,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4823,2014-11-25,12.78,0.0,51.889998999999996,0.0,11.26,0.0,29.76,0.0,26.92,0.0,VTSMX,595.1138071292152,VUSTX,2487.038352520168,VUSTX,2487.038352520168,94449.15514723666
4824,2014-11-26,12.81,0.0,52.040001000000004,0.0,11.29,0.0,29.870001000000002,0.0,27.08,0.0,VTSMX,595.1138071292152,VUSTX,2487.038352520168,VUSTX,2487.038352520168,94687.64570968488
4825,2014-11-28,12.91,0.03,51.84,0.0,11.2,0.0,29.67,0.0,26.75,0.0,VTSMX,595.1138071292152,VUSTX,2492.8176825415158,VUSTX,2492.8176825415158,95215.25232480044
4826,2014-12-01,12.84,0.0,51.41,0.0,11.16,0.0,29.67,0.0,26.24,0.0,VTSMX,595.1138071292152,VUSTX,2492.8176825415158,VUSTX,2492.8176825415158,94610.35891217907
4827,2014-12-02,12.71,0.0,51.740002000000004,0.0,11.24,0.0,29.629998999999998,0.0,26.219998999999998,0.0,VTSMX,595.1138071292152,VUSTX,2492.8176825415158,VUSTX,2492.8176825415158,94158.61506129854
4828,2014-12-03,12.76,0.0,51.990002000000004,0.0,11.22,0.0,29.6,0.0,26.280001000000002,0.0,VTSMX,595.1138071292152,VUSTX,2492.8176825415158,VUSTX,2492.8176825415158,94556.67528133499
4829,2014-12-04,12.85,0.0,51.919998,0.0,11.22,0.0,29.49,0.0,26.26,0.0,VTSMX,595.1138071292152,VUSTX,2492.8176825415158,VUSTX,2492.8176825415158,94963.72211723818
4830,2014-12-05,12.79,0.0,52.029999,0.0,11.2,0.0,29.639999,0.0,26.219998999999998,0.0,VTSMX,595.1138071292152,VUSTX,2492.8176825415158,VUSTX,2492.8176825415158,94730.04710923122
4831,2014-12-08,12.92,0.0,51.630001,0.0,11.1,0.0,29.389999,0.0,25.879998999999998,0.0,VTSMX,595.1138071292152,VUSTX,2492.8176825415158,VUSTX,2492.8176825415158,95140.13537406796
4832,2014-12-09,12.99,0.0,51.700001,0.0,11.12,0.0,29.129998999999998,0.0,25.6,0.0,VTSMX,595.1138071292152,VUSTX,2492.8176825415158,VUSTX,2492.8176825415158,95530.78781612281
4833,2014-12-10,13.08,0.0,50.82,0.0,10.97,0.0,28.85,0.0,25.309998999999998,0.0,VTSMX,595.1138071292152,VUSTX,2492.8176825415158,VUSTX,2492.8176825415158,95455.79425359277
4834,2014-12-11,13.11,0.0,51.060001,0.0,10.98,0.0,28.76,0.0,25.1,0.0,VTSMX,595.1138071292152,VUSTX,2492.8176825415158,VUSTX,2492.8176825415158,95748.19122337007
4835,2014-12-12,13.28,0.0,50.27,0.0,10.87,0.0,28.17,0.0,24.76,0.0,VTSMX,595.1138071292152,VUSTX,2492.8176825415158,VUSTX,2492.8176825415158,96125.60873268831
4836,2014-12-15,13.26,0.0,49.919998,0.0,10.75,0.0,27.610001,0.0,24.290001,0.0,VTSMX,595.1138071292152,VUSTX,2492.8176825415158,VUSTX,2492.8176825415158,95817.60500266381
4837,2014-12-16,13.4,0.0,49.540001000000004,0.0,10.75,0.0,27.98,0.0,24.02,0.0,VTSMX,595.1138071292152,VUSTX,2492.8176825415158,VUSTX,2492.8176825415158,96289.45249240776
4838,2014-12-17,13.1,0.193,50.610001000000004,0.0,10.82,0.0,28.17,0.0,24.450001,0.0,VTSMX,595.1138071292152,VUSTX,2529.5439277881196,VUSTX,2529.5439277881196,96392.76128197214
4839,2014-12-18,12.91,0.0,51.77,0.0,10.96,0.0,28.790001,0.0,25.01,0.0,VTSMX,595.1138071292152,VUSTX,2529.5439277881196,VUSTX,2529.5439277881196,96121.86601056872
4840,2014-12-19,13.04,0.0,51.75,0.0,10.9,0.0,28.559998999999998,0.0,25.0,0.0,VTSMX,595.1138071292152,VUSTX,2529.5439277881196,VUSTX,2529.5439277881196,96767.64515565103
4841,2014-12-22,13.06,0.0,51.950001,0.258,10.96,0.11599999999999999,28.700001,0.147,25.299999,0.098,VTSMX,598.0693289633598,VUSTX,2529.5439277881196,VUSTX,2529.5439277881196,97141.38963154156
4842,2014-12-23,12.81,0.0,52.040001000000004,0.0,10.91,0.0,28.639999,0.0,25.18,0.0,VTSMX,598.0693289633598,VUSTX,2529.5439277881196,VUSTX,2529.5439277881196,95930.4439072542
4843,2014-12-24,12.88,0.0,52.060001,0.0,10.92,0.0,28.68,0.0,25.16,0.0,VTSMX,598.0693289633598,VUSTX,2529.5439277881196,VUSTX,2529.5439277881196,96296.5414437238
4844,2014-12-26,12.91,0.0,52.259997999999996,0.0,10.98,0.0,28.719998999999998,0.0,25.23,0.0,VTSMX,598.0693289633598,VUSTX,2529.5439277881196,VUSTX,2529.5439277881196,96567.92615097578
4845,2014-12-29,13.0,0.0,52.330002,0.0,10.96,0.0,28.620001000000002,0.0,25.35,0.0,VTSMX,598.0693289633598,VUSTX,2529.5439277881196,VUSTX,2529.5439277881196,97065.11130328239
4846,2014-12-30,13.03,0.0,52.09,0.0,10.85,0.0,28.34,0.0,25.309998999999998,0.0,VTSMX,598.0693289633598,VUSTX,2529.5439277881196,VUSTX,2529.5439277881196,97073.3461038598
4847,2014-12-31,13.05,0.031,51.580002,0.0,10.8,0.0,28.190001000000002,0.0,25.32,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,97026.34542286154
4848,2015-01-02,13.18,0.0,51.549999,0.0,10.81,0.0,28.049999,0.0,25.24,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,97651.89667598592
4849,2015-01-05,13.37,0.0,50.639998999999996,0.0,10.69,0.0,27.23,0.0,24.84,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,98023.06376552713
4850,2015-01-06,13.59,0.0,50.150002,0.0,10.58,0.0,26.969998999999998,0.0,24.700001,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,98806.28395466304
4851,2015-01-07,13.57,0.0,50.75,0.0,10.69,0.0,27.07,0.0,25.129998999999998,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,99083.36669285112
4852,2015-01-08,13.4,0.0,51.639998999999996,0.0,10.83,0.0,27.58,0.0,25.6,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,98798.79133251341
4853,2015-01-09,13.53,0.0,51.220001,0.0,10.79,0.0,27.389999,0.0,25.440001000000002,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,99179.80472783787
4854,2015-01-12,13.6,0.0,50.830002,0.0,10.76,0.0,27.440001000000002,0.0,25.23,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,99282.22958182813
4855,2015-01-13,13.6,0.0,50.73,0.0,10.83,0.0,27.57,0.0,25.360001,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,99219.52550906896
4856,2015-01-14,13.69,0.0,50.450001,0.0,10.79,0.0,27.469998999999998,0.0,25.32,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,99490.05638360456
4857,2015-01-15,13.9,0.0,49.939999,0.0,10.84,0.0,27.76,0.0,25.4,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,100211.16641387285
4858,2015-01-16,13.72,0.0,50.619999,0.0,10.93,0.0,27.959999,0.0,25.620001000000002,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,99745.34930130135
4859,2015-01-20,13.89,0.0,50.66,0.0,10.92,0.0,28.219998999999998,0.0,25.51,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,100613.06087557497
4860,2015-01-21,13.74,0.0,50.889998999999996,0.0,10.97,0.0,28.43,0.0,25.99,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,100013.77983177114
4861,2015-01-22,13.69,0.0,51.689999,0.0,11.01,0.0,28.5,0.0,26.379998999999998,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,100267.57008146275
4862,2015-01-23,13.86,0.0,51.439999,0.0,10.98,0.0,28.4,0.0,26.370001000000002,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,100953.44285447011
4863,2015-01-26,13.82,0.0,51.66,0.0,11.07,0.0,28.77,0.0,26.379998999999998,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,100893.12384269986
4864,2015-01-27,13.84,0.0,51.049999,0.0,11.08,0.0,28.76,0.0,26.23,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,100609.76894155698
4865,2015-01-28,14.04,0.0,50.349998,0.0,11.07,0.0,28.33,0.0,26.049999,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,101162.17778333201
4866,2015-01-29,13.96,0.0,50.830002,0.0,11.11,0.0,28.709999,0.0,25.99,0.0,VTSMX,627.0281870278689,VUSTX,2478.322999306808,VUSTX,2478.322999306808,101066.62214132903
4867,2015-01-30,14.19,0.03,50.150002,0.0,11.0,0.0,28.299999,0.0,25.49,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,101928.97093378962
4868,2015-02-02,14.14,0.0,50.75,0.0,11.13,0.0,28.58,0.0,25.75,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,102056.83033366849
4869,2015-02-03,13.86,0.0,51.509997999999996,0.0,11.15,0.0,29.209999,0.0,26.129998999999998,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,101142.57545537697
4870,2015-02-04,13.88,0.0,51.310001,0.0,11.17,0.0,28.93,0.0,26.02,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,101116.51420236855
4871,2015-02-05,13.75,0.0,51.880001,0.0,11.26,0.0,29.24,0.0,26.219998999999998,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,100828.19399744258
4872,2015-02-06,13.52,0.0,51.720001,0.0,11.16,0.0,28.84,0.0,25.93,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,99585.43069942328
4873,2015-02-09,13.5,0.0,51.48,0.0,11.11,0.0,28.68,0.0,25.84,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,99335.6008041958
4874,2015-02-10,13.4,0.0,52.0,0.0,11.18,0.0,28.959999,0.0,25.76,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,99164.94294488733
4875,2015-02-11,13.41,0.0,52.02,0.0,11.13,0.0,28.790001,0.0,25.610001,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,99227.15476028417
4876,2015-02-12,13.37,0.0,52.540001000000004,0.0,11.18,0.0,29.370001000000002,0.0,26.059998999999998,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,99354.52503794167
4877,2015-02-13,13.24,0.0,52.779999,0.0,11.32,0.0,29.49,0.0,26.34,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,98859.28427724013
4878,2015-02-17,13.06,0.0,52.860001000000004,0.0,11.37,0.0,29.530001000000002,0.0,26.309998999999998,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,98015.3652564454
4879,2015-02-18,13.12,0.0,52.889998999999996,0.0,11.48,0.0,29.629998999999998,0.0,26.34,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,98332.20235793761
4880,2015-02-19,13.05,0.0,52.849998,0.0,11.52,0.0,29.66,0.0,26.280001000000002,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,97959.42184183424
4881,2015-02-20,13.08,0.0,53.169998,0.0,11.58,0.0,29.969998999999998,0.0,26.35,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,98309.08461665205
4882,2015-02-23,13.2,0.0,53.150002,0.0,11.54,0.0,29.889999,0.0,26.219998999999998,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,98892.60158089979
4883,2015-02-24,13.37,0.0,53.279999,0.0,11.6,0.0,30.049999,0.0,26.450001,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,99818.52464228592
4884,2015-02-25,13.42,0.0,53.27,0.0,11.63,0.0,30.1,0.0,26.43,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,100060.61124572533
4885,2015-02-26,13.26,0.0,53.209998999999996,0.0,11.64,0.0,29.969998999999998,0.0,26.4,0.0,VTSMX,627.0281870278689,VUSTX,2483.5625828148563,VUSTX,2483.5625828148563,99228.2489009747
4886,2015-02-27,13.36,0.027000000000000003,53.040001000000004,0.0,11.62,0.0,30.02,0.0,26.389999,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,99752.48025927134
4887,2015-03-02,13.14,0.0,53.369999,0.0,11.64,0.0,30.030001000000002,0.0,26.34,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,98864.4223331091
4888,2015-03-03,13.09,0.0,53.139998999999996,0.0,11.63,0.0,29.76,0.0,26.190001000000002,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,98471.34767422336
4889,2015-03-04,13.1,0.0,52.919998,0.0,11.58,0.0,29.66,0.0,25.959999,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,98383.1724812229
4890,2015-03-05,13.08,0.0,53.0,0.0,11.6,0.0,29.76,0.0,25.870001000000002,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,98333.79271989377
4891,2015-03-06,12.8,0.0,52.27,0.0,11.54,0.0,29.25,0.0,25.610001,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,96482.4563584952
4892,2015-03-09,12.91,0.0,52.470001,0.0,11.51,0.0,29.290001,0.0,25.440001000000002,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,97155.35060984147
4893,2015-03-10,13.06,0.0,51.630001,0.0,11.32,0.0,28.6,0.0,24.940001000000002,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,97375.22146034605
4894,2015-03-11,13.15,0.0,51.610001000000004,0.0,11.36,0.0,28.65,0.0,24.99,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,97810.62561317028
4895,2015-03-12,13.14,0.0,52.279999,0.0,11.59,0.0,28.85,0.0,25.23,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,98180.96160924873
4896,2015-03-13,13.1,0.0,51.98,0.0,11.5,0.0,28.66,0.0,24.9,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,97793.76723947308
4897,2015-03-16,13.21,0.0,52.639998999999996,0.0,11.6,0.0,29.08,0.0,25.07,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,98755.09320279582
4898,2015-03-17,13.31,0.0,52.52,0.0,11.61,0.0,28.93,0.0,25.219998999999998,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,99177.56679911932
4899,2015-03-18,13.55,0.0,53.139998999999996,0.0,11.81,0.0,29.75,0.0,25.65,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,100760.8428922212
4900,2015-03-19,13.5,0.0,52.93,0.0,11.71,0.0,29.23,0.0,25.52,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,100380.3094241042
4901,2015-03-20,13.56,0.0,53.400002,0.0,11.9,0.0,29.969998999999998,0.0,25.76,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,100973.64373710686
4902,2015-03-23,13.55,0.0,53.299999,0.0,11.96,0.0,30.110001,0.0,25.879998999999998,0.0,VTSMX,627.0281870278689,VUSTX,2488.5817586933,VUSTX,2488.5817586933,100861.16740214566
4903,2015-03-24,13.66,0.0,52.779999,0.23199999999999998,11.92,0.017,29.92,0.16,25.879998999999998,0.032,VTSMX,629.7843549351563,VUSTX,2488.5817586933,VUSTX,2488.5817586933,101228.07127119416
4904,2015-03-25,13.56,0.0,51.959998999999996,0.0,11.89,0.0,29.73,0.0,25.610001,0.0,VTSMX,629.7843549351563,VUSTX,2488.5817586933,VUSTX,2488.5817586933,100213.93174840866
4905,2015-03-26,13.36,0.0,51.849998,0.0,11.8,0.0,29.43,0.0,25.42,0.0,VTSMX,629.7843549351563,VUSTX,2488.5817586933,VUSTX,2488.5817586933,99149.22213610413
4906,2015-03-27,13.5,0.0,52.02,0.0,11.83,0.0,29.49,0.0,25.360001,0.0,VTSMX,629.7843549351563,VUSTX,2488.5817586933,VUSTX,2488.5817586933,99953.08962844594
4907,2015-03-30,13.45,0.0,52.669998,0.0,11.82,0.0,29.6,0.0,25.77,0.0,VTSMX,629.7843549351563,VUSTX,2488.5817586933,VUSTX,2488.5817586933,100113.59002371575
4908,2015-03-31,13.38,0.13,52.259997999999996,0.0,11.65,0.0,29.129998999999998,0.0,25.809998999999998,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,100154.00824923554
4909,2015-04-01,13.54,0.0,52.07,0.0,11.67,0.0,29.360001,0.0,26.120001000000002,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,100489.16545863092
4910,2015-04-02,13.41,0.0,52.259997999999996,0.0,11.77,0.0,29.610001,0.0,26.450001,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,100572.73819127976
4911,2015-04-06,13.34,0.0,52.599998,0.0,11.92,0.0,29.85,0.0,26.780001000000002,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,101045.12390288826
4912,2015-04-07,13.44,0.0,52.459998999999996,0.0,11.91,0.0,29.889999,0.0,26.74,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,101176.5452701269
4913,2015-04-08,13.43,0.0,52.650002,0.0,12.03,0.0,29.889999,0.0,27.280001000000002,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,101616.8480095488
4914,2015-04-09,13.28,0.0,52.84,0.0,12.06,0.0,29.91,0.0,27.59,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,101449.92381609927
4915,2015-04-10,13.29,0.0,53.09,0.0,12.08,0.0,29.99,0.0,27.6,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,101691.89242723749
4916,2015-04-13,13.31,0.0,52.880001,0.0,12.0,0.0,29.85,0.0,27.709999,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,101378.39251436
4917,2015-04-14,13.4,0.0,52.950001,0.0,12.1,0.0,30.09,0.0,27.620001000000002,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,101934.2340732264
4918,2015-04-15,13.39,0.0,53.240002000000004,0.0,12.12,0.0,30.280001000000002,0.0,27.75,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,102151.85372942721
4919,2015-04-16,13.33,0.0,53.200001,0.0,12.2,0.0,30.26,0.0,28.049999,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,102205.84424949117
4920,2015-04-17,13.46,0.0,52.57,0.0,12.08,0.0,29.860001,0.0,27.59,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,101783.87658945555
4921,2015-04-20,13.36,0.0,53.040001000000004,0.0,12.1,0.0,29.92,0.0,27.42,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,101891.92307375341
4922,2015-04-21,13.3,0.0,52.990002000000004,0.0,12.2,0.0,30.139999,0.0,27.620001000000002,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,101996.83942061111
4923,2015-04-22,13.1,0.0,53.23,0.0,12.28,0.0,30.110001,0.0,27.879998999999998,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,101880.3821455628
4924,2015-04-23,13.16,0.0,53.380001,0.0,12.3,0.0,30.280001000000002,0.0,28.059998999999998,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,102183.22537991035
4925,2015-04-24,13.24,0.0,53.439999,0.0,12.38,0.0,30.440001000000002,0.0,28.209999,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,102650.4135629472
4926,2015-04-27,13.23,0.0,53.16,0.0,12.4,0.0,30.719998999999998,0.0,28.280001000000002,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,102503.90650090063
4927,2015-04-28,13.06,0.0,53.290001000000004,0.0,12.46,0.0,30.66,0.0,28.379998999999998,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,102334.72185555036
4928,2015-04-29,12.92,0.0,53.07,0.0,12.34,0.0,30.43,0.0,28.1,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2495.1172956959526,101500.98823529336
4929,2015-04-30,12.94,0.028999999999999998,52.48,0.0,12.12,0.0,30.360001,0.0,27.82,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,100615.90577930509
4930,2015-05-01,12.77,0.0,53.02,0.0,12.18,0.0,30.5,0.0,27.92,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,100707.685592058
4931,2015-05-04,12.66,0.0,53.18,0.0,12.19,0.0,30.469998999999998,0.0,27.940001000000002,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,100563.47496442827
4932,2015-05-05,12.64,0.0,52.529999,0.0,12.07,0.0,30.040001,0.0,27.77,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,99754.35149717181
4933,2015-05-06,12.44,0.0,52.369999,0.0,12.02,0.0,30.290001,0.0,27.57,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,99008.71681853691
4934,2015-05-07,12.59,0.0,52.59,0.0,11.98,0.0,30.18,0.0,27.309998999999998,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,99409.73849009338
4935,2015-05-08,12.63,0.0,53.25,0.0,12.13,0.0,30.91,0.0,27.74,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,100361.23279506533
4936,2015-05-11,12.33,0.0,53.029999,0.0,12.01,0.0,30.799999,0.0,27.6,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,99126.60285568301
4937,2015-05-12,12.36,0.0,52.889998999999996,0.0,12.04,0.0,30.68,0.0,27.49,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,99198.15860297665
4938,2015-05-13,12.27,0.0,52.880001,0.0,12.15,0.0,30.92,0.0,27.549999,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,99281.92792499356
4939,2015-05-14,12.3,0.0,53.439999,0.0,12.19,0.0,31.33,0.0,27.74,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,99829.3119260073
4940,2015-05-15,12.53,0.0,53.490002000000004,0.0,12.25,0.0,31.32,0.0,27.969998999999998,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,100608.35609531496
4941,2015-05-18,12.34,0.0,53.709998999999996,0.0,12.26,0.0,31.139999,0.0,27.85,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,100302.41594865933
4942,2015-05-19,12.23,0.0,53.669998,0.0,12.2,0.0,31.08,0.0,27.84,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,99829.8463412378
4943,2015-05-20,12.25,0.0,53.639998999999996,0.0,12.19,0.0,31.17,0.0,27.780001000000002,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,99832.04023004207
4944,2015-05-21,12.41,0.0,53.75,0.0,12.23,0.0,31.33,0.0,27.67,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,100417.04987329783
4945,2015-05-22,12.4,0.0,53.639998999999996,0.0,12.23,0.0,31.01,0.0,27.76,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,100321.77207469454
4946,2015-05-26,12.6,0.0,53.099998,0.0,12.13,0.0,30.33,0.0,27.440001000000002,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,100190.38742278401
4947,2015-05-27,12.63,0.0,53.59,0.0,12.15,0.0,30.77,0.0,27.49,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,100635.74392560143
4948,2015-05-28,12.6,0.0,53.529999,0.0,12.08,0.0,30.790001,0.0,27.1,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2500.709135075797,100321.79830430933
4949,2015-05-29,12.63,0.031,53.209998999999996,0.0,12.02,0.0,30.41,0.0,26.879998999999998,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2506.847059318659,100097.9813327006
4950,2015-06-01,12.5,0.0,53.32,0.0,12.04,0.0,30.219998999999998,0.0,26.91,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2506.847059318659,99899.67465943724
4951,2015-06-02,12.33,0.0,53.290001000000004,0.0,11.99,0.0,30.5,0.0,26.9,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2506.847059318659,99311.06489106469
4952,2015-06-03,12.15,0.0,53.459998999999996,0.0,12.04,0.0,30.780001000000002,0.0,26.719998999999998,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2506.847059318659,99111.71218240888
4953,2015-06-04,12.29,0.0,52.990002000000004,0.0,11.91,0.0,30.43,0.0,26.43,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2506.847059318659,98789.8950575457
4954,2015-06-05,12.14,0.0,52.990002000000004,0.0,11.84,0.0,29.940001000000002,0.0,26.34,0.0,VPACX,2865.6368597778405,VTSMX,638.8188039427756,VUSTX,2506.847059318659,98213.27341846345
