,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
140,1996-04-19,9.73,0.0,11.93,0.0,15.85,0.0,14.74,0.0,12.19,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11305.303824032264
141,1996-04-22,9.77,0.0,12.07,0.0,15.94,0.0,14.79,0.0,12.13,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11320.408718610675
142,1996-04-23,9.75,0.0,12.12,0.0,16.040001,0.0,14.75,0.0,12.1,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11324.28753517435
143,1996-04-24,9.72,0.0,12.13,0.0,16.040001,0.0,14.72,0.0,12.1,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11316.629199707608
144,1996-04-25,9.72,0.0,12.15,0.0,16.110001,0.0,14.67,0.0,12.06,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11307.774919817351
145,1996-04-26,9.75,0.0,12.26,0.0,16.139999,0.0,14.73,0.0,12.09,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11339.537703383154
146,1996-04-29,9.71,0.0,12.37,0.0,16.16,0.0,14.68,0.0,12.07,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11325.20543541256
147,1996-04-30,9.65,0.054000000000000006,12.36,0.0,16.16,0.0,14.61,0.0,12.15,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11332.401983392718
148,1996-05-01,9.65,0.0,12.22,0.0,16.200001,0.0,14.58,0.0,12.16,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11337.27291035608
149,1996-05-02,9.5,0.0,12.2,0.0,15.95,0.0,14.56,0.0,12.17,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11276.576756532017
150,1996-05-03,9.43,0.0,12.17,0.0,15.92,0.0,14.47,0.0,12.08,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11218.355669658664
151,1996-05-06,9.47,0.0,12.15,0.0,15.9,0.0,14.48,0.0,12.02,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11197.411061165492
152,1996-05-07,9.46,0.0,12.05,0.0,15.84,0.0,14.49,0.0,12.11,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11214.069419941776
153,1996-05-08,9.54,0.0,12.08,0.0,15.94,0.0,14.45,0.0,12.12,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11230.481000312282
154,1996-05-09,9.5,0.0,12.02,0.0,15.98,0.0,14.5,0.0,12.14,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11258.907169967828
155,1996-05-10,9.6,0.0,11.91,0.0,16.15,0.0,14.55,0.0,12.2,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11330.40261637075
156,1996-05-13,9.62,0.0,11.87,0.0,16.370001000000002,0.0,14.47,0.0,12.27,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11383.590149312975
157,1996-05-14,9.68,0.0,11.86,0.0,16.48,0.0,14.54,0.0,12.28,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11430.431002632173
158,1996-05-15,9.69,0.0,11.98,0.0,16.48,0.0,14.58,0.0,12.27,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11437.508866912509
159,1996-05-16,9.63,0.0,12.02,0.0,16.49,0.0,14.52,0.0,12.22,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11408.874892067512
160,1996-05-17,9.69,0.0,11.95,0.0,16.58,0.0,14.68,0.0,12.28,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11489.65934612781
161,1996-05-20,9.71,0.0,11.93,0.0,16.68,0.0,14.65,0.0,12.3,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11511.756954662551
162,1996-05-21,9.69,0.0,11.94,0.0,16.67,0.0,14.66,0.0,12.31,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11515.094038361702
163,1996-05-22,9.73,0.0,11.92,0.0,16.780001000000002,0.0,14.57,0.0,12.31,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11517.95765597185
164,1996-05-23,9.68,0.0,11.82,0.0,16.74,0.0,14.57,0.0,12.24,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11486.628895489828
165,1996-05-24,9.72,0.0,11.76,0.0,16.780001000000002,0.0,14.57,0.0,12.29,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11511.69115662121
166,1996-05-28,9.7,0.0,11.74,0.0,16.629998999999998,0.0,14.6,0.0,12.33,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11496.647854024071
167,1996-05-29,9.62,0.0,11.76,0.0,16.530001000000002,0.0,14.62,0.0,12.29,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11465.731437438671
168,1996-05-30,9.63,0.0,11.83,0.0,16.620001000000002,0.0,14.64,0.0,12.32,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11501.377243628218
169,1996-05-31,9.55,0.055999999999999994,11.86,0.0,16.59,0.0,14.78,0.0,12.33,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11533.202323858632
170,1996-06-03,9.53,0.0,11.72,0.0,16.549999,0.0,14.77,0.0,12.25,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11496.187535212379
171,1996-06-04,9.55,0.0,11.72,0.0,16.66,0.0,14.79,0.0,12.27,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11533.398215551219
172,1996-06-05,9.58,0.0,11.73,0.0,16.790001,0.0,14.81,0.0,12.28,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11572.17353514491
173,1996-06-06,9.66,0.0,11.68,0.0,16.66,0.0,14.84,0.0,12.32,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11561.828356372385
174,1996-06-07,9.48,0.0,11.66,0.0,16.629998999999998,0.0,14.66,0.0,12.29,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11499.431526256278
175,1996-06-10,9.45,0.0,11.64,0.0,16.620001000000002,0.0,14.72,0.0,12.27,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11506.133223162931
176,1996-06-11,9.42,0.0,11.65,0.0,16.6,0.0,14.78,0.0,12.15,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11479.152774167964
177,1996-06-12,9.37,0.0,11.74,0.0,16.59,0.0,14.81,0.0,12.15,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11484.462165169622
178,1996-06-13,9.4,0.0,11.75,0.0,16.540001,0.0,14.77,0.0,12.08,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11440.573816055756
179,1996-06-14,9.45,0.0,11.86,0.0,16.48,0.0,14.81,0.0,12.13,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11452.357276703056
180,1996-06-17,9.5,0.0,11.8,0.0,16.450001,0.0,14.89,0.0,12.17,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11478.26590481484
181,1996-06-18,9.48,0.0,11.92,0.0,16.33,0.0,14.94,0.0,12.22,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11478.508477160547
182,1996-06-19,9.45,0.0,11.92,0.0,16.309998999999998,0.0,14.9,0.0,12.25,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11472.998988406236
183,1996-06-20,9.46,0.0,11.94,0.0,16.27,0.0,14.81,0.0,12.23,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11434.361939689481
184,1996-06-21,9.47,0.0,11.93,0.0,16.370001000000002,0.0,14.79,0.0,12.25,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11459.012561607582
185,1996-06-24,9.48,0.0,11.99,0.0,16.41,0.0,14.81,0.0,12.28,0.0,VEIEX,313.3249675319545,VTSMX,234.89444650842975,VEURX,255.27784889139267,11482.91341057726
186,1996-06-25,9.52,0.0,11.97,0.0,16.33,0.06,14.79,0.0,12.27,0.0,VEIEX,313.3249675319545,VTSMX,235.7575002004387,VEURX,255.27784889139267,11469.976714993942
187,1996-06-26,9.53,0.0,11.96,0.0,16.190001000000002,0.0,14.85,0.0,12.31,0.0,VEIEX,313.3249675319545,VTSMX,235.7575002004387,VEURX,255.27784889139267,11464.820570358144
188,1996-06-27,9.59,0.0,11.91,0.0,16.290001,0.0,14.84,0.0,12.32,0.0,VEIEX,313.3249675319545,VTSMX,235.7575002004387,VEURX,255.27784889139267,11488.976791564593
189,1996-06-28,9.7,0.054000000000000006,11.88,0.0,16.389999,0.0,14.98,0.0,12.33,0.0,VEIEX,312.2850559229454,VTSMX,234.92830838671293,VEURX,257.04103735179683,11551.42421858975
190,1996-07-01,9.69,0.0,11.87,0.0,16.52,0.0,15.0,0.0,12.33,0.0,VEIEX,312.2850559229454,VTSMX,234.92830838671293,VEURX,257.04103735179683,11587.105954355367
191,1996-07-02,9.65,0.0,11.77,0.0,16.48,0.0,14.99,0.0,12.37,0.0,VEIEX,312.2850559229454,VTSMX,234.92830838671293,VEURX,257.04103735179683,11587.629813883299
192,1996-07-03,9.68,0.0,11.71,0.0,16.43,0.0,14.99,0.0,12.4,0.0,VEIEX,312.2850559229454,VTSMX,234.92830838671293,VEURX,257.04103735179683,11585.251950141652
193,1996-07-05,9.41,0.0,11.66,0.0,16.09,0.0,14.98,0.0,12.36,0.0,VEIEX,312.2850559229454,VUSTX,401.6999449460373,VEURX,257.04103735179683,11490.314512679734
194,1996-07-08,9.41,0.0,11.5,0.0,15.96,0.0,14.89,0.0,12.18,0.0,VEIEX,312.2850559229454,VUSTX,401.6999449460373,VEURX,257.04103735179683,11410.96950925194
195,1996-07-09,9.45,0.0,11.55,0.0,16.01,0.0,14.97,0.0,12.24,0.0,VEIEX,312.2850559229454,VUSTX,401.6999449460373,VEURX,257.04103735179683,11466.337893393304
196,1996-07-10,9.5,0.0,11.49,0.0,15.99,0.0,14.97,0.0,12.22,0.0,VEIEX,312.2850559229454,VUSTX,401.6999449460373,VEURX,257.04103735179683,11480.177189522146
197,1996-07-11,9.53,0.0,11.5,0.0,15.7,0.0,14.95,0.0,12.16,0.0,VEIEX,312.2850559229454,VUSTX,401.6999449460373,VEURX,257.04103735179683,11468.350263768112
198,1996-07-12,9.58,0.0,11.36,0.0,15.7,0.0,14.83,0.0,12.09,0.0,VEIEX,312.2850559229454,VUSTX,401.6999449460373,VEURX,257.04103735179683,11435.730382618594
199,1996-07-15,9.53,0.0,11.37,0.0,15.29,0.0,14.74,0.0,11.96,0.0,VEIEX,312.2850559229454,VUSTX,401.6999449460373,VEURX,257.04103735179683,11351.914634739649
200,1996-07-16,9.58,0.0,11.32,0.0,15.21,0.0,14.63,0.0,11.83,0.0,VEIEX,312.2850559229454,VUSTX,401.6999449460373,VEURX,257.04103735179683,11303.12806060827
201,1996-07-17,9.58,0.0,11.36,0.0,15.42,0.0,14.69,0.0,11.88,0.0,VEIEX,312.2850559229454,VUSTX,401.6999449460373,VEURX,257.04103735179683,11334.164775645524
202,1996-07-18,9.68,0.0,11.44,0.0,15.67,0.0,14.74,0.0,11.92,0.0,VEIEX,312.2850559229454,VUSTX,401.6999449460373,VEURX,257.04103735179683,11399.678224244635
203,1996-07-19,9.64,0.0,11.44,0.0,15.55,0.0,14.83,0.0,12.05,0.0,VUSTX,390.3563199036817,VUSTX,401.6999449460373,VEURX,257.04103735179683,11447.340977078438
204,1996-07-22,9.59,0.0,11.31,0.0,15.41,0.0,14.68,0.0,11.93,0.0,VUSTX,390.3563199036817,VUSTX,401.6999449460373,VEURX,257.04103735179683,11369.182008233183
205,1996-07-23,9.63,0.0,11.32,0.0,15.2,0.0,14.73,0.0,11.89,0.0,VUSTX,390.3563199036817,VUSTX,401.6999449460373,VEURX,257.04103735179683,11413.716310694763
206,1996-07-24,9.57,0.0,11.12,0.0,15.16,0.0,14.51,0.0,11.7,0.0,VUSTX,390.3563199036817,VUSTX,401.6999449460373,VEURX,257.04103735179683,11309.643906586383
207,1996-07-25,9.58,0.0,11.16,0.0,15.29,0.0,14.69,0.0,11.69,0.0,VUSTX,390.3563199036817,VUSTX,401.6999449460373,VEURX,257.04103735179683,11363.831855958204
208,1996-07-26,9.6,0.0,11.25,0.0,15.43,0.0,14.62,0.0,11.59,0.0,VUSTX,390.3563199036817,VUSTX,401.6999449460373,VUSTX,391.4520798003406,11361.680108640572
209,1996-07-29,9.53,0.0,11.21,0.0,15.32,0.0,14.67,0.0,11.52,0.0,VUSTX,390.3563199036817,VUSTX,401.6999449460373,VUSTX,391.4520798003406,11278.834524515067
210,1996-07-30,9.57,0.0,11.2,0.0,15.4,0.0,14.64,0.0,11.49,0.0,VUSTX,390.3563199036817,VUSTX,401.6999449460373,VUSTX,391.4520798003406,11326.17485830107
211,1996-07-31,9.64,0.055,11.31,0.0,15.51,0.0,14.8,0.0,11.5,0.0,VUSTX,392.5834565836301,VUSTX,403.99180147840576,VUSTX,393.685468222438,11474.113401382328
212,1996-08-01,9.77,0.0,11.38,0.0,15.75,0.0,14.89,0.0,11.69,0.0,VUSTX,392.5834565836301,VUSTX,403.99180147840576,VUSTX,393.685468222438,11628.847295799309
213,1996-08-02,9.87,0.0,11.39,0.0,16.049999,0.0,14.99,0.0,11.84,0.0,VUSTX,392.5834565836301,VUSTX,403.99180147840576,VEURX,259.21784999035776,11747.873368427756
214,1996-08-05,9.86,0.0,11.47,0.0,16.0,0.0,15.03,0.0,11.94,0.0,VUSTX,392.5834565836301,VUSTX,403.99180147840576,VEURX,259.21784999035776,11750.27632984675
215,1996-08-06,9.85,0.0,11.33,0.0,16.049999,0.0,14.97,0.0,11.86,0.0,VUSTX,392.5834565836301,VUSTX,403.99180147840576,VEURX,259.21784999035776,11726.75750626671
216,1996-08-07,9.85,0.0,11.17,0.0,16.110001,0.0,15.04,0.0,11.86,0.0,VUSTX,392.5834565836301,VUSTX,403.99180147840576,VEURX,259.21784999035776,11744.902755766034
217,1996-08-08,9.83,0.0,11.2,0.0,16.09,0.0,15.07,0.0,11.82,0.0,VUSTX,392.5834565836301,VUSTX,403.99180147840576,VEURX,259.21784999035776,11736.747786104504
218,1996-08-09,9.83,0.0,11.2,0.0,16.049999,0.0,15.07,0.0,11.82,0.0,VUSTX,392.5834565836301,VUSTX,403.99180147840576,VEURX,259.21784999035776,11736.747786104504
219,1996-08-12,9.89,0.0,11.21,0.0,16.139999,0.0,15.06,0.0,11.81,0.0,VUSTX,392.5834565836301,VUSTX,403.99180147840576,VEURX,259.21784999035776,11781.950123088323
220,1996-08-13,9.8,0.0,11.25,0.0,16.01,0.0,15.11,0.0,11.76,0.0,VUSTX,392.5834565836301,VUSTX,403.99180147840576,VEURX,259.21784999035776,11723.219242362258
221,1996-08-14,9.8,0.0,11.27,0.0,16.08,0.0,15.09,0.0,11.71,0.0,VUSTX,392.5834565836301,VUSTX,403.99180147840576,VEURX,259.21784999035776,11718.03488536245
222,1996-08-15,9.77,0.0,11.24,0.0,16.1,0.0,15.12,0.0,11.71,0.0,VUSTX,392.5834565836301,VUSTX,403.99180147840576,VEURX,259.21784999035776,11701.9141631203
223,1996-08-16,9.8,0.0,11.22,0.0,16.16,0.0,15.13,0.0,11.73,0.0,VUSTX,392.5834565836301,VTSMX,244.99502812428074,VEURX,259.21784999035776,11728.403599362064
224,1996-08-19,9.79,0.0,11.28,0.0,16.18,0.0,15.15,0.0,11.71,0.0,VUSTX,392.5834565836301,VTSMX,244.99502812428074,VEURX,259.21784999035776,11734.562022358521
225,1996-08-20,9.79,0.0,11.28,0.0,16.16,0.0,15.24,0.0,11.72,0.0,VUSTX,392.5834565836301,VTSMX,244.99502812428074,VEURX,259.21784999035776,11752.991728295168
226,1996-08-21,9.75,0.0,11.38,0.0,16.139999,0.0,15.24,0.0,11.8,0.0,VUSTX,392.5834565836301,VTSMX,244.99502812428074,VEURX,259.21784999035776,11732.388244474309
227,1996-08-22,9.74,0.0,11.42,0.0,16.290001,0.0,15.25,0.0,11.8,0.0,VUSTX,392.5834565836301,VTSMX,244.99502812428074,VEURX,259.21784999035776,11767.804332617074
228,1996-08-23,9.66,0.0,11.38,0.0,16.23,0.0,15.35,0.0,11.84,0.0,VUSTX,392.5834565836301,VTSMX,244.99502812428074,VEURX,259.21784999035776,11747.619494406936
229,1996-08-26,9.58,0.0,11.31,0.0,16.17,0.0,15.38,0.0,11.82,0.0,VUSTX,392.5834565836301,VTSMX,244.99502812428074,VEURX,259.21784999035776,11709.2896516925
230,1996-08-27,9.61,0.0,11.29,0.0,16.24,0.0,15.4,0.0,11.87,0.0,VUSTX,392.5834565836301,VTSMX,244.99502812428074,VEURX,259.21784999035776,11743.401164358513
231,1996-08-28,9.59,0.0,11.19,0.0,16.24,0.0,15.42,0.0,11.92,0.0,VUSTX,392.5834565836301,VTSMX,244.99502812428074,VEURX,259.21784999035776,11740.733852226647
232,1996-08-29,9.54,0.0,11.11,0.0,16.1,0.0,15.29,0.0,11.88,0.0,VUSTX,392.5834565836301,VTSMX,244.99502812428074,VEURX,259.21784999035776,11653.107054961321
233,1996-08-30,9.46,0.055,11.02,0.0,15.99,0.0,15.24,0.0,11.86,0.0,VUSTX,394.86591854051164,VUSTX,414.1089323157768,VEURX,259.21784999035776,11603.382122953542
234,1996-09-03,9.51,0.0,10.92,0.0,16.02,0.0,15.11,0.0,11.74,0.0,VUSTX,394.86591854051164,VUSTX,414.1089323157768,VEURX,259.21784999035776,11610.13254499761
235,1996-09-04,9.49,0.0,10.96,0.0,16.049999,0.0,15.19,0.0,11.83,0.0,VUSTX,394.86591854051164,VUSTX,414.1089323157768,VEURX,259.21784999035776,11614.690475979713
236,1996-09-05,9.42,0.0,11.02,0.0,15.9,0.0,15.21,0.0,11.79,0.0,VUSTX,394.86591854051164,VUSTX,414.1089323157768,VEURX,259.21784999035776,11563.246593419579
237,1996-09-06,9.46,0.0,10.94,0.0,16.049999,0.0,15.2,0.0,11.78,0.0,VUSTX,394.86591854051164,VUSTX,414.1089323157768,VEURX,259.21784999035776,11593.013408953928
238,1996-09-09,9.5,0.0,10.96,0.0,16.209999,0.0,15.28,0.0,11.81,0.0,VUSTX,394.86591854051164,VUSTX,414.1089323157768,VEURX,259.21784999035776,11646.109830987407
239,1996-09-10,9.46,0.0,11.0,0.0,16.219998999999998,0.0,15.24,0.0,11.81,0.0,VUSTX,394.86591854051164,VUSTX,414.1089323157768,VEURX,259.21784999035776,11603.382122953542
240,1996-09-11,9.46,0.0,10.96,0.0,16.299999,0.0,15.18,0.0,11.81,0.0,VUSTX,394.86591854051164,VUSTX,414.1089323157768,VEURX,259.21784999035776,11587.82905195412
241,1996-09-12,9.51,0.0,10.95,0.0,16.41,0.0,15.25,0.0,11.87,0.0,VUSTX,394.86591854051164,VUSTX,414.1089323157768,VEURX,259.21784999035776,11646.42304399626
242,1996-09-13,9.62,0.0,11.04,0.0,16.620001000000002,0.0,15.38,0.0,11.95,0.0,VUSTX,394.86591854051164,VTSMX,239.69480681004606,VEURX,259.21784999035776,11769.108598089197
243,1996-09-16,9.64,0.0,11.07,0.0,16.700001,0.0,15.46,0.0,12.09,0.0,VUSTX,394.86591854051164,VTSMX,239.69480681004606,VEURX,259.21784999035776,11816.91892900404
244,1996-09-17,9.57,0.0,11.27,0.0,16.690001000000002,0.0,15.39,0.0,12.15,0.0,VUSTX,394.86591854051164,VTSMX,239.69480681004606,VEURX,259.21784999035776,11768.736117138778
245,1996-09-18,9.56,0.0,11.3,0.0,16.65,0.0,15.39,0.0,12.13,0.0,VUSTX,394.86591854051164,VTSMX,239.69480681004606,VEURX,259.21784999035776,11755.199425986164
246,1996-09-19,9.53,0.0,11.33,0.0,16.690001000000002,0.0,15.37,0.0,12.15,0.0,VUSTX,394.86591854051164,VTSMX,239.69480681004606,VEURX,259.21784999035776,11747.75712339735
247,1996-09-20,9.54,0.0,11.23,0.0,16.77,0.0,15.41,0.0,12.13,0.0,VEIEX,310.5540694869316,VTSMX,239.69480681004606,VEURX,259.21784999035776,11781.249841432367
248,1996-09-23,9.56,0.0,11.21,0.0,16.75,0.0,15.32,0.0,12.08,0.0,VEIEX,310.5540694869316,VTSMX,239.69480681004606,VEURX,259.21784999035776,11737.598635322685
249,1996-09-24,9.6,0.0,11.21,0.0,16.74,0.0,15.35,0.0,12.07,0.0,VEIEX,310.5540694869316,VTSMX,239.69480681004606,VEURX,259.21784999035776,11739.872682059427
250,1996-09-25,9.66,0.0,11.3,0.0,16.709999,0.06,15.51,0.0,12.09,0.0,VEIEX,310.5540694869316,VTSMX,240.55547044076218,VEURX,259.21784999035776,11794.749223957117
251,1996-09-26,9.72,0.0,11.35,0.0,16.74,0.0,15.45,0.0,12.06,0.0,VEIEX,310.5540694869316,VTSMX,240.55547044076218,VEURX,259.21784999035776,11777.09643554178
252,1996-09-27,9.7,0.0,11.38,0.0,16.76,0.0,15.49,0.0,12.07,0.0,VEIEX,310.5540694869316,VTSMX,240.55547044076218,VEURX,259.21784999035776,11795.381799645082
253,1996-09-30,9.67,0.054000000000000006,11.4,0.0,16.790001,0.0,15.54,0.0,12.13,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,11834.192840982509
254,1996-10-01,9.74,0.0,11.39,0.0,16.799999,0.0,15.6,0.0,12.18,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,11880.327891346666
255,1996-10-02,9.78,0.0,11.35,0.0,16.92,0.0,15.71,0.0,12.28,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,11952.76175988896
256,1996-10-03,9.77,0.0,11.29,0.0,16.91,0.0,15.68,0.0,12.24,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,11938.717647221762
257,1996-10-04,9.89,0.0,11.2,0.0,17.09,0.0,15.74,0.0,12.24,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12045.190607016611
258,1996-10-07,9.84,0.0,11.22,0.0,17.120001000000002,0.0,15.78,0.0,12.2,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12041.996199610683
259,1996-10-08,9.83,0.0,11.16,0.0,17.049999,0.0,15.83,0.0,12.19,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12034.162397402297
260,1996-10-09,9.79,0.0,11.09,0.0,16.969998999999998,0.0,15.76,0.0,12.19,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,11981.280321332104
261,1996-10-10,9.73,0.0,11.11,0.0,16.93,0.0,15.69,0.0,12.13,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,11929.637591163046
262,1996-10-11,9.78,0.0,11.1,0.0,17.059998999999998,0.0,15.77,0.0,12.1,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12000.884481065073
263,1996-10-14,9.78,0.0,11.15,0.0,17.129998999999998,0.0,15.83,0.0,12.11,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12032.561269834237
264,1996-10-15,9.78,0.0,11.27,0.0,17.110001,0.0,15.88,0.0,12.12,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12040.555019281102
265,1996-10-16,9.76,0.0,11.27,0.0,17.129998999999998,0.0,15.81,0.0,12.09,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12019.325697068927
266,1996-10-17,9.83,0.0,11.27,0.0,17.18,0.0,15.82,0.0,12.13,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12062.16707767023
267,1996-10-18,9.84,0.0,11.32,0.0,17.24,0.0,15.93,0.0,12.22,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12108.265947954476
268,1996-10-21,9.82,0.0,11.2,0.0,17.200001,0.0,15.98,0.0,12.18,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12103.401858538662
269,1996-10-22,9.78,0.0,11.11,0.0,17.09,0.0,15.98,0.0,12.15,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12061.24024840636
270,1996-10-23,9.8,0.0,11.06,0.0,17.09,0.0,15.9,0.0,12.16,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12049.091452143395
271,1996-10-24,9.78,0.0,11.05,0.0,17.01,0.0,15.85,0.0,12.14,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12009.444948838514
272,1996-10-25,9.82,0.0,10.92,0.0,16.98,0.0,15.91,0.0,12.03,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12033.94461073814
273,1996-10-28,9.8,0.0,10.87,0.0,16.879998999999998,0.0,15.99,0.0,11.91,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12022.598647267
274,1996-10-29,9.95,0.0,10.92,0.0,16.93,0.0,15.89,0.0,11.89,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12070.152017775825
275,1996-10-30,9.95,0.0,10.91,0.0,16.92,0.0,15.91,0.0,11.88,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,407.93494798285104,12072.879439102595
276,1996-10-31,9.99,0.055,10.87,0.0,17.030001000000002,0.0,15.88,0.0,11.95,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,410.18083608485875,12129.862160665474
277,1996-11-01,9.97,0.0,10.92,0.0,17.01,0.0,15.86,0.0,11.99,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,410.18083608485875,12111.882530235102
278,1996-11-04,9.99,0.0,10.92,0.0,17.059998999999998,0.0,15.89,0.0,12.03,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,410.18083608485875,12139.448485114463
279,1996-11-05,10.06,0.0,10.87,0.0,17.209999,0.0,15.96,0.0,12.04,0.0,VEURX,253.84369028276512,VTSMX,234.94524788855998,VUSTX,410.18083608485875,12221.17198914348
