,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3431,2009-05-18,11.5,0.0,22.24,0.0,8.34,0.0,20.9,0.0,19.41,0.0,VEIEX,853.3603526481979,VUSTX,1042.1535092475942,VUSTX,1042.1535092475942,VUSTX,1042.1535092475942,52518.02051394353
3432,2009-05-19,11.47,0.0,22.219998999999998,0.0,8.35,0.0,21.09,0.0,19.6,0.0,VEIEX,853.3603526481979,VUSTX,1042.1535092475942,VUSTX,1042.1535092475942,VUSTX,1042.1535092475942,52586.3651651144
3433,2009-05-20,11.56,0.0,22.110001,0.0,8.44,0.0,21.309998999999998,0.0,19.719998999999998,0.0,VEIEX,853.3603526481979,VUSTX,1042.1535092475942,VUSTX,1042.1535092475942,VUSTX,1042.1535092475942,52970.14900156867
3434,2009-05-21,11.33,0.0,21.74,0.0,8.36,0.0,21.18,0.0,19.42,0.0,VEIEX,853.3603526481979,VUSTX,1042.1535092475942,VUSTX,1042.1535092475942,VUSTX,1042.1535092475942,51995.05582775373
3435,2009-05-22,11.23,0.0,21.700001,0.0,8.38,0.0,21.299999,0.0,19.549999,0.0,VEIEX,853.3603526481979,VUSTX,1042.1535092475942,VUSTX,1042.1535092475942,VUSTX,1042.1535092475942,51793.34576746336
3436,2009-05-26,11.11,0.0,22.309998999999998,0.0,8.58,0.0,21.66,0.0,19.700001,0.0,VEIEX,853.3603526481979,VUSTX,1042.1535092475942,VUSTX,1042.1535092475942,VUSTX,1042.1535092475942,51546.17626375216
3437,2009-05-27,10.93,0.0,21.9,0.0,8.45,0.0,21.379998999999998,0.0,19.66,0.0,VEIEX,853.3603526481979,VUSTX,1042.1535092475942,VUSTX,1042.1535092475942,VUSTX,1042.1535092475942,50949.27810129218
3438,2009-05-28,11.04,0.0,22.209999,0.0,8.47,0.0,21.530001000000002,0.0,20.110001,0.0,VEIEX,853.3603526481979,VUSTX,1042.1535092475942,VUSTX,1042.1535092475942,VUSTX,1042.1535092475942,51677.20177139593
3439,2009-05-29,11.25,0.04,22.530001000000002,0.0,8.67,0.0,21.92,0.0,20.450001,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,52748.95942323201
3440,2009-06-01,10.97,0.0,23.15,0.0,8.85,0.0,22.52,0.0,21.23,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,52536.05813202165
3441,2009-06-02,11.04,0.0,23.209999,0.0,8.85,0.0,22.68,0.0,21.02,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,52576.48283619443
3442,2009-06-03,11.11,0.0,22.889999,0.0,8.73,0.0,21.98,0.0,20.48,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,52335.29862399331
3443,2009-06-04,10.92,0.0,23.17,0.0,8.75,0.0,22.059998999999998,0.0,20.639999,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,51875.6958290068
3444,2009-06-05,10.84,0.0,23.120001000000002,0.0,8.69,0.0,21.780001000000002,0.0,20.700001,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,51675.89301033908
3445,2009-06-08,10.81,0.0,23.07,0.0,8.66,0.0,21.68,0.0,20.4,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,51325.756746229024
3446,2009-06-09,10.83,0.0,23.18,0.0,8.71,0.0,21.940001000000002,0.0,20.370001000000002,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,51362.90832564676
3447,2009-06-10,10.72,0.0,23.1,0.0,8.8,0.0,22.049999,0.0,20.700001,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,51299.38379051811
3448,2009-06-11,10.81,0.0,23.25,0.0,8.91,0.0,22.379998999999998,0.0,20.879998999999998,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,51735.3688621398
3449,2009-06-12,10.88,0.0,23.26,0.0,8.93,0.0,22.280001000000002,0.0,20.82,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,51903.79847257017
3450,2009-06-15,10.96,0.0,22.700001,0.0,8.7,0.0,21.370001000000002,0.0,20.120001000000002,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,51557.4532256241
3451,2009-06-16,11.09,0.0,22.389999,0.0,8.58,0.0,21.209999,0.0,19.889999,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,51769.06362593369
3452,2009-06-17,11.05,0.0,22.370001000000002,0.0,8.65,0.0,21.16,0.0,19.709999,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,51489.95568918336
3453,2009-06-18,10.91,0.0,22.540001,0.0,8.63,0.0,21.200001,0.0,19.57,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,50931.22533671517
3454,2009-06-19,10.99,0.0,22.620001000000002,0.0,8.71,0.0,21.49,0.0,19.709999,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,51301.701079272876
3455,2009-06-22,11.09,0.0,21.9,0.0,8.52,0.0,20.709999,0.0,19.08,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,51077.842593648995
3456,2009-06-23,11.19,0.0,21.83,0.10400000000000001,8.54,0.0,21.07,0.0,19.1,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,51408.66748388611
3457,2009-06-24,11.1,0.0,22.0,0.0,8.59,0.0,21.18,0.0,19.52,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,51484.69691713263
3458,2009-06-25,11.28,0.0,22.48,0.0,8.77,0.0,21.309998999999998,0.0,19.940001000000002,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,52407.87294833667
3459,2009-06-26,11.3,0.0,22.49,0.0,8.82,0.0,21.370001000000002,0.0,20.09,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,52598.627684510386
3460,2009-06-29,11.32,0.0,22.67,0.0,8.8,0.0,21.690001000000002,0.0,20.219998999999998,0.0,VEIEX,853.3603526481979,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,VUSTX,1045.8589439471411,52772.315213631126
3461,2009-06-30,11.29,0.039,22.5,0.0,8.76,0.0,21.450001,0.0,20.0,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,52612.81498089544
3462,2009-07-01,11.28,0.0,22.629998999999998,0.0,8.77,0.0,21.85,0.0,20.360001,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,53185.86464654123
3463,2009-07-02,11.32,0.0,21.950001,0.0,8.57,0.0,21.120001000000002,0.0,19.940001000000002,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,51764.19049982645
3464,2009-07-06,11.3,0.0,21.959999,0.0,8.64,0.0,20.99,0.0,19.879998999999998,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,51755.96278598635
3465,2009-07-07,11.36,0.0,21.530001000000002,0.0,8.49,0.0,20.540001,0.0,19.5,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,50753.51460064604
3466,2009-07-08,11.52,0.0,21.48,0.0,8.48,0.0,20.389999,0.0,19.33,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,50505.485701911675
3467,2009-07-09,11.4,0.0,21.559998999999998,0.0,8.48,0.0,20.75,0.0,19.559998999999998,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,50924.26692214575
3468,2009-07-10,11.49,0.0,21.49,0.0,8.45,0.0,20.459999,0.0,19.379998999999998,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,50542.092909665436
3469,2009-07-13,11.42,0.0,22.02,0.0,8.47,0.0,20.98,0.0,19.35,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,51181.091072475174
3470,2009-07-14,11.28,0.0,22.15,0.0,8.53,0.0,21.059998999999998,0.0,19.559998999999998,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,51534.341401311176
3471,2009-07-15,11.06,0.0,22.82,0.0,8.67,0.0,21.959999,0.0,20.469998999999998,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,53286.57901756524
3472,2009-07-16,11.16,0.0,23.040001,0.0,8.69,0.0,22.129998999999998,0.0,20.57,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,53615.23002770907
3473,2009-07-17,11.03,0.0,23.02,0.0,8.7,0.0,22.09,0.0,20.73,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,53699.25090466436
3474,2009-07-20,11.08,0.0,23.299999,0.0,8.83,0.0,22.559998999999998,0.0,21.42,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,54800.120878661815
3475,2009-07-21,11.26,0.0,23.379998999999998,0.0,8.92,0.0,22.66,0.0,21.41,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,55036.767785880285
3476,2009-07-22,11.17,0.0,23.389999,0.0,8.98,0.0,22.700001,0.0,21.34,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,55111.196608645994
3477,2009-07-23,11.0,0.0,23.959999,0.0,9.06,0.0,23.16,0.0,21.9,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,56214.89413121666
3478,2009-07-24,11.05,0.0,24.049999,0.0,9.09,0.0,23.24,0.0,21.870001000000002,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,56341.87925200288
3479,2009-07-27,10.96,0.0,24.129998999999998,0.0,9.12,0.0,23.34,0.0,22.049999,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,56613.38922966654
3480,2009-07-28,11.02,0.0,24.07,0.0,9.16,0.0,23.07,0.0,22.059998999999998,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,56479.38670254401
3481,2009-07-29,11.06,0.0,23.950001,0.0,9.15,0.0,22.99,0.0,21.709999,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,56114.98449338896
3482,2009-07-30,11.17,0.0,24.25,0.0,9.28,0.0,23.379998999999998,0.0,22.08,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,56968.03936632802
3483,2009-07-31,11.34,0.04,24.26,0.0,9.39,0.0,23.76,0.0,22.309998999999998,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,57523.32995214853
3484,2009-08-03,11.19,0.0,24.66,0.0,9.56,0.0,24.459999,0.0,22.98,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,58882.29535263649
3485,2009-08-04,11.12,0.0,24.75,0.0,9.53,0.0,24.34,0.0,22.85,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,58730.78338498468
3486,2009-08-05,11.0,0.0,24.68,0.0,9.41,0.0,24.32,0.0,22.66,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,58372.46193899997
3487,2009-08-06,11.03,0.0,24.530001000000002,0.0,9.43,0.0,24.190001000000002,0.0,22.530001000000002,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,58149.59370805656
3488,2009-08-07,10.93,0.0,24.889999,0.0,9.42,0.0,24.200001,0.0,22.690001000000002,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,58456.38638543191
3489,2009-08-10,11.05,0.0,24.809998999999998,0.0,9.39,0.0,24.0,0.0,22.549999,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,58149.85927709324
3490,2009-08-11,11.16,0.0,24.5,0.0,9.39,0.0,23.719998999999998,0.0,22.219998999999998,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,57579.912644312426
3491,2009-08-12,11.06,0.0,24.799999,0.0,9.46,0.0,24.059998999999998,0.0,22.309998999999998,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,58128.0720365891
3492,2009-08-13,11.21,0.0,24.98,0.0,9.58,0.0,24.43,0.0,22.65,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,58863.96994788248
3493,2009-08-14,11.23,0.0,24.73,0.0,9.57,0.0,24.190001000000002,0.0,22.42,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,58404.3782305943
3494,2009-08-17,11.36,0.0,24.120001000000002,0.0,9.31,0.0,23.35,0.0,21.530001000000002,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,56556.98096048763
3495,2009-08-18,11.31,0.0,24.389999,0.0,9.42,0.0,23.809998999999998,0.0,21.889999,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,57398.81312948125
3496,2009-08-19,11.38,0.0,24.559998999999998,0.0,9.44,0.0,24.01,0.0,21.9,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,57657.44149802816
3497,2009-08-20,11.44,0.0,24.83,0.0,9.54,0.0,24.309998999999998,0.0,22.200001,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,58346.69023884381
3498,2009-08-21,11.25,0.0,25.299999,0.0,9.56,0.0,24.950001,0.0,22.57,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,59287.26033305263
3499,2009-08-24,11.4,0.0,25.280001000000002,0.0,9.61,0.0,24.98,0.0,22.690001000000002,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,59447.96048463159
3500,2009-08-25,11.45,0.0,25.34,0.0,9.66,0.0,25.120001000000002,0.0,22.68,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,59637.38223959526
3501,2009-08-26,11.49,0.0,25.35,0.0,9.66,0.0,25.0,0.0,22.530001000000002,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,59470.994771108395
3502,2009-08-27,11.43,0.0,25.42,0.0,9.71,0.0,25.17,0.0,22.469998999999998,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,59651.77478706045
3503,2009-08-28,11.47,0.0,25.379998999999998,0.0,9.73,0.0,25.200001,0.0,22.5,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,59696.54803946331
3504,2009-08-31,11.49,0.040999999999999995,25.15,0.0,9.7,0.0,25.049999,0.0,22.17,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,59208.038904442
3505,2009-09-01,11.49,0.0,24.59,0.0,9.57,0.0,24.299999,0.0,21.9,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,58048.0038739296
3506,2009-09-02,11.62,0.0,24.51,0.0,9.56,0.0,24.32,0.0,21.98,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,58051.09934155959
3507,2009-09-03,11.55,0.0,24.75,0.0,9.58,0.0,24.49,0.0,22.35,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,58569.00909667934
3508,2009-09-04,11.41,0.0,25.08,0.0,9.64,0.0,24.92,0.0,22.77,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,59391.90773245376
3509,2009-09-08,11.35,0.0,25.32,0.0,9.78,0.0,25.549999,0.0,23.299999,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,60477.29607377459
3510,2009-09-09,11.35,0.0,25.549999,0.0,9.81,0.0,25.889999,0.0,23.35,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,60898.16834682844
3511,2009-09-10,11.51,0.0,25.83,0.0,9.95,0.0,26.08,0.0,23.59,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,61546.41188080545
3512,2009-09-11,11.56,0.0,25.809998999999998,0.0,9.94,0.0,26.1,0.0,23.639999,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,61564.8508973549
3513,2009-09-14,11.46,0.0,25.99,0.0,9.86,0.0,26.190001000000002,0.0,23.57,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,61559.10985239982
3514,2009-09-15,11.41,0.0,26.1,0.0,9.81,0.0,26.290001,0.0,23.790001,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,61754.345233379965
3515,2009-09-16,11.43,0.0,26.52,0.0,9.97,0.0,26.809998999999998,0.0,24.370001000000002,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,62940.420080265976
3516,2009-09-17,11.54,0.0,26.43,0.0,9.93,0.0,26.719998999999998,0.0,24.290001,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,62719.94589434049
3517,2009-09-18,11.45,0.0,26.49,0.0,9.94,0.0,26.700001,0.0,24.34,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,62790.65569634068
3518,2009-09-21,11.45,0.0,26.41,0.0,9.87,0.0,26.450001,0.0,24.15,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,62360.52706892729
3519,2009-09-22,11.47,0.0,26.6,0.0,9.97,0.0,26.809998999999998,0.0,24.48,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,584.5868331210604,63059.528989854196
3520,2009-09-23,11.49,0.0,26.200001,0.113,9.92,0.0,26.58,0.0,24.209999,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,587.1081426485937,62498.072817534834
3521,2009-09-24,11.53,0.0,25.9,0.0,9.91,0.0,26.1,0.0,23.9,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,587.1081426485937,61808.71330172828
3522,2009-09-25,11.63,0.0,25.75,0.0,9.86,0.0,25.93,0.0,23.940001000000002,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,587.1081426485937,61567.634281292005
3523,2009-09-28,11.71,0.0,26.24,0.0,9.92,0.0,26.370001000000002,0.0,24.09,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,587.1081426485937,62313.8659864487
3524,2009-09-29,11.7,0.0,26.190001000000002,0.0,9.81,0.0,26.290001,0.0,24.18,0.0,VEIEX,657.660187261193,VEURX,613.2029432177584,VPACX,1501.5072768520388,VTSMX,587.1081426485937,62129.47854736677
3525,2009-09-30,11.68,0.038,26.09,0.0,9.89,0.0,26.33,0.0,24.23,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,62248.29824203076
3526,2009-10-01,11.81,0.0,25.389999,0.0,9.6,0.0,25.559998999999998,0.0,23.790001,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,60636.747364958006
3527,2009-10-02,11.75,0.0,25.26,0.0,9.5,0.0,25.299999,0.0,23.74,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,60216.07019598374
3528,2009-10-05,11.75,0.0,25.66,0.0,9.55,0.0,25.719998999999998,0.0,24.16,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,61051.324495112785
3529,2009-10-06,11.67,0.0,26.02,0.0,9.69,0.0,26.25,0.0,24.57,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,62062.92848973972
3530,2009-10-07,11.78,0.0,26.09,0.0,9.82,0.0,26.200001,0.0,24.610001,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,62305.37878843822
3531,2009-10-08,11.68,0.0,26.32,0.0,9.97,0.0,26.58,0.0,24.91,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,63095.86908995058
3532,2009-10-09,11.47,0.0,26.48,0.0,9.97,0.0,26.5,0.0,25.120001000000002,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,63278.89840949571
3533,2009-10-12,11.5,0.0,26.58,0.0,9.98,0.0,26.73,0.0,25.16,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,63515.91030280461
3534,2009-10-13,11.54,0.0,26.5,0.0,9.96,0.0,26.620001000000002,0.0,25.200001,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,63397.399310780216
3535,2009-10-14,11.4,0.0,26.969998999999998,0.0,10.1,0.0,27.379998999999998,0.0,25.91,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,64803.23126524828
3536,2009-10-15,11.36,0.0,27.07,0.0,10.11,0.0,27.450001,0.0,25.9,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,64913.56599506271
3537,2009-10-16,11.44,0.0,26.84,0.0,9.95,0.0,27.139999,0.0,25.57,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,64129.44295177379
3538,2009-10-19,11.51,0.0,27.1,0.0,10.1,0.0,27.610001,0.0,25.98,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,65061.67265820809
3539,2009-10-20,11.56,0.0,26.9,0.0,10.09,0.0,27.440001000000002,0.0,25.68,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,64633.486011254565
3540,2009-10-21,11.5,0.0,26.66,0.0,10.06,0.0,27.469998999999998,0.0,25.58,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,64396.629677084304
3541,2009-10-22,11.45,0.0,26.940001000000002,0.0,10.07,0.0,27.610001,0.0,25.65,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,64707.0841512928
3542,2009-10-23,11.37,0.0,26.6,0.0,9.91,0.0,27.219998999999998,0.0,25.540001,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,63951.36379574712
3543,2009-10-26,11.26,0.0,26.280001000000002,0.0,9.88,0.0,26.690001000000002,0.0,25.35,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,63278.0056092258
3544,2009-10-27,11.39,0.0,26.15,0.0,9.78,0.0,26.559998999999998,0.0,24.98,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,62728.6371492122
3545,2009-10-28,11.44,0.0,25.57,0.0,9.6,0.0,25.870001000000002,0.0,24.0,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,61062.21218261242
3546,2009-10-29,11.34,0.0,26.15,0.0,9.75,0.0,26.639999,0.0,24.65,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,62516.7674759783
3547,2009-10-30,11.47,0.04,25.42,0.0,9.61,0.0,25.77,0.0,23.9,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,60865.1448217081
3548,2009-11-02,11.43,0.0,25.559998999999998,0.0,9.64,0.0,26.0,0.0,24.09,0.0,VEURX,591.0396718764789,VEIEX,642.264736298295,VTSMX,596.476602549164,VPACX,1573.5161335194832,61253.825858022225
