,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
140,1996-04-19,9.73,0.0,11.93,0.0,15.85,0.0,14.74,0.0,12.19,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,247.8481276763535,10869.502715675826
141,1996-04-22,9.77,0.0,12.07,0.0,15.94,0.0,14.79,0.0,12.13,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,247.8481276763535,10883.56174569712
142,1996-04-23,9.75,0.0,12.12,0.0,16.040001,0.0,14.75,0.0,12.1,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,247.8481276763535,10886.654059239749
143,1996-04-24,9.72,0.0,12.13,0.0,16.040001,0.0,14.72,0.0,12.1,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,247.8481276763535,10879.218615409458
144,1996-04-25,9.72,0.0,12.15,0.0,16.110001,0.0,14.67,0.0,12.06,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,247.8481276763535,10870.150510634085
145,1996-04-26,9.75,0.0,12.26,0.0,16.139999,0.0,14.73,0.0,12.09,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,247.8481276763535,10900.786787708039
146,1996-04-29,9.71,0.0,12.37,0.0,16.16,0.0,14.68,0.0,12.07,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,247.8481276763535,10886.736924675171
147,1996-04-30,9.65,0.054000000000000006,12.36,0.0,16.16,0.0,14.61,0.0,12.15,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,247.8481276763535,10893.724021089378
148,1996-05-01,9.65,0.0,12.22,0.0,16.200001,0.0,14.58,0.0,12.16,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,247.8481276763535,10898.18373348379
149,1996-05-02,9.5,0.0,12.2,0.0,15.95,0.0,14.56,0.0,12.17,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,247.8481276763535,10840.938128190792
150,1996-05-03,9.43,0.0,12.17,0.0,15.92,0.0,14.47,0.0,12.08,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VUSTX,380.314147134341,10784.613615629047
151,1996-05-06,9.47,0.0,12.15,0.0,15.9,0.0,14.48,0.0,12.02,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VUSTX,380.314147134341,10777.147394133837
152,1996-05-07,9.46,0.0,12.05,0.0,15.84,0.0,14.49,0.0,12.11,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VUSTX,380.314147134341,10787.443461082232
153,1996-05-08,9.54,0.0,12.08,0.0,15.94,0.0,14.45,0.0,12.12,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VUSTX,380.314147134341,10843.04284285652
154,1996-05-09,9.5,0.0,12.02,0.0,15.98,0.0,14.5,0.0,12.14,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VUSTX,380.314147134341,10842.767270042874
155,1996-05-10,9.6,0.0,11.91,0.0,16.15,0.0,14.55,0.0,12.2,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VUSTX,380.314147134341,10936.675759888785
156,1996-05-13,9.62,0.0,11.87,0.0,16.370001000000002,0.0,14.47,0.0,12.27,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VUSTX,380.314147134341,11014.267493372115
157,1996-05-14,9.68,0.0,11.86,0.0,16.48,0.0,14.54,0.0,12.28,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VUSTX,380.314147134341,11064.473590065258
158,1996-05-15,9.69,0.0,11.98,0.0,16.48,0.0,14.58,0.0,12.27,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VUSTX,380.314147134341,11065.234673367657
159,1996-05-16,9.63,0.0,12.02,0.0,16.49,0.0,14.52,0.0,12.22,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VUSTX,380.314147134341,11029.418752878337
160,1996-05-17,9.69,0.0,11.95,0.0,16.58,0.0,14.68,0.0,12.28,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,251.03842545856705,11090.4089233712
161,1996-05-20,9.71,0.0,11.93,0.0,16.68,0.0,14.65,0.0,12.3,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,251.03842545856705,11111.094078779928
162,1996-05-21,9.69,0.0,11.94,0.0,16.67,0.0,14.66,0.0,12.31,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,251.03842545856705,11114.43330202
163,1996-05-22,9.73,0.0,11.92,0.0,16.780001000000002,0.0,14.57,0.0,12.31,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,251.03842545856705,11116.185476068702
164,1996-05-23,9.68,0.0,11.82,0.0,16.74,0.0,14.57,0.0,12.24,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,251.03842545856705,11086.037970830337
165,1996-05-24,9.72,0.0,11.76,0.0,16.780001000000002,0.0,14.57,0.0,12.29,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VUSTX,376.29936820281085,11110.101359730816
166,1996-05-28,9.7,0.0,11.74,0.0,16.629998999999998,0.0,14.6,0.0,12.33,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VUSTX,376.29936820281085,11081.5448746468
167,1996-05-29,9.62,0.0,11.76,0.0,16.530001000000002,0.0,14.62,0.0,12.29,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VUSTX,376.29936820281085,11017.14094332404
168,1996-05-30,9.63,0.0,11.83,0.0,16.620001000000002,0.0,14.64,0.0,12.32,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VUSTX,376.29936820281085,11049.949084164036
169,1996-05-31,9.55,0.055999999999999994,11.86,0.0,16.59,0.0,14.78,0.0,12.33,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,244.56912929338304,11037.320078623816
170,1996-06-03,9.53,0.0,11.72,0.0,16.549999,0.0,14.77,0.0,12.25,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,244.56912929338304,11001.684823923573
171,1996-06-04,9.55,0.0,11.72,0.0,16.66,0.0,14.79,0.0,12.27,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,244.56912929338304,11037.005955187304
172,1996-06-05,9.58,0.0,11.73,0.0,16.790001,0.0,14.81,0.0,12.28,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,244.56912929338304,11073.711466649012
173,1996-06-06,9.66,0.0,11.68,0.0,16.66,0.0,14.84,0.0,12.32,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,244.56912929338304,11064.444702496692
174,1996-06-07,9.48,0.0,11.66,0.0,16.629998999999998,0.0,14.66,0.0,12.29,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,244.56912929338304,11004.656205844754
175,1996-06-10,9.45,0.0,11.64,0.0,16.620001000000002,0.0,14.72,0.0,12.27,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,244.56912929338304,11011.033460724848
176,1996-06-11,9.42,0.0,11.65,0.0,16.6,0.0,14.78,0.0,12.15,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,244.56912929338304,10984.776250766285
177,1996-06-12,9.37,0.0,11.74,0.0,16.59,0.0,14.81,0.0,12.15,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,244.56912929338304,10989.900105461627
178,1996-06-13,9.4,0.0,11.75,0.0,16.540001,0.0,14.77,0.0,12.08,0.0,VEIEX,304.2058168943916,VTSMX,221.32191834597745,VEURX,244.56912929338304,10947.757058511903
179,1996-06-14,9.45,0.0,11.86,0.0,16.48,0.0,14.81,0.0,12.13,0.0,VUSTX,390.4779427438064,VUSTX,385.96668934832894,VEURX,244.56912929338304,10959.470578105682
180,1996-06-17,9.5,0.0,11.8,0.0,16.450001,0.0,14.89,0.0,12.17,0.0,VUSTX,390.4779427438064,VUSTX,385.96668934832894,VEURX,244.56912929338304,11017.858340053761
181,1996-06-18,9.48,0.0,11.92,0.0,16.33,0.0,14.94,0.0,12.22,0.0,VUSTX,390.4779427438064,VUSTX,385.96668934832894,VEURX,244.56912929338304,11014.557903876586
182,1996-06-19,9.45,0.0,11.92,0.0,16.309998999999998,0.0,14.9,0.0,12.25,0.0,VUSTX,390.4779427438064,VUSTX,385.96668934832894,VEURX,244.56912929338304,10981.481799742087
183,1996-06-20,9.46,0.0,11.94,0.0,16.27,0.0,14.81,0.0,12.23,0.0,VUSTX,390.4779427438064,VUSTX,385.96668934832894,VEURX,244.56912929338304,10967.235024426605
184,1996-06-21,9.47,0.0,11.93,0.0,16.370001000000002,0.0,14.79,0.0,12.25,0.0,VUSTX,390.4779427438064,VUSTX,385.96668934832894,VEURX,244.56912929338304,10970.108088161658
185,1996-06-24,9.48,0.0,11.99,0.0,16.41,0.0,14.81,0.0,12.28,0.0,VUSTX,390.4779427438064,VUSTX,385.96668934832894,VEURX,244.56912929338304,10982.763917068445
186,1996-06-25,9.52,0.0,11.97,0.0,16.33,0.06,14.79,0.0,12.27,0.0,VUSTX,390.4779427438064,VUSTX,385.96668934832894,VEURX,244.56912929338304,11008.930319766263
187,1996-06-26,9.53,0.0,11.96,0.0,16.190001000000002,0.0,14.85,0.0,12.31,0.0,VUSTX,390.4779427438064,VUSTX,385.96668934832894,VEURX,244.56912929338304,11031.368913844788
188,1996-06-27,9.59,0.0,11.91,0.0,16.290001,0.0,14.84,0.0,12.32,0.0,VUSTX,390.4779427438064,VUSTX,385.96668934832894,VEURX,244.56912929338304,11075.509900477382
189,1996-06-28,9.7,0.054000000000000006,11.88,0.0,16.389999,0.0,14.98,0.0,12.33,0.0,VEIEX,303.78714512683337,VUSTX,386.1541751973047,VEURX,250.0464285323001,11237.086498241566
190,1996-07-01,9.69,0.0,11.87,0.0,16.52,0.0,15.0,0.0,12.33,0.0,VEIEX,303.78714512683337,VUSTX,386.1541751973047,VEURX,250.0464285323001,11238.22588506024
191,1996-07-02,9.65,0.0,11.77,0.0,16.48,0.0,14.99,0.0,12.37,0.0,VEIEX,303.78714512683337,VUSTX,386.1541751973047,VEURX,250.0464285323001,11232.430739572097
192,1996-07-03,9.68,0.0,11.71,0.0,16.43,0.0,14.99,0.0,12.4,0.0,VEIEX,303.78714512683337,VUSTX,386.1541751973047,VEURX,250.0464285323001,11253.128979181824
193,1996-07-05,9.41,0.0,11.66,0.0,16.09,0.0,14.98,0.0,12.36,0.0,VEIEX,303.78714512683337,VUSTX,386.1541751973047,VEURX,250.0464285323001,11134.215401788153
194,1996-07-08,9.41,0.0,11.5,0.0,15.96,0.0,14.89,0.0,12.18,0.0,VEIEX,303.78714512683337,VUSTX,386.1541751973047,VEURX,250.0464285323001,11057.029537097416
195,1996-07-09,9.45,0.0,11.55,0.0,16.01,0.0,14.97,0.0,12.24,0.0,VEIEX,303.78714512683337,VUSTX,386.1541751973047,VEURX,250.0464285323001,11110.706647095501
196,1996-07-10,9.5,0.0,11.49,0.0,15.99,0.0,14.97,0.0,12.22,0.0,VEIEX,303.78714512683337,VUSTX,386.1541751973047,VEURX,250.0464285323001,11123.938612952832
197,1996-07-11,9.53,0.0,11.5,0.0,15.7,0.0,14.95,0.0,12.16,0.0,VEIEX,303.78714512683337,VUSTX,386.1541751973047,VEURX,250.0464285323001,11112.295080930493
198,1996-07-12,9.58,0.0,11.36,0.0,15.7,0.0,14.83,0.0,12.09,0.0,VUSTX,383.3806455723816,VUSTX,386.1541751973047,VUSTX,387.07604750876936,11080.332118107606
199,1996-07-15,9.53,0.0,11.37,0.0,15.29,0.0,14.74,0.0,11.96,0.0,VUSTX,383.3806455723816,VUSTX,386.1541751973047,VUSTX,387.07604750876936,11022.50157469368
200,1996-07-16,9.58,0.0,11.32,0.0,15.21,0.0,14.63,0.0,11.83,0.0,VUSTX,383.3806455723816,VUSTX,386.1541751973047,VUSTX,387.07604750876936,11080.332118107606
201,1996-07-17,9.58,0.0,11.36,0.0,15.42,0.0,14.69,0.0,11.88,0.0,VUSTX,383.3806455723816,VUSTX,386.1541751973047,VUSTX,387.07604750876936,11080.332118107606
202,1996-07-18,9.68,0.0,11.44,0.0,15.67,0.0,14.74,0.0,11.92,0.0,VUSTX,383.3806455723816,VUSTX,386.1541751973047,VUSTX,387.07604750876936,11195.99320493545
203,1996-07-19,9.64,0.0,11.44,0.0,15.55,0.0,14.83,0.0,12.05,0.0,VUSTX,383.3806455723816,VUSTX,386.1541751973047,VUSTX,387.07604750876936,11149.728770204314
204,1996-07-22,9.59,0.0,11.31,0.0,15.41,0.0,14.68,0.0,11.93,0.0,VUSTX,383.3806455723816,VUSTX,386.1541751973047,VUSTX,387.07604750876936,11091.89822679039
205,1996-07-23,9.63,0.0,11.32,0.0,15.2,0.0,14.73,0.0,11.89,0.0,VUSTX,383.3806455723816,VUSTX,386.1541751973047,VUSTX,387.07604750876936,11138.162661521528
206,1996-07-24,9.57,0.0,11.12,0.0,15.16,0.0,14.51,0.0,11.7,0.0,VUSTX,383.3806455723816,VUSTX,386.1541751973047,VUSTX,387.07604750876936,11068.76600942482
207,1996-07-25,9.58,0.0,11.16,0.0,15.29,0.0,14.69,0.0,11.69,0.0,VUSTX,383.3806455723816,VUSTX,386.1541751973047,VUSTX,387.07604750876936,11080.332118107606
208,1996-07-26,9.6,0.0,11.25,0.0,15.43,0.0,14.62,0.0,11.59,0.0,VUSTX,383.3806455723816,VUSTX,386.1541751973047,VUSTX,387.07604750876936,11103.464335473174
209,1996-07-29,9.53,0.0,11.21,0.0,15.32,0.0,14.67,0.0,11.52,0.0,VUSTX,383.3806455723816,VUSTX,386.1541751973047,VUSTX,387.07604750876936,11022.50157469368
210,1996-07-30,9.57,0.0,11.2,0.0,15.4,0.0,14.64,0.0,11.49,0.0,VUSTX,383.3806455723816,VUSTX,386.1541751973047,VUSTX,387.07604750876936,11068.76600942482
211,1996-07-31,9.64,0.055,11.31,0.0,15.51,0.0,14.8,0.0,11.5,0.0,VUSTX,385.56798328052275,VUSTX,388.35733698525615,VUSTX,389.2844689416513,11213.342367959627
212,1996-08-01,9.77,0.0,11.38,0.0,15.75,0.0,14.89,0.0,11.69,0.0,VUSTX,385.56798328052275,VUSTX,388.35733698525615,VUSTX,389.2844689416513,11364.559640556592
213,1996-08-02,9.87,0.0,11.39,0.0,16.049999,0.0,14.99,0.0,11.84,0.0,VUSTX,385.56798328052275,VTSMX,238.8216295866734,VEURX,256.3200606040092,11480.880619477335
214,1996-08-05,9.86,0.0,11.47,0.0,16.0,0.0,15.03,0.0,11.94,0.0,VUSTX,385.56798328052275,VTSMX,238.8216295866734,VEURX,256.3200606040092,11475.336899410986
215,1996-08-06,9.85,0.0,11.33,0.0,16.049999,0.0,14.97,0.0,11.86,0.0,VUSTX,385.56798328052275,VTSMX,238.8216295866734,VEURX,256.3200606040092,11468.042858599645
216,1996-08-07,9.85,0.0,11.17,0.0,16.110001,0.0,15.04,0.0,11.86,0.0,VUSTX,385.56798328052275,VTSMX,238.8216295866734,VEURX,256.3200606040092,11500.315038260385
217,1996-08-08,9.83,0.0,11.2,0.0,16.09,0.0,15.07,0.0,11.82,0.0,VUSTX,385.56798328052275,VTSMX,238.8216295866734,VEURX,256.3200606040092,11495.516608999533
218,1996-08-09,9.83,0.0,11.2,0.0,16.049999,0.0,15.07,0.0,11.82,0.0,VUSTX,385.56798328052275,VTSMX,238.8216295866734,VEURX,256.3200606040092,11485.963504994435
219,1996-08-12,9.89,0.0,11.21,0.0,16.139999,0.0,15.06,0.0,11.81,0.0,VUSTX,385.56798328052275,VTSMX,238.8216295866734,VEURX,256.3200606040092,11528.028330048028
220,1996-08-13,9.8,0.0,11.25,0.0,16.01,0.0,15.11,0.0,11.76,0.0,VUSTX,385.56798328052275,VTSMX,238.8216295866734,VEURX,256.3200606040092,11475.096641558343
221,1996-08-14,9.8,0.0,11.27,0.0,16.08,0.0,15.09,0.0,11.71,0.0,VUSTX,385.56798328052275,VTSMX,238.8216295866734,VEURX,256.3200606040092,11486.68775441733
222,1996-08-15,9.77,0.0,11.24,0.0,16.1,0.0,15.12,0.0,11.71,0.0,VUSTX,385.56798328052275,VTSMX,238.8216295866734,VEURX,256.3200606040092,11487.586749328768
223,1996-08-16,9.8,0.0,11.22,0.0,16.16,0.0,15.13,0.0,11.73,0.0,VUSTX,385.56798328052275,VTSMX,238.8216295866734,VEURX,256.3200606040092,11516.046287208424
224,1996-08-19,9.79,0.0,11.28,0.0,16.18,0.0,15.15,0.0,11.71,0.0,VUSTX,385.56798328052275,VTSMX,238.8216295866734,VEURX,256.3200606040092,11522.093441179431
225,1996-08-20,9.79,0.0,11.28,0.0,16.16,0.0,15.24,0.0,11.72,0.0,VUSTX,385.56798328052275,VTSMX,238.8216295866734,VEURX,256.3200606040092,11540.38581404206
226,1996-08-21,9.75,0.0,11.38,0.0,16.139999,0.0,15.24,0.0,11.8,0.0,VUSTX,385.56798328052275,VTSMX,238.8216295866734,VEURX,256.3200606040092,11520.186423297475
227,1996-08-22,9.74,0.0,11.42,0.0,16.290001,0.0,15.25,0.0,11.8,0.0,VUSTX,385.56798328052275,VTSMX,238.8216295866734,VEURX,256.3200606040092,11554.717666151972
228,1996-08-23,9.66,0.0,11.38,0.0,16.23,0.0,15.35,0.0,11.84,0.0,VEIEX,314.57658095353463,VTSMX,238.8216295866734,VEURX,256.3200606040092,11535.174696953101
229,1996-08-26,9.58,0.0,11.31,0.0,16.17,0.0,15.38,0.0,11.82,0.0,VEIEX,314.57658095353463,VTSMX,238.8216295866734,VEURX,256.3200606040092,11522.24346937695
230,1996-08-27,9.61,0.0,11.29,0.0,16.24,0.0,15.4,0.0,11.87,0.0,VEIEX,314.57658095353463,VTSMX,238.8216295866734,VEURX,256.3200606040092,11559.816213707774
231,1996-08-28,9.59,0.0,11.19,0.0,16.24,0.0,15.42,0.0,11.92,0.0,VEIEX,314.57658095353463,VTSMX,238.8216295866734,VEURX,256.3200606040092,11580.67144396753
232,1996-08-29,9.54,0.0,11.11,0.0,16.1,0.0,15.29,0.0,11.88,0.0,VEIEX,314.57658095353463,VTSMX,238.8216295866734,VEURX,256.3200606040092,11501.331744708734
233,1996-08-30,9.46,0.055,11.02,0.0,15.99,0.0,15.24,0.0,11.86,0.0,VEIEX,314.57658095353463,VUSTX,403.67419208149124,VEURX,256.3200606040092,11455.953830804929
234,1996-09-03,9.51,0.0,10.92,0.0,16.02,0.0,15.11,0.0,11.74,0.0,VEIEX,314.57658095353463,VUSTX,403.67419208149124,VEURX,256.3200606040092,11405.066742816058
235,1996-09-04,9.49,0.0,10.96,0.0,16.049999,0.0,15.19,0.0,11.83,0.0,VEIEX,314.57658095353463,VUSTX,403.67419208149124,VEURX,256.3200606040092,11445.810756108565
236,1996-09-05,9.42,0.0,11.02,0.0,15.9,0.0,15.21,0.0,11.79,0.0,VEIEX,314.57658095353463,VUSTX,403.67419208149124,VEURX,256.3200606040092,11410.0969006368
237,1996-09-06,9.46,0.0,10.94,0.0,16.049999,0.0,15.2,0.0,11.78,0.0,VUSTX,391.7243259653951,VUSTX,403.67419208149124,VEURX,256.3200606040092,11420.534901904484
238,1996-09-09,9.5,0.0,10.96,0.0,16.209999,0.0,15.28,0.0,11.81,0.0,VUSTX,391.7243259653951,VUSTX,403.67419208149124,VEURX,256.3200606040092,11472.85644747468
239,1996-09-10,9.46,0.0,11.0,0.0,16.219998999999998,0.0,15.24,0.0,11.81,0.0,VUSTX,391.7243259653951,VUSTX,403.67419208149124,VEURX,256.3200606040092,11430.787704328646
240,1996-09-11,9.46,0.0,10.96,0.0,16.299999,0.0,15.18,0.0,11.81,0.0,VUSTX,391.7243259653951,VUSTX,403.67419208149124,VEURX,256.3200606040092,11415.408500692405
241,1996-09-12,9.51,0.0,10.95,0.0,16.41,0.0,15.25,0.0,11.87,0.0,VUSTX,391.7243259653951,VUSTX,403.67419208149124,VEURX,256.3200606040092,11473.12083083703
242,1996-09-13,9.62,0.0,11.04,0.0,16.620001000000002,0.0,15.38,0.0,11.95,0.0,VEIEX,315.3462774717239,VTSMX,233.65496354807348,VEURX,256.3200606040092,11593.936275700707
243,1996-09-16,9.64,0.0,11.07,0.0,16.700001,0.0,15.46,0.0,12.09,0.0,VEIEX,315.3462774717239,VTSMX,233.65496354807348,VEURX,256.3200606040092,11677.282756478915
244,1996-09-17,9.57,0.0,11.27,0.0,16.690001000000002,0.0,15.39,0.0,12.15,0.0,VEIEX,315.3462774717239,VTSMX,233.65496354807348,VEURX,256.3200606040092,11675.924579249458
245,1996-09-18,9.56,0.0,11.3,0.0,16.65,0.0,15.39,0.0,12.13,0.0,VEIEX,315.3462774717239,VTSMX,233.65496354807348,VEURX,256.3200606040092,11660.271221503137
246,1996-09-19,9.53,0.0,11.33,0.0,16.690001000000002,0.0,15.37,0.0,12.15,0.0,VEIEX,315.3462774717239,VTSMX,233.65496354807348,VEURX,256.3200606040092,11670.798178037378
247,1996-09-20,9.54,0.0,11.23,0.0,16.77,0.0,15.41,0.0,12.13,0.0,VEIEX,315.3462774717239,VTSMX,233.65496354807348,VEURX,256.3200606040092,11693.436218340985
248,1996-09-23,9.56,0.0,11.21,0.0,16.75,0.0,15.32,0.0,12.08,0.0,VEIEX,315.3462774717239,VTSMX,233.65496354807348,VEURX,256.3200606040092,11649.926999742078
249,1996-09-24,9.6,0.0,11.21,0.0,16.74,0.0,15.35,0.0,12.07,0.0,VEIEX,315.3462774717239,VTSMX,233.65496354807348,VEURX,256.3200606040092,11652.126589149999
250,1996-09-25,9.66,0.0,11.3,0.0,16.709999,0.06,15.51,0.0,12.09,0.0,VEIEX,315.3462774717239,VTSMX,234.49394012807713,VEURX,256.3200606040092,11706.454139647554
251,1996-09-26,9.72,0.0,11.35,0.0,16.74,0.0,15.45,0.0,12.06,0.0,VEIEX,315.3462774717239,VTSMX,234.49394012807713,VEURX,256.3200606040092,11688.649600384944
252,1996-09-27,9.7,0.0,11.38,0.0,16.76,0.0,15.49,0.0,12.07,0.0,VEIEX,315.3462774717239,VTSMX,234.49394012807713,VEURX,256.3200606040092,11706.745744386382
253,1996-09-30,9.67,0.054000000000000006,11.4,0.0,16.790001,0.0,15.54,0.0,12.13,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11745.51757676267
254,1996-10-01,9.74,0.0,11.39,0.0,16.799999,0.0,15.6,0.0,12.18,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11791.306930733686
255,1996-10-02,9.78,0.0,11.35,0.0,16.92,0.0,15.71,0.0,12.28,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11863.198042155342
256,1996-10-03,9.77,0.0,11.29,0.0,16.91,0.0,15.68,0.0,12.24,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11849.2591639911
257,1996-10-04,9.89,0.0,11.2,0.0,17.09,0.0,15.74,0.0,12.24,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11954.934306987714
258,1996-10-07,9.84,0.0,11.22,0.0,17.120001000000002,0.0,15.78,0.0,12.2,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11951.763835723825
259,1996-10-08,9.83,0.0,11.16,0.0,17.049999,0.0,15.83,0.0,12.19,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11943.988733292434
260,1996-10-09,9.79,0.0,11.09,0.0,16.969998999999998,0.0,15.76,0.0,12.19,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11891.50291002385
261,1996-10-10,9.73,0.0,11.11,0.0,16.93,0.0,15.69,0.0,12.13,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11840.247146064004
262,1996-10-11,9.78,0.0,11.1,0.0,17.059998999999998,0.0,15.77,0.0,12.1,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11910.960173042571
263,1996-10-14,9.78,0.0,11.15,0.0,17.129998999999998,0.0,15.83,0.0,12.11,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11942.399603197466
264,1996-10-15,9.78,0.0,11.27,0.0,17.110001,0.0,15.88,0.0,12.12,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11950.333454360278
265,1996-10-16,9.76,0.0,11.27,0.0,17.129998999999998,0.0,15.81,0.0,12.09,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11929.263206432395
266,1996-10-17,9.83,0.0,11.27,0.0,17.18,0.0,15.82,0.0,12.13,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11971.78357056934
267,1996-10-18,9.84,0.0,11.32,0.0,17.24,0.0,15.93,0.0,12.22,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,12017.537015562852
268,1996-10-21,9.82,0.0,11.2,0.0,17.200001,0.0,15.98,0.0,12.18,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,12012.7093734502
269,1996-10-22,9.78,0.0,11.11,0.0,17.09,0.0,15.98,0.0,12.15,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11970.863686166937
270,1996-10-23,9.8,0.0,11.06,0.0,17.09,0.0,15.9,0.0,12.16,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11958.805922535692
271,1996-10-24,9.78,0.0,11.05,0.0,17.01,0.0,15.85,0.0,12.14,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11919.456496032177
272,1996-10-25,9.82,0.0,10.92,0.0,16.98,0.0,15.91,0.0,12.03,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11943.77257853425
273,1996-10-28,9.8,0.0,10.87,0.0,16.879998999999998,0.0,15.99,0.0,11.91,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11932.511631956288
274,1996-10-29,9.95,0.0,10.92,0.0,16.93,0.0,15.89,0.0,11.89,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11979.708678400511
275,1996-10-30,9.95,0.0,10.91,0.0,16.92,0.0,15.91,0.0,11.88,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,404.87823429033676,11982.415662777332
276,1996-10-31,9.99,0.055,10.87,0.0,17.030001000000002,0.0,15.88,0.0,11.95,0.0,VEURX,251.94160396316326,VTSMX,233.18477024435893,VUSTX,407.1072936382816,12038.97140482767
277,1996-11-01,9.97,0.0,10.92,0.0,17.01,0.0,15.86,0.0,11.99,0.0,VEURX,251.94160396316326,VUSTX,397.8408166355612,VUSTX,407.1072936382816,12021.126498285983
278,1996-11-04,9.99,0.0,10.92,0.0,17.059998999999998,0.0,15.89,0.0,12.03,0.0,VEURX,251.94160396316326,VUSTX,397.8408166355612,VUSTX,407.1072936382816,12044.783708610354
279,1996-11-05,10.06,0.0,10.87,0.0,17.209999,0.0,15.96,0.0,12.04,0.0,VEURX,251.94160396316326,VUSTX,397.8408166355612,VUSTX,407.1072936382816,12118.765988606945
