,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
140,1996-04-19,9.73,0.0,11.93,0.0,15.85,0.0,14.74,0.0,12.19,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,252.11905088327484,11107.415473563295
141,1996-04-22,9.77,0.0,12.07,0.0,15.94,0.0,14.79,0.0,12.13,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,252.11905088327484,11122.004140450554
142,1996-04-23,9.75,0.0,12.12,0.0,16.040001,0.0,14.75,0.0,12.1,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,252.11905088327484,11125.469045562433
143,1996-04-24,9.72,0.0,12.13,0.0,16.040001,0.0,14.72,0.0,12.1,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,252.11905088327484,11117.905474035935
144,1996-04-25,9.72,0.0,12.15,0.0,16.110001,0.0,14.67,0.0,12.06,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,252.11905088327484,11108.904618625998
145,1996-04-26,9.75,0.0,12.26,0.0,16.139999,0.0,14.73,0.0,12.09,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,252.11905088327484,11140.164604641166
146,1996-04-29,9.71,0.0,12.37,0.0,16.16,0.0,14.68,0.0,12.07,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,252.11905088327484,11125.936497634626
147,1996-04-30,9.65,0.054000000000000006,12.36,0.0,16.16,0.0,14.61,0.0,12.15,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,252.11905088327484,11133.043995814642
148,1996-05-01,9.65,0.0,12.22,0.0,16.200001,0.0,14.58,0.0,12.16,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,252.11905088327484,11137.708281873287
149,1996-05-02,9.5,0.0,12.2,0.0,15.95,0.0,14.56,0.0,12.17,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,252.11905088327484,11078.677962190488
150,1996-05-03,9.43,0.0,12.17,0.0,15.92,0.0,14.47,0.0,12.08,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VUSTX,386.86772707115455,11021.287074184926
151,1996-05-06,9.47,0.0,12.15,0.0,15.9,0.0,14.48,0.0,12.02,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VUSTX,386.86772707115455,11013.628334317062
152,1996-05-07,9.46,0.0,12.05,0.0,15.84,0.0,14.49,0.0,12.11,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VUSTX,386.86772707115455,11023.91024232294
153,1996-05-08,9.54,0.0,12.08,0.0,15.94,0.0,14.45,0.0,12.12,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VUSTX,386.86772707115455,11080.787015178004
154,1996-05-09,9.5,0.0,12.02,0.0,15.98,0.0,14.5,0.0,12.14,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VUSTX,386.86772707115455,11080.634414319276
155,1996-05-10,9.6,0.0,11.91,0.0,16.15,0.0,14.55,0.0,12.2,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11176.703949559567
156,1996-05-13,9.62,0.0,11.87,0.0,16.370001000000002,0.0,14.47,0.0,12.27,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11228.177622584028
157,1996-05-14,9.68,0.0,11.86,0.0,16.48,0.0,14.54,0.0,12.28,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11274.255741849578
158,1996-05-15,9.69,0.0,11.98,0.0,16.48,0.0,14.58,0.0,12.27,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11281.37138021486
159,1996-05-16,9.63,0.0,12.02,0.0,16.49,0.0,14.52,0.0,12.22,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11252.867096948854
160,1996-05-17,9.69,0.0,11.95,0.0,16.58,0.0,14.68,0.0,12.28,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11332.824028236762
161,1996-05-20,9.71,0.0,11.93,0.0,16.68,0.0,14.65,0.0,12.3,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11354.18827389411
162,1996-05-21,9.69,0.0,11.94,0.0,16.67,0.0,14.66,0.0,12.31,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11357.551994622927
163,1996-05-22,9.73,0.0,11.92,0.0,16.780001000000002,0.0,14.57,0.0,12.31,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11359.695622246216
164,1996-05-23,9.68,0.0,11.82,0.0,16.74,0.0,14.57,0.0,12.24,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11328.900890854688
165,1996-05-24,9.72,0.0,11.76,0.0,16.780001000000002,0.0,14.57,0.0,12.29,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11353.506664310755
166,1996-05-28,9.7,0.0,11.74,0.0,16.629998999999998,0.0,14.6,0.0,12.33,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11339.292397941455
167,1996-05-29,9.62,0.0,11.76,0.0,16.530001000000002,0.0,14.62,0.0,12.29,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11309.187121672912
168,1996-05-30,9.63,0.0,11.83,0.0,16.620001000000002,0.0,14.64,0.0,12.32,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11344.125205392087
169,1996-05-31,9.55,0.055999999999999994,11.86,0.0,16.59,0.0,14.78,0.0,12.33,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11376.10500398011
170,1996-06-03,9.53,0.0,11.72,0.0,16.549999,0.0,14.77,0.0,12.25,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11339.663264287597
171,1996-06-04,9.55,0.0,11.72,0.0,16.66,0.0,14.79,0.0,12.27,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11376.07367251213
172,1996-06-05,9.58,0.0,11.73,0.0,16.790001,0.0,14.81,0.0,12.28,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11413.956176913258
173,1996-06-06,9.66,0.0,11.68,0.0,16.66,0.0,14.84,0.0,12.32,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11404.308714017046
174,1996-06-07,9.48,0.0,11.66,0.0,16.629998999999998,0.0,14.66,0.0,12.29,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11342.229658070051
175,1996-06-10,9.45,0.0,11.64,0.0,16.620001000000002,0.0,14.72,0.0,12.27,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11349.073045219458
176,1996-06-11,9.42,0.0,11.65,0.0,16.6,0.0,14.78,0.0,12.15,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11322.687670133126
177,1996-06-12,9.37,0.0,11.74,0.0,16.59,0.0,14.81,0.0,12.15,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11328.06197056072
178,1996-06-13,9.4,0.0,11.75,0.0,16.540001,0.0,14.77,0.0,12.08,0.0,VEIEX,309.4478967730474,VTSMX,228.3287572164276,VEURX,255.25293332529782,11284.77429092153
179,1996-06-14,9.45,0.0,11.86,0.0,16.48,0.0,14.81,0.0,12.13,0.0,VUSTX,397.2066653817,VTSMX,228.3287572164276,VEURX,255.25293332529782,11296.756849331452
180,1996-06-17,9.5,0.0,11.8,0.0,16.450001,0.0,14.89,0.0,12.17,0.0,VUSTX,397.2066653817,VTSMX,228.3287572164276,VEURX,255.25293332529782,11330.187782878826
181,1996-06-18,9.48,0.0,11.92,0.0,16.33,0.0,14.94,0.0,12.22,0.0,VUSTX,397.2066653817,VTSMX,228.3287572164276,VEURX,255.25293332529782,11307.60661704273
182,1996-06-19,9.45,0.0,11.92,0.0,16.309998999999998,0.0,14.9,0.0,12.25,0.0,VUSTX,397.2066653817,VTSMX,228.3287572164276,VEURX,255.25293332529782,11280.91349627518
183,1996-06-20,9.46,0.0,11.94,0.0,16.27,0.0,14.81,0.0,12.23,0.0,VUSTX,397.2066653817,VTSMX,228.3287572164276,VEURX,255.25293332529782,11252.77987696982
184,1996-06-21,9.47,0.0,11.93,0.0,16.370001000000002,0.0,14.79,0.0,12.25,0.0,VEIEX,307.0650711154857,VTSMX,228.3287572164276,VEURX,255.25293332529782,11274.479989007532
185,1996-06-24,9.48,0.0,11.99,0.0,16.41,0.0,14.81,0.0,12.28,0.0,VEIEX,307.0650711154857,VTSMX,228.3287572164276,VEURX,255.25293332529782,11297.929921767402
186,1996-06-25,9.52,0.0,11.97,0.0,16.33,0.06,14.79,0.0,12.27,0.0,VEIEX,307.0650711154857,VTSMX,229.16768712659206,VEURX,255.25293332529782,11285.187637245412
187,1996-06-26,9.53,0.0,11.96,0.0,16.190001000000002,0.0,14.85,0.0,12.31,0.0,VEIEX,307.0650711154857,VTSMX,229.16768712659206,VEURX,255.25293332529782,11280.702169059514
188,1996-06-27,9.59,0.0,11.91,0.0,16.290001,0.0,14.84,0.0,12.32,0.0,VEIEX,307.0650711154857,VTSMX,229.16768712659206,VEURX,255.25293332529782,11304.137059150074
189,1996-06-28,9.7,0.054000000000000006,11.88,0.0,16.389999,0.0,14.98,0.0,12.33,0.0,VEIEX,307.26843554755493,VTSMX,231.1543649454373,VEURX,252.9118698465522,11365.859430904056
190,1996-07-01,9.69,0.0,11.87,0.0,16.52,0.0,15.0,0.0,12.33,0.0,VEIEX,307.26843554755493,VTSMX,231.1543649454373,VEURX,252.9118698465522,11400.96796689826
191,1996-07-02,9.65,0.0,11.77,0.0,16.48,0.0,14.99,0.0,12.37,0.0,VEIEX,307.26843554755493,VTSMX,231.1543649454373,VEURX,252.9118698465522,11401.483411023879
192,1996-07-03,9.68,0.0,11.71,0.0,16.43,0.0,14.99,0.0,12.4,0.0,VEIEX,307.26843554755493,VTSMX,231.1543649454373,VEURX,252.9118698465522,11399.143745843034
193,1996-07-05,9.41,0.0,11.66,0.0,16.09,0.0,14.98,0.0,12.36,0.0,VEIEX,307.26843554755493,VUSTX,395.2469428238136,VEURX,252.9118698465522,11305.731405641218
194,1996-07-08,9.41,0.0,11.5,0.0,15.96,0.0,14.89,0.0,12.18,0.0,VEIEX,307.26843554755493,VUSTX,395.2469428238136,VEURX,252.9118698465522,11227.661018956467
195,1996-07-09,9.45,0.0,11.55,0.0,16.01,0.0,14.97,0.0,12.24,0.0,VEIEX,307.26843554755493,VUSTX,395.2469428238136,VEURX,252.9118698465522,11282.139952389998
196,1996-07-10,9.5,0.0,11.49,0.0,15.99,0.0,14.97,0.0,12.22,0.0,VEIEX,307.26843554755493,VUSTX,395.2469428238136,VEURX,252.9118698465522,11295.756930820238
197,1996-07-11,9.53,0.0,11.5,0.0,15.7,0.0,14.95,0.0,12.16,0.0,VEIEX,307.26843554755493,VUSTX,395.2469428238136,VEURX,252.9118698465522,11284.119995575165
198,1996-07-12,9.58,0.0,11.36,0.0,15.7,0.0,14.83,0.0,12.09,0.0,VUSTX,387.7740486189915,VUSTX,395.2469428238136,VEURX,252.9118698465522,11252.024127846442
199,1996-07-15,9.53,0.0,11.37,0.0,15.29,0.0,14.74,0.0,11.96,0.0,VUSTX,387.7740486189915,VUSTX,395.2469428238136,VEURX,252.9118698465522,11190.111009988112
200,1996-07-16,9.58,0.0,11.32,0.0,15.21,0.0,14.63,0.0,11.83,0.0,VUSTX,387.7740486189915,VUSTX,395.2469428238136,VEURX,252.9118698465522,11201.441753877132
201,1996-07-17,9.58,0.0,11.36,0.0,15.42,0.0,14.69,0.0,11.88,0.0,VUSTX,387.7740486189915,VUSTX,395.2469428238136,VEURX,252.9118698465522,11216.616466067924
202,1996-07-18,9.68,0.0,11.44,0.0,15.67,0.0,14.74,0.0,11.92,0.0,VUSTX,387.7740486189915,VUSTX,395.2469428238136,VEURX,252.9118698465522,11307.564158704532
203,1996-07-19,9.64,0.0,11.44,0.0,15.55,0.0,14.83,0.0,12.05,0.0,VUSTX,387.7740486189915,VUSTX,395.2469428238136,VEURX,252.9118698465522,11299.00538733301
204,1996-07-22,9.59,0.0,11.31,0.0,15.41,0.0,14.68,0.0,11.93,0.0,VUSTX,387.7740486189915,VUSTX,395.2469428238136,VEURX,252.9118698465522,11221.917557283887
205,1996-07-23,9.63,0.0,11.32,0.0,15.2,0.0,14.73,0.0,11.89,0.0,VUSTX,387.7740486189915,VUSTX,395.2469428238136,VEURX,252.9118698465522,11265.883990433927
206,1996-07-24,9.57,0.0,11.12,0.0,15.16,0.0,14.51,0.0,11.7,0.0,VUSTX,387.7740486189915,VUSTX,395.2469428238136,VEURX,252.9118698465522,11163.262119581117
207,1996-07-25,9.58,0.0,11.16,0.0,15.29,0.0,14.69,0.0,11.69,0.0,VUSTX,387.7740486189915,VUSTX,395.2469428238136,VEURX,252.9118698465522,11216.616466067924
208,1996-07-26,9.6,0.0,11.25,0.0,15.43,0.0,14.62,0.0,11.59,0.0,VUSTX,387.7740486189915,VUSTX,395.2469428238136,VUSTX,385.1637017871451,11214.57305500752
209,1996-07-29,9.53,0.0,11.21,0.0,15.32,0.0,14.67,0.0,11.52,0.0,VUSTX,387.7740486189915,VUSTX,395.2469428238136,VUSTX,385.1637017871451,11132.800126481425
210,1996-07-30,9.57,0.0,11.2,0.0,15.4,0.0,14.64,0.0,11.49,0.0,VUSTX,387.7740486189915,VUSTX,395.2469428238136,VUSTX,385.1637017871451,11179.527514210624
211,1996-07-31,9.64,0.055,11.31,0.0,15.51,0.0,14.8,0.0,11.5,0.0,VUSTX,389.986452423353,VUSTX,397.5019824353602,VUSTX,387.36121253385596,11325.550600864368
212,1996-08-01,9.77,0.0,11.38,0.0,15.75,0.0,14.89,0.0,11.69,0.0,VUSTX,389.986452423353,VUSTX,397.5019824353602,VUSTX,387.36121253385596,11478.2810550254
213,1996-08-02,9.87,0.0,11.39,0.0,16.049999,0.0,14.99,0.0,11.84,0.0,VUSTX,389.986452423353,VUSTX,397.5019824353602,VEURX,255.05371365638143,11595.766019764656
214,1996-08-05,9.86,0.0,11.47,0.0,16.0,0.0,15.03,0.0,11.94,0.0,VUSTX,389.986452423353,VUSTX,397.5019824353602,VEURX,255.05371365638143,11598.093283962326
215,1996-08-06,9.85,0.0,11.33,0.0,16.049999,0.0,14.97,0.0,11.86,0.0,VUSTX,389.986452423353,VUSTX,397.5019824353602,VEURX,255.05371365638143,11574.915176794355
216,1996-08-07,9.85,0.0,11.17,0.0,16.110001,0.0,15.04,0.0,11.86,0.0,VUSTX,389.986452423353,VUSTX,397.5019824353602,VEURX,255.05371365638143,11592.7689367503
217,1996-08-08,9.83,0.0,11.2,0.0,16.09,0.0,15.07,0.0,11.82,0.0,VUSTX,389.986452423353,VUSTX,397.5019824353602,VEURX,255.05371365638143,11584.67077946282
218,1996-08-09,9.83,0.0,11.2,0.0,16.049999,0.0,15.07,0.0,11.82,0.0,VUSTX,389.986452423353,VUSTX,397.5019824353602,VEURX,255.05371365638143,11584.67077946282
219,1996-08-12,9.89,0.0,11.21,0.0,16.139999,0.0,15.06,0.0,11.81,0.0,VUSTX,389.986452423353,VUSTX,397.5019824353602,VEURX,255.05371365638143,11629.369548417779
220,1996-08-13,9.8,0.0,11.25,0.0,16.01,0.0,15.11,0.0,11.76,0.0,VUSTX,389.986452423353,VUSTX,397.5019824353602,VEURX,255.05371365638143,11571.248274963313
221,1996-08-14,9.8,0.0,11.27,0.0,16.08,0.0,15.09,0.0,11.71,0.0,VUSTX,389.986452423353,VUSTX,397.5019824353602,VEURX,255.05371365638143,11566.147200690186
222,1996-08-15,9.77,0.0,11.24,0.0,16.1,0.0,15.12,0.0,11.71,0.0,VUSTX,389.986452423353,VUSTX,397.5019824353602,VEURX,255.05371365638143,11550.174159054115
223,1996-08-16,9.8,0.0,11.22,0.0,16.16,0.0,15.13,0.0,11.73,0.0,VUSTX,389.986452423353,VTSMX,241.0593705362952,VEURX,255.05371365638143,11576.349349236441
224,1996-08-19,9.79,0.0,11.28,0.0,16.18,0.0,15.15,0.0,11.71,0.0,VUSTX,389.986452423353,VTSMX,241.0593705362952,VEURX,255.05371365638143,11582.37174639606
225,1996-08-20,9.79,0.0,11.28,0.0,16.16,0.0,15.24,0.0,11.72,0.0,VUSTX,389.986452423353,VTSMX,241.0593705362952,VEURX,255.05371365638143,11600.50539321441
226,1996-08-21,9.75,0.0,11.38,0.0,16.139999,0.0,15.24,0.0,11.8,0.0,VUSTX,389.986452423353,VTSMX,241.0593705362952,VEURX,255.05371365638143,11580.08450664738
227,1996-08-22,9.74,0.0,11.42,0.0,16.290001,0.0,15.25,0.0,11.8,0.0,VUSTX,389.986452423353,VTSMX,241.0593705362952,VEURX,255.05371365638143,11614.894566958894
228,1996-08-23,9.66,0.0,11.38,0.0,16.23,0.0,15.35,0.0,11.84,0.0,VUSTX,389.986452423353,VTSMX,241.0593705362952,VEURX,255.05371365638143,11594.737218839116
229,1996-08-26,9.58,0.0,11.31,0.0,16.17,0.0,15.38,0.0,11.82,0.0,VUSTX,389.986452423353,VTSMX,241.0593705362952,VEURX,255.05371365638143,11556.726351822763
230,1996-08-27,9.61,0.0,11.29,0.0,16.24,0.0,15.4,0.0,11.87,0.0,VUSTX,389.986452423353,VTSMX,241.0593705362952,VEURX,255.05371365638143,11590.40117560613
231,1996-08-28,9.59,0.0,11.19,0.0,16.24,0.0,15.42,0.0,11.92,0.0,VUSTX,389.986452423353,VTSMX,241.0593705362952,VEURX,255.05371365638143,11587.702520830791
232,1996-08-29,9.54,0.0,11.11,0.0,16.1,0.0,15.29,0.0,11.88,0.0,VUSTX,389.986452423353,VTSMX,241.0593705362952,VEURX,255.05371365638143,11501.297903559213
233,1996-08-30,9.46,0.055,11.02,0.0,15.99,0.0,15.24,0.0,11.86,0.0,VUSTX,392.2538155188376,VTSMX,241.0593705362952,VEURX,255.05371365638143,11452.279025806818
234,1996-09-03,9.51,0.0,10.92,0.0,16.02,0.0,15.11,0.0,11.74,0.0,VUSTX,392.2538155188376,VTSMX,241.0593705362952,VEURX,255.05371365638143,11445.966514923517
235,1996-09-04,9.49,0.0,10.96,0.0,16.049999,0.0,15.19,0.0,11.83,0.0,VUSTX,392.2538155188376,VTSMX,241.0593705362952,VEURX,255.05371365638143,11465.757275762371
236,1996-09-05,9.42,0.0,11.02,0.0,15.9,0.0,15.21,0.0,11.79,0.0,VUSTX,392.2538155188376,VTSMX,241.0593705362952,VEURX,255.05371365638143,11407.241918428106
237,1996-09-06,9.46,0.0,10.94,0.0,16.049999,0.0,15.2,0.0,11.78,0.0,VUSTX,392.2538155188376,VTSMX,241.0593705362952,VEURX,255.05371365638143,11456.54019843337
238,1996-09-09,9.5,0.0,10.96,0.0,16.209999,0.0,15.28,0.0,11.81,0.0,VUSTX,392.2538155188376,VTSMX,241.0593705362952,VEURX,255.05371365638143,11531.20414743244
239,1996-09-10,9.46,0.0,11.0,0.0,16.219998999999998,0.0,15.24,0.0,11.81,0.0,VUSTX,392.2538155188376,VTSMX,241.0593705362952,VEURX,255.05371365638143,11507.722439970794
240,1996-09-11,9.46,0.0,10.96,0.0,16.299999,0.0,15.18,0.0,11.81,0.0,VUSTX,392.2538155188376,VTSMX,241.0593705362952,VEURX,255.05371365638143,11511.703966794315
241,1996-09-12,9.51,0.0,10.95,0.0,16.41,0.0,15.25,0.0,11.87,0.0,VUSTX,392.2538155188376,VTSMX,241.0593705362952,VEURX,255.05371365638143,11575.687189344566
242,1996-09-13,9.62,0.0,11.04,0.0,16.620001000000002,0.0,15.38,0.0,11.95,0.0,VEIEX,315.77252763943244,VTSMX,241.0593705362952,VEURX,255.05371365638143,11702.61480069896
243,1996-09-16,9.64,0.0,11.07,0.0,16.700001,0.0,15.46,0.0,12.09,0.0,VEIEX,315.77252763943244,VTSMX,241.0593705362952,VEURX,255.05371365638143,11786.512001303896
244,1996-09-17,9.57,0.0,11.27,0.0,16.690001000000002,0.0,15.39,0.0,12.15,0.0,VEIEX,315.77252763943244,VTSMX,241.0593705362952,VEURX,255.05371365638143,11785.193999300953
245,1996-09-18,9.56,0.0,11.3,0.0,16.65,0.0,15.39,0.0,12.13,0.0,VEIEX,315.77252763943244,VTSMX,241.0593705362952,VEURX,255.05371365638143,11769.235932867341
246,1996-09-19,9.53,0.0,11.33,0.0,16.690001000000002,0.0,15.37,0.0,12.15,0.0,VEIEX,315.77252763943244,VTSMX,241.0593705362952,VEURX,255.05371365638143,11780.092925027824
247,1996-09-20,9.54,0.0,11.23,0.0,16.77,0.0,15.41,0.0,12.13,0.0,VEIEX,315.77252763943244,VTSMX,241.0593705362952,VEURX,255.05371365638143,11803.264131604825
248,1996-09-23,9.56,0.0,11.21,0.0,16.75,0.0,15.32,0.0,12.08,0.0,VEIEX,315.77252763943244,VTSMX,241.0593705362952,VEURX,255.05371365638143,11759.699483583052
249,1996-09-24,9.6,0.0,11.21,0.0,16.74,0.0,15.35,0.0,12.07,0.0,VEIEX,315.77252763943244,VTSMX,241.0593705362952,VEURX,255.05371365638143,11761.782776010987
250,1996-09-25,9.66,0.0,11.3,0.0,16.709999,0.06,15.51,0.0,12.09,0.0,VEIEX,315.77252763943244,VTSMX,241.92493385752448,VEURX,255.05371365638143,11816.138360805515
251,1996-09-26,9.72,0.0,11.35,0.0,16.74,0.0,15.45,0.0,12.06,0.0,VEIEX,315.77252763943244,VTSMX,241.92493385752448,VEURX,255.05371365638143,11798.619952097608
252,1996-09-27,9.7,0.0,11.38,0.0,16.76,0.0,15.49,0.0,12.07,0.0,VEIEX,315.77252763943244,VTSMX,241.92493385752448,VEURX,255.05371365638143,11816.818324597409
253,1996-09-30,9.67,0.054000000000000006,11.4,0.0,16.790001,0.0,15.54,0.0,12.13,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,11855.775351879252
254,1996-10-01,9.74,0.0,11.39,0.0,16.799999,0.0,15.6,0.0,12.18,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,11901.994540658303
255,1996-10-02,9.78,0.0,11.35,0.0,16.92,0.0,15.71,0.0,12.28,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,11974.5605098667
256,1996-10-03,9.77,0.0,11.29,0.0,16.91,0.0,15.68,0.0,12.24,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,11960.49078436568
257,1996-10-04,9.89,0.0,11.2,0.0,17.09,0.0,15.74,0.0,12.24,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12067.15792333657
258,1996-10-07,9.84,0.0,11.22,0.0,17.120001000000002,0.0,15.78,0.0,12.2,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12063.95769015667
259,1996-10-08,9.83,0.0,11.16,0.0,17.049999,0.0,15.83,0.0,12.19,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12056.109601116576
260,1996-10-09,9.79,0.0,11.09,0.0,16.969998999999998,0.0,15.76,0.0,12.19,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12003.131081799398
261,1996-10-10,9.73,0.0,11.11,0.0,16.93,0.0,15.69,0.0,12.13,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,11951.394168630148
262,1996-10-11,9.78,0.0,11.1,0.0,17.059998999999998,0.0,15.77,0.0,12.1,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12022.770994455845
263,1996-10-14,9.78,0.0,11.15,0.0,17.129998999999998,0.0,15.83,0.0,12.11,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12054.505553505414
264,1996-10-15,9.78,0.0,11.27,0.0,17.110001,0.0,15.88,0.0,12.12,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12062.513881486435
265,1996-10-16,9.76,0.0,11.27,0.0,17.129998999999998,0.0,15.81,0.0,12.09,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12041.245842474209
266,1996-10-17,9.83,0.0,11.27,0.0,17.18,0.0,15.82,0.0,12.13,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12084.165354687535
267,1996-10-18,9.84,0.0,11.32,0.0,17.24,0.0,15.93,0.0,12.22,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12130.348297403558
268,1996-10-21,9.82,0.0,11.2,0.0,17.200001,0.0,15.98,0.0,12.18,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12125.475337145075
269,1996-10-22,9.78,0.0,11.11,0.0,17.09,0.0,15.98,0.0,12.15,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12083.236835126494
270,1996-10-23,9.8,0.0,11.06,0.0,17.09,0.0,15.9,0.0,12.16,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12071.065882597255
271,1996-10-24,9.78,0.0,11.05,0.0,17.01,0.0,15.85,0.0,12.14,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12031.347074311283
272,1996-10-25,9.82,0.0,10.92,0.0,16.98,0.0,15.91,0.0,12.03,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12055.891417265797
273,1996-10-28,9.8,0.0,10.87,0.0,16.879998999999998,0.0,15.99,0.0,11.91,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12044.524761688019
274,1996-10-29,9.95,0.0,10.92,0.0,16.93,0.0,15.89,0.0,11.89,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12092.164857261325
275,1996-10-30,9.95,0.0,10.91,0.0,16.92,0.0,15.91,0.0,11.88,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,408.6789159558515,12094.897252700084
276,1996-10-31,9.99,0.055,10.87,0.0,17.030001000000002,0.0,15.88,0.0,11.95,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,410.92889997763046,12151.983896028105
277,1996-11-01,9.97,0.0,10.92,0.0,17.01,0.0,15.86,0.0,11.99,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,410.92889997763046,12133.971475396078
278,1996-11-04,9.99,0.0,10.92,0.0,17.059998999999998,0.0,15.89,0.0,12.03,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,410.92889997763046,12161.58770345668
279,1996-11-05,10.06,0.0,10.87,0.0,17.209999,0.0,15.96,0.0,12.04,0.0,VEURX,254.30663560444557,VTSMX,235.37372733289794,VUSTX,410.92889997763046,12243.46025004736
