,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1979,2003-08-11,11.19,0.0,22.73,0.0,18.290001,0.0,6.5,0.0,9.42,0.0,VEIEX,1429.344377369952,VUSTX,1040.2870978177677,25105.236659405768
1980,2003-08-12,11.2,0.0,22.969998999999998,0.0,18.35,0.0,6.53,0.0,9.43,0.0,VEIEX,1429.344377369952,VUSTX,1040.2870978177677,25129.932974157644
1981,2003-08-13,10.99,0.0,22.860001,0.0,18.42,0.0,6.61,0.0,9.56,0.0,VEIEX,1429.344377369952,VUSTX,1040.2870978177677,25097.287452674012
1982,2003-08-14,11.0,0.0,23.0,0.0,18.59,0.0,6.7,0.0,9.65,0.0,VEIEX,1429.344377369952,VUSTX,1040.2870978177677,25236.331317615484
1983,2003-08-15,11.03,0.0,23.02,0.0,18.620001000000002,0.0,6.69,0.0,9.67,0.0,VEIEX,1429.344377369952,VUSTX,1040.2870978177677,25296.126818097415
1984,2003-08-18,11.07,0.0,23.25,0.0,18.65,0.0,6.82,0.0,9.74,0.0,VEIEX,1429.344377369952,VUSTX,1040.2870978177677,25437.792408426023
1985,2003-08-19,11.21,0.0,23.35,0.0,18.57,0.0,6.83,0.0,9.77,0.0,VEIEX,1429.344377369952,VUSTX,1040.2870978177677,25626.312933441608
1986,2003-08-20,11.15,0.0,23.33,0.0,18.559998999999998,0.0,6.95,0.0,9.8,0.0,VEIEX,1429.344377369952,VUSTX,1040.2870978177677,25606.776038893644
1987,2003-08-21,11.1,0.0,23.43,0.0,18.48,0.0,7.01,0.0,9.92,0.0,VEIEX,1429.344377369952,VUSTX,1040.2870978177677,25726.283009287145
1988,2003-08-22,11.17,0.0,23.18,0.0,18.379998999999998,0.0,7.01,0.0,9.96,0.0,VEIEX,1429.344377369952,VUSTX,1040.2870978177677,25856.27688122919
1989,2003-08-25,11.09,0.0,23.17,0.0,18.299999,0.0,6.98,0.0,9.92,0.0,VEIEX,1429.344377369952,VUSTX,1040.2870978177677,25715.880138308967
1990,2003-08-26,11.15,0.0,23.24,0.0,18.1,0.0,6.97,0.0,9.87,0.0,VEIEX,1429.344377369952,VUSTX,1040.2870978177677,25706.830145309537
1991,2003-08-27,11.09,0.0,23.280001000000002,0.0,18.25,0.0,6.94,0.0,9.92,0.0,VEIEX,1429.344377369952,VUSTX,1040.2870978177677,25715.880138308967
1992,2003-08-28,11.21,0.0,23.450001,0.0,18.34,0.0,6.98,0.0,9.93,0.0,VEIEX,1429.344377369952,VUSTX,1040.2870978177677,25855.0080338208
1993,2003-08-29,11.19,0.048,23.57,0.0,18.32,0.0,7.03,0.0,10.04,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26041.36395407039
1994,2003-09-02,11.02,0.0,23.9,0.0,18.41,0.0,7.3,0.0,10.14,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26006.69098439926
1995,2003-09-03,11.01,0.0,24.0,0.0,18.66,0.0,7.31,0.0,10.22,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26110.59104003544
1996,2003-09-04,11.08,0.0,24.049999,0.0,18.74,0.0,7.2,0.0,10.25,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26226.60383323047
1997,2003-09-05,11.26,0.0,23.9,0.0,18.860001,0.0,7.2,0.0,10.32,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26514.712841607914
1998,2003-09-08,11.22,0.0,24.16,0.0,19.059998999999998,0.0,7.23,0.0,10.33,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26487.21630716794
1999,2003-09-09,11.25,0.0,23.969998999999998,0.0,18.98,0.0,7.35,0.0,10.33,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26518.558790828192
2000,2003-09-10,11.34,0.0,23.639999,0.0,18.83,0.0,7.23,0.0,10.29,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26555.412466714166
2001,2003-09-11,11.28,0.0,23.780001000000002,0.0,18.860001,0.0,7.22,0.0,10.3,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26507.02094316735
2002,2003-09-12,11.35,0.0,23.84,0.0,18.93,0.0,7.26,0.0,10.3,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26580.15340504129
2003,2003-09-15,11.36,0.0,23.76,0.0,18.99,0.0,7.27,0.0,10.19,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26433.37301808401
2004,2003-09-16,11.29,0.0,24.09,0.0,19.01,0.0,7.53,0.0,10.28,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26488.88155017337
2005,2003-09-17,11.42,0.0,24.02,0.0,19.16,0.0,7.5,0.0,10.31,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26667.57931068892
2006,2003-09-18,11.43,0.0,24.32,0.0,19.33,0.0,7.65,0.0,10.31,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26678.02680524234
2007,2003-09-19,11.46,0.0,24.27,0.0,19.309998999999998,0.0,7.59,0.0,10.28,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26666.4889575815
2008,2003-09-22,11.37,0.0,23.959999,0.0,19.18,0.0,7.45,0.0,10.17,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26415.23362509003
2009,2003-09-23,11.42,0.0,24.120001000000002,0.0,19.120001000000002,0.0,7.55,0.0,10.21,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26524.644872951925
2010,2003-09-24,11.51,0.0,23.67,0.0,19.110001,0.0,7.4,0.0,10.23,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26647.259211480097
2011,2003-09-25,11.55,0.0,23.48,0.0,19.040001,0.0,7.37,0.0,10.18,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26617.581970825275
2012,2003-09-26,11.62,0.0,23.209999,0.08,18.84,0.0,7.36,0.0,10.11,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26590.660326283312
2013,2003-09-29,11.55,0.0,23.450001,0.0,18.84,0.0,7.4,0.0,10.1,0.0,VEIEX,1429.344377369952,VUSTX,1044.749455341919,26503.23442063568
2014,2003-09-30,11.71,0.047,23.219998999999998,0.0,18.690001000000002,0.0,7.41,0.0,10.12,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,26748.084445438857
2015,2003-10-01,11.71,0.0,23.73,0.0,19.059998999999998,0.0,7.65,0.0,10.23,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,27158.214694829534
2016,2003-10-02,11.64,0.0,23.799999,0.0,19.120001000000002,0.0,7.78,0.0,10.37,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,27386.166843014442
2017,2003-10-03,11.42,0.0,24.049999,0.0,19.48,0.0,7.93,0.0,10.52,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,27842.003914501875
2018,2003-10-06,11.49,0.0,24.17,0.0,19.469998999999998,0.0,7.87,0.0,10.56,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,27887.709305454537
2019,2003-10-07,11.37,0.0,24.290001,0.0,19.49,0.0,7.93,0.0,10.6,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,27954.883288878977
2020,2003-10-08,11.36,0.0,24.17,0.0,19.52,0.0,7.8,0.0,10.64,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28029.21227717393
2021,2003-10-09,11.3,0.0,24.299999,0.0,19.75,0.0,7.92,0.0,10.78,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28378.81024173829
2022,2003-10-10,11.35,0.0,24.290001,0.0,19.780001000000002,0.0,7.98,0.0,10.91,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28572.07905628165
2023,2003-10-13,11.35,0.0,24.48,0.0,19.91,0.0,7.97,0.0,10.98,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28757.610903655626
2024,2003-10-14,11.25,0.0,24.59,0.0,19.870001000000002,0.0,8.02,0.0,10.92,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28649.69599700652
2025,2003-10-15,11.2,0.0,24.5,0.0,19.959999,0.0,7.97,0.0,10.91,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28700.88059310367
2026,2003-10-16,11.16,0.0,24.59,0.0,19.959999,0.0,8.07,0.0,11.0,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28819.819703780027
2027,2003-10-17,11.22,0.0,24.32,0.0,19.84,0.0,8.07,0.0,10.94,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28654.659033590426
2028,2003-10-20,11.25,0.0,24.42,0.0,19.9,0.0,8.08,0.0,10.98,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28750.455183213064
2029,2003-10-21,11.26,0.0,24.48,0.0,19.959999,0.0,8.09,0.0,10.98,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28793.38879029639
2030,2003-10-22,11.36,0.0,24.1,0.0,19.790001,0.0,7.91,0.0,10.96,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28645.3120604333
2031,2003-10-23,11.32,0.0,24.15,0.0,19.639999,0.0,7.64,0.0,10.71,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28207.58840410535
2032,2003-10-24,11.43,0.0,24.040001,0.0,19.68,0.0,7.7,0.0,10.71,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28236.21200144764
2033,2003-10-27,11.38,0.0,24.15,0.0,19.76,0.0,7.79,0.0,10.78,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28385.965962180853
2034,2003-10-28,11.45,0.0,24.52,0.0,19.83,0.0,7.87,0.0,10.94,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28647.503313147863
2035,2003-10-29,11.37,0.0,24.59,0.0,19.91,0.0,7.97,0.0,11.0,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28784.04181713926
2036,2003-10-30,11.31,0.0,24.57,0.0,20.040001,0.0,7.94,0.0,11.08,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28982.790552399147
2037,2003-10-31,11.36,0.048,24.639999,0.0,19.93,0.0,7.8,0.0,11.04,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28851.215084991654
2038,2003-11-03,11.31,0.0,24.860001,0.0,20.01,0.0,7.87,0.0,11.22,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,29146.339069884867
2039,2003-11-04,11.36,0.0,24.75,0.0,19.969998999999998,0.0,7.97,0.0,11.23,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,29130.93092928439
2040,2003-11-05,11.31,0.0,24.74,0.0,19.83,0.0,7.93,0.0,11.24,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,29043.96701540239
2041,2003-11-06,11.24,0.0,24.879998999999998,0.0,19.83,0.0,7.76,0.0,11.14,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28911.812447984215
2042,2003-11-07,11.21,0.0,24.799999,0.0,20.1,0.0,7.85,0.0,11.22,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,29210.74055386792
2043,2003-11-10,11.19,0.0,24.620001000000002,0.0,19.99,0.0,7.86,0.0,11.15,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,29039.51943180702
2044,2003-11-11,11.19,0.0,24.58,0.0,19.93,0.0,7.66,0.0,11.04,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28851.215084991654
2045,2003-11-12,11.26,0.0,24.9,0.0,20.190001000000002,0.0,7.75,0.0,11.13,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,29156.20364274666
2046,2003-11-13,11.4,0.0,24.91,0.0,20.370001000000002,0.0,7.78,0.0,11.28,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,29483.23846184003
2047,2003-11-14,11.46,0.0,24.709999,0.0,20.57,0.0,7.63,0.0,11.28,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,29626.35215511921
2048,2003-11-17,11.5,0.0,24.540001,0.0,20.23,0.0,7.45,0.0,11.09,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,29131.96398197759
2049,2003-11-18,11.52,0.0,24.32,0.0,20.42,0.0,7.41,0.0,11.14,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,29333.999954095343
2050,2003-11-19,11.44,0.0,24.5,0.0,20.32,0.0,7.46,0.0,10.96,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,29024.564528317016
2051,2003-11-20,11.52,0.0,24.309998999999998,0.0,20.27,0.0,7.38,0.0,10.84,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28830.200445202394
2052,2003-11-21,11.54,0.0,24.370001000000002,0.0,20.35,0.0,7.47,0.0,10.9,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28966.738949193794
2053,2003-11-24,11.45,0.0,24.780001000000002,0.0,20.469998999999998,0.0,7.54,0.0,10.85,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,28986.529595223394
2054,2003-11-25,11.5,0.0,24.860001,0.0,20.52,0.0,7.5,0.0,10.93,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,29128.032566942788
2055,2003-11-26,11.44,0.0,24.969998999999998,0.0,20.67,0.0,7.63,0.0,11.02,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,29354.30748425757
2056,2003-11-28,11.35,0.046,24.98,0.0,20.780001000000002,0.0,7.62,0.0,11.16,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,29618.03751908324
2057,2003-12-01,11.31,0.0,25.27,0.0,21.059998999999998,0.0,7.75,0.0,11.41,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,30148.782678876305
2058,2003-12-02,11.32,0.0,25.200001,0.0,21.17,0.0,7.81,0.0,11.44,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,30267.142689541983
2059,2003-12-03,11.28,0.0,25.110001,0.0,21.32,0.0,7.83,0.0,11.45,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,30387.69395292222
2060,2003-12-04,11.32,0.0,25.190001000000002,0.0,21.209999,0.0,7.88,0.0,11.39,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,30229.687572031096
2061,2003-12-05,11.48,0.0,24.99,0.0,21.200001,0.0,7.87,0.0,11.36,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,30182.886912507172
2062,2003-12-08,11.41,0.0,25.17,0.0,21.24,0.0,7.82,0.0,11.33,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,30171.862708479915
2063,2003-12-09,11.34,0.0,24.93,0.0,21.370001000000002,0.0,7.7,0.0,11.45,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,30423.473270707073
2064,2003-12-10,11.37,0.0,24.860001,0.0,21.26,0.0,7.63,0.0,11.41,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,30291.897803299584
2065,2003-12-11,11.44,0.0,25.190001000000002,0.0,21.23,0.0,7.68,0.0,11.46,0.0,VEIEX,1321.5456741817618,VEURX,715.5720442561468,30336.50792568099
2066,2003-12-12,11.44,0.0,25.27,0.0,20.940001000000002,0.46,7.78,0.0,11.54,0.0,VEIEX,1321.5456741817618,VEURX,731.2913911825308,30563.879542711118
2067,2003-12-15,11.42,0.0,25.08,0.0,21.030001000000002,0.0,7.79,0.0,11.62,0.0,VEIEX,1321.5456741817618,VEURX,731.2913911825308,30735.419421852086
2068,2003-12-16,11.46,0.0,25.219998999999998,0.0,21.0,0.0,7.82,0.0,11.53,0.0,VEIEX,1321.5456741817618,VEURX,731.2913911825308,30594.54083814886
2069,2003-12-17,11.51,0.0,25.26,0.0,21.1,0.0,7.74,0.0,11.44,0.0,VEIEX,1321.5456741817618,VEURX,731.2913911825308,30548.730866590755
2070,2003-12-18,11.58,0.0,25.57,0.0,21.290001,0.0,7.82,0.0,11.55,0.0,VEIEX,1321.5456741817618,VEURX,731.2913911825308,30833.046986366822
2071,2003-12-19,11.59,0.0,25.450001,0.107,21.299999,0.0,7.71,0.105,11.41,0.172,VEIEX,1341.467309235159,VEURX,731.2913911825308,30882.64789926968
2072,2003-12-22,11.55,0.0,25.549999,0.0,21.33,0.0,7.79,0.0,11.49,0.0,VEIEX,1341.467309235159,VEURX,731.2913911825308,31011.904757035358
2073,2003-12-23,11.45,0.0,25.639999,0.0,21.440001000000002,0.0,7.8,0.0,11.5,0.0,VEIEX,1341.467309235159,VEURX,731.2913911825308,31105.762214449183
2074,2003-12-24,11.53,0.0,25.59,0.0,21.540001,0.0,7.81,0.0,11.55,0.0,VEIEX,1341.467309235159,VEURX,731.2913911825308,31245.964719029194
2075,2003-12-26,11.57,0.0,25.639999,0.0,21.540001,0.0,7.85,0.0,11.57,0.0,VEIEX,1341.467309235159,VEURX,731.2913911825308,31272.794065213897
2076,2003-12-29,11.48,0.0,25.969998999999998,0.0,21.66,0.0,7.9,0.0,11.66,0.0,VEIEX,1341.467309235159,VEURX,731.2913911825308,31481.28035869557
2077,2003-12-30,11.43,0.0,25.99,0.0,21.82,0.0,8.03,0.0,11.82,0.0,VEIEX,1341.467309235159,VEURX,731.2913911825308,31812.921750762405
2078,2003-12-31,11.37,0.12,25.99,0.0,22.0,0.0,8.03,0.0,11.85,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,31984.798220452314
2079,2004-01-02,11.26,0.0,25.940001000000002,0.0,22.190001000000002,0.0,8.18,0.0,12.17,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,32715.39769365212
2080,2004-01-05,11.24,0.0,26.25,0.0,22.450001,0.0,8.33,0.0,12.41,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33338.03160323859
2081,2004-01-06,11.35,0.0,26.299999,0.0,22.57,0.0,8.23,0.0,12.39,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33111.88206650429
2082,2004-01-07,11.38,0.0,26.379998999999998,0.0,22.370001000000002,0.0,8.19,0.0,12.32,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,32937.748940010235
2083,2004-01-08,11.38,0.0,26.5,0.0,22.65,0.0,8.22,0.0,12.38,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33078.47055646953
2084,2004-01-09,11.53,0.0,26.309998999999998,0.0,22.74,0.0,8.28,0.0,12.56,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33440.88796209812
2085,2004-01-12,11.54,0.0,26.459999,0.0,22.639999,0.0,8.28,0.0,12.54,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33413.89657119478
2086,2004-01-13,11.59,0.0,26.33,0.0,22.65,0.0,8.25,0.0,12.54,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33354.1491274455
2087,2004-01-14,11.64,0.0,26.540001,0.0,22.68,0.0,8.27,0.0,12.43,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33245.528106643345
2088,2004-01-15,11.67,0.0,26.57,0.0,22.540001,0.0,8.17,0.0,12.29,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,32857.430224489035
2089,2004-01-16,11.63,0.0,26.76,0.0,22.4,0.0,8.2,0.0,12.3,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,32930.67336368999
2090,2004-01-20,11.59,0.0,26.799999,0.0,22.65,0.0,8.3,0.0,12.54,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33453.72820036097
2091,2004-01-21,11.6,0.0,26.98,0.0,22.860001,0.0,8.32,0.0,12.47,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33399.08996136549
2092,2004-01-22,11.68,0.0,26.879998999999998,0.0,23.02,0.0,8.38,0.0,12.46,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33505.08915341241
2093,2004-01-23,11.57,0.0,26.870001000000002,0.0,22.93,0.0,8.35,0.0,12.52,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33526.31588237312
2094,2004-01-26,11.49,0.0,27.17,0.0,22.65,0.0,8.43,0.0,12.58,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33766.6165717479
2095,2004-01-27,11.55,0.0,26.91,0.0,22.76,0.0,8.37,0.0,12.63,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33714.60016150765
2096,2004-01-28,11.46,0.0,26.530001000000002,0.0,22.83,0.0,8.2,0.0,12.56,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33281.561445433355
2097,2004-01-29,11.45,0.0,26.610001,0.0,22.280001000000002,0.0,8.2,0.0,12.27,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,32890.186277334986
2098,2004-01-30,11.52,0.048,26.57,0.0,22.25,0.0,8.19,0.0,12.22,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,32802.79198549356
2099,2004-02-02,11.49,0.0,26.65,0.0,22.32,0.0,8.2,0.0,12.21,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,32809.21210462498
2100,2004-02-03,11.53,0.0,26.639999,0.0,22.48,0.0,8.17,0.0,12.23,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,32776.45605177903
2101,2004-02-04,11.52,0.0,26.379998999999998,0.0,22.35,0.0,8.03,0.0,12.19,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,32443.651865809014
2102,2004-02-05,11.48,0.0,26.440001000000002,0.0,22.459999,0.0,8.06,0.0,12.12,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,32408.929441396627
2103,2004-02-06,11.57,0.0,26.82,0.0,22.780001000000002,0.0,8.11,0.0,12.31,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,32764.926727893795
2104,2004-02-09,11.59,0.0,26.790001,0.0,23.01,0.0,8.1,0.0,12.53,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33041.91621324739
2105,2004-02-10,11.56,0.0,26.950001,0.0,23.049999,0.0,8.11,0.0,12.57,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33115.81480963716
2106,2004-02-11,11.63,0.0,27.219998999999998,0.0,23.280001000000002,0.0,8.22,0.0,12.7,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33510.33281092289
2107,2004-02-12,11.58,0.0,27.1,0.0,23.299999,0.0,8.2,0.0,12.79,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33591.962440821706
2108,2004-02-13,11.61,0.0,26.940001000000002,0.0,23.190001000000002,0.0,8.27,0.0,12.87,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33839.33870651672
2109,2004-02-17,11.62,0.0,27.209999,0.0,23.52,0.0,8.33,0.0,12.95,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,34066.799157628644
2110,2004-02-18,11.62,0.0,27.1,0.0,23.290001,0.0,8.29,0.0,12.93,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33960.144508392914
2111,2004-02-19,11.62,0.0,26.950001,0.0,23.57,0.0,8.27,0.0,12.8,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33744.86883835505
2112,2004-02-20,11.56,0.0,26.870001000000002,0.0,23.24,0.0,8.13,0.0,12.7,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33331.090479675026
2113,2004-02-23,11.61,0.0,26.74,0.0,23.24,0.0,8.23,0.0,12.64,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33449.27445279598
2114,2004-02-24,11.64,0.0,26.709999,0.0,23.209999,0.0,8.13,0.0,12.55,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33128.655047900014
2115,2004-02-25,11.65,0.0,26.85,0.0,23.1,0.0,8.07,0.0,12.55,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33009.160160401436
2116,2004-02-26,11.61,0.0,26.93,0.0,22.91,0.0,8.09,0.0,12.59,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33102.974571374296
2117,2004-02-27,11.7,0.046,26.950001,0.0,22.9,0.0,8.26,0.0,12.73,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33630.48315561028
2118,2004-03-01,11.68,0.0,27.24,0.0,23.18,0.0,8.49,0.0,12.94,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,34371.956495506514
2119,2004-03-02,11.63,0.0,27.08,0.0,23.040001,0.0,8.4,0.0,12.98,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,34246.69694606531
2120,2004-03-03,11.61,0.0,27.120001000000002,0.0,22.67,0.0,8.34,0.0,12.88,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33992.24510405006
2121,2004-03-04,11.65,0.0,27.24,0.0,22.889999,0.0,8.33,0.0,12.95,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,34066.799157628644
2122,2004-03-05,11.86,0.0,27.299999,0.0,23.23,0.0,8.41,0.0,13.03,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,34334.091237906745
2123,2004-03-08,11.91,0.0,27.08,0.0,23.200001,0.0,8.35,0.0,12.99,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,34160.613568601504
2124,2004-03-09,11.98,0.0,26.9,0.0,23.059998999999998,0.0,8.43,0.0,12.93,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,34238.96591255626
2125,2004-03-10,11.96,0.0,26.5,0.0,22.68,0.0,8.28,0.0,12.69,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33616.33200296979
2126,2004-03-11,11.95,0.0,26.120001000000002,0.0,22.120001000000002,0.0,8.12,0.0,12.47,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33000.77366970357
2127,2004-03-12,11.93,0.0,26.48,0.0,22.08,0.0,8.23,0.0,12.41,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33138.87345740762
2128,2004-03-15,11.92,0.0,26.07,0.0,21.73,0.0,8.21,0.0,12.32,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,32977.580569176425
2129,2004-03-16,12.01,0.0,26.18,0.0,22.040001,0.0,8.37,0.0,12.33,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33309.72929795763
2130,2004-03-17,12.02,0.0,26.51,0.0,22.129998999999998,0.0,8.58,0.0,12.48,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33930.39683597766
2131,2004-03-18,11.95,0.0,26.469998999999998,0.0,22.110001,0.0,8.67,0.0,12.59,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,34258.09181719387
2132,2004-03-19,11.91,0.0,26.200001,0.0,22.139999,0.0,8.61,0.0,12.64,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,34206.075406953634
2133,2004-03-22,11.98,0.0,25.84,0.0,21.780001000000002,0.0,8.43,0.0,12.37,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33483.20696726287
2134,2004-03-23,11.99,0.0,25.82,0.0,21.719998999999998,0.0,8.56,0.0,12.33,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33688.129775036454
2135,2004-03-24,11.99,0.0,25.74,0.0,21.530001000000002,0.0,8.67,0.0,12.33,0.0,VEIEX,1349.5695451667643,VPACX,1991.5814583096087,33907.203735450516
