,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
764,1998-10-08,11.46,0.0,21.040001,0.0,20.35,0.0,6.79,0.0,6.64,0.0,VUSTX,704.5851180895411,VUSTX,704.5851180895411,16149.090906612282
765,1998-10-09,11.24,0.0,21.610001,0.0,20.780001000000002,0.0,6.78,0.0,6.83,0.0,VUSTX,704.5851180895411,VUSTX,704.5851180895411,15839.073454652884
766,1998-10-12,11.24,0.0,21.959999,0.0,21.66,0.0,7.05,0.0,7.0,0.0,VUSTX,704.5851180895411,VUSTX,704.5851180895411,15839.073454652884
767,1998-10-13,11.24,0.0,21.84,0.0,21.91,0.0,6.86,0.0,7.04,0.0,VUSTX,704.5851180895411,VUSTX,704.5851180895411,15839.073454652884
768,1998-10-14,11.41,0.0,22.110001,0.0,22.25,0.0,6.78,0.0,7.01,0.0,VUSTX,704.5851180895411,VUSTX,704.5851180895411,16078.632394803328
769,1998-10-15,11.46,0.0,23.02,0.0,22.6,0.0,6.83,0.0,7.24,0.0,VUSTX,704.5851180895411,VUSTX,704.5851180895411,16149.090906612282
770,1998-10-16,11.5,0.0,23.27,0.0,22.98,0.0,7.17,0.0,7.55,0.0,VUSTX,704.5851180895411,VUSTX,704.5851180895411,16205.457716059445
771,1998-10-19,11.47,0.0,23.48,0.0,22.790001,0.0,7.32,0.0,7.53,0.0,VUSTX,704.5851180895411,VUSTX,704.5851180895411,16163.182608974073
772,1998-10-20,11.38,0.0,23.559998999999998,0.0,23.32,0.0,7.37,0.0,7.63,0.0,VUSTX,704.5851180895411,VUSTX,704.5851180895411,16036.357287717956
773,1998-10-21,11.37,0.0,23.690001000000002,0.0,22.950001,0.0,7.49,0.0,7.68,0.0,VUSTX,704.5851180895411,VUSTX,704.5851180895411,16022.265585356163
774,1998-10-22,11.31,0.0,23.91,0.0,22.99,0.0,7.44,0.0,7.73,0.0,VUSTX,704.5851180895411,VUSTX,704.5851180895411,15937.71537118542
775,1998-10-23,11.27,0.0,23.77,0.0,23.02,0.0,7.39,0.0,7.68,0.0,VUSTX,704.5851180895411,VUSTX,704.5851180895411,15881.348561738256
776,1998-10-26,11.37,0.0,23.860001,0.0,23.0,0.0,7.26,0.0,7.66,0.0,VUSTX,704.5851180895411,VUSTX,704.5851180895411,16022.265585356163
777,1998-10-27,11.45,0.0,23.73,0.0,23.42,0.0,7.25,0.0,7.68,0.0,VUSTX,704.5851180895411,VUSTX,704.5851180895411,16134.99920425049
778,1998-10-28,11.43,0.0,23.799999,0.0,23.059998999999998,0.0,7.2,0.0,7.67,0.0,VUSTX,704.5851180895411,VUSTX,704.5851180895411,16106.815799526908
779,1998-10-29,11.47,0.0,24.18,0.0,23.24,0.0,7.32,0.0,7.68,0.0,VUSTX,704.5851180895411,VUSTX,704.5851180895411,16163.182608974073
780,1998-10-30,11.38,0.053,24.469998999999998,0.0,23.559998999999998,0.0,7.35,0.0,7.93,0.0,VUSTX,707.8665777783589,VUSTX,707.8665777783589,16111.04331023545
781,1998-11-02,11.26,0.0,24.82,0.0,24.09,0.0,7.65,0.0,8.05,0.0,VUSTX,707.8665777783589,VUSTX,707.8665777783589,15941.155331568641
782,1998-11-03,11.27,0.0,24.799999,0.0,23.860001,0.0,7.64,0.0,8.17,0.0,VUSTX,707.8665777783589,VUSTX,707.8665777783589,15955.312663124208
783,1998-11-04,11.16,0.0,25.030001000000002,0.0,24.27,0.0,7.85,0.0,8.34,0.0,VUSTX,707.8665777783589,VUSTX,707.8665777783589,15799.58201601297
784,1998-11-05,11.17,0.0,25.360001,0.0,23.98,0.0,7.81,0.0,8.36,0.0,VUSTX,707.8665777783589,VUSTX,707.8665777783589,15813.739347568537
785,1998-11-06,11.08,0.0,25.530001000000002,0.0,24.01,0.0,7.64,0.0,8.41,0.0,VUSTX,707.8665777783589,VTSMX,307.21352818529914,15686.323363568432
786,1998-11-09,11.22,0.0,25.32,0.0,23.57,0.0,7.42,0.0,8.24,0.0,VUSTX,707.8665777783589,VTSMX,307.21352818529914,15720.909536324962
787,1998-11-10,11.25,0.0,25.27,0.0,23.4,0.0,7.3,0.0,8.08,0.0,VUSTX,707.8665777783589,VTSMX,307.21352818529914,15726.784857249047
788,1998-11-11,11.25,0.0,25.1,0.0,23.639999,0.0,7.5,0.0,8.13,0.0,VUSTX,707.8665777783589,VTSMX,307.21352818529914,15674.558557457545
789,1998-11-12,11.28,0.0,25.040001,0.0,23.370001000000002,0.0,7.29,0.0,7.93,0.0,VUSTX,707.8665777783589,VTSMX,307.21352818529914,15677.362050313306
790,1998-11-13,11.27,0.0,25.17,0.0,23.440001000000002,0.0,7.43,0.0,7.99,0.0,VUSTX,707.8665777783589,VTSMX,307.21352818529914,15710.220835986085
791,1998-11-16,11.25,0.0,25.360001,0.0,24.07,0.0,7.64,0.0,8.19,0.0,VUSTX,707.8665777783589,VTSMX,307.21352818529914,15754.434381999252
792,1998-11-17,11.22,0.0,25.440001000000002,0.0,23.93,0.0,7.58,0.0,8.21,0.0,VUSTX,707.8665777783589,VTSMX,307.21352818529914,15757.775466920726
793,1998-11-18,11.28,0.0,25.57,0.0,23.950001,0.0,7.61,0.0,8.33,0.0,VUSTX,707.8665777783589,VTSMX,307.21352818529914,15840.184913037987
794,1998-11-19,11.27,0.0,25.74,0.0,24.290001,0.0,7.69,0.0,8.39,0.0,VUSTX,707.8665777783589,VTSMX,307.21352818529914,15885.332547051705
795,1998-11-20,11.29,0.0,25.940001000000002,0.0,24.65,0.0,7.8,0.0,8.46,0.0,VEURX,324.21150763154856,VTSMX,307.21352818529914,15960.93289145786
796,1998-11-23,11.22,0.0,26.459999,0.0,24.959999,0.0,7.78,0.0,8.58,0.0,VEURX,324.21150763154856,VTSMX,307.21352818529914,16221.188554841432
797,1998-11-24,11.25,0.0,26.35,0.0,24.780001000000002,0.0,7.98,0.0,8.61,0.0,VEURX,324.21150763154856,VTSMX,307.21352818529914,16129.037951003915
798,1998-11-25,11.29,0.0,26.459999,0.0,24.68,0.0,7.87,0.0,8.6,0.0,VEURX,324.21150763154856,VTSMX,307.21352818529914,16130.409656916105
799,1998-11-27,11.33,0.0,26.6,0.0,25.200001,0.0,7.84,0.0,8.62,0.0,VEURX,324.21150763154856,VTSMX,307.21352818529914,16342.010166255488
800,1998-11-30,11.43,0.051,25.98,0.0,24.83,0.0,7.7,0.0,8.43,0.0,VEURX,324.21150763154856,VTSMX,307.21352818529914,16031.579196745422
801,1998-12-01,11.45,0.0,26.209999,0.0,24.09,0.0,7.71,0.0,8.26,0.0,VEURX,324.21150763154856,VTSMX,307.21352818529914,15862.321485367167
802,1998-12-02,11.49,0.0,26.15,0.0,23.969998999999998,0.0,7.82,0.0,8.29,0.0,VEURX,324.21150763154856,VTSMX,307.21352818529914,15804.983275762283
803,1998-12-03,11.49,0.0,25.74,0.0,24.26,0.0,7.79,0.0,8.05,0.0,VEURX,324.21150763154856,VTSMX,307.21352818529914,15773.047390630967
804,1998-12-04,11.43,0.0,26.25,0.0,24.370001000000002,0.0,7.75,0.0,8.01,0.0,VUSTX,691.2541351874319,VTSMX,307.21352818529914,15965.38988005645
805,1998-12-07,11.41,0.0,26.49,0.0,24.33,0.0,7.75,0.0,8.14,0.0,VUSTX,691.2541351874319,VTSMX,307.21352818529914,16025.29604411717
806,1998-12-08,11.49,0.0,26.379998999999998,0.0,24.43,0.0,7.8,0.0,8.08,0.0,VUSTX,691.2541351874319,VTSMX,307.21352818529914,16046.802579618256
807,1998-12-09,11.55,0.0,26.41,0.0,24.639999,0.0,7.96,0.0,8.09,0.0,VUSTX,691.2541351874319,VTSMX,307.21352818529914,16097.49454078859
808,1998-12-10,11.54,0.0,26.0,0.0,24.58,0.0,7.99,0.0,8.13,0.0,VUSTX,691.2541351874319,VTSMX,307.21352818529914,15964.62445288074
809,1998-12-11,11.45,0.0,25.99,0.0,24.34,0.0,7.84,0.0,8.02,0.0,VUSTX,691.2541351874319,VTSMX,307.21352818529914,15899.339445432019
810,1998-12-14,11.48,0.0,25.450001,0.0,24.290001,0.0,7.78,0.0,7.83,0.0,VUSTX,691.2541351874319,VTSMX,307.21352818529914,15754.18207148111
811,1998-12-15,11.42,0.0,25.879998999999998,0.0,24.379998999999998,0.0,7.68,0.0,7.87,0.0,VUSTX,691.2541351874319,VTSMX,307.21352818529914,15844.808026062485
812,1998-12-16,11.45,0.0,25.870001000000002,0.0,24.610001,0.0,7.73,0.0,7.83,0.0,VUSTX,691.2541351874319,VTSMX,307.21352818529914,15862.474129263312
813,1998-12-17,11.47,0.0,26.25,0.0,24.879998999999998,0.0,7.75,0.0,7.88,0.0,VUSTX,691.2541351874319,VTSMX,307.21352818529914,15993.040045463946
814,1998-12-18,11.47,0.0,26.43,0.0,24.870001000000002,0.0,7.85,0.0,7.97,0.0,VEURX,318.8051713628738,VTSMX,307.21352818529914,16048.338480537299
815,1998-12-21,11.39,0.0,26.780001000000002,0.0,25.4,0.0,7.81,0.0,8.1,0.0,VEURX,318.8051713628738,VTSMX,307.21352818529914,16324.829944632835
816,1998-12-22,11.31,0.0,26.549999,0.22899999999999998,25.379998999999998,0.0,7.66,0.0,8.1,0.0,VEURX,318.8051713628738,VTSMX,309.86331728526983,16318.145694445162
817,1998-12-23,11.22,0.0,27.07,0.0,25.790001,0.0,7.69,0.0,8.12,0.0,VEURX,318.8051713628738,VTSMX,309.86331728526983,16609.985687165943
818,1998-12-24,11.19,0.0,27.07,0.0,25.67,0.0,7.65,0.0,8.17,0.0,VEURX,318.8051713628738,VTSMX,309.86331728526983,16571.728747797228
819,1998-12-28,11.27,0.0,27.110001,0.0,25.870001000000002,0.0,7.69,0.0,8.15,0.0,VEURX,318.8051713628738,VTSMX,309.86331728526983,16647.8849434297
820,1998-12-29,11.32,0.0,27.42,0.0,25.459999,0.6,7.72,0.065,7.87,0.26,VEURX,326.3182550365112,VTSMX,309.86331728526983,16804.514606873418
821,1998-12-30,11.36,0.0,27.290001,0.0,25.27,0.0,7.73,0.0,7.89,0.0,VEURX,326.3182550365112,VTSMX,309.86331728526983,16702.23254335097
822,1998-12-31,11.36,0.052000000000000005,27.42,0.0,25.280001000000002,0.0,7.84,0.0,7.91,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16745.777973603355
823,1999-01-04,11.32,0.0,27.389999,0.0,26.17,0.0,7.71,0.0,7.94,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,17031.390001335632
824,1999-01-05,11.27,0.0,27.690001000000002,0.0,26.459999,0.0,7.67,0.0,8.01,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,17219.047132547214
825,1999-01-06,11.33,0.0,28.280001000000002,0.0,26.92,0.0,7.73,0.0,8.22,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,17551.562872512426
826,1999-01-07,11.26,0.0,28.25,0.0,26.469998999999998,0.0,7.92,0.0,8.27,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,17393.35880853196
827,1999-01-08,11.15,0.0,28.379998999999998,0.0,26.379998999999998,0.0,7.83,0.0,8.25,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,17403.246369923603
828,1999-01-11,11.11,0.0,28.24,0.0,25.950001,0.0,7.94,0.0,8.12,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,17218.07876085934
829,1999-01-12,11.18,0.0,27.719998999999998,0.0,25.610001,0.0,7.81,0.0,8.0,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16946.682761493634
830,1999-01-13,11.25,0.0,27.57,0.0,24.950001,0.0,7.66,0.0,7.51,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16682.283531124154
831,1999-01-14,11.38,0.0,27.110001,0.0,25.0,0.0,7.75,0.0,7.43,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16558.37958641955
832,1999-01-15,11.31,0.0,27.74,0.0,25.17,0.0,7.73,0.0,7.72,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16807.05921869843
833,1999-01-19,11.29,0.0,27.950001,0.0,25.66,0.0,7.79,0.0,7.82,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,17033.475453323754
834,1999-01-20,11.26,0.0,28.02,0.0,25.83,0.0,7.9,0.0,7.97,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,17111.1551646468
835,1999-01-21,11.32,0.0,27.52,0.0,25.59,0.0,7.98,0.0,7.74,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16878.987214531393
836,1999-01-22,11.4,0.0,27.360001,0.0,24.92,0.0,7.84,0.0,7.61,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16608.22235375893
837,1999-01-25,11.36,0.0,27.530001000000002,0.0,24.98,0.0,7.83,0.0,7.45,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16680.00540636459
838,1999-01-26,11.36,0.0,27.91,0.0,25.02,0.0,7.9,0.0,7.56,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16809.289003199854
839,1999-01-27,11.36,0.0,27.700001,0.0,24.959999,0.0,7.89,0.0,7.65,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16725.291644676883
840,1999-01-28,11.39,0.0,28.15,0.0,25.09,0.0,7.78,0.0,7.65,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16905.759106310907
841,1999-01-29,11.42,0.052000000000000005,28.42,0.0,25.09,0.0,7.89,0.0,7.68,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16988.205496771756
842,1999-02-01,11.3,0.0,28.309998999999998,0.0,25.33,0.0,7.93,0.0,7.9,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,17034.105370488985
843,1999-02-02,11.23,0.0,28.08,0.0,25.309998999999998,0.0,8.04,0.0,7.95,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16957.24911347554
844,1999-02-03,11.21,0.0,28.33,0.0,25.0,0.0,7.95,0.0,7.91,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16930.914823144896
845,1999-02-04,11.13,0.0,27.799999,0.0,24.9,0.0,7.92,0.0,7.88,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16735.95470302411
846,1999-02-05,11.1,0.0,27.559998999999998,0.0,24.76,0.0,7.83,0.0,7.8,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16616.30017721164
847,1999-02-08,11.1,0.0,27.629998999999998,0.0,24.51,0.0,7.82,0.0,7.78,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16554.87365768322
848,1999-02-09,11.15,0.0,27.02,0.0,24.16,0.0,7.74,0.0,7.7,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16252.684078491986
849,1999-02-10,11.14,0.0,27.09,0.0,23.99,0.0,7.68,0.0,7.67,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16217.754042050892
850,1999-02-11,11.13,0.0,27.77,0.0,24.26,0.0,7.72,0.0,7.81,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16514.82243363128
851,1999-02-12,10.94,0.0,27.24,0.0,24.459999,0.0,7.78,0.0,7.89,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16419.224099238934
852,1999-02-16,11.02,0.0,27.42,0.0,24.530001000000002,0.0,7.64,0.0,7.88,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16497.373444659657
853,1999-02-17,11.06,0.0,27.02,0.0,24.389999,0.0,7.58,0.0,7.84,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16328.861136162013
854,1999-02-18,11.0,0.0,27.290001,0.0,24.41,0.0,7.52,0.0,7.82,0.0,VEURX,331.2060385915996,VTSMX,305.3570017068445,16417.932283957736
855,1999-02-19,10.99,0.0,27.360001,0.0,24.280001000000002,0.0,7.49,0.0,7.79,0.0,VUSTX,731.7272928307624,VTSMX,305.3570017068445,16396.25082026635
856,1999-02-22,11.03,0.0,28.02,0.0,24.440001000000002,0.0,7.59,0.0,7.79,0.0,VUSTX,731.7272928307624,VTSMX,305.3570017068445,16627.055227749093
857,1999-02-23,10.96,0.0,28.030001000000002,0.0,24.639999,0.0,7.6,0.0,7.72,0.0,VUSTX,731.7272928307624,VTSMX,305.3570017068445,16578.88819262501
858,1999-02-24,10.87,0.0,27.67,0.0,24.870001000000002,0.0,7.59,0.0,7.79,0.0,VUSTX,731.7272928307624,VTSMX,305.3570017068445,16403.103910298774
859,1999-02-25,10.76,0.0,27.5,0.0,24.68,0.0,7.68,0.0,7.81,0.0,VUSTX,731.7272928307624,VTSMX,305.3570017068445,16270.703217797227
860,1999-02-26,10.83,0.047,27.360001,0.0,24.42,0.0,7.73,0.0,7.85,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16313.56563617647
861,1999-03-01,10.71,0.0,27.370001000000002,0.0,24.030001000000002,0.0,7.65,0.0,7.84,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16189.510231213642
862,1999-03-02,10.77,0.0,27.190001000000002,0.0,24.110001,0.0,7.51,0.0,7.79,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16160.619673655368
863,1999-03-03,10.7,0.0,27.209999,0.0,23.940001000000002,0.0,7.51,0.0,7.82,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16111.319584633962
864,1999-03-04,10.67,0.0,27.58,0.0,23.950001,0.0,7.43,0.0,7.88,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16227.561193466116
865,1999-03-05,10.74,0.0,28.15,0.0,24.51,0.0,7.74,0.0,8.03,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16584.130277760458
866,1999-03-08,10.75,0.0,28.33,0.0,24.43,0.0,7.79,0.0,8.16,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16613.020835318726
867,1999-03-09,10.83,0.0,28.26,0.0,24.51,0.0,7.92,0.0,8.29,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16617.71954794821
868,1999-03-10,10.8,0.0,28.42,0.0,24.629998999999998,0.0,8.16,0.0,8.4,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16705.68689642346
869,1999-03-11,10.8,0.0,28.620001000000002,0.0,25.02,0.0,8.19,0.0,8.42,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16893.8682289443
870,1999-03-12,10.85,0.0,28.540001,0.0,25.02,0.0,8.27,0.0,8.44,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16869.43966880775
871,1999-03-15,10.89,0.0,28.790001,0.0,24.889999,0.0,8.45,0.0,8.59,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16903.408826346116
872,1999-03-16,10.94,0.0,28.75,0.0,24.91,0.0,8.6,0.0,8.64,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16897.712992529363
873,1999-03-17,10.89,0.0,28.620001000000002,0.0,24.940001000000002,0.0,8.68,0.0,8.66,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16867.794852116625
874,1999-03-18,10.9,0.0,28.98,0.0,24.799999,0.0,8.52,0.0,8.67,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16932.093435720835
875,1999-03-19,10.84,0.0,28.6,0.0,24.950001,0.0,8.79,0.0,8.76,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16864.946619569106
876,1999-03-22,10.79,0.0,28.52,0.0,24.76,0.0,8.75,0.0,8.7,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16778.59268948249
877,1999-03-23,10.8,0.0,27.76,0.0,24.309998999999998,0.0,8.7,0.0,8.6,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16399.8564643011
878,1999-03-24,10.83,0.0,27.93,0.0,24.190001000000002,0.0,8.51,0.0,8.53,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16412.657252310393
879,1999-03-25,10.78,0.0,28.43,0.0,24.440001000000002,0.0,8.63,0.0,8.68,0.0,VEURX,325.92128436200665,VTSMX,305.3570017068445,16646.81607425432
880,1999-03-26,10.76,0.0,28.08,0.215,24.110001,0.0,8.62,0.0,8.61,0.0,VUSTX,730.2939118856194,VTSMX,307.6950271828763,16498.03885518443
881,1999-03-29,10.71,0.0,28.65,0.0,24.43,0.0,8.61,0.0,8.65,0.0,VUSTX,730.2939118856194,VTSMX,307.6950271828763,16636.91032508439
882,1999-03-30,10.79,0.0,28.469998999999998,0.0,24.450001,0.0,8.59,0.0,8.76,0.0,VUSTX,730.2939118856194,VTSMX,307.6950271828763,16639.94842544729
883,1999-03-31,10.62,0.17300000000000001,28.219998999999998,0.0,24.74,0.0,8.7,0.0,8.77,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,16565.215550387235
884,1999-04-01,10.56,0.0,28.370001000000002,0.0,24.77,0.0,8.86,0.0,8.77,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,16761.565160892467
885,1999-04-05,10.66,0.0,28.91,0.0,24.620001000000002,0.0,8.76,0.0,8.9,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,16824.853207628876
886,1999-04-06,10.74,0.0,28.83,0.0,24.99,0.0,8.94,0.0,8.99,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,16972.737398506226
887,1999-04-07,10.76,0.0,28.950001,0.0,25.209999,0.0,8.96,0.0,9.13,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17026.998331531337
888,1999-04-08,10.86,0.0,29.299999,0.0,25.360001,0.0,9.07,0.0,9.2,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17234.445843720263
889,1999-04-09,10.83,0.0,29.440001000000002,0.0,25.370001000000002,0.0,9.05,0.0,9.22,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17256.496141938416
890,1999-04-12,10.85,0.0,29.700001,0.0,25.440001000000002,0.0,8.95,0.0,9.25,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17237.604104457016
891,1999-04-13,10.78,0.0,29.6,0.0,25.6,0.0,9.07,0.0,9.3,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17322.496541920707
892,1999-04-14,10.78,0.0,29.18,0.0,25.559998999999998,0.0,9.24,0.0,9.37,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17361.070035317018
893,1999-04-15,10.76,0.0,29.1,0.0,25.200001,0.0,9.18,0.0,9.48,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17280.46849446489
894,1999-04-16,10.7,0.0,29.07,0.0,25.09,0.0,9.34,0.0,9.7,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17423.987275147967
895,1999-04-19,10.74,0.0,28.389999,0.0,25.290001,0.0,9.36,0.0,9.8,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17243.44654197279
896,1999-04-20,10.77,0.0,28.76,0.0,24.780001000000002,0.0,9.27,0.0,9.61,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17266.360185204474
897,1999-04-21,10.76,0.0,29.450001,0.0,24.799999,0.0,9.08,0.0,9.57,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17287.99187189457
898,1999-04-22,10.66,0.0,29.9,0.0,25.040001,0.0,9.15,0.0,9.71,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17486.708857196296
899,1999-04-23,10.67,0.0,29.9,0.0,25.09,0.0,9.26,0.0,9.75,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17591.431484238972
900,1999-04-26,10.7,0.0,30.01,0.0,25.209999,0.0,9.33,0.0,9.76,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17690.358304383073
901,1999-04-27,10.73,0.0,30.040001,0.0,25.75,0.0,9.34,0.0,9.81,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17708.683877176394
902,1999-04-28,10.69,0.0,29.799999,0.0,25.65,0.0,9.36,0.0,9.87,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17657.283444058543
903,1999-04-29,10.76,0.0,29.67,0.0,25.4,0.0,9.36,0.0,9.93,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17619.128562190283
904,1999-04-30,10.59,0.05,29.540001,0.0,25.51,0.0,9.29,0.0,10.12,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17514.332008567595
905,1999-05-03,10.6,0.0,29.879998999999998,0.0,25.620001000000002,0.0,9.24,0.0,10.25,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17566.52068611356
906,1999-05-04,10.54,0.0,29.450001,0.0,25.68,0.0,9.21,0.0,10.37,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17411.754976581375
907,1999-05-05,10.56,0.0,29.75,0.0,25.459999,0.0,9.21,0.0,10.42,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17499.805087779117
908,1999-05-06,10.45,0.0,29.42,0.0,25.57,0.0,9.49,0.0,10.63,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17669.51632962784
909,1999-05-07,10.42,0.0,29.690001000000002,0.0,25.48,0.0,9.35,0.0,10.59,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17615.478643849514
910,1999-05-10,10.46,0.0,29.68,0.0,25.51,0.0,9.37,0.0,10.67,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17631.583814502315
911,1999-05-11,10.4,0.0,30.030001000000002,0.0,25.4,0.0,9.23,0.0,10.63,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17601.026236643746
912,1999-05-12,10.42,0.0,30.24,0.0,25.190001000000002,0.0,9.26,0.0,10.49,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17691.221942897948
913,1999-05-13,10.53,0.0,30.299999,0.0,25.309998999999998,0.0,9.17,0.0,10.56,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17623.149580937865
914,1999-05-14,10.35,0.0,29.66,0.0,25.0,0.0,9.09,0.0,10.51,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17359.147100504648
915,1999-05-17,10.36,0.0,29.700001,0.0,24.5,0.0,8.85,0.0,10.33,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17142.401716236396
916,1999-05-18,10.36,0.0,29.6,0.0,24.709999,0.0,8.89,0.0,10.42,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,17151.132243123597
917,1999-05-19,10.43,0.0,29.85,0.0,24.98,0.0,8.63,0.0,10.31,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,16976.981370999245
918,1999-05-20,10.39,0.0,29.74,0.0,25.17,0.0,8.65,0.0,10.28,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,16963.736700253696
919,1999-05-21,10.44,0.0,29.59,0.0,25.0,0.0,8.71,0.0,10.15,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,16976.83293083652
920,1999-05-24,10.44,0.0,29.040001,0.0,24.9,0.0,8.75,0.0,10.02,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,16853.48843767777
921,1999-05-25,10.45,0.0,28.52,0.0,24.709999,0.0,8.73,0.0,9.83,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,16681.826965053864
922,1999-05-26,10.4,0.0,28.93,0.0,24.48,0.0,8.76,0.0,9.88,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,16830.723234608813
923,1999-05-27,10.35,0.0,28.51,0.0,24.18,0.0,8.85,0.0,9.78,0.0,VTSMX,293.5013489969868,VPACX,952.023882206163,16793.134817428632
