,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1404,2001-04-24,10.63,0.0,8.54,0.0,26.700001,0.0,22.99,0.0,8.43,0.0,VUSTX,658.7707380432131,VUSTX,658.7707380432131,VUSTX,658.7707380432131,21008.19883619807
1405,2001-04-25,10.59,0.0,8.59,0.0,27.139999,0.0,23.02,0.0,8.49,0.0,VUSTX,658.7707380432131,VUSTX,658.7707380432131,VUSTX,658.7707380432131,20929.14634763288
1406,2001-04-26,10.68,0.0,8.67,0.0,27.280001000000002,0.0,23.26,0.0,8.61,0.0,VUSTX,658.7707380432131,VUSTX,658.7707380432131,VUSTX,658.7707380432131,21107.014446904548
1407,2001-04-27,10.56,0.0,8.77,0.0,27.68,0.0,23.389999,0.0,8.69,0.0,VUSTX,658.7707380432131,VUSTX,658.7707380432131,VUSTX,658.7707380432131,20869.85698120899
1408,2001-04-30,10.58,0.05,8.87,0.0,27.690001000000002,0.0,23.48,0.0,8.82,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,21008.198836198066
1409,2001-05-01,10.62,0.0,8.99,0.0,28.07,0.0,23.52,0.0,8.86,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,21087.624918754576
1410,2001-05-02,10.67,0.0,9.07,0.0,28.15,0.0,23.42,0.0,8.86,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,21186.907521950223
1411,2001-05-03,10.75,0.0,9.01,0.0,27.719998999999998,0.0,23.0,0.0,8.85,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,21345.75968706325
1412,2001-05-04,10.75,0.0,9.12,0.0,28.120001000000002,0.0,23.219998999999998,0.0,8.9,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,21345.75968706325
1413,2001-05-07,10.73,0.0,9.16,0.0,28.030001000000002,0.0,23.27,0.0,8.89,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,21306.046645784994
1414,2001-05-08,10.68,0.0,8.98,0.0,28.0,0.0,23.120001000000002,0.0,8.83,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,21206.76404258935
1415,2001-05-09,10.74,0.0,8.88,0.0,27.870001000000002,0.0,22.959999,0.0,8.79,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,21325.903166424123
1416,2001-05-10,10.63,0.0,8.82,0.0,27.860001,0.0,23.35,0.0,8.82,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,21107.481439393712
1417,2001-05-11,10.46,0.0,8.83,0.0,27.66,0.0,23.08,0.0,8.75,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,20769.920588528523
1418,2001-05-14,10.5,0.0,8.69,0.0,27.07,0.0,22.65,0.0,8.66,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,20849.346671085037
1419,2001-05-15,10.44,0.0,8.74,0.0,27.73,0.0,23.01,0.0,8.62,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,20730.207547250262
1420,2001-05-16,10.48,0.0,8.75,0.0,28.49,0.0,23.18,0.0,8.75,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,20809.63362980678
1421,2001-05-17,10.54,0.0,8.77,0.0,28.639999,0.0,23.32,0.0,8.97,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,20928.772753641548
1422,2001-05-18,10.56,0.0,8.7,0.0,28.709999,0.0,23.360001,0.0,9.06,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,20968.48579491981
1423,2001-05-21,10.57,0.0,8.83,0.0,29.24,0.0,23.469998999999998,0.0,9.17,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,20988.342315558937
1424,2001-05-22,10.55,0.0,8.83,0.0,29.200001,0.0,23.41,0.0,9.2,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,20948.62927428068
1425,2001-05-23,10.54,0.0,8.93,0.0,28.709999,0.0,23.08,0.0,9.17,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,20928.772753641548
1426,2001-05-24,10.44,0.0,8.89,0.0,28.82,0.0,23.040001,0.0,9.11,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,20730.207547250262
1427,2001-05-25,10.46,0.0,8.83,0.0,28.530001000000002,0.0,22.9,0.0,9.08,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,20769.920588528523
1428,2001-05-29,10.45,0.0,8.71,0.0,28.24,0.0,22.719998999999998,0.0,9.06,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,20750.06406788939
1429,2001-05-30,10.45,0.0,8.67,0.0,27.76,0.0,22.5,0.0,8.92,0.0,VUSTX,661.8840213042869,VUSTX,661.8840213042869,VUSTX,661.8840213042869,20750.06406788939
1430,2001-05-31,10.55,0.053,8.64,0.0,27.969998999999998,0.0,22.35,0.0,8.96,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21053.86883366806
1431,2001-06-01,10.6,0.0,8.62,0.0,28.110001,0.0,22.280001000000002,0.0,8.91,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21153.650202548
1432,2001-06-04,10.64,0.0,8.62,0.0,28.26,0.0,22.379998999999998,0.0,8.97,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21233.475297651956
1433,2001-06-05,10.68,0.0,8.57,0.0,28.67,0.0,22.65,0.0,8.89,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21313.30039275591
1434,2001-06-06,10.68,0.0,8.57,0.0,28.4,0.0,22.450001,0.0,8.92,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21313.30039275591
1435,2001-06-07,10.62,0.0,8.62,0.0,28.549999,0.0,22.469998999999998,0.0,8.96,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21193.562750099976
1436,2001-06-08,10.59,0.0,8.62,0.0,28.280001000000002,0.0,22.389999,0.0,9.02,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21133.693928772012
1437,2001-06-11,10.65,0.0,8.5,0.0,28.01,0.0,22.040001,0.0,8.9,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21253.431571427944
1438,2001-06-12,10.69,0.0,8.31,0.0,28.030001000000002,0.0,21.780001000000002,0.0,8.87,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21333.2566665319
1439,2001-06-13,10.69,0.0,8.31,0.0,27.74,0.0,22.01,0.0,8.89,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21333.2566665319
1440,2001-06-14,10.71,0.0,8.3,0.0,27.200001,0.0,21.92,0.0,8.85,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21373.16921408388
1441,2001-06-15,10.67,0.0,8.24,0.0,27.08,0.0,21.809998999999998,0.0,8.82,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21293.344118979923
1442,2001-06-18,10.66,0.0,8.17,0.0,26.93,0.0,21.620001000000002,0.0,8.63,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21273.387845203935
1443,2001-06-19,10.68,0.0,8.15,0.0,26.98,0.0,21.610001,0.0,8.6,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21313.30039275591
1444,2001-06-20,10.7,0.0,8.13,0.0,27.27,0.0,21.4,0.0,8.58,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21353.212940307887
1445,2001-06-21,10.73,0.0,8.23,0.0,27.540001,0.0,21.450001,0.0,8.66,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21413.081761635854
1446,2001-06-22,10.81,0.0,8.28,0.0,27.209999,0.062,21.540001,0.0,8.7,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21572.731951843765
1447,2001-06-25,10.79,0.0,8.23,0.0,27.059998999999998,0.0,21.68,0.0,8.72,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21532.819404291782
1448,2001-06-26,10.72,0.0,8.25,0.0,27.07,0.0,21.360001,0.0,8.7,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21393.125487859867
1449,2001-06-27,10.73,0.0,8.2,0.0,27.01,0.0,21.309998999999998,0.0,8.7,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21413.081761635854
1450,2001-06-28,10.65,0.0,8.21,0.0,27.360001,0.0,21.360001,0.0,8.71,0.0,VUSTX,665.2091258662894,VUSTX,665.2091258662894,VUSTX,665.2091258662894,21253.431571427944
1451,2001-06-29,10.58,0.05,8.22,0.0,27.450001,0.0,21.51,0.0,8.76,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21213.519023875964
1452,2001-07-02,10.63,0.0,8.18,0.0,27.610001,0.0,21.82,0.0,8.8,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21313.771949319613
1453,2001-07-03,10.58,0.0,8.21,0.0,27.559998999999998,0.0,21.549999,0.0,8.72,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21213.519023875964
1454,2001-07-05,10.55,0.0,8.05,0.0,27.23,0.0,21.040001,0.0,8.53,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21153.367268609778
1455,2001-07-06,10.58,0.0,7.88,0.0,26.610001,0.0,20.77,0.0,8.33,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21213.519023875964
1456,2001-07-09,10.62,0.0,7.85,0.0,26.77,0.0,20.860001,0.0,8.31,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21293.72136423088
1457,2001-07-10,10.66,0.0,7.93,0.0,26.379998999999998,0.0,20.870001000000002,0.0,8.24,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21373.923704585803
1458,2001-07-11,10.64,0.0,7.87,0.0,26.34,0.0,20.719998999999998,0.0,8.07,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21333.822534408344
1459,2001-07-12,10.69,0.0,7.99,0.0,26.98,0.0,20.799999,0.0,8.13,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21434.075459851992
1460,2001-07-13,10.7,0.0,7.93,0.0,27.129998999999998,0.0,20.92,0.0,8.1,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21454.12604494072
1461,2001-07-16,10.75,0.0,7.92,0.0,26.82,0.0,20.85,0.0,8.55,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21554.37897038437
1462,2001-07-17,10.76,0.0,7.83,0.0,27.1,0.0,20.620001000000002,0.0,8.05,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21574.4295554731
1463,2001-07-18,10.86,0.0,7.75,0.0,26.92,0.0,20.799999,0.0,8.04,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21774.935406360397
1464,2001-07-19,10.84,0.0,7.76,0.0,27.07,0.0,21.1,0.0,8.1,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21734.834236182935
1465,2001-07-20,10.83,0.0,7.77,0.0,26.99,0.0,21.0,0.0,8.07,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21714.783651094207
1466,2001-07-23,10.85,0.0,7.56,0.0,26.58,0.0,20.969998999999998,0.0,8.12,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21754.884821271666
1467,2001-07-24,10.87,0.0,7.64,0.0,26.139999,0.0,20.809998999999998,0.0,8.07,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21794.985991449124
1468,2001-07-25,10.8,0.0,7.7,0.0,26.5,0.0,20.65,0.0,8.02,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21654.631895828017
1469,2001-07-26,10.8,0.0,7.68,0.0,26.809998999999998,0.0,20.77,0.0,8.1,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21654.631895828017
1470,2001-07-27,10.85,0.0,7.65,0.0,26.879998999999998,0.0,21.08,0.0,8.13,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21754.884821271666
1471,2001-07-30,10.88,0.0,7.53,0.0,26.85,0.0,21.35,0.0,8.16,0.0,VUSTX,668.3528362909882,VUSTX,668.3528362909882,VUSTX,668.3528362909882,21815.036576537856
1472,2001-07-31,10.91,0.052000000000000005,7.68,0.0,26.98,0.0,21.57,0.0,8.17,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,21979.451374265438
1473,2001-08-01,10.88,0.0,7.77,0.0,27.110001,0.0,21.73,0.0,8.25,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,21919.012919524102
1474,2001-08-02,10.83,0.0,7.97,0.0,27.200001,0.0,21.82,0.0,8.35,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,21818.28216162188
1475,2001-08-03,10.81,0.0,7.89,0.0,27.08,0.0,21.700001,0.0,8.36,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,21777.989858460987
1476,2001-08-06,10.8,0.0,7.87,0.0,26.77,0.0,21.58,0.0,8.33,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,21757.843706880543
1477,2001-08-07,10.8,0.0,7.9,0.0,26.83,0.0,21.540001,0.0,8.3,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,21757.843706880543
1478,2001-08-08,10.9,0.0,7.88,0.0,26.379998999999998,0.0,21.26,0.0,8.27,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,21959.30522268499
1479,2001-08-09,10.87,0.0,7.71,0.0,26.370001000000002,0.0,21.15,0.0,8.19,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,21898.866767943655
1480,2001-08-10,10.91,0.0,7.75,0.0,26.49,0.0,21.139999,0.0,8.22,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,21979.451374265438
1481,2001-08-13,10.92,0.0,7.65,0.0,26.549999,0.0,21.309998999999998,0.0,8.25,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,21999.597525845882
1482,2001-08-14,10.91,0.0,7.85,0.0,26.48,0.0,21.540001,0.0,8.28,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,21979.451374265438
1483,2001-08-15,10.89,0.0,7.94,0.0,26.299999,0.0,21.709999,0.0,8.27,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,21939.159071104546
1484,2001-08-16,10.94,0.0,7.81,0.0,26.360001,0.0,21.52,0.0,8.27,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,22039.88982900677
1485,2001-08-17,11.01,0.0,7.8,0.0,25.940001000000002,0.0,21.26,0.0,8.13,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,22180.912890069885
1486,2001-08-20,10.96,0.0,7.69,0.0,26.129998999999998,0.0,21.190001000000002,0.0,8.07,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,22080.18213216766
1487,2001-08-21,10.98,0.0,7.75,0.0,25.82,0.0,21.42,0.0,8.06,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,22120.47443532855
1488,2001-08-22,10.99,0.0,7.82,0.0,26.0,0.0,21.540001,0.0,8.16,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,22140.620586908997
1489,2001-08-23,11.03,0.0,7.72,0.0,25.92,0.0,21.42,0.0,8.13,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,22221.205193230773
1490,2001-08-24,10.98,0.0,7.83,0.0,26.389999,0.0,21.75,0.0,8.21,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,22120.47443532855
1491,2001-08-27,10.96,0.0,7.77,0.0,26.280001000000002,0.0,21.690001000000002,0.0,8.3,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,22080.18213216766
1492,2001-08-28,11.04,0.0,7.72,0.0,25.91,0.0,21.440001000000002,0.0,8.25,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,22241.35134481122
1493,2001-08-29,11.1,0.0,7.64,0.0,25.66,0.0,21.42,0.0,8.23,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,22362.22825429389
1494,2001-08-30,11.08,0.0,7.4,0.0,25.25,0.0,20.99,0.0,8.16,0.0,VUSTX,671.5383860148315,VUSTX,671.5383860148315,VUSTX,671.5383860148315,22321.935951133
1495,2001-08-31,11.08,0.051,7.5,0.0,25.360001,0.0,21.01,0.0,8.09,0.0,VUSTX,674.6294020515425,VUSTX,674.6294020515425,VUSTX,674.6294020515425,22424.68132419327
1496,2001-09-04,10.92,0.0,7.5,0.0,25.33,0.0,20.68,0.0,8.04,0.0,VUSTX,674.6294020515425,VUSTX,674.6294020515425,VUSTX,674.6294020515425,22100.85921120853
1497,2001-09-05,10.94,0.0,7.37,0.0,25.26,0.0,20.35,0.0,8.0,0.0,VUSTX,674.6294020515425,VUSTX,674.6294020515425,VUSTX,674.6294020515425,22141.336975331622
1498,2001-09-06,11.03,0.0,7.18,0.0,24.73,0.0,19.950001,0.0,7.87,0.0,VUSTX,674.6294020515425,VUSTX,674.6294020515425,VUSTX,674.6294020515425,22323.48691388554
1499,2001-09-07,11.08,0.0,7.16,0.0,24.280001000000002,0.0,19.73,0.0,7.83,0.0,VUSTX,674.6294020515425,VUSTX,674.6294020515425,VUSTX,674.6294020515425,22424.68132419327
1500,2001-09-10,11.02,0.0,7.12,0.0,24.370001000000002,0.0,19.469998999999998,0.0,7.81,0.0,VUSTX,674.6294020515425,VUSTX,674.6294020515425,VUSTX,674.6294020515425,22303.248031823994
1501,2001-09-17,11.11,0.0,6.71,0.0,23.139999,0.0,18.68,0.0,7.0,0.0,VUSTX,674.6294020515425,VUSTX,674.6294020515425,VUSTX,674.6294020515425,22485.397970377908
1502,2001-09-18,10.98,0.0,6.79,0.0,22.959999,0.0,18.530001000000002,0.0,7.03,0.0,VUSTX,674.6294020515425,VUSTX,674.6294020515425,VUSTX,674.6294020515425,22222.29250357781
1503,2001-09-19,10.95,0.0,6.94,0.0,22.57,0.0,18.26,0.0,7.03,0.0,VUSTX,674.6294020515425,VUSTX,674.6294020515425,VUSTX,674.6294020515425,22161.575857393167
1504,2001-09-20,10.85,0.0,6.69,0.0,21.889999,0.0,17.5,0.0,6.73,0.0,VUSTX,674.6294020515425,VUSTX,674.6294020515425,VUSTX,674.6294020515425,21959.18703677771
1505,2001-09-21,10.93,0.0,6.64,0.0,21.4,0.073,16.85,0.0,6.64,0.0,VUSTX,674.6294020515425,VUSTX,674.6294020515425,VUSTX,674.6294020515425,22121.098093270077
1506,2001-09-24,10.94,0.0,6.74,0.0,22.209999,0.0,17.73,0.0,6.8,0.0,VUSTX,674.6294020515425,VUSTX,674.6294020515425,VUSTX,674.6294020515425,22141.336975331622
1507,2001-09-25,10.92,0.0,6.7,0.0,22.379998999999998,0.0,18.08,0.0,6.78,0.0,VUSTX,674.6294020515425,VUSTX,674.6294020515425,VUSTX,674.6294020515425,22100.85921120853
1508,2001-09-26,11.04,0.0,6.6,0.0,22.24,0.0,18.290001,0.0,6.75,0.0,VUSTX,674.6294020515425,VUSTX,674.6294020515425,VUSTX,674.6294020515425,22343.725795947084
1509,2001-09-27,11.12,0.0,6.57,0.0,22.49,0.0,18.52,0.0,6.75,0.0,VUSTX,674.6294020515425,VUSTX,674.6294020515425,VUSTX,674.6294020515425,22505.636852439453
1510,2001-09-28,11.13,0.048,6.72,0.0,23.0,0.0,18.91,0.0,6.83,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22623.022368396425
1511,2001-10-01,11.18,0.0,6.79,0.0,22.889999,0.0,18.610001,0.0,6.8,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22724.653196646184
1512,2001-10-02,11.22,0.0,6.9,0.0,23.16,0.0,18.76,0.0,6.77,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22805.957859245995
1513,2001-10-03,11.24,0.0,6.94,0.0,23.68,0.0,18.940001000000002,0.0,6.79,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22846.610190545896
1514,2001-10-04,11.24,0.0,6.94,0.0,23.66,0.0,19.41,0.0,6.91,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22846.610190545896
1515,2001-10-05,11.23,0.0,6.97,0.0,23.67,0.0,19.42,0.0,6.92,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22826.284024895944
1516,2001-10-08,11.23,0.0,6.96,0.0,23.48,0.0,19.41,0.0,6.88,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22826.284024895944
1517,2001-10-09,11.16,0.0,6.83,0.0,23.370001000000002,0.0,19.32,0.0,6.96,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22684.00086534628
1518,2001-10-10,11.18,0.0,6.86,0.0,23.91,0.0,19.68,0.0,7.04,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22724.653196646184
1519,2001-10-11,11.09,0.0,7.0,0.0,24.33,0.0,19.75,0.0,7.26,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22541.717705796615
1520,2001-10-12,11.09,0.0,7.02,0.0,24.18,0.0,19.700001,0.0,7.19,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22541.717705796615
1521,2001-10-15,11.15,0.0,6.98,0.0,24.16,0.0,19.35,0.0,7.19,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22663.674699696327
1522,2001-10-16,11.19,0.0,7.0,0.0,24.35,0.0,19.559998999999998,0.0,7.25,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22744.979362296133
1523,2001-10-17,11.22,0.0,6.98,0.0,23.860001,0.0,19.92,0.0,7.28,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22805.957859245995
1524,2001-10-18,11.23,0.0,6.94,0.0,23.68,0.0,19.559998999999998,0.0,7.22,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22826.284024895944
1525,2001-10-19,11.18,0.0,6.93,0.0,23.809998999999998,0.0,19.17,0.0,7.25,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22724.653196646184
1526,2001-10-22,11.18,0.0,6.91,0.0,24.17,0.0,19.33,0.0,7.26,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22724.653196646184
1527,2001-10-23,11.16,0.0,7.01,0.0,24.049999,0.0,19.700001,0.0,7.28,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22684.00086534628
1528,2001-10-24,11.24,0.0,7.04,0.0,24.07,0.0,19.82,0.0,7.36,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22846.610190545896
1529,2001-10-25,11.3,0.0,7.1,0.0,24.41,0.0,19.549999,0.0,7.37,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22968.567184445605
1530,2001-10-26,11.31,0.0,7.02,0.0,24.51,0.0,19.92,0.0,7.4,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,22988.893350095557
1531,2001-10-29,11.34,0.0,6.93,0.0,23.950001,0.0,19.74,0.0,7.37,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,23049.87184704541
1532,2001-10-30,11.4,0.0,6.77,0.0,23.530001000000002,0.0,19.360001,0.0,7.22,0.0,VUSTX,677.5388549983954,VUSTX,677.5388549983954,VUSTX,677.5388549983954,23171.828840945123
1533,2001-10-31,11.65,0.05,6.79,0.0,23.58,0.0,19.5,0.0,7.28,0.0,VUSTX,680.4467470799336,VUSTX,680.4467470799336,VUSTX,680.4467470799336,23781.613810443683
1534,2001-11-01,11.72,0.0,6.93,0.0,24.08,0.0,19.74,0.0,7.32,0.0,VUSTX,680.4467470799336,VUSTX,680.4467470799336,VUSTX,680.4467470799336,23924.50762733047
1535,2001-11-02,11.52,0.0,6.83,0.0,24.110001,0.0,19.77,0.0,7.38,0.0,VUSTX,680.4467470799336,VUSTX,680.4467470799336,VUSTX,680.4467470799336,23516.239579082507
1536,2001-11-05,11.63,0.0,6.94,0.0,24.450001,0.0,20.07,0.0,7.54,0.0,VUSTX,680.4467470799336,VUSTX,680.4467470799336,VUSTX,680.4467470799336,23740.787005618884
1537,2001-11-06,11.63,0.0,6.95,0.0,24.809998999999998,0.0,20.08,0.0,7.58,0.0,VUSTX,680.4467470799336,VUSTX,680.4467470799336,VUSTX,680.4467470799336,23740.787005618884
1538,2001-11-07,11.76,0.0,6.79,0.0,24.75,0.0,20.299999,0.0,7.55,0.0,VUSTX,680.4467470799336,VUSTX,680.4467470799336,VUSTX,680.4467470799336,24006.161236980057
1539,2001-11-08,11.67,0.0,6.88,0.0,24.780001000000002,0.0,20.51,0.0,7.64,0.0,VUSTX,680.4467470799336,VUSTX,680.4467470799336,VUSTX,680.4467470799336,23822.440615268475
