,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
736,1998-08-28,11.2,0.0,22.92,0.0,6.13,0.0,22.84,0.0,6.45,0.0,VEURX,150.4334215647059,VUSTX,302.8686885637924,VUSTX,352.48377816027295,VUSTX,352.48377816027295,14723.665291242469
737,1998-08-31,11.31,0.054000000000000006,21.389999,0.0,6.25,0.0,22.77,0.0,6.28,0.0,VEURX,150.4334215647059,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14878.420095893975
738,1998-09-01,11.22,0.0,22.15,0.0,6.43,0.0,22.620001000000002,0.0,6.31,0.0,VEURX,150.4334215647059,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14764.716895531426
739,1998-09-02,11.21,0.0,22.15,0.0,6.47,0.0,23.110001,0.0,6.5,0.0,VEURX,150.4334215647059,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14828.302790146881
740,1998-09-03,11.26,0.0,21.92,0.0,6.59,0.0,22.84,0.0,6.34,0.0,VEURX,150.4334215647059,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14838.318025647246
741,1998-09-04,11.29,0.0,21.76,0.0,6.53,0.0,22.870001000000002,0.0,6.31,0.0,VEURX,150.4334215647059,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14873.210624581361
742,1998-09-08,11.22,0.0,22.83,0.0,6.86,0.0,23.77,0.0,6.61,0.0,VEURX,150.4334215647059,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14937.715179897416
743,1998-09-09,11.31,0.0,22.43,0.0,6.57,0.0,23.51,0.0,6.51,0.0,VEURX,150.4334215647059,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14989.740827851858
744,1998-09-10,11.45,0.0,21.860001,0.0,6.66,0.0,22.84,0.0,6.21,0.0,VEURX,150.4334215647059,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,15030.721182721027
745,1998-09-11,11.4,0.0,22.469998999999998,0.0,6.56,0.0,22.75,0.0,6.21,0.0,VEURX,150.4334215647059,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14966.549765023945
746,1998-09-14,11.35,0.0,22.92,0.0,6.55,0.0,23.280001000000002,0.0,6.42,0.0,VEURX,150.4334215647059,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14995.647219130402
747,1998-09-15,11.32,0.0,23.08,0.0,6.59,0.0,23.26,0.0,6.76,0.0,VEURX,150.4334215647059,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14962.258954411933
748,1998-09-16,11.37,0.0,23.290001,0.0,6.53,0.0,23.4,0.0,6.82,0.0,VEURX,150.4334215647059,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,15033.952043187248
749,1998-09-17,11.41,0.0,22.75,0.0,6.53,0.0,22.629998999999998,0.0,6.65,0.0,VEURX,150.4334215647059,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14958.624085954008
750,1998-09-18,11.43,0.0,22.860001,0.0,6.49,0.0,22.200001,0.0,6.71,0.0,VUSTX,292.1804120008655,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14914.190979450534
751,1998-09-21,11.43,0.0,22.9,0.0,6.3,0.0,21.540001,0.0,6.53,0.0,VUSTX,292.1804120008655,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14914.190979450534
752,1998-09-22,11.39,0.0,23.07,0.0,6.26,0.0,22.02,0.0,6.73,0.0,VUSTX,292.1804120008655,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14861.997835165494
753,1998-09-23,11.45,0.0,23.83,0.0,6.23,0.0,22.549999,0.0,6.99,0.0,VUSTX,292.1804120008655,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14940.287551593054
754,1998-09-24,11.46,0.0,23.34,0.0,6.45,0.0,22.450001,0.0,7.05,0.0,VUSTX,292.1804120008655,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14953.335837664315
755,1998-09-25,11.47,0.0,23.299999,0.06,6.33,0.0,22.200001,0.0,6.98,0.0,VUSTX,292.1804120008655,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14966.384123735574
756,1998-09-28,11.43,0.0,23.389999,0.0,6.37,0.0,22.41,0.0,7.06,0.0,VUSTX,292.1804120008655,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14914.190979450534
757,1998-09-29,11.49,0.0,23.370001000000002,0.0,6.47,0.0,22.34,0.0,7.04,0.0,VUSTX,292.1804120008655,VUSTX,304.3147459627707,VUSTX,354.16672458119734,VUSTX,354.16672458119734,14992.480695878096
758,1998-09-30,11.63,0.052000000000000005,22.76,0.0,6.25,0.0,21.85,0.0,6.87,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,15243.007788446295
759,1998-10-01,11.73,0.0,22.030001000000002,0.0,6.15,0.0,21.110001,0.0,6.58,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,15374.074063497423
760,1998-10-02,11.78,0.0,22.33,0.0,6.15,0.0,20.629998999999998,0.0,6.61,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,15439.607201022985
761,1998-10-05,11.93,0.0,21.91,0.0,6.03,0.0,20.27,0.0,6.49,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,15636.206613599681
762,1998-10-06,11.86,0.0,21.790001,0.0,6.12,0.0,21.110001,0.0,6.56,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,15544.46022106389
763,1998-10-07,11.73,0.0,21.41,0.0,6.95,0.0,21.16,0.0,6.64,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,15374.074063497423
764,1998-10-08,11.46,0.0,21.040001,0.0,6.79,0.0,20.35,0.0,6.64,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,15020.195120859376
765,1998-10-09,11.24,0.0,21.610001,0.0,6.78,0.0,20.780001000000002,0.0,6.83,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,14731.849315746891
766,1998-10-12,11.24,0.0,21.959999,0.0,7.05,0.0,21.66,0.0,7.0,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,14731.849315746891
767,1998-10-13,11.24,0.0,21.84,0.0,6.86,0.0,21.91,0.0,7.04,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,14731.849315746891
768,1998-10-14,11.41,0.0,22.110001,0.0,6.78,0.0,22.25,0.0,7.01,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,14954.66198333381
769,1998-10-15,11.46,0.0,23.02,0.0,6.83,0.0,22.6,0.0,7.24,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,15020.195120859376
770,1998-10-16,11.5,0.0,23.27,0.0,7.17,0.0,22.98,0.0,7.55,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,15072.621630879827
771,1998-10-19,11.47,0.0,23.48,0.0,7.32,0.0,22.790001,0.0,7.53,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,15033.301748364489
772,1998-10-20,11.38,0.0,23.559998999999998,0.0,7.37,0.0,23.32,0.0,7.63,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,14915.342100818472
773,1998-10-21,11.37,0.0,23.690001000000002,0.0,7.49,0.0,22.950001,0.0,7.68,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,14902.235473313358
774,1998-10-22,11.31,0.0,23.91,0.0,7.44,0.0,22.99,0.0,7.73,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,14823.595708282683
775,1998-10-23,11.27,0.0,23.77,0.0,7.39,0.0,23.02,0.0,7.68,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,14771.169198262229
776,1998-10-26,11.37,0.0,23.860001,0.0,7.26,0.0,23.0,0.0,7.66,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,14902.235473313358
777,1998-10-27,11.45,0.0,23.73,0.0,7.25,0.0,23.42,0.0,7.68,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,15007.08849335426
778,1998-10-28,11.43,0.0,23.799999,0.0,7.2,0.0,23.059998999999998,0.0,7.67,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,14980.875238344035
779,1998-10-29,11.47,0.0,24.18,0.0,7.32,0.0,23.24,0.0,7.68,0.0,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,VUSTX,327.6656876278223,15033.301748364489
780,1998-10-30,11.38,0.053,24.469998999999998,0.0,7.35,0.0,23.559998999999998,0.0,7.93,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14984.807226595573
781,1998-11-02,11.26,0.0,24.82,0.0,7.65,0.0,24.09,0.0,8.05,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14826.795199601593
782,1998-11-03,11.27,0.0,24.799999,0.0,7.64,0.0,23.860001,0.0,8.17,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14839.962868517758
783,1998-11-04,11.16,0.0,25.030001000000002,0.0,7.85,0.0,24.27,0.0,8.34,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14695.118510439945
784,1998-11-05,11.17,0.0,25.360001,0.0,7.81,0.0,23.98,0.0,8.36,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14708.28617935611
785,1998-11-06,11.08,0.0,25.530001000000002,0.0,7.64,0.0,24.01,0.0,8.41,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14589.777159110627
786,1998-11-09,11.22,0.0,25.32,0.0,7.42,0.0,23.57,0.0,8.24,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14774.124523936935
787,1998-11-10,11.25,0.0,25.27,0.0,7.3,0.0,23.4,0.0,8.08,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14813.62753068543
788,1998-11-11,11.25,0.0,25.1,0.0,7.5,0.0,23.639999,0.0,8.13,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14813.62753068543
789,1998-11-12,11.28,0.0,25.040001,0.0,7.29,0.0,23.370001000000002,0.0,7.93,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14853.130537433923
790,1998-11-13,11.27,0.0,25.17,0.0,7.43,0.0,23.440001000000002,0.0,7.99,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14839.962868517758
791,1998-11-16,11.25,0.0,25.360001,0.0,7.64,0.0,24.07,0.0,8.19,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14813.62753068543
792,1998-11-17,11.22,0.0,25.440001000000002,0.0,7.58,0.0,23.93,0.0,8.21,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14774.124523936935
793,1998-11-18,11.28,0.0,25.57,0.0,7.61,0.0,23.950001,0.0,8.33,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14853.130537433923
794,1998-11-19,11.27,0.0,25.74,0.0,7.69,0.0,24.290001,0.0,8.39,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14839.962868517758
795,1998-11-20,11.29,0.0,25.940001000000002,0.0,7.8,0.0,24.65,0.0,8.46,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14866.298206350088
796,1998-11-23,11.22,0.0,26.459999,0.0,7.78,0.0,24.959999,0.0,8.58,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14774.124523936935
797,1998-11-24,11.25,0.0,26.35,0.0,7.98,0.0,24.780001000000002,0.0,8.61,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14813.62753068543
798,1998-11-25,11.29,0.0,26.459999,0.0,7.87,0.0,24.68,0.0,8.6,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14866.298206350088
799,1998-11-27,11.33,0.0,26.6,0.0,7.84,0.0,25.200001,0.0,8.62,0.0,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,VUSTX,329.19172290412064,14918.968882014748
800,1998-11-30,11.43,0.051,25.98,0.0,7.7,0.0,24.83,0.0,8.43,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15117.800682648834
801,1998-12-01,11.45,0.0,26.209999,0.0,7.71,0.0,24.09,0.0,8.26,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15144.253527237895
802,1998-12-02,11.49,0.0,26.15,0.0,7.82,0.0,23.969998999999998,0.0,8.29,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15197.159216416021
803,1998-12-03,11.49,0.0,25.74,0.0,7.79,0.0,24.26,0.0,8.05,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15197.159216416021
804,1998-12-04,11.43,0.0,26.25,0.0,7.75,0.0,24.370001000000002,0.0,8.01,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15117.800682648834
805,1998-12-07,11.41,0.0,26.49,0.0,7.75,0.0,24.33,0.0,8.14,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15091.347838059773
806,1998-12-08,11.49,0.0,26.379998999999998,0.0,7.8,0.0,24.43,0.0,8.08,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15197.159216416021
807,1998-12-09,11.55,0.0,26.41,0.0,7.96,0.0,24.639999,0.0,8.09,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15276.517750183208
808,1998-12-10,11.54,0.0,26.0,0.0,7.99,0.0,24.58,0.0,8.13,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15263.291327888674
809,1998-12-11,11.45,0.0,25.99,0.0,7.84,0.0,24.34,0.0,8.02,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15144.253527237895
810,1998-12-14,11.48,0.0,25.450001,0.0,7.78,0.0,24.290001,0.0,7.83,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15183.93279412149
811,1998-12-15,11.42,0.0,25.879998999999998,0.0,7.68,0.0,24.379998999999998,0.0,7.87,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15104.574260354304
812,1998-12-16,11.45,0.0,25.870001000000002,0.0,7.73,0.0,24.610001,0.0,7.83,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15144.253527237895
813,1998-12-17,11.47,0.0,26.25,0.0,7.75,0.0,24.879998999999998,0.0,7.88,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15170.70637182696
814,1998-12-18,11.47,0.0,26.43,0.0,7.85,0.0,24.870001000000002,0.0,7.97,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15170.70637182696
815,1998-12-21,11.39,0.0,26.780001000000002,0.0,7.81,0.0,25.4,0.0,8.1,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15064.894993470713
816,1998-12-22,11.31,0.0,26.549999,0.22899999999999998,7.66,0.0,25.379998999999998,0.0,8.1,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,14959.083615114465
817,1998-12-23,11.22,0.0,27.07,0.0,7.69,0.0,25.790001,0.0,8.12,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,14840.045814463687
818,1998-12-24,11.19,0.0,27.07,0.0,7.65,0.0,25.67,0.0,8.17,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,14800.366547580092
819,1998-12-28,11.27,0.0,27.110001,0.0,7.69,0.0,25.870001000000002,0.0,8.15,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,14906.17792593634
820,1998-12-29,11.32,0.0,27.42,0.0,7.72,0.065,25.459999,0.6,7.87,0.26,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,14972.310037408995
821,1998-12-30,11.36,0.0,27.290001,0.0,7.73,0.0,25.27,0.0,7.89,0.0,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,VUSTX,330.66055736327286,15025.215726587117
822,1998-12-31,11.36,0.052000000000000005,27.42,0.0,7.84,0.0,25.280001000000002,0.0,7.91,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15093.99312251868
823,1999-01-04,11.32,0.0,27.389999,0.0,7.71,0.0,26.17,0.0,7.94,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15146.855182464868
824,1999-01-05,11.27,0.0,27.690001000000002,0.0,7.67,0.0,26.459999,0.0,8.01,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15195.567353602471
825,1999-01-06,11.33,0.0,28.280001000000002,0.0,7.73,0.0,26.92,0.0,8.22,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15394.23499487068
826,1999-01-07,11.26,0.0,28.25,0.0,7.92,0.0,26.469998999999998,0.0,8.27,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15391.132884607374
827,1999-01-08,11.15,0.0,28.379998999999998,0.0,7.83,0.0,26.379998999999998,0.0,8.25,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15315.731640347974
828,1999-01-11,11.11,0.0,28.24,0.0,7.94,0.0,25.950001,0.0,8.12,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15271.937724377116
829,1999-01-12,11.18,0.0,27.719998999999998,0.0,7.81,0.0,25.610001,0.0,8.0,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15110.306251747625
830,1999-01-13,11.25,0.0,27.57,0.0,7.66,0.0,24.950001,0.0,7.51,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,14942.201815749484
831,1999-01-14,11.38,0.0,27.110001,0.0,7.75,0.0,25.0,0.0,7.43,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,14972.861575644883
832,1999-01-15,11.31,0.0,27.74,0.0,7.73,0.0,25.17,0.0,7.72,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15052.058189849573
833,1999-01-19,11.29,0.0,27.950001,0.0,7.79,0.0,25.66,0.0,7.82,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15176.334915294123
834,1999-01-20,11.26,0.0,28.02,0.0,7.9,0.0,25.83,0.0,7.97,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15254.322917787998
835,1999-01-21,11.32,0.0,27.52,0.0,7.98,0.0,25.59,0.0,7.74,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15208.124869642183
836,1999-01-22,11.4,0.0,27.360001,0.0,7.84,0.0,24.92,0.0,7.61,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15045.286444788257
837,1999-01-25,11.36,0.0,27.530001000000002,0.0,7.83,0.0,24.98,0.0,7.45,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15059.537569652504
838,1999-01-26,11.36,0.0,27.91,0.0,7.9,0.0,25.02,0.0,7.56,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15151.495122148443
839,1999-01-27,11.36,0.0,27.700001,0.0,7.89,0.0,24.959999,0.0,7.65,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15108.826010176897
840,1999-01-28,11.39,0.0,28.15,0.0,7.78,0.0,25.09,0.0,7.65,0.0,VTSMX,137.61846391793105,VUSTX,332.1741444216259,VPACX,481.313556202764,VEURX,149.26812228487134,15147.179919637005
841,1999-01-29,11.42,0.052000000000000005,28.42,0.0,7.89,0.0,25.09,0.0,7.68,0.0,VTSMX,137.61846391793105,VUSTX,333.68667117380846,VPACX,481.313556202764,VEURX,149.26812228487134,15264.51967591972
842,1999-02-01,11.3,0.0,28.309998999999998,0.0,7.93,0.0,25.33,0.0,7.9,0.0,VTSMX,137.61846391793105,VUSTX,333.68667117380846,VPACX,481.313556202764,VEURX,149.26812228487134,15264.415998325909
843,1999-02-02,11.23,0.0,28.08,0.0,8.04,0.0,25.309998999999998,0.0,7.95,0.0,VTSMX,137.61846391793105,VUSTX,333.68667117380846,VPACX,481.313556202764,VEURX,149.26812228487134,15259.364801729565
844,1999-02-03,11.21,0.0,28.33,0.0,7.95,0.0,25.0,0.0,7.91,0.0,VTSMX,137.61846391793105,VUSTX,333.68667117380846,VPACX,481.313556202764,VEURX,149.26812228487134,15197.504495587138
845,1999-02-04,11.13,0.0,27.799999,0.0,7.92,0.0,24.9,0.0,7.88,0.0,VTSMX,137.61846391793105,VUSTX,333.68667117380846,VPACX,481.313556202764,VEURX,149.26812228487134,15068.505419483696
846,1999-02-05,11.1,0.0,27.559998999999998,0.0,7.83,0.0,24.76,0.0,7.8,0.0,VTSMX,137.61846391793105,VUSTX,333.68667117380846,VPACX,481.313556202764,VEURX,149.26812228487134,14961.250630830045
847,1999-02-08,11.1,0.0,27.629998999999998,0.0,7.82,0.0,24.51,0.0,7.78,0.0,VTSMX,137.61846391793105,VUSTX,333.68667117380846,VPACX,481.313556202764,VEURX,149.26812228487134,14928.753757171056
848,1999-02-09,11.15,0.0,27.02,0.0,7.74,0.0,24.16,0.0,7.7,0.0,VTSMX,137.61846391793105,VUSTX,333.68667117380846,VPACX,481.313556202764,VEURX,149.26812228487134,14770.742038062346
849,1999-02-10,11.14,0.0,27.09,0.0,7.68,0.0,23.99,0.0,7.67,0.0,VTSMX,137.61846391793105,VUSTX,333.68667117380846,VPACX,481.313556202764,VEURX,149.26812228487134,14722.784069664269
850,1999-02-11,11.13,0.0,27.77,0.0,7.72,0.0,24.26,0.0,7.81,0.0,VTSMX,137.61846391793105,VUSTX,333.68667117380846,VPACX,481.313556202764,VEURX,149.26812228487134,14872.58269368175
851,1999-02-12,10.94,0.0,27.24,0.0,7.78,0.0,24.459999,0.0,7.89,0.0,VTSMX,137.61846391793105,VUSTX,333.68667117380846,VPACX,481.313556202764,VEURX,149.26812228487134,14794.97672884324
852,1999-02-16,11.02,0.0,27.42,0.0,7.64,0.0,24.530001000000002,0.0,7.88,0.0,VTSMX,137.61846391793105,VUSTX,333.68667117380846,VPACX,481.313556202764,VEURX,149.26812228487134,14789.508155270172
853,1999-02-17,11.06,0.0,27.02,0.0,7.58,0.0,24.389999,0.0,7.84,0.0,VTSMX,137.61846391793105,VUSTX,333.68667117380846,VPACX,481.313556202764,VEURX,149.26812228487134,14698.031587521662
854,1999-02-18,11.0,0.0,27.290001,0.0,7.52,0.0,24.41,0.0,7.82,0.0,VTSMX,137.61846391793105,VUSTX,333.68667117380846,VPACX,481.313556202764,VEURX,149.26812228487134,14689.274208469189
