,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
139,1996-04-18,9.68,0.0,15.8,0.0,12.12,0.0,11.84,0.0,14.57,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10189.125227779623
140,1996-04-19,9.73,0.0,15.85,0.0,12.19,0.0,11.93,0.0,14.74,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10245.371577159138
141,1996-04-22,9.77,0.0,15.94,0.0,12.13,0.0,12.07,0.0,14.79,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10287.514311938909
142,1996-04-23,9.75,0.0,16.040001,0.0,12.1,0.0,12.12,0.0,14.75,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10314.57586727905
143,1996-04-24,9.72,0.0,16.040001,0.0,12.1,0.0,12.13,0.0,14.72,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10317.434533751813
144,1996-04-25,9.72,0.0,16.110001,0.0,12.06,0.0,12.15,0.0,14.67,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10326.694737599082
145,1996-04-26,9.75,0.0,16.139999,0.0,12.09,0.0,12.26,0.0,14.73,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10373.043451956348
146,1996-04-29,9.71,0.0,16.16,0.0,12.07,0.0,12.37,0.0,14.68,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10403.06752927623
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.15,0.0,12.36,0.0,14.61,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10422.923541454338
148,1996-05-01,9.65,0.0,16.200001,0.0,12.16,0.0,12.22,0.0,14.58,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10394.256164371247
149,1996-05-02,9.5,0.0,15.95,0.0,12.17,0.0,12.2,0.0,14.56,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10338.162916871303
150,1996-05-03,9.43,0.0,15.92,0.0,12.08,0.0,12.17,0.0,14.47,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10297.647099587703
151,1996-05-06,9.47,0.0,15.9,0.0,12.02,0.0,12.15,0.0,14.48,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10270.636554731971
152,1996-05-07,9.46,0.0,15.84,0.0,12.11,0.0,12.05,0.0,14.49,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10254.83229472041
153,1996-05-08,9.54,0.0,15.94,0.0,12.12,0.0,12.08,0.0,14.45,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10287.533643580315
154,1996-05-09,9.5,0.0,15.98,0.0,12.14,0.0,12.02,0.0,14.5,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10284.574720250548
155,1996-05-10,9.6,0.0,16.15,0.0,12.2,0.0,11.91,0.0,14.55,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10306.351622875725
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,12.27,0.0,11.87,0.0,14.47,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10361.621745806884
157,1996-05-14,9.68,0.0,16.48,0.0,12.28,0.0,11.86,0.0,14.54,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10385.016817376609
158,1996-05-15,9.69,0.0,16.48,0.0,12.27,0.0,11.98,0.0,14.58,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10416.48148021842
159,1996-05-16,9.63,0.0,16.49,0.0,12.22,0.0,12.02,0.0,14.52,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10415.848073413705
160,1996-05-17,9.69,0.0,16.58,0.0,12.28,0.0,11.95,0.0,14.68,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10432.030830241738
161,1996-05-20,9.71,0.0,16.68,0.0,12.3,0.0,11.93,0.0,14.65,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10453.278181569181
162,1996-05-21,9.69,0.0,16.67,0.0,12.31,0.0,11.94,0.0,14.66,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10456.847581412278
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,12.31,0.0,11.92,0.0,14.57,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10474.545077398174
164,1996-05-23,9.68,0.0,16.74,0.0,12.24,0.0,11.82,0.0,14.57,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10417.568450146771
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,12.29,0.0,11.76,0.0,14.57,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10423.12774417123
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,12.33,0.0,11.74,0.0,14.6,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10396.838302915468
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,12.29,0.0,11.76,0.0,14.62,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10369.9127076456
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,12.32,0.0,11.83,0.0,14.64,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10417.598790598253
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,12.33,0.0,11.86,0.0,14.78,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10422.628107604682
170,1996-06-03,9.53,0.0,16.549999,0.0,12.25,0.0,11.72,0.0,14.77,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10351.377479630866
171,1996-06-04,9.55,0.0,16.66,0.0,12.27,0.0,11.72,0.0,14.79,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10380.470978225007
172,1996-06-05,9.58,0.0,16.790001,0.0,12.28,0.0,11.73,0.0,14.81,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10413.841011382605
173,1996-06-06,9.66,0.0,16.66,0.0,12.32,0.0,11.68,0.0,14.84,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10383.232986490748
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,12.29,0.0,11.66,0.0,14.66,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VUSTX,351.6039142661271,10362.61163180792
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,12.27,0.0,11.64,0.0,14.72,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VUSTX,351.6039142661271,10344.256668976484
176,1996-06-11,9.42,0.0,16.6,0.0,12.15,0.0,11.65,0.0,14.78,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VUSTX,351.6039142661271,10295.379117789997
177,1996-06-12,9.37,0.0,16.59,0.0,12.15,0.0,11.74,0.0,14.81,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VUSTX,351.6039142661271,10275.670320615664
178,1996-06-13,9.4,0.0,16.540001,0.0,12.08,0.0,11.75,0.0,14.77,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VUSTX,351.6039142661271,10255.700299779155
179,1996-06-14,9.45,0.0,16.48,0.0,12.13,0.0,11.86,0.0,14.81,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,280.15657586972185,10274.705348022959
180,1996-06-17,9.5,0.0,16.450001,0.0,12.17,0.0,11.8,0.0,14.89,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,280.15657586972185,10262.867701273282
181,1996-06-18,9.48,0.0,16.33,0.0,12.22,0.0,11.92,0.0,14.94,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,280.15657586972185,10285.139734141996
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,12.25,0.0,11.92,0.0,14.9,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,280.15657586972185,10289.400322853877
183,1996-06-20,9.46,0.0,16.27,0.0,12.23,0.0,11.94,0.0,14.81,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,280.15657586972185,10280.810591724598
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,12.25,0.0,11.93,0.0,14.79,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,280.15657586972185,10304.973923099016
185,1996-06-24,9.48,0.0,16.41,0.0,12.28,0.0,11.99,0.0,14.81,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,280.15657586972185,10338.815515129232
186,1996-06-25,9.52,0.0,16.33,0.06,12.27,0.0,11.97,0.0,14.79,0.0,VTSMX,213.64224094429264,VEIEX,283.9334831359054,VPACX,280.15657586972185,10326.115845858429
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,12.31,0.0,11.96,0.0,14.85,0.0,VTSMX,213.64224094429264,VEIEX,283.9334831359054,VPACX,280.15657586972185,10304.76191933521
188,1996-06-27,9.59,0.0,16.290001,0.0,12.32,0.0,11.91,0.0,14.84,0.0,VTSMX,213.64224094429264,VEIEX,283.9334831359054,VPACX,280.15657586972185,10314.957649467511
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,12.33,0.0,11.88,0.0,14.98,0.0,VEIEX,279.2851063485462,VTSMX,210.1028414509101,VEURX,229.87886256859645,10330.756083832724
190,1996-07-01,9.69,0.0,16.52,0.0,12.33,0.0,11.87,0.0,15.0,0.0,VEIEX,279.2851063485462,VTSMX,210.1028414509101,VEURX,229.87886256859645,10362.667240575556
191,1996-07-02,9.65,0.0,16.48,0.0,12.37,0.0,11.77,0.0,14.99,0.0,VEIEX,279.2851063485462,VTSMX,210.1028414509101,VEURX,229.87886256859645,10363.135742545775
192,1996-07-03,9.68,0.0,16.43,0.0,12.4,0.0,11.71,0.0,14.99,0.0,VEIEX,279.2851063485462,VTSMX,210.1028414509101,VEURX,229.87886256859645,10361.009153663686
193,1996-07-05,9.41,0.0,16.09,0.0,12.36,0.0,11.66,0.0,14.98,0.0,VEIEX,279.2851063485462,VUSTX,359.2512985063914,VEURX,229.87886256859645,10276.10399469075
194,1996-07-08,9.41,0.0,15.96,0.0,12.18,0.0,11.5,0.0,14.89,0.0,VEIEX,279.2851063485462,VUSTX,359.2512985063914,VEURX,229.87886256859645,10205.143577916837
195,1996-07-09,9.45,0.0,16.01,0.0,12.24,0.0,11.55,0.0,14.97,0.0,VEIEX,279.2851063485462,VUSTX,359.2512985063914,VEURX,229.87886256859645,10254.661045243492
196,1996-07-10,9.5,0.0,15.99,0.0,12.22,0.0,11.49,0.0,14.97,0.0,VEIEX,279.2851063485462,VUSTX,359.2512985063914,VEURX,229.87886256859645,10267.037908041842
197,1996-07-11,9.53,0.0,15.7,0.0,12.16,0.0,11.5,0.0,14.95,0.0,VEIEX,279.2851063485462,VUSTX,359.2512985063914,VEURX,229.87886256859645,10256.460763364748
198,1996-07-12,9.58,0.0,15.7,0.0,12.09,0.0,11.36,0.0,14.83,0.0,VEIEX,279.2851063485462,VUSTX,359.2512985063914,VEURX,229.87886256859645,10227.287907337439
199,1996-07-15,9.53,0.0,15.29,0.0,11.96,0.0,11.37,0.0,14.74,0.0,VEIEX,279.2851063485462,VUSTX,359.2512985063914,VEURX,229.87886256859645,10152.329180955634
200,1996-07-16,9.58,0.0,15.21,0.0,11.83,0.0,11.32,0.0,14.63,0.0,VEIEX,279.2851063485462,VUSTX,359.2512985063914,VEURX,229.87886256859645,10108.698007173098
201,1996-07-17,9.58,0.0,15.42,0.0,11.88,0.0,11.36,0.0,14.69,0.0,VEIEX,279.2851063485462,VUSTX,359.2512985063914,VEURX,229.87886256859645,10136.45499424464
202,1996-07-18,9.68,0.0,15.67,0.0,11.92,0.0,11.44,0.0,14.74,0.0,VEIEX,279.2851063485462,VUSTX,359.2512985063914,VEURX,229.87886256859645,10195.04547147765
203,1996-07-19,9.64,0.0,15.55,0.0,12.05,0.0,11.44,0.0,14.83,0.0,VUSTX,349.10638293568275,VUSTX,359.2512985063914,VEURX,229.87886256859645,10237.671580993881
204,1996-07-22,9.59,0.0,15.41,0.0,11.93,0.0,11.31,0.0,14.68,0.0,VUSTX,349.10638293568275,VUSTX,359.2512985063914,VEURX,229.87886256859645,10167.771867536487
205,1996-07-23,9.63,0.0,15.2,0.0,11.89,0.0,11.32,0.0,14.73,0.0,VUSTX,349.10638293568275,VUSTX,359.2512985063914,VEURX,229.87886256859645,10207.6001179226
206,1996-07-24,9.57,0.0,15.16,0.0,11.7,0.0,11.12,0.0,14.51,0.0,VUSTX,349.10638293568275,VUSTX,359.2512985063914,VEURX,229.87886256859645,10114.525307270984
207,1996-07-25,9.58,0.0,15.29,0.0,11.69,0.0,11.16,0.0,14.69,0.0,VUSTX,349.10638293568275,VUSTX,359.2512985063914,VEURX,229.87886256859645,10162.987079347751
208,1996-07-26,9.6,0.0,15.43,0.0,11.59,0.0,11.25,0.0,14.62,0.0,VUSTX,349.10638293568275,VUSTX,359.2512985063914,VUSTX,350.08635112009165,10161.062712596791
209,1996-07-29,9.53,0.0,15.32,0.0,11.52,0.0,11.21,0.0,14.67,0.0,VUSTX,349.10638293568275,VUSTX,359.2512985063914,VUSTX,350.08635112009165,10086.97163031744
210,1996-07-30,9.57,0.0,15.4,0.0,11.49,0.0,11.2,0.0,14.64,0.0,VUSTX,349.10638293568275,VUSTX,359.2512985063914,VUSTX,350.08635112009165,10129.309391619927
211,1996-07-31,9.64,0.055,15.51,0.0,11.5,0.0,11.31,0.0,14.8,0.0,VUSTX,351.0981724648801,VUSTX,361.30096877795273,VUSTX,352.0837317540756,10261.614895690198
212,1996-08-01,9.77,0.0,15.75,0.0,11.69,0.0,11.38,0.0,14.89,0.0,VUSTX,351.0981724648801,VUSTX,361.30096877795273,VUSTX,352.0837317540756,10399.997669179795
213,1996-08-02,9.87,0.0,16.049999,0.0,11.84,0.0,11.39,0.0,14.99,0.0,VUSTX,351.0981724648801,VUSTX,361.30096877795273,VEURX,231.82564592479824,10506.445956479485
214,1996-08-05,9.86,0.0,16.0,0.0,11.94,0.0,11.47,0.0,15.03,0.0,VUSTX,351.0981724648801,VUSTX,361.30096877795273,VEURX,231.82564592479824,10508.594990904048
215,1996-08-06,9.85,0.0,16.049999,0.0,11.86,0.0,11.33,0.0,14.97,0.0,VUSTX,351.0981724648801,VUSTX,361.30096877795273,VEURX,231.82564592479824,10487.561460736131
216,1996-08-07,9.85,0.0,16.110001,0.0,11.86,0.0,11.17,0.0,15.04,0.0,VUSTX,351.0981724648801,VUSTX,361.30096877795273,VEURX,231.82564592479824,10503.789255950867
217,1996-08-08,9.83,0.0,16.09,0.0,11.82,0.0,11.2,0.0,15.07,0.0,VUSTX,351.0981724648801,VUSTX,361.30096877795273,VEURX,231.82564592479824,10496.496042503757
218,1996-08-09,9.83,0.0,16.049999,0.0,11.82,0.0,11.2,0.0,15.07,0.0,VUSTX,351.0981724648801,VUSTX,361.30096877795273,VEURX,231.82564592479824,10496.496042503757
219,1996-08-12,9.89,0.0,16.139999,0.0,11.81,0.0,11.21,0.0,15.06,0.0,VUSTX,351.0981724648801,VUSTX,361.30096877795273,VEURX,231.82564592479824,10536.921734519077
220,1996-08-13,9.8,0.0,16.01,0.0,11.76,0.0,11.25,0.0,15.11,0.0,VUSTX,351.0981724648801,VUSTX,361.30096877795273,VEURX,231.82564592479824,10484.397094103464
221,1996-08-14,9.8,0.0,16.08,0.0,11.71,0.0,11.27,0.0,15.09,0.0,VUSTX,351.0981724648801,VUSTX,361.30096877795273,VEURX,231.82564592479824,10479.760581184968
222,1996-08-15,9.77,0.0,16.1,0.0,11.71,0.0,11.24,0.0,15.12,0.0,VUSTX,351.0981724648801,VUSTX,361.30096877795273,VEURX,231.82564592479824,10465.343376325425
223,1996-08-16,9.8,0.0,16.16,0.0,11.73,0.0,11.22,0.0,15.13,0.0,VUSTX,351.0981724648801,VTSMX,219.10578552128322,VEURX,231.82564592479824,10489.03360702196
224,1996-08-19,9.79,0.0,16.18,0.0,11.71,0.0,11.28,0.0,15.15,0.0,VUSTX,351.0981724648801,VTSMX,219.10578552128322,VEURX,231.82564592479824,10494.54125392623
225,1996-08-20,9.79,0.0,16.16,0.0,11.72,0.0,11.28,0.0,15.24,0.0,VUSTX,351.0981724648801,VTSMX,219.10578552128322,VEURX,231.82564592479824,10511.023446349038
226,1996-08-21,9.75,0.0,16.139999,0.0,11.8,0.0,11.38,0.0,15.24,0.0,VUSTX,351.0981724648801,VTSMX,219.10578552128322,VEURX,231.82564592479824,10492.597184634233
227,1996-08-22,9.74,0.0,16.290001,0.0,11.8,0.0,11.42,0.0,15.25,0.0,VUSTX,351.0981724648801,VTSMX,219.10578552128322,VEURX,231.82564592479824,10524.270765408595
228,1996-08-23,9.66,0.0,16.23,0.0,11.84,0.0,11.38,0.0,15.35,0.0,VUSTX,351.0981724648801,VTSMX,219.10578552128322,VEURX,231.82564592479824,10506.218909966821
229,1996-08-26,9.58,0.0,16.17,0.0,11.82,0.0,11.31,0.0,15.38,0.0,VUSTX,351.0981724648801,VTSMX,219.10578552128322,VEURX,231.82564592479824,10471.939478416098
230,1996-08-27,9.61,0.0,16.24,0.0,11.87,0.0,11.29,0.0,15.4,0.0,VUSTX,351.0981724648801,VTSMX,219.10578552128322,VEURX,231.82564592479824,10502.44634149503
231,1996-08-28,9.59,0.0,16.24,0.0,11.92,0.0,11.19,0.0,15.42,0.0,VUSTX,351.0981724648801,VTSMX,219.10578552128322,VEURX,231.82564592479824,10500.060890964229
232,1996-08-29,9.54,0.0,16.1,0.0,11.88,0.0,11.11,0.0,15.29,0.0,VUSTX,351.0981724648801,VTSMX,219.10578552128322,VEURX,231.82564592479824,10421.693838397781
233,1996-08-30,9.46,0.055,15.99,0.0,11.86,0.0,11.02,0.0,15.24,0.0,VUSTX,353.1394409094434,VUSTX,370.3489968800548,VEURX,231.82564592479824,10377.223465382578
234,1996-09-03,9.51,0.0,16.02,0.0,11.74,0.0,10.92,0.0,15.11,0.0,VUSTX,353.1394409094434,VUSTX,370.3489968800548,VEURX,231.82564592479824,10383.260553301829
235,1996-09-04,9.49,0.0,16.049999,0.0,11.83,0.0,10.96,0.0,15.19,0.0,VUSTX,353.1394409094434,VUSTX,370.3489968800548,VEURX,231.82564592479824,10387.336836220024
236,1996-09-05,9.42,0.0,15.9,0.0,11.79,0.0,11.02,0.0,15.21,0.0,VUSTX,353.1394409094434,VUSTX,370.3489968800548,VEURX,231.82564592479824,10341.329158493254
237,1996-09-06,9.46,0.0,16.049999,0.0,11.78,0.0,10.94,0.0,15.2,0.0,VUSTX,353.1394409094434,VUSTX,370.3489968800548,VEURX,231.82564592479824,10367.950439545586
238,1996-09-09,9.5,0.0,16.209999,0.0,11.81,0.0,10.96,0.0,15.28,0.0,VUSTX,353.1394409094434,VUSTX,370.3489968800548,VEURX,231.82564592479824,10415.43602873115
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.81,0.0,11.0,0.0,15.24,0.0,VUSTX,353.1394409094434,VUSTX,370.3489968800548,VEURX,231.82564592479824,10377.223465382578
240,1996-09-11,9.46,0.0,16.299999,0.0,11.81,0.0,10.96,0.0,15.18,0.0,VUSTX,353.1394409094434,VUSTX,370.3489968800548,VEURX,231.82564592479824,10363.31392662709
241,1996-09-12,9.51,0.0,16.41,0.0,11.87,0.0,10.95,0.0,15.25,0.0,VUSTX,353.1394409094434,VUSTX,370.3489968800548,VEURX,231.82564592479824,10415.7161437313
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.95,0.0,11.04,0.0,15.38,0.0,VUSTX,353.1394409094434,VTSMX,214.3656519627241,VEURX,231.82564592479824,10525.437205858369
243,1996-09-16,9.64,0.0,16.700001,0.0,12.09,0.0,11.07,0.0,15.46,0.0,VUSTX,353.1394409094434,VTSMX,214.3656519627241,VEURX,231.82564592479824,10568.19529850756
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,12.15,0.0,11.27,0.0,15.39,0.0,VUSTX,353.1394409094434,VTSMX,214.3656519627241,VEURX,231.82564592479824,10525.104085909536
245,1996-09-18,9.56,0.0,16.65,0.0,12.13,0.0,11.3,0.0,15.39,0.0,VUSTX,353.1394409094434,VTSMX,214.3656519627241,VEURX,231.82564592479824,10512.99785105628
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,12.15,0.0,11.33,0.0,15.37,0.0,VUSTX,353.1394409094434,VTSMX,214.3656519627241,VEURX,231.82564592479824,10506.341995354662
247,1996-09-20,9.54,0.0,16.77,0.0,12.13,0.0,11.23,0.0,15.41,0.0,VEIEX,277.73703761550615,VTSMX,214.3656519627241,VEURX,231.82564592479824,10536.295453392113
248,1996-09-23,9.56,0.0,16.75,0.0,12.08,0.0,11.21,0.0,15.32,0.0,VEIEX,277.73703761550615,VTSMX,214.3656519627241,VEURX,231.82564592479824,10497.256980338852
249,1996-09-24,9.6,0.0,16.74,0.0,12.07,0.0,11.21,0.0,15.35,0.0,VEIEX,277.73703761550615,VTSMX,214.3656519627241,VEURX,231.82564592479824,10499.290722820813
250,1996-09-25,9.66,0.0,16.709999,0.06,12.09,0.0,11.3,0.0,15.51,0.0,VEIEX,277.73703761550615,VTSMX,215.13536709662466,VEURX,231.82564592479824,10548.36832211432
251,1996-09-26,9.72,0.0,16.74,0.0,12.06,0.0,11.35,0.0,15.45,0.0,VEIEX,277.73703761550615,VTSMX,215.13536709662466,VEURX,231.82564592479824,10532.580948378634
252,1996-09-27,9.7,0.0,16.76,0.0,12.07,0.0,11.38,0.0,15.49,0.0,VEIEX,277.73703761550615,VTSMX,215.13536709662466,VEURX,231.82564592479824,10548.934051933713
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,12.13,0.0,11.4,0.0,15.54,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10583.643832635149
254,1996-10-01,9.74,0.0,16.799999,0.0,12.18,0.0,11.39,0.0,15.6,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10613.90772288561
255,1996-10-02,9.78,0.0,16.92,0.0,12.28,0.0,11.35,0.0,15.71,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10693.178159195479
256,1996-10-03,9.77,0.0,16.91,0.0,12.24,0.0,11.29,0.0,15.68,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10672.632823794629
257,1996-10-04,9.89,0.0,17.09,0.0,12.24,0.0,11.2,0.0,15.74,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10724.07522539271
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,12.2,0.0,11.22,0.0,15.78,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10727.826176852424
259,1996-10-08,9.83,0.0,17.049999,0.0,12.19,0.0,11.16,0.0,15.83,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10721.560073145301
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,12.19,0.0,11.09,0.0,15.76,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10688.859276766212
261,1996-10-10,9.73,0.0,16.93,0.0,12.13,0.0,11.11,0.0,15.69,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10647.113049329371
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,12.1,0.0,11.1,0.0,15.77,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10683.864548602276
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,12.11,0.0,11.15,0.0,15.83,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10715.102364668652
264,1996-10-15,9.78,0.0,17.110001,0.0,12.12,0.0,11.27,0.0,15.88,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10725.159787916558
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,12.09,0.0,11.27,0.0,15.81,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10704.745189986643
266,1996-10-17,9.83,0.0,17.18,0.0,12.13,0.0,11.27,0.0,15.82,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10729.155067397412
267,1996-10-18,9.84,0.0,17.24,0.0,12.22,0.0,11.32,0.0,15.93,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10792.909820665807
268,1996-10-21,9.82,0.0,17.200001,0.0,12.18,0.0,11.2,0.0,15.98,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10784.222706633916
269,1996-10-22,9.78,0.0,17.09,0.0,12.15,0.0,11.11,0.0,15.98,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10752.384337109379
270,1996-10-23,9.8,0.0,17.09,0.0,12.16,0.0,11.06,0.0,15.9,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10737.131179599735
271,1996-10-24,9.78,0.0,17.01,0.0,12.14,0.0,11.05,0.0,15.85,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10703.153984027816
272,1996-10-25,9.82,0.0,16.98,0.0,12.03,0.0,10.92,0.0,15.91,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10678.479279378387
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,11.91,0.0,10.87,0.0,15.99,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10640.728099522943
274,1996-10-29,9.95,0.0,16.93,0.0,11.89,0.0,10.92,0.0,15.89,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10622.715483526217
275,1996-10-30,9.95,0.0,16.92,0.0,11.88,0.0,10.91,0.0,15.91,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10622.246297892967
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,11.95,0.0,10.87,0.0,15.88,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VEIEX,290.83934687098514,10658.90765967546
277,1996-11-01,9.97,0.0,17.01,0.0,11.99,0.0,10.92,0.0,15.86,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VUSTX,349.7656739200714,10661.798275869463
278,1996-11-04,9.99,0.0,17.059998999999998,0.0,12.03,0.0,10.92,0.0,15.89,0.0,VEURX,227.0193872294112,VTSMX,210.1179909128683,VUSTX,349.7656739200714,10686.1098603924
