,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,26.059998999999998,0.0,9.54,0.0,8.83,0.0,VUSTX,544.9974121745753,VUSTX,544.9974121745753,VUSTX,544.9974121745753,17886.81506756956
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,25.76,0.0,9.68,0.0,8.93,0.0,VUSTX,544.9974121745753,VUSTX,544.9974121745753,VUSTX,544.9974121745753,17739.665766282425
1340,2001-01-22,10.78,0.0,29.799999,0.0,25.780001000000002,0.0,9.64,0.0,8.95,0.0,VUSTX,544.9974121745753,VUSTX,544.9974121745753,VUSTX,544.9974121745753,17625.216309725765
1341,2001-01-23,10.74,0.0,30.27,0.0,25.85,0.0,9.71,0.0,8.9,0.0,VUSTX,544.9974121745753,VUSTX,544.9974121745753,VUSTX,544.9974121745753,17559.816620264814
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,25.66,0.0,9.66,0.0,8.81,0.0,VUSTX,544.9974121745753,VUSTX,544.9974121745753,VUSTX,544.9974121745753,17527.11677553434
1343,2001-01-25,10.77,0.0,30.16,0.0,25.68,0.0,9.68,0.0,8.86,0.0,VUSTX,544.9974121745753,VUSTX,544.9974121745753,VUSTX,544.9974121745753,17608.866387360526
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,25.690001000000002,0.0,9.68,0.0,8.82,0.0,VUSTX,544.9974121745753,VUSTX,544.9974121745753,VUSTX,544.9974121745753,17608.866387360526
1345,2001-01-29,10.71,0.0,30.4,0.0,25.65,0.0,9.66,0.0,8.86,0.0,VUSTX,544.9974121745753,VUSTX,544.9974121745753,VUSTX,544.9974121745753,17510.766853169105
1346,2001-01-30,10.81,0.0,30.59,0.0,25.780001000000002,0.0,9.72,0.0,8.87,0.0,VUSTX,544.9974121745753,VUSTX,544.9974121745753,VUSTX,544.9974121745753,17674.266076821477
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,25.99,0.0,9.88,0.0,8.92,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,17872.100137440848
1348,2001-02-01,10.98,0.0,30.51,0.0,26.01,0.0,9.86,0.0,9.0,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,18036.36576370409
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,25.700001,0.0,9.76,0.0,8.88,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,17921.37982531982
1350,2001-02-05,10.93,0.0,30.01,0.0,25.83,0.0,9.6,0.0,8.76,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,17954.232950572467
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,25.75,0.0,9.66,0.0,8.73,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,17904.953262693496
1352,2001-02-07,10.9,0.0,29.799999,0.0,25.459999,0.0,9.5,0.0,8.71,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,17904.953262693496
1353,2001-02-08,10.9,0.0,29.6,0.0,25.110001,0.0,9.57,0.0,8.63,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,17904.953262693496
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,24.91,0.0,9.56,0.0,8.63,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,18019.939201077766
1355,2001-02-12,10.91,0.0,29.5,0.0,25.26,0.0,9.59,0.0,8.64,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,17921.37982531982
1356,2001-02-13,10.89,0.0,29.25,0.0,25.040001,0.0,9.6,0.0,8.64,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,17888.52670006717
1357,2001-02-14,10.86,0.0,29.24,0.0,24.709999,0.0,9.62,0.0,8.64,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,17839.247012188196
1358,2001-02-15,10.8,0.0,29.52,0.0,24.620001000000002,0.0,9.66,0.0,8.68,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,17740.68763643025
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,24.4,0.0,9.58,0.0,8.65,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,17822.82044956187
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,24.0,0.0,9.5,0.0,8.63,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,17822.82044956187
1361,2001-02-21,10.8,0.0,27.92,0.0,23.860001,0.0,9.2,0.0,8.53,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,17740.68763643025
1362,2001-02-22,10.79,0.0,27.799999,0.0,23.66,0.0,9.03,0.0,8.55,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,17724.261073803926
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,23.450001,0.0,9.02,0.0,8.64,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,17822.82044956187
1364,2001-02-26,10.89,0.0,28.23,0.0,23.48,0.0,9.14,0.0,8.68,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,17888.52670006717
1365,2001-02-27,11.01,0.0,27.92,0.0,23.74,0.0,9.12,0.0,8.65,0.0,VUSTX,547.5520875441435,VUSTX,547.5520875441435,VUSTX,547.5520875441435,18085.64545158306
1366,2001-02-28,11.03,0.046,27.52,0.0,23.709999,0.0,9.02,0.0,8.54,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18194.0607649168
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,23.74,0.0,9.09,0.0,8.45,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18293.031177055967
1368,2001-03-02,10.99,0.0,27.4,0.0,23.9,0.0,9.07,0.0,8.2,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18128.080490157357
1369,2001-03-05,10.98,0.0,27.549999,0.0,24.0,0.0,9.1,0.0,8.2,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18111.5854214675
1370,2001-03-06,10.97,0.0,27.84,0.0,24.34,0.0,9.16,0.0,8.34,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18095.090352777635
1371,2001-03-07,11.05,0.0,28.01,0.0,24.280001000000002,0.0,9.16,0.0,8.36,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18227.050902296527
1372,2001-03-08,11.06,0.0,27.99,0.0,24.25,0.0,9.24,0.0,8.37,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18243.545970986386
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,23.98,0.0,9.13,0.0,8.36,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18210.55583360666
1374,2001-03-12,11.05,0.0,26.15,0.0,23.360001,0.0,8.82,0.0,7.96,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18227.050902296527
1375,2001-03-13,11.03,0.0,26.549999,0.0,22.870001000000002,0.0,8.76,0.0,7.93,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18194.0607649168
1376,2001-03-14,11.1,0.0,25.9,0.0,22.389999,0.0,8.58,0.0,7.58,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18309.52624574583
1377,2001-03-15,11.1,0.0,25.99,0.0,22.639999,0.0,8.53,0.0,7.93,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18309.52624574583
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,21.85,0.0,8.43,0.0,7.91,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18392.001589195137
1379,2001-03-19,11.09,0.0,25.85,0.0,21.74,0.0,8.36,0.0,7.96,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18293.031177055967
1380,2001-03-20,11.12,0.0,25.25,0.0,22.16,0.0,8.32,0.0,7.78,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18342.516383125552
1381,2001-03-21,11.13,0.0,24.780001000000002,0.0,21.629998999999998,0.0,8.34,0.0,8.13,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18359.011451815415
1382,2001-03-22,11.18,0.0,24.67,0.0,20.459999,0.0,8.09,0.0,8.07,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18441.48679526472
1383,2001-03-23,11.11,0.0,25.18,0.0,21.110001,0.01,8.17,0.0,8.28,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18326.02131443569
1384,2001-03-26,11.04,0.0,25.459999,0.0,21.860001,0.0,8.34,0.0,8.55,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,18210.55583360666
1385,2001-03-27,10.91,0.0,26.07,0.0,22.41,0.0,8.33,0.0,8.64,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,17996.11994063847
1386,2001-03-28,10.9,0.0,25.41,0.0,21.879998999999998,0.0,8.16,0.0,8.41,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,17979.62487194861
1387,2001-03-29,10.89,0.0,25.290001,0.0,21.790001,0.0,8.04,0.0,8.27,0.0,VUSTX,549.8356229953703,VUSTX,549.8356229953703,VUSTX,549.8356229953703,17963.129803258747
1388,2001-03-30,10.91,0.053,25.6,0.0,21.92,0.0,8.07,0.0,8.14,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,18083.543804694735
1389,2001-04-02,10.89,0.0,25.200001,0.0,21.77,0.0,7.95,0.0,8.02,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,18050.39340358622
1390,2001-04-03,10.9,0.0,24.290001,0.0,21.370001000000002,0.0,7.76,0.0,8.13,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,18066.96860414048
1391,2001-04-04,10.91,0.0,24.209999,0.0,21.690001000000002,0.0,7.74,0.0,8.25,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,18083.543804694735
1392,2001-04-05,10.85,0.0,25.33,0.0,22.549999,0.0,8.01,0.0,8.54,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,17984.092601369186
1393,2001-04-06,10.96,0.0,24.82,0.0,22.08,0.0,7.99,0.0,8.4,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,18166.41980746602
1394,2001-04-09,10.92,0.0,25.040001,0.0,22.4,0.0,8.03,0.0,8.11,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,18100.11900524899
1395,2001-04-10,10.75,0.0,25.74,0.0,22.67,0.0,8.17,0.0,8.23,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,17818.340595826616
1396,2001-04-11,10.76,0.0,25.709999,0.0,22.6,0.0,8.29,0.0,8.21,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,17834.915796380872
1397,2001-04-12,10.74,0.0,26.1,0.0,22.780001000000002,0.0,8.36,0.0,8.35,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,17801.76539527236
1398,2001-04-16,10.62,0.0,25.99,0.0,22.59,0.0,8.29,0.0,8.24,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,17602.86298862127
1399,2001-04-17,10.69,0.0,26.27,0.0,22.440001000000002,0.0,8.29,0.0,8.23,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,17718.88939250107
1400,2001-04-18,10.72,0.0,27.290001,0.0,23.059998999999998,0.0,8.7,0.0,8.73,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,17768.614994163843
1401,2001-04-19,10.58,0.0,27.67,0.0,23.16,0.0,8.67,0.0,8.66,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,17536.56218640424
1402,2001-04-20,10.58,0.0,27.440001000000002,0.0,23.24,0.0,8.45,0.0,8.58,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,17536.56218640424
1403,2001-04-23,10.65,0.0,27.0,0.0,22.950001,0.0,8.4,0.0,8.59,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,17652.588590284045
1404,2001-04-24,10.63,0.0,26.700001,0.0,22.99,0.0,8.43,0.0,8.54,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,17619.43818917553
1405,2001-04-25,10.59,0.0,27.139999,0.0,23.02,0.0,8.49,0.0,8.59,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,17553.137386958497
1406,2001-04-26,10.68,0.0,27.280001000000002,0.0,23.26,0.0,8.61,0.0,8.67,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,17702.314191946814
1407,2001-04-27,10.56,0.0,27.68,0.0,23.389999,0.0,8.69,0.0,8.77,0.0,VUSTX,552.5066851419106,VUSTX,552.5066851419106,VUSTX,552.5066851419106,17503.411785295728
1408,2001-04-30,10.58,0.05,27.690001000000002,0.0,23.48,0.0,8.82,0.0,8.87,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17619.438189175526
1409,2001-05-01,10.62,0.0,28.07,0.0,23.52,0.0,8.86,0.0,8.99,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17686.052322215888
1410,2001-05-02,10.67,0.0,28.15,0.0,23.42,0.0,8.86,0.0,9.07,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17769.31998851634
1411,2001-05-03,10.75,0.0,27.719998999999998,0.0,23.0,0.0,8.85,0.0,9.01,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17902.548254597063
1412,2001-05-04,10.75,0.0,28.120001000000002,0.0,23.219998999999998,0.0,8.9,0.0,9.12,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17902.548254597063
1413,2001-05-07,10.73,0.0,28.030001000000002,0.0,23.27,0.0,8.89,0.0,9.16,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17869.241188076885
1414,2001-05-08,10.68,0.0,28.0,0.0,23.120001000000002,0.0,8.83,0.0,8.98,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17785.973521776432
1415,2001-05-09,10.74,0.0,27.870001000000002,0.0,22.959999,0.0,8.79,0.0,8.88,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17885.894721336972
1416,2001-05-10,10.63,0.0,27.860001,0.0,23.35,0.0,8.82,0.0,8.82,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17702.70585547598
1417,2001-05-11,10.46,0.0,27.66,0.0,23.08,0.0,8.75,0.0,8.83,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17419.595790054445
1418,2001-05-14,10.5,0.0,27.07,0.0,22.65,0.0,8.66,0.0,8.69,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17486.209923094804
1419,2001-05-15,10.44,0.0,27.73,0.0,23.01,0.0,8.62,0.0,8.74,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17386.28872353426
1420,2001-05-16,10.48,0.0,28.49,0.0,23.18,0.0,8.75,0.0,8.75,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17452.902856574627
1421,2001-05-17,10.54,0.0,28.639999,0.0,23.32,0.0,8.97,0.0,8.77,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17552.824056135167
1422,2001-05-18,10.56,0.0,28.709999,0.0,23.360001,0.0,9.06,0.0,8.7,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17586.131122655348
1423,2001-05-21,10.57,0.0,29.24,0.0,23.469998999999998,0.0,9.17,0.0,8.83,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17602.78465591544
1424,2001-05-22,10.55,0.0,29.200001,0.0,23.41,0.0,9.2,0.0,8.83,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17569.477589395257
1425,2001-05-23,10.54,0.0,28.709999,0.0,23.08,0.0,9.17,0.0,8.93,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17552.824056135167
1426,2001-05-24,10.44,0.0,28.82,0.0,23.040001,0.0,9.11,0.0,8.89,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17386.28872353426
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,22.9,0.0,9.08,0.0,8.83,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17419.595790054445
1428,2001-05-29,10.45,0.0,28.24,0.0,22.719998999999998,0.0,9.06,0.0,8.71,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17402.942256794355
1429,2001-05-30,10.45,0.0,27.76,0.0,22.5,0.0,8.92,0.0,8.67,0.0,VUSTX,555.117775336343,VUSTX,555.117775336343,VUSTX,555.117775336343,17402.942256794355
1430,2001-05-31,10.55,0.053,27.969998999999998,0.0,22.35,0.0,8.96,0.0,8.64,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17657.74131567373
1431,2001-06-01,10.6,0.0,28.110001,0.0,22.280001000000002,0.0,8.91,0.0,8.62,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17741.427293473134
1432,2001-06-04,10.64,0.0,28.26,0.0,22.379998999999998,0.0,8.97,0.0,8.62,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17808.37607571266
1433,2001-06-05,10.68,0.0,28.67,0.0,22.65,0.0,8.89,0.0,8.57,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17875.324857952175
1434,2001-06-06,10.68,0.0,28.4,0.0,22.450001,0.0,8.92,0.0,8.57,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17875.324857952175
1435,2001-06-07,10.62,0.0,28.549999,0.0,22.469998999999998,0.0,8.96,0.0,8.62,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17774.901684592893
1436,2001-06-08,10.59,0.0,28.280001000000002,0.0,22.389999,0.0,9.02,0.0,8.62,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17724.69009791325
1437,2001-06-11,10.65,0.0,28.01,0.0,22.040001,0.0,8.9,0.0,8.5,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17825.113271272538
1438,2001-06-12,10.69,0.0,28.030001000000002,0.0,21.780001000000002,0.0,8.87,0.0,8.31,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17892.062053512054
1439,2001-06-13,10.69,0.0,27.74,0.0,22.01,0.0,8.89,0.0,8.31,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17892.062053512054
1440,2001-06-14,10.71,0.0,27.200001,0.0,21.92,0.0,8.85,0.0,8.3,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17925.53644463182
1441,2001-06-15,10.67,0.0,27.08,0.0,21.809998999999998,0.0,8.82,0.0,8.24,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17858.587662392296
1442,2001-06-18,10.66,0.0,26.93,0.0,21.620001000000002,0.0,8.63,0.0,8.17,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17841.850466832417
1443,2001-06-19,10.68,0.0,26.98,0.0,21.610001,0.0,8.6,0.0,8.15,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17875.324857952175
1444,2001-06-20,10.7,0.0,27.27,0.0,21.4,0.0,8.58,0.0,8.13,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17908.799249071937
1445,2001-06-21,10.73,0.0,27.540001,0.0,21.450001,0.0,8.66,0.0,8.23,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17959.01083575158
1446,2001-06-22,10.81,0.0,27.209999,0.062,21.540001,0.0,8.7,0.0,8.28,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,18092.908400230623
1447,2001-06-25,10.79,0.0,27.059998999999998,0.0,21.68,0.0,8.72,0.0,8.23,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,18059.434009110857
1448,2001-06-26,10.72,0.0,27.07,0.0,21.360001,0.0,8.7,0.0,8.25,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17942.2736401917
1449,2001-06-27,10.73,0.0,27.01,0.0,21.309998999999998,0.0,8.7,0.0,8.2,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17959.01083575158
1450,2001-06-28,10.65,0.0,27.360001,0.0,21.360001,0.0,8.71,0.0,8.21,0.0,VUSTX,557.9065186626772,VUSTX,557.9065186626772,VUSTX,557.9065186626772,17825.113271272538
1451,2001-06-29,10.58,0.05,27.450001,0.0,21.51,0.0,8.76,0.0,8.22,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,17791.638880152772
1452,2001-07-02,10.63,0.0,27.610001,0.0,21.82,0.0,8.8,0.0,8.18,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,17875.72034934064
1453,2001-07-03,10.58,0.0,27.559998999999998,0.0,21.549999,0.0,8.72,0.0,8.21,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,17791.638880152772
1454,2001-07-05,10.55,0.0,27.23,0.0,21.040001,0.0,8.53,0.0,8.05,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,17741.189998640053
1455,2001-07-06,10.58,0.0,26.610001,0.0,20.77,0.0,8.33,0.0,7.88,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,17791.638880152772
1456,2001-07-09,10.62,0.0,26.77,0.0,20.860001,0.0,8.31,0.0,7.85,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,17858.904055503066
1457,2001-07-10,10.66,0.0,26.379998999999998,0.0,20.870001000000002,0.0,8.24,0.0,7.93,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,17926.16923085336
1458,2001-07-11,10.64,0.0,26.34,0.0,20.719998999999998,0.0,8.07,0.0,7.87,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,17892.536643178213
1459,2001-07-12,10.69,0.0,26.98,0.0,20.799999,0.0,8.13,0.0,7.99,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,17976.61811236608
1460,2001-07-13,10.7,0.0,27.129998999999998,0.0,20.92,0.0,8.1,0.0,7.93,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,17993.434406203654
1461,2001-07-16,10.75,0.0,26.82,0.0,20.85,0.0,8.55,0.0,7.92,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,18077.515875391524
1462,2001-07-17,10.76,0.0,27.1,0.0,20.620001000000002,0.0,8.05,0.0,7.83,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,18094.332169229096
1463,2001-07-18,10.86,0.0,26.92,0.0,20.799999,0.0,8.04,0.0,7.75,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,18262.495107604827
1464,2001-07-19,10.84,0.0,27.07,0.0,21.1,0.0,8.1,0.0,7.76,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,18228.862519929684
1465,2001-07-20,10.83,0.0,26.99,0.0,21.0,0.0,8.07,0.0,7.77,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,18212.046226092112
1466,2001-07-23,10.85,0.0,26.58,0.0,20.969998999999998,0.0,8.12,0.0,7.56,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,18245.678813767256
1467,2001-07-24,10.87,0.0,26.139999,0.0,20.809998999999998,0.0,8.07,0.0,7.64,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,18279.311401442403
1468,2001-07-25,10.8,0.0,26.5,0.0,20.65,0.0,8.02,0.0,7.7,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,18161.59734457939
1469,2001-07-26,10.8,0.0,26.809998999999998,0.0,20.77,0.0,8.1,0.0,7.68,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,18161.59734457939
1470,2001-07-27,10.85,0.0,26.879998999999998,0.0,21.08,0.0,8.13,0.0,7.65,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,18245.678813767256
1471,2001-07-30,10.88,0.0,26.85,0.0,21.35,0.0,8.16,0.0,7.53,0.0,VUSTX,560.543127919117,VUSTX,560.543127919117,VUSTX,560.543127919117,18296.127695279978
1472,2001-07-31,10.91,0.052000000000000005,26.98,0.0,21.57,0.0,8.17,0.0,7.68,0.0,VUSTX,563.2148275205645,VUSTX,563.2148275205645,VUSTX,563.2148275205645,18434.02130474808
1473,2001-08-01,10.88,0.0,27.110001,0.0,21.73,0.0,8.25,0.0,7.77,0.0,VUSTX,563.2148275205645,VUSTX,563.2148275205645,VUSTX,563.2148275205645,18383.33197027123
1474,2001-08-02,10.83,0.0,27.200001,0.0,21.82,0.0,8.35,0.0,7.97,0.0,VUSTX,563.2148275205645,VUSTX,563.2148275205645,VUSTX,563.2148275205645,18298.84974614314
