,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1696,2002-06-26,11.05,0.0,8.21,0.0,22.18,0.0,18.67,0.0,6.81,0.0,VUSTX,985.9691149549137,VUSTX,1134.413855116806,23430.231819292505
1697,2002-06-27,10.93,0.0,8.3,0.0,22.549999,0.0,18.790001,0.0,6.81,0.0,VUSTX,985.9691149549137,VUSTX,1134.413855116806,23175.785862883895
1698,2002-06-28,10.92,0.049,8.47,0.0,22.57,0.0,19.440001000000002,0.0,6.99,0.0,VUSTX,1064.9487545199952,VPACX,1663.6967667179322,23258.480798716693
1699,2002-07-01,10.93,0.0,8.42,0.0,22.059998999999998,0.0,19.49,0.0,6.92,0.0,VUSTX,1064.9487545199952,VPACX,1663.6967667179322,23152.671512591638
1700,2002-07-02,11.0,0.0,8.32,0.0,21.559998999999998,0.0,18.889999,0.0,6.91,0.0,VUSTX,1064.9487545199952,VPACX,1663.6967667179322,23210.580957740858
1701,2002-07-03,11.01,0.0,8.37,0.0,21.65,0.0,18.290001,0.0,7.05,0.0,VUSTX,1064.9487545199952,VPACX,1663.6967667179322,23454.147992626567
1702,2002-07-05,10.89,0.0,8.57,0.0,22.41,0.0,19.200001,0.0,7.2,0.0,VUSTX,1064.9487545199952,VPACX,1663.6967667179322,23575.90865709186
1703,2002-07-08,10.93,0.0,8.65,0.0,22.139999,0.0,19.4,0.0,7.1,0.0,VUSTX,1064.9487545199952,VPACX,1663.6967667179322,23452.136930600864
1704,2002-07-09,11.0,0.0,8.73,0.0,21.629998999999998,0.0,19.299999,0.0,7.16,0.0,VUSTX,1064.9487545199952,VPACX,1663.6967667179322,23626.505149420344
1705,2002-07-10,11.09,0.0,8.59,0.0,20.98,0.0,18.610001,0.0,7.05,0.0,VUSTX,1064.9487545199952,VPACX,1663.6967667179322,23539.343892988167
1706,2002-07-11,11.12,0.0,8.46,0.0,21.08,0.0,17.969998999999998,0.0,7.05,0.0,VUSTX,1064.9487545199952,VPACX,1663.6967667179322,23571.292355623766
1707,2002-07-12,11.14,0.0,8.65,0.0,20.969998999999998,0.0,17.98,0.0,7.01,0.0,VUSTX,1064.9487545199952,VPACX,1663.6967667179322,23526.04346004545
1708,2002-07-15,11.1,0.0,8.61,0.0,20.870001000000002,0.0,17.68,0.0,7.02,0.0,VUSTX,1064.9487545199952,VPACX,1663.6967667179322,23500.082477531832
1709,2002-07-16,11.0,0.0,8.55,0.0,20.57,0.0,17.4,0.0,6.91,0.0,VUSTX,1064.9487545199952,VPACX,1663.6967667179322,23210.580957740858
1710,2002-07-17,11.04,0.0,8.58,0.0,20.690001000000002,0.0,17.93,0.0,6.88,0.0,VUSTX,1064.9487545199952,VPACX,1663.6967667179322,23203.26800492012
1711,2002-07-18,11.08,0.0,8.62,0.0,20.139999,0.0,18.190001000000002,0.0,6.9,0.0,VUSTX,1064.9487545199952,VPACX,1663.6967667179322,23279.13989043528
1712,2002-07-19,11.13,0.0,8.43,0.0,19.459999,0.0,17.450001,0.0,6.76,0.0,VUSTX,1064.9487545199952,VUSTX,1010.4753048529399,23099.46978082077
1713,2002-07-22,11.22,0.0,8.21,0.0,18.84,0.0,16.5,0.0,6.77,0.0,VUSTX,1064.9487545199952,VUSTX,1010.4753048529399,23286.257946164333
1714,2002-07-23,11.24,0.0,8.12,0.0,18.299999,0.0,15.67,0.0,6.75,0.0,VUSTX,1064.9487545199952,VUSTX,1010.4753048529399,23327.766427351788
1715,2002-07-24,11.15,0.0,8.05,0.0,19.290001,0.0,16.530001000000002,0.0,6.88,0.0,VUSTX,1064.9487545199952,VUSTX,1010.4753048529399,23140.978262008226
1716,2002-07-25,11.23,0.0,7.9,0.0,19.200001,0.0,16.48,0.0,6.64,0.0,VUSTX,1064.9487545199952,VUSTX,1010.4753048529399,23307.01218675806
1717,2002-07-26,11.21,0.0,7.68,0.0,19.49,0.0,16.48,0.0,6.46,0.0,VUSTX,1064.9487545199952,VUSTX,1010.4753048529399,23265.503705570605
1718,2002-07-29,11.08,0.0,7.77,0.0,20.540001,0.0,17.67,0.0,6.55,0.0,VUSTX,1064.9487545199952,VUSTX,1010.4753048529399,22995.69857785212
1719,2002-07-30,11.08,0.0,7.86,0.0,20.629998999999998,0.0,17.290001,0.0,6.56,0.0,VUSTX,1064.9487545199952,VUSTX,1010.4753048529399,22995.69857785212
1720,2002-07-31,11.19,0.05,7.75,0.0,20.76,0.0,17.280001000000002,0.0,6.52,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,23327.76642735179
1721,2002-08-01,11.22,0.0,7.67,0.0,20.200001,0.0,16.610001,0.0,6.41,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,23390.30735611145
1722,2002-08-02,11.35,0.0,7.71,0.0,19.719998999999998,0.0,16.65,0.0,6.45,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,23661.318047403292
1723,2002-08-05,11.37,0.0,7.34,0.0,19.07,0.0,16.16,0.0,6.32,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,23703.01199990973
1724,2002-08-06,11.27,0.0,7.42,0.0,19.639999,0.0,16.469998999999998,0.0,6.36,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,23494.542237377544
1725,2002-08-07,11.34,0.0,7.58,0.0,19.99,0.0,16.780001000000002,0.0,6.45,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,23640.471071150074
1726,2002-08-08,11.29,0.0,7.75,0.0,20.6,0.0,17.290001,0.0,6.52,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,23536.23618988398
1727,2002-08-09,11.43,0.0,7.72,0.0,20.66,0.0,17.25,0.0,6.56,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,23828.09385742904
1728,2002-08-12,11.49,0.0,7.7,0.0,20.58,0.0,16.969998999999998,0.0,6.51,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,23953.175714948356
1729,2002-08-13,11.58,0.0,7.67,0.0,20.139999,0.0,17.15,0.0,6.49,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,24140.798501227328
1730,2002-08-14,11.67,0.0,7.75,0.0,20.889999,0.0,17.33,0.0,6.69,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,24328.421287506295
1731,2002-08-15,11.56,0.0,7.79,0.0,21.129998999999998,0.0,17.309998999999998,0.0,6.61,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,24099.10454872089
1732,2002-08-16,11.4,0.0,7.83,0.0,21.15,0.0,17.450001,0.0,6.62,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,23765.552928669385
1733,2002-08-19,11.44,0.0,7.83,0.0,21.6,0.0,17.799999,0.0,6.59,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,23848.94083368226
1734,2002-08-20,11.56,0.0,7.86,0.0,21.32,0.0,17.52,0.0,6.49,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,24099.10454872089
1735,2002-08-21,11.53,0.0,7.92,0.0,21.610001,0.0,17.77,0.0,6.52,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,24036.563619961227
1736,2002-08-22,11.44,0.0,7.94,0.0,21.889999,0.0,17.969998999999998,0.0,6.56,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,23848.94083368226
1737,2002-08-23,11.52,0.0,7.91,0.0,21.41,0.0,17.74,0.0,6.58,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,24015.71664370801
1738,2002-08-26,11.55,0.0,7.91,0.0,21.59,0.0,17.610001,0.0,6.67,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,24078.25757246767
1739,2002-08-27,11.45,0.0,7.91,0.0,21.26,0.0,18.040001,0.0,6.64,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,23869.78780993548
1740,2002-08-28,11.53,0.0,7.83,0.0,20.889999,0.0,17.4,0.0,6.56,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,24036.563619961227
1741,2002-08-29,11.59,0.0,7.8,0.0,20.93,0.0,17.17,0.0,6.48,0.0,VUSTX,1069.7072386778148,VUSTX,1014.9903866440612,24161.64547748054
1742,2002-08-30,11.62,0.049,7.86,0.0,20.870001000000002,0.0,17.27,0.0,6.47,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,24326.336589880968
1743,2002-09-03,11.79,0.0,7.61,0.0,20.059998999999998,0.0,16.549999,0.0,6.21,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,24682.229638097815
1744,2002-09-04,11.82,0.0,7.64,0.0,20.42,0.0,16.59,0.0,6.24,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,24745.034293665496
1745,2002-09-05,11.86,0.0,7.56,0.0,20.1,0.0,16.48,0.0,6.18,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,24828.773834422398
1746,2002-09-06,11.71,0.0,7.59,0.0,20.459999,0.0,16.860001,0.0,6.25,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,24514.750556584007
1747,2002-09-09,11.71,0.0,7.66,0.0,20.65,0.0,16.58,0.0,6.27,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,24514.750556584007
1748,2002-09-10,11.76,0.0,7.8,0.0,20.790001,0.0,16.870001000000002,0.0,6.26,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,24619.424982530138
1749,2002-09-11,11.69,0.0,7.84,0.0,20.780001000000002,0.0,17.15,0.0,6.27,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,24472.880786205555
1750,2002-09-12,11.79,0.0,7.81,0.0,20.290001,0.0,16.629998999999998,0.0,6.23,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,24682.229638097815
1751,2002-09-13,11.86,0.0,7.71,0.0,20.370001000000002,0.0,16.360001,0.0,6.2,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,24828.773834422398
1752,2002-09-16,11.89,0.0,7.56,0.0,20.379998999999998,0.0,16.219998999999998,0.0,6.15,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,24891.578489990083
1753,2002-09-17,11.91,0.0,7.64,0.0,19.99,0.0,16.030001000000002,0.0,6.15,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,24933.448260368532
1754,2002-09-18,11.9,0.0,7.49,0.0,19.9,0.0,15.6,0.0,6.41,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,24912.513375179304
1755,2002-09-19,11.96,0.0,7.42,0.0,19.32,0.0,15.39,0.0,6.28,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,25038.122686314666
1756,2002-09-20,11.93,0.0,7.38,0.0,19.360001,0.0,15.45,0.0,6.22,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,24975.31803074698
1757,2002-09-23,12.02,0.0,7.22,0.0,19.09,0.0,14.95,0.0,6.13,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,25163.73199745002
1758,2002-09-24,12.06,0.0,7.13,0.0,18.790001,0.0,14.69,0.0,6.0,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,25247.471538206926
1759,2002-09-25,11.93,0.0,7.12,0.0,19.25,0.0,14.89,0.0,6.07,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,24975.31803074698
1760,2002-09-26,11.92,0.0,7.16,0.0,19.59,0.0,15.51,0.0,6.1,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,24954.38314555776
1761,2002-09-27,11.98,0.0,7.11,0.0,18.940001000000002,0.07,15.5,0.0,6.12,0.0,VUSTX,1074.2180523348898,VUSTX,1019.270466587741,25079.992456693115
1762,2002-09-30,12.04,0.047,7.02,0.0,18.700001,0.0,15.0,0.0,6.1,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,25303.995728217837
1763,2002-10-01,11.94,0.0,7.12,0.0,19.360001,0.0,15.63,0.0,6.11,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,25093.829650740947
1764,2002-10-02,11.96,0.0,7.09,0.0,18.91,0.0,15.58,0.0,5.92,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,25135.86286623633
1765,2002-10-03,11.95,0.0,7.05,0.0,18.709999,0.0,15.42,0.0,5.87,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,25114.846258488637
1766,2002-10-04,11.96,0.0,7.05,0.0,18.280001000000002,0.0,15.03,0.0,5.85,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,25135.86286623633
1767,2002-10-07,12.0,0.0,6.86,0.0,17.91,0.0,14.84,0.0,5.74,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,25219.929297227085
1768,2002-10-08,11.99,0.0,6.89,0.0,18.18,0.0,14.56,0.0,5.75,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,25198.912689479395
1769,2002-10-09,12.06,0.0,6.8,0.0,17.67,0.0,14.55,0.0,5.6,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,25346.02894371322
1770,2002-10-10,11.97,0.0,6.72,0.0,18.27,0.0,14.86,0.0,5.7,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,25156.879473984016
1771,2002-10-11,11.84,0.0,6.79,0.0,18.959999,0.0,15.59,0.0,5.78,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,24883.663573264053
1772,2002-10-14,11.84,0.0,6.79,0.0,19.09,0.0,15.46,0.0,5.79,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,24883.663573264053
1773,2002-10-15,11.62,0.0,7.06,0.0,19.959999,0.0,16.280001000000002,0.0,5.99,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,24421.29820281489
1774,2002-10-16,11.58,0.0,7.05,0.0,19.49,0.0,16.02,0.0,5.89,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,24337.231771824136
1775,2002-10-17,11.47,0.0,7.21,0.0,19.950001,0.0,16.379998999999998,0.0,6.0,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,24106.049086599556
1776,2002-10-18,11.46,0.0,7.29,0.0,20.049999,0.0,16.290001,0.0,5.95,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,24085.032478851866
1777,2002-10-21,11.4,0.0,7.29,0.0,20.379998999999998,0.0,16.35,0.0,5.92,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,23958.93283236573
1778,2002-10-22,11.37,0.0,7.24,0.0,20.15,0.0,16.25,0.0,5.79,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,23895.88300912266
1779,2002-10-23,11.36,0.0,7.43,0.0,20.299999,0.0,15.76,0.0,5.85,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,23874.86640137497
1780,2002-10-24,11.44,0.0,7.43,0.0,20.02,0.0,16.120001000000002,0.0,5.82,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,24042.999263356483
1781,2002-10-25,11.49,0.0,7.44,0.0,20.35,0.0,16.09,0.0,5.88,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,24148.082302094932
1782,2002-10-28,11.49,0.0,7.5,0.0,20.18,0.0,16.34,0.0,5.92,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,24148.082302094932
1783,2002-10-29,11.64,0.0,7.4,0.0,20.01,0.0,15.74,0.0,5.9,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,24463.33141831027
1784,2002-10-30,11.61,0.0,7.41,0.0,20.209999,0.0,16.1,0.0,5.91,0.0,VUSTX,1050.8303873844618,VUSTX,1050.8303873844618,24400.2815950672
1785,2002-10-31,11.65,0.048,7.48,0.0,20.129998999999998,0.0,16.440001000000002,0.0,5.9,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,24585.22774324687
1786,2002-11-01,11.61,0.0,7.48,0.0,20.48,0.0,16.34,0.0,5.92,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,24500.814944128422
1787,2002-11-04,11.55,0.0,7.62,0.0,20.65,0.0,16.870001000000002,0.0,6.04,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,24374.195745450757
1788,2002-11-05,11.52,0.0,7.58,0.0,20.780001000000002,0.0,17.01,0.0,6.06,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,24310.886146111923
1789,2002-11-06,11.57,0.0,7.69,0.0,20.99,0.0,16.790001,0.0,6.06,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,24416.40214500998
1790,2002-11-07,11.78,0.0,7.75,0.0,20.530001000000002,0.0,16.65,0.0,6.0,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,24859.56934038181
1791,2002-11-08,11.87,0.0,7.79,0.0,20.34,0.0,16.540001,0.0,5.96,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,25049.49813839831
1792,2002-11-11,11.87,0.0,7.67,0.0,19.92,0.0,16.41,0.0,5.87,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,25049.49813839831
1793,2002-11-12,11.86,0.0,7.63,0.0,20.09,0.0,16.629998999999998,0.0,5.86,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,25028.394938618698
1794,2002-11-13,11.87,0.0,7.59,0.0,20.09,0.0,16.469998999999998,0.0,5.83,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,25049.49813839831
1795,2002-11-14,11.69,0.0,7.65,0.0,20.58,0.0,16.709999,0.0,5.82,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,24669.640542365312
1796,2002-11-15,11.68,0.0,7.76,0.0,20.700001,0.0,16.85,0.0,5.88,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,24648.5373425857
1797,2002-11-18,11.72,0.0,7.81,0.0,20.5,0.0,17.030001000000002,0.0,5.78,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,24732.950141704147
1798,2002-11-19,11.77,0.0,7.74,0.0,20.4,0.0,16.99,0.0,5.75,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,24838.4661406022
1799,2002-11-20,11.66,0.0,7.75,0.0,20.790001,0.0,16.85,0.0,5.83,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,24606.330943026478
1800,2002-11-21,11.58,0.0,7.86,0.0,21.23,0.0,17.309998999999998,0.0,5.87,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,24437.50534478959
1801,2002-11-22,11.55,0.0,7.89,0.0,21.190001000000002,0.0,17.32,0.0,5.94,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,24374.195745450757
1802,2002-11-25,11.54,0.0,7.93,0.0,21.26,0.0,17.09,0.0,6.01,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,24353.092545671145
1803,2002-11-26,11.65,0.0,7.88,0.0,20.84,0.0,16.780001000000002,0.0,5.97,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,24585.22774324687
1804,2002-11-27,11.44,0.0,7.96,0.0,21.41,0.0,17.09,0.0,6.07,0.0,VUSTX,1055.1599889805523,VUSTX,1055.1599889805523,24142.060547875037
1805,2002-11-29,11.44,0.048,7.96,0.0,21.41,0.0,17.09,0.0,6.07,0.044000000000000004,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24243.355906817167
1806,2002-12-02,11.5,0.0,8.09,0.0,21.33,0.0,17.24,0.0,6.04,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24370.506374859917
1807,2002-12-03,11.48,0.0,8.12,0.0,21.01,0.0,16.92,0.0,6.04,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24328.122885512334
1808,2002-12-04,11.54,0.0,8.0,0.0,20.93,0.0,16.879998999999998,0.0,5.92,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24455.27335355508
1809,2002-12-05,11.6,0.0,7.99,0.0,20.709999,0.0,16.709999,0.0,5.86,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24582.42382159783
1810,2002-12-06,11.61,0.0,7.95,0.0,20.83,0.0,16.75,0.0,5.89,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24603.61556627162
1811,2002-12-09,11.66,0.0,7.95,0.0,20.370001000000002,0.0,16.389999,0.0,5.87,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24709.574289640575
1812,2002-12-10,11.69,0.0,7.9,0.0,20.66,0.0,16.459999,0.0,5.89,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24773.14952366195
1813,2002-12-11,11.76,0.0,7.88,0.0,20.67,0.0,16.620001000000002,0.0,5.82,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24921.491736378488
1814,2002-12-12,11.75,0.0,7.92,0.0,20.620001000000002,0.0,16.49,0.0,5.85,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24900.2999917047
1815,2002-12-13,11.67,0.0,7.91,0.0,20.35,0.0,15.97,0.4,5.84,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24730.766034314365
1816,2002-12-16,11.58,0.0,7.9,0.0,20.790001,0.0,16.379998999999998,0.0,5.86,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24540.040332250246
1817,2002-12-17,11.58,0.0,7.94,0.0,20.629998999999998,0.0,16.290001,0.0,5.84,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24540.040332250246
1818,2002-12-18,11.65,0.0,7.93,0.0,20.360001,0.0,15.95,0.0,5.69,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24688.382544966786
1819,2002-12-19,11.75,0.0,7.94,0.0,20.219998999999998,0.0,15.88,0.0,5.79,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24900.2999917047
1820,2002-12-20,11.75,0.0,7.88,0.122,20.379998999999998,0.09300000000000001,16.059998999999998,0.0,5.72,0.067,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24900.2999917047
1821,2002-12-23,11.73,0.0,7.81,0.0,20.42,0.0,16.1,0.0,5.74,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24857.916502357115
1822,2002-12-24,11.79,0.0,7.75,0.0,20.32,0.0,16.16,0.0,5.78,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,24985.06697039986
1823,2002-12-26,11.81,0.0,7.76,0.0,20.280001000000002,0.0,16.18,0.0,5.85,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,25027.450459747444
1824,2002-12-27,11.92,0.0,7.67,0.0,19.98,0.0,15.8,0.0,5.76,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,25260.559651159147
1825,2002-12-30,11.94,0.0,7.63,0.0,20.040001,0.0,16.040001,0.0,5.88,0.0,VUSTX,1059.5872336895616,VUSTX,1059.5872336895616,25302.94314050673
1826,2002-12-31,11.76,0.196,7.63,0.0,20.07,0.0,16.209999,0.0,5.88,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,25336.849931984794
1827,2003-01-02,11.52,0.0,7.73,0.0,20.690001000000002,0.0,16.51,0.0,5.94,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,24819.771361944287
1828,2003-01-03,11.53,0.0,7.86,0.0,20.67,0.0,16.66,0.0,5.96,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,24841.31630236264
1829,2003-01-06,11.5,0.0,7.96,0.0,21.1,0.0,16.83,0.0,6.01,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,24776.681481107582
1830,2003-01-07,11.53,0.0,7.92,0.0,20.959999,0.0,16.620001000000002,0.0,5.92,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,24841.31630236264
1831,2003-01-08,11.6,0.0,7.95,0.0,20.690001000000002,0.0,16.35,0.0,5.85,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,24992.130885291124
1832,2003-01-09,11.4,0.0,7.93,0.0,21.07,0.0,16.559998999999998,0.0,5.92,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,24561.232076924036
1833,2003-01-10,11.41,0.0,7.98,0.0,21.08,0.0,16.68,0.0,5.87,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,24582.777017342392
1834,2003-01-13,11.44,0.0,8.09,0.0,21.049999,0.0,16.700001,0.0,5.9,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,24647.411838597454
1835,2003-01-14,11.48,0.0,8.09,0.0,21.16,0.0,16.809998999999998,0.0,5.98,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,24733.591600270873
1836,2003-01-15,11.51,0.0,8.1,0.0,20.889999,0.0,16.57,0.0,6.04,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,24798.226421525935
1837,2003-01-16,11.52,0.0,8.03,0.0,20.82,0.0,16.540001,0.0,6.03,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,24819.771361944287
1838,2003-01-17,11.58,0.0,7.92,0.0,20.530001000000002,0.0,16.299999,0.0,6.05,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,24949.041004454415
1839,2003-01-21,11.61,0.0,7.83,0.0,20.219998999999998,0.0,15.94,0.0,6.02,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,25013.675825709477
1840,2003-01-22,11.66,0.0,7.77,0.0,20.030001000000002,0.0,15.69,0.0,5.97,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,25121.400527801252
1841,2003-01-23,11.63,0.0,7.84,0.0,20.23,0.0,15.65,0.0,6.08,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,25056.76570654619
1842,2003-01-24,11.69,0.0,7.73,0.0,19.68,0.0,15.58,0.0,6.04,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,25186.035349056314
1843,2003-01-27,11.64,0.0,7.6,0.0,19.35,0.0,15.08,0.0,5.93,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,25078.310646964543
1844,2003-01-28,11.63,0.0,7.62,0.0,19.6,0.0,15.11,0.0,5.87,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,25056.76570654619
1845,2003-01-29,11.57,0.0,7.62,0.0,19.719998999999998,0.0,15.22,0.0,5.8,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,24927.496064036062
1846,2003-01-30,11.63,0.0,7.62,0.0,19.309998999999998,0.0,15.44,0.0,5.76,0.0,VUSTX,1077.2470209177209,VUSTX,1077.2470209177209,25056.76570654619
1847,2003-01-31,11.66,0.049,7.64,0.0,19.559998999999998,0.0,15.45,0.0,5.71,0.044000000000000004,VUSTX,1081.7740452766375,VUSTX,1081.7740452766375,25226.970735851188
1848,2003-02-03,11.66,0.0,7.68,0.0,19.629998999999998,0.0,15.71,0.0,5.76,0.0,VUSTX,1081.7740452766375,VUSTX,1081.7740452766375,25226.970735851188
1849,2003-02-04,11.72,0.0,7.67,0.0,19.379998999999998,0.0,15.39,0.0,5.78,0.0,VUSTX,1081.7740452766375,VUSTX,1081.7740452766375,25356.783621284383
