,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
140,1996-04-19,9.73,0.0,11.93,0.0,15.85,0.0,14.74,0.0,12.19,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11311.943650641773
141,1996-04-22,9.77,0.0,12.07,0.0,15.94,0.0,14.79,0.0,12.13,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11327.057416620944
142,1996-04-23,9.75,0.0,12.12,0.0,16.040001,0.0,14.75,0.0,12.1,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11330.938511289643
143,1996-04-24,9.72,0.0,12.13,0.0,16.040001,0.0,14.72,0.0,12.1,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11323.275677932317
144,1996-04-25,9.72,0.0,12.15,0.0,16.110001,0.0,14.67,0.0,12.06,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11314.416197749866
145,1996-04-26,9.75,0.0,12.26,0.0,16.139999,0.0,14.73,0.0,12.09,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11346.197636221259
146,1996-04-29,9.71,0.0,12.37,0.0,16.16,0.0,14.68,0.0,12.07,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11331.85695062866
147,1996-04-30,9.65,0.054000000000000006,12.36,0.0,16.16,0.0,14.61,0.0,12.15,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11339.057725282557
148,1996-05-01,9.65,0.0,12.22,0.0,16.200001,0.0,14.58,0.0,12.16,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11343.931513036834
149,1996-05-02,9.5,0.0,12.2,0.0,15.95,0.0,14.56,0.0,12.17,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11283.199711171505
150,1996-05-03,9.43,0.0,12.17,0.0,15.92,0.0,14.47,0.0,12.08,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11224.944429912233
151,1996-05-06,9.47,0.0,12.15,0.0,15.9,0.0,14.48,0.0,12.02,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11203.987520239813
152,1996-05-07,9.46,0.0,12.05,0.0,15.84,0.0,14.49,0.0,12.11,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11220.655662796842
153,1996-05-08,9.54,0.0,12.08,0.0,15.94,0.0,14.45,0.0,12.12,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11237.076882010297
154,1996-05-09,9.5,0.0,12.02,0.0,15.98,0.0,14.5,0.0,12.14,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11265.519746912662
155,1996-05-10,9.6,0.0,11.91,0.0,16.15,0.0,14.55,0.0,12.2,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11337.057183993133
156,1996-05-13,9.62,0.0,11.87,0.0,16.370001000000002,0.0,14.47,0.0,12.27,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11390.275955016354
157,1996-05-14,9.68,0.0,11.86,0.0,16.48,0.0,14.54,0.0,12.28,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11437.144318887156
158,1996-05-15,9.69,0.0,11.98,0.0,16.48,0.0,14.58,0.0,12.27,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11444.226340135967
159,1996-05-16,9.63,0.0,12.02,0.0,16.49,0.0,14.52,0.0,12.22,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11415.575547996092
160,1996-05-17,9.69,0.0,11.95,0.0,16.58,0.0,14.68,0.0,12.28,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11496.407448350275
161,1996-05-20,9.71,0.0,11.93,0.0,16.68,0.0,14.65,0.0,12.3,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11518.518035243796
162,1996-05-21,9.69,0.0,11.94,0.0,16.67,0.0,14.66,0.0,12.31,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11521.857078877636
163,1996-05-22,9.73,0.0,11.92,0.0,16.780001000000002,0.0,14.57,0.0,12.31,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11524.722378346558
164,1996-05-23,9.68,0.0,11.82,0.0,16.74,0.0,14.57,0.0,12.24,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11493.375217869212
165,1996-05-24,9.72,0.0,11.76,0.0,16.780001000000002,0.0,14.57,0.0,12.29,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11518.452198557976
166,1996-05-28,9.7,0.0,11.74,0.0,16.629998999999998,0.0,14.6,0.0,12.33,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11503.400060734255
167,1996-05-29,9.62,0.0,11.76,0.0,16.530001000000002,0.0,14.62,0.0,12.29,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11472.465486331186
168,1996-05-30,9.63,0.0,11.83,0.0,16.620001000000002,0.0,14.64,0.0,12.32,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11508.132228001648
169,1996-05-31,9.55,0.055999999999999994,11.86,0.0,16.59,0.0,14.78,0.0,12.33,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11539.975999725706
170,1996-06-03,9.53,0.0,11.72,0.0,16.549999,0.0,14.77,0.0,12.25,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11502.939471568297
171,1996-06-04,9.55,0.0,11.72,0.0,16.66,0.0,14.79,0.0,12.27,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11540.172006469325
172,1996-06-05,9.58,0.0,11.73,0.0,16.790001,0.0,14.81,0.0,12.28,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11578.970099568516
173,1996-06-06,9.66,0.0,11.68,0.0,16.66,0.0,14.84,0.0,12.32,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11568.618844869652
174,1996-06-07,9.48,0.0,11.66,0.0,16.629998999999998,0.0,14.66,0.0,12.29,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11506.185367871743
175,1996-06-10,9.45,0.0,11.64,0.0,16.620001000000002,0.0,14.72,0.0,12.27,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11512.891000816397
176,1996-06-11,9.42,0.0,11.65,0.0,16.6,0.0,14.78,0.0,12.15,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11485.894705674706
177,1996-06-12,9.37,0.0,11.74,0.0,16.59,0.0,14.81,0.0,12.15,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11491.207214985803
178,1996-06-13,9.4,0.0,11.75,0.0,16.540001,0.0,14.77,0.0,12.08,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11447.293089383942
179,1996-06-14,9.45,0.0,11.86,0.0,16.48,0.0,14.81,0.0,12.13,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11459.08347068873
180,1996-06-17,9.5,0.0,11.8,0.0,16.450001,0.0,14.89,0.0,12.17,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11485.007315445819
181,1996-06-18,9.48,0.0,11.92,0.0,16.33,0.0,14.94,0.0,12.22,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11485.250030259023
182,1996-06-19,9.45,0.0,11.92,0.0,16.309998999999998,0.0,14.9,0.0,12.25,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11479.737305673936
183,1996-06-20,9.46,0.0,11.94,0.0,16.27,0.0,14.81,0.0,12.23,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11441.077564660876
184,1996-06-21,9.47,0.0,11.93,0.0,16.370001000000002,0.0,14.79,0.0,12.25,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11465.742664372578
185,1996-06-24,9.48,0.0,11.99,0.0,16.41,0.0,14.81,0.0,12.28,0.0,VEIEX,313.5089894290413,VTSMX,235.03240462265902,VEURX,255.42777857751784,11489.6575507795
186,1996-06-25,9.52,0.0,11.97,0.0,16.33,0.06,14.79,0.0,12.27,0.0,VEIEX,313.5089894290413,VTSMX,235.895965203024,VEURX,255.42777857751784,11476.713257221207
187,1996-06-26,9.53,0.0,11.96,0.0,16.190001000000002,0.0,14.85,0.0,12.31,0.0,VEIEX,313.5089894290413,VTSMX,235.895965203024,VEURX,255.42777857751784,11471.554084280564
188,1996-06-27,9.59,0.0,11.91,0.0,16.290001,0.0,14.84,0.0,12.32,0.0,VEIEX,313.5089894290413,VTSMX,235.895965203024,VEURX,255.42777857751784,11495.72449290938
189,1996-06-28,9.7,0.054000000000000006,11.88,0.0,16.389999,0.0,14.98,0.0,12.33,0.0,VEIEX,312.4684670595538,VTSMX,235.0662863886873,VEURX,257.19200259307735,11558.208596532895
190,1996-07-01,9.69,0.0,11.87,0.0,16.52,0.0,15.0,0.0,12.33,0.0,VEIEX,312.4684670595538,VTSMX,235.0662863886873,VEURX,257.19200259307735,11593.911288881573
191,1996-07-02,9.65,0.0,11.77,0.0,16.48,0.0,14.99,0.0,12.37,0.0,VEIEX,312.4684670595538,VTSMX,235.0662863886873,VEURX,257.19200259307735,11594.435456082476
192,1996-07-03,9.68,0.0,11.71,0.0,16.43,0.0,14.99,0.0,12.4,0.0,VEIEX,312.4684670595538,VTSMX,235.0662863886873,VEURX,257.19200259307735,11592.056195774829
193,1996-07-05,9.41,0.0,11.66,0.0,16.09,0.0,14.98,0.0,12.36,0.0,VEIEX,312.4684670595538,VTSMX,235.0662863886873,VEURX,257.19200259307735,11497.062999694363
194,1996-07-08,9.41,0.0,11.5,0.0,15.96,0.0,14.89,0.0,12.18,0.0,VEIEX,312.4684670595538,VTSMX,235.0662863886873,VEURX,257.19200259307735,11387.112778159737
195,1996-07-09,9.45,0.0,11.55,0.0,16.01,0.0,14.97,0.0,12.24,0.0,VEIEX,312.4684670595538,VTSMX,235.0662863886873,VEURX,257.19200259307735,11438.18956071019
196,1996-07-10,9.5,0.0,11.49,0.0,15.99,0.0,14.97,0.0,12.22,0.0,VEIEX,312.4684670595538,VTSMX,235.0662863886873,VEURX,257.19200259307735,11427.238865641226
197,1996-07-11,9.53,0.0,11.5,0.0,15.7,0.0,14.95,0.0,12.16,0.0,VEIEX,312.4684670595538,VTSMX,235.0662863886873,VEURX,257.19200259307735,11335.17769451307
198,1996-07-12,9.58,0.0,11.36,0.0,15.7,0.0,14.83,0.0,12.09,0.0,VEIEX,312.4684670595538,VUSTX,385.23389314221197,VEURX,257.19200259307735,11282.441861507734
199,1996-07-15,9.53,0.0,11.37,0.0,15.29,0.0,14.74,0.0,11.96,0.0,VEIEX,312.4684670595538,VUSTX,385.23389314221197,VEURX,257.19200259307735,11199.411985899504
200,1996-07-16,9.58,0.0,11.32,0.0,15.21,0.0,14.63,0.0,11.83,0.0,VEIEX,312.4684670595538,VUSTX,385.23389314221197,VEURX,257.19200259307735,11149.761659553633
201,1996-07-17,9.58,0.0,11.36,0.0,15.42,0.0,14.69,0.0,11.88,0.0,VEIEX,312.4684670595538,VUSTX,385.23389314221197,VEURX,257.19200259307735,11180.816603062196
202,1996-07-18,9.68,0.0,11.44,0.0,15.67,0.0,14.74,0.0,11.92,0.0,VEIEX,312.4684670595538,VUSTX,385.23389314221197,VEURX,257.19200259307735,11244.698331188454
203,1996-07-19,9.64,0.0,11.44,0.0,15.55,0.0,14.83,0.0,12.05,0.0,VEIEX,312.4684670595538,VUSTX,385.23389314221197,VEURX,257.19200259307735,11293.057156413885
204,1996-07-22,9.59,0.0,11.31,0.0,15.41,0.0,14.68,0.0,11.93,0.0,VEIEX,312.4684670595538,VUSTX,385.23389314221197,VEURX,257.19200259307735,11197.720445320665
205,1996-07-23,9.63,0.0,11.32,0.0,15.2,0.0,14.73,0.0,11.89,0.0,VEIEX,312.4684670595538,VUSTX,385.23389314221197,VEURX,257.19200259307735,11213.490662493627
206,1996-07-24,9.57,0.0,11.12,0.0,15.16,0.0,14.51,0.0,11.7,0.0,VEIEX,312.4684670595538,VUSTX,385.23389314221197,VEURX,257.19200259307735,11074.4253795933
207,1996-07-25,9.58,0.0,11.16,0.0,15.29,0.0,14.69,0.0,11.69,0.0,VEIEX,312.4684670595538,VUSTX,385.23389314221197,VEURX,257.19200259307735,11121.447594320882
208,1996-07-26,9.6,0.0,11.25,0.0,15.43,0.0,14.62,0.0,11.59,0.0,VUSTX,377.2405763771072,VUSTX,385.23389314221197,VEURX,257.19200259307735,11079.901985296254
209,1996-07-29,9.53,0.0,11.21,0.0,15.32,0.0,14.67,0.0,11.52,0.0,VUSTX,377.2405763771072,VUSTX,385.23389314221197,VEURX,257.19200259307735,11039.388372559555
210,1996-07-30,9.57,0.0,11.2,0.0,15.4,0.0,14.64,0.0,11.49,0.0,VUSTX,377.2405763771072,VUSTX,385.23389314221197,VEURX,257.19200259307735,11062.171591262537
211,1996-07-31,9.64,0.055,11.31,0.0,15.51,0.0,14.8,0.0,11.5,0.0,VUSTX,379.3928825701301,VUSTX,387.4318043582723,VEURX,257.19200259307735,11198.631620367345
212,1996-08-01,9.77,0.0,11.38,0.0,15.75,0.0,14.89,0.0,11.69,0.0,VUSTX,379.3928825701301,VUSTX,387.4318043582723,VEURX,257.19200259307735,11321.466109901414
213,1996-08-02,9.87,0.0,11.39,0.0,16.049999,0.0,14.99,0.0,11.84,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11423.86777885356
214,1996-08-05,9.86,0.0,11.47,0.0,16.0,0.0,15.03,0.0,11.94,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11418.449144872313
215,1996-08-06,9.85,0.0,11.33,0.0,16.049999,0.0,14.97,0.0,11.86,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11411.136081150296
216,1996-08-07,9.85,0.0,11.17,0.0,16.110001,0.0,15.04,0.0,11.86,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11443.43514605084
217,1996-08-08,9.83,0.0,11.2,0.0,16.09,0.0,15.07,0.0,11.82,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11438.797760820065
218,1996-08-09,9.83,0.0,11.2,0.0,16.049999,0.0,15.07,0.0,11.82,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11429.267423758203
219,1996-08-12,9.89,0.0,11.21,0.0,16.139999,0.0,15.06,0.0,11.81,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11470.901799007612
220,1996-08-13,9.8,0.0,11.25,0.0,16.01,0.0,15.11,0.0,11.76,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11418.6434568279
221,1996-08-14,9.8,0.0,11.27,0.0,16.08,0.0,15.09,0.0,11.71,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11430.177289692474
222,1996-08-15,9.77,0.0,11.24,0.0,16.1,0.0,15.12,0.0,11.71,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11431.276312697857
223,1996-08-16,9.8,0.0,11.22,0.0,16.16,0.0,15.13,0.0,11.73,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11459.525167414982
224,1996-08-19,9.79,0.0,11.28,0.0,16.18,0.0,15.15,0.0,11.71,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11465.640128045838
225,1996-08-20,9.79,0.0,11.28,0.0,16.16,0.0,15.24,0.0,11.72,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11484.02235887452
226,1996-08-21,9.75,0.0,11.38,0.0,16.139999,0.0,15.24,0.0,11.8,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11464.081355914548
227,1996-08-22,9.74,0.0,11.42,0.0,16.290001,0.0,15.25,0.0,11.8,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11498.597694154938
228,1996-08-23,9.66,0.0,11.38,0.0,16.23,0.0,15.35,0.0,11.84,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11479.670077342076
229,1996-08-26,9.58,0.0,11.31,0.0,16.17,0.0,15.38,0.0,11.82,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11442.739258600172
230,1996-08-27,9.61,0.0,11.29,0.0,16.24,0.0,15.4,0.0,11.87,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11475.942558045572
231,1996-08-28,9.59,0.0,11.19,0.0,16.24,0.0,15.42,0.0,11.92,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11473.498540446031
232,1996-08-29,9.54,0.0,11.11,0.0,16.1,0.0,15.29,0.0,11.88,0.0,VUSTX,379.3928825701301,VTSMX,238.25247023480486,VEURX,257.19200259307735,11387.738590147552
233,1996-08-30,9.46,0.055,11.02,0.0,15.99,0.0,15.24,0.0,11.86,0.0,VUSTX,381.5986551432122,VUSTX,402.71215634825893,VEURX,257.19200259307735,11339.186396227817
234,1996-09-03,9.51,0.0,10.92,0.0,16.02,0.0,15.11,0.0,11.74,0.0,VUSTX,381.5986551432122,VUSTX,402.71215634825893,VEURX,257.19200259307735,11344.96697646529
235,1996-09-04,9.49,0.0,10.96,0.0,16.049999,0.0,15.19,0.0,11.83,0.0,VUSTX,381.5986551432122,VUSTX,402.71215634825893,VEURX,257.19200259307735,11349.856120442906
236,1996-09-05,9.42,0.0,11.02,0.0,15.9,0.0,15.21,0.0,11.79,0.0,VUSTX,381.5986551432122,VUSTX,402.71215634825893,VEURX,257.19200259307735,11300.098203690366
237,1996-09-06,9.46,0.0,10.94,0.0,16.049999,0.0,15.2,0.0,11.78,0.0,VUSTX,381.5986551432122,VUSTX,402.71215634825893,VEURX,257.19200259307735,11328.898716124093
238,1996-09-09,9.5,0.0,10.96,0.0,16.209999,0.0,15.28,0.0,11.81,0.0,VUSTX,381.5986551432122,VUSTX,402.71215634825893,VEURX,257.19200259307735,11380.846508791197
239,1996-09-10,9.46,0.0,11.0,0.0,16.219998999999998,0.0,15.24,0.0,11.81,0.0,VUSTX,381.5986551432122,VUSTX,402.71215634825893,VEURX,257.19200259307735,11339.186396227817
240,1996-09-11,9.46,0.0,10.96,0.0,16.299999,0.0,15.18,0.0,11.81,0.0,VUSTX,381.5986551432122,VUSTX,402.71215634825893,VEURX,257.19200259307735,11323.754876072231
241,1996-09-12,9.51,0.0,10.95,0.0,16.41,0.0,15.25,0.0,11.87,0.0,VUSTX,381.5986551432122,VUSTX,402.71215634825893,VEURX,257.19200259307735,11380.973856828321
242,1996-09-13,9.62,0.0,11.04,0.0,16.620001000000002,0.0,15.38,0.0,11.95,0.0,VUSTX,381.5986551432122,VTSMX,233.0981173870116,VEURX,257.19200259307735,11500.683006429483
243,1996-09-16,9.64,0.0,11.07,0.0,16.700001,0.0,15.46,0.0,12.09,0.0,VUSTX,381.5986551432122,VTSMX,233.0981173870116,VEURX,257.19200259307735,11547.538189130753
244,1996-09-17,9.57,0.0,11.27,0.0,16.690001000000002,0.0,15.39,0.0,12.15,0.0,VUSTX,381.5986551432122,VTSMX,233.0981173870116,VEURX,257.19200259307735,11500.491861915343
245,1996-09-18,9.56,0.0,11.3,0.0,16.65,0.0,15.39,0.0,12.13,0.0,VUSTX,381.5986551432122,VTSMX,233.0981173870116,VEURX,257.19200259307735,11487.351717570313
246,1996-09-19,9.53,0.0,11.33,0.0,16.690001000000002,0.0,15.37,0.0,12.15,0.0,VUSTX,381.5986551432122,VTSMX,233.0981173870116,VEURX,257.19200259307735,11480.084075657753
247,1996-09-20,9.54,0.0,11.23,0.0,16.77,0.0,15.41,0.0,12.13,0.0,VEIEX,300.1196347952386,VTSMX,233.0981173870116,VEURX,257.19200259307735,11512.835358605751
248,1996-09-23,9.56,0.0,11.21,0.0,16.75,0.0,15.32,0.0,12.08,0.0,VEIEX,300.1196347952386,VTSMX,233.0981173870116,VEURX,257.19200259307735,11470.02013428487
249,1996-09-24,9.6,0.0,11.21,0.0,16.74,0.0,15.35,0.0,12.07,0.0,VEIEX,300.1196347952386,VTSMX,233.0981173870116,VEURX,257.19200259307735,11472.403716840841
250,1996-09-25,9.66,0.0,11.3,0.0,16.709999,0.06,15.51,0.0,12.09,0.0,VEIEX,300.1196347952386,VTSMX,233.93509451927957,VEURX,257.19200259307735,11526.549540375132
251,1996-09-26,9.72,0.0,11.35,0.0,16.74,0.0,15.45,0.0,12.06,0.0,VEIEX,300.1196347952386,VTSMX,233.93509451927957,VEURX,257.19200259307735,11509.132717946362
252,1996-09-27,9.7,0.0,11.38,0.0,16.76,0.0,15.49,0.0,12.07,0.0,VEIEX,300.1196347952386,VTSMX,233.93509451927957,VEURX,257.19200259307735,11527.100296288425
253,1996-09-30,9.67,0.054000000000000006,11.4,0.0,16.790001,0.0,15.54,0.0,12.13,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11564.985361276465
254,1996-10-01,9.74,0.0,11.39,0.0,16.799999,0.0,15.6,0.0,12.18,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11610.07091880224
255,1996-10-02,9.78,0.0,11.35,0.0,16.92,0.0,15.71,0.0,12.28,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11680.85704174349
256,1996-10-03,9.77,0.0,11.29,0.0,16.91,0.0,15.68,0.0,12.24,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11667.132408421156
257,1996-10-04,9.89,0.0,11.2,0.0,17.09,0.0,15.74,0.0,12.24,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11771.183291987541
258,1996-10-07,9.84,0.0,11.22,0.0,17.120001000000002,0.0,15.78,0.0,12.2,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11768.061551841514
259,1996-10-08,9.83,0.0,11.16,0.0,17.049999,0.0,15.83,0.0,12.19,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11760.405955124403
260,1996-10-09,9.79,0.0,11.09,0.0,16.969998999999998,0.0,15.76,0.0,12.19,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11708.726855092522
261,1996-10-10,9.73,0.0,11.11,0.0,16.93,0.0,15.69,0.0,12.13,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11658.25890797971
262,1996-10-11,9.78,0.0,11.1,0.0,17.059998999999998,0.0,15.77,0.0,12.1,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11727.885053997881
263,1996-10-14,9.78,0.0,11.15,0.0,17.129998999999998,0.0,15.83,0.0,12.11,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11758.841250447458
264,1996-10-15,9.78,0.0,11.27,0.0,17.110001,0.0,15.88,0.0,12.12,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11766.653155879194
265,1996-10-16,9.76,0.0,11.27,0.0,17.129998999999998,0.0,15.81,0.0,12.09,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11745.906764138526
266,1996-10-17,9.83,0.0,11.27,0.0,17.18,0.0,15.82,0.0,12.13,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11787.773577208798
267,1996-10-18,9.84,0.0,11.32,0.0,17.24,0.0,15.93,0.0,12.22,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11832.823777689087
268,1996-10-21,9.82,0.0,11.2,0.0,17.200001,0.0,15.98,0.0,12.18,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11828.070337919627
269,1996-10-22,9.78,0.0,11.11,0.0,17.09,0.0,15.98,0.0,12.15,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11786.867831712414
270,1996-10-23,9.8,0.0,11.06,0.0,17.09,0.0,15.9,0.0,12.16,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11774.995399614489
271,1996-10-24,9.78,0.0,11.05,0.0,17.01,0.0,15.85,0.0,12.14,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11736.250785891541
272,1996-10-25,9.82,0.0,10.92,0.0,16.98,0.0,15.91,0.0,12.03,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11760.193122731293
273,1996-10-28,9.8,0.0,10.87,0.0,16.879998999999998,0.0,15.99,0.0,11.91,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11749.105260363618
274,1996-10-29,9.95,0.0,10.92,0.0,16.93,0.0,15.89,0.0,11.89,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11795.576873696587
275,1996-10-30,9.95,0.0,10.91,0.0,16.92,0.0,15.91,0.0,11.88,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,398.6551313780236,11798.242250891464
276,1996-10-31,9.99,0.055,10.87,0.0,17.030001000000002,0.0,15.88,0.0,11.95,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,400.8499293986234,11853.928713802414
277,1996-11-01,9.97,0.0,10.92,0.0,17.01,0.0,15.86,0.0,11.99,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,400.8499293986234,11836.35808895943
278,1996-11-04,9.99,0.0,10.92,0.0,17.059998999999998,0.0,15.89,0.0,12.03,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,400.8499293986234,11863.296965901285
279,1996-11-05,10.06,0.0,10.87,0.0,17.209999,0.0,15.96,0.0,12.04,0.0,VEURX,248.06918406856425,VTSMX,229.6006486494842,VUSTX,400.8499293986234,11943.161401141411
