,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
499,1997-09-19,10.22,0.0,22.73,0.0,9.65,0.0,12.3,0.0,19.870001000000002,0.0,VUSTX,304.6247945290028,VEURX,171.9322793498578,VTSMX,157.74289518261062,VUSTX,307.87091357800165,13261.49670696828
500,1997-09-22,10.25,0.0,22.85,0.0,9.66,0.0,12.21,0.0,19.99,0.0,VUSTX,304.6247945290028,VEURX,171.9322793498578,VTSMX,157.74289518261062,VUSTX,307.87091357800165,13319.432427223104
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,9.72,0.0,12.21,0.0,19.950001,0.0,VUSTX,304.6247945290028,VEURX,171.9322793498578,VTSMX,157.74289518261062,VUSTX,307.87091357800165,13277.013634737224
502,1997-09-24,10.27,0.0,22.58,0.06,9.96,0.0,12.28,0.0,20.24,0.0,VUSTX,304.6247945290028,VEURX,171.9322793498578,VTSMX,158.16205256573537,VUSTX,307.87091357800165,13341.539403234361
503,1997-09-25,10.19,0.0,22.450001,0.0,9.93,0.0,12.37,0.0,20.280001000000002,0.0,VUSTX,304.6247945290028,VEURX,171.9322793498578,VTSMX,158.16205256573537,VUSTX,307.87091357800165,13278.856301020582
504,1997-09-26,10.23,0.0,22.6,0.0,9.8,0.0,12.41,0.0,20.41,0.0,VUSTX,304.6247945290028,VEURX,171.9322793498578,VTSMX,158.16205256573537,VUSTX,307.87091357800165,13349.431303450872
505,1997-09-29,10.21,0.0,22.77,0.0,9.79,0.0,12.41,0.0,20.5,0.0,VUSTX,304.6247945290028,VEURX,171.9322793498578,VTSMX,158.16205256573537,VUSTX,307.87091357800165,13379.542843366396
506,1997-09-30,10.19,0.053,22.68,0.0,9.85,0.0,12.48,0.0,20.59,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13400.994522144496
507,1997-10-01,10.26,0.0,22.83,0.0,9.83,0.0,12.44,0.0,20.719998999999998,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13490.333633591841
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,9.72,0.0,12.53,0.0,20.84,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13550.266370293817
509,1997-10-03,10.29,0.0,23.08,0.0,9.7,0.0,12.5,0.0,21.02,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13595.803754056205
510,1997-10-06,10.33,0.0,23.25,0.0,9.76,0.0,12.46,0.0,20.959999,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13637.455185700266
511,1997-10-07,10.36,0.0,23.450001,0.0,9.66,0.0,12.47,0.0,21.040001,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13699.742975555173
512,1997-10-08,10.23,0.0,23.299999,0.0,9.75,0.0,12.56,0.0,20.940001000000002,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13575.831408872233
513,1997-10-09,10.23,0.0,23.26,0.0,9.64,0.0,12.58,0.0,20.66,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13524.363189857237
514,1997-10-10,10.17,0.0,23.200001,0.0,9.71,0.0,12.66,0.0,20.5,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13450.012889970993
515,1997-10-13,10.16,0.0,23.23,0.0,9.52,0.0,12.63,0.0,20.83,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13501.563823510673
516,1997-10-14,10.24,0.0,23.25,0.0,9.44,0.0,12.64,0.0,20.799999,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13552.241144938467
517,1997-10-15,10.21,0.0,23.17,0.0,9.47,0.0,12.51,0.0,20.76,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13514.188670780399
518,1997-10-16,10.21,0.0,22.93,0.0,9.68,0.0,12.47,0.0,20.76,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13478.7363043197
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,9.62,0.0,12.38,0.0,20.360001,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13329.882525582505
520,1997-10-20,10.17,0.0,22.889999,0.0,9.38,0.0,12.24,0.0,20.33,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13376.55884392592
521,1997-10-21,10.17,0.0,23.27,0.0,9.37,0.0,12.2,0.0,20.49,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13458.725891651075
522,1997-10-22,10.18,0.0,23.209999,0.0,9.37,0.0,11.98,0.0,20.370001000000002,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13436.912886787828
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,9.01,0.0,11.4,0.0,19.82,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13336.506860594594
524,1997-10-24,10.3,0.0,22.6,0.0,9.01,0.0,11.31,0.0,19.809998999999998,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13334.592397529084
525,1997-10-27,10.42,0.0,21.08,0.0,8.81,0.0,10.41,0.0,19.5,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13138.526796344946
526,1997-10-28,10.29,0.0,21.98,0.0,8.44,0.0,10.14,0.0,18.780001000000002,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13068.83809360515
527,1997-10-29,10.35,0.0,22.0,0.0,8.81,0.0,10.42,0.0,19.6,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13244.66984483599
528,1997-10-30,10.42,0.0,21.65,0.0,8.61,0.0,10.03,0.0,19.4,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,328.77807954230855,VUSTX,328.77807954230855,13206.454925161492
529,1997-10-31,10.44,0.055,21.91,0.0,8.65,0.0,10.22,0.0,19.57,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13321.839478022208
530,1997-11-03,10.37,0.0,22.43,0.0,8.73,0.0,10.8,0.0,19.83,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13394.686745943198
531,1997-11-04,10.33,0.0,22.48,0.0,8.7,0.0,10.86,0.0,19.85,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13378.886092090514
532,1997-11-05,10.34,0.0,22.57,0.0,8.61,0.0,10.83,0.0,19.959999,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13416.689135440618
533,1997-11-06,10.4,0.0,22.459999,0.0,8.58,0.0,10.65,0.0,19.85,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13422.203001216258
534,1997-11-07,10.4,0.0,22.17,0.0,8.26,0.0,10.31,0.0,19.52,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13325.669775753307
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,8.11,0.0,10.27,0.0,19.58,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13319.183371657193
536,1997-11-11,10.4,0.0,22.07,0.0,8.15,0.0,10.19,0.0,19.610001,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13325.54223648195
537,1997-11-12,10.42,0.0,21.65,0.0,7.93,0.0,9.8,0.0,19.309998999999998,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13227.906951086807
538,1997-11-13,10.44,0.0,21.83,0.0,7.93,0.0,9.82,0.0,19.299999,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13266.08950769833
539,1997-11-14,10.45,0.0,22.1,0.0,7.76,0.0,9.97,0.0,19.309998999999998,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13314.210747078761
540,1997-11-17,10.47,0.0,22.51,0.0,8.28,0.0,10.14,0.0,19.74,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13457.962113649048
541,1997-11-18,10.48,0.0,22.34,0.0,8.4,0.0,10.03,0.0,19.84,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13455.731465226381
542,1997-11-19,10.52,0.0,22.43,0.0,7.98,0.0,9.99,0.0,19.74,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13479.195672959047
543,1997-11-20,10.5,0.0,22.75,0.0,8.06,0.0,9.86,0.0,20.110001,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13573.448845352483
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,8.38,0.0,10.12,0.0,20.209999,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13611.803111271009
545,1997-11-24,10.47,0.0,22.43,0.0,8.33,0.0,10.01,0.0,19.93,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13477.060017064618
546,1997-11-25,10.49,0.0,22.51,0.0,7.92,0.0,9.92,0.0,19.790001,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13479.318303044032
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,7.96,0.0,10.02,0.0,19.82,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,330.5101479690161,VUSTX,330.5101479690161,13498.1954777104
548,1997-11-28,10.52,0.053,22.639999,0.0,8.17,0.0,10.08,0.0,19.84,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13561.5216631063
549,1997-12-01,10.53,0.0,23.049999,0.0,8.22,0.0,10.14,0.0,20.16,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13680.797600677724
550,1997-12-02,10.53,0.0,22.98,0.0,8.27,0.0,10.31,0.0,20.27,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13688.355840525259
551,1997-12-03,10.56,0.0,23.1,0.0,8.19,0.0,10.3,0.0,20.280001000000002,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13727.639826558865
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,8.07,0.0,10.39,0.0,20.5,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13744.240509120173
553,1997-12-05,10.48,0.0,23.290001,0.0,8.09,0.0,10.42,0.0,20.450001,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13730.219499153849
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,8.04,0.0,10.58,0.0,20.52,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13711.345747382638
555,1997-12-09,10.43,0.0,23.139999,0.0,8.19,0.0,10.43,0.0,20.43,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13671.58953709812
556,1997-12-10,10.47,0.0,22.959999,0.0,8.16,0.0,10.25,0.0,20.35,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13658.557290281276
557,1997-12-11,10.55,0.0,22.6,0.0,7.89,0.0,9.8,0.0,20.030001000000002,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13606.459120634008
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,7.79,0.0,9.73,0.0,20.09,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13659.029619506862
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,7.76,0.0,9.76,0.0,20.110001,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13659.344920247826
560,1997-12-16,10.6,0.0,22.83,0.0,7.75,0.0,9.79,0.0,20.34,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13724.092517745501
561,1997-12-17,10.57,0.0,22.799999,0.0,8.12,0.0,9.97,0.0,20.549999,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13733.899752777223
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,8.02,0.0,9.99,0.0,20.52,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13726.783703134115
563,1997-12-19,10.66,0.0,22.4,0.0,7.73,0.0,9.81,0.0,20.110001,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13663.01103357847
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,7.47,0.0,9.81,0.0,20.07,0.0,VTSMX,147.71819358624884,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13682.349392452108
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,7.51,0.0,9.84,0.0,20.24,0.0,VTSMX,150.22852572532682,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13670.421731731552
566,1997-12-24,10.66,0.0,21.77,0.0,7.54,0.0,9.78,0.0,20.209999,0.0,VTSMX,150.22852572532682,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13640.869418389648
567,1997-12-26,10.66,0.0,21.85,0.0,7.56,0.0,9.86,0.0,20.209999,0.0,VTSMX,150.22852572532682,VEURX,162.7124152761595,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13652.88770044767
568,1997-12-29,10.64,0.0,22.209999,0.0,7.54,0.09,9.81,0.23,20.17,0.42,VTSMX,150.22852572532682,VEURX,166.10057662548954,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13755.513689372236
569,1997-12-30,10.59,0.0,22.6,0.0,7.72,0.0,9.97,0.0,20.190001000000002,0.0,VTSMX,150.22852572532682,VEURX,166.10057662548954,VUSTX,332.17526563463946,VUSTX,332.17526563463946,13784.20761570326
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,7.72,0.0,9.99,0.0,20.129998999999998,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13849.34269495707
571,1998-01-02,10.72,0.0,22.709999,0.0,7.59,0.0,9.96,0.0,20.299999,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13941.352791010671
572,1998-01-05,10.87,0.0,22.76,0.0,7.43,0.0,9.83,0.0,20.530001000000002,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,14086.181759782161
573,1998-01-06,10.87,0.0,22.52,0.0,7.38,0.0,9.51,0.0,20.389999,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,14025.398377129335
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,7.43,0.0,9.28,0.0,20.280001000000002,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13942.179405731746
575,1998-01-08,10.83,0.0,22.26,0.0,7.34,0.0,8.98,0.0,20.190001000000002,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13925.204554862266
576,1998-01-09,10.89,0.0,21.6,0.0,7.28,0.0,8.68,0.0,19.860001,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13806.56003114115
577,1998-01-12,10.91,0.0,21.76,0.0,6.98,0.0,8.34,0.0,19.41,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13766.645503057593
578,1998-01-13,10.89,0.0,22.08,0.0,7.11,0.0,8.65,0.0,19.700001,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13852.446636413611
579,1998-01-14,10.87,0.0,22.23,0.0,7.35,0.0,8.86,0.0,19.809998999999998,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13881.289365052133
580,1998-01-15,10.86,0.0,22.110001,0.0,7.35,0.0,8.68,0.0,19.82,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13858.149924897587
581,1998-01-16,10.79,0.0,22.35,0.0,7.73,0.0,8.92,0.0,20.139999,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13904.335374300854
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,7.93,0.0,9.16,0.0,20.25,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13960.314922332622
583,1998-01-21,10.79,0.0,22.57,0.0,8.02,0.0,9.07,0.0,20.309998999999998,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13967.219776405074
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,7.94,0.0,8.93,0.0,20.459999,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13937.930139178176
585,1998-01-23,10.59,0.0,22.27,0.0,8.06,0.0,8.82,0.0,20.559998999999998,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13834.177472869382
586,1998-01-26,10.68,0.0,22.209999,0.0,8.25,0.0,8.89,0.0,20.6,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13890.454990144834
587,1998-01-27,10.62,0.0,22.43,0.0,8.28,0.0,9.03,0.0,20.780001000000002,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13916.010806602739
588,1998-01-28,10.63,0.0,22.66,0.0,8.3,0.0,9.06,0.0,20.9,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,13978.33254674331
589,1998-01-29,10.75,0.0,22.83,0.0,8.27,0.0,9.09,0.0,20.870001000000002,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,325.4074881333898,VUSTX,325.4074881333898,14077.268656597087
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,8.13,0.0,9.18,0.0,20.969998999999998,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14141.88109788602
591,1998-02-02,10.73,0.0,23.18,0.0,8.25,0.0,9.64,0.0,21.370001000000002,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14238.725850078872
592,1998-02-03,10.73,0.0,23.309998999999998,0.0,8.39,0.0,9.85,0.0,21.440001000000002,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14270.646516753255
593,1998-02-04,10.72,0.0,23.370001000000002,0.0,8.44,0.0,9.71,0.0,21.51,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14285.32164761161
594,1998-02-05,10.66,0.0,23.34,0.0,8.52,0.0,9.83,0.0,21.809998999999998,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14293.088737859922
595,1998-02-06,10.66,0.0,23.52,0.0,8.53,0.0,9.92,0.0,21.83,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14324.056290842802
596,1998-02-09,10.63,0.0,23.5,0.0,8.61,0.0,9.99,0.0,21.6,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14261.815804260164
597,1998-02-10,10.65,0.0,23.700001,0.0,8.7,0.0,10.14,0.0,21.610001,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14307.203564065261
598,1998-02-11,10.72,0.0,23.74,0.0,8.68,0.0,10.21,0.0,21.68,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14371.145400937765
599,1998-02-12,10.72,0.0,23.82,0.0,8.61,0.0,9.96,0.0,21.59,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14367.899911144374
600,1998-02-13,10.75,0.0,23.77,0.0,8.38,0.0,9.78,0.0,21.52,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14367.835655763527
601,1998-02-17,10.8,0.0,23.809998999999998,0.0,8.27,0.0,9.74,0.0,21.969998999999998,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14484.055595329384
602,1998-02-18,10.76,0.0,24.0,0.0,8.27,0.0,9.85,0.0,22.09,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14507.58959884881
603,1998-02-19,10.74,0.0,23.950001,0.0,8.28,0.0,9.92,0.0,21.93,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14459.34200104158
604,1998-02-20,10.72,0.0,24.040001,0.0,8.23,0.0,9.9,0.0,22.040001,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14478.944302201598
605,1998-02-23,10.68,0.0,24.15,0.0,8.16,0.0,9.9,0.0,22.290001,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14512.603269659014
606,1998-02-24,10.59,0.0,23.98,0.0,8.07,0.0,9.92,0.0,22.139999,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14401.93851491535
607,1998-02-25,10.66,0.0,24.26,0.0,8.09,0.0,10.04,0.0,22.42,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14538.703803376751
608,1998-02-26,10.63,0.0,24.4,0.0,8.2,0.0,10.14,0.0,22.540001,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,327.03603348642065,VUSTX,327.03603348642065,14561.13187325189
609,1998-02-27,10.66,0.049,24.41,0.0,8.41,0.0,10.27,0.0,22.6,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,328.5392948035721,VUSTX,328.5392948035721,14624.652622825924
610,1998-03-02,10.55,0.0,24.389999,0.0,8.58,0.0,10.36,0.0,22.93,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,328.5392948035721,VUSTX,328.5392948035721,14606.074828514007
611,1998-03-03,10.5,0.0,24.469998999999998,0.0,8.51,0.0,10.29,0.0,22.92,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,328.5392948035721,VUSTX,328.5392948035721,14583.735313247165
612,1998-03-04,10.51,0.0,24.389999,0.0,8.45,0.0,10.15,0.0,22.58,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,328.5392948035721,VUSTX,328.5392948035721,14519.5921048995
613,1998-03-05,10.5,0.0,24.120001000000002,0.0,8.25,0.0,9.94,0.0,22.34,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,328.5392948035721,VUSTX,328.5392948035721,14430.450805369233
614,1998-03-06,10.55,0.0,24.58,0.0,8.32,0.0,10.02,0.0,22.700001,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,328.5392948035721,VUSTX,328.5392948035721,14595.572134682126
615,1998-03-09,10.61,0.0,24.49,0.0,8.26,0.0,10.02,0.0,22.92,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,328.5392948035721,VUSTX,328.5392948035721,14659.072711587574
616,1998-03-10,10.61,0.0,24.76,0.0,8.27,0.0,10.09,0.0,22.98,0.0,VTSMX,152.93002767973917,VEURX,171.99880008634216,VUSTX,328.5392948035721,VUSTX,328.5392948035721,14710.683747066285
