,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1360,2001-02-20,10.85,0.0,8.63,0.0,28.440001000000002,0.0,24.0,0.0,9.5,0.0,VUSTX,661.6200484137664,VUSTX,661.6200484137664,VUSTX,661.6200484137664,21535.732575868096
1361,2001-02-21,10.8,0.0,8.53,0.0,27.92,0.0,23.860001,0.0,9.2,0.0,VUSTX,661.6200484137664,VUSTX,661.6200484137664,VUSTX,661.6200484137664,21436.489568606034
1362,2001-02-22,10.79,0.0,8.55,0.0,27.799999,0.0,23.66,0.0,9.03,0.0,VUSTX,661.6200484137664,VUSTX,661.6200484137664,VUSTX,661.6200484137664,21416.640967153617
1363,2001-02-23,10.85,0.0,8.64,0.0,27.690001000000002,0.0,23.450001,0.0,9.02,0.0,VUSTX,661.6200484137664,VUSTX,661.6200484137664,VUSTX,661.6200484137664,21535.732575868096
1364,2001-02-26,10.89,0.0,8.68,0.0,28.23,0.0,23.48,0.0,9.14,0.0,VUSTX,661.6200484137664,VUSTX,661.6200484137664,VUSTX,661.6200484137664,21615.12698167775
1365,2001-02-27,11.01,0.0,8.65,0.0,27.92,0.0,23.74,0.0,9.12,0.0,VUSTX,661.6200484137664,VUSTX,661.6200484137664,VUSTX,661.6200484137664,21853.310199106705
1366,2001-02-28,11.03,0.046,8.54,0.0,27.52,0.0,23.709999,0.0,9.02,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,21984.31096869263
1367,2001-03-01,11.09,0.0,8.45,0.0,27.530001000000002,0.0,23.74,0.0,9.09,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,22103.89924232106
1368,2001-03-02,10.99,0.0,8.2,0.0,27.4,0.0,23.9,0.0,9.07,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,21904.585452940344
1369,2001-03-05,10.98,0.0,8.2,0.0,27.549999,0.0,24.0,0.0,9.1,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,21884.654074002276
1370,2001-03-06,10.97,0.0,8.34,0.0,27.84,0.0,24.34,0.0,9.16,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,21864.722695064203
1371,2001-03-07,11.05,0.0,8.36,0.0,28.01,0.0,24.280001000000002,0.0,9.16,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,22024.173726568773
1372,2001-03-08,11.06,0.0,8.37,0.0,27.99,0.0,24.25,0.0,9.24,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,22044.105105506846
1373,2001-03-09,11.04,0.0,8.36,0.0,27.309998999999998,0.0,23.98,0.0,9.13,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,22004.242347630698
1374,2001-03-12,11.05,0.0,7.96,0.0,26.15,0.0,23.360001,0.0,8.82,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,22024.173726568773
1375,2001-03-13,11.03,0.0,7.93,0.0,26.549999,0.0,22.870001000000002,0.0,8.76,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,21984.31096869263
1376,2001-03-14,11.1,0.0,7.58,0.0,25.9,0.0,22.389999,0.0,8.58,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,22123.830621259127
1377,2001-03-15,11.1,0.0,7.93,0.0,25.99,0.0,22.639999,0.0,8.53,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,22123.830621259127
1378,2001-03-16,11.15,0.0,7.91,0.0,25.379998999999998,0.07,21.85,0.0,8.43,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,22223.487515949488
1379,2001-03-19,11.09,0.0,7.96,0.0,25.85,0.0,21.74,0.0,8.36,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,22103.89924232106
1380,2001-03-20,11.12,0.0,7.78,0.0,25.25,0.0,22.16,0.0,8.32,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,22163.69337913527
1381,2001-03-21,11.13,0.0,8.13,0.0,24.780001000000002,0.0,21.629998999999998,0.0,8.34,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,22183.624758073347
1382,2001-03-22,11.18,0.0,8.07,0.0,24.67,0.0,20.459999,0.0,8.09,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,22283.281652763697
1383,2001-03-23,11.11,0.0,8.28,0.0,25.18,0.0,21.110001,0.01,8.17,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,22143.7620001972
1384,2001-03-26,11.04,0.0,8.55,0.0,25.459999,0.0,21.860001,0.0,8.34,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,22004.242347630698
1385,2001-03-27,10.91,0.0,8.64,0.0,26.07,0.0,22.41,0.0,8.33,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,21745.134421435774
1386,2001-03-28,10.9,0.0,8.41,0.0,25.41,0.0,21.879998999999998,0.0,8.16,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,21725.203042497706
1387,2001-03-29,10.89,0.0,8.27,0.0,25.290001,0.0,21.790001,0.0,8.04,0.0,VUSTX,664.3792979357096,VUSTX,664.3792979357096,VUSTX,664.3792979357096,21705.271663559633
1388,2001-03-30,10.91,0.053,8.14,0.0,25.6,0.0,21.92,0.0,8.07,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21850.770729807555
1389,2001-04-02,10.89,0.0,8.02,0.0,25.200001,0.0,21.77,0.0,7.95,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21810.714321503598
1390,2001-04-03,10.9,0.0,8.13,0.0,24.290001,0.0,21.370001000000002,0.0,7.76,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21830.742525655576
1391,2001-04-04,10.91,0.0,8.25,0.0,24.209999,0.0,21.690001000000002,0.0,7.74,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21850.770729807555
1392,2001-04-05,10.85,0.0,8.54,0.0,25.33,0.0,22.549999,0.0,8.01,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21730.601504895683
1393,2001-04-06,10.96,0.0,8.4,0.0,24.82,0.0,22.08,0.0,7.99,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21950.91175056744
1394,2001-04-09,10.92,0.0,8.11,0.0,25.040001,0.0,22.4,0.0,8.03,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21870.79893395953
1395,2001-04-10,10.75,0.0,8.23,0.0,25.74,0.0,22.67,0.0,8.17,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21530.319463375912
1396,2001-04-11,10.76,0.0,8.21,0.0,25.709999,0.0,22.6,0.0,8.29,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21550.347667527887
1397,2001-04-12,10.74,0.0,8.35,0.0,26.1,0.0,22.780001000000002,0.0,8.36,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21510.291259223934
1398,2001-04-16,10.62,0.0,8.24,0.0,25.99,0.0,22.59,0.0,8.29,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21269.9528094002
1399,2001-04-17,10.69,0.0,8.23,0.0,26.27,0.0,22.440001000000002,0.0,8.29,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21410.150238464044
1400,2001-04-18,10.72,0.0,8.73,0.0,27.290001,0.0,23.059998999999998,0.0,8.7,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21470.23485091998
1401,2001-04-19,10.58,0.0,8.66,0.0,27.67,0.0,23.16,0.0,8.67,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21189.83999279229
1402,2001-04-20,10.58,0.0,8.58,0.0,27.440001000000002,0.0,23.24,0.0,8.45,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21189.83999279229
1403,2001-04-23,10.65,0.0,8.59,0.0,27.0,0.0,22.950001,0.0,8.4,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21330.037421856134
1404,2001-04-24,10.63,0.0,8.54,0.0,26.700001,0.0,22.99,0.0,8.43,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21289.98101355218
1405,2001-04-25,10.59,0.0,8.59,0.0,27.139999,0.0,23.02,0.0,8.49,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21209.86819694427
1406,2001-04-26,10.68,0.0,8.67,0.0,27.280001000000002,0.0,23.26,0.0,8.61,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21390.12203431207
1407,2001-04-27,10.56,0.0,8.77,0.0,27.68,0.0,23.389999,0.0,8.69,0.0,VUSTX,667.6068050659197,VUSTX,667.6068050659197,VUSTX,667.6068050659197,21149.783584488338
1408,2001-04-30,10.58,0.05,8.87,0.0,27.690001000000002,0.0,23.48,0.0,8.82,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21289.981013552177
1409,2001-05-01,10.62,0.0,8.99,0.0,28.07,0.0,23.52,0.0,8.86,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21370.472435153508
1410,2001-05-02,10.67,0.0,9.07,0.0,28.15,0.0,23.42,0.0,8.86,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21471.086712155175
1411,2001-05-03,10.75,0.0,9.01,0.0,27.719998999999998,0.0,23.0,0.0,8.85,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21632.069555357837
1412,2001-05-04,10.75,0.0,9.12,0.0,28.120001000000002,0.0,23.219998999999998,0.0,8.9,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21632.069555357837
1413,2001-05-07,10.73,0.0,9.16,0.0,28.030001000000002,0.0,23.27,0.0,8.89,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21591.82384455717
1414,2001-05-08,10.68,0.0,8.98,0.0,28.0,0.0,23.120001000000002,0.0,8.83,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21491.209567555507
1415,2001-05-09,10.74,0.0,8.88,0.0,27.870001000000002,0.0,22.959999,0.0,8.79,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21611.9466999575
1416,2001-05-10,10.63,0.0,8.82,0.0,27.860001,0.0,23.35,0.0,8.82,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21390.595290553843
1417,2001-05-11,10.46,0.0,8.83,0.0,27.66,0.0,23.08,0.0,8.75,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21048.506748748187
1418,2001-05-14,10.5,0.0,8.69,0.0,27.07,0.0,22.65,0.0,8.66,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21128.998170349514
1419,2001-05-15,10.44,0.0,8.74,0.0,27.73,0.0,23.01,0.0,8.62,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21008.261037947515
1420,2001-05-16,10.48,0.0,8.75,0.0,28.49,0.0,23.18,0.0,8.75,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21088.75245954885
1421,2001-05-17,10.54,0.0,8.77,0.0,28.639999,0.0,23.32,0.0,8.97,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21209.489591950845
1422,2001-05-18,10.56,0.0,8.7,0.0,28.709999,0.0,23.360001,0.0,9.06,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21249.735302751513
1423,2001-05-21,10.57,0.0,8.83,0.0,29.24,0.0,23.469998999999998,0.0,9.17,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21269.858158151845
1424,2001-05-22,10.55,0.0,8.83,0.0,29.200001,0.0,23.41,0.0,9.2,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21229.61244735118
1425,2001-05-23,10.54,0.0,8.93,0.0,28.709999,0.0,23.08,0.0,9.17,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21209.489591950845
1426,2001-05-24,10.44,0.0,8.89,0.0,28.82,0.0,23.040001,0.0,9.11,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21008.261037947515
1427,2001-05-25,10.46,0.0,8.83,0.0,28.530001000000002,0.0,22.9,0.0,9.08,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21048.506748748187
1428,2001-05-29,10.45,0.0,8.71,0.0,28.24,0.0,22.719998999999998,0.0,9.06,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21028.383893347847
1429,2001-05-30,10.45,0.0,8.67,0.0,27.76,0.0,22.5,0.0,8.92,0.0,VUSTX,670.7618466777624,VUSTX,670.7618466777624,VUSTX,670.7618466777624,21028.383893347847
1430,2001-05-31,10.55,0.053,8.64,0.0,27.969998999999998,0.0,22.35,0.0,8.96,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21336.263580972944
1431,2001-06-01,10.6,0.0,8.62,0.0,28.110001,0.0,22.280001000000002,0.0,8.91,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21437.383313584185
1432,2001-06-04,10.64,0.0,8.62,0.0,28.26,0.0,22.379998999999998,0.0,8.97,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21518.279099673186
1433,2001-06-05,10.68,0.0,8.57,0.0,28.67,0.0,22.65,0.0,8.89,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21599.17488576218
1434,2001-06-06,10.68,0.0,8.57,0.0,28.4,0.0,22.450001,0.0,8.92,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21599.17488576218
1435,2001-06-07,10.62,0.0,8.62,0.0,28.549999,0.0,22.469998999999998,0.0,8.96,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21477.831206628685
1436,2001-06-08,10.59,0.0,8.62,0.0,28.280001000000002,0.0,22.389999,0.0,9.02,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21417.159367061937
1437,2001-06-11,10.65,0.0,8.5,0.0,28.01,0.0,22.040001,0.0,8.9,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21538.503046195437
1438,2001-06-12,10.69,0.0,8.31,0.0,28.030001000000002,0.0,21.780001000000002,0.0,8.87,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21619.39883228443
1439,2001-06-13,10.69,0.0,8.31,0.0,27.74,0.0,22.01,0.0,8.89,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21619.39883228443
1440,2001-06-14,10.71,0.0,8.3,0.0,27.200001,0.0,21.92,0.0,8.85,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21659.84672532893
1441,2001-06-15,10.67,0.0,8.24,0.0,27.08,0.0,21.809998999999998,0.0,8.82,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21578.950939239934
1442,2001-06-18,10.66,0.0,8.17,0.0,26.93,0.0,21.620001000000002,0.0,8.63,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21558.726992717686
1443,2001-06-19,10.68,0.0,8.15,0.0,26.98,0.0,21.610001,0.0,8.6,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21599.17488576218
1444,2001-06-20,10.7,0.0,8.13,0.0,27.27,0.0,21.4,0.0,8.58,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21639.62277880668
1445,2001-06-21,10.73,0.0,8.23,0.0,27.540001,0.0,21.450001,0.0,8.66,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21700.29461837343
1446,2001-06-22,10.81,0.0,8.28,0.0,27.209999,0.062,21.540001,0.0,8.7,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21862.086190551425
1447,2001-06-25,10.79,0.0,8.23,0.0,27.059998999999998,0.0,21.68,0.0,8.72,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21821.63829750692
1448,2001-06-26,10.72,0.0,8.25,0.0,27.07,0.0,21.360001,0.0,8.7,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21680.07067185118
1449,2001-06-27,10.73,0.0,8.2,0.0,27.01,0.0,21.309998999999998,0.0,8.7,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21700.29461837343
1450,2001-06-28,10.65,0.0,8.21,0.0,27.360001,0.0,21.360001,0.0,8.71,0.0,VUSTX,674.1315507416411,VUSTX,674.1315507416411,VUSTX,674.1315507416411,21538.503046195437
1451,2001-06-29,10.58,0.05,8.22,0.0,27.450001,0.0,21.51,0.0,8.76,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,21498.055153150934
1452,2001-07-02,10.63,0.0,8.18,0.0,27.610001,0.0,21.82,0.0,8.8,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,21599.652767296262
1453,2001-07-03,10.58,0.0,8.21,0.0,27.559998999999998,0.0,21.549999,0.0,8.72,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,21498.055153150934
1454,2001-07-05,10.55,0.0,8.05,0.0,27.23,0.0,21.040001,0.0,8.53,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,21437.09658466374
1455,2001-07-06,10.58,0.0,7.88,0.0,26.610001,0.0,20.77,0.0,8.33,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,21498.055153150934
1456,2001-07-09,10.62,0.0,7.85,0.0,26.77,0.0,20.860001,0.0,8.31,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,21579.333244467194
1457,2001-07-10,10.66,0.0,7.93,0.0,26.379998999999998,0.0,20.870001000000002,0.0,8.24,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,21660.611335783455
1458,2001-07-11,10.64,0.0,7.87,0.0,26.34,0.0,20.719998999999998,0.0,8.07,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,21619.972290125326
1459,2001-07-12,10.69,0.0,7.99,0.0,26.98,0.0,20.799999,0.0,8.13,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,21721.56990427065
1460,2001-07-13,10.7,0.0,7.93,0.0,27.129998999999998,0.0,20.92,0.0,8.1,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,21741.88942709971
1461,2001-07-16,10.75,0.0,7.92,0.0,26.82,0.0,20.85,0.0,8.55,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,21843.48704124504
1462,2001-07-17,10.76,0.0,7.83,0.0,27.1,0.0,20.620001000000002,0.0,8.05,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,21863.806564074108
1463,2001-07-18,10.86,0.0,7.75,0.0,26.92,0.0,20.799999,0.0,8.04,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,22067.001792364757
1464,2001-07-19,10.84,0.0,7.76,0.0,27.07,0.0,21.1,0.0,8.1,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,22026.362746706625
1465,2001-07-20,10.83,0.0,7.77,0.0,26.99,0.0,21.0,0.0,8.07,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,22006.043223877565
1466,2001-07-23,10.85,0.0,7.56,0.0,26.58,0.0,20.969998999999998,0.0,8.12,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,22046.682269535693
1467,2001-07-24,10.87,0.0,7.64,0.0,26.139999,0.0,20.809998999999998,0.0,8.07,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,22087.32131519382
1468,2001-07-25,10.8,0.0,7.7,0.0,26.5,0.0,20.65,0.0,8.02,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,21945.08465539037
1469,2001-07-26,10.8,0.0,7.68,0.0,26.809998999999998,0.0,20.77,0.0,8.1,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,21945.08465539037
1470,2001-07-27,10.85,0.0,7.65,0.0,26.879998999999998,0.0,21.08,0.0,8.13,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,22046.682269535693
1471,2001-07-30,10.88,0.0,7.53,0.0,26.85,0.0,21.35,0.0,8.16,0.0,VUSTX,677.3174276355052,VUSTX,677.3174276355052,VUSTX,677.3174276355052,22107.64083802289
1472,2001-07-31,10.91,0.052000000000000005,7.68,0.0,26.98,0.0,21.57,0.0,8.17,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22274.26092522122
1473,2001-08-01,10.88,0.0,7.77,0.0,27.110001,0.0,21.73,0.0,8.25,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22213.01181176965
1474,2001-08-02,10.83,0.0,7.97,0.0,27.200001,0.0,21.82,0.0,8.35,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22110.929956017033
1475,2001-08-03,10.81,0.0,7.89,0.0,27.08,0.0,21.700001,0.0,8.36,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22070.097213715988
1476,2001-08-06,10.8,0.0,7.87,0.0,26.77,0.0,21.58,0.0,8.33,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22049.680842565464
1477,2001-08-07,10.8,0.0,7.9,0.0,26.83,0.0,21.540001,0.0,8.3,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22049.680842565464
1478,2001-08-08,10.9,0.0,7.88,0.0,26.379998999999998,0.0,21.26,0.0,8.27,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22253.844554070696
1479,2001-08-09,10.87,0.0,7.71,0.0,26.370001000000002,0.0,21.15,0.0,8.19,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22192.595440619123
1480,2001-08-10,10.91,0.0,7.75,0.0,26.49,0.0,21.139999,0.0,8.22,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22274.26092522122
1481,2001-08-13,10.92,0.0,7.65,0.0,26.549999,0.0,21.309998999999998,0.0,8.25,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22294.677296371745
1482,2001-08-14,10.91,0.0,7.85,0.0,26.48,0.0,21.540001,0.0,8.28,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22274.26092522122
1483,2001-08-15,10.89,0.0,7.94,0.0,26.299999,0.0,21.709999,0.0,8.27,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22233.428182920175
1484,2001-08-16,10.94,0.0,7.81,0.0,26.360001,0.0,21.52,0.0,8.27,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22335.510038672794
1485,2001-08-17,11.01,0.0,7.8,0.0,25.940001000000002,0.0,21.26,0.0,8.13,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22478.424636726457
1486,2001-08-20,10.96,0.0,7.69,0.0,26.129998999999998,0.0,21.190001000000002,0.0,8.07,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22376.342780973842
1487,2001-08-21,10.98,0.0,7.75,0.0,25.82,0.0,21.42,0.0,8.06,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22417.175523274884
1488,2001-08-22,10.99,0.0,7.82,0.0,26.0,0.0,21.540001,0.0,8.16,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22437.591894425408
1489,2001-08-23,11.03,0.0,7.72,0.0,25.92,0.0,21.42,0.0,8.13,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22519.257379027502
1490,2001-08-24,10.98,0.0,7.83,0.0,26.389999,0.0,21.75,0.0,8.21,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22417.175523274884
1491,2001-08-27,10.96,0.0,7.77,0.0,26.280001000000002,0.0,21.690001000000002,0.0,8.3,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22376.342780973842
1492,2001-08-28,11.04,0.0,7.72,0.0,25.91,0.0,21.440001000000002,0.0,8.25,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22539.673750178026
1493,2001-08-29,11.1,0.0,7.64,0.0,25.66,0.0,21.42,0.0,8.23,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22662.17197708117
1494,2001-08-30,11.08,0.0,7.4,0.0,25.25,0.0,20.99,0.0,8.16,0.0,VUSTX,680.5457050174525,VUSTX,680.5457050174525,VUSTX,680.5457050174525,22621.339234780124
