,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1690,2002-06-18,10.95,0.0,23.67,0.0,8.89,0.0,6.85,0.0,19.059998999999998,0.0,VEIEX,515.5240324908219,VUSTX,409.30949507435815,VUSTX,424.0829072482406,VPACX,680.6420336941111,18371.053385080526
1691,2002-06-19,11.05,0.0,23.290001,0.0,8.7,0.0,6.77,0.0,18.879998999999998,0.0,VEIEX,515.5240324908219,VUSTX,409.30949507435815,VUSTX,424.0829072482406,VPACX,680.6420336941111,18301.991696443998
1692,2002-06-20,10.97,0.0,22.98,0.0,8.63,0.0,6.77,0.0,18.639999,0.0,VEIEX,515.5240324908219,VUSTX,409.30949507435815,VUSTX,424.0829072482406,VPACX,680.6420336941111,18199.233621983833
1693,2002-06-21,11.04,0.0,22.58,0.06,8.56,0.0,6.74,0.0,18.690001000000002,0.0,VUSTX,399.7179092501301,VUSTX,409.30949507435815,VUSTX,424.0829072482406,VUSTX,415.5368937589048,18201.065146861234
1694,2002-06-24,10.96,0.0,22.620001000000002,0.0,8.52,0.0,6.87,0.0,18.379998999999998,0.0,VUSTX,399.7179092501301,VUSTX,409.30949507435815,VUSTX,424.0829072482406,VUSTX,415.5368937589048,18069.173370434706
1695,2002-06-25,10.95,0.0,22.25,0.0,8.5,0.0,6.85,0.0,18.690001000000002,0.0,VUSTX,399.7179092501301,VUSTX,409.30949507435815,VUSTX,424.0829072482406,VUSTX,415.5368937589048,18052.686898381384
1696,2002-06-26,11.05,0.0,22.18,0.0,8.21,0.0,6.81,0.0,18.67,0.0,VUSTX,399.7179092501301,VUSTX,409.30949507435815,VUSTX,424.0829072482406,VUSTX,415.5368937589048,18217.551618914556
1697,2002-06-27,10.93,0.0,22.549999,0.0,8.3,0.0,6.81,0.0,18.790001,0.0,VUSTX,399.7179092501301,VUSTX,409.30949507435815,VUSTX,424.0829072482406,VUSTX,415.5368937589048,18019.713954274754
1698,2002-06-28,10.92,0.049,22.57,0.0,8.47,0.0,6.99,0.0,19.440001000000002,0.0,VPACX,646.781516283358,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18084.01119528269
1699,2002-07-01,10.93,0.0,22.059998999999998,0.0,8.42,0.0,6.92,0.0,19.49,0.0,VPACX,646.781516283358,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18051.15682650225
1700,2002-07-02,11.0,0.0,21.559998999999998,0.0,8.32,0.0,6.91,0.0,18.889999,0.0,VPACX,646.781516283358,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18131.631372855198
1701,2002-07-03,11.01,0.0,21.65,0.0,8.37,0.0,7.05,0.0,18.290001,0.0,VPACX,646.781516283358,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18234.601122494267
1702,2002-07-05,10.89,0.0,22.41,0.0,8.57,0.0,7.2,0.0,19.200001,0.0,VPACX,646.781516283358,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18182.574301624005
1703,2002-07-08,10.93,0.0,22.139999,0.0,8.65,0.0,7.1,0.0,19.4,0.0,VPACX,646.781516283358,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18167.577499433253
1704,2002-07-09,11.0,0.0,21.629998999999998,0.0,8.73,0.0,7.16,0.0,19.299999,0.0,VPACX,646.781516283358,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18293.32675192604
1705,2002-07-10,11.09,0.0,20.98,0.0,8.59,0.0,7.05,0.0,18.610001,0.0,VPACX,646.781516283358,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18333.96382136945
1706,2002-07-11,11.12,0.0,21.08,0.0,8.46,0.0,7.05,0.0,17.969998999999998,0.0,VPACX,646.781516283358,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18371.22483344764
1707,2002-07-12,11.14,0.0,20.969998999999998,0.0,8.65,0.0,7.01,0.0,17.98,0.0,VPACX,646.781516283358,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18370.1942475151
1708,2002-07-15,11.1,0.0,20.870001000000002,0.0,8.61,0.0,7.02,0.0,17.68,0.0,VPACX,646.781516283358,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18326.980713240344
1709,2002-07-16,11.0,0.0,20.57,0.0,8.55,0.0,6.91,0.0,17.4,0.0,VPACX,646.781516283358,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18131.631372855198
1710,2002-07-17,11.04,0.0,20.690001000000002,0.0,8.58,0.0,6.88,0.0,17.93,0.0,VPACX,646.781516283358,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18161.909276804286
1711,2002-07-18,11.08,0.0,20.139999,0.0,8.62,0.0,6.9,0.0,18.190001000000002,0.0,VPACX,646.781516283358,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18224.526256567548
1712,2002-07-19,11.13,0.0,19.459999,0.0,8.43,0.0,6.76,0.0,17.450001,0.0,VUSTX,392.834056610557,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18196.078531084862
1713,2002-07-22,11.22,0.0,18.84,0.0,8.21,0.0,6.77,0.0,16.5,0.0,VUSTX,392.834056610557,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18343.21663241439
1714,2002-07-23,11.24,0.0,18.299999,0.0,8.12,0.0,6.75,0.0,15.67,0.0,VUSTX,392.834056610557,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18375.913988265398
1715,2002-07-24,11.15,0.0,19.290001,0.0,8.05,0.0,6.88,0.0,16.530001000000002,0.0,VUSTX,392.834056610557,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18228.77588693587
1716,2002-07-25,11.23,0.0,19.200001,0.0,7.9,0.0,6.64,0.0,16.48,0.0,VUSTX,392.834056610557,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18359.565310339894
1717,2002-07-26,11.21,0.0,19.49,0.0,7.68,0.0,6.46,0.0,16.48,0.0,VUSTX,392.834056610557,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18326.867954488887
1718,2002-07-29,11.08,0.0,20.540001,0.0,7.77,0.0,6.55,0.0,17.67,0.0,VUSTX,392.834056610557,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18114.335141457348
1719,2002-07-30,11.08,0.0,20.629998999999998,0.0,7.86,0.0,6.56,0.0,17.290001,0.0,VUSTX,392.834056610557,VUSTX,414.01124531324837,VUSTX,414.01124531324837,VUSTX,414.01124531324837,18114.335141457348
1720,2002-07-31,11.19,0.05,20.76,0.0,7.75,0.0,6.52,0.0,17.280001000000002,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18375.913988265394
1721,2002-08-01,11.22,0.0,20.200001,0.0,7.67,0.0,6.41,0.0,16.610001,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18425.17917322053
1722,2002-08-02,11.35,0.0,19.719998999999998,0.0,7.71,0.0,6.45,0.0,16.65,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18638.66164135945
1723,2002-08-05,11.37,0.0,19.07,0.0,7.34,0.0,6.32,0.0,16.16,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18671.505097996207
1724,2002-08-06,11.27,0.0,19.639999,0.0,7.42,0.0,6.36,0.0,16.469998999999998,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18507.287814812422
1725,2002-08-07,11.34,0.0,19.99,0.0,7.58,0.0,6.45,0.0,16.780001000000002,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18622.23991304107
1726,2002-08-08,11.29,0.0,20.6,0.0,7.75,0.0,6.52,0.0,17.290001,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18540.131271449176
1727,2002-08-09,11.43,0.0,20.66,0.0,7.72,0.0,6.56,0.0,17.25,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18770.035467906477
1728,2002-08-12,11.49,0.0,20.58,0.0,7.7,0.0,6.51,0.0,16.969998999999998,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18868.565837816746
1729,2002-08-13,11.58,0.0,20.139999,0.0,7.67,0.0,6.49,0.0,17.15,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,19016.361392682153
1730,2002-08-14,11.67,0.0,20.889999,0.0,7.75,0.0,6.69,0.0,17.33,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,19164.15694754756
1731,2002-08-15,11.56,0.0,21.129998999999998,0.0,7.79,0.0,6.61,0.0,17.309998999999998,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18983.5179360454
1732,2002-08-16,11.4,0.0,21.15,0.0,7.83,0.0,6.62,0.0,17.450001,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18720.770282951344
1733,2002-08-19,11.44,0.0,21.6,0.0,7.83,0.0,6.59,0.0,17.799999,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18786.457196224856
1734,2002-08-20,11.56,0.0,21.32,0.0,7.86,0.0,6.49,0.0,17.52,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18983.5179360454
1735,2002-08-21,11.53,0.0,21.610001,0.0,7.92,0.0,6.52,0.0,17.77,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18934.25275109026
1736,2002-08-22,11.44,0.0,21.889999,0.0,7.94,0.0,6.56,0.0,17.969998999999998,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18786.457196224856
1737,2002-08-23,11.52,0.0,21.41,0.0,7.91,0.0,6.58,0.0,17.74,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18917.831022771883
1738,2002-08-26,11.55,0.0,21.59,0.0,7.91,0.0,6.67,0.0,17.610001,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18967.09620772702
1739,2002-08-27,11.45,0.0,21.26,0.0,7.91,0.0,6.64,0.0,18.040001,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18802.878924543234
1740,2002-08-28,11.53,0.0,20.889999,0.0,7.83,0.0,6.56,0.0,17.4,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,18934.25275109026
1741,2002-08-29,11.59,0.0,20.93,0.0,7.8,0.0,6.48,0.0,17.17,0.0,VUSTX,394.5893473013996,VUSTX,415.8611615121458,VUSTX,415.8611615121458,VUSTX,415.8611615121458,19032.78312100053
1742,2002-08-30,11.62,0.049,20.870001000000002,0.0,7.86,0.0,6.47,0.0,17.27,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19162.514774715717
1743,2002-09-03,11.79,0.0,20.059998999999998,0.0,7.61,0.0,6.21,0.0,16.549999,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19442.86137641122
1744,2002-09-04,11.82,0.0,20.42,0.0,7.64,0.0,6.24,0.0,16.59,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19492.33430612219
1745,2002-09-05,11.86,0.0,20.1,0.0,7.56,0.0,6.18,0.0,16.48,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19558.29821240348
1746,2002-09-06,11.71,0.0,20.459999,0.0,7.59,0.0,6.25,0.0,16.860001,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19310.93356384863
1747,2002-09-09,11.71,0.0,20.65,0.0,7.66,0.0,6.27,0.0,16.58,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19310.93356384863
1748,2002-09-10,11.76,0.0,20.790001,0.0,7.8,0.0,6.26,0.0,16.870001000000002,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19393.38844670025
1749,2002-09-11,11.69,0.0,20.780001000000002,0.0,7.84,0.0,6.27,0.0,17.15,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19277.951610707983
1750,2002-09-12,11.79,0.0,20.290001,0.0,7.81,0.0,6.23,0.0,16.629998999999998,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19442.86137641122
1751,2002-09-13,11.86,0.0,20.370001000000002,0.0,7.71,0.0,6.2,0.0,16.360001,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19558.29821240348
1752,2002-09-16,11.89,0.0,20.379998999999998,0.0,7.56,0.0,6.15,0.0,16.219998999999998,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19607.771142114452
1753,2002-09-17,11.91,0.0,19.99,0.0,7.64,0.0,6.15,0.0,16.030001000000002,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19640.7530952551
1754,2002-09-18,11.9,0.0,19.9,0.0,7.49,0.0,6.41,0.0,15.6,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19624.262118684775
1755,2002-09-19,11.96,0.0,19.32,0.0,7.42,0.0,6.28,0.0,15.39,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19723.207978106715
1756,2002-09-20,11.93,0.0,19.360001,0.0,7.38,0.0,6.22,0.0,15.45,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19673.735048395745
1757,2002-09-23,12.02,0.0,19.09,0.0,7.22,0.0,6.13,0.0,14.95,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19822.15383752865
1758,2002-09-24,12.06,0.0,18.790001,0.0,7.13,0.0,6.0,0.0,14.69,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19888.11774380995
1759,2002-09-25,11.93,0.0,19.25,0.0,7.12,0.0,6.07,0.0,14.89,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19673.735048395745
1760,2002-09-26,11.92,0.0,19.59,0.0,7.16,0.0,6.1,0.0,15.51,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19657.244071825422
1761,2002-09-27,11.98,0.0,18.940001000000002,0.07,7.11,0.0,6.12,0.0,15.5,0.0,VUSTX,396.2532782839958,VUSTX,417.6147929161127,VUSTX,417.6147929161127,VUSTX,417.6147929161127,19756.18993124736
1762,2002-09-30,12.04,0.047,18.700001,0.0,7.02,0.0,6.1,0.0,15.0,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19932.64338054982
1763,2002-10-01,11.94,0.0,19.360001,0.0,7.12,0.0,6.11,0.0,15.63,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19767.08986410007
1764,2002-10-02,11.96,0.0,18.91,0.0,7.09,0.0,5.92,0.0,15.58,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19800.200567390024
1765,2002-10-03,11.95,0.0,18.709999,0.0,7.05,0.0,5.87,0.0,15.42,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19783.645215745048
1766,2002-10-04,11.96,0.0,18.280001000000002,0.0,7.05,0.0,5.85,0.0,15.03,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19800.200567390024
1767,2002-10-07,12.0,0.0,17.91,0.0,6.86,0.0,5.74,0.0,14.84,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19866.421973969922
1768,2002-10-08,11.99,0.0,18.18,0.0,6.89,0.0,5.75,0.0,14.56,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19849.866622324946
1769,2002-10-09,12.06,0.0,17.67,0.0,6.8,0.0,5.6,0.0,14.55,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19965.754083839773
1770,2002-10-10,11.97,0.0,18.27,0.0,6.72,0.0,5.7,0.0,14.86,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19816.755919034997
1771,2002-10-11,11.84,0.0,18.959999,0.0,6.79,0.0,5.78,0.0,15.59,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19601.536347650323
1772,2002-10-14,11.84,0.0,19.09,0.0,6.79,0.0,5.79,0.0,15.46,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19601.536347650323
1773,2002-10-15,11.62,0.0,19.959999,0.0,7.06,0.0,5.99,0.0,16.280001000000002,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19237.318611460872
1774,2002-10-16,11.58,0.0,19.49,0.0,7.05,0.0,5.89,0.0,16.02,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19171.097204880974
1775,2002-10-17,11.47,0.0,19.950001,0.0,7.21,0.0,6.0,0.0,16.379998999999998,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,18988.988336786253
1776,2002-10-18,11.46,0.0,20.049999,0.0,7.29,0.0,5.95,0.0,16.290001,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,18972.432985141277
1777,2002-10-21,11.4,0.0,20.379998999999998,0.0,7.29,0.0,5.92,0.0,16.35,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,18873.100875271426
1778,2002-10-22,11.37,0.0,20.15,0.0,7.24,0.0,5.79,0.0,16.25,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,18823.4348203365
1779,2002-10-23,11.36,0.0,20.299999,0.0,7.43,0.0,5.85,0.0,15.76,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,18806.879468691524
1780,2002-10-24,11.44,0.0,20.02,0.0,7.43,0.0,5.82,0.0,16.120001000000002,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,18939.322281851324
1781,2002-10-25,11.49,0.0,20.35,0.0,7.44,0.0,5.88,0.0,16.09,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19022.099040076202
1782,2002-10-28,11.49,0.0,20.18,0.0,7.5,0.0,5.92,0.0,16.34,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19022.099040076202
1783,2002-10-29,11.64,0.0,20.01,0.0,7.4,0.0,5.9,0.0,15.74,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19270.429314750825
1784,2002-10-30,11.61,0.0,20.209999,0.0,7.41,0.0,5.91,0.0,16.1,0.0,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,VUSTX,413.8837911243734,19220.7632598159
1785,2002-10-31,11.65,0.048,20.129998999999998,0.0,7.48,0.0,5.9,0.0,16.440001000000002,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19366.45035429168
1786,2002-11-01,11.61,0.0,20.48,0.0,7.48,0.0,5.92,0.0,16.34,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19299.956104148187
1787,2002-11-04,11.55,0.0,20.65,0.0,7.62,0.0,6.04,0.0,16.870001000000002,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19200.214728932955
1788,2002-11-05,11.52,0.0,20.780001000000002,0.0,7.58,0.0,6.06,0.0,17.01,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19150.344041325334
1789,2002-11-06,11.57,0.0,20.99,0.0,7.69,0.0,6.06,0.0,16.790001,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19233.461854004698
1790,2002-11-07,11.78,0.0,20.530001000000002,0.0,7.75,0.0,6.0,0.0,16.65,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19582.556667258024
1791,2002-11-08,11.87,0.0,20.34,0.0,7.79,0.0,5.96,0.0,16.540001,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19732.168730080877
1792,2002-11-11,11.87,0.0,19.92,0.0,7.67,0.0,5.87,0.0,16.41,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19732.168730080877
1793,2002-11-12,11.86,0.0,20.09,0.0,7.63,0.0,5.86,0.0,16.629998999999998,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19715.545167545006
1794,2002-11-13,11.87,0.0,20.09,0.0,7.59,0.0,5.83,0.0,16.469998999999998,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19732.168730080877
1795,2002-11-14,11.69,0.0,20.58,0.0,7.65,0.0,5.82,0.0,16.709999,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19432.944604435168
1796,2002-11-15,11.68,0.0,20.700001,0.0,7.76,0.0,5.88,0.0,16.85,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19416.321041899297
1797,2002-11-18,11.72,0.0,20.5,0.0,7.81,0.0,5.78,0.0,17.030001000000002,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19482.81529204279
1798,2002-11-19,11.77,0.0,20.4,0.0,7.74,0.0,5.75,0.0,16.99,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19565.93310472215
1799,2002-11-20,11.66,0.0,20.790001,0.0,7.75,0.0,5.83,0.0,16.85,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19383.073916827554
1800,2002-11-21,11.58,0.0,21.23,0.0,7.86,0.0,5.87,0.0,17.309998999999998,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19250.08541654057
1801,2002-11-22,11.55,0.0,21.190001000000002,0.0,7.89,0.0,5.94,0.0,17.32,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19200.214728932955
1802,2002-11-25,11.54,0.0,21.26,0.0,7.93,0.0,6.01,0.0,17.09,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19183.59116639708
1803,2002-11-26,11.65,0.0,20.84,0.0,7.88,0.0,5.97,0.0,16.780001000000002,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19366.45035429168
1804,2002-11-27,11.44,0.0,21.41,0.0,7.96,0.0,6.07,0.0,17.09,0.0,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,VUSTX,415.58906339681715,19017.355541038352
1805,2002-11-29,11.44,0.048,21.41,0.0,7.96,0.0,6.07,0.044000000000000004,17.09,0.0,VUSTX,417.3327937327478,VUSTX,417.3327937327478,VUSTX,417.3327937327478,VUSTX,417.3327937327478,19097.148641210537
1806,2002-12-02,11.5,0.0,21.33,0.0,8.09,0.0,6.04,0.0,17.24,0.0,VUSTX,417.3327937327478,VUSTX,417.3327937327478,VUSTX,417.3327937327478,VUSTX,417.3327937327478,19197.3085117064
1807,2002-12-03,11.48,0.0,21.01,0.0,8.12,0.0,6.04,0.0,16.92,0.0,VUSTX,417.3327937327478,VUSTX,417.3327937327478,VUSTX,417.3327937327478,VUSTX,417.3327937327478,19163.92188820778
1808,2002-12-04,11.54,0.0,20.93,0.0,8.0,0.0,5.92,0.0,16.879998999999998,0.0,VUSTX,417.3327937327478,VUSTX,417.3327937327478,VUSTX,417.3327937327478,VUSTX,417.3327937327478,19264.081758703636
