,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1944,2003-06-20,12.3,0.0,22.889999,0.07,18.74,0.0,8.94,0.0,6.34,0.0,VUSTX,609.6412245081696,VUSTX,609.6412245081696,VUSTX,609.6412245081696,22495.761184351457
1945,2003-06-23,12.39,0.0,22.549999,0.0,18.299999,0.0,8.8,0.0,6.37,0.0,VUSTX,609.6412245081696,VUSTX,609.6412245081696,VUSTX,609.6412245081696,22660.36431496866
1946,2003-06-24,12.46,0.0,22.59,0.0,18.190001000000002,0.0,8.74,0.0,6.24,0.0,VUSTX,609.6412245081696,VUSTX,609.6412245081696,VUSTX,609.6412245081696,22788.388972115383
1947,2003-06-25,12.33,0.0,22.459999,0.0,18.33,0.0,8.81,0.0,6.26,0.0,VUSTX,609.6412245081696,VUSTX,609.6412245081696,VUSTX,609.6412245081696,22550.628894557194
1948,2003-06-26,12.16,0.0,22.709999,0.0,18.120001000000002,0.0,8.82,0.0,6.26,0.0,VUSTX,609.6412245081696,VUSTX,609.6412245081696,VUSTX,609.6412245081696,22239.711870058025
1949,2003-06-27,12.11,0.0,22.530001000000002,0.0,18.120001000000002,0.0,8.84,0.0,6.27,0.0,VUSTX,609.6412245081696,VUSTX,609.6412245081696,VUSTX,609.6412245081696,22148.2656863818
1950,2003-06-30,12.17,0.046,22.49,0.0,17.99,0.0,8.82,0.0,6.24,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,22342.131595775394
1951,2003-07-01,12.14,0.0,22.65,0.0,17.82,0.0,8.93,0.0,6.36,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,22398.295985014203
1952,2003-07-02,12.16,0.0,22.940001000000002,0.0,18.049999,0.0,9.04,0.0,6.6,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,22515.65492806231
1953,2003-07-03,12.03,0.0,22.780001000000002,0.0,18.15,0.0,9.1,0.0,6.58,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,22407.211518080523
1954,2003-07-07,11.97,0.0,23.209999,0.0,18.26,0.0,9.33,0.0,6.84,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,22527.98403487854
1955,2003-07-08,11.95,0.0,23.33,0.0,18.17,0.0,9.32,0.0,6.74,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,22495.06247503442
1956,2003-07-09,11.97,0.0,23.25,0.0,18.07,0.0,9.3,0.0,6.77,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,22502.65281991734
1957,2003-07-10,11.98,0.0,22.93,0.0,17.93,0.0,9.23,0.0,6.73,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,22455.78556243641
1958,2003-07-11,12.02,0.0,23.139999,0.0,18.07,0.0,9.23,0.0,6.58,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,22504.74120548385
1959,2003-07-14,11.92,0.0,23.299999,0.0,18.299999,0.0,9.43,0.0,6.73,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,22551.226864273227
1960,2003-07-15,11.71,0.0,23.219998999999998,0.0,18.09,0.0,9.39,0.0,6.66,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,22260.434784992573
1961,2003-07-16,11.71,0.0,23.07,0.0,17.950001,0.0,9.37,0.0,6.62,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,22243.547308351775
1962,2003-07-17,11.69,0.0,22.74,0.0,17.73,0.0,9.28,0.0,6.47,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,22143.07584194446
1963,2003-07-18,11.68,0.0,22.99,0.0,17.82,0.0,9.22,0.0,6.47,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,22080.17450126021
1964,2003-07-21,11.47,0.0,22.67,0.0,17.799999,0.0,9.18,0.0,6.5,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,21789.382421979557
1965,2003-07-22,11.5,0.0,22.879998999999998,0.0,17.940001000000002,0.0,9.21,0.0,6.44,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,21851.430369226335
1966,2003-07-23,11.53,0.0,22.91,0.0,18.07,0.0,9.2,0.0,6.53,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,21879.703363191515
1967,2003-07-24,11.46,0.0,22.77,0.0,18.41,0.0,9.3,0.0,6.57,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,21878.468371062485
1968,2003-07-25,11.43,0.0,23.110001,0.0,18.370001000000002,0.0,9.38,0.0,6.65,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,21909.301545340095
1969,2003-07-28,11.31,0.0,23.110001,0.0,18.52,0.0,9.51,0.0,6.64,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,21872.20321436296
1970,2003-07-29,11.19,0.0,22.98,0.0,18.459999,0.0,9.48,0.0,6.63,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,21700.00507025944
1971,2003-07-30,11.28,0.0,22.940001000000002,0.0,18.370001000000002,0.0,9.41,0.0,6.47,0.0,VEIEX,844.3738320398865,VUSTX,611.9455380929991,VUSTX,611.9455380929991,21751.04909887339
1972,2003-07-31,11.08,0.047,23.02,0.0,18.35,0.0,9.44,0.0,6.52,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,21589.12497917813
1973,2003-08-01,11.11,0.0,22.77,0.0,18.16,0.0,9.46,0.0,6.51,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,21642.884935976115
1974,2003-08-04,11.16,0.0,22.799999,0.0,18.17,0.0,9.42,0.0,6.43,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,21670.564116289836
1975,2003-08-05,11.04,0.0,22.42,0.0,18.299999,0.0,9.36,0.0,6.4,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,21472.41176573869
1976,2003-08-06,11.23,0.0,22.42,0.0,18.1,0.0,9.29,0.0,6.36,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,21646.83130515809
1977,2003-08-07,11.27,0.0,22.559998999999998,0.0,18.18,0.0,9.34,0.0,6.39,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,21738.213303636338
1978,2003-08-08,11.27,0.0,22.629998999999998,0.0,18.23,0.0,9.34,0.0,6.4,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,21738.213303636338
1979,2003-08-11,11.19,0.0,22.73,0.0,18.290001,0.0,9.42,0.0,6.5,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,21707.436596447023
1980,2003-08-12,11.2,0.0,22.969998999999998,0.0,18.35,0.0,9.43,0.0,6.53,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,21728.171161486487
1981,2003-08-13,10.99,0.0,22.860001,0.0,18.42,0.0,9.56,0.0,6.61,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,21579.832398551353
1982,2003-08-14,11.0,0.0,23.0,0.0,18.59,0.0,9.65,0.0,6.7,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,21668.116870154005
1983,2003-08-15,11.03,0.0,23.02,0.0,18.620001000000002,0.0,9.67,0.0,6.69,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,21721.87682695199
1984,2003-08-18,11.07,0.0,23.25,0.0,18.65,0.0,9.74,0.0,6.82,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,21830.146302071036
1985,2003-08-19,11.21,0.0,23.35,0.0,18.57,0.0,9.77,0.0,6.83,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,22027.54909109911
1986,2003-08-20,11.15,0.0,23.33,0.0,18.559998999999998,0.0,9.8,0.0,6.95,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,21979.13534574593
1987,2003-08-21,11.1,0.0,23.43,0.0,18.48,0.0,9.92,0.0,7.01,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,22019.0060719954
1988,2003-08-22,11.17,0.0,23.18,0.0,18.379998999999998,0.0,9.96,0.0,7.01,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,22138.81681231044
1989,2003-08-25,11.09,0.0,23.17,0.0,18.299999,0.0,9.92,0.0,6.98,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,22006.715245276337
1990,2003-08-26,11.15,0.0,23.24,0.0,18.1,0.0,9.87,0.0,6.97,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,22038.24151398872
1991,2003-08-27,11.09,0.0,23.280001000000002,0.0,18.25,0.0,9.92,0.0,6.94,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,22006.715245276337
1992,2003-08-28,11.21,0.0,23.450001,0.0,18.34,0.0,9.93,0.0,6.98,0.0,VEIEX,844.3738320398865,VUSTX,614.5413359531409,VUSTX,614.5413359531409,22162.64890422549
1993,2003-08-29,11.19,0.048,23.57,0.0,18.32,0.0,10.04,0.0,7.03,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22289.944340563256
1994,2003-09-02,11.02,0.0,23.9,0.0,18.41,0.0,10.14,0.0,7.3,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22164.54139477975
1995,2003-09-03,11.01,0.0,24.0,0.0,18.66,0.0,10.22,0.0,7.31,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22219.747752578973
1996,2003-09-04,11.08,0.0,24.049999,0.0,18.74,0.0,10.25,0.0,7.2,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22331.48380888796
1997,2003-09-05,11.26,0.0,23.9,0.0,18.860001,0.0,10.32,0.0,7.2,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22612.77385488222
1998,2003-09-08,11.22,0.0,24.16,0.0,19.059998999999998,0.0,10.33,0.0,7.23,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22571.843398146735
1999,2003-09-09,11.25,0.0,23.969998999999998,0.0,18.98,0.0,10.33,0.0,7.35,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22608.874044438646
2000,2003-09-10,11.34,0.0,23.639999,0.0,18.83,0.0,10.29,0.0,7.23,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22686.19103003278
2001,2003-09-11,11.28,0.0,23.780001000000002,0.0,18.860001,0.0,10.3,0.0,7.22,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22620.573475769357
2002,2003-09-12,11.35,0.0,23.84,0.0,18.93,0.0,10.3,0.0,7.26,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22706.97831711715
2003,2003-09-15,11.36,0.0,23.76,0.0,18.99,0.0,10.19,0.0,7.27,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22626.440744356732
2004,2003-09-16,11.29,0.0,24.09,0.0,19.01,0.0,10.28,0.0,7.53,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22616.029547892533
2005,2003-09-17,11.42,0.0,24.02,0.0,19.16,0.0,10.31,0.0,7.5,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22801.826896785344
2006,2003-09-18,11.43,0.0,24.32,0.0,19.33,0.0,10.31,0.0,7.65,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22814.170445549313
2007,2003-09-19,11.46,0.0,24.27,0.0,19.309998999999998,0.0,10.28,0.0,7.59,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22825.869876880028
2008,2003-09-22,11.37,0.0,23.959999,0.0,19.18,0.0,10.17,0.0,7.45,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22621.896816479908
2009,2003-09-23,11.42,0.0,24.120001000000002,0.0,19.120001000000002,0.0,10.21,0.0,7.55,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22717.389513581355
2010,2003-09-24,11.51,0.0,23.67,0.0,19.110001,0.0,10.23,0.0,7.4,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22845.368929097887
2011,2003-09-25,11.55,0.0,23.48,0.0,19.040001,0.0,10.18,0.0,7.37,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22852.52443255177
2012,2003-09-26,11.62,0.0,23.209999,0.08,18.84,0.0,10.11,0.0,7.36,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22879.82310565677
2013,2003-09-29,11.55,0.0,23.450001,0.0,18.84,0.0,10.1,0.0,7.4,0.0,VEIEX,844.3738320398865,VUSTX,617.1774381985164,VUSTX,617.1774381985164,22784.974525988582
2014,2003-09-30,11.71,0.047,23.219998999999998,0.0,18.690001000000002,0.0,10.12,0.0,7.41,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,23057.373462043568
2015,2003-10-01,11.71,0.0,23.73,0.0,19.059998999999998,0.0,10.23,0.0,7.65,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,23461.87671326266
2016,2003-10-02,11.64,0.0,23.799999,0.0,19.120001000000002,0.0,10.37,0.0,7.78,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,23616.045778348936
2017,2003-10-03,11.42,0.0,24.049999,0.0,19.48,0.0,10.52,0.0,7.93,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,23960.75580265695
2018,2003-10-06,11.49,0.0,24.17,0.0,19.469998999999998,0.0,10.56,0.0,7.87,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24026.741948640367
2019,2003-10-07,11.37,0.0,24.290001,0.0,19.49,0.0,10.6,0.0,7.93,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24105.065659838612
2020,2003-10-08,11.36,0.0,24.17,0.0,19.52,0.0,10.64,0.0,7.8,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24108.06084013154
2021,2003-10-09,11.3,0.0,24.299999,0.0,19.75,0.0,10.78,0.0,7.92,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24351.997218089597
2022,2003-10-10,11.35,0.0,24.290001,0.0,19.780001000000002,0.0,10.91,0.0,7.98,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24459.755565134434
2023,2003-10-13,11.35,0.0,24.48,0.0,19.91,0.0,10.98,0.0,7.97,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24629.266395267525
2024,2003-10-14,11.25,0.0,24.59,0.0,19.870001000000002,0.0,10.92,0.0,8.02,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24603.659749311446
2025,2003-10-15,11.2,0.0,24.5,0.0,19.959999,0.0,10.91,0.0,7.97,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24603.284610390543
2026,2003-10-16,11.16,0.0,24.59,0.0,19.959999,0.0,11.0,0.0,8.07,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24701.426397482093
2027,2003-10-17,11.22,0.0,24.32,0.0,19.84,0.0,10.94,0.0,8.07,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24517.142237472042
2028,2003-10-20,11.25,0.0,24.42,0.0,19.9,0.0,10.98,0.0,8.08,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24605.294221361226
2029,2003-10-21,11.26,0.0,24.48,0.0,19.959999,0.0,10.98,0.0,8.09,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24649.827221984953
2030,2003-10-22,11.36,0.0,24.1,0.0,19.790001,0.0,10.96,0.0,7.91,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24438.950991503505
2031,2003-10-23,11.32,0.0,24.15,0.0,19.639999,0.0,10.71,0.0,7.64,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24203.95001156244
2032,2003-10-24,11.43,0.0,24.040001,0.0,19.68,0.0,10.71,0.0,7.7,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24183.989879223638
2033,2003-10-27,11.38,0.0,24.15,0.0,19.76,0.0,10.78,0.0,7.79,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24306.459980882144
2034,2003-10-28,11.45,0.0,24.52,0.0,19.83,0.0,10.94,0.0,7.87,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24579.229744276483
2035,2003-10-29,11.37,0.0,24.59,0.0,19.91,0.0,11.0,0.0,7.97,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24680.86557076466
2036,2003-10-30,11.31,0.0,24.57,0.0,20.040001,0.0,11.08,0.0,7.94,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24788.46246752405
2037,2003-10-31,11.36,0.048,24.639999,0.0,19.93,0.0,11.04,0.0,7.8,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24736.018294703095
2038,2003-11-03,11.31,0.0,24.860001,0.0,20.01,0.0,11.22,0.0,7.87,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24978.44046246982
2039,2003-11-04,11.36,0.0,24.75,0.0,19.969998999999998,0.0,11.23,0.0,7.97,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24933.17552026698
2040,2003-11-05,11.31,0.0,24.74,0.0,19.83,0.0,11.24,0.0,7.93,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24879.8891328245
2041,2003-11-06,11.24,0.0,24.879998999999998,0.0,19.83,0.0,11.14,0.0,7.76,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24850.28207699546
2042,2003-11-07,11.21,0.0,24.799999,0.0,20.1,0.0,11.22,0.0,7.85,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24995.590102450347
2043,2003-11-10,11.19,0.0,24.620001000000002,0.0,19.99,0.0,11.15,0.0,7.86,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24837.61367498779
2044,2003-11-11,11.19,0.0,24.58,0.0,19.93,0.0,11.04,0.0,7.66,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24716.158699384003
2045,2003-11-12,11.26,0.0,24.9,0.0,20.190001000000002,0.0,11.13,0.0,7.75,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24997.349052551504
2046,2003-11-13,11.4,0.0,24.91,0.0,20.370001000000002,0.0,11.28,0.0,7.78,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,25188.59932622095
2047,2003-11-14,11.46,0.0,24.709999,0.0,20.57,0.0,11.28,0.0,7.63,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,25204.643781373285
2048,2003-11-17,11.5,0.0,24.540001,0.0,20.23,0.0,11.09,0.0,7.45,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24864.25978360997
2049,2003-11-18,11.52,0.0,24.32,0.0,20.42,0.0,11.14,0.0,7.41,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24907.545703411983
2050,2003-11-19,11.44,0.0,24.5,0.0,20.32,0.0,10.96,0.0,7.46,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24789.299211251695
2051,2003-11-20,11.52,0.0,24.309998999999998,0.0,20.27,0.0,10.84,0.0,7.38,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24614.71201215116
2052,2003-11-21,11.54,0.0,24.370001000000002,0.0,20.35,0.0,10.9,0.0,7.47,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24713.03851291724
2053,2003-11-24,11.45,0.0,24.780001000000002,0.0,20.469998999999998,0.0,10.85,0.0,7.54,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24860.121292806492
2054,2003-11-25,11.5,0.0,24.860001,0.0,20.52,0.0,10.93,0.0,7.5,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,24967.920086054815
2055,2003-11-26,11.44,0.0,24.969998999999998,0.0,20.67,0.0,11.02,0.0,7.63,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,25134.364900414672
2056,2003-11-28,11.35,0.046,24.98,0.0,20.780001000000002,0.0,11.16,0.0,7.62,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,25289.235527898054
2057,2003-12-01,11.31,0.0,25.27,0.0,21.059998999999998,0.0,11.41,0.0,7.75,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,25690.23366405767
2058,2003-12-02,11.32,0.0,25.200001,0.0,21.17,0.0,11.44,0.0,7.81,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,25735.08318158809
2059,2003-12-03,11.28,0.0,25.110001,0.0,21.32,0.0,11.45,0.0,7.83,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,25774.571661228387
2060,2003-12-04,11.32,0.0,25.190001000000002,0.0,21.209999,0.0,11.39,0.0,7.88,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,25710.248496544795
2061,2003-12-05,11.48,0.0,24.99,0.0,21.200001,0.0,11.36,0.0,7.87,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,25617.153020142636
2062,2003-12-08,11.41,0.0,25.17,0.0,21.24,0.0,11.33,0.0,7.82,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,25670.397412353635
2063,2003-12-09,11.34,0.0,24.93,0.0,21.370001000000002,0.0,11.45,0.0,7.7,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,25735.553200442966
2064,2003-12-10,11.37,0.0,24.860001,0.0,21.26,0.0,11.41,0.0,7.63,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,25636.769861544548
2065,2003-12-11,11.44,0.0,25.190001000000002,0.0,21.23,0.0,11.46,0.0,7.68,0.0,VEIEX,759.4655290528185,VEURX,411.224758843754,VTSMX,330.99877196439684,25771.63598998013
2066,2003-12-12,11.44,0.0,25.27,0.0,20.940001000000002,0.46,11.54,0.0,7.78,0.0,VEIEX,759.4655290528185,VEURX,420.25834910328297,VTSMX,330.99877196439684,25928.78142329093
2067,2003-12-15,11.42,0.0,25.08,0.0,21.030001000000002,0.0,11.62,0.0,7.79,0.0,VEIEX,759.4655290528185,VEURX,420.25834910328297,VTSMX,330.99877196439684,25964.472150361213
2068,2003-12-16,11.46,0.0,25.219998999999998,0.0,21.0,0.0,11.53,0.0,7.82,0.0,VEIEX,759.4655290528185,VEURX,420.25834910328297,VTSMX,330.99877196439684,25929.851579091257
2069,2003-12-17,11.51,0.0,25.26,0.0,21.1,0.0,11.44,0.0,7.74,0.0,VEIEX,759.4655290528185,VEURX,420.25834910328297,VTSMX,330.99877196439684,25916.76579826418
2070,2003-12-18,11.58,0.0,25.57,0.0,21.290001,0.0,11.55,0.0,7.82,0.0,VEIEX,759.4655290528185,VEURX,420.25834910328297,VTSMX,330.99877196439684,26182.766132356926
2071,2003-12-19,11.59,0.0,25.450001,0.107,21.299999,0.0,11.41,0.172,7.71,0.105,VEIEX,770.9140891752623,VEURX,420.25834910328297,VTSMX,332.39039739498884,26206.968119224184
2072,2003-12-22,11.55,0.0,25.549999,0.0,21.33,0.0,11.49,0.0,7.79,0.0,VEIEX,770.9140891752623,VEURX,420.25834910328297,VTSMX,332.39039739498884,26314.487792048356
2073,2003-12-23,11.45,0.0,25.639999,0.0,21.440001000000002,0.0,11.5,0.0,7.8,0.0,VEIEX,770.9140891752623,VEURX,420.25834910328297,VTSMX,332.39039739498884,26398.340907365367
2074,2003-12-24,11.53,0.0,25.59,0.0,21.540001,0.0,11.55,0.0,7.81,0.0,VEIEX,770.9140891752623,VEURX,420.25834910328297,VTSMX,332.39039739498884,26462.293259255108
2075,2003-12-26,11.57,0.0,25.639999,0.0,21.540001,0.0,11.57,0.0,7.85,0.0,VEIEX,770.9140891752623,VEURX,420.25834910328297,VTSMX,332.39039739498884,26494.33072851797
2076,2003-12-29,11.48,0.0,25.969998999999998,0.0,21.66,0.0,11.66,0.0,7.9,0.0,VEIEX,770.9140891752623,VEURX,420.25834910328297,VTSMX,332.39039739498884,26723.83240931813
2077,2003-12-30,11.43,0.0,25.99,0.0,21.82,0.0,11.82,0.0,8.03,0.0,VEIEX,770.9140891752623,VEURX,420.25834910328297,VTSMX,332.39039739498884,26921.068139780997
2078,2003-12-31,11.37,0.12,25.99,0.0,22.0,0.0,11.85,0.0,8.03,0.0,VEIEX,760.0518161826959,VPACX,1121.620675188661,VEURX,409.3915464438612,27019.84206529484
2079,2004-01-02,11.26,0.0,25.940001000000002,0.0,22.190001000000002,0.0,12.17,0.0,8.18,0.0,VEIEX,760.0518161826959,VPACX,1121.620675188661,VEURX,409.3915464438612,27509.086550967484
2080,2004-01-05,11.24,0.0,26.25,0.0,22.450001,0.0,12.41,0.0,8.33,0.0,VEIEX,760.0518161826959,VPACX,1121.620675188661,VEURX,409.3915464438612,27966.183890205033
