,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4283,2012-10-02,35.959998999999996,0.0,13.53,0.0,9.58,0.0,24.67,0.0,26.65,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,84300.59734466508
4284,2012-10-03,36.080002,0.0,13.53,0.0,9.57,0.0,24.6,0.0,26.620001000000002,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,84320.12710814006
4285,2012-10-04,36.34,0.0,13.38,0.0,9.64,0.0,24.889999,0.0,26.709999,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,85121.48668124981
4286,2012-10-05,36.330002,0.0,13.23,0.0,9.63,0.0,24.99,0.0,26.68,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,85281.70016042926
4287,2012-10-08,36.200001,0.0,13.29,0.0,9.61,0.0,24.77,0.0,26.459999,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,84752.12076182329
4288,2012-10-09,35.84,0.0,13.3,0.0,9.5,0.0,24.42,0.0,26.299999,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,83731.11417391693
4289,2012-10-10,35.630001,0.0,13.38,0.0,9.47,0.0,24.34,0.0,26.17,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,83348.92403055653
4290,2012-10-11,35.669998,0.0,13.45,0.0,9.49,0.0,24.559998999999998,0.0,26.379998999999998,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,83773.62485318186
4291,2012-10-12,35.540001000000004,0.0,13.48,0.0,9.47,0.0,24.549999,0.0,26.299999,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,83604.96009785781
4292,2012-10-15,35.82,0.0,13.46,0.0,9.57,0.0,24.74,0.0,26.49,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,84257.76730964877
4293,2012-10-16,36.189999,0.0,13.3,0.0,9.67,0.0,25.200001,0.0,26.700001,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,85479.47383790904
4294,2012-10-17,36.349998,0.0,13.17,0.0,9.75,0.0,25.440001000000002,0.0,26.870001000000002,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,86078.38068407972
4295,2012-10-18,36.27,0.0,13.1,0.0,9.78,0.0,25.26,0.0,26.83,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,85675.81015244668
4296,2012-10-19,35.669998,0.0,13.25,0.0,9.66,0.0,25.01,0.0,26.450001,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,84547.005105291
4297,2012-10-22,35.669998,0.0,13.18,0.0,9.75,0.0,25.08,0.0,26.73,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,84667.30843272278
4298,2012-10-23,35.200001,0.0,13.33,0.0,9.58,0.0,24.52,0.0,26.25,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,83157.21939460452
4299,2012-10-24,35.099998,0.0,13.23,0.0,9.62,0.0,24.540001,0.0,26.290001,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,83075.06533411072
4300,2012-10-25,35.200001,0.0,13.17,0.0,9.69,0.0,24.639999,0.0,26.469998999999998,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,83363.45195158293
4301,2012-10-26,35.16,0.0,13.33,0.0,9.66,0.0,24.629998999999998,0.0,26.33,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,83299.65473164755
4302,2012-10-31,35.209998999999996,0.0,13.41,0.032,9.63,0.0,24.690001000000002,0.0,26.360001,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,83461.03647275708
4303,2012-11-01,35.619999,0.0,13.34,0.0,9.7,0.0,24.93,0.0,26.709999,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,84351.25442215314
4304,2012-11-02,35.259997999999996,0.0,13.33,0.0,9.59,0.0,24.709999,0.0,26.5,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,83553.66658085829
4305,2012-11-05,35.360001000000004,0.0,13.39,0.0,9.65,0.0,24.629998999999998,0.0,26.59,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,83532.70522217236
4306,2012-11-06,35.650002,0.0,13.28,0.0,9.69,0.0,24.82,0.0,26.809998999999998,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,84197.16723072049
4307,2012-11-07,34.84,0.0,13.5,0.0,9.55,0.0,24.389999,0.0,26.450001,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,82514.30726000771
4308,2012-11-08,34.41,0.0,13.67,0.0,9.52,0.0,24.18,0.0,26.209999,0.0,VEURX,1718.6189633114918,VTSMX,1165.246626390912,81652.34294698315
4309,2012-11-09,34.470001,0.0,13.68,0.0,9.53,0.0,24.120001000000002,0.0,26.26,0.0,VEURX,1718.6189633114918,VUSTX,2936.1149398348957,81619.14349063352
4310,2012-11-12,34.459998999999996,0.0,13.68,0.0,9.5,0.0,24.15,0.0,26.24,0.0,VEURX,1718.6189633114918,VUSTX,2936.1149398348957,81670.7003409139
4311,2012-11-13,34.330002,0.0,13.74,0.0,9.47,0.0,24.09,0.0,26.01,0.0,VEURX,1718.6189633114918,VUSTX,2936.1149398348957,81743.7500995053
4312,2012-11-14,33.830002,0.0,13.75,0.0,9.33,0.0,23.92,0.0,25.76,0.0,VEURX,1718.6189633114918,VUSTX,2936.1149398348957,81480.9460251407
4313,2012-11-15,33.759997999999996,0.0,13.73,0.0,9.43,0.0,23.9,0.0,25.77,0.0,VEURX,1718.6189633114918,VUSTX,2936.1149398348957,81387.85134707777
4314,2012-11-16,33.959998999999996,0.0,13.72,0.0,9.54,0.0,23.709999,0.0,25.82,0.0,VEURX,1718.6189633114918,VUSTX,2936.1149398348957,81031.95087603127
4315,2012-11-19,34.630001,0.0,13.65,0.0,9.7,0.0,24.280001000000002,0.0,26.129998999999998,0.0,VEURX,1718.6189633114918,VUSTX,2936.1149398348957,81806.03907656831
4316,2012-11-20,34.669998,0.0,13.52,0.0,9.64,0.0,24.34,0.0,26.08,0.0,VEURX,1718.6189633114918,VUSTX,2936.1149398348957,81527.4595535695
4317,2012-11-21,34.759997999999996,0.0,13.51,0.0,9.65,0.0,24.450001,0.0,26.110001,0.0,VEURX,1718.6189633114918,VUSTX,2936.1149398348957,81687.14820875437
4318,2012-11-23,35.209998999999996,0.0,13.49,0.0,9.8,0.0,25.059998999999998,0.0,26.530001000000002,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,82676.78004033977
4319,2012-11-26,35.150002,0.0,13.55,0.0,9.77,0.0,24.93,0.0,26.440001000000002,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,82385.86988006104
4320,2012-11-27,34.990002000000004,0.0,13.59,0.0,9.73,0.0,24.790001,0.0,26.309998999999998,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,81965.27884139874
4321,2012-11-28,35.27,0.0,13.58,0.0,9.78,0.0,25.01,0.0,26.440001000000002,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,82658.34672411293
4322,2012-11-29,35.459998999999996,0.0,13.59,0.0,9.85,0.0,25.280001000000002,0.0,26.66,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,83336.10793453382
4323,2012-11-30,35.470001,0.0,13.56,0.031,9.85,0.0,25.299999,0.0,26.709999,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,83381.72825778951
4324,2012-12-03,35.310001,0.0,13.57,0.0,9.83,0.0,25.34,0.0,26.65,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,83270.48863252327
4325,2012-12-04,35.259997999999996,0.0,13.63,0.0,9.85,0.0,25.5,0.0,26.719998999999998,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,83489.21863490817
4326,2012-12-05,35.32,0.0,13.62,0.0,9.86,0.0,25.540001,0.0,27.049999,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,83625.4621502925
4327,2012-12-06,35.439999,0.0,13.65,0.0,9.91,0.0,25.51,0.0,27.17,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,83708.8903146743
4328,2012-12-07,35.540001000000004,0.0,13.54,0.0,9.95,0.0,25.49,0.0,27.23,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,83787.01149924537
4329,2012-12-10,35.580002,0.0,13.59,0.0,9.93,0.0,25.5,0.0,27.34,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,83849.19533939604
4330,2012-12-11,35.810001,0.0,13.5,0.0,9.98,0.0,25.68,0.0,27.52,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,84417.27565010436
4331,2012-12-12,35.810001,0.0,13.36,0.0,9.99,0.0,25.82,0.0,27.639999,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,84657.88230496796
4332,2012-12-13,35.59,0.0,13.35,0.0,9.94,0.0,25.73,0.0,27.559998999999998,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,84255.72458253251
4333,2012-12-14,35.459998999999996,0.0,13.43,0.0,9.99,0.0,25.879998999999998,0.0,27.610001,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,84367.27587528278
4334,2012-12-17,35.880001,0.0,13.26,0.0,10.06,0.0,25.959999,0.0,27.719998999999998,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,84977.23116102035
4335,2012-12-18,36.310001,0.0,13.14,0.0,10.15,0.0,26.18,0.0,27.9,0.0,VEURX,1718.6189633114918,VTSMX,1124.9131401103632,85839.0417018153
4336,2012-12-19,35.830002,0.255,13.18,0.0,10.02,0.174,26.040001,0.184,27.639999,0.257,VEURX,1730.7628141987987,VTSMX,1132.91908023641,85661.55832320827
4337,2012-12-20,36.029999,0.0,13.18,0.0,10.15,0.0,26.200001,0.0,27.809998999999998,0.0,VEURX,1730.7628141987987,VTSMX,1132.91908023641,86165.0607907701
4338,2012-12-21,35.700001,0.0,13.29,0.0,10.08,0.0,25.959999,0.0,27.49,0.0,VEURX,1730.7628141987987,VTSMX,1132.91908023641,85375.81322319692
4339,2012-12-24,35.619999,0.0,13.28,0.0,10.06,0.0,25.91,0.0,27.440001000000002,0.0,VEURX,1730.7628141987987,VTSMX,1132.91908023641,85198.64102099271
4340,2012-12-26,35.43,0.0,13.32,0.0,10.06,0.0,25.959999,0.0,27.549999,0.0,VEURX,1730.7628141987987,VTSMX,1132.91908023641,85069.92393861401
4341,2012-12-27,35.400002,0.0,13.36,0.0,10.08,0.0,26.07,0.0,27.690001000000002,0.0,VEURX,1730.7628141987987,VTSMX,1132.91908023641,85226.32427236976
4342,2012-12-28,35.040001000000004,0.0,13.23,0.19,10.05,0.0,25.76,0.0,27.73,0.0,VEURX,1730.7628141987987,VTSMX,1132.91908023641,84281.93579816395
4343,2012-12-31,35.639998999999996,0.0,13.07,0.033,10.14,0.0,26.0,0.0,28.01,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,85377.06805587534
4344,2013-01-02,36.560001,0.0,12.88,0.0,10.37,0.0,26.459999,0.0,28.559998999999998,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86970.54897824943
4345,2013-01-03,36.5,0.0,12.72,0.0,10.28,0.0,26.18,0.0,28.540001,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86480.35007008581
4346,2013-01-04,36.700001,0.0,12.75,0.0,10.3,0.0,26.42,0.0,28.549999,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86889.63549039299
4347,2013-01-07,36.59,0.0,12.76,0.0,10.23,0.0,26.360001,0.0,28.4,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86562.51972488535
4348,2013-01-08,36.490002000000004,0.0,12.83,0.0,10.12,0.0,26.26,0.0,28.190001000000002,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86078.28323598203
4349,2013-01-09,36.610001000000004,0.0,12.82,0.0,10.23,0.0,26.309998999999998,0.0,28.33,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86373.73987256798
4350,2013-01-10,36.849998,0.0,12.79,0.0,10.35,0.0,26.73,0.0,28.51,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87337.65384143632
4351,2013-01-11,36.860001000000004,0.0,12.88,0.0,10.29,0.0,26.799999,0.0,28.34,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87193.49501431311
4352,2013-01-14,36.830002,0.0,12.86,0.0,10.32,0.0,26.799999,0.0,28.48,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87406.86148214285
4353,2013-01-15,36.900002,0.0,12.9,0.0,10.35,0.0,26.700001,0.0,28.370001000000002,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87075.034538718
4354,2013-01-16,36.889998999999996,0.0,12.93,0.0,10.28,0.0,26.610001,0.0,28.299999,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86820.58025430632
4355,2013-01-17,37.119999,0.0,12.82,0.0,10.35,0.0,26.92,0.0,28.469998999999998,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87588.64514118139
4356,2013-01-18,37.240002000000004,0.0,12.89,0.0,10.36,0.0,26.83,0.0,28.549999,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87562.80083467969
4357,2013-01-22,37.419998,0.0,12.91,0.0,10.32,0.0,26.85,0.0,28.52,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87549.91830663002
4358,2013-01-23,37.459998999999996,0.0,12.9,0.0,10.28,0.0,26.879998999999998,0.0,28.4,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87416.28712171072
4359,2013-01-24,37.48,0.0,12.86,0.0,10.32,0.0,27.01,0.0,28.32,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87507.8077378144
4360,2013-01-25,37.709998999999996,0.0,12.7,0.0,10.37,0.0,27.360001,0.0,28.27,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,88006.26041242566
4361,2013-01-28,37.650002,0.0,12.65,0.0,10.27,0.0,27.27,0.0,28.040001,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87507.96166648046
4362,2013-01-29,37.799999,0.0,12.59,0.0,10.42,0.0,27.459999,0.0,28.290001,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,88200.92624605238
4363,2013-01-30,37.639998999999996,0.0,12.57,0.0,10.44,0.0,27.42,0.0,28.120001000000002,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87876.16536639052
4364,2013-01-31,37.599998,0.0,12.61,0.032,10.47,0.0,27.309998999999998,0.0,28.18,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87786.99963613262
4365,2013-02-01,37.970001,0.0,12.47,0.0,10.49,0.0,27.549999,0.0,28.42,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,88546.81873025249
4366,2013-02-04,37.529999,0.0,12.61,0.0,10.44,0.0,26.889999,0.0,28.1,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86975.49192900938
4367,2013-02-05,37.919998,0.0,12.51,0.0,10.43,0.0,27.110001,0.0,28.24,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87550.07235311659
4368,2013-02-06,37.970001,0.0,12.6,0.0,10.5,0.0,26.969998999999998,0.0,28.040001,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87015.4000165991
4369,2013-02-07,37.91,0.0,12.58,0.0,10.48,0.0,26.67,0.0,27.91,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86324.71412056303
4370,2013-02-08,38.130001,0.0,12.61,0.0,10.52,0.0,26.870001000000002,0.0,27.99,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86775.01279700888
4371,2013-02-11,38.099998,0.0,12.61,0.0,10.55,0.0,26.76,0.0,27.940001000000002,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86518.20503297716
4372,2013-02-12,38.169998,0.0,12.58,0.0,10.55,0.0,27.0,0.0,27.98,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86973.21336329402
4373,2013-02-13,38.23,0.0,12.48,0.0,10.55,0.0,27.110001,0.0,28.09,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87321.465423299
4374,2013-02-14,38.27,0.0,12.58,0.0,10.53,0.0,26.9,0.0,28.09,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86976.67177582203
4375,2013-02-15,38.23,0.0,12.55,0.0,10.49,0.0,26.85,0.0,28.07,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86864.09751717726
4376,2013-02-19,38.509997999999996,0.0,12.5,0.0,10.65,0.0,27.15,0.0,28.120001000000002,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87432.86135917732
4377,2013-02-20,37.990002000000004,0.0,12.52,0.0,10.59,0.0,26.719998999999998,0.0,27.889999,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86376.32336534356
4378,2013-02-21,37.73,0.0,12.59,0.0,10.49,0.0,26.309998999999998,0.0,27.610001,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,85276.42813348975
4379,2013-02-22,38.080002,0.0,12.6,0.0,10.63,0.0,26.68,0.0,27.790001,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86158.24876768899
4380,2013-02-25,37.380001,0.0,12.82,0.0,10.5,0.0,26.17,0.0,27.370001000000002,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,84680.79735057481
4381,2013-02-26,37.610001000000004,0.0,12.76,0.0,10.63,0.0,26.129998999999998,0.0,27.469998999999998,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,84767.52261275881
4382,2013-02-27,38.099998,0.0,12.72,0.0,10.67,0.0,26.52,0.0,27.709999,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,85773.62335275271
4383,2013-02-28,38.080002,0.0,12.74,0.028999999999999998,10.69,0.0,26.440001000000002,0.0,27.690001000000002,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,85611.79778326556
4384,2013-03-01,38.150002,0.0,12.8,0.0,10.75,0.0,26.360001,0.0,27.73,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,85541.40877170014
4385,2013-03-04,38.32,0.0,12.74,0.0,10.76,0.0,26.459999,0.0,27.5,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,85355.06153158465
4386,2013-03-05,38.700001,0.0,12.71,0.0,10.82,0.0,26.85,0.0,27.709999,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86315.43936156885
4387,2013-03-06,38.759997999999996,0.0,12.6,0.0,10.88,0.0,26.74,0.0,27.889999,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86409.1623410779
4388,2013-03-07,38.860001000000004,0.0,12.51,0.0,10.86,0.0,26.93,0.0,27.92,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86766.83992283024
4389,2013-03-08,39.060001,0.0,12.39,0.0,10.87,0.0,26.959999,0.0,28.18,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87212.34629344885
4390,2013-03-11,39.169998,0.0,12.39,0.0,10.98,0.0,27.02,0.0,28.09,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,87173.69577902791
4391,2013-03-12,39.080002,0.0,12.47,0.0,10.89,0.0,26.98,0.0,27.879998999999998,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86787.9698855018
4392,2013-03-13,39.16,0.0,12.46,0.0,10.89,0.0,26.84,0.0,27.620001000000002,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86161.85958483687
4393,2013-03-14,39.400002,0.0,12.43,0.0,10.92,0.0,27.24,0.0,27.66,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86879.56658609491
4394,2013-03-15,39.330002,0.0,12.48,0.0,11.04,0.0,27.209999,0.0,27.459999,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,86525.49817962377
4395,2013-03-18,39.119999,0.0,12.57,0.0,10.92,0.0,26.85,0.0,27.209999,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,85553.41626217688
4396,2013-03-19,39.02,0.0,12.64,0.0,10.92,0.0,26.75,0.0,26.969998999999998,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,85023.45850513052
4397,2013-03-20,39.299999,0.0,12.52,0.0,10.97,0.0,26.93,0.0,27.129998999999998,0.0,VEIEX,1524.0461987839224,VEURX,1641.866693382218,85562.84190174474
4398,2013-03-21,38.810001,0.166,12.62,0.0,10.95,0.021,26.51,0.11699999999999999,26.83,0.024,VEIEX,1525.4094902028867,VEURX,1649.1129552881296,84644.72106683176
4399,2013-03-22,39.060001,0.0,12.63,0.0,10.99,0.0,26.73,0.0,26.860001,0.0,VUSTX,3244.061791944499,VEURX,1649.1129552881296,85053.28972711074
4400,2013-03-25,38.939999,0.0,12.62,0.0,10.95,0.0,26.379998999999998,0.0,26.84,0.0,VUSTX,3244.061791944499,VEURX,1649.1129552881296,84443.65792572749
4401,2013-03-26,39.240002000000004,0.0,12.63,0.0,11.03,0.0,26.469998999999998,0.0,27.1,0.0,VUSTX,3244.061791944499,VEURX,1649.1129552881296,84624.51870962285
4402,2013-03-27,39.240002000000004,0.0,12.73,0.0,11.06,0.0,26.190001000000002,0.0,27.18,0.0,VUSTX,3244.061791944499,VEURX,1649.1129552881296,84487.17655956255
4403,2013-03-28,39.389998999999996,0.0,12.68,0.064,11.05,0.0,26.41,0.0,27.23,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,84895.3966257002
4404,2013-04-01,39.18,0.0,12.72,0.0,10.82,0.0,26.35,0.0,27.110001,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,83785.56943113363
4405,2013-04-02,39.310001,0.0,12.68,0.0,10.88,0.0,26.610001,0.0,27.129998999999998,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,84156.147165598
4406,2013-04-03,38.869999,0.0,12.78,0.0,10.83,0.0,26.43,0.0,26.82,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,83489.91841158387
4407,2013-04-04,39.040001000000004,0.0,12.91,0.0,10.99,0.0,26.469998999999998,0.0,26.809998999999998,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,84287.74434127886
4408,2013-04-05,38.889998999999996,0.0,13.14,0.0,10.95,0.0,26.23,0.0,26.639999,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,83972.44141671178
4409,2013-04-08,39.169998,0.0,13.05,0.0,11.05,0.0,26.280001000000002,0.0,26.709999,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,84658.31776523805
4410,2013-04-09,39.279999,0.0,13.02,0.0,11.07,0.0,26.440001000000002,0.0,26.91,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,84853.6861475182
4411,2013-04-10,39.779999,0.0,12.86,0.0,11.21,0.0,26.860001,0.0,27.209999,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,85930.29818297848
4412,2013-04-11,39.919998,0.0,12.88,0.0,11.3,0.0,27.02,0.0,27.209999,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,86426.89264490033
4413,2013-04-12,39.799999,0.0,13.05,0.0,11.3,0.0,26.91,0.0,26.99,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,86297.57856825252
4414,2013-04-15,38.810001,0.0,13.15,0.0,11.1,0.0,26.35,0.0,26.25,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,84462.44656838439
4415,2013-04-16,39.380001,0.0,13.05,0.0,11.27,0.0,26.75,0.0,26.790001,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,85729.73506369181
4416,2013-04-17,38.810001,0.0,13.13,0.0,11.16,0.0,25.98,0.0,26.360001,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,84692.93180809218
4417,2013-04-18,38.549999,0.0,13.15,0.0,11.09,0.0,25.959999,0.0,26.370001000000002,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,84143.8473722533
4418,2013-04-19,38.919998,0.0,13.13,0.0,11.18,0.0,26.15,0.0,26.82,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,84888.29587986719
4419,2013-04-22,39.09,0.0,13.13,0.0,11.22,0.0,26.280001000000002,0.0,26.84,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,85225.15133014662
4420,2013-04-23,39.509997999999996,0.0,13.1,0.0,11.31,0.0,26.690001000000002,0.0,26.9,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,86023.4800744151
4421,2013-04-24,39.549999,0.0,13.12,0.0,11.4,0.0,26.940001000000002,0.0,27.07,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,86412.31406302776
4422,2013-04-25,39.720001,0.0,13.08,0.0,11.49,0.0,27.09,0.0,27.27,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,86941.24054639699
4423,2013-04-26,39.639998999999996,0.0,13.18,0.0,11.44,0.0,27.129998999999998,0.0,27.110001,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,86662.9572552052
4424,2013-04-29,39.919998,0.0,13.14,0.0,11.54,0.0,27.48,0.0,27.309998999999998,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,87348.83360373147
4425,2013-04-30,40.060001,0.0,13.14,0.031,11.65,0.0,27.549999,0.0,27.6,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,87922.2607893944
4426,2013-05-01,39.619999,0.0,13.25,0.0,11.52,0.0,27.49,0.0,27.440001000000002,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,86948.71838243655
4427,2013-05-02,40.02,0.0,13.25,0.0,11.55,0.0,27.469998999999998,0.0,27.620001000000002,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,87495.01259416377
4428,2013-05-03,40.450001,0.0,12.96,0.0,11.65,0.0,27.84,0.0,27.77,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,88342.53504078524
4429,2013-05-06,40.549999,0.0,12.93,0.0,11.62,0.0,27.76,0.0,27.82,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,88335.05289424054
4430,2013-05-07,40.779999,0.0,12.89,0.0,11.64,0.0,27.9,0.0,28.030001000000002,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,88659.73535316851
4431,2013-05-08,40.959998999999996,0.0,12.9,0.0,11.73,0.0,28.219998999999998,0.0,28.290001,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,89199.43594414135
4432,2013-05-09,40.82,0.0,12.87,0.0,11.61,0.0,27.889999,0.0,28.129998999999998,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,88587.59886236562
4433,2013-05-10,41.02,0.0,12.74,0.0,11.61,0.0,28.059998999999998,0.0,28.0,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,88803.12411948913
4434,2013-05-13,41.02,0.0,12.66,0.0,11.67,0.0,27.92,0.0,27.809998999999998,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,89033.60935919691
4435,2013-05-14,41.450001,0.0,12.53,0.0,11.74,0.0,27.98,0.0,27.879998999999998,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,89765.88918596451
4436,2013-05-15,41.66,0.0,12.6,0.0,11.77,0.0,28.1,0.0,27.91,0.0,VPACX,3841.420661796389,VTSMX,1077.6262856175779,90107.4322481718
