,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1254,2000-09-18,10.24,0.0,10.12,0.0,32.779999,0.0,25.65,0.0,10.51,0.0,VTSMX,306.1106357964303,VUSTX,925.6479772324168,19512.941622156297
1255,2000-09-19,10.26,0.0,10.1,0.0,33.189999,0.0,25.639999,0.0,10.56,0.0,VTSMX,306.1106357964303,VUSTX,925.6479772324168,19656.959942377485
1256,2000-09-20,10.22,0.0,10.22,0.0,33.060001,0.0,25.190001000000002,0.0,10.72,0.0,VTSMX,306.1106357964303,VUSTX,925.6479772324168,19580.140252855923
1257,2000-09-21,10.26,0.0,10.1,0.0,32.93,0.0,24.959999,0.0,10.66,0.0,VTSMX,306.1106357964303,VUSTX,925.6479772324168,19577.371483181047
1258,2000-09-22,10.28,0.0,9.95,0.0,32.939999,0.09,25.809998999999998,0.0,10.3,0.0,VUSTX,983.5441628643442,VUSTX,925.6479772324168,19626.495200194702
1259,2000-09-25,10.29,0.0,10.15,0.0,32.759997999999996,0.0,25.85,0.0,10.44,0.0,VUSTX,983.5441628643442,VUSTX,925.6479772324168,19645.58712159567
1260,2000-09-26,10.33,0.0,10.13,0.0,32.459998999999996,0.0,25.790001,0.0,10.42,0.0,VUSTX,983.5441628643442,VUSTX,925.6479772324168,19721.95480719954
1261,2000-09-27,10.29,0.0,10.13,0.0,32.419998,0.0,25.950001,0.0,10.25,0.0,VUSTX,983.5441628643442,VUSTX,925.6479772324168,19645.58712159567
1262,2000-09-28,10.3,0.0,10.22,0.0,33.189999,0.0,25.93,0.0,10.27,0.0,VUSTX,983.5441628643442,VUSTX,925.6479772324168,19664.679042996642
1263,2000-09-29,10.32,0.051,10.25,0.0,32.779999,0.0,25.940001000000002,0.0,10.41,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,19800.23168494351
1264,2000-10-02,10.27,0.0,10.15,0.0,32.560001,0.0,26.1,0.0,10.47,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,19704.300329880796
1265,2000-10-03,10.25,0.0,10.09,0.0,32.18,0.0,26.110001,0.0,10.53,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,19665.92778785571
1266,2000-10-04,10.24,0.0,10.09,0.0,32.400002,0.0,25.879998999999998,0.0,10.52,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,19646.741516843173
1267,2000-10-05,10.29,0.0,10.14,0.0,32.330002,0.0,25.959999,0.0,10.49,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,19742.67287190588
1268,2000-10-06,10.34,0.0,10.08,0.0,31.65,0.0,25.73,0.0,10.48,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,19838.604226968593
1269,2000-10-09,10.34,0.0,9.93,0.0,31.549999,0.0,25.219998999999998,0.0,10.43,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,19838.604226968593
1270,2000-10-10,10.36,0.0,9.87,0.0,31.120001000000002,0.0,25.219998999999998,0.0,10.4,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,19876.976768993674
1271,2000-10-11,10.37,0.0,9.63,0.0,30.59,0.0,24.84,0.0,10.27,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,19896.163040006217
1272,2000-10-12,10.39,0.0,9.4,0.0,29.76,0.0,24.66,0.0,10.22,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,19934.535582031305
1273,2000-10-13,10.39,0.0,9.32,0.0,30.860001,0.0,24.82,0.0,10.13,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,19934.535582031305
1274,2000-10-16,10.38,0.0,9.47,0.0,30.940001000000002,0.0,24.65,0.0,10.15,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,19915.349311018763
1275,2000-10-17,10.45,0.0,9.26,0.0,30.34,0.0,24.43,0.0,10.05,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,20049.653208106556
1276,2000-10-18,10.45,0.0,9.15,0.0,30.120001000000002,0.0,24.16,0.0,9.87,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,20049.653208106556
1277,2000-10-19,10.47,0.0,9.38,0.0,31.200001,0.0,24.540001,0.0,10.0,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,20088.02575013164
1278,2000-10-20,10.5,0.0,9.5,0.0,31.48,0.0,24.620001000000002,0.0,10.02,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,20145.58456316927
1279,2000-10-23,10.56,0.0,9.32,0.0,31.49,0.0,24.75,0.0,10.0,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,20260.70218924452
1280,2000-10-24,10.52,0.0,9.32,0.0,31.450001,0.0,25.290001,0.0,10.01,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,20183.95710519435
1281,2000-10-25,10.48,0.0,9.22,0.0,30.690001000000002,0.0,24.83,0.0,9.96,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,20107.212021144183
1282,2000-10-26,10.49,0.0,9.2,0.0,30.709999,0.0,24.67,0.0,9.92,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,20126.398292156726
1283,2000-10-27,10.48,0.0,9.31,0.0,31.02,0.0,25.27,0.0,9.93,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,20107.212021144183
1284,2000-10-30,10.47,0.0,9.3,0.0,31.27,0.0,25.42,0.0,9.83,0.0,VUSTX,959.3135506271079,VUSTX,959.3135506271079,20088.02575013164
1285,2000-10-31,10.43,0.052000000000000005,9.47,0.0,32.110001000000004,0.0,25.74,0.0,9.8,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,20111.04927534669
1286,2000-11-01,10.45,0.0,9.67,0.0,31.959999,0.0,26.0,0.0,10.07,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,20149.61312822367
1287,2000-11-02,10.44,0.0,9.77,0.0,32.290001000000004,0.0,26.02,0.0,10.09,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,20130.33120178518
1288,2000-11-03,10.36,0.0,9.72,0.0,32.27,0.0,26.120001000000002,0.0,10.19,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,19976.07579027725
1289,2000-11-06,10.33,0.0,9.75,0.0,32.330002,0.0,26.040001,0.0,10.35,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,19918.230010961775
1290,2000-11-07,10.33,0.0,9.75,0.0,32.330002,0.0,26.0,0.0,10.33,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,19918.230010961775
1291,2000-11-08,10.35,0.0,9.67,0.0,31.719998999999998,0.0,25.82,0.0,10.29,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,19956.793863838757
1292,2000-11-09,10.38,0.0,9.58,0.0,31.43,0.0,25.68,0.0,10.13,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,20014.639643154234
1293,2000-11-10,10.37,0.0,9.54,0.0,30.610001,0.0,25.5,0.0,10.02,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,19995.35771671574
1294,2000-11-13,10.41,0.0,9.29,0.0,30.219998999999998,0.0,25.059998999999998,0.0,9.88,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,20072.48542246971
1295,2000-11-14,10.44,0.0,9.44,0.0,31.01,0.0,25.620001000000002,0.0,9.98,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,20130.33120178518
1296,2000-11-15,10.48,0.0,9.48,0.0,31.200001,0.0,25.76,0.0,9.86,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,20207.45890753915
1297,2000-11-16,10.51,0.0,9.39,0.0,30.700001,0.0,25.49,0.0,9.68,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,20265.304686854623
1298,2000-11-17,10.48,0.0,9.35,0.0,30.559998999999998,0.0,25.34,0.0,9.68,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,20207.45890753915
1299,2000-11-20,10.5,0.0,9.2,0.0,29.84,0.0,24.870001000000002,0.0,9.59,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,20246.02276041613
1300,2000-11-21,10.51,0.0,9.16,0.0,29.84,0.0,24.91,0.0,9.47,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,20265.304686854623
1301,2000-11-22,10.6,0.0,8.95,0.0,29.23,0.0,24.299999,0.0,9.41,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,20438.842024801044
1302,2000-11-24,10.59,0.0,8.94,0.0,29.83,0.0,24.709999,0.0,9.37,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,20419.560098362555
1303,2000-11-27,10.56,0.0,9.07,0.0,29.93,0.0,25.09,0.0,9.54,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,20361.71431904708
1304,2000-11-28,10.59,0.0,8.85,0.0,29.450001,0.0,24.9,0.0,9.55,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,20419.560098362555
1305,2000-11-29,10.61,0.0,8.75,0.0,29.51,0.0,24.940001000000002,0.0,9.39,0.0,VUSTX,964.0963219245776,VUSTX,964.0963219245776,20458.123951239537
1306,2000-11-30,10.69,0.052000000000000005,8.53,0.0,28.93,0.0,24.719998999999998,0.0,9.45,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,20712.645380227623
1307,2000-12-01,10.64,0.0,8.57,0.0,29.08,0.0,25.09,0.0,9.57,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,20615.766776952474
1308,2000-12-04,10.63,0.0,8.56,0.0,29.190001000000002,0.0,25.18,0.0,9.59,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,20596.39105629744
1309,2000-12-05,10.7,0.0,8.91,0.0,30.48,0.0,25.73,0.0,9.65,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,20732.02110088265
1310,2000-12-06,10.79,0.0,9.09,0.0,29.950001,0.0,25.58,0.0,9.61,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,20906.402586777927
1311,2000-12-07,10.8,0.0,9.06,0.0,29.780001000000002,0.0,25.620001000000002,0.0,9.49,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,20925.77830743296
1312,2000-12-08,10.77,0.0,9.25,0.0,30.59,0.0,25.690001000000002,0.0,9.43,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,20867.651145467866
1313,2000-12-11,10.76,0.0,9.34,0.0,30.959999,0.0,25.91,0.0,9.66,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,20848.275424812837
1314,2000-12-12,10.78,0.0,9.22,0.0,30.65,0.0,25.82,0.0,9.66,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,20887.0268661229
1315,2000-12-13,10.83,0.0,9.22,0.0,30.32,0.0,25.639999,0.0,9.65,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,20983.90546939805
1316,2000-12-14,10.88,0.0,9.18,0.0,29.799999,0.0,25.57,0.0,9.57,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,21080.784072673207
1317,2000-12-15,10.91,0.0,9.1,0.0,29.23,0.0,25.360001,0.0,9.39,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,21138.911234638297
1318,2000-12-18,10.89,0.0,9.18,0.0,29.440001000000002,0.0,25.450001,0.0,9.38,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,21100.159793328236
1319,2000-12-19,10.87,0.0,9.11,0.0,28.98,0.0,25.6,0.0,9.23,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,21061.40835201817
1320,2000-12-20,10.94,0.0,8.9,0.0,27.799999,0.17600000000000002,25.26,0.0,9.12,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,21197.038396603384
1321,2000-12-21,10.97,0.0,8.86,0.0,27.950001,0.0,25.209999,0.0,8.96,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,21255.16555856848
1322,2000-12-22,10.99,0.0,8.98,0.0,28.790001,0.0,25.49,0.0,8.94,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,21293.91699987854
1323,2000-12-26,10.96,0.0,8.99,0.0,28.969998999999998,0.0,25.610001,0.0,9.1,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,21235.78983791345
1324,2000-12-27,10.91,0.0,8.83,0.20800000000000002,29.360001,0.0,25.620001000000002,0.423,8.95,0.125,VUSTX,968.7860327515259,VUSTX,968.7860327515259,21138.911234638297
1325,2000-12-28,10.9,0.0,8.87,0.0,29.629998999999998,0.0,25.690001000000002,0.0,8.92,0.0,VUSTX,968.7860327515259,VUSTX,968.7860327515259,21119.535513983265
1326,2000-12-29,10.9,0.052000000000000005,8.84,0.0,29.26,0.0,25.99,0.0,8.95,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,21220.289261389422
1327,2001-01-02,11.05,0.0,8.82,0.0,28.27,0.0,25.870001000000002,0.0,8.93,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,21512.3115906746
1328,2001-01-03,10.89,0.0,8.94,0.0,29.76,0.0,27.290001,0.0,9.1,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,21200.821106103744
1329,2001-01-04,10.97,0.0,9.29,0.0,29.389999,0.0,26.0,0.0,8.92,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,21356.56634838917
1330,2001-01-05,11.03,0.0,9.23,0.0,28.540001,0.0,26.040001,0.0,8.97,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,21473.37528010324
1331,2001-01-08,11.02,0.0,9.23,0.0,28.459999,0.0,25.879998999999998,0.0,8.94,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,21453.90712481756
1332,2001-01-09,10.99,0.0,9.3,0.0,28.6,0.0,25.43,0.0,8.8,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,21395.502658960526
1333,2001-01-10,10.91,0.0,9.17,0.0,29.02,0.0,25.290001,0.0,8.72,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,21239.7574166751
1334,2001-01-11,10.85,0.0,9.26,0.0,29.41,0.0,25.799999,0.0,8.5,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,21122.948484961027
1335,2001-01-12,10.75,0.0,9.36,0.0,29.290001,0.0,25.93,0.0,8.52,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,20928.266932104245
1336,2001-01-16,10.79,0.0,9.32,0.0,29.5,0.0,25.49,0.0,8.68,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,21006.139553246958
1337,2001-01-17,10.87,0.0,9.42,0.0,29.6,0.0,25.799999,0.0,8.66,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,21161.884795532384
1338,2001-01-18,10.94,0.0,9.54,0.0,29.940001000000002,0.0,26.059998999999998,0.0,8.83,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,21298.16188253213
1339,2001-01-19,10.85,0.0,9.68,0.0,29.780001000000002,0.0,25.76,0.0,8.93,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,21122.948484961027
1340,2001-01-22,10.78,0.0,9.64,0.0,29.799999,0.0,25.780001000000002,0.0,8.95,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,20986.67139796128
1341,2001-01-23,10.74,0.0,9.71,0.0,30.27,0.0,25.85,0.0,8.9,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,20908.798776818567
1342,2001-01-24,10.72,0.0,9.66,0.0,30.370001000000002,0.0,25.66,0.0,8.81,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,20869.86246624721
1343,2001-01-25,10.77,0.0,9.68,0.0,30.16,0.0,25.68,0.0,8.86,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,20967.2032426756
1344,2001-01-26,10.77,0.0,9.68,0.0,30.129998999999998,0.0,25.690001000000002,0.0,8.82,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,20967.2032426756
1345,2001-01-29,10.71,0.0,9.66,0.0,30.4,0.0,25.65,0.0,8.86,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,20850.394310961532
1346,2001-01-30,10.81,0.0,9.72,0.0,30.59,0.0,25.780001000000002,0.0,8.87,0.0,VUSTX,973.4077642839184,VUSTX,973.4077642839184,21045.075863818318
1347,2001-01-31,10.88,0.051,9.88,0.0,30.379998999999998,0.0,25.99,0.0,8.92,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21280.640542775025
1348,2001-02-01,10.98,0.0,9.86,0.0,30.51,0.0,26.01,0.0,9.0,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21476.234665410822
1349,2001-02-02,10.91,0.0,9.76,0.0,29.940001000000002,0.0,25.700001,0.0,8.88,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21339.31877956576
1350,2001-02-05,10.93,0.0,9.6,0.0,30.01,0.0,25.83,0.0,8.76,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21378.437604092924
1351,2001-02-06,10.9,0.0,9.66,0.0,30.030001000000002,0.0,25.75,0.0,8.73,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21319.759367302184
1352,2001-02-07,10.9,0.0,9.5,0.0,29.799999,0.0,25.459999,0.0,8.71,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21319.759367302184
1353,2001-02-08,10.9,0.0,9.57,0.0,29.6,0.0,25.110001,0.0,8.63,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21319.759367302184
1354,2001-02-09,10.97,0.0,9.56,0.0,29.190001000000002,0.0,24.91,0.0,8.63,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21456.675253147245
1355,2001-02-12,10.91,0.0,9.59,0.0,29.5,0.0,25.26,0.0,8.64,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21339.31877956576
1356,2001-02-13,10.89,0.0,9.6,0.0,29.25,0.0,25.040001,0.0,8.64,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21300.199955038603
1357,2001-02-14,10.86,0.0,9.62,0.0,29.24,0.0,24.709999,0.0,8.64,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21241.521718247863
1358,2001-02-15,10.8,0.0,9.66,0.0,29.52,0.0,24.620001000000002,0.0,8.68,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21124.165244666383
1359,2001-02-16,10.85,0.0,9.58,0.0,28.969998999999998,0.0,24.4,0.0,8.65,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21221.96230598428
1360,2001-02-20,10.85,0.0,9.5,0.0,28.440001000000002,0.0,24.0,0.0,8.63,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21221.96230598428
1361,2001-02-21,10.8,0.0,9.2,0.0,27.92,0.0,23.860001,0.0,8.53,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21124.165244666383
1362,2001-02-22,10.79,0.0,9.03,0.0,27.799999,0.0,23.66,0.0,8.55,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21104.6058324028
1363,2001-02-23,10.85,0.0,9.02,0.0,27.690001000000002,0.0,23.450001,0.0,8.64,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21221.96230598428
1364,2001-02-26,10.89,0.0,9.14,0.0,28.23,0.0,23.48,0.0,8.68,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21300.199955038603
1365,2001-02-27,11.01,0.0,9.12,0.0,27.92,0.0,23.74,0.0,8.65,0.0,VUSTX,977.9706131789992,VUSTX,977.9706131789992,21534.912902201562
1366,2001-02-28,11.03,0.046,9.02,0.0,27.52,0.0,23.709999,0.0,8.54,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21664.00502314119
1367,2001-03-01,11.09,0.0,9.09,0.0,27.530001000000002,0.0,23.74,0.0,8.45,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21781.850925352297
1368,2001-03-02,10.99,0.0,9.07,0.0,27.4,0.0,23.9,0.0,8.2,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21585.44108833379
1369,2001-03-05,10.98,0.0,9.1,0.0,27.549999,0.0,24.0,0.0,8.2,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21565.80010463194
1370,2001-03-06,10.97,0.0,9.16,0.0,27.84,0.0,24.34,0.0,8.34,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21546.15912093009
1371,2001-03-07,11.05,0.0,9.16,0.0,28.01,0.0,24.280001000000002,0.0,8.36,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21703.286990544893
1372,2001-03-08,11.06,0.0,9.24,0.0,27.99,0.0,24.25,0.0,8.37,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21722.927974246744
1373,2001-03-09,11.04,0.0,9.13,0.0,27.309998999999998,0.0,23.98,0.0,8.36,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21683.646006843042
1374,2001-03-12,11.05,0.0,8.82,0.0,26.15,0.0,23.360001,0.0,7.96,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21703.286990544893
1375,2001-03-13,11.03,0.0,8.76,0.0,26.549999,0.0,22.870001000000002,0.0,7.93,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21664.00502314119
1376,2001-03-14,11.1,0.0,8.58,0.0,25.9,0.0,22.389999,0.0,7.58,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21801.491909054144
1377,2001-03-15,11.1,0.0,8.53,0.0,25.99,0.0,22.639999,0.0,7.93,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21801.491909054144
1378,2001-03-16,11.15,0.0,8.43,0.0,25.379998999999998,0.07,21.85,0.0,7.91,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21899.6968275634
1379,2001-03-19,11.09,0.0,8.36,0.0,25.85,0.0,21.74,0.0,7.96,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21781.850925352297
1380,2001-03-20,11.12,0.0,8.32,0.0,25.25,0.0,22.16,0.0,7.78,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21840.773876457846
1381,2001-03-21,11.13,0.0,8.34,0.0,24.780001000000002,0.0,21.629998999999998,0.0,8.13,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21860.4148601597
1382,2001-03-22,11.18,0.0,8.09,0.0,24.67,0.0,20.459999,0.0,8.07,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21958.61977866895
1383,2001-03-23,11.11,0.0,8.17,0.0,25.18,0.0,21.110001,0.01,8.28,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21821.132892755995
1384,2001-03-26,11.04,0.0,8.34,0.0,25.459999,0.0,21.860001,0.0,8.55,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21683.646006843042
1385,2001-03-27,10.91,0.0,8.33,0.0,26.07,0.0,22.41,0.0,8.64,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21428.313218718984
1386,2001-03-28,10.9,0.0,8.16,0.0,25.41,0.0,21.879998999999998,0.0,8.41,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21408.672235017137
1387,2001-03-29,10.89,0.0,8.04,0.0,25.290001,0.0,21.790001,0.0,8.27,0.0,VUSTX,982.0491850925291,VUSTX,982.0491850925291,21389.031251315286
1388,2001-03-30,10.91,0.053,8.07,0.0,25.6,0.0,21.92,0.0,8.14,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,21532.41043233879
1389,2001-04-02,10.89,0.0,7.95,0.0,25.200001,0.0,21.77,0.0,8.02,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,21492.93763594587
1390,2001-04-03,10.9,0.0,7.76,0.0,24.290001,0.0,21.370001000000002,0.0,8.13,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,21512.67403414233
1391,2001-04-04,10.91,0.0,7.74,0.0,24.209999,0.0,21.690001000000002,0.0,8.25,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,21532.41043233879
1392,2001-04-05,10.85,0.0,8.01,0.0,25.33,0.0,22.549999,0.0,8.54,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,21413.992043160026
1393,2001-04-06,10.96,0.0,7.99,0.0,24.82,0.0,22.08,0.0,8.4,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,21631.092423321097
1394,2001-04-09,10.92,0.0,8.03,0.0,25.040001,0.0,22.4,0.0,8.11,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,21552.14683053525
1395,2001-04-10,10.75,0.0,8.17,0.0,25.74,0.0,22.67,0.0,8.23,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,21216.628061195417
1396,2001-04-11,10.76,0.0,8.29,0.0,25.709999,0.0,22.6,0.0,8.21,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,21236.364459391876
1397,2001-04-12,10.74,0.0,8.36,0.0,26.1,0.0,22.780001000000002,0.0,8.35,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,21196.891662998954
1398,2001-04-16,10.62,0.0,8.29,0.0,25.99,0.0,22.59,0.0,8.24,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,20960.054884641424
1399,2001-04-17,10.69,0.0,8.29,0.0,26.27,0.0,22.440001000000002,0.0,8.23,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,21098.209672016652
1400,2001-04-18,10.72,0.0,8.7,0.0,27.290001,0.0,23.059998999999998,0.0,8.73,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,21157.418866606036
1401,2001-04-19,10.58,0.0,8.67,0.0,27.67,0.0,23.16,0.0,8.66,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,20881.10929185558
1402,2001-04-20,10.58,0.0,8.45,0.0,27.440001000000002,0.0,23.24,0.0,8.58,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,20881.10929185558
1403,2001-04-23,10.65,0.0,8.4,0.0,27.0,0.0,22.950001,0.0,8.59,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,21019.26407923081
1404,2001-04-24,10.63,0.0,8.43,0.0,26.700001,0.0,22.99,0.0,8.54,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,20979.791282837887
1405,2001-04-25,10.59,0.0,8.49,0.0,27.139999,0.0,23.02,0.0,8.59,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,20900.845690052043
1406,2001-04-26,10.68,0.0,8.61,0.0,27.280001000000002,0.0,23.26,0.0,8.67,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,21078.47327382019
1407,2001-04-27,10.56,0.0,8.69,0.0,27.68,0.0,23.389999,0.0,8.77,0.0,VUSTX,986.8199098230426,VUSTX,986.8199098230426,20841.636495462662
1408,2001-04-30,10.58,0.05,8.82,0.0,27.690001000000002,0.0,23.48,0.0,8.87,0.0,VUSTX,991.4835199828868,VUSTX,991.4835199828868,20979.791282837887
1409,2001-05-01,10.62,0.0,8.86,0.0,28.07,0.0,23.52,0.0,8.99,0.0,VUSTX,991.4835199828868,VUSTX,991.4835199828868,21059.109964436513
1410,2001-05-02,10.67,0.0,8.86,0.0,28.15,0.0,23.42,0.0,9.07,0.0,VUSTX,991.4835199828868,VUSTX,991.4835199828868,21158.258316434803
