,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
1940,2003-06-16,23.299999,0.0,6.29,0.0,18.950001,0.0,12.63,0.0,8.8,0.0,VTSMX,1230.1091609431367,28661.54221986592
1941,2003-06-17,23.32,0.0,6.3,0.0,19.1,0.0,12.51,0.0,8.96,0.0,VTSMX,1230.1091609431367,28686.145633193948
1942,2003-06-18,23.280001000000002,0.0,6.32,0.0,19.01,0.0,12.38,0.0,8.9,0.0,VTSMX,1230.1091609431367,28636.942496865384
1943,2003-06-19,22.940001000000002,0.0,6.32,0.0,18.709999,0.0,12.36,0.0,8.97,0.0,VTSMX,1230.1091609431367,28218.70538214472
1944,2003-06-20,22.889999,0.07,6.34,0.0,18.74,0.0,12.3,0.0,8.94,0.0,VTSMX,1233.8709628229017,28243.305105145257
1945,2003-06-23,22.549999,0.0,6.37,0.0,18.299999,0.0,12.39,0.0,8.8,0.0,VTSMX,1233.8709628229017,27823.78897778547
1946,2003-06-24,22.59,0.0,6.24,0.0,18.190001000000002,0.0,12.46,0.0,8.74,0.0,VTSMX,1233.8709628229017,27873.145050169347
1947,2003-06-25,22.459999,0.0,6.26,0.0,18.33,0.0,12.33,0.0,8.81,0.0,VTSMX,1233.8709628229017,27712.74059113141
1948,2003-06-26,22.709999,0.0,6.26,0.0,18.120001000000002,0.0,12.16,0.0,8.82,0.0,VTSMX,1233.8709628229017,28021.208331837133
1949,2003-06-27,22.530001000000002,0.0,6.27,0.0,18.120001000000002,0.0,12.11,0.0,8.84,0.0,VTSMX,1233.8709628229017,27799.11402627094
1950,2003-06-30,22.49,0.0,6.24,0.0,17.99,0.0,12.17,0.046,8.82,0.0,VPACX,4447.076595174208,27749.757953887056
1951,2003-07-01,22.65,0.0,6.36,0.0,17.82,0.0,12.14,0.0,8.93,0.0,VPACX,4447.076595174208,28283.407145307963
1952,2003-07-02,22.940001000000002,0.0,6.6,0.0,18.049999,0.0,12.16,0.0,9.04,0.0,VPACX,4447.076595174208,29350.70552814977
1953,2003-07-03,22.780001000000002,0.0,6.58,0.0,18.15,0.0,12.03,0.0,9.1,0.0,VPACX,4447.076595174208,29261.76399624629
1954,2003-07-07,23.209999,0.0,6.84,0.0,18.26,0.0,11.97,0.0,9.33,0.0,VPACX,4447.076595174208,30418.00391099158
1955,2003-07-08,23.33,0.0,6.74,0.0,18.17,0.0,11.95,0.0,9.32,0.0,VPACX,4447.076595174208,29973.296251474163
1956,2003-07-09,23.25,0.0,6.77,0.0,18.07,0.0,11.97,0.0,9.3,0.0,VPACX,4447.076595174208,30106.708549329385
1957,2003-07-10,22.93,0.0,6.73,0.0,17.93,0.0,11.98,0.0,9.23,0.0,VPACX,4447.076595174208,29928.82548552242
1958,2003-07-11,23.139999,0.0,6.58,0.0,18.07,0.0,12.02,0.0,9.23,0.0,VPACX,4447.076595174208,29261.76399624629
1959,2003-07-14,23.299999,0.0,6.73,0.0,18.299999,0.0,11.92,0.0,9.43,0.0,VPACX,4447.076595174208,29928.82548552242
1960,2003-07-15,23.219998999999998,0.0,6.66,0.0,18.09,0.0,11.71,0.0,9.39,0.0,VPACX,4447.076595174208,29617.530123860226
1961,2003-07-16,23.07,0.0,6.62,0.0,17.950001,0.0,11.71,0.0,9.37,0.0,VPACX,4447.076595174208,29439.647060053256
1962,2003-07-17,22.74,0.0,6.47,0.0,17.73,0.0,11.69,0.0,9.28,0.0,VPACX,4447.076595174208,28772.585570777122
1963,2003-07-18,22.99,0.0,6.47,0.0,17.82,0.0,11.68,0.0,9.22,0.0,VPACX,4447.076595174208,28772.585570777122
1964,2003-07-21,22.67,0.0,6.5,0.0,17.799999,0.0,11.47,0.0,9.18,0.0,VPACX,4447.076595174208,28905.997868632352
1965,2003-07-22,22.879998999999998,0.0,6.44,0.0,17.940001000000002,0.0,11.5,0.0,9.21,0.0,VPACX,4447.076595174208,28639.1732729219
1966,2003-07-23,22.91,0.0,6.53,0.0,18.07,0.0,11.53,0.0,9.2,0.0,VPACX,4447.076595174208,29039.410166487578
1967,2003-07-24,22.77,0.0,6.57,0.0,18.41,0.0,11.46,0.0,9.3,0.0,VPACX,4447.076595174208,29217.29323029455
1968,2003-07-25,23.110001,0.0,6.65,0.0,18.370001000000002,0.0,11.43,0.0,9.38,0.0,VPACX,4447.076595174208,29573.05935790848
1969,2003-07-28,23.110001,0.0,6.64,0.0,18.52,0.0,11.31,0.0,9.51,0.0,VPACX,4447.076595174208,29528.588591956737
1970,2003-07-29,22.98,0.0,6.63,0.0,18.459999,0.0,11.19,0.0,9.48,0.0,VPACX,4447.076595174208,29484.117826004996
1971,2003-07-30,22.940001000000002,0.0,6.47,0.0,18.370001000000002,0.0,11.28,0.0,9.41,0.0,VPACX,4447.076595174208,28772.585570777122
1972,2003-07-31,23.02,0.0,6.52,0.0,18.35,0.0,11.08,0.047,9.44,0.0,VPACX,4447.076595174208,28994.939400535834
1973,2003-08-01,22.77,0.0,6.51,0.0,18.16,0.0,11.11,0.0,9.46,0.0,VPACX,4447.076595174208,28950.468634584093
1974,2003-08-04,22.799999,0.0,6.43,0.0,18.17,0.0,11.16,0.0,9.42,0.0,VPACX,4447.076595174208,28594.702506970156
1975,2003-08-05,22.42,0.0,6.4,0.0,18.299999,0.0,11.04,0.0,9.36,0.0,VPACX,4447.076595174208,28461.29020911493
1976,2003-08-06,22.42,0.0,6.36,0.0,18.1,0.0,11.23,0.0,9.29,0.0,VPACX,4447.076595174208,28283.407145307963
1977,2003-08-07,22.559998999999998,0.0,6.39,0.0,18.18,0.0,11.27,0.0,9.34,0.0,VPACX,4447.076595174208,28416.819443163185
1978,2003-08-08,22.629998999999998,0.0,6.4,0.0,18.23,0.0,11.27,0.0,9.34,0.0,VPACX,4447.076595174208,28461.29020911493
1979,2003-08-11,22.73,0.0,6.5,0.0,18.290001,0.0,11.19,0.0,9.42,0.0,VPACX,4447.076595174208,28905.997868632352
1980,2003-08-12,22.969998999999998,0.0,6.53,0.0,18.35,0.0,11.2,0.0,9.43,0.0,VPACX,4447.076595174208,29039.410166487578
1981,2003-08-13,22.860001,0.0,6.61,0.0,18.42,0.0,10.99,0.0,9.56,0.0,VPACX,4447.076595174208,29395.176294101515
1982,2003-08-14,23.0,0.0,6.7,0.0,18.59,0.0,11.0,0.0,9.65,0.0,VPACX,4447.076595174208,29795.413187667193
1983,2003-08-15,23.02,0.0,6.69,0.0,18.620001000000002,0.0,11.03,0.0,9.67,0.0,VPACX,4447.076595174208,29750.942421715452
1984,2003-08-18,23.25,0.0,6.82,0.0,18.65,0.0,11.07,0.0,9.74,0.0,VPACX,4447.076595174208,30329.0623790881
1985,2003-08-19,23.35,0.0,6.83,0.0,18.57,0.0,11.21,0.0,9.77,0.0,VPACX,4447.076595174208,30373.53314503984
1986,2003-08-20,23.33,0.0,6.95,0.0,18.559998999999998,0.0,11.15,0.0,9.8,0.0,VPACX,4447.076595174208,30907.182336460744
1987,2003-08-21,23.43,0.0,7.01,0.0,18.48,0.0,11.1,0.0,9.92,0.0,VPACX,4447.076595174208,31174.006932171196
1988,2003-08-22,23.18,0.0,7.01,0.0,18.379998999999998,0.0,11.17,0.0,9.96,0.0,VPACX,4447.076595174208,31174.006932171196
1989,2003-08-25,23.17,0.0,6.98,0.0,18.299999,0.0,11.09,0.0,9.92,0.0,VPACX,4447.076595174208,31040.594634315974
1990,2003-08-26,23.24,0.0,6.97,0.0,18.1,0.0,11.15,0.0,9.87,0.0,VPACX,4447.076595174208,30996.123868364226
1991,2003-08-27,23.280001000000002,0.0,6.94,0.0,18.25,0.0,11.09,0.0,9.92,0.0,VPACX,4447.076595174208,30862.711570509004
1992,2003-08-28,23.450001,0.0,6.98,0.0,18.34,0.0,11.21,0.0,9.93,0.0,VPACX,4447.076595174208,31040.594634315974
1993,2003-08-29,23.57,0.0,7.03,0.0,18.32,0.0,11.19,0.048,10.04,0.0,VPACX,4447.076595174208,31262.94846407468
1994,2003-09-02,23.9,0.0,7.3,0.0,18.41,0.0,11.02,0.0,10.14,0.0,VPACX,4447.076595174208,32463.659144771715
1995,2003-09-03,24.0,0.0,7.31,0.0,18.66,0.0,11.01,0.0,10.22,0.0,VPACX,4447.076595174208,32508.12991072346
1996,2003-09-04,24.049999,0.0,7.2,0.0,18.74,0.0,11.08,0.0,10.25,0.0,VPACX,4447.076595174208,32018.951485254296
1997,2003-09-05,23.9,0.0,7.2,0.0,18.860001,0.0,11.26,0.0,10.32,0.0,VPACX,4447.076595174208,32018.951485254296
1998,2003-09-08,24.16,0.0,7.23,0.0,19.059998999999998,0.0,11.22,0.0,10.33,0.0,VPACX,4447.076595174208,32152.363783109526
1999,2003-09-09,23.969998999999998,0.0,7.35,0.0,18.98,0.0,11.25,0.0,10.33,0.0,VPACX,4447.076595174208,32686.012974530426
2000,2003-09-10,23.639999,0.0,7.23,0.0,18.83,0.0,11.34,0.0,10.29,0.0,VPACX,4447.076595174208,32152.363783109526
2001,2003-09-11,23.780001000000002,0.0,7.22,0.0,18.860001,0.0,11.28,0.0,10.3,0.0,VPACX,4447.076595174208,32107.893017157778
2002,2003-09-12,23.84,0.0,7.26,0.0,18.93,0.0,11.35,0.0,10.3,0.0,VPACX,4447.076595174208,32285.776080964748
2003,2003-09-15,23.76,0.0,7.27,0.0,18.99,0.0,11.36,0.0,10.19,0.0,VPACX,4447.076595174208,32330.24684691649
2004,2003-09-16,24.09,0.0,7.53,0.0,19.01,0.0,11.29,0.0,10.28,0.0,VPACX,4447.076595174208,33486.486761661785
2005,2003-09-17,24.02,0.0,7.5,0.0,19.16,0.0,11.42,0.0,10.31,0.0,VPACX,4447.076595174208,33353.07446380656
2006,2003-09-18,24.32,0.0,7.65,0.0,19.33,0.0,11.43,0.0,10.31,0.0,VPACX,4447.076595174208,34020.13595308269
2007,2003-09-19,24.27,0.0,7.59,0.0,19.309998999999998,0.0,11.46,0.0,10.28,0.0,VPACX,4447.076595174208,33753.31135737224
2008,2003-09-22,23.959999,0.0,7.45,0.0,19.18,0.0,11.37,0.0,10.17,0.0,VPACX,4447.076595174208,33130.72063404785
2009,2003-09-23,24.120001000000002,0.0,7.55,0.0,19.120001000000002,0.0,11.42,0.0,10.21,0.0,VPACX,4447.076595174208,33575.428293565266
2010,2003-09-24,23.67,0.0,7.4,0.0,19.110001,0.0,11.51,0.0,10.23,0.0,VPACX,4447.076595174208,32908.36680428914
2011,2003-09-25,23.48,0.0,7.37,0.0,19.040001,0.0,11.55,0.0,10.18,0.0,VPACX,4447.076595174208,32774.95450643391
2012,2003-09-26,23.209999,0.08,7.36,0.0,18.84,0.0,11.62,0.0,10.11,0.0,VPACX,4447.076595174208,32730.48374048217
2013,2003-09-29,23.450001,0.0,7.4,0.0,18.84,0.0,11.55,0.0,10.1,0.0,VPACX,4447.076595174208,32908.36680428914
2014,2003-09-30,23.219998999999998,0.0,7.41,0.0,18.690001000000002,0.0,11.71,0.047,10.12,0.0,VPACX,4447.076595174208,32952.83757024088
2015,2003-10-01,23.73,0.0,7.65,0.0,19.059998999999998,0.0,11.71,0.0,10.23,0.0,VPACX,4447.076595174208,34020.13595308269
2016,2003-10-02,23.799999,0.0,7.78,0.0,19.120001000000002,0.0,11.64,0.0,10.37,0.0,VPACX,4447.076595174208,34598.25591045534
2017,2003-10-03,24.049999,0.0,7.93,0.0,19.48,0.0,11.42,0.0,10.52,0.0,VPACX,4447.076595174208,35265.317399731466
2018,2003-10-06,24.17,0.0,7.87,0.0,19.469998999999998,0.0,11.49,0.0,10.56,0.0,VPACX,4447.076595174208,34998.492804021014
2019,2003-10-07,24.290001,0.0,7.93,0.0,19.49,0.0,11.37,0.0,10.6,0.0,VPACX,4447.076595174208,35265.317399731466
2020,2003-10-08,24.17,0.0,7.8,0.0,19.52,0.0,11.36,0.0,10.64,0.0,VPACX,4447.076595174208,34687.19744235882
2021,2003-10-09,24.299999,0.0,7.92,0.0,19.75,0.0,11.3,0.0,10.78,0.0,VPACX,4447.076595174208,35220.84663377973
2022,2003-10-10,24.290001,0.0,7.98,0.0,19.780001000000002,0.0,11.35,0.0,10.91,0.0,VPACX,4447.076595174208,35487.67122949018
2023,2003-10-13,24.48,0.0,7.97,0.0,19.91,0.0,11.35,0.0,10.98,0.0,VPACX,4447.076595174208,35443.20046353844
2024,2003-10-14,24.59,0.0,8.02,0.0,19.870001000000002,0.0,11.25,0.0,10.92,0.0,VPACX,4447.076595174208,35665.554293297144
2025,2003-10-15,24.5,0.0,7.97,0.0,19.959999,0.0,11.2,0.0,10.91,0.0,VPACX,4447.076595174208,35443.20046353844
2026,2003-10-16,24.59,0.0,8.07,0.0,19.959999,0.0,11.16,0.0,11.0,0.0,VPACX,4447.076595174208,35887.90812305586
2027,2003-10-17,24.32,0.0,8.07,0.0,19.84,0.0,11.22,0.0,10.94,0.0,VPACX,4447.076595174208,35887.90812305586
2028,2003-10-20,24.42,0.0,8.08,0.0,19.9,0.0,11.25,0.0,10.98,0.0,VPACX,4447.076595174208,35932.378889007596
2029,2003-10-21,24.48,0.0,8.09,0.0,19.959999,0.0,11.26,0.0,10.98,0.0,VPACX,4447.076595174208,35976.84965495934
2030,2003-10-22,24.1,0.0,7.91,0.0,19.790001,0.0,11.36,0.0,10.96,0.0,VPACX,4447.076595174208,35176.375867827985
2031,2003-10-23,24.15,0.0,7.64,0.0,19.639999,0.0,11.32,0.0,10.71,0.0,VPACX,4447.076595174208,33975.665187130944
2032,2003-10-24,24.040001,0.0,7.7,0.0,19.68,0.0,11.43,0.0,10.71,0.0,VPACX,4447.076595174208,34242.4897828414
2033,2003-10-27,24.15,0.0,7.79,0.0,19.76,0.0,11.38,0.0,10.78,0.0,VPACX,4447.076595174208,34642.72667640708
2034,2003-10-28,24.52,0.0,7.87,0.0,19.83,0.0,11.45,0.0,10.94,0.0,VPACX,4447.076595174208,34998.492804021014
2035,2003-10-29,24.59,0.0,7.97,0.0,19.91,0.0,11.37,0.0,11.0,0.0,VPACX,4447.076595174208,35443.20046353844
2036,2003-10-30,24.57,0.0,7.94,0.0,20.040001,0.0,11.31,0.0,11.08,0.0,VPACX,4447.076595174208,35309.78816568321
2037,2003-10-31,24.639999,0.0,7.8,0.0,19.93,0.0,11.36,0.048,11.04,0.0,VPACX,4447.076595174208,34687.19744235882
2038,2003-11-03,24.860001,0.0,7.87,0.0,20.01,0.0,11.31,0.0,11.22,0.0,VPACX,4447.076595174208,34998.492804021014
2039,2003-11-04,24.75,0.0,7.97,0.0,19.969998999999998,0.0,11.36,0.0,11.23,0.0,VPACX,4447.076595174208,35443.20046353844
2040,2003-11-05,24.74,0.0,7.93,0.0,19.83,0.0,11.31,0.0,11.24,0.0,VPACX,4447.076595174208,35265.317399731466
2041,2003-11-06,24.879998999999998,0.0,7.76,0.0,19.83,0.0,11.24,0.0,11.14,0.0,VPACX,4447.076595174208,34509.314378551855
2042,2003-11-07,24.799999,0.0,7.85,0.0,20.1,0.0,11.21,0.0,11.22,0.0,VPACX,4447.076595174208,34909.55127211753
2043,2003-11-10,24.620001000000002,0.0,7.86,0.0,19.99,0.0,11.19,0.0,11.15,0.0,VPACX,4447.076595174208,34954.02203806928
2044,2003-11-11,24.58,0.0,7.66,0.0,19.93,0.0,11.19,0.0,11.04,0.0,VPACX,4447.076595174208,34064.60671903443
2045,2003-11-12,24.9,0.0,7.75,0.0,20.190001000000002,0.0,11.26,0.0,11.13,0.0,VPACX,4447.076595174208,34464.84361260011
2046,2003-11-13,24.91,0.0,7.78,0.0,20.370001000000002,0.0,11.4,0.0,11.28,0.0,VPACX,4447.076595174208,34598.25591045534
2047,2003-11-14,24.709999,0.0,7.63,0.0,20.57,0.0,11.46,0.0,11.28,0.0,VPACX,4447.076595174208,33931.19442117921
2048,2003-11-17,24.540001,0.0,7.45,0.0,20.23,0.0,11.5,0.0,11.09,0.0,VPACX,4447.076595174208,33130.72063404785
2049,2003-11-18,24.32,0.0,7.41,0.0,20.42,0.0,11.52,0.0,11.14,0.0,VPACX,4447.076595174208,32952.83757024088
2050,2003-11-19,24.5,0.0,7.46,0.0,20.32,0.0,11.44,0.0,10.96,0.0,VPACX,4447.076595174208,33175.19139999959
2051,2003-11-20,24.309998999999998,0.0,7.38,0.0,20.27,0.0,11.52,0.0,10.84,0.0,VPACX,4447.076595174208,32819.425272385655
2052,2003-11-21,24.370001000000002,0.0,7.47,0.0,20.35,0.0,11.54,0.0,10.9,0.0,VPACX,4447.076595174208,33219.66216595133
2053,2003-11-24,24.780001000000002,0.0,7.54,0.0,20.469998999999998,0.0,11.45,0.0,10.85,0.0,VPACX,4447.076595174208,33530.95752761353
2054,2003-11-25,24.860001,0.0,7.5,0.0,20.52,0.0,11.5,0.0,10.93,0.0,VPACX,4447.076595174208,33353.07446380656
2055,2003-11-26,24.969998999999998,0.0,7.63,0.0,20.67,0.0,11.44,0.0,11.02,0.0,VPACX,4447.076595174208,33931.19442117921
2056,2003-11-28,24.98,0.0,7.62,0.0,20.780001000000002,0.0,11.35,0.046,11.16,0.0,VPACX,4447.076595174208,33886.72365522746
2057,2003-12-01,25.27,0.0,7.75,0.0,21.059998999999998,0.0,11.31,0.0,11.41,0.0,VPACX,4447.076595174208,34464.84361260011
2058,2003-12-02,25.200001,0.0,7.81,0.0,21.17,0.0,11.32,0.0,11.44,0.0,VPACX,4447.076595174208,34731.66820831056
2059,2003-12-03,25.110001,0.0,7.83,0.0,21.32,0.0,11.28,0.0,11.45,0.0,VPACX,4447.076595174208,34820.609740214044
2060,2003-12-04,25.190001000000002,0.0,7.88,0.0,21.209999,0.0,11.32,0.0,11.39,0.0,VPACX,4447.076595174208,35042.96356997276
2061,2003-12-05,24.99,0.0,7.87,0.0,21.200001,0.0,11.48,0.0,11.36,0.0,VPACX,4447.076595174208,34998.492804021014
2062,2003-12-08,25.17,0.0,7.82,0.0,21.24,0.0,11.41,0.0,11.33,0.0,VPACX,4447.076595174208,34776.13897426231
2063,2003-12-09,24.93,0.0,7.7,0.0,21.370001000000002,0.0,11.34,0.0,11.45,0.0,VPACX,4447.076595174208,34242.4897828414
2064,2003-12-10,24.860001,0.0,7.63,0.0,21.26,0.0,11.37,0.0,11.41,0.0,VPACX,4447.076595174208,33931.19442117921
2065,2003-12-11,25.190001000000002,0.0,7.68,0.0,21.23,0.0,11.44,0.0,11.46,0.0,VPACX,4447.076595174208,34153.548250937914
2066,2003-12-12,25.27,0.0,7.78,0.0,20.940001000000002,0.46,11.44,0.0,11.54,0.0,VPACX,4447.076595174208,34598.25591045534
2067,2003-12-15,25.08,0.0,7.79,0.0,21.030001000000002,0.0,11.42,0.0,11.62,0.0,VPACX,4447.076595174208,34642.72667640708
2068,2003-12-16,25.219998999999998,0.0,7.82,0.0,21.0,0.0,11.46,0.0,11.53,0.0,VPACX,4447.076595174208,34776.13897426231
2069,2003-12-17,25.26,0.0,7.74,0.0,21.1,0.0,11.51,0.0,11.44,0.0,VPACX,4447.076595174208,34420.372846648366
2070,2003-12-18,25.57,0.0,7.82,0.0,21.290001,0.0,11.58,0.0,11.55,0.0,VPACX,4447.076595174208,34776.13897426231
2071,2003-12-19,25.450001,0.107,7.71,0.105,21.299999,0.0,11.59,0.0,11.41,0.172,VPACX,4507.639895108487,34753.903591286435
2072,2003-12-22,25.549999,0.0,7.79,0.0,21.33,0.0,11.55,0.0,11.49,0.0,VPACX,4507.639895108487,35114.51478289511
2073,2003-12-23,25.639999,0.0,7.8,0.0,21.440001000000002,0.0,11.45,0.0,11.5,0.0,VPACX,4507.639895108487,35159.5911818462
2074,2003-12-24,25.59,0.0,7.81,0.0,21.540001,0.0,11.53,0.0,11.55,0.0,VPACX,4507.639895108487,35204.66758079728
2075,2003-12-26,25.639999,0.0,7.85,0.0,21.540001,0.0,11.57,0.0,11.57,0.0,VPACX,4507.639895108487,35384.97317660162
2076,2003-12-29,25.969998999999998,0.0,7.9,0.0,21.66,0.0,11.48,0.0,11.66,0.0,VPACX,4507.639895108487,35610.35517135705
2077,2003-12-30,25.99,0.0,8.03,0.0,21.82,0.0,11.43,0.0,11.82,0.0,VPACX,4507.639895108487,36196.348357721145
2078,2003-12-31,25.99,0.0,8.03,0.0,22.0,0.0,11.37,0.12,11.85,0.0,VEIEX,3054.5441652085356,36196.348357721145
2079,2004-01-02,25.940001000000002,0.0,8.18,0.0,22.190001000000002,0.0,11.26,0.0,12.17,0.0,VEIEX,3054.5441652085356,37173.80249058788
2080,2004-01-05,26.25,0.0,8.33,0.0,22.450001,0.0,11.24,0.0,12.41,0.0,VEIEX,3054.5441652085356,37906.89309023793
2081,2004-01-06,26.299999,0.0,8.23,0.0,22.57,0.0,11.35,0.0,12.39,0.0,VEIEX,3054.5441652085356,37845.80220693376
2082,2004-01-07,26.379998999999998,0.0,8.19,0.0,22.370001000000002,0.0,11.38,0.0,12.32,0.0,VEIEX,3054.5441652085356,37631.98411536916
2083,2004-01-08,26.5,0.0,8.22,0.0,22.65,0.0,11.38,0.0,12.38,0.0,VEIEX,3054.5441652085356,37815.25676528167
2084,2004-01-09,26.309998999999998,0.0,8.28,0.0,22.74,0.0,11.53,0.0,12.56,0.0,VEIEX,3054.5441652085356,38365.07471501921
2085,2004-01-12,26.459999,0.0,8.28,0.0,22.639999,0.0,11.54,0.0,12.54,0.0,VEIEX,3054.5441652085356,38303.983831715035
2086,2004-01-13,26.33,0.0,8.25,0.0,22.65,0.0,11.59,0.0,12.54,0.0,VEIEX,3054.5441652085356,38303.983831715035
2087,2004-01-14,26.540001,0.0,8.27,0.0,22.68,0.0,11.64,0.0,12.43,0.0,VEIEX,3054.5441652085356,37967.9839735421
2088,2004-01-15,26.57,0.0,8.17,0.0,22.540001,0.0,11.67,0.0,12.29,0.0,VEIEX,3054.5441652085356,37540.347790412896
2089,2004-01-16,26.76,0.0,8.2,0.0,22.4,0.0,11.63,0.0,12.3,0.0,VEIEX,3054.5441652085356,37570.89323206499
2090,2004-01-20,26.799999,0.0,8.3,0.0,22.65,0.0,11.59,0.0,12.54,0.0,VEIEX,3054.5441652085356,38303.983831715035
2091,2004-01-21,26.98,0.0,8.32,0.0,22.860001,0.0,11.6,0.0,12.47,0.0,VEIEX,3054.5441652085356,38090.16574015044
2092,2004-01-22,26.879998999999998,0.0,8.38,0.0,23.02,0.0,11.68,0.0,12.46,0.0,VEIEX,3054.5441652085356,38059.620298498354
2093,2004-01-23,26.870001000000002,0.0,8.35,0.0,22.93,0.0,11.57,0.0,12.52,0.0,VEIEX,3054.5441652085356,38242.89294841087
2094,2004-01-26,27.17,0.0,8.43,0.0,22.65,0.0,11.49,0.0,12.58,0.0,VEIEX,3054.5441652085356,38426.16559832338
2095,2004-01-27,26.91,0.0,8.37,0.0,22.76,0.0,11.55,0.0,12.63,0.0,VEIEX,3054.5441652085356,38578.892806583804
2096,2004-01-28,26.530001000000002,0.0,8.2,0.0,22.83,0.0,11.46,0.0,12.56,0.0,VEIEX,3054.5441652085356,38365.07471501921
2097,2004-01-29,26.610001,0.0,8.2,0.0,22.280001000000002,0.0,11.45,0.0,12.27,0.0,VEIEX,3054.5441652085356,37479.25690710873
2098,2004-01-30,26.57,0.0,8.19,0.0,22.25,0.0,11.52,0.048,12.22,0.0,VEIEX,3054.5441652085356,37326.52969884831
2099,2004-02-02,26.65,0.0,8.2,0.0,22.32,0.0,11.49,0.0,12.21,0.0,VEIEX,3054.5441652085356,37295.98425719622
2100,2004-02-03,26.639999,0.0,8.17,0.0,22.48,0.0,11.53,0.0,12.23,0.0,VEIEX,3054.5441652085356,37357.07514050039
2101,2004-02-04,26.379998999999998,0.0,8.03,0.0,22.35,0.0,11.52,0.0,12.19,0.0,VEIEX,3054.5441652085356,37234.893373892046
2102,2004-02-05,26.440001000000002,0.0,8.06,0.0,22.459999,0.0,11.48,0.0,12.12,0.0,VEIEX,3054.5441652085356,37021.075282327445
2103,2004-02-06,26.82,0.0,8.11,0.0,22.780001000000002,0.0,11.57,0.0,12.31,0.0,VEIEX,3054.5441652085356,37601.43867371707
2104,2004-02-09,26.790001,0.0,8.1,0.0,23.01,0.0,11.59,0.0,12.53,0.0,VEIEX,3054.5441652085356,38273.43839006295
2105,2004-02-10,26.950001,0.0,8.11,0.0,23.049999,0.0,11.56,0.0,12.57,0.0,VEIEX,3054.5441652085356,38395.62015667129
2106,2004-02-11,27.219998999999998,0.0,8.22,0.0,23.280001000000002,0.0,11.63,0.0,12.7,0.0,VEIEX,3054.5441652085356,38792.7108981484
2107,2004-02-12,27.1,0.0,8.2,0.0,23.299999,0.0,11.58,0.0,12.79,0.0,VEIEX,3054.5441652085356,39067.61987301717
2108,2004-02-13,26.940001000000002,0.0,8.27,0.0,23.190001000000002,0.0,11.61,0.0,12.87,0.0,VEIEX,3054.5441652085356,39311.98340623385
2109,2004-02-17,27.209999,0.0,8.33,0.0,23.52,0.0,11.62,0.0,12.95,0.0,VEIEX,3054.5441652085356,39556.34693945053
2110,2004-02-18,27.1,0.0,8.29,0.0,23.290001,0.0,11.62,0.0,12.93,0.0,VEIEX,3054.5441652085356,39495.25605614636
2111,2004-02-19,26.950001,0.0,8.27,0.0,23.57,0.0,11.62,0.0,12.8,0.0,VEIEX,3054.5441652085356,39098.165314669255
2112,2004-02-20,26.870001000000002,0.0,8.13,0.0,23.24,0.0,11.56,0.0,12.7,0.0,VEIEX,3054.5441652085356,38792.7108981484
2113,2004-02-23,26.74,0.0,8.23,0.0,23.24,0.0,11.61,0.0,12.64,0.0,VEIEX,3054.5441652085356,38609.43824823589
2114,2004-02-24,26.709999,0.0,8.13,0.0,23.209999,0.0,11.64,0.0,12.55,0.0,VEIEX,3054.5441652085356,38334.52927336712
2115,2004-02-25,26.85,0.0,8.07,0.0,23.1,0.0,11.65,0.0,12.55,0.0,VEIEX,3054.5441652085356,38334.52927336712
2116,2004-02-26,26.93,0.0,8.09,0.0,22.91,0.0,11.61,0.0,12.59,0.0,VEIEX,3054.5441652085356,38456.71103997546
2117,2004-02-27,26.950001,0.0,8.26,0.0,22.9,0.0,11.7,0.046,12.73,0.0,VEIEX,3054.5441652085356,38884.34722310466
2118,2004-03-01,27.24,0.0,8.49,0.0,23.18,0.0,11.68,0.0,12.94,0.0,VEIEX,3054.5441652085356,39525.80149779845
2119,2004-03-02,27.08,0.0,8.4,0.0,23.040001,0.0,11.63,0.0,12.98,0.0,VEIEX,3054.5441652085356,39647.983264406794
2120,2004-03-03,27.120001000000002,0.0,8.34,0.0,22.67,0.0,11.61,0.0,12.88,0.0,VEIEX,3054.5441652085356,39342.528847885944
2121,2004-03-04,27.24,0.0,8.33,0.0,22.889999,0.0,11.65,0.0,12.95,0.0,VEIEX,3054.5441652085356,39556.34693945053
2122,2004-03-05,27.299999,0.0,8.41,0.0,23.23,0.0,11.86,0.0,13.03,0.0,VEIEX,3054.5441652085356,39800.71047266722
2123,2004-03-08,27.08,0.0,8.35,0.0,23.200001,0.0,11.91,0.0,12.99,0.0,VEIEX,3054.5441652085356,39678.528706058874
2124,2004-03-09,26.9,0.0,8.43,0.0,23.059998999999998,0.0,11.98,0.0,12.93,0.0,VEIEX,3054.5441652085356,39495.25605614636
2125,2004-03-10,26.5,0.0,8.28,0.0,22.68,0.0,11.96,0.0,12.69,0.0,VEIEX,3054.5441652085356,38762.16545649632
2126,2004-03-11,26.120001000000002,0.0,8.12,0.0,22.120001000000002,0.0,11.95,0.0,12.47,0.0,VEIEX,3054.5441652085356,38090.16574015044
2127,2004-03-12,26.48,0.0,8.23,0.0,22.08,0.0,11.93,0.0,12.41,0.0,VEIEX,3054.5441652085356,37906.89309023793
