,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1930,2003-06-02,12.3,0.0,22.32,0.0,8.47,0.0,5.99,0.0,18.1,0.0,VTSMX,379.8781090909922,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,25489.92184432669
1931,2003-06-03,12.41,0.0,22.41,0.0,8.43,0.0,5.98,0.0,17.98,0.0,VTSMX,379.8781090909922,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,25556.7977049494
1932,2003-06-04,12.45,0.0,22.75,0.0,8.47,0.0,6.06,0.0,18.1,0.0,VTSMX,379.8781090909922,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,25754.12977627595
1933,2003-06-05,12.39,0.0,22.870001000000002,0.0,8.56,0.0,6.12,0.0,18.23,0.0,VTSMX,379.8781090909922,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,25852.245591234976
1934,2003-06-06,12.39,0.0,22.809998999999998,0.0,8.59,0.0,6.12,0.0,18.440001000000002,0.0,VTSMX,379.8781090909922,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,25860.41021160198
1935,2003-06-09,12.46,0.0,22.51,0.0,8.64,0.0,6.18,0.0,18.299999,0.0,VTSMX,379.8781090909922,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,25845.112097552657
1936,2003-06-10,12.58,0.0,22.719998999999998,0.0,8.63,0.0,6.17,0.0,18.26,0.0,VTSMX,379.8781090909922,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,25995.255041059536
1937,2003-06-11,12.59,0.0,23.02,0.0,8.63,0.0,6.26,0.0,18.629998999999998,0.0,VTSMX,379.8781090909922,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,26115.94287666762
1938,2003-06-12,12.63,0.0,23.049999,0.0,8.74,0.0,6.23,0.0,18.73,0.0,VTSMX,379.8781090909922,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,26267.74784319145
1939,2003-06-13,12.71,0.0,22.82,0.0,8.77,0.0,6.27,0.0,18.57,0.0,VTSMX,379.8781090909922,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,26265.126508668713
1940,2003-06-16,12.63,0.0,23.299999,0.0,8.8,0.0,6.29,0.0,18.950001,0.0,VTSMX,379.8781090909922,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,26424.63350380156
1941,2003-06-17,12.51,0.0,23.32,0.0,8.96,0.0,6.3,0.0,19.1,0.0,VTSMX,379.8781090909922,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,26516.652858729023
1942,2003-06-18,12.38,0.0,23.280001000000002,0.0,8.9,0.0,6.32,0.0,19.01,0.0,VTSMX,379.8781090909922,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,26352.129681871345
1943,2003-06-19,12.36,0.0,22.940001000000002,0.0,8.97,0.0,6.32,0.0,18.709999,0.0,VTSMX,379.8781090909922,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,26281.75856766865
1944,2003-06-20,12.3,0.0,22.889999,0.07,8.94,0.0,6.34,0.0,18.74,0.0,VTSMX,381.03981589737384,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,26218.05316540951
1945,2003-06-23,12.39,0.0,22.549999,0.0,8.8,0.0,6.37,0.0,18.299999,0.0,VTSMX,381.03981589737384,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,26004.5448572413
1946,2003-06-24,12.46,0.0,22.59,0.0,8.74,0.0,6.24,0.0,18.190001000000002,0.0,VTSMX,381.03981589737384,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,26004.938858598376
1947,2003-06-25,12.33,0.0,22.459999,0.0,8.81,0.0,6.26,0.0,18.33,0.0,VTSMX,381.03981589737384,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,25940.22649135071
1948,2003-06-26,12.16,0.0,22.709999,0.0,8.82,0.0,6.26,0.0,18.120001000000002,0.0,VTSMX,381.03981589737384,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,25931.497409835796
1949,2003-06-27,12.11,0.0,22.530001000000002,0.0,8.84,0.0,6.27,0.0,18.120001000000002,0.0,VTSMX,381.03981589737384,VEIEX,1031.9355556227636,VUSTX,672.4023002675558,25849.929601152977
1950,2003-06-30,12.17,0.046,22.49,0.0,8.82,0.0,6.24,0.0,17.99,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,25885.323560193174
1951,2003-07-01,12.14,0.0,22.65,0.0,8.93,0.0,6.36,0.0,17.82,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,25972.783459673028
1952,2003-07-02,12.16,0.0,22.940001000000002,0.0,9.04,0.0,6.6,0.0,18.049999,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26301.968366428693
1953,2003-07-03,12.03,0.0,22.780001000000002,0.0,9.1,0.0,6.58,0.0,18.15,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26347.243068784468
1954,2003-07-07,11.97,0.0,23.209999,0.0,9.33,0.0,6.84,0.0,18.26,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26789.97809611155
1955,2003-07-08,11.95,0.0,23.33,0.0,9.32,0.0,6.74,0.0,18.17,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26783.068294174034
1956,2003-07-09,11.97,0.0,23.25,0.0,9.3,0.0,6.77,0.0,18.07,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26684.84769460746
1957,2003-07-10,11.98,0.0,22.93,0.0,9.23,0.0,6.73,0.0,17.93,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26426.450427907726
1958,2003-07-11,12.02,0.0,23.139999,0.0,9.23,0.0,6.58,0.0,18.07,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26574.16537219211
1959,2003-07-14,11.92,0.0,23.299999,0.0,9.43,0.0,6.73,0.0,18.299999,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26941.519830940673
1960,2003-07-15,11.71,0.0,23.219998999999998,0.0,9.39,0.0,6.66,0.0,18.09,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26770.97541154284
1961,2003-07-16,11.71,0.0,23.07,0.0,9.37,0.0,6.62,0.0,17.950001,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26626.714727954648
1962,2003-07-17,11.69,0.0,22.74,0.0,9.28,0.0,6.47,0.0,17.73,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26306.544843333693
1963,2003-07-18,11.68,0.0,22.99,0.0,9.22,0.0,6.47,0.0,17.82,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26386.92834893471
1964,2003-07-21,11.47,0.0,22.67,0.0,9.18,0.0,6.5,0.0,17.799999,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26215.43395821964
1965,2003-07-22,11.5,0.0,22.879998999999998,0.0,9.21,0.0,6.44,0.0,17.940001000000002,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26392.498301163287
1966,2003-07-23,11.53,0.0,22.91,0.0,9.2,0.0,6.53,0.0,18.07,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26456.576254946558
1967,2003-07-24,11.46,0.0,22.77,0.0,9.3,0.0,6.57,0.0,18.41,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26663.76469840409
1968,2003-07-25,11.43,0.0,23.110001,0.0,9.38,0.0,6.65,0.0,18.370001000000002,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26853.286403006205
1969,2003-07-28,11.31,0.0,23.110001,0.0,9.51,0.0,6.64,0.0,18.52,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,27052.406139409286
1970,2003-07-29,11.19,0.0,22.98,0.0,9.48,0.0,6.63,0.0,18.459999,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26944.403996036126
1971,2003-07-30,11.28,0.0,22.940001000000002,0.0,9.41,0.0,6.47,0.0,18.370001000000002,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26817.413188270824
1972,2003-07-31,11.08,0.047,23.02,0.0,9.44,0.0,6.52,0.0,18.35,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26867.860821494873
1973,2003-08-01,11.11,0.0,22.77,0.0,9.46,0.0,6.51,0.0,18.16,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26700.38363318106
1974,2003-08-04,11.16,0.0,22.799999,0.0,9.42,0.0,6.43,0.0,18.17,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26677.557943666096
1975,2003-08-05,11.04,0.0,22.42,0.0,9.36,0.0,6.4,0.0,18.299999,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26535.422548236285
1976,2003-08-06,11.23,0.0,22.42,0.0,9.29,0.0,6.36,0.0,18.1,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26371.018475571876
1977,2003-08-07,11.27,0.0,22.559998999999998,0.0,9.34,0.0,6.39,0.0,18.18,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26512.01405220492
1978,2003-08-08,11.27,0.0,22.629998999999998,0.0,9.34,0.0,6.4,0.0,18.23,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26562.85124252415
1979,2003-08-11,11.19,0.0,22.73,0.0,9.42,0.0,6.5,0.0,18.290001,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26708.2577479089
1980,2003-08-12,11.2,0.0,22.969998999999998,0.0,9.43,0.0,6.53,0.0,18.35,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26838.894785246484
1981,2003-08-13,10.99,0.0,22.860001,0.0,9.56,0.0,6.61,0.0,18.42,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,26957.443577654856
1982,2003-08-14,11.0,0.0,23.0,0.0,9.65,0.0,6.7,0.0,18.59,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,27180.73659398417
1983,2003-08-15,11.03,0.0,23.02,0.0,9.67,0.0,6.69,0.0,18.620001000000002,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,27222.36456471371
1984,2003-08-18,11.07,0.0,23.25,0.0,9.74,0.0,6.82,0.0,18.65,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,27393.47356758886
1985,2003-08-19,11.21,0.0,23.35,0.0,9.77,0.0,6.83,0.0,18.57,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,27422.81774177673
1986,2003-08-20,11.15,0.0,23.33,0.0,9.8,0.0,6.95,0.0,18.559998999999998,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,27439.696322764663
1987,2003-08-21,11.1,0.0,23.43,0.0,9.92,0.0,7.01,0.0,18.48,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,27557.08629480878
1988,2003-08-22,11.17,0.0,23.18,0.0,9.96,0.0,7.01,0.0,18.379998999999998,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,27452.34044029317
1989,2003-08-25,11.09,0.0,23.17,0.0,9.92,0.0,6.98,0.0,18.299999,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,27371.002675722484
1990,2003-08-26,11.15,0.0,23.24,0.0,9.87,0.0,6.97,0.0,18.1,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,27253.020204568442
1991,2003-08-27,11.09,0.0,23.280001000000002,0.0,9.92,0.0,6.94,0.0,18.25,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,27389.224570721322
1992,2003-08-28,11.21,0.0,23.450001,0.0,9.93,0.0,6.98,0.0,18.34,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,27507.39522515297
1993,2003-08-29,11.19,0.048,23.57,0.0,10.04,0.0,7.03,0.0,18.32,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,27651.452114660162
1994,2003-09-02,11.02,0.0,23.9,0.0,10.14,0.0,7.3,0.0,18.41,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,27919.053173578854
1995,2003-09-03,11.01,0.0,24.0,0.0,10.22,0.0,7.31,0.0,18.66,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28155.587432996515
1996,2003-09-04,11.08,0.0,24.049999,0.0,10.25,0.0,7.2,0.0,18.74,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28242.4882723373
1997,2003-09-05,11.26,0.0,23.9,0.0,10.32,0.0,7.2,0.0,18.860001,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28310.975225410748
1998,2003-09-08,11.22,0.0,24.16,0.0,10.33,0.0,7.23,0.0,19.059998999999998,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28516.432704794075
1999,2003-09-09,11.25,0.0,23.969998999999998,0.0,10.33,0.0,7.35,0.0,18.98,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28405.16806670146
2000,2003-09-10,11.34,0.0,23.639999,0.0,10.29,0.0,7.23,0.0,18.83,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28167.486428504904
2001,2003-09-11,11.28,0.0,23.780001000000002,0.0,10.3,0.0,7.22,0.0,18.860001,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28245.371168102454
2002,2003-09-12,11.35,0.0,23.84,0.0,10.3,0.0,7.26,0.0,18.93,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28301.963413282705
2003,2003-09-15,11.36,0.0,23.76,0.0,10.19,0.0,7.27,0.0,18.99,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28192.437383748602
2004,2003-09-16,11.29,0.0,24.09,0.0,10.28,0.0,7.53,0.0,19.01,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28416.681928414728
2005,2003-09-17,11.42,0.0,24.02,0.0,10.31,0.0,7.5,0.0,19.16,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28491.11803783667
2006,2003-09-18,11.43,0.0,24.32,0.0,10.31,0.0,7.65,0.0,19.33,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28687.751205845914
2007,2003-09-19,11.46,0.0,24.27,0.0,10.28,0.0,7.59,0.0,19.309998999999998,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28629.626961323193
2008,2003-09-22,11.37,0.0,23.959999,0.0,10.17,0.0,7.45,0.0,19.18,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28340.73134895091
2009,2003-09-23,11.42,0.0,24.120001000000002,0.0,10.21,0.0,7.55,0.0,19.120001000000002,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28412.471476592254
2010,2003-09-24,11.51,0.0,23.67,0.0,10.23,0.0,7.4,0.0,19.110001,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28254.594921100266
2011,2003-09-25,11.55,0.0,23.48,0.0,10.18,0.0,7.37,0.0,19.040001,0.0,VEIEX,978.2813136883285,VTSMX,383.65678909431114,VEURX,479.62430165264357,28099.212364372244
2012,2003-09-26,11.62,0.0,23.209999,0.08,10.11,0.0,7.36,0.0,18.84,0.0,VEIEX,978.2813136883285,VTSMX,384.97917360314045,VEURX,479.62430165264357,27861.912158874526
2013,2003-09-29,11.55,0.0,23.450001,0.0,10.1,0.0,7.4,0.0,18.84,0.0,VEIEX,978.2813136883285,VTSMX,384.97917360314045,VEURX,479.62430165264357,27944.52511736074
2014,2003-09-30,11.71,0.047,23.219998999999998,0.0,10.12,0.0,7.41,0.0,18.690001000000002,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,27803.601598123838
2015,2003-10-01,11.71,0.0,23.73,0.0,10.23,0.0,7.65,0.0,19.059998999999998,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,28387.98514634674
2016,2003-10-02,11.64,0.0,23.799999,0.0,10.37,0.0,7.78,0.0,19.120001000000002,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,28708.54428212832
2017,2003-10-03,11.42,0.0,24.049999,0.0,10.52,0.0,7.93,0.0,19.48,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29212.036293552967
2018,2003-10-06,11.49,0.0,24.17,0.0,10.56,0.0,7.87,0.0,19.469998999999998,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29168.665494560802
2019,2003-10-07,11.37,0.0,24.290001,0.0,10.6,0.0,7.93,0.0,19.49,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29290.258796058475
2020,2003-10-08,11.36,0.0,24.17,0.0,10.64,0.0,7.8,0.0,19.52,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29179.172711364794
2021,2003-10-09,11.3,0.0,24.299999,0.0,10.78,0.0,7.92,0.0,19.75,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29571.52202524975
2022,2003-10-10,11.35,0.0,24.290001,0.0,10.91,0.0,7.98,0.0,19.780001000000002,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29780.495800793826
2023,2003-10-13,11.35,0.0,24.48,0.0,10.98,0.0,7.97,0.0,19.91,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29896.55735484266
2024,2003-10-14,11.25,0.0,24.59,0.0,10.92,0.0,8.02,0.0,19.870001000000002,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29884.311316676823
2025,2003-10-15,11.2,0.0,24.5,0.0,10.91,0.0,7.97,0.0,19.959999,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29857.24470907564
2026,2003-10-16,11.16,0.0,24.59,0.0,11.0,0.0,8.07,0.0,19.959999,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30064.738884784012
2027,2003-10-17,11.22,0.0,24.32,0.0,10.94,0.0,8.07,0.0,19.84,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29950.28678927046
2028,2003-10-20,11.25,0.0,24.42,0.0,10.98,0.0,8.08,0.0,19.9,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30029.17829968867
2029,2003-10-21,11.26,0.0,24.48,0.0,10.98,0.0,8.09,0.0,19.959999,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30071.437428070327
2030,2003-10-22,11.36,0.0,24.1,0.0,10.96,0.0,7.91,0.0,19.790001,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29743.693686388397
2031,2003-10-23,11.32,0.0,24.15,0.0,10.71,0.0,7.64,0.0,19.639999,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29102.666887474566
2032,2003-10-24,11.43,0.0,24.040001,0.0,10.71,0.0,7.7,0.0,19.68,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29197.545763165588
2033,2003-10-27,11.38,0.0,24.15,0.0,10.78,0.0,7.79,0.0,19.76,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29413.886594035655
2034,2003-10-28,11.45,0.0,24.52,0.0,10.94,0.0,7.87,0.0,19.83,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29695.183195411195
2035,2003-10-29,11.37,0.0,24.59,0.0,11.0,0.0,7.97,0.0,19.91,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29914.873297924423
2036,2003-10-30,11.31,0.0,24.57,0.0,11.08,0.0,7.94,0.0,20.040001,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30015.07932889209
2037,2003-10-31,11.36,0.048,24.639999,0.0,11.04,0.0,7.8,0.0,19.93,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29748.79951031613
2038,2003-11-03,11.31,0.0,24.860001,0.0,11.22,0.0,7.87,0.0,20.01,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30040.863541767845
2039,2003-11-04,11.36,0.0,24.75,0.0,11.23,0.0,7.97,0.0,19.969998999999998,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30155.258528562365
2040,2003-11-05,11.31,0.0,24.74,0.0,11.24,0.0,7.93,0.0,19.83,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30044.965800741964
2041,2003-11-06,11.24,0.0,24.879998999999998,0.0,11.14,0.0,7.76,0.0,19.83,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29740.762951204422
2042,2003-11-07,11.21,0.0,24.799999,0.0,11.22,0.0,7.85,0.0,20.1,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30060.477627005705
2043,2003-11-10,11.19,0.0,24.620001000000002,0.0,11.15,0.0,7.86,0.0,19.99,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29954.333037440738
2044,2003-11-11,11.19,0.0,24.58,0.0,11.04,0.0,7.66,0.0,19.93,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29573.698105739553
2045,2003-11-12,11.26,0.0,24.9,0.0,11.13,0.0,7.75,0.0,20.190001000000002,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29897.612518776306
2046,2003-11-13,11.4,0.0,24.91,0.0,11.28,0.0,7.78,0.0,20.370001000000002,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30161.760964653582
2047,2003-11-14,11.46,0.0,24.709999,0.0,11.28,0.0,7.63,0.0,20.57,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30073.32642458871
2048,2003-11-17,11.5,0.0,24.540001,0.0,11.09,0.0,7.45,0.0,20.23,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29505.597761932266
2049,2003-11-18,11.52,0.0,24.32,0.0,11.14,0.0,7.41,0.0,20.42,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29595.57452029085
2050,2003-11-19,11.44,0.0,24.5,0.0,10.96,0.0,7.46,0.0,20.32,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29443.67994669076
2051,2003-11-20,11.52,0.0,24.309998999999998,0.0,10.84,0.0,7.38,0.0,20.27,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29208.932691835627
2052,2003-11-21,11.54,0.0,24.370001000000002,0.0,10.9,0.0,7.47,0.0,20.35,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29416.115551164814
2053,2003-11-24,11.45,0.0,24.780001000000002,0.0,10.85,0.0,7.54,0.0,20.469998999999998,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29517.380662016927
2054,2003-11-25,11.5,0.0,24.860001,0.0,10.93,0.0,7.5,0.0,20.52,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29565.40960837304
2055,2003-11-26,11.44,0.0,24.969998999999998,0.0,11.02,0.0,7.63,0.0,20.67,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,29884.80646631011
2056,2003-11-28,11.35,0.046,24.98,0.0,11.16,0.0,7.62,0.0,20.780001000000002,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30055.05735253429
2057,2003-12-01,11.31,0.0,25.27,0.0,11.41,0.0,7.75,0.0,21.059998999999998,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30585.44425569917
2058,2003-12-02,11.32,0.0,25.200001,0.0,11.44,0.0,7.81,0.0,21.17,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30742.50815726191
2059,2003-12-03,11.28,0.0,25.110001,0.0,11.45,0.0,7.83,0.0,21.32,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30851.061567847457
2060,2003-12-04,11.32,0.0,25.190001000000002,0.0,11.39,0.0,7.88,0.0,21.209999,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30804.103426686517
2061,2003-12-05,11.48,0.0,24.99,0.0,11.36,0.0,7.87,0.0,21.200001,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30759.164530447422
2062,2003-12-08,11.41,0.0,25.17,0.0,11.33,0.0,7.82,0.0,21.24,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30688.9888247453
2063,2003-12-09,11.34,0.0,24.93,0.0,11.45,0.0,7.7,0.0,21.370001000000002,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30713.26155322013
2064,2003-12-10,11.37,0.0,24.860001,0.0,11.41,0.0,7.63,0.0,21.26,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30534.532436932463
2065,2003-12-11,11.44,0.0,25.190001000000002,0.0,11.46,0.0,7.68,0.0,21.23,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,495.873017843852,30627.982320021776
2066,2003-12-12,11.44,0.0,25.27,0.0,11.54,0.0,7.78,0.0,20.940001000000002,0.46,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,506.7661208674943,30910.617433095736
2067,2003-12-15,11.42,0.0,25.08,0.0,11.62,0.0,7.79,0.0,21.030001000000002,0.0,VEIEX,915.7971540884005,VPACX,1250.724318404131,VEURX,506.7661208674943,31041.99739948492
