,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
673,1998-06-01,10.79,0.0,8.92,0.0,25.049999,0.0,25.219998999999998,0.0,7.04,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,14759.3565381899
674,1998-06-02,10.76,0.0,9.08,0.0,25.1,0.0,25.299999,0.0,7.15,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,14771.03675478582
675,1998-06-03,10.76,0.0,9.12,0.0,24.91,0.0,25.559998999999998,0.0,7.16,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,14787.089192987321
676,1998-06-04,10.74,0.0,9.15,0.0,25.17,0.0,25.530001000000002,0.0,7.15,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,14821.134209997328
677,1998-06-05,10.77,0.0,9.15,0.0,25.530001000000002,0.0,25.790001,0.0,7.05,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,14955.18347084636
678,1998-06-08,10.77,0.0,9.11,0.0,25.610001,0.0,26.02,0.0,6.98,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,15016.378629672452
679,1998-06-09,10.77,0.0,9.03,0.0,25.67,0.0,25.9,0.0,7.03,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,15003.723655138214
680,1998-06-10,10.87,0.0,8.68,0.0,25.49,0.0,25.629998999999998,0.0,6.89,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,14961.596943583645
681,1998-06-11,10.93,0.0,8.55,0.0,25.110001,0.0,25.219998999999998,0.0,6.68,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,14835.150668910643
682,1998-06-12,10.93,0.0,8.41,0.0,25.15,0.0,24.809998999999998,0.0,6.66,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,14760.656074247134
683,1998-06-15,10.98,0.0,8.03,0.0,24.66,0.0,24.35,0.0,6.46,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,14598.760928295775
684,1998-06-16,10.92,0.0,8.09,0.0,24.91,0.0,24.68,0.0,6.48,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,14684.566457626062
685,1998-06-17,10.81,0.0,8.51,0.0,25.32,0.0,25.280001000000002,0.0,6.8,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,14831.719761732144
686,1998-06-18,10.86,0.0,8.56,0.0,25.27,0.0,25.18,0.0,7.11,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,14825.239953409577
687,1998-06-19,10.88,0.0,8.59,0.0,25.17,0.0,25.1,0.0,7.12,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,14799.486077050251
688,1998-06-22,10.9,0.0,8.37,0.0,25.26,0.0,24.84,0.0,7.0,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,14773.693794447756
689,1998-06-23,10.92,0.0,8.5,0.0,25.610001,0.0,25.02,0.0,6.9,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,14885.232682697986
690,1998-06-24,10.91,0.0,8.52,0.0,25.889999,0.0,25.139999,0.0,6.87,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,14957.693748008865
691,1998-06-25,10.91,0.0,8.45,0.0,25.82,0.0,25.549999,0.0,6.84,0.0,VEURX,200.1753994791211,VTSMX,189.43771401615672,VUSTX,460.1963500310337,15026.50521125189
692,1998-06-26,10.94,0.0,8.3,0.0,25.83,0.06,25.440001000000002,0.0,6.84,0.0,VEURX,200.1753994791211,VTSMX,189.87775516369715,VUSTX,460.1963500310337,15031.552848142044
693,1998-06-29,10.92,0.0,8.26,0.0,25.99,0.0,25.58,0.0,6.93,0.0,VEURX,200.1753994791211,VTSMX,189.87775516369715,VUSTX,460.1963500310337,15080.753717719295
694,1998-06-30,10.95,0.053,8.35,0.0,25.950001,0.0,25.530001000000002,0.0,7.24,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15101.346524644523
695,1998-07-01,10.94,0.0,8.49,0.0,26.24,0.0,25.73,0.0,7.46,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15192.437532835678
696,1998-07-02,10.98,0.0,8.58,0.0,26.200001,0.0,25.799999,0.0,7.37,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15216.868560924788
697,1998-07-06,11.0,0.0,8.57,0.0,26.43,0.0,26.120001000000002,0.0,7.32,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15333.773092238953
698,1998-07-07,10.97,0.0,8.71,0.0,26.379998999999998,0.0,26.139999,0.0,7.42,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15314.22574295841
699,1998-07-08,10.94,0.0,8.73,0.0,26.620001000000002,0.0,26.209999,0.0,7.39,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15360.792143354245
700,1998-07-09,10.97,0.0,8.62,0.0,26.49,0.0,25.959999,0.0,7.29,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15300.072916341695
701,1998-07-10,10.95,0.0,8.51,0.0,26.57,0.0,25.92,0.0,7.17,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15298.510543897579
702,1998-07-13,10.88,0.0,8.55,0.0,26.6,0.0,26.24,0.0,7.23,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15335.245315167038
703,1998-07-14,10.84,0.0,8.71,0.0,26.82,0.0,26.58,0.0,7.36,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15426.570902631953
704,1998-07-15,10.85,0.0,8.79,0.0,26.799999,0.0,26.700001,0.0,7.4,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15450.94891625057
705,1998-07-16,10.82,0.0,8.91,0.0,26.98,0.0,26.77,0.0,7.49,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15485.876123227143
706,1998-07-17,10.8,0.0,8.98,0.0,27.040001,0.0,27.110001,0.0,7.49,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15555.359418489243
707,1998-07-20,10.84,0.0,8.93,0.0,27.0,0.0,27.360001,0.0,7.51,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15615.281080544239
708,1998-07-21,10.89,0.0,8.87,0.0,26.59,0.0,27.09,0.0,7.45,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15505.498137477673
709,1998-07-22,10.88,0.0,8.76,0.0,26.5,0.0,26.6,0.0,7.29,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15386.828960896499
710,1998-07-23,10.91,0.0,8.64,0.0,25.959999,0.0,26.48,0.0,7.21,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15272.210180708935
711,1998-07-24,10.88,0.0,8.59,0.0,25.92,0.0,26.5,0.0,7.27,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15254.603414108962
712,1998-07-27,10.86,0.0,8.51,0.0,25.98,0.0,26.049999,0.0,7.05,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15168.32083462506
713,1998-07-28,10.82,0.0,8.42,0.0,25.59,0.0,26.09,0.0,7.12,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15082.167421612234
714,1998-07-29,10.79,0.0,8.41,0.0,25.48,0.0,26.01,0.0,7.06,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15031.264733522516
715,1998-07-30,10.84,0.0,8.56,0.0,25.860001,0.0,26.27,0.0,7.06,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,459.70613469237514,15179.227173246745
716,1998-07-31,10.84,0.054000000000000006,8.5,0.0,25.360001,0.0,26.02,0.0,7.11,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,461.9961837028353,15057.768473460972
717,1998-08-03,10.91,0.0,8.32,0.0,25.15,0.0,25.6,0.0,6.93,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,461.9961837028353,14966.560279974537
718,1998-08-04,10.93,0.0,8.21,0.0,24.26,0.0,25.530001000000002,0.0,6.9,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,461.9961837028353,14789.356179773524
719,1998-08-05,10.93,0.0,8.1,0.0,24.370001000000002,0.0,25.120001000000002,0.0,6.93,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,461.9961837028353,14729.853965970231
720,1998-08-06,10.91,0.0,7.97,0.0,24.639999,0.0,24.83,0.0,6.83,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,461.9961837028353,14715.808405265945
721,1998-08-07,10.95,0.0,7.79,0.0,24.77,0.0,25.15,0.0,6.75,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,461.9961837028353,14822.600651071987
722,1998-08-10,10.97,0.0,7.68,0.0,24.610001,0.0,24.629998999999998,0.0,6.65,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,461.9961837028353,14698.27471621549
723,1998-08-11,10.99,0.0,7.36,0.0,24.219998999999998,0.0,23.9,0.0,6.5,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,461.9961837028353,14487.92722285362
724,1998-08-12,10.98,0.0,7.32,0.0,24.6,0.0,24.299999,0.0,6.5,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,461.9961837028353,14635.888171644177
725,1998-08-13,10.93,0.0,7.22,0.0,24.379998999999998,0.0,24.030001000000002,0.0,6.48,0.0,VEURX,197.17124863729958,VTSMX,193.9800377996713,VUSTX,461.9961837028353,14516.876717373496
726,1998-08-14,11.0,0.0,7.38,0.0,24.139999,0.0,24.18,0.0,6.44,0.0,VEURX,197.17124863729958,VUSTX,425.6979925912752,VUSTX,461.9961837028353,14532.23673128512
727,1998-08-17,10.98,0.0,7.26,0.0,24.52,0.0,24.190001000000002,0.0,6.35,0.0,VEURX,197.17124863729958,VUSTX,425.6979925912752,VUSTX,461.9961837028353,14516.45475741686
728,1998-08-18,10.97,0.0,7.34,0.0,24.92,0.0,24.85,0.0,6.46,0.0,VEURX,197.17124863729958,VUSTX,425.6979925912752,VUSTX,461.9961837028353,14637.710642583288
729,1998-08-19,10.97,0.0,7.46,0.0,24.809998999999998,0.0,24.93,0.0,6.65,0.0,VEURX,197.17124863729958,VUSTX,425.6979925912752,VUSTX,461.9961837028353,14653.48434247427
730,1998-08-20,11.02,0.0,7.35,0.0,24.65,0.0,24.709999,0.0,6.71,0.0,VEURX,197.17124863729958,VUSTX,425.6979925912752,VUSTX,461.9961837028353,14654.49117941752
731,1998-08-21,11.08,0.0,7.1,0.0,24.370001000000002,0.0,23.73,0.0,6.53,0.0,VUSTX,422.28102257789885,VUSTX,425.6979925912752,VUSTX,461.9961837028353,14514.525203501864
732,1998-08-24,11.06,0.0,7.06,0.0,24.459999,0.0,23.879998999999998,0.0,6.49,0.0,VUSTX,422.28102257789885,VUSTX,425.6979925912752,VUSTX,461.9961837028353,14488.325699524423
733,1998-08-25,11.11,0.0,7.05,0.0,24.52,0.0,24.309998999999998,0.0,6.49,0.0,VUSTX,422.28102257789885,VUSTX,425.6979925912752,VUSTX,461.9961837028353,14553.824459468024
734,1998-08-26,11.12,0.0,6.84,0.0,24.25,0.0,23.66,0.0,6.43,0.0,VUSTX,422.28102257789885,VUSTX,425.6979925912752,VUSTX,461.9961837028353,14566.924211456742
735,1998-08-27,11.17,0.0,6.49,0.0,23.299999,0.0,22.860001,0.0,6.31,0.0,VUSTX,422.28102257789885,VUSTX,425.6979925912752,VUSTX,461.9961837028353,14632.422971400345
736,1998-08-28,11.2,0.0,6.45,0.0,22.92,0.0,22.84,0.0,6.13,0.0,VUSTX,422.28102257789885,VUSTX,425.6979925912752,VUSTX,461.9961837028353,14671.722227366503
737,1998-08-31,11.31,0.054000000000000006,6.28,0.0,21.389999,0.0,22.77,0.0,6.25,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,14886.558159981516
738,1998-09-01,11.22,0.0,6.31,0.0,22.15,0.0,22.620001000000002,0.0,6.43,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,14768.097484968399
739,1998-09-02,11.21,0.0,6.5,0.0,22.15,0.0,23.110001,0.0,6.47,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,14754.935187744719
740,1998-09-03,11.26,0.0,6.34,0.0,21.92,0.0,22.84,0.0,6.59,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,14820.746673863116
741,1998-09-04,11.29,0.0,6.31,0.0,21.76,0.0,22.870001000000002,0.0,6.53,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,14860.233565534156
742,1998-09-08,11.22,0.0,6.61,0.0,22.83,0.0,23.77,0.0,6.86,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,14768.097484968399
743,1998-09-09,11.31,0.0,6.51,0.0,22.43,0.0,23.51,0.0,6.57,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,14886.558159981516
744,1998-09-10,11.45,0.0,6.21,0.0,21.860001,0.0,22.84,0.0,6.66,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,15070.830321113026
745,1998-09-11,11.4,0.0,6.21,0.0,22.469998999999998,0.0,22.75,0.0,6.56,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,15005.01883499463
746,1998-09-14,11.35,0.0,6.42,0.0,22.92,0.0,23.280001000000002,0.0,6.55,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,14939.20734887623
747,1998-09-15,11.32,0.0,6.76,0.0,23.08,0.0,23.26,0.0,6.59,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,14899.720457205194
748,1998-09-16,11.37,0.0,6.82,0.0,23.290001,0.0,23.4,0.0,6.53,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,14965.53194332359
749,1998-09-17,11.41,0.0,6.65,0.0,22.75,0.0,22.629998999999998,0.0,6.53,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,15018.18113221831
750,1998-09-18,11.43,0.0,6.71,0.0,22.860001,0.0,22.200001,0.0,6.49,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,15044.505726665666
751,1998-09-21,11.43,0.0,6.53,0.0,22.9,0.0,21.540001,0.0,6.3,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,15044.505726665666
752,1998-09-22,11.39,0.0,6.73,0.0,23.07,0.0,22.02,0.0,6.26,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,14991.856537770951
753,1998-09-23,11.45,0.0,6.99,0.0,23.83,0.0,22.549999,0.0,6.23,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,15070.830321113026
754,1998-09-24,11.46,0.0,7.05,0.0,23.34,0.0,22.450001,0.0,6.45,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,15083.992618336708
755,1998-09-25,11.47,0.0,6.98,0.0,23.299999,0.06,22.200001,0.0,6.33,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,15097.154915560386
756,1998-09-28,11.43,0.0,7.06,0.0,23.389999,0.0,22.41,0.0,6.37,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,15044.505726665666
757,1998-09-29,11.49,0.0,7.04,0.0,23.370001000000002,0.0,22.34,0.0,6.47,0.0,VUSTX,424.297218441666,VUSTX,427.73050290072956,VUSTX,464.2020010255544,15123.479510007744
758,1998-09-30,11.63,0.052000000000000005,6.87,0.0,22.76,0.0,21.85,0.0,6.25,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15376.195616702393
759,1998-10-01,11.73,0.0,6.58,0.0,22.030001000000002,0.0,21.110001,0.0,6.15,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15508.40710093887
760,1998-10-02,11.78,0.0,6.61,0.0,22.33,0.0,20.629998999999998,0.0,6.15,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15574.51284305711
761,1998-10-05,11.93,0.0,6.49,0.0,21.91,0.0,20.27,0.0,6.03,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15772.830069411826
762,1998-10-06,11.86,0.0,6.56,0.0,21.790001,0.0,21.110001,0.0,6.12,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15680.282030446291
763,1998-10-07,11.73,0.0,6.64,0.0,21.41,0.0,21.16,0.0,6.95,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15508.40710093887
764,1998-10-08,11.46,0.0,6.64,0.0,21.040001,0.0,20.35,0.0,6.79,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15151.436093500382
765,1998-10-09,11.24,0.0,6.83,0.0,21.610001,0.0,20.780001000000002,0.0,6.78,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,14860.570828180129
766,1998-10-12,11.24,0.0,7.0,0.0,21.959999,0.0,21.66,0.0,7.05,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,14860.570828180129
767,1998-10-13,11.24,0.0,7.04,0.0,21.84,0.0,21.91,0.0,6.86,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,14860.570828180129
768,1998-10-14,11.41,0.0,7.01,0.0,22.110001,0.0,22.25,0.0,6.78,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15085.330351382141
769,1998-10-15,11.46,0.0,7.24,0.0,23.02,0.0,22.6,0.0,6.83,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15151.436093500382
770,1998-10-16,11.5,0.0,7.55,0.0,23.27,0.0,22.98,0.0,7.17,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15204.32068719497
771,1998-10-19,11.47,0.0,7.53,0.0,23.48,0.0,22.790001,0.0,7.32,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15164.65724192403
772,1998-10-20,11.38,0.0,7.63,0.0,23.559998999999998,0.0,23.32,0.0,7.37,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15045.6669061112
773,1998-10-21,11.37,0.0,7.68,0.0,23.690001000000002,0.0,22.950001,0.0,7.49,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15032.44575768755
774,1998-10-22,11.31,0.0,7.73,0.0,23.91,0.0,22.99,0.0,7.44,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,14953.118867145662
775,1998-10-23,11.27,0.0,7.68,0.0,23.77,0.0,23.02,0.0,7.39,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,14900.234273451071
776,1998-10-26,11.37,0.0,7.66,0.0,23.860001,0.0,23.0,0.0,7.26,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15032.44575768755
777,1998-10-27,11.45,0.0,7.68,0.0,23.73,0.0,23.42,0.0,7.25,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15138.214945076732
778,1998-10-28,11.43,0.0,7.67,0.0,23.799999,0.0,23.059998999999998,0.0,7.2,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15111.772648229435
779,1998-10-29,11.47,0.0,7.68,0.0,24.18,0.0,23.24,0.0,7.32,0.0,VUSTX,440.7049474549267,VUSTX,440.7049474549267,VUSTX,440.7049474549267,15164.65724192403
780,1998-10-30,11.38,0.053,7.93,0.0,24.469998999999998,0.0,23.559998999999998,0.0,7.35,0.0,VUSTX,442.7574397409646,VUSTX,442.7574397409646,VUSTX,442.7574397409646,15115.738992756535
781,1998-11-02,11.26,0.0,8.05,0.0,24.82,0.0,24.09,0.0,7.65,0.0,VUSTX,442.7574397409646,VUSTX,442.7574397409646,VUSTX,442.7574397409646,14956.346314449784
782,1998-11-03,11.27,0.0,8.17,0.0,24.799999,0.0,23.860001,0.0,7.64,0.0,VUSTX,442.7574397409646,VUSTX,442.7574397409646,VUSTX,442.7574397409646,14969.629037642015
783,1998-11-04,11.16,0.0,8.34,0.0,25.030001000000002,0.0,24.27,0.0,7.85,0.0,VUSTX,442.7574397409646,VUSTX,442.7574397409646,VUSTX,442.7574397409646,14823.519082527495
784,1998-11-05,11.17,0.0,8.36,0.0,25.360001,0.0,23.98,0.0,7.81,0.0,VUSTX,442.7574397409646,VUSTX,442.7574397409646,VUSTX,442.7574397409646,14836.801805719722
785,1998-11-06,11.08,0.0,8.41,0.0,25.530001000000002,0.0,24.01,0.0,7.64,0.0,VUSTX,442.7574397409646,VTSMX,192.1563744682144,VUSTX,442.7574397409646,14717.257296989665
786,1998-11-09,11.22,0.0,8.24,0.0,25.32,0.0,23.57,0.0,7.42,0.0,VUSTX,442.7574397409646,VTSMX,192.1563744682144,VUSTX,442.7574397409646,14800.876349322436
787,1998-11-10,11.25,0.0,8.08,0.0,25.27,0.0,23.4,0.0,7.3,0.0,VUSTX,442.7574397409646,VTSMX,192.1563744682144,VUSTX,442.7574397409646,14817.833976983482
788,1998-11-11,11.25,0.0,8.13,0.0,25.1,0.0,23.639999,0.0,7.5,0.0,VUSTX,442.7574397409646,VTSMX,192.1563744682144,VUSTX,442.7574397409646,14785.167393323885
789,1998-11-12,11.28,0.0,7.93,0.0,25.040001,0.0,23.370001000000002,0.0,7.29,0.0,VUSTX,442.7574397409646,VTSMX,192.1563744682144,VUSTX,442.7574397409646,14800.203649396626
790,1998-11-13,11.27,0.0,7.99,0.0,25.17,0.0,23.440001000000002,0.0,7.43,0.0,VUSTX,442.7574397409646,VTSMX,192.1563744682144,VUSTX,442.7574397409646,14816.3286371263
791,1998-11-16,11.25,0.0,8.19,0.0,25.360001,0.0,24.07,0.0,7.64,0.0,VUSTX,442.7574397409646,VTSMX,192.1563744682144,VUSTX,442.7574397409646,14835.128242841995
792,1998-11-17,11.22,0.0,8.21,0.0,25.440001000000002,0.0,23.93,0.0,7.58,0.0,VUSTX,442.7574397409646,VTSMX,192.1563744682144,VUSTX,442.7574397409646,14823.935306414996
793,1998-11-18,11.28,0.0,8.33,0.0,25.57,0.0,23.950001,0.0,7.61,0.0,VUSTX,442.7574397409646,VTSMX,192.1563744682144,VUSTX,442.7574397409646,14902.046335708405
794,1998-11-19,11.27,0.0,8.39,0.0,25.74,0.0,24.290001,0.0,7.69,0.0,VUSTX,442.7574397409646,VTSMX,192.1563744682144,VUSTX,442.7574397409646,14925.85777057318
795,1998-11-20,11.29,0.0,8.46,0.0,25.940001000000002,0.0,24.65,0.0,7.8,0.0,VEURX,202.7882959300402,VTSMX,192.1563744682144,VUSTX,442.7574397409646,14981.999535212837
796,1998-11-23,11.22,0.0,8.58,0.0,26.459999,0.0,24.959999,0.0,7.78,0.0,VEURX,202.7882959300402,VTSMX,192.1563744682144,VUSTX,442.7574397409646,15113.79161379171
797,1998-11-24,11.25,0.0,8.61,0.0,26.35,0.0,24.780001000000002,0.0,7.98,0.0,VEURX,202.7882959300402,VTSMX,192.1563744682144,VUSTX,442.7574397409646,15069.435840257993
798,1998-11-25,11.29,0.0,8.6,0.0,26.459999,0.0,24.68,0.0,7.87,0.0,VEURX,202.7882959300402,VTSMX,192.1563744682144,VUSTX,442.7574397409646,15088.00411450146
799,1998-11-27,11.33,0.0,8.62,0.0,26.6,0.0,25.200001,0.0,7.84,0.0,VEURX,202.7882959300402,VTSMX,192.1563744682144,VUSTX,442.7574397409646,15238.066613344941
800,1998-11-30,11.43,0.051,8.43,0.0,25.98,0.0,24.83,0.0,7.7,0.0,VEURX,202.7882959300402,VTSMX,192.1563744682144,VUSTX,444.7329978710424,15110.754162293124
801,1998-12-01,11.45,0.0,8.26,0.0,26.209999,0.0,24.09,0.0,7.71,0.0,VEURX,202.7882959300402,VTSMX,192.1563744682144,VUSTX,444.7329978710424,15013.78125723363
802,1998-12-02,11.49,0.0,8.29,0.0,26.15,0.0,23.969998999999998,0.0,7.82,0.0,VEURX,202.7882959300402,VTSMX,192.1563744682144,VUSTX,444.7329978710424,14995.70658853685
803,1998-12-03,11.49,0.0,8.05,0.0,25.74,0.0,24.26,0.0,7.79,0.0,VEURX,202.7882959300402,VTSMX,192.1563744682144,VUSTX,444.7329978710424,14975.731283612891
804,1998-12-04,11.43,0.0,8.01,0.0,26.25,0.0,24.370001000000002,0.0,7.75,0.0,VUSTX,432.3666644447398,VTSMX,192.1563744682144,VUSTX,444.7329978710424,15069.35397006002
805,1998-12-07,11.41,0.0,8.14,0.0,26.49,0.0,24.33,0.0,7.75,0.0,VUSTX,432.3666644447398,VTSMX,192.1563744682144,VUSTX,444.7329978710424,15097.929506686072
806,1998-12-08,11.49,0.0,8.08,0.0,26.379998999999998,0.0,24.43,0.0,7.8,0.0,VUSTX,432.3666644447398,VTSMX,192.1563744682144,VUSTX,444.7329978710424,15146.96008632346
807,1998-12-09,11.55,0.0,8.09,0.0,26.41,0.0,24.639999,0.0,7.96,0.0,VUSTX,432.3666644447398,VTSMX,192.1563744682144,VUSTX,444.7329978710424,15205.350949452828
808,1998-12-10,11.54,0.0,8.13,0.0,26.0,0.0,24.58,0.0,7.99,0.0,VUSTX,432.3666644447398,VTSMX,192.1563744682144,VUSTX,444.7329978710424,15117.795839297702
809,1998-12-11,11.45,0.0,8.02,0.0,25.99,0.0,24.34,0.0,7.84,0.0,VUSTX,432.3666644447398,VTSMX,192.1563744682144,VUSTX,444.7329978710424,15036.935305944597
810,1998-12-14,11.48,0.0,7.83,0.0,25.450001,0.0,24.290001,0.0,7.78,0.0,VUSTX,432.3666644447398,VTSMX,192.1563744682144,VUSTX,444.7329978710424,14959.48404575761
