,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1643,2002-04-11,10.66,0.0,6.68,0.0,25.07,0.0,19.799999,0.0,9.22,0.0,VEIEX,844.7016553273568,VUSTX,746.8940952368208,VTSMX,301.1204975009559,23299.131189691703
1644,2002-04-12,10.68,0.0,6.65,0.0,25.280001000000002,0.0,19.82,0.0,9.26,0.0,VEIEX,844.7016553273568,VUSTX,746.8940952368208,VTSMX,301.1204975009559,23411.092743405232
1645,2002-04-15,10.72,0.0,6.73,0.0,25.110001,0.0,19.99,0.0,9.32,0.0,VEIEX,844.7016553273568,VUSTX,746.8940952368208,VTSMX,301.1204975009559,23440.460121959182
1646,2002-04-16,10.68,0.0,6.87,0.0,25.67,0.0,20.34,0.0,9.45,0.0,VEIEX,844.7016553273568,VUSTX,746.8940952368208,VTSMX,301.1204975009559,23689.022750822307
1647,2002-04-17,10.6,0.0,6.91,0.0,25.610001,0.0,20.469998999999998,0.0,9.65,0.0,VEIEX,844.7016553273568,VUSTX,746.8940952368208,VTSMX,301.1204975009559,23780.144625539273
1648,2002-04-18,10.62,0.0,6.98,0.0,25.57,0.0,20.379998999999998,0.0,9.58,0.0,VEIEX,844.7016553273568,VUSTX,746.8940952368208,VTSMX,301.1204975009559,23723.908270550557
1649,2002-04-19,10.66,0.0,6.93,0.0,25.59,0.0,20.389999,0.0,9.57,0.0,VEIEX,844.7016553273568,VPACX,1148.902028170925,VTSMX,301.1204975009559,23751.359427756775
1650,2002-04-22,10.67,0.0,6.94,0.0,25.209999,0.0,20.24,0.0,9.57,0.0,VEIEX,844.7016553273568,VPACX,1148.902028170925,VTSMX,301.1204975009559,23648.422357867625
1651,2002-04-23,10.68,0.0,7.04,0.0,25.08,0.0,20.18,0.0,9.56,0.0,VEIEX,844.7016553273568,VPACX,1148.902028170925,VTSMX,301.1204975009559,23715.720180576816
1652,2002-04-24,10.75,0.0,7.02,0.0,24.93,0.0,20.16,0.0,9.55,0.0,VEIEX,844.7016553273568,VPACX,1148.902028170925,VTSMX,301.1204975009559,23639.12704883498
1653,2002-04-25,10.76,0.0,7.07,0.0,24.91,0.0,20.110001,0.0,9.42,0.0,VEIEX,844.7016553273568,VPACX,1148.902028170925,VTSMX,301.1204975009559,23580.73852510095
1654,2002-04-26,10.79,0.0,7.03,0.0,24.559998999999998,0.0,20.02,0.0,9.41,0.0,VEIEX,844.7016553273568,VPACX,1148.902028170925,VUSTX,685.4049228455032,23420.94295217501
1655,2002-04-29,10.76,0.0,7.0,0.0,24.35,0.0,20.02,0.0,9.29,0.0,VEIEX,844.7016553273568,VPACX,1148.902028170925,VUSTX,685.4049228455032,23264.54954500523
1656,2002-04-30,10.79,0.047,7.03,0.046,24.65,0.0,20.110001,0.0,9.27,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,688.3904679218459,23387.74824509878
1657,2002-05-01,10.83,0.0,7.04,0.0,24.83,0.0,20.17,0.0,9.33,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,688.3904679218459,23477.53016050562
1658,2002-05-02,10.78,0.0,7.03,0.0,24.790001,0.0,20.120001000000002,0.0,9.26,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,688.3904679218459,23372.417323866288
1659,2002-05-03,10.83,0.0,7.08,0.0,24.559998999999998,0.0,20.200001,0.0,9.26,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,688.3904679218459,23464.657834113998
1660,2002-05-06,10.82,0.0,7.05,0.0,24.110001,0.0,20.190001000000002,0.0,9.1,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,688.3904679218459,23287.92907247143
1661,2002-05-07,10.81,0.0,6.97,0.0,24.02,0.0,19.9,0.0,9.22,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,688.3904679218459,23289.895787468908
1662,2002-05-08,10.68,0.0,7.15,0.0,24.870001000000002,0.0,20.24,0.0,9.44,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,688.3904679218459,23594.39494347691
1663,2002-05-09,10.72,0.0,7.04,0.0,24.51,0.0,20.18,0.0,9.26,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,688.3904679218459,23342.678093161303
1664,2002-05-10,10.76,0.0,7.05,0.0,24.120001000000002,0.0,20.059998999999998,0.0,9.2,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,688.3904679218459,23331.09580992886
1665,2002-05-13,10.66,0.0,7.08,0.0,24.540001,0.0,20.200001,0.0,9.24,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,688.3904679218459,23330.737421460737
1666,2002-05-14,10.58,0.0,7.05,0.0,25.07,0.0,20.24,0.0,9.33,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,688.3904679218459,23316.99674089548
1667,2002-05-15,10.61,0.0,7.1,0.0,24.969998999999998,0.0,20.459999,0.0,9.4,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,688.3904679218459,23454.59855765767
1668,2002-05-16,10.66,0.0,7.17,0.0,25.059998999999998,0.0,20.440001000000002,0.0,9.41,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,688.3904679218459,23578.414479199302
1669,2002-05-17,10.6,0.0,7.3,0.0,25.23,0.0,20.549999,0.0,9.5,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VTSMX,289.2167641685124,23763.46876591766
1670,2002-05-20,10.65,0.0,7.33,0.0,24.91,0.0,20.450001,0.0,9.43,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VTSMX,289.2167641685124,23646.48287762179
1671,2002-05-21,10.69,0.0,7.38,0.0,24.629998999999998,0.0,20.35,0.0,9.32,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VTSMX,289.2167641685124,23530.405699203453
1672,2002-05-22,10.74,0.0,7.46,0.0,24.719998999999998,0.0,20.26,0.0,9.4,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VTSMX,289.2167641685124,23716.524919367395
1673,2002-05-23,10.69,0.0,7.42,0.0,24.99,0.0,20.190001000000002,0.0,9.34,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VTSMX,289.2167641685124,23697.67484610872
1674,2002-05-24,10.7,0.0,7.46,0.0,24.700001,0.0,20.219998999999998,0.0,9.44,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,667.6312489886935,23744.529228730644
1675,2002-05-28,10.7,0.0,7.43,0.0,24.52,0.0,20.16,0.0,9.43,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,667.6312489886935,23701.389620066402
1676,2002-05-29,10.76,0.0,7.41,0.0,24.360001,0.0,20.17,0.0,9.37,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,667.6312489886935,23667.637000945433
1677,2002-05-30,10.8,0.0,7.44,0.0,24.309998999999998,0.0,20.01,0.0,9.33,0.0,VEIEX,844.7016553273568,VPACX,1156.4197370323564,VUSTX,667.6312489886935,23695.24677680286
1678,2002-05-31,10.78,0.049,7.37,0.047,24.35,0.0,20.129998999999998,0.0,9.23,0.0,VEIEX,844.7016553273568,VPACX,1163.794462628085,VUSTX,670.6659364840967,23603.540263539053
1679,2002-06-03,10.78,0.0,7.4,0.0,23.77,0.0,20.040001,0.0,9.26,0.0,VEIEX,844.7016553273568,VPACX,1163.794462628085,VUSTX,670.6659364840967,23663.795147077715
1680,2002-06-04,10.8,0.0,7.37,0.0,23.75,0.0,19.790001,0.0,9.26,0.0,VEIEX,844.7016553273568,VPACX,1163.794462628085,VUSTX,670.6659364840967,23642.294631928555
1681,2002-06-05,10.76,0.0,7.33,0.0,23.940001000000002,0.0,19.559998999999998,0.0,9.19,0.0,VEIEX,844.7016553273568,VPACX,1163.794462628085,VUSTX,670.6659364840967,23509.78710009115
1682,2002-06-06,10.79,0.0,7.31,0.0,23.49,0.0,19.620001000000002,0.0,9.09,0.0,VEIEX,844.7016553273568,VPACX,1163.794462628085,VUSTX,670.6659364840967,23422.161023400375
1683,2002-06-07,10.75,0.0,7.26,0.0,23.51,0.0,19.389999,0.0,9.0,0.0,VEIEX,844.7016553273568,VPACX,1163.794462628085,VUSTX,670.6659364840967,23261.12151383015
1684,2002-06-10,10.78,0.0,7.22,0.0,23.559998999999998,0.0,19.4,0.0,9.06,0.0,VEIEX,844.7016553273568,VPACX,1163.794462628085,VUSTX,670.6659364840967,23285.371812739188
1685,2002-06-11,10.84,0.0,7.2,0.0,23.16,0.0,19.549999,0.0,8.99,0.0,VEIEX,844.7016553273568,VPACX,1163.794462628085,VUSTX,670.6659364840967,23243.20676380276
1686,2002-06-12,10.87,0.0,7.16,0.0,23.290001,0.0,19.209999,0.0,8.94,0.0,VEIEX,844.7016553273568,VPACX,1163.794462628085,VUSTX,670.6659364840967,23174.539880625787
1687,2002-06-13,10.9,0.0,7.08,0.0,23.040001,0.0,18.969998999999998,0.0,8.95,0.0,VEIEX,844.7016553273568,VPACX,1163.794462628085,VUSTX,670.6659364840967,23110.00331826334
1688,2002-06-14,11.01,0.0,6.97,0.0,23.030001000000002,0.0,18.540001,0.0,8.86,0.0,VEIEX,844.7016553273568,VPACX,1163.794462628085,VUSTX,670.6659364840967,22979.736031408036
1689,2002-06-17,10.94,0.0,6.92,0.0,23.66,0.0,19.07,0.0,8.83,0.0,VEIEX,844.7016553273568,VPACX,1163.794462628085,VUSTX,670.6659364840967,22849.258643062927
1690,2002-06-18,10.95,0.0,6.85,0.0,23.67,0.0,19.059998999999998,0.0,8.89,0.0,VEIEX,844.7016553273568,VPACX,1163.794462628085,VUSTX,670.6659364840967,22825.181789363443
1691,2002-06-19,11.05,0.0,6.77,0.0,23.290001,0.0,18.879998999999998,0.0,8.7,0.0,VEIEX,844.7016553273568,VPACX,1163.794462628085,VUSTX,670.6659364840967,22638.651511489406
1692,2002-06-20,10.97,0.0,6.77,0.0,22.98,0.0,18.639999,0.0,8.63,0.0,VEIEX,844.7016553273568,VPACX,1163.794462628085,VUSTX,670.6659364840967,22525.869120697767
1693,2002-06-21,11.04,0.0,6.74,0.0,22.58,0.06,18.690001000000002,0.0,8.56,0.0,VUSTX,654.9498342030955,VUSTX,710.5049527276534,VUSTX,670.6659364840967,22478.772786499896
1694,2002-06-24,10.96,0.0,6.87,0.0,22.620001000000002,0.0,18.379998999999998,0.0,8.52,0.0,VUSTX,654.9498342030955,VUSTX,710.5049527276534,VUSTX,670.6659364840967,22315.88312862671
1695,2002-06-25,10.95,0.0,6.85,0.0,22.25,0.0,18.690001000000002,0.0,8.5,0.0,VUSTX,654.9498342030955,VUSTX,710.5049527276534,VUSTX,670.6659364840967,22295.52192139256
1696,2002-06-26,11.05,0.0,6.81,0.0,22.18,0.0,18.67,0.0,8.21,0.0,VUSTX,654.9498342030955,VUSTX,710.5049527276534,VUSTX,670.6659364840967,22499.133993734045
1697,2002-06-27,10.93,0.0,6.81,0.0,22.549999,0.0,18.790001,0.0,8.3,0.0,VUSTX,654.9498342030955,VUSTX,710.5049527276534,VUSTX,670.6659364840967,22254.799506924264
1698,2002-06-28,10.92,0.049,6.99,0.0,22.57,0.0,19.440001000000002,0.0,8.47,0.0,VPACX,1065.0552320046465,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22334.20821513744
1699,2002-07-01,10.93,0.0,6.92,0.0,22.059998999999998,0.0,19.49,0.0,8.42,0.0,VPACX,1065.0552320046465,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22273.289396647502
1700,2002-07-02,11.0,0.0,6.91,0.0,21.559998999999998,0.0,18.889999,0.0,8.32,0.0,VPACX,1065.0552320046465,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22358.084178580182
1701,2002-07-03,11.01,0.0,7.05,0.0,21.65,0.0,18.290001,0.0,8.37,0.0,VPACX,1065.0552320046465,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22520.82695881122
1702,2002-07-05,10.89,0.0,7.2,0.0,22.41,0.0,19.200001,0.0,8.57,0.0,VPACX,1065.0552320046465,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22516.96467060725
1703,2002-07-08,10.93,0.0,7.1,0.0,22.139999,0.0,19.4,0.0,8.65,0.0,VPACX,1065.0552320046465,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22464.999338408343
1704,2002-07-09,11.0,0.0,7.16,0.0,21.629998999999998,0.0,19.299999,0.0,8.73,0.0,VPACX,1065.0552320046465,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22624.347986581342
1705,2002-07-10,11.09,0.0,7.05,0.0,20.98,0.0,18.610001,0.0,8.59,0.0,VPACX,1065.0552320046465,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22629.907340814334
1706,2002-07-11,11.12,0.0,7.05,0.0,21.08,0.0,17.969998999999998,0.0,8.46,0.0,VPACX,1065.0552320046465,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22670.8124840655
1707,2002-07-12,11.14,0.0,7.01,0.0,20.969998999999998,0.0,17.98,0.0,8.65,0.0,VPACX,1065.0552320046465,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22655.480370286095
1708,2002-07-15,11.1,0.0,7.02,0.0,20.870001000000002,0.0,17.68,0.0,8.61,0.0,VPACX,1065.0552320046465,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22611.590731604585
1709,2002-07-16,11.0,0.0,6.91,0.0,20.57,0.0,17.4,0.0,8.55,0.0,VPACX,1065.0552320046465,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22358.084178580182
1710,2002-07-17,11.04,0.0,6.88,0.0,20.690001000000002,0.0,17.93,0.0,8.58,0.0,VPACX,1065.0552320046465,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22380.6727126216
1711,2002-07-18,11.08,0.0,6.9,0.0,20.139999,0.0,18.190001000000002,0.0,8.62,0.0,VPACX,1065.0552320046465,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22456.51400826325
1712,2002-07-19,11.13,0.0,6.76,0.0,19.459999,0.0,17.450001,0.0,8.43,0.0,VUSTX,646.8799073092013,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22375.581514534544
1713,2002-07-22,11.22,0.0,6.77,0.0,18.84,0.0,16.5,0.0,8.21,0.0,VUSTX,646.8799073092013,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22556.516135945873
1714,2002-07-23,11.24,0.0,6.75,0.0,18.299999,0.0,15.67,0.0,8.12,0.0,VUSTX,646.8799073092013,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22596.723829592836
1715,2002-07-24,11.15,0.0,6.88,0.0,19.290001,0.0,16.530001000000002,0.0,8.05,0.0,VUSTX,646.8799073092013,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22415.789208181508
1716,2002-07-25,11.23,0.0,6.64,0.0,19.200001,0.0,16.48,0.0,7.9,0.0,VUSTX,646.8799073092013,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22576.619982769356
1717,2002-07-26,11.21,0.0,6.46,0.0,19.49,0.0,16.48,0.0,7.68,0.0,VUSTX,646.8799073092013,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22536.412289122392
1718,2002-07-29,11.08,0.0,6.55,0.0,20.540001,0.0,17.67,0.0,7.77,0.0,VUSTX,646.8799073092013,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22275.062280417136
1719,2002-07-30,11.08,0.0,6.56,0.0,20.629998999999998,0.0,17.290001,0.0,7.86,0.0,VUSTX,646.8799073092013,VUSTX,681.7523875194579,VUSTX,681.7523875194579,22275.062280417136
1720,2002-07-31,11.19,0.05,6.52,0.0,20.76,0.0,17.280001000000002,0.0,7.75,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,22596.723829592836
1721,2002-08-01,11.22,0.0,6.41,0.0,20.200001,0.0,16.610001,0.0,7.67,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,22657.3048586266
1722,2002-08-02,11.35,0.0,6.45,0.0,19.719998999999998,0.0,16.65,0.0,7.71,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,22919.822651106228
1723,2002-08-05,11.37,0.0,6.32,0.0,19.07,0.0,16.16,0.0,7.34,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,22960.2100037954
1724,2002-08-06,11.27,0.0,6.36,0.0,19.639999,0.0,16.469998999999998,0.0,7.42,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,22758.273240349532
1725,2002-08-07,11.34,0.0,6.45,0.0,19.99,0.0,16.780001000000002,0.0,7.58,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,22899.628974761643
1726,2002-08-08,11.29,0.0,6.52,0.0,20.6,0.0,17.290001,0.0,7.75,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,22798.660593038705
1727,2002-08-09,11.43,0.0,6.56,0.0,20.66,0.0,17.25,0.0,7.72,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,23081.372061862923
1728,2002-08-12,11.49,0.0,6.51,0.0,20.58,0.0,16.969998999999998,0.0,7.7,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,23202.534119930446
1729,2002-08-13,11.58,0.0,6.49,0.0,20.139999,0.0,17.15,0.0,7.67,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,23384.27720703173
1730,2002-08-14,11.67,0.0,6.69,0.0,20.889999,0.0,17.33,0.0,7.75,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,23566.020294133014
1731,2002-08-15,11.56,0.0,6.61,0.0,21.129998999999998,0.0,17.309998999999998,0.0,7.79,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,23343.889854342557
1732,2002-08-16,11.4,0.0,6.62,0.0,21.15,0.0,17.450001,0.0,7.83,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,23020.791032829165
1733,2002-08-19,11.44,0.0,6.59,0.0,21.6,0.0,17.799999,0.0,7.83,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,23101.56573820751
1734,2002-08-20,11.56,0.0,6.49,0.0,21.32,0.0,17.52,0.0,7.86,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,23343.889854342557
1735,2002-08-21,11.53,0.0,6.52,0.0,21.610001,0.0,17.77,0.0,7.92,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,23283.30882530879
1736,2002-08-22,11.44,0.0,6.56,0.0,21.889999,0.0,17.969998999999998,0.0,7.94,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,23101.56573820751
1737,2002-08-23,11.52,0.0,6.58,0.0,21.41,0.0,17.74,0.0,7.91,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,23263.115148964207
1738,2002-08-26,11.55,0.0,6.67,0.0,21.59,0.0,17.610001,0.0,7.91,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,23323.69617799797
1739,2002-08-27,11.45,0.0,6.64,0.0,21.26,0.0,18.040001,0.0,7.91,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,23121.759414552096
1740,2002-08-28,11.53,0.0,6.56,0.0,20.889999,0.0,17.4,0.0,7.83,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,23283.30882530879
1741,2002-08-29,11.59,0.0,6.48,0.0,20.93,0.0,17.17,0.0,7.8,0.0,VUSTX,649.7703447860074,VUSTX,684.7986448363456,VUSTX,684.7986448363456,23404.470883376318
1742,2002-08-30,11.62,0.049,6.47,0.0,20.870001000000002,0.0,17.27,0.0,7.86,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,23564.000926498553
1743,2002-09-03,11.79,0.0,6.21,0.0,20.059998999999998,0.0,16.549999,0.0,7.61,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,23908.741043323404
1744,2002-09-04,11.82,0.0,6.24,0.0,20.42,0.0,16.59,0.0,7.64,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,23969.577534527787
1745,2002-09-05,11.86,0.0,6.18,0.0,20.1,0.0,16.48,0.0,7.56,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,24050.692856133635
1746,2002-09-06,11.71,0.0,6.25,0.0,20.459999,0.0,16.860001,0.0,7.59,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,23746.51040011171
1747,2002-09-09,11.71,0.0,6.27,0.0,20.65,0.0,16.58,0.0,7.66,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,23746.51040011171
1748,2002-09-10,11.76,0.0,6.26,0.0,20.790001,0.0,16.870001000000002,0.0,7.8,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,23847.904552119016
1749,2002-09-11,11.69,0.0,6.27,0.0,20.780001000000002,0.0,17.15,0.0,7.84,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,23705.952739308785
1750,2002-09-12,11.79,0.0,6.23,0.0,20.290001,0.0,16.629998999999998,0.0,7.81,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,23908.741043323404
1751,2002-09-13,11.86,0.0,6.2,0.0,20.370001000000002,0.0,16.360001,0.0,7.71,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,24050.692856133635
1752,2002-09-16,11.89,0.0,6.15,0.0,20.379998999999998,0.0,16.219998999999998,0.0,7.56,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,24111.529347338022
1753,2002-09-17,11.91,0.0,6.15,0.0,19.99,0.0,16.030001000000002,0.0,7.64,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,24152.087008140945
1754,2002-09-18,11.9,0.0,6.41,0.0,19.9,0.0,15.6,0.0,7.49,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,24131.808177739484
1755,2002-09-19,11.96,0.0,6.28,0.0,19.32,0.0,15.39,0.0,7.42,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,24253.481160148254
1756,2002-09-20,11.93,0.0,6.22,0.0,19.360001,0.0,15.45,0.0,7.38,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,24192.644668943867
1757,2002-09-23,12.02,0.0,6.13,0.0,19.09,0.0,14.95,0.0,7.22,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,24375.154142557025
1758,2002-09-24,12.06,0.0,6.0,0.0,18.790001,0.0,14.69,0.0,7.13,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,24456.269464162877
1759,2002-09-25,11.93,0.0,6.07,0.0,19.25,0.0,14.89,0.0,7.12,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,24192.644668943867
1760,2002-09-26,11.92,0.0,6.1,0.0,19.59,0.0,15.51,0.0,7.16,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,24172.365838542406
1761,2002-09-27,11.98,0.0,6.12,0.0,18.940001000000002,0.07,15.5,0.0,7.11,0.0,VUSTX,652.5103402158279,VUSTX,687.6863499651736,VUSTX,687.6863499651736,24294.03882095118
1762,2002-09-30,12.04,0.047,6.1,0.0,18.700001,0.0,15.0,0.0,7.02,0.0,VUSTX,678.5997316236661,VUSTX,678.5997316236661,VUSTX,678.5997316236661,24511.022306246818
1763,2002-10-01,11.94,0.0,6.11,0.0,19.360001,0.0,15.63,0.0,7.12,0.0,VUSTX,678.5997316236661,VUSTX,678.5997316236661,VUSTX,678.5997316236661,24307.442386759718
1764,2002-10-02,11.96,0.0,5.92,0.0,18.91,0.0,15.58,0.0,7.09,0.0,VUSTX,678.5997316236661,VUSTX,678.5997316236661,VUSTX,678.5997316236661,24348.15837065714
1765,2002-10-03,11.95,0.0,5.87,0.0,18.709999,0.0,15.42,0.0,7.05,0.0,VUSTX,678.5997316236661,VUSTX,678.5997316236661,VUSTX,678.5997316236661,24327.800378708427
1766,2002-10-04,11.96,0.0,5.85,0.0,18.280001000000002,0.0,15.03,0.0,7.05,0.0,VUSTX,678.5997316236661,VUSTX,678.5997316236661,VUSTX,678.5997316236661,24348.15837065714
1767,2002-10-07,12.0,0.0,5.74,0.0,17.91,0.0,14.84,0.0,6.86,0.0,VUSTX,678.5997316236661,VUSTX,678.5997316236661,VUSTX,678.5997316236661,24429.590338451977
1768,2002-10-08,11.99,0.0,5.75,0.0,18.18,0.0,14.56,0.0,6.89,0.0,VUSTX,678.5997316236661,VUSTX,678.5997316236661,VUSTX,678.5997316236661,24409.23234650327
1769,2002-10-09,12.06,0.0,5.6,0.0,17.67,0.0,14.55,0.0,6.8,0.0,VUSTX,678.5997316236661,VUSTX,678.5997316236661,VUSTX,678.5997316236661,24551.738290144243
1770,2002-10-10,11.97,0.0,5.7,0.0,18.27,0.0,14.86,0.0,6.72,0.0,VUSTX,678.5997316236661,VUSTX,678.5997316236661,VUSTX,678.5997316236661,24368.51636260585
1771,2002-10-11,11.84,0.0,5.78,0.0,18.959999,0.0,15.59,0.0,6.79,0.0,VUSTX,678.5997316236661,VUSTX,678.5997316236661,VUSTX,678.5997316236661,24103.86246727262
1772,2002-10-14,11.84,0.0,5.79,0.0,19.09,0.0,15.46,0.0,6.79,0.0,VUSTX,678.5997316236661,VUSTX,678.5997316236661,VUSTX,678.5997316236661,24103.86246727262
1773,2002-10-15,11.62,0.0,5.99,0.0,19.959999,0.0,16.280001000000002,0.0,7.06,0.0,VUSTX,678.5997316236661,VUSTX,678.5997316236661,VUSTX,678.5997316236661,23655.986644400997
1774,2002-10-16,11.58,0.0,5.89,0.0,19.49,0.0,16.02,0.0,7.05,0.0,VUSTX,678.5997316236661,VUSTX,678.5997316236661,VUSTX,678.5997316236661,23574.55467660616
1775,2002-10-17,11.47,0.0,6.0,0.0,19.950001,0.0,16.379998999999998,0.0,7.21,0.0,VUSTX,678.5997316236661,VUSTX,678.5997316236661,VUSTX,678.5997316236661,23350.61676517035
1776,2002-10-18,11.46,0.0,5.95,0.0,20.049999,0.0,16.290001,0.0,7.29,0.0,VUSTX,678.5997316236661,VUSTX,678.5997316236661,VUSTX,678.5997316236661,23330.25877322164
1777,2002-10-21,11.4,0.0,5.92,0.0,20.379998999999998,0.0,16.35,0.0,7.29,0.0,VUSTX,678.5997316236661,VUSTX,678.5997316236661,VUSTX,678.5997316236661,23208.11082152938
