,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1930,2003-06-02,12.3,0.0,22.32,0.0,5.99,0.0,18.1,0.0,8.47,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23221.837202203966
1931,2003-06-03,12.41,0.0,22.41,0.0,5.98,0.0,17.98,0.0,8.43,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23429.51216905294
1932,2003-06-04,12.45,0.0,22.75,0.0,6.06,0.0,18.1,0.0,8.47,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23505.030338816206
1933,2003-06-05,12.39,0.0,22.870001000000002,0.0,6.12,0.0,18.23,0.0,8.56,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23391.753084171312
1934,2003-06-06,12.39,0.0,22.809998999999998,0.0,6.12,0.0,18.440001000000002,0.0,8.59,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23391.753084171312
1935,2003-06-09,12.46,0.0,22.51,0.0,6.18,0.0,18.299999,0.0,8.64,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23523.909881257026
1936,2003-06-10,12.58,0.0,22.719998999999998,0.0,6.17,0.0,18.26,0.0,8.63,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23750.46439054682
1937,2003-06-11,12.59,0.0,23.02,0.0,6.26,0.0,18.629998999999998,0.0,8.63,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23769.343932987635
1938,2003-06-12,12.63,0.0,23.049999,0.0,6.23,0.0,18.73,0.0,8.74,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23844.8621027509
1939,2003-06-13,12.71,0.0,22.82,0.0,6.27,0.0,18.57,0.0,8.77,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23995.89844227743
1940,2003-06-16,12.63,0.0,23.299999,0.0,6.29,0.0,18.950001,0.0,8.8,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23844.8621027509
1941,2003-06-17,12.51,0.0,23.32,0.0,6.3,0.0,19.1,0.0,8.96,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23618.307593461104
1942,2003-06-18,12.38,0.0,23.280001000000002,0.0,6.32,0.0,19.01,0.0,8.9,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23372.873541730496
1943,2003-06-19,12.36,0.0,22.940001000000002,0.0,6.32,0.0,18.709999,0.0,8.97,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23335.11445684886
1944,2003-06-20,12.3,0.0,22.889999,0.07,6.34,0.0,18.74,0.0,8.94,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23221.837202203966
1945,2003-06-23,12.39,0.0,22.549999,0.0,6.37,0.0,18.299999,0.0,8.8,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23391.753084171312
1946,2003-06-24,12.46,0.0,22.59,0.0,6.24,0.0,18.190001000000002,0.0,8.74,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23523.909881257026
1947,2003-06-25,12.33,0.0,22.459999,0.0,6.26,0.0,18.33,0.0,8.81,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,23278.47582952641
1948,2003-06-26,12.16,0.0,22.709999,0.0,6.26,0.0,18.120001000000002,0.0,8.82,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,22957.523608032538
1949,2003-06-27,12.11,0.0,22.530001000000002,0.0,6.27,0.0,18.120001000000002,0.0,8.84,0.0,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,VUSTX,471.98856102040577,22863.125895828456
1950,2003-06-30,12.17,0.046,22.49,0.0,6.24,0.0,17.99,0.0,8.82,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23063.249045701108
1951,2003-07-01,12.14,0.0,22.65,0.0,6.36,0.0,17.82,0.0,8.93,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23232.573673381874
1952,2003-07-02,12.16,0.0,22.940001000000002,0.0,6.6,0.0,18.049999,0.0,9.04,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23674.308020336517
1953,2003-07-03,12.03,0.0,22.780001000000002,0.0,6.58,0.0,18.15,0.0,9.1,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23686.081919392283
1954,2003-07-07,11.97,0.0,23.209999,0.0,6.84,0.0,18.26,0.0,9.33,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24222.174412655342
1955,2003-07-08,11.95,0.0,23.33,0.0,6.74,0.0,18.17,0.0,9.32,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24125.156214954328
1956,2003-07-09,11.97,0.0,23.25,0.0,6.77,0.0,18.07,0.0,9.3,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24087.242184763403
1957,2003-07-10,11.98,0.0,22.93,0.0,6.73,0.0,17.93,0.0,9.23,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23877.612175543905
1958,2003-07-11,12.02,0.0,23.139999,0.0,6.58,0.0,18.07,0.0,9.23,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23837.718973068993
1959,2003-07-14,11.92,0.0,23.299999,0.0,6.73,0.0,18.299999,0.0,9.43,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24221.79873430024
1960,2003-07-15,11.71,0.0,23.219998999999998,0.0,6.66,0.0,18.09,0.0,9.39,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24043.15467732139
1961,2003-07-16,11.71,0.0,23.07,0.0,6.62,0.0,17.950001,0.0,9.37,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23909.794540740502
1962,2003-07-17,11.69,0.0,22.74,0.0,6.47,0.0,17.73,0.0,9.28,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23557.245086104318
1963,2003-07-18,11.68,0.0,22.99,0.0,6.47,0.0,17.82,0.0,9.22,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23610.960026286495
1964,2003-07-21,11.47,0.0,22.67,0.0,6.5,0.0,17.799999,0.0,9.18,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23524.082004303542
1965,2003-07-22,11.5,0.0,22.879998999999998,0.0,6.44,0.0,17.940001000000002,0.0,9.21,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23586.96180293249
1966,2003-07-23,11.53,0.0,22.91,0.0,6.53,0.0,18.07,0.0,9.2,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23712.941583177817
1967,2003-07-24,11.46,0.0,22.77,0.0,6.57,0.0,18.41,0.0,9.3,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23888.352148287624
1968,2003-07-25,11.43,0.0,23.110001,0.0,6.65,0.0,18.370001000000002,0.0,9.38,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24088.91754410893
1969,2003-07-28,11.31,0.0,23.110001,0.0,6.64,0.0,18.52,0.0,9.51,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24212.735911216827
1970,2003-07-29,11.19,0.0,22.98,0.0,6.63,0.0,18.459999,0.0,9.48,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24131.325192115157
1971,2003-07-30,11.28,0.0,22.940001000000002,0.0,6.47,0.0,18.370001000000002,0.0,9.41,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23898.624357686105
1972,2003-07-31,11.08,0.047,23.02,0.0,6.52,0.0,18.35,0.0,9.44,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23978.535567992403
1973,2003-08-01,11.11,0.0,22.77,0.0,6.51,0.0,18.16,0.0,9.46,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23857.38163966599
1974,2003-08-04,11.16,0.0,22.799999,0.0,6.43,0.0,18.17,0.0,9.42,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23768.208082407407
1975,2003-08-05,11.04,0.0,22.42,0.0,6.4,0.0,18.299999,0.0,9.36,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23645.508218029707
1976,2003-08-06,11.23,0.0,22.42,0.0,6.36,0.0,18.1,0.0,9.29,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23498.687596848085
1977,2003-08-07,11.27,0.0,22.559998999999998,0.0,6.39,0.0,18.18,0.0,9.34,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23620.625796279364
1978,2003-08-08,11.27,0.0,22.629998999999998,0.0,6.4,0.0,18.23,0.0,9.34,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23663.836986623857
1979,2003-08-11,11.19,0.0,22.73,0.0,6.5,0.0,18.290001,0.0,9.42,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23853.4033020696
1980,2003-08-12,11.2,0.0,22.969998999999998,0.0,6.53,0.0,18.35,0.0,9.43,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,23968.419579963993
1981,2003-08-13,10.99,0.0,22.860001,0.0,6.61,0.0,18.42,0.0,9.56,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24121.55850807233
1982,2003-08-14,11.0,0.0,23.0,0.0,6.7,0.0,18.59,0.0,9.65,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24353.93110481425
1983,2003-08-15,11.03,0.0,23.02,0.0,6.69,0.0,18.620001000000002,0.0,9.67,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24372.508219888063
1984,2003-08-18,11.07,0.0,23.25,0.0,6.82,0.0,18.65,0.0,9.74,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24606.970052895696
1985,2003-08-19,11.21,0.0,23.35,0.0,6.83,0.0,18.57,0.0,9.77,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24635.818892815198
1986,2003-08-20,11.15,0.0,23.33,0.0,6.95,0.0,18.559998999999998,0.0,9.8,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24757.978728758826
1987,2003-08-21,11.1,0.0,23.43,0.0,7.01,0.0,18.48,0.0,9.92,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24891.86312693485
1988,2003-08-22,11.17,0.0,23.18,0.0,7.01,0.0,18.379998999999998,0.0,9.96,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24821.868452435785
1989,2003-08-25,11.09,0.0,23.17,0.0,6.98,0.0,18.299999,0.0,9.92,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24739.79559331741
1990,2003-08-26,11.15,0.0,23.24,0.0,6.97,0.0,18.1,0.0,9.87,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24651.715686230713
1991,2003-08-27,11.09,0.0,23.280001000000002,0.0,6.94,0.0,18.25,0.0,9.92,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24715.011736461973
1992,2003-08-28,11.21,0.0,23.450001,0.0,6.98,0.0,18.34,0.0,9.93,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24830.937645149752
1993,2003-08-29,11.19,0.048,23.57,0.0,7.03,0.0,18.32,0.0,10.04,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,24973.401683479053
1994,2003-09-02,11.02,0.0,23.9,0.0,7.3,0.0,18.41,0.0,10.14,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,25401.703900017004
1995,2003-09-03,11.01,0.0,24.0,0.0,7.31,0.0,18.66,0.0,10.22,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,25569.004067124173
1996,2003-09-04,11.08,0.0,24.049999,0.0,7.2,0.0,18.74,0.0,10.25,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,25525.43318586622
1997,2003-09-05,11.26,0.0,23.9,0.0,7.2,0.0,18.860001,0.0,10.32,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,25571.1984527589
1998,2003-09-08,11.22,0.0,24.16,0.0,7.23,0.0,19.059998999999998,0.0,10.33,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,25736.212246173942
1999,2003-09-09,11.25,0.0,23.969998999999998,0.0,7.35,0.0,18.98,0.0,10.33,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,25772.74250803768
2000,2003-09-10,11.34,0.0,23.639999,0.0,7.23,0.0,18.83,0.0,10.29,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,25503.03470287669
2001,2003-09-11,11.28,0.0,23.780001000000002,0.0,7.22,0.0,18.860001,0.0,10.3,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,25545.839800499693
2002,2003-09-12,11.35,0.0,23.84,0.0,7.26,0.0,18.93,0.0,10.3,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,25620.616961758245
2003,2003-09-15,11.36,0.0,23.76,0.0,7.27,0.0,18.99,0.0,10.19,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,25556.668098588794
2004,2003-09-16,11.29,0.0,24.09,0.0,7.53,0.0,19.01,0.0,10.28,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,25946.757962098916
2005,2003-09-17,11.42,0.0,24.02,0.0,7.5,0.0,19.16,0.0,10.31,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,25968.77840248146
2006,2003-09-18,11.43,0.0,24.32,0.0,7.65,0.0,19.33,0.0,10.31,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,26238.77650166871
2007,2003-09-19,11.46,0.0,24.27,0.0,7.59,0.0,19.309998999999998,0.0,10.28,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,26144.49543983468
2008,2003-09-22,11.37,0.0,23.959999,0.0,7.45,0.0,19.18,0.0,10.17,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,25822.084581033803
2009,2003-09-23,11.42,0.0,24.120001000000002,0.0,7.55,0.0,19.120001000000002,0.0,10.21,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,25962.4245652274
2010,2003-09-24,11.51,0.0,23.67,0.0,7.4,0.0,19.110001,0.0,10.23,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,25718.324927515085
2011,2003-09-25,11.55,0.0,23.48,0.0,7.37,0.0,19.040001,0.0,10.18,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,256.3722659593276,VPACX,924.0083752284097,25586.77286800858
2012,2003-09-26,11.62,0.0,23.209999,0.08,7.36,0.0,18.84,0.0,10.11,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,257.2559274052736,VPACX,924.0083752284097,25418.960870177354
2013,2003-09-29,11.55,0.0,23.450001,0.0,7.4,0.0,18.84,0.0,10.1,0.0,VEURX,320.50095950112717,VEIEX,653.7202110459498,VTSMX,257.2559274052736,VPACX,924.0083752284097,25511.125940165155
2014,2003-09-30,11.71,0.047,23.219998999999998,0.0,7.41,0.0,18.690001000000002,0.0,10.12,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,25426.19622689908
2015,2003-10-01,11.71,0.0,23.73,0.0,7.65,0.0,19.059998999999998,0.0,10.23,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,25966.621587071462
2016,2003-10-02,11.64,0.0,23.799999,0.0,7.78,0.0,19.120001000000002,0.0,10.37,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,26205.645827423996
2017,2003-10-03,11.42,0.0,24.049999,0.0,7.93,0.0,19.48,0.0,10.52,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,26619.414029555937
2018,2003-10-06,11.49,0.0,24.17,0.0,7.87,0.0,19.469998999999998,0.0,10.56,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,26622.51797167067
2019,2003-10-07,11.37,0.0,24.290001,0.0,7.93,0.0,19.49,0.0,10.6,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,26738.76578764593
2020,2003-10-08,11.36,0.0,24.17,0.0,7.8,0.0,19.52,0.0,10.64,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,26629.724553036955
2021,2003-10-09,11.3,0.0,24.299999,0.0,7.92,0.0,19.75,0.0,10.78,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,26934.41269152567
2022,2003-10-10,11.35,0.0,24.290001,0.0,7.98,0.0,19.780001000000002,0.0,10.91,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27075.004482373057
2023,2003-10-13,11.35,0.0,24.48,0.0,7.97,0.0,19.91,0.0,10.98,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27206.620417101145
2024,2003-10-14,11.25,0.0,24.59,0.0,8.02,0.0,19.870001000000002,0.0,10.92,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27228.334083019326
2025,2003-10-15,11.2,0.0,24.5,0.0,7.97,0.0,19.959999,0.0,10.91,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27185.132129579106
2026,2003-10-16,11.16,0.0,24.59,0.0,8.07,0.0,19.959999,0.0,11.0,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27352.083880376827
2027,2003-10-17,11.22,0.0,24.32,0.0,8.07,0.0,19.84,0.0,10.94,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27199.671294605578
2028,2003-10-20,11.25,0.0,24.42,0.0,8.08,0.0,19.9,0.0,10.98,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27281.155909268662
2029,2003-10-21,11.26,0.0,24.48,0.0,8.09,0.0,19.959999,0.0,10.98,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27326.565355952913
2030,2003-10-22,11.36,0.0,24.1,0.0,7.91,0.0,19.790001,0.0,10.96,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,26997.74964618543
2031,2003-10-23,11.32,0.0,24.15,0.0,7.64,0.0,19.639999,0.0,10.71,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,26571.776464506824
2032,2003-10-24,11.43,0.0,24.040001,0.0,7.7,0.0,19.68,0.0,10.71,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,26606.738429694902
2033,2003-10-27,11.38,0.0,24.15,0.0,7.79,0.0,19.76,0.0,10.78,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,26785.2326232559
2034,2003-10-28,11.45,0.0,24.52,0.0,7.87,0.0,19.83,0.0,10.94,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27079.45411602171
2035,2003-10-29,11.37,0.0,24.59,0.0,7.97,0.0,19.91,0.0,11.0,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27249.29561914105
2036,2003-10-30,11.31,0.0,24.57,0.0,7.94,0.0,20.040001,0.0,11.08,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27312.548832932654
2037,2003-10-31,11.36,0.048,24.639999,0.0,7.8,0.0,19.93,0.0,11.04,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27149.078030841927
2038,2003-11-03,11.31,0.0,24.860001,0.0,7.87,0.0,20.01,0.0,11.22,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27409.622144701592
2039,2003-11-04,11.36,0.0,24.75,0.0,7.97,0.0,19.969998999999998,0.0,11.23,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27457.969071147818
2040,2003-11-05,11.31,0.0,24.74,0.0,7.93,0.0,19.83,0.0,11.24,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27379.58510183769
2041,2003-11-06,11.24,0.0,24.879998999999998,0.0,7.76,0.0,19.83,0.0,11.14,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27209.266766935823
2042,2003-11-07,11.21,0.0,24.799999,0.0,7.85,0.0,20.1,0.0,11.22,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27406.649111378934
2043,2003-11-10,11.19,0.0,24.620001000000002,0.0,7.86,0.0,19.99,0.0,11.15,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27284.57272761522
2044,2003-11-11,11.19,0.0,24.58,0.0,7.66,0.0,19.93,0.0,11.04,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27012.55636921477
2045,2003-11-12,11.26,0.0,24.9,0.0,7.75,0.0,20.190001000000002,0.0,11.13,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27322.320466523488
2046,2003-11-13,11.4,0.0,24.91,0.0,7.78,0.0,20.370001000000002,0.0,11.28,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27506.22940705376
2047,2003-11-14,11.46,0.0,24.709999,0.0,7.63,0.0,20.57,0.0,11.28,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,27390.823923888645
2048,2003-11-17,11.5,0.0,24.540001,0.0,7.45,0.0,20.23,0.0,11.09,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,26954.898554301166
2049,2003-11-18,11.52,0.0,24.32,0.0,7.41,0.0,20.42,0.0,11.14,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,26956.384906239633
2050,2003-11-19,11.44,0.0,24.5,0.0,7.46,0.0,20.32,0.0,10.96,0.0,VPACX,857.8338807995641,VEIEX,628.1174957237915,VEURX,340.1042652017391,VTSMX,273.7532011403089,26901.48060073441
