,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
654,1998-05-04,10.62,0.0,26.030001000000002,0.0,25.42,0.0,10.55,0.0,7.71,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14187.506905941593
655,1998-05-05,10.58,0.0,25.879998999999998,0.0,25.25,0.0,10.45,0.0,7.75,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14116.316099915875
656,1998-05-06,10.62,0.0,25.67,0.0,25.360001,0.0,10.2,0.0,7.58,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14129.872518482929
657,1998-05-07,10.61,0.0,25.469998999999998,0.0,25.040001,0.0,10.11,0.0,7.48,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14050.03974322253
658,1998-05-08,10.58,0.0,25.74,0.0,25.129998999999998,0.0,10.16,0.0,7.48,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14079.998357926985
659,1998-05-11,10.5,0.0,25.68,0.0,25.440001000000002,0.0,10.08,0.0,7.57,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14063.781804092347
660,1998-05-12,10.59,0.0,25.82,0.0,25.219998999999998,0.0,9.93,0.0,7.5,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14110.413512095001
661,1998-05-13,10.61,0.0,25.889999,0.0,25.23,0.0,9.77,0.0,7.47,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14134.540309894457
662,1998-05-14,10.58,0.0,25.85,0.0,25.16,0.0,9.8,0.0,7.48,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14099.2871236191
663,1998-05-15,10.58,0.0,25.66,0.0,25.08,0.0,9.86,0.0,7.49,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14061.91679142438
664,1998-05-18,10.63,0.0,25.559998999999998,0.0,24.610001,0.0,9.59,0.0,7.38,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14013.600179891178
665,1998-05-19,10.62,0.0,25.65,0.0,24.969998999999998,0.0,9.6,0.0,7.44,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14071.05288647522
666,1998-05-20,10.67,0.0,25.780001000000002,0.0,25.360001,0.0,9.67,0.0,7.46,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14177.745711882606
667,1998-05-21,10.62,0.0,25.690001000000002,0.0,25.549999,0.0,9.79,0.0,7.56,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14159.924073249193
668,1998-05-22,10.65,0.0,25.559998999999998,0.0,25.67,0.0,9.72,0.0,7.53,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14179.228349962286
669,1998-05-26,10.7,0.0,25.18,0.0,25.870001000000002,0.0,9.41,0.0,7.43,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14189.16929507862
670,1998-05-27,10.73,0.0,25.08,0.0,25.24,0.0,9.16,0.0,7.34,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14104.678589132625
671,1998-05-28,10.73,0.0,25.23,0.0,25.190001000000002,0.0,9.2,0.0,7.3,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,328.99581124920775,VUSTX,328.99581124920775,14117.90520003926
672,1998-05-29,10.75,0.055,25.120001000000002,0.0,25.23,0.0,9.21,0.0,7.26,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14158.034615460954
673,1998-06-01,10.79,0.0,25.049999,0.0,25.219998999999998,0.0,8.92,0.0,7.04,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14173.521565394523
674,1998-06-02,10.76,0.0,25.1,0.0,25.299999,0.0,9.08,0.0,7.15,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14171.994139507322
675,1998-06-03,10.76,0.0,24.91,0.0,25.559998999999998,0.0,9.12,0.0,7.16,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14183.528791931632
676,1998-06-04,10.74,0.0,25.17,0.0,25.530001000000002,0.0,9.15,0.0,7.15,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14201.378624804527
677,1998-06-05,10.77,0.0,25.530001000000002,0.0,25.790001,0.0,9.15,0.0,7.05,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14307.621536850515
678,1998-06-08,10.77,0.0,25.610001,0.0,26.02,0.0,9.11,0.0,6.98,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14351.593977563192
679,1998-06-09,10.77,0.0,25.67,0.0,25.9,0.0,9.03,0.0,7.03,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14342.500609262464
680,1998-06-10,10.87,0.0,25.49,0.0,25.629998999999998,0.0,8.68,0.0,6.89,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14345.297911350137
681,1998-06-11,10.93,0.0,25.110001,0.0,25.219998999999998,0.0,8.55,0.0,6.68,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14274.279321045098
682,1998-06-12,10.93,0.0,25.15,0.0,24.809998999999998,0.0,8.41,0.0,6.66,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14220.750427418636
683,1998-06-15,10.98,0.0,24.66,0.0,24.35,0.0,8.03,0.0,6.46,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14120.952878261587
684,1998-06-16,10.92,0.0,24.91,0.0,24.68,0.0,8.09,0.0,6.48,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14162.768623122915
685,1998-06-17,10.81,0.0,25.32,0.0,25.280001000000002,0.0,8.51,0.0,6.8,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14232.132520250305
686,1998-06-18,10.86,0.0,25.27,0.0,25.18,0.0,8.56,0.0,7.11,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14244.010336446003
687,1998-06-19,10.88,0.0,25.17,0.0,25.1,0.0,8.59,0.0,7.12,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14232.118192019327
688,1998-06-22,10.9,0.0,25.26,0.0,24.84,0.0,8.37,0.0,7.0,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14220.198450372813
689,1998-06-23,10.92,0.0,25.610001,0.0,25.02,0.0,8.5,0.0,6.9,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14306.959501196925
690,1998-06-24,10.91,0.0,25.889999,0.0,25.139999,0.0,8.52,0.0,6.87,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14355.72038994077
691,1998-06-25,10.91,0.0,25.82,0.0,25.549999,0.0,8.45,0.0,6.84,0.0,VTSMX,136.12251047495505,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14405.165608252983
692,1998-06-26,10.94,0.0,25.83,0.06,25.440001000000002,0.0,8.3,0.0,6.84,0.0,VTSMX,136.4387067826785,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14418.713013494393
693,1998-06-29,10.92,0.0,25.99,0.0,25.58,0.0,8.26,0.0,6.93,0.0,VTSMX,136.4387067826785,VEURX,143.8381900559728,VUSTX,330.6790456323432,VUSTX,330.6790456323432,14447.453247523974
694,1998-06-30,10.95,0.053,25.950001,0.0,25.530001000000002,0.0,8.35,0.0,7.24,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14489.696791601735
695,1998-07-01,10.94,0.0,26.24,0.0,25.73,0.0,8.49,0.0,7.46,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14551.939803940231
696,1998-07-02,10.98,0.0,26.200001,0.0,25.799999,0.0,8.58,0.0,7.37,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14582.753527496423
697,1998-07-06,11.0,0.0,26.43,0.0,26.120001000000002,0.0,8.57,0.0,7.32,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14673.49698832408
698,1998-07-07,10.97,0.0,26.379998999999998,0.0,26.139999,0.0,8.71,0.0,7.42,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14649.50582112017
699,1998-07-08,10.94,0.0,26.620001000000002,0.0,26.209999,0.0,8.73,0.0,7.39,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14673.09161261676
700,1998-07-09,10.97,0.0,26.49,0.0,25.959999,0.0,8.62,0.0,7.29,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14639.321125036002
701,1998-07-10,10.95,0.0,26.57,0.0,25.92,0.0,8.51,0.0,7.17,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14631.580506368236
702,1998-07-13,10.88,0.0,26.6,0.0,26.24,0.0,8.55,0.0,7.23,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14634.85863401485
703,1998-07-14,10.84,0.0,26.82,0.0,26.58,0.0,8.71,0.0,7.36,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14687.346005079387
704,1998-07-15,10.85,0.0,26.799999,0.0,26.700001,0.0,8.79,0.0,7.4,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14708.197128358997
705,1998-07-16,10.82,0.0,26.98,0.0,26.77,0.0,8.91,0.0,7.49,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14723.407091418598
706,1998-07-17,10.8,0.0,27.040001,0.0,27.110001,0.0,8.98,0.0,7.49,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14766.792551892517
707,1998-07-20,10.84,0.0,27.0,0.0,27.360001,0.0,8.93,0.0,7.51,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14823.146143247992
708,1998-07-21,10.89,0.0,26.59,0.0,27.09,0.0,8.87,0.0,7.45,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14760.684589043609
709,1998-07-22,10.88,0.0,26.5,0.0,26.6,0.0,8.76,0.0,7.29,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14671.979399279335
710,1998-07-23,10.91,0.0,25.959999,0.0,26.48,0.0,8.64,0.0,7.21,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14599.421566737272
711,1998-07-24,10.88,0.0,25.92,0.0,26.5,0.0,8.59,0.0,7.27,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14576.8268869887
712,1998-07-27,10.86,0.0,25.98,0.0,26.049999,0.0,8.51,0.0,7.05,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14508.119679507567
713,1998-07-28,10.82,0.0,25.59,0.0,26.09,0.0,8.42,0.0,7.12,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14432.889123253393
714,1998-07-29,10.79,0.0,25.48,0.0,26.01,0.0,8.41,0.0,7.06,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14386.33394074455
715,1998-07-30,10.84,0.0,25.860001,0.0,26.27,0.0,8.56,0.0,7.06,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,330.8149952420488,VUSTX,330.8149952420488,14509.351829051102
716,1998-07-31,10.84,0.054000000000000006,25.360001,0.0,26.02,0.0,8.5,0.0,7.11,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14439.811394608052
717,1998-08-03,10.91,0.0,25.15,0.0,25.6,0.0,8.32,0.0,6.93,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14397.448310775513
718,1998-08-04,10.93,0.0,24.26,0.0,25.530001000000002,0.0,8.21,0.0,6.9,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14276.577467283762
719,1998-08-05,10.93,0.0,24.370001000000002,0.0,25.120001000000002,0.0,8.1,0.0,6.93,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14233.758320244535
720,1998-08-06,10.91,0.0,24.639999,0.0,24.83,0.0,7.97,0.0,6.83,0.0,VEURX,141.8889171959074,VTSMX,139.59244926042328,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14217.001555819399
721,1998-08-07,10.95,0.0,24.77,0.0,25.15,0.0,7.79,0.0,6.75,0.0,VEURX,141.8889171959074,VUSTX,315.77214321284794,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14307.150204648038
722,1998-08-10,10.97,0.0,24.610001,0.0,24.629998999999998,0.0,7.68,0.0,6.65,0.0,VEURX,141.8889171959074,VUSTX,315.77214321284794,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14252.981787346329
723,1998-08-11,10.99,0.0,24.219998999999998,0.0,23.9,0.0,7.36,0.0,6.5,0.0,VEURX,141.8889171959074,VUSTX,315.77214321284794,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14169.016981211313
724,1998-08-12,10.98,0.0,24.6,0.0,24.299999,0.0,7.32,0.0,6.5,0.0,VEURX,141.8889171959074,VUSTX,315.77214321284794,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14215.965425436221
725,1998-08-13,10.93,0.0,24.379998999999998,0.0,24.030001000000002,0.0,7.22,0.0,6.48,0.0,VEURX,141.8889171959074,VUSTX,315.77214321284794,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14128.62079774846
726,1998-08-14,11.0,0.0,24.139999,0.0,24.18,0.0,7.38,0.0,6.44,0.0,VUSTX,311.89763798154917,VUSTX,315.77214321284794,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14218.552858790707
727,1998-08-17,10.98,0.0,24.52,0.0,24.190001000000002,0.0,7.26,0.0,6.35,0.0,VUSTX,311.89763798154917,VUSTX,315.77214321284794,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14192.700944501998
728,1998-08-18,10.97,0.0,24.92,0.0,24.85,0.0,7.34,0.0,6.46,0.0,VUSTX,311.89763798154917,VUSTX,315.77214321284794,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14179.774987357643
729,1998-08-19,10.97,0.0,24.809998999999998,0.0,24.93,0.0,7.46,0.0,6.65,0.0,VUSTX,311.89763798154917,VUSTX,315.77214321284794,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14179.774987357643
730,1998-08-20,11.02,0.0,24.65,0.0,24.709999,0.0,7.35,0.0,6.71,0.0,VUSTX,311.89763798154917,VUSTX,315.77214321284794,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14244.404773079415
731,1998-08-21,11.08,0.0,24.370001000000002,0.0,23.73,0.0,7.1,0.0,6.53,0.0,VUSTX,311.89763798154917,VUSTX,315.77214321284794,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14321.96051594555
732,1998-08-24,11.06,0.0,24.459999,0.0,23.879998999999998,0.0,7.06,0.0,6.49,0.0,VUSTX,311.89763798154917,VUSTX,315.77214321284794,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14296.108601656839
733,1998-08-25,11.11,0.0,24.52,0.0,24.309998999999998,0.0,7.05,0.0,6.49,0.0,VUSTX,311.89763798154917,VUSTX,315.77214321284794,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14360.738387378613
734,1998-08-26,11.12,0.0,24.25,0.0,23.66,0.0,6.84,0.0,6.43,0.0,VUSTX,311.89763798154917,VUSTX,315.77214321284794,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14373.664344522967
735,1998-08-27,11.17,0.0,23.299999,0.0,22.860001,0.0,6.49,0.0,6.31,0.0,VUSTX,311.89763798154917,VUSTX,315.77214321284794,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14438.294130244743
736,1998-08-28,11.2,0.0,22.92,0.0,22.84,0.0,6.45,0.0,6.13,0.0,VUSTX,311.89763798154917,VUSTX,315.77214321284794,VUSTX,332.46296662056085,VUSTX,332.46296662056085,14477.07200167781
737,1998-08-31,11.31,0.054000000000000006,21.389999,0.0,22.77,0.0,6.28,0.0,6.25,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14689.057698845236
738,1998-09-01,11.22,0.0,22.15,0.0,22.620001000000002,0.0,6.31,0.0,6.43,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14572.168645538775
739,1998-09-02,11.21,0.0,22.15,0.0,23.110001,0.0,6.5,0.0,6.47,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14559.180972949169
740,1998-09-03,11.26,0.0,21.92,0.0,22.84,0.0,6.34,0.0,6.59,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14624.119335897201
741,1998-09-04,11.29,0.0,21.76,0.0,22.870001000000002,0.0,6.31,0.0,6.53,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14663.082353666023
742,1998-09-08,11.22,0.0,22.83,0.0,23.77,0.0,6.61,0.0,6.86,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14572.168645538775
743,1998-09-09,11.31,0.0,22.43,0.0,23.51,0.0,6.51,0.0,6.57,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14689.057698845236
744,1998-09-10,11.45,0.0,21.860001,0.0,22.84,0.0,6.21,0.0,6.66,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14870.885115099729
745,1998-09-11,11.4,0.0,22.469998999999998,0.0,22.75,0.0,6.21,0.0,6.56,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14805.946752151696
746,1998-09-14,11.35,0.0,22.92,0.0,23.280001000000002,0.0,6.42,0.0,6.55,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14741.008389203664
747,1998-09-15,11.32,0.0,23.08,0.0,23.26,0.0,6.76,0.0,6.59,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14702.045371434842
748,1998-09-16,11.37,0.0,23.290001,0.0,23.4,0.0,6.82,0.0,6.53,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14766.983734382873
749,1998-09-17,11.41,0.0,22.75,0.0,22.629998999999998,0.0,6.65,0.0,6.53,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14818.934424741305
750,1998-09-18,11.43,0.0,22.860001,0.0,22.200001,0.0,6.71,0.0,6.49,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14844.909769920516
751,1998-09-21,11.43,0.0,22.9,0.0,21.540001,0.0,6.53,0.0,6.3,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14844.909769920516
752,1998-09-22,11.39,0.0,23.07,0.0,22.02,0.0,6.73,0.0,6.26,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14792.959079562092
753,1998-09-23,11.45,0.0,23.83,0.0,22.549999,0.0,6.99,0.0,6.23,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14870.885115099729
754,1998-09-24,11.46,0.0,23.34,0.0,22.450001,0.0,7.05,0.0,6.45,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14883.872787689337
755,1998-09-25,11.47,0.0,23.299999,0.06,22.200001,0.0,6.98,0.0,6.33,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14896.860460278946
756,1998-09-28,11.43,0.0,23.389999,0.0,22.41,0.0,7.06,0.0,6.37,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14844.909769920516
757,1998-09-29,11.49,0.0,23.370001000000002,0.0,22.34,0.0,7.04,0.0,6.47,0.0,VUSTX,313.3868044228404,VUSTX,317.27980861810823,VUSTX,334.05032295986325,VUSTX,334.05032295986325,14922.835805458155
758,1998-09-30,11.63,0.052000000000000005,22.76,0.0,21.85,0.0,6.87,0.0,6.25,0.0,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,15172.19911917861
759,1998-10-01,11.73,0.0,22.030001000000002,0.0,21.110001,0.0,6.58,0.0,6.15,0.0,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,15302.656549266128
760,1998-10-02,11.78,0.0,22.33,0.0,20.629998999999998,0.0,6.61,0.0,6.15,0.0,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,15367.885264309887
761,1998-10-05,11.93,0.0,21.91,0.0,20.27,0.0,6.49,0.0,6.03,0.0,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,15563.571409441167
762,1998-10-06,11.86,0.0,21.790001,0.0,21.110001,0.0,6.56,0.0,6.12,0.0,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,15472.251208379903
763,1998-10-07,11.73,0.0,21.41,0.0,21.16,0.0,6.64,0.0,6.95,0.0,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,15302.656549266128
764,1998-10-08,11.46,0.0,21.040001,0.0,20.35,0.0,6.64,0.0,6.79,0.0,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,14950.421488029824
765,1998-10-09,11.24,0.0,21.610001,0.0,20.780001000000002,0.0,6.83,0.0,6.78,0.0,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,14663.415141837278
766,1998-10-12,11.24,0.0,21.959999,0.0,21.66,0.0,7.0,0.0,7.05,0.0,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,14663.415141837278
767,1998-10-13,11.24,0.0,21.84,0.0,21.91,0.0,7.04,0.0,6.86,0.0,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,14663.415141837278
768,1998-10-14,11.41,0.0,22.110001,0.0,22.25,0.0,7.01,0.0,6.78,0.0,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,14885.192772986062
769,1998-10-15,11.46,0.0,23.02,0.0,22.6,0.0,7.24,0.0,6.83,0.0,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,14950.421488029824
770,1998-10-16,11.5,0.0,23.27,0.0,22.98,0.0,7.55,0.0,7.17,0.0,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,15002.604460064831
771,1998-10-19,11.47,0.0,23.48,0.0,22.790001,0.0,7.53,0.0,7.32,0.0,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,14963.467231038576
772,1998-10-20,11.38,0.0,23.559998999999998,0.0,23.32,0.0,7.63,0.0,7.37,0.0,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,VUSTX,326.14357521880066,14846.055543959807
