,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1466,2001-07-23,10.85,0.0,26.58,0.0,20.969998999999998,0.0,7.56,0.0,8.12,0.0,VUSTX,1093.448528398322,VUSTX,1093.448528398322,23727.833066243587
1467,2001-07-24,10.87,0.0,26.139999,0.0,20.809998999999998,0.0,7.64,0.0,8.07,0.0,VUSTX,1093.448528398322,VUSTX,1093.448528398322,23771.571007379516
1468,2001-07-25,10.8,0.0,26.5,0.0,20.65,0.0,7.7,0.0,8.02,0.0,VUSTX,1093.448528398322,VUSTX,1093.448528398322,23618.488213403754
1469,2001-07-26,10.8,0.0,26.809998999999998,0.0,20.77,0.0,7.68,0.0,8.1,0.0,VUSTX,1093.448528398322,VUSTX,1093.448528398322,23618.488213403754
1470,2001-07-27,10.85,0.0,26.879998999999998,0.0,21.08,0.0,7.65,0.0,8.13,0.0,VUSTX,1093.448528398322,VUSTX,1093.448528398322,23727.833066243587
1471,2001-07-30,10.88,0.0,26.85,0.0,21.35,0.0,7.53,0.0,8.16,0.0,VUSTX,1093.448528398322,VUSTX,1093.448528398322,23793.439977947488
1472,2001-07-31,10.91,0.052000000000000005,26.98,0.0,21.57,0.0,7.68,0.0,8.17,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,23972.76553660481
1473,2001-08-01,10.88,0.0,27.110001,0.0,21.73,0.0,7.77,0.0,8.25,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,23906.845924680143
1474,2001-08-02,10.83,0.0,27.200001,0.0,21.82,0.0,7.97,0.0,8.35,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,23796.979904805692
1475,2001-08-03,10.81,0.0,27.08,0.0,21.700001,0.0,7.89,0.0,8.36,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,23753.03349685591
1476,2001-08-06,10.8,0.0,26.77,0.0,21.58,0.0,7.87,0.0,8.33,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,23731.060292881022
1477,2001-08-07,10.8,0.0,26.83,0.0,21.540001,0.0,7.9,0.0,8.3,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,23731.060292881022
1478,2001-08-08,10.9,0.0,26.379998999999998,0.0,21.26,0.0,7.88,0.0,8.27,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,23950.79233262992
1479,2001-08-09,10.87,0.0,26.370001000000002,0.0,21.15,0.0,7.71,0.0,8.19,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,23884.872720705247
1480,2001-08-10,10.91,0.0,26.49,0.0,21.139999,0.0,7.75,0.0,8.22,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,23972.76553660481
1481,2001-08-13,10.92,0.0,26.549999,0.0,21.309998999999998,0.0,7.65,0.0,8.25,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,23994.738740579698
1482,2001-08-14,10.91,0.0,26.48,0.0,21.540001,0.0,7.85,0.0,8.28,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,23972.76553660481
1483,2001-08-15,10.89,0.0,26.299999,0.0,21.709999,0.0,7.94,0.0,8.27,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,23928.81912865503
1484,2001-08-16,10.94,0.0,26.360001,0.0,21.52,0.0,7.81,0.0,8.27,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,24038.68514852948
1485,2001-08-17,11.01,0.0,25.940001000000002,0.0,21.26,0.0,7.8,0.0,8.13,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,24192.497576353708
1486,2001-08-20,10.96,0.0,26.129998999999998,0.0,21.190001000000002,0.0,7.69,0.0,8.07,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,24082.63155647926
1487,2001-08-21,10.98,0.0,25.82,0.0,21.42,0.0,7.75,0.0,8.06,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,24126.577964429038
1488,2001-08-22,10.99,0.0,26.0,0.0,21.540001,0.0,7.82,0.0,8.16,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,24148.551168403927
1489,2001-08-23,11.03,0.0,25.92,0.0,21.42,0.0,7.72,0.0,8.13,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,24236.443984303485
1490,2001-08-24,10.98,0.0,26.389999,0.0,21.75,0.0,7.83,0.0,8.21,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,24126.577964429038
1491,2001-08-27,10.96,0.0,26.280001000000002,0.0,21.690001000000002,0.0,7.77,0.0,8.3,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,24082.63155647926
1492,2001-08-28,11.04,0.0,25.91,0.0,21.440001000000002,0.0,7.72,0.0,8.25,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,24258.417188278374
1493,2001-08-29,11.1,0.0,25.66,0.0,21.42,0.0,7.64,0.0,8.23,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,24390.256412127714
1494,2001-08-30,11.08,0.0,25.25,0.0,20.99,0.0,7.4,0.0,8.16,0.0,VUSTX,1098.6601987444917,VUSTX,1098.6601987444917,24346.310004177936
1495,2001-08-31,11.08,0.051,25.360001,0.0,21.01,0.0,7.5,0.0,8.09,0.0,VUSTX,1103.7172086845612,VUSTX,1103.7172086845612,24458.373344449876
1496,2001-09-04,10.92,0.0,25.33,0.0,20.68,0.0,7.5,0.0,8.04,0.0,VUSTX,1103.7172086845612,VUSTX,1103.7172086845612,24105.18383767082
1497,2001-09-05,10.94,0.0,25.26,0.0,20.35,0.0,7.37,0.0,8.0,0.0,VUSTX,1103.7172086845612,VUSTX,1103.7172086845612,24149.3325260182
1498,2001-09-06,11.03,0.0,24.73,0.0,19.950001,0.0,7.18,0.0,7.87,0.0,VUSTX,1103.7172086845612,VUSTX,1103.7172086845612,24348.00162358142
1499,2001-09-07,11.08,0.0,24.280001000000002,0.0,19.73,0.0,7.16,0.0,7.83,0.0,VUSTX,1103.7172086845612,VUSTX,1103.7172086845612,24458.373344449876
1500,2001-09-10,11.02,0.0,24.370001000000002,0.0,19.469998999999998,0.0,7.12,0.0,7.81,0.0,VUSTX,1103.7172086845612,VUSTX,1103.7172086845612,24325.92727940773
1501,2001-09-17,11.11,0.0,23.139999,0.0,18.68,0.0,6.71,0.0,7.0,0.0,VUSTX,1103.7172086845612,VUSTX,1103.7172086845612,24524.59637697095
1502,2001-09-18,10.98,0.0,22.959999,0.0,18.530001000000002,0.0,6.79,0.0,7.03,0.0,VUSTX,1103.7172086845612,VUSTX,1103.7172086845612,24237.629902712964
1503,2001-09-19,10.95,0.0,22.57,0.0,18.26,0.0,6.94,0.0,7.03,0.0,VUSTX,1103.7172086845612,VUSTX,1103.7172086845612,24171.406870191888
1504,2001-09-20,10.85,0.0,21.889999,0.0,17.5,0.0,6.69,0.0,6.73,0.0,VUSTX,1103.7172086845612,VUSTX,1103.7172086845612,23950.663428454976
1505,2001-09-21,10.93,0.0,21.4,0.073,16.85,0.0,6.64,0.0,6.64,0.0,VUSTX,1103.7172086845612,VUSTX,1103.7172086845612,24127.258181844507
1506,2001-09-24,10.94,0.0,22.209999,0.0,17.73,0.0,6.74,0.0,6.8,0.0,VUSTX,1103.7172086845612,VUSTX,1103.7172086845612,24149.3325260182
1507,2001-09-25,10.92,0.0,22.379998999999998,0.0,18.08,0.0,6.7,0.0,6.78,0.0,VUSTX,1103.7172086845612,VUSTX,1103.7172086845612,24105.18383767082
1508,2001-09-26,11.04,0.0,22.24,0.0,18.290001,0.0,6.6,0.0,6.75,0.0,VUSTX,1103.7172086845612,VUSTX,1103.7172086845612,24370.07596775511
1509,2001-09-27,11.12,0.0,22.49,0.0,18.52,0.0,6.57,0.0,6.75,0.0,VUSTX,1103.7172086845612,VUSTX,1103.7172086845612,24546.67072114464
1510,2001-09-28,11.13,0.048,23.0,0.0,18.91,0.0,6.72,0.0,6.83,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24674.701917352053
1511,2001-10-01,11.18,0.0,22.889999,0.0,18.610001,0.0,6.79,0.0,6.8,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24785.54963486037
1512,2001-10-02,11.22,0.0,23.16,0.0,18.76,0.0,6.9,0.0,6.77,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24874.22780886703
1513,2001-10-03,11.24,0.0,23.68,0.0,18.940001000000002,0.0,6.94,0.0,6.79,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24918.566895870354
1514,2001-10-04,11.24,0.0,23.66,0.0,19.41,0.0,6.94,0.0,6.91,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24918.566895870354
1515,2001-10-05,11.23,0.0,23.67,0.0,19.42,0.0,6.97,0.0,6.92,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24896.39735236869
1516,2001-10-08,11.23,0.0,23.48,0.0,19.41,0.0,6.96,0.0,6.88,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24896.39735236869
1517,2001-10-09,11.16,0.0,23.370001000000002,0.0,19.32,0.0,6.83,0.0,6.96,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24741.21054785704
1518,2001-10-10,11.18,0.0,23.91,0.0,19.68,0.0,6.86,0.0,7.04,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24785.54963486037
1519,2001-10-11,11.09,0.0,24.33,0.0,19.75,0.0,7.0,0.0,7.26,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24586.023743345395
1520,2001-10-12,11.09,0.0,24.18,0.0,19.700001,0.0,7.02,0.0,7.19,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24586.023743345395
1521,2001-10-15,11.15,0.0,24.16,0.0,19.35,0.0,6.98,0.0,7.19,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24719.04100435538
1522,2001-10-16,11.19,0.0,24.35,0.0,19.559998999999998,0.0,7.0,0.0,7.25,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24807.719178362033
1523,2001-10-17,11.22,0.0,23.860001,0.0,19.92,0.0,6.98,0.0,7.28,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24874.22780886703
1524,2001-10-18,11.23,0.0,23.68,0.0,19.559998999999998,0.0,6.94,0.0,7.22,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24896.39735236869
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,19.17,0.0,6.93,0.0,7.25,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24785.54963486037
1526,2001-10-22,11.18,0.0,24.17,0.0,19.33,0.0,6.91,0.0,7.26,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24785.54963486037
1527,2001-10-23,11.16,0.0,24.049999,0.0,19.700001,0.0,7.01,0.0,7.28,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24741.21054785704
1528,2001-10-24,11.24,0.0,24.07,0.0,19.82,0.0,7.04,0.0,7.36,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,24918.566895870354
1529,2001-10-25,11.3,0.0,24.41,0.0,19.549999,0.0,7.1,0.0,7.37,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,25051.58415688034
1530,2001-10-26,11.31,0.0,24.51,0.0,19.92,0.0,7.02,0.0,7.4,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,25073.753700382003
1531,2001-10-29,11.34,0.0,23.950001,0.0,19.74,0.0,6.93,0.0,7.37,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,25140.262330886995
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,19.360001,0.0,6.77,0.0,7.22,0.0,VUSTX,1108.4771750832008,VUSTX,1108.4771750832008,25273.27959189698
1533,2001-10-31,11.65,0.05,23.58,0.0,19.5,0.0,6.79,0.0,7.28,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,25938.365896946903
1534,2001-11-01,11.72,0.0,24.08,0.0,19.74,0.0,6.93,0.0,7.32,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,26094.218739246153
1535,2001-11-02,11.52,0.0,24.110001,0.0,19.77,0.0,6.83,0.0,7.38,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,25648.92490410543
1536,2001-11-05,11.63,0.0,24.450001,0.0,20.07,0.0,6.94,0.0,7.54,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,25893.83651343283
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,20.08,0.0,6.95,0.0,7.58,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,25893.83651343283
1538,2001-11-07,11.76,0.0,24.75,0.0,20.299999,0.0,6.79,0.0,7.55,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,26183.277506274295
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,20.51,0.0,6.88,0.0,7.64,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,25982.895280460973
1540,2001-11-09,11.65,0.0,24.799999,0.0,20.32,0.0,6.85,0.0,7.65,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,25938.365896946903
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,19.91,0.0,6.81,0.0,7.63,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,25938.365896946903
1542,2001-11-13,11.58,0.0,25.24,0.0,20.25,0.0,6.81,0.0,7.78,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,25782.51305464765
1543,2001-11-14,11.43,0.0,25.33,0.0,20.26,0.0,6.73,0.0,7.87,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,25448.54267829211
1544,2001-11-15,11.2,0.0,25.33,0.0,20.26,0.0,6.86,0.0,7.93,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,24936.45476788028
1545,2001-11-16,11.05,0.0,25.27,0.0,20.48,0.0,6.88,0.0,7.91,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,24602.484391524744
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,20.540001,0.0,6.94,0.0,8.04,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,24825.131309095104
1547,2001-11-20,11.05,0.0,25.360001,0.0,20.370001000000002,0.0,6.93,0.0,7.93,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,24602.484391524744
1548,2001-11-21,10.96,0.0,25.24,0.0,20.23,0.0,6.92,0.0,7.91,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,24402.10216571142
1549,2001-11-23,10.91,0.0,25.540001,0.0,20.280001000000002,0.0,6.94,0.0,8.06,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,24290.77870692624
1550,2001-11-26,10.9,0.0,25.709999,0.0,20.360001,0.0,7.03,0.0,8.23,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,24268.514015169203
1551,2001-11-27,10.91,0.0,25.58,0.0,20.17,0.0,7.02,0.0,8.2,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,24290.77870692624
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,20.01,0.0,6.89,0.0,7.97,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,24268.514015169203
1553,2001-11-29,11.04,0.0,25.42,0.0,20.0,0.0,6.83,0.0,7.93,0.0,VUSTX,1113.2345878517983,VUSTX,1113.2345878517983,24580.219699767706
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,20.18,0.0,6.9,0.0,7.96,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,24624.74908328178
1555,2001-12-03,11.05,0.0,25.17,0.0,19.99,0.0,6.75,0.0,8.07,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,24714.212295210145
1556,2001-12-04,11.14,0.0,25.540001,0.0,20.26,0.0,6.75,0.0,8.14,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,24915.50452204896
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,20.76,0.0,7.04,0.0,8.47,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,24378.725250478783
1558,2001-12-06,10.78,0.0,26.1,0.0,20.91,0.0,6.92,0.0,8.53,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,24110.335614693693
1559,2001-12-07,10.6,0.0,25.91,0.0,20.690001000000002,0.0,6.83,0.0,8.58,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,23707.75116101606
1560,2001-12-10,10.63,0.0,25.52,0.0,20.34,0.0,6.69,0.0,8.47,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,23774.848569962338
1561,2001-12-11,10.67,0.0,25.469998999999998,0.0,20.35,0.0,6.65,0.0,8.43,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,23864.311781890698
1562,2001-12-12,10.76,0.0,25.48,0.0,20.299999,0.0,6.71,0.0,8.54,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,24065.604008729515
1563,2001-12-13,10.67,0.0,25.1,0.0,20.01,0.0,6.56,0.0,8.39,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,23864.311781890698
1564,2001-12-14,10.6,0.0,25.190001000000002,0.0,19.959999,0.0,6.57,0.0,8.34,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,23707.75116101606
1565,2001-12-17,10.6,0.0,25.450001,0.0,20.450001,0.0,6.54,0.0,8.33,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,23707.75116101606
1566,2001-12-18,10.66,0.0,25.66,0.0,20.42,0.0,6.5,0.0,8.31,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,23841.945978908607
1567,2001-12-19,10.78,0.0,25.77,0.0,20.17,0.0,6.52,0.0,8.3,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,24110.335614693693
1568,2001-12-20,10.77,0.0,25.530001000000002,0.0,20.030001000000002,0.0,6.55,0.0,8.29,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,24087.969811711606
1569,2001-12-21,10.73,0.0,25.59,0.092,20.17,0.0,6.47,0.0,8.21,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,23998.506599783243
1570,2001-12-24,10.69,0.0,25.6,0.0,20.059998999999998,0.0,6.47,0.0,8.27,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,23909.04338785488
1571,2001-12-26,10.65,0.0,25.73,0.0,19.67,0.44,6.36,0.032,8.16,0.2,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,23819.58017592652
1572,2001-12-27,10.71,0.0,25.91,0.0,20.08,0.0,6.45,0.0,8.22,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,23953.774993819065
1573,2001-12-28,10.66,0.0,26.01,0.0,20.120001000000002,0.0,6.55,0.0,8.32,0.0,VUSTX,1118.2901491045313,VUSTX,1118.2901491045313,23841.945978908607
1574,2001-12-31,10.76,0.05,25.74,0.0,20.25,0.0,6.56,0.0,8.37,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24177.43302363997
1575,2002-01-02,10.62,0.0,25.85,0.0,20.27,0.0,6.53,0.0,8.52,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,23862.85675753313
1576,2002-01-03,10.66,0.0,26.110001,0.0,20.559998999999998,0.0,6.66,0.0,8.66,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,23952.735690706515
1577,2002-01-04,10.62,0.0,26.290001,0.0,20.5,0.0,6.71,0.0,8.77,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,23862.85675753313
1578,2002-01-07,10.74,0.0,26.110001,0.0,20.27,0.0,6.66,0.0,8.88,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24132.49355705328
1579,2002-01-08,10.73,0.0,26.049999,0.0,20.08,0.0,6.58,0.0,8.81,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24110.023823759937
1580,2002-01-09,10.74,0.0,25.93,0.0,20.030001000000002,0.0,6.53,0.0,8.83,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24132.49355705328
1581,2002-01-10,10.87,0.0,25.959999,0.0,19.92,0.0,6.46,0.0,8.68,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24424.600089866773
1582,2002-01-11,10.93,0.0,25.73,0.0,19.99,0.0,6.43,0.0,8.61,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24559.41848962685
1583,2002-01-14,10.91,0.0,25.52,0.0,19.639999,0.0,6.38,0.0,8.59,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24514.479023040156
1584,2002-01-15,10.97,0.0,25.700001,0.0,19.74,0.0,6.34,0.0,8.49,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24649.29742280023
1585,2002-01-16,10.95,0.0,25.290001,0.0,19.389999,0.0,6.33,0.0,8.38,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24604.35795621354
1586,2002-01-17,10.87,0.0,25.549999,0.0,19.57,0.0,6.37,0.0,8.43,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24424.600089866773
1587,2002-01-18,10.93,0.0,25.280001000000002,0.0,19.540001,0.0,6.37,0.0,8.42,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24559.41848962685
1588,2002-01-22,10.92,0.0,25.07,0.0,19.440001000000002,0.0,6.22,0.0,8.46,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24536.948756333502
1589,2002-01-23,10.8,0.0,25.309998999999998,0.0,19.58,0.0,6.25,0.0,8.55,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24267.311956813355
1590,2002-01-24,10.79,0.0,25.42,0.0,19.73,0.0,6.21,0.0,8.62,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24244.842223520005
1591,2002-01-25,10.78,0.0,25.440001000000002,0.0,19.379998999999998,0.0,6.25,0.0,8.67,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24222.372490226662
1592,2002-01-28,10.79,0.0,25.450001,0.0,19.469998999999998,0.0,6.33,0.0,8.7,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24244.842223520005
1593,2002-01-29,10.88,0.0,24.82,0.0,19.200001,0.0,6.24,0.0,8.63,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24447.06982316012
1594,2002-01-30,10.87,0.0,25.08,0.0,19.0,0.0,6.15,0.0,8.5,0.0,VUSTX,1123.486664667285,VUSTX,1123.486664667285,24424.600089866773
1595,2002-01-31,10.84,0.049,25.42,0.0,19.219998999999998,0.0,6.18,0.0,8.61,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24467.292583124126
1596,2002-02-01,10.88,0.0,25.24,0.0,19.280001000000002,0.0,6.09,0.0,8.6,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24557.57779560798
1597,2002-02-04,10.95,0.0,24.65,0.0,19.18,0.0,6.06,0.0,8.55,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24715.57691745472
1598,2002-02-05,10.95,0.0,24.559998999999998,0.0,18.91,0.0,5.94,0.0,8.56,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24715.57691745472
1599,2002-02-06,10.91,0.0,24.379998999999998,0.0,18.74,0.0,5.93,0.0,8.59,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24625.29170497087
1600,2002-02-07,10.87,0.0,24.280001000000002,0.0,18.91,0.0,6.0,0.0,8.51,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24535.006492487013
1601,2002-02-08,10.92,0.0,24.67,0.0,18.959999,0.0,6.09,0.0,8.52,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24647.863008091834
1602,2002-02-11,10.89,0.0,25.0,0.0,19.219998999999998,0.0,6.17,0.0,8.58,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24580.149098728943
1603,2002-02-12,10.82,0.0,24.92,0.0,19.18,0.0,6.16,0.0,8.55,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24422.1499768822
1604,2002-02-13,10.81,0.0,25.17,0.0,19.26,0.0,6.24,0.0,8.7,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24399.57867376124
1605,2002-02-14,10.87,0.0,25.110001,0.0,19.42,0.0,6.3,0.0,8.91,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24535.006492487013
1606,2002-02-15,10.95,0.0,24.84,0.0,19.33,0.0,6.29,0.0,8.89,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24715.57691745472
1607,2002-02-19,10.92,0.0,24.370001000000002,0.0,18.879998999999998,0.0,6.07,0.0,8.69,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24647.863008091834
1608,2002-02-20,10.92,0.0,24.690001000000002,0.0,18.719998999999998,0.0,6.1,0.0,8.61,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24647.863008091834
1609,2002-02-21,10.94,0.0,24.32,0.0,18.870001000000002,0.0,6.16,0.0,8.6,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24693.005614333757
1610,2002-02-22,10.99,0.0,24.51,0.0,18.82,0.0,6.25,0.0,8.58,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24805.862129938574
1611,2002-02-25,10.96,0.0,24.92,0.0,18.98,0.0,6.29,0.0,8.67,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24738.148220575687
1612,2002-02-26,10.89,0.0,24.950001,0.0,19.07,0.0,6.18,0.0,8.65,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24580.149098728943
1613,2002-02-27,10.97,0.0,24.969998999999998,0.0,19.24,0.0,6.29,0.0,8.87,0.0,VUSTX,1128.5651560481608,VUSTX,1128.5651560481608,24760.71952369665
1614,2002-02-28,10.93,0.045,24.9,0.0,19.219998999999998,0.0,6.34,0.0,8.84,0.0,VUSTX,1133.2115816677554,VUSTX,1133.2115816677554,24772.00517525713
1615,2002-03-01,10.83,0.0,25.450001,0.0,19.41,0.0,6.55,0.0,8.95,0.0,VUSTX,1133.2115816677554,VUSTX,1133.2115816677554,24545.36285892358
1616,2002-03-04,10.81,0.0,25.950001,0.0,19.879998999999998,0.0,6.85,0.0,9.17,0.0,VUSTX,1133.2115816677554,VUSTX,1133.2115816677554,24500.034395656872
1617,2002-03-05,10.82,0.0,25.82,0.0,19.790001,0.0,6.75,0.0,9.11,0.0,VUSTX,1133.2115816677554,VUSTX,1133.2115816677554,24522.698627290225
1618,2002-03-06,10.77,0.0,26.18,0.0,19.959999,0.0,6.9,0.0,9.23,0.0,VUSTX,1133.2115816677554,VUSTX,1133.2115816677554,24409.37746912345
1619,2002-03-07,10.61,0.0,26.07,0.0,20.190001000000002,0.0,7.08,0.0,9.11,0.0,VUSTX,1133.2115816677554,VUSTX,1133.2115816677554,24046.749762989766
