,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
2015,2003-10-01,23.73,0.0,7.65,0.0,19.059998999999998,0.0,11.71,0.0,10.23,0.0,VPACX,3314.5370715444915,25356.208597315363
2016,2003-10-02,23.799999,0.0,7.78,0.0,19.120001000000002,0.0,11.64,0.0,10.37,0.0,VPACX,3314.5370715444915,25787.098416616143
2017,2003-10-03,24.049999,0.0,7.93,0.0,19.48,0.0,11.42,0.0,10.52,0.0,VPACX,3314.5370715444915,26284.278977347818
2018,2003-10-06,24.17,0.0,7.87,0.0,19.469998999999998,0.0,11.49,0.0,10.56,0.0,VPACX,3314.5370715444915,26085.406753055147
2019,2003-10-07,24.290001,0.0,7.93,0.0,19.49,0.0,11.37,0.0,10.6,0.0,VPACX,3314.5370715444915,26284.278977347818
2020,2003-10-08,24.17,0.0,7.8,0.0,19.52,0.0,11.36,0.0,10.64,0.0,VPACX,3314.5370715444915,25853.389158047034
2021,2003-10-09,24.299999,0.0,7.92,0.0,19.75,0.0,11.3,0.0,10.78,0.0,VPACX,3314.5370715444915,26251.13360663237
2022,2003-10-10,24.290001,0.0,7.98,0.0,19.780001000000002,0.0,11.35,0.0,10.91,0.0,VPACX,3314.5370715444915,26450.00583092504
2023,2003-10-13,24.48,0.0,7.97,0.0,19.91,0.0,11.35,0.0,10.98,0.0,VPACX,3314.5370715444915,26416.860460209595
2024,2003-10-14,24.59,0.0,8.02,0.0,19.870001000000002,0.0,11.25,0.0,10.92,0.0,VPACX,3314.5370715444915,26582.587313786822
2025,2003-10-15,24.5,0.0,7.97,0.0,19.959999,0.0,11.2,0.0,10.91,0.0,VPACX,3314.5370715444915,26416.860460209595
2026,2003-10-16,24.59,0.0,8.07,0.0,19.959999,0.0,11.16,0.0,11.0,0.0,VPACX,3314.5370715444915,26748.314167364046
2027,2003-10-17,24.32,0.0,8.07,0.0,19.84,0.0,11.22,0.0,10.94,0.0,VPACX,3314.5370715444915,26748.314167364046
2028,2003-10-20,24.42,0.0,8.08,0.0,19.9,0.0,11.25,0.0,10.98,0.0,VPACX,3314.5370715444915,26781.459538079493
2029,2003-10-21,24.48,0.0,8.09,0.0,19.959999,0.0,11.26,0.0,10.98,0.0,VPACX,3314.5370715444915,26814.604908794936
2030,2003-10-22,24.1,0.0,7.91,0.0,19.790001,0.0,11.36,0.0,10.96,0.0,VPACX,3314.5370715444915,26217.988235916928
2031,2003-10-23,24.15,0.0,7.64,0.0,19.639999,0.0,11.32,0.0,10.71,0.0,VPACX,3314.5370715444915,25323.063226599916
2032,2003-10-24,24.040001,0.0,7.7,0.0,19.68,0.0,11.43,0.0,10.71,0.0,VPACX,3314.5370715444915,25521.935450892586
2033,2003-10-27,24.15,0.0,7.79,0.0,19.76,0.0,11.38,0.0,10.78,0.0,VPACX,3314.5370715444915,25820.24378733159
2034,2003-10-28,24.52,0.0,7.87,0.0,19.83,0.0,11.45,0.0,10.94,0.0,VPACX,3314.5370715444915,26085.406753055147
2035,2003-10-29,24.59,0.0,7.97,0.0,19.91,0.0,11.37,0.0,11.0,0.0,VPACX,3314.5370715444915,26416.860460209595
2036,2003-10-30,24.57,0.0,7.94,0.0,20.040001,0.0,11.31,0.0,11.08,0.0,VPACX,3314.5370715444915,26317.424348063265
2037,2003-10-31,24.639999,0.0,7.8,0.0,19.93,0.0,11.36,0.048,11.04,0.0,VPACX,3314.5370715444915,25853.389158047034
2038,2003-11-03,24.860001,0.0,7.87,0.0,20.01,0.0,11.31,0.0,11.22,0.0,VPACX,3314.5370715444915,26085.406753055147
2039,2003-11-04,24.75,0.0,7.97,0.0,19.969998999999998,0.0,11.36,0.0,11.23,0.0,VPACX,3314.5370715444915,26416.860460209595
2040,2003-11-05,24.74,0.0,7.93,0.0,19.83,0.0,11.31,0.0,11.24,0.0,VPACX,3314.5370715444915,26284.278977347818
2041,2003-11-06,24.879998999999998,0.0,7.76,0.0,19.83,0.0,11.24,0.0,11.14,0.0,VPACX,3314.5370715444915,25720.807675185253
2042,2003-11-07,24.799999,0.0,7.85,0.0,20.1,0.0,11.21,0.0,11.22,0.0,VPACX,3314.5370715444915,26019.116011624257
2043,2003-11-10,24.620001000000002,0.0,7.86,0.0,19.99,0.0,11.19,0.0,11.15,0.0,VPACX,3314.5370715444915,26052.261382339704
2044,2003-11-11,24.58,0.0,7.66,0.0,19.93,0.0,11.19,0.0,11.04,0.0,VPACX,3314.5370715444915,25389.353968030806
2045,2003-11-12,24.9,0.0,7.75,0.0,20.190001000000002,0.0,11.26,0.0,11.13,0.0,VPACX,3314.5370715444915,25687.66230446981
2046,2003-11-13,24.91,0.0,7.78,0.0,20.370001000000002,0.0,11.4,0.0,11.28,0.0,VPACX,3314.5370715444915,25787.098416616143
2047,2003-11-14,24.709999,0.0,7.63,0.0,20.57,0.0,11.46,0.0,11.28,0.0,VPACX,3314.5370715444915,25289.91785588447
2048,2003-11-17,24.540001,0.0,7.45,0.0,20.23,0.0,11.5,0.0,11.09,0.0,VPACX,3314.5370715444915,24693.30118300646
2049,2003-11-18,24.32,0.0,7.41,0.0,20.42,0.0,11.52,0.0,11.14,0.0,VPACX,3314.5370715444915,24560.719700144684
2050,2003-11-19,24.5,0.0,7.46,0.0,20.32,0.0,11.44,0.0,10.96,0.0,VPACX,3314.5370715444915,24726.446553721908
2051,2003-11-20,24.309998999999998,0.0,7.38,0.0,20.27,0.0,11.52,0.0,10.84,0.0,VPACX,3314.5370715444915,24461.283587998347
2052,2003-11-21,24.370001000000002,0.0,7.47,0.0,20.35,0.0,11.54,0.0,10.9,0.0,VPACX,3314.5370715444915,24759.59192443735
2053,2003-11-24,24.780001000000002,0.0,7.54,0.0,20.469998999999998,0.0,11.45,0.0,10.85,0.0,VPACX,3314.5370715444915,24991.609519445465
2054,2003-11-25,24.860001,0.0,7.5,0.0,20.52,0.0,11.5,0.0,10.93,0.0,VPACX,3314.5370715444915,24859.028036583688
2055,2003-11-26,24.969998999999998,0.0,7.63,0.0,20.67,0.0,11.44,0.0,11.02,0.0,VPACX,3314.5370715444915,25289.91785588447
2056,2003-11-28,24.98,0.0,7.62,0.0,20.780001000000002,0.0,11.35,0.046,11.16,0.0,VPACX,3314.5370715444915,25256.772485169025
2057,2003-12-01,25.27,0.0,7.75,0.0,21.059998999999998,0.0,11.31,0.0,11.41,0.0,VPACX,3314.5370715444915,25687.66230446981
2058,2003-12-02,25.200001,0.0,7.81,0.0,21.17,0.0,11.32,0.0,11.44,0.0,VPACX,3314.5370715444915,25886.534528762477
2059,2003-12-03,25.110001,0.0,7.83,0.0,21.32,0.0,11.28,0.0,11.45,0.0,VPACX,3314.5370715444915,25952.825270193367
2060,2003-12-04,25.190001000000002,0.0,7.88,0.0,21.209999,0.0,11.32,0.0,11.39,0.0,VPACX,3314.5370715444915,26118.552123770594
2061,2003-12-05,24.99,0.0,7.87,0.0,21.200001,0.0,11.48,0.0,11.36,0.0,VPACX,3314.5370715444915,26085.406753055147
2062,2003-12-08,25.17,0.0,7.82,0.0,21.24,0.0,11.41,0.0,11.33,0.0,VPACX,3314.5370715444915,25919.679899477924
2063,2003-12-09,24.93,0.0,7.7,0.0,21.370001000000002,0.0,11.34,0.0,11.45,0.0,VPACX,3314.5370715444915,25521.935450892586
2064,2003-12-10,24.860001,0.0,7.63,0.0,21.26,0.0,11.37,0.0,11.41,0.0,VPACX,3314.5370715444915,25289.91785588447
2065,2003-12-11,25.190001000000002,0.0,7.68,0.0,21.23,0.0,11.44,0.0,11.46,0.0,VPACX,3314.5370715444915,25455.644709461692
2066,2003-12-12,25.27,0.0,7.78,0.0,20.940001000000002,0.46,11.44,0.0,11.54,0.0,VPACX,3314.5370715444915,25787.098416616143
2067,2003-12-15,25.08,0.0,7.79,0.0,21.030001000000002,0.0,11.42,0.0,11.62,0.0,VPACX,3314.5370715444915,25820.24378733159
2068,2003-12-16,25.219998999999998,0.0,7.82,0.0,21.0,0.0,11.46,0.0,11.53,0.0,VPACX,3314.5370715444915,25919.679899477924
2069,2003-12-17,25.26,0.0,7.74,0.0,21.1,0.0,11.51,0.0,11.44,0.0,VPACX,3314.5370715444915,25654.516933754363
2070,2003-12-18,25.57,0.0,7.82,0.0,21.290001,0.0,11.58,0.0,11.55,0.0,VPACX,3314.5370715444915,25919.679899477924
2071,2003-12-19,25.450001,0.107,7.71,0.105,21.299999,0.0,11.59,0.0,11.41,0.172,VPACX,3359.676681468249,25903.107214120202
2072,2003-12-22,25.549999,0.0,7.79,0.0,21.33,0.0,11.55,0.0,11.49,0.0,VPACX,3359.676681468249,26171.88134863766
2073,2003-12-23,25.639999,0.0,7.8,0.0,21.440001000000002,0.0,11.45,0.0,11.5,0.0,VPACX,3359.676681468249,26205.478115452344
2074,2003-12-24,25.59,0.0,7.81,0.0,21.540001,0.0,11.53,0.0,11.55,0.0,VPACX,3359.676681468249,26239.074882267025
2075,2003-12-26,25.639999,0.0,7.85,0.0,21.540001,0.0,11.57,0.0,11.57,0.0,VPACX,3359.676681468249,26373.461949525754
2076,2003-12-29,25.969998999999998,0.0,7.9,0.0,21.66,0.0,11.48,0.0,11.66,0.0,VPACX,3359.676681468249,26541.44578359917
2077,2003-12-30,25.99,0.0,8.03,0.0,21.82,0.0,11.43,0.0,11.82,0.0,VPACX,3359.676681468249,26978.20375219004
2078,2003-12-31,25.99,0.0,8.03,0.0,22.0,0.0,11.37,0.12,11.85,0.0,VEURX,1226.2819887359108,26978.20375219004
2079,2004-01-02,25.940001000000002,0.0,8.18,0.0,22.190001000000002,0.0,11.26,0.0,12.17,0.0,VEURX,1226.2819887359108,27211.198556331852
2080,2004-01-05,26.25,0.0,8.33,0.0,22.450001,0.0,11.24,0.0,12.41,0.0,VEURX,1226.2819887359108,27530.031873403186
2081,2004-01-06,26.299999,0.0,8.23,0.0,22.57,0.0,11.35,0.0,12.39,0.0,VEURX,1226.2819887359108,27677.184485769507
2082,2004-01-07,26.379998999999998,0.0,8.19,0.0,22.370001000000002,0.0,11.38,0.0,12.32,0.0,VEURX,1226.2819887359108,27431.929314304314
2083,2004-01-08,26.5,0.0,8.22,0.0,22.65,0.0,11.38,0.0,12.38,0.0,VEURX,1226.2819887359108,27775.28704486838
2084,2004-01-09,26.309998999999998,0.0,8.28,0.0,22.74,0.0,11.53,0.0,12.56,0.0,VEURX,1226.2819887359108,27885.652423854608
2085,2004-01-12,26.459999,0.0,8.28,0.0,22.639999,0.0,11.54,0.0,12.54,0.0,VEURX,1226.2819887359108,27763.02299869903
2086,2004-01-13,26.33,0.0,8.25,0.0,22.65,0.0,11.59,0.0,12.54,0.0,VEURX,1226.2819887359108,27775.28704486838
2087,2004-01-14,26.540001,0.0,8.27,0.0,22.68,0.0,11.64,0.0,12.43,0.0,VEURX,1226.2819887359108,27812.075504530458
2088,2004-01-15,26.57,0.0,8.17,0.0,22.540001,0.0,11.67,0.0,12.29,0.0,VEURX,1226.2819887359108,27640.39725238942
2089,2004-01-16,26.76,0.0,8.2,0.0,22.4,0.0,11.63,0.0,12.3,0.0,VEURX,1226.2819887359108,27468.7165476844
2090,2004-01-20,26.799999,0.0,8.3,0.0,22.65,0.0,11.59,0.0,12.54,0.0,VEURX,1226.2819887359108,27775.28704486838
2091,2004-01-21,26.98,0.0,8.32,0.0,22.860001,0.0,11.6,0.0,12.47,0.0,VEURX,1226.2819887359108,28032.80748878491
2092,2004-01-22,26.879998999999998,0.0,8.38,0.0,23.02,0.0,11.68,0.0,12.46,0.0,VEURX,1226.2819887359108,28229.011380700664
2093,2004-01-23,26.870001000000002,0.0,8.35,0.0,22.93,0.0,11.57,0.0,12.52,0.0,VEURX,1226.2819887359108,28118.646001714435
2094,2004-01-26,27.17,0.0,8.43,0.0,22.65,0.0,11.49,0.0,12.58,0.0,VEURX,1226.2819887359108,27775.28704486838
2095,2004-01-27,26.91,0.0,8.37,0.0,22.76,0.0,11.55,0.0,12.63,0.0,VEURX,1226.2819887359108,27910.17806362933
2096,2004-01-28,26.530001000000002,0.0,8.2,0.0,22.83,0.0,11.46,0.0,12.56,0.0,VEURX,1226.2819887359108,27996.01780284084
2097,2004-01-29,26.610001,0.0,8.2,0.0,22.280001000000002,0.0,11.45,0.0,12.27,0.0,VEURX,1226.2819887359108,27321.563935318085
2098,2004-01-30,26.57,0.0,8.19,0.0,22.25,0.0,11.52,0.048,12.22,0.0,VEURX,1226.2819887359108,27284.774249374015
2099,2004-02-02,26.65,0.0,8.2,0.0,22.32,0.0,11.49,0.0,12.21,0.0,VEURX,1226.2819887359108,27370.61398858553
2100,2004-02-03,26.639999,0.0,8.17,0.0,22.48,0.0,11.53,0.0,12.23,0.0,VEURX,1226.2819887359108,27566.819106783274
2101,2004-02-04,26.379998999999998,0.0,8.03,0.0,22.35,0.0,11.52,0.0,12.19,0.0,VEURX,1226.2819887359108,27407.40244824761
2102,2004-02-05,26.440001000000002,0.0,8.06,0.0,22.459999,0.0,11.48,0.0,12.12,0.0,VEURX,1226.2819887359108,27542.29224072657
2103,2004-02-06,26.82,0.0,8.11,0.0,22.780001000000002,0.0,11.57,0.0,12.31,0.0,VEURX,1226.2819887359108,27934.70492968604
2104,2004-02-09,26.790001,0.0,8.1,0.0,23.01,0.0,11.59,0.0,12.53,0.0,VEURX,1226.2819887359108,28216.74856081331
2105,2004-02-10,26.950001,0.0,8.11,0.0,23.049999,0.0,11.56,0.0,12.57,0.0,VEURX,1226.2819887359108,28265.798614080755
2106,2004-02-11,27.219998999999998,0.0,8.22,0.0,23.280001000000002,0.0,11.63,0.0,12.7,0.0,VEURX,1226.2819887359108,28547.845924053996
2107,2004-02-12,27.1,0.0,8.2,0.0,23.299999,0.0,11.58,0.0,12.79,0.0,VEURX,1226.2819887359108,28572.369111264732
2108,2004-02-13,26.940001000000002,0.0,8.27,0.0,23.190001000000002,0.0,11.61,0.0,12.87,0.0,VEURX,1226.2819887359108,28437.480545067763
2109,2004-02-17,27.209999,0.0,8.33,0.0,23.52,0.0,11.62,0.0,12.95,0.0,VEURX,1226.2819887359108,28842.15237506862
2110,2004-02-18,27.1,0.0,8.29,0.0,23.290001,0.0,11.62,0.0,12.93,0.0,VEURX,1226.2819887359108,28560.10874394135
2111,2004-02-19,26.950001,0.0,8.27,0.0,23.57,0.0,11.62,0.0,12.8,0.0,VEURX,1226.2819887359108,28903.466474505418
2112,2004-02-20,26.870001000000002,0.0,8.13,0.0,23.24,0.0,11.56,0.0,12.7,0.0,VEURX,1226.2819887359108,28498.793418222565
2113,2004-02-23,26.74,0.0,8.23,0.0,23.24,0.0,11.61,0.0,12.64,0.0,VEURX,1226.2819887359108,28498.793418222565
2114,2004-02-24,26.709999,0.0,8.13,0.0,23.209999,0.0,11.64,0.0,12.55,0.0,VEURX,1226.2819887359108,28462.0037322785
2115,2004-02-25,26.85,0.0,8.07,0.0,23.1,0.0,11.65,0.0,12.55,0.0,VEURX,1226.2819887359108,28327.11393979954
2116,2004-02-26,26.93,0.0,8.09,0.0,22.91,0.0,11.61,0.0,12.59,0.0,VEURX,1226.2819887359108,28094.120361939717
2117,2004-02-27,26.950001,0.0,8.26,0.0,22.9,0.0,11.7,0.046,12.73,0.0,VEURX,1226.2819887359108,28081.857542052356
2118,2004-03-01,27.24,0.0,8.49,0.0,23.18,0.0,11.68,0.0,12.94,0.0,VEURX,1226.2819887359108,28425.21649889841
2119,2004-03-02,27.08,0.0,8.4,0.0,23.040001,0.0,11.63,0.0,12.98,0.0,VEURX,1226.2819887359108,28253.538246757373
2120,2004-03-03,27.120001000000002,0.0,8.34,0.0,22.67,0.0,11.61,0.0,12.88,0.0,VEURX,1226.2819887359108,27799.8126846431
2121,2004-03-04,27.24,0.0,8.33,0.0,22.889999,0.0,11.65,0.0,12.95,0.0,VEURX,1226.2819887359108,28069.593495883008
2122,2004-03-05,27.299999,0.0,8.41,0.0,23.23,0.0,11.86,0.0,13.03,0.0,VEURX,1226.2819887359108,28486.53059833521
2123,2004-03-08,27.08,0.0,8.35,0.0,23.200001,0.0,11.91,0.0,12.99,0.0,VEURX,1226.2819887359108,28449.74336495512
2124,2004-03-09,26.9,0.0,8.43,0.0,23.059998999999998,0.0,11.98,0.0,12.93,0.0,VEURX,1226.2819887359108,28278.061433968112
2125,2004-03-10,26.5,0.0,8.28,0.0,22.68,0.0,11.96,0.0,12.69,0.0,VEURX,1226.2819887359108,27812.075504530458
2126,2004-03-11,26.120001000000002,0.0,8.12,0.0,22.120001000000002,0.0,11.95,0.0,12.47,0.0,VEURX,1226.2819887359108,27125.358817120337
2127,2004-03-12,26.48,0.0,8.23,0.0,22.08,0.0,11.93,0.0,12.41,0.0,VEURX,1226.2819887359108,27076.306311288907
2128,2004-03-15,26.07,0.0,8.21,0.0,21.73,0.0,11.92,0.0,12.32,0.0,VEURX,1226.2819887359108,26647.10761523134
2129,2004-03-16,26.18,0.0,8.37,0.0,22.040001,0.0,12.01,0.0,12.33,0.0,VEURX,1226.2819887359108,27027.25625802146
2130,2004-03-17,26.51,0.0,8.58,0.0,22.129998999999998,0.0,12.02,0.0,12.48,0.0,VEURX,1226.2819887359108,27137.619184443713
2131,2004-03-18,26.469998999999998,0.0,8.67,0.0,22.110001,0.0,11.95,0.0,12.59,0.0,VEURX,1226.2819887359108,27113.095997232977
2132,2004-03-19,26.200001,0.0,8.61,0.0,22.139999,0.0,11.91,0.0,12.64,0.0,VEURX,1226.2819887359108,27149.882004331073
2133,2004-03-22,25.84,0.0,8.43,0.0,21.780001000000002,0.0,11.98,0.0,12.37,0.0,VEURX,1226.2819887359108,26708.422940950128
2134,2004-03-23,25.82,0.0,8.56,0.0,21.719998999999998,0.0,11.99,0.0,12.33,0.0,VEURX,1226.2819887359108,26634.84356906199
2135,2004-03-24,25.74,0.0,8.67,0.0,21.530001000000002,0.0,11.99,0.0,12.33,0.0,VEURX,1226.2819887359108,26401.85244376615
2136,2004-03-25,26.18,0.0,8.9,0.0,21.74,0.0,11.95,0.0,12.28,0.0,VEURX,1226.2819887359108,26659.370435118697
2137,2004-03-26,26.09,0.08,8.91,0.0,21.65,0.0,11.83,0.0,12.36,0.0,VEURX,1226.2819887359108,26549.005056132468
2138,2004-03-29,26.440001000000002,0.0,9.04,0.0,21.98,0.0,11.77,0.0,12.54,0.0,VEURX,1226.2819887359108,26953.67811241532
2139,2004-03-30,26.57,0.0,8.92,0.0,22.040001,0.0,11.76,0.0,12.63,0.0,VEURX,1226.2819887359108,27027.25625802146
2140,2004-03-31,26.58,0.0,9.05,0.0,22.18,0.0,11.82,0.049,12.78,0.0,VPACX,3005.4071281947513,27198.9345101625
2141,2004-04-01,26.75,0.0,9.07,0.0,22.58,0.0,11.76,0.0,12.89,0.0,VPACX,3005.4071281947513,27259.042652726395
2142,2004-04-02,26.98,0.0,9.19,0.0,22.57,0.0,11.52,0.0,12.94,0.0,VPACX,3005.4071281947513,27619.69150810976
2143,2004-04-05,27.16,0.0,9.17,0.0,22.469998999999998,0.0,11.43,0.0,13.09,0.0,VPACX,3005.4071281947513,27559.58336554587
2144,2004-04-06,27.07,0.0,9.12,0.0,22.440001000000002,0.0,11.47,0.0,13.13,0.0,VPACX,3005.4071281947513,27409.31300913613
2145,2004-04-07,26.940001000000002,0.0,9.17,0.0,22.610001,0.0,11.47,0.0,13.16,0.0,VPACX,3005.4071281947513,27559.58336554587
2146,2004-04-08,26.9,0.0,9.14,0.0,22.6,0.0,11.43,0.0,13.18,0.0,VPACX,3005.4071281947513,27469.42115170003
2147,2004-04-12,27.01,0.0,9.21,0.0,22.559998999999998,0.0,11.4,0.0,13.21,0.0,VPACX,3005.4071281947513,27679.799650673664
2148,2004-04-13,26.610001,0.0,9.09,0.0,22.43,0.0,11.29,0.0,13.15,0.0,VPACX,3005.4071281947513,27319.15079529029
2149,2004-04-14,26.559998999999998,0.0,8.92,0.0,22.129998999999998,0.0,11.25,0.0,12.99,0.0,VPACX,3005.4071281947513,26808.23158349718
2150,2004-04-15,26.559998999999998,0.0,8.78,0.0,22.139999,0.0,11.22,0.0,12.93,0.0,VPACX,3005.4071281947513,26387.474585549913
2151,2004-04-16,26.690001000000002,0.0,8.82,0.0,22.459999,0.0,11.26,0.0,12.87,0.0,VPACX,3005.4071281947513,26507.690870677707
2152,2004-04-19,26.75,0.0,8.74,0.0,22.51,0.0,11.23,0.0,12.85,0.0,VPACX,3005.4071281947513,26267.258300422127
2153,2004-04-20,26.33,0.0,8.88,0.0,22.450001,0.0,11.23,0.0,12.87,0.0,VPACX,3005.4071281947513,26688.015298369395
2154,2004-04-21,26.49,0.0,8.79,0.0,22.16,0.0,11.19,0.0,12.74,0.0,VPACX,3005.4071281947513,26417.528656831862
2155,2004-04-22,26.879998999999998,0.0,8.87,0.0,22.280001000000002,0.0,11.25,0.0,12.64,0.0,VPACX,3005.4071281947513,26657.961227087442
2156,2004-04-23,26.870001000000002,0.0,8.85,0.0,22.299999,0.0,11.17,0.0,12.79,0.0,VPACX,3005.4071281947513,26597.853084523547
2157,2004-04-26,26.77,0.0,8.89,0.0,22.440001000000002,0.0,11.2,0.0,12.66,0.0,VPACX,3005.4071281947513,26718.06936965134
2158,2004-04-27,26.82,0.0,8.78,0.0,22.52,0.0,11.22,0.0,12.6,0.0,VPACX,3005.4071281947513,26387.474585549913
2159,2004-04-28,26.43,0.0,8.6,0.0,22.1,0.0,11.15,0.0,12.24,0.0,VPACX,3005.4071281947513,25846.50130247486
2160,2004-04-29,26.190001000000002,0.0,8.5,0.0,22.110001,0.0,11.08,0.0,12.01,0.0,VPACX,3005.4071281947513,25545.960589655388
2161,2004-04-30,26.02,0.0,8.45,0.0,22.0,0.0,11.12,0.048,11.77,0.0,VPACX,3005.4071281947513,25395.690233245645
2162,2004-05-03,26.25,0.0,8.42,0.0,22.08,0.0,11.13,0.0,11.75,0.0,VPACX,3005.4071281947513,25305.528019399804
2163,2004-05-04,26.309998999999998,0.0,8.53,0.0,22.41,0.0,11.08,0.0,11.96,0.0,VPACX,3005.4071281947513,25636.12280350123
2164,2004-05-05,26.370001000000002,0.0,8.69,0.0,22.6,0.0,11.05,0.0,11.89,0.0,VPACX,3005.4071281947513,26116.987944012388
2165,2004-05-06,26.16,0.0,8.51,0.0,22.219998999999998,0.0,11.02,0.0,11.69,0.0,VPACX,3005.4071281947513,25576.014660937333
2166,2004-05-07,25.76,0.0,8.26,0.0,21.92,0.0,10.88,0.0,11.58,0.0,VPACX,3005.4071281947513,24824.662878888645
2167,2004-05-10,25.43,0.0,7.79,0.0,21.25,0.0,10.86,0.0,10.99,0.0,VPACX,3005.4071281947513,23412.12152863711
2168,2004-05-11,25.68,0.0,7.82,0.0,21.389999,0.0,10.87,0.0,11.13,0.0,VPACX,3005.4071281947513,23502.283742482956
2169,2004-05-12,25.709999,0.0,8.03,0.0,21.35,0.0,10.84,0.0,11.25,0.0,VPACX,3005.4071281947513,24133.41923940385
2170,2004-05-13,25.690001000000002,0.0,7.8,0.0,21.459999,0.0,10.79,0.0,11.11,0.0,VPACX,3005.4071281947513,23442.17559991906
2171,2004-05-14,25.65,0.0,7.77,0.0,21.370001000000002,0.0,10.85,0.0,10.9,0.0,VUSTX,2152.259298255596,23352.013386073217
2172,2004-05-17,25.370001000000002,0.0,7.58,0.0,21.32,0.0,10.94,0.0,10.5,0.0,VUSTX,2152.259298255596,23545.716722916222
2173,2004-05-18,25.57,0.0,7.7,0.0,21.41,0.0,10.91,0.0,10.71,0.0,VUSTX,2152.259298255596,23481.148943968554
2174,2004-05-19,25.51,0.0,7.98,0.0,21.9,0.0,10.86,0.0,11.16,0.0,VUSTX,2152.259298255596,23373.535979055774
2175,2004-05-20,25.530001000000002,0.0,7.91,0.0,21.58,0.0,10.93,0.0,11.01,0.0,VUSTX,2152.259298255596,23524.194129933665
2176,2004-05-21,25.639999,0.0,8.12,0.0,21.719998999999998,0.0,10.89,0.0,11.18,0.0,VPACX,2886.465980049685,23438.103758003443
2177,2004-05-24,25.719998999999998,0.0,8.13,0.0,21.76,0.0,10.92,0.0,11.28,0.0,VPACX,2886.465980049685,23466.968417803942
2178,2004-05-25,26.15,0.0,8.19,0.0,21.91,0.0,10.94,0.0,11.29,0.0,VPACX,2886.465980049685,23640.15637660692
2179,2004-05-26,26.23,0.0,8.18,0.0,22.08,0.0,10.99,0.0,11.38,0.0,VPACX,2886.465980049685,23611.291716806423
2180,2004-05-27,26.360001,0.0,8.33,0.0,22.5,0.0,11.07,0.0,11.61,0.0,VPACX,2886.465980049685,24044.261613813876
2181,2004-05-28,26.370001000000002,0.0,8.34,0.0,22.33,0.0,11.01,0.048,11.67,0.0,VPACX,2886.465980049685,24073.126273614373
2182,2004-06-01,26.4,0.0,8.38,0.0,22.24,0.0,10.95,0.0,11.61,0.0,VPACX,2886.465980049685,24188.584912816365
2183,2004-06-02,26.49,0.0,8.32,0.0,22.440001000000002,0.0,10.93,0.0,11.54,0.0,VPACX,2886.465980049685,24015.39695401338
2184,2004-06-03,26.25,0.0,8.14,0.0,22.469998999999998,0.0,10.94,0.0,11.28,0.0,VPACX,2886.465980049685,23495.83307760444
2185,2004-06-04,26.4,0.0,8.16,0.0,22.620001000000002,0.0,10.88,0.0,11.35,0.0,VPACX,2886.465980049685,23553.56239720543
2186,2004-06-07,26.82,0.0,8.46,0.0,22.91,0.0,10.89,0.0,11.69,0.0,VPACX,2886.465980049685,24419.502191220337
2187,2004-06-08,26.85,0.0,8.49,0.0,22.889999,0.0,10.9,0.0,11.68,0.0,VPACX,2886.465980049685,24506.09617062183
2188,2004-06-09,26.58,0.0,8.38,0.0,22.58,0.0,10.86,0.0,11.56,0.0,VPACX,2886.465980049685,24188.584912816365
2189,2004-06-10,26.67,0.0,8.51,0.0,22.610001,0.0,10.88,0.0,11.5,0.0,VPACX,2886.465980049685,24563.825490222822
2190,2004-06-14,26.389999,0.0,8.37,0.0,22.25,0.0,10.8,0.0,11.05,0.0,VPACX,2886.465980049685,24159.72025301586
2191,2004-06-15,26.59,0.0,8.49,0.0,22.42,0.0,10.99,0.0,11.17,0.0,VPACX,2886.465980049685,24506.09617062183
2192,2004-06-16,26.629998999999998,0.0,8.48,0.0,22.52,0.0,10.94,0.0,11.17,0.0,VPACX,2886.465980049685,24477.231510821333
2193,2004-06-17,26.6,0.0,8.5,0.0,22.6,0.0,10.99,0.0,11.22,0.0,VPACX,2886.465980049685,24534.960830422326
2194,2004-06-18,26.66,0.0,8.52,0.0,22.799999,0.0,10.97,0.0,11.16,0.0,VPACX,2886.465980049685,24592.690150023318
2195,2004-06-21,26.549999,0.0,8.57,0.0,22.719998999999998,0.0,10.98,0.0,11.22,0.0,VPACX,2886.465980049685,24737.013449025802
2196,2004-06-22,26.65,0.0,8.51,0.0,22.48,0.0,10.96,0.0,11.17,0.0,VPACX,2886.465980049685,24563.825490222822
2197,2004-06-23,26.889999,0.0,8.59,0.0,22.559998999999998,0.0,10.97,0.0,11.26,0.0,VPACX,2886.465980049685,24794.742768626795
2198,2004-06-24,26.83,0.0,8.71,0.0,22.809998999999998,0.0,11.03,0.0,11.48,0.0,VPACX,2886.465980049685,25141.11868623276
2199,2004-06-25,26.67,0.09,8.69,0.0,22.74,0.0,11.03,0.0,11.59,0.0,VPACX,2886.465980049685,25083.389366631764
2200,2004-06-28,26.629998999999998,0.0,8.76,0.0,22.98,0.0,10.94,0.0,11.53,0.0,VPACX,2886.465980049685,25285.44198523524
2201,2004-06-29,26.700001,0.0,8.7,0.0,22.74,0.0,10.98,0.0,11.53,0.0,VPACX,2886.465980049685,25112.25402643226
2202,2004-06-30,26.83,0.0,8.76,0.0,22.68,0.0,11.06,0.046,11.66,0.0,VPACX,2886.465980049685,25285.44198523524
