,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1812,2002-12-10,11.69,0.0,20.66,0.0,7.9,0.0,5.89,0.0,16.459999,0.0,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,20908.199941376897
1813,2002-12-11,11.76,0.0,20.67,0.0,7.88,0.0,5.82,0.0,16.620001000000002,0.0,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,21033.398743421072
1814,2002-12-12,11.75,0.0,20.620001000000002,0.0,7.92,0.0,5.85,0.0,16.49,0.0,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,21015.513200271904
1815,2002-12-13,11.67,0.0,20.35,0.0,7.91,0.0,5.84,0.0,15.97,0.4,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,20872.428855078564
1816,2002-12-16,11.58,0.0,20.790001,0.0,7.9,0.0,5.86,0.0,16.379998999999998,0.0,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,20711.458966736056
1817,2002-12-17,11.58,0.0,20.629998999999998,0.0,7.94,0.0,5.84,0.0,16.290001,0.0,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,20711.458966736056
1818,2002-12-18,11.65,0.0,20.360001,0.0,7.93,0.0,5.69,0.0,15.95,0.0,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,20836.65776878023
1819,2002-12-19,11.75,0.0,20.219998999999998,0.0,7.94,0.0,5.79,0.0,15.88,0.0,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,21015.513200271904
1820,2002-12-20,11.75,0.0,20.379998999999998,0.09300000000000001,7.88,0.122,5.72,0.067,16.059998999999998,0.0,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,21015.513200271904
1821,2002-12-23,11.73,0.0,20.42,0.0,7.81,0.0,5.74,0.0,16.1,0.0,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,20979.74211397357
1822,2002-12-24,11.79,0.0,20.32,0.0,7.75,0.0,5.78,0.0,16.16,0.0,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,21087.055372868574
1823,2002-12-26,11.81,0.0,20.280001000000002,0.0,7.76,0.0,5.85,0.0,16.18,0.0,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,21122.82645916691
1824,2002-12-27,11.92,0.0,19.98,0.0,7.67,0.0,5.76,0.0,15.8,0.0,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,21319.567433807755
1825,2002-12-30,11.94,0.0,20.040001,0.0,7.63,0.0,5.88,0.0,16.040001,0.0,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,VUSTX,447.1385787291895,21355.33852010609
1826,2002-12-31,11.76,0.196,20.07,0.0,7.63,0.0,5.88,0.0,16.209999,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,21383.955389144758
1827,2003-01-02,11.52,0.0,20.690001000000002,0.0,7.73,0.0,5.94,0.0,16.51,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,20947.548136305068
1828,2003-01-03,11.53,0.0,20.67,0.0,7.86,0.0,5.96,0.0,16.66,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,20965.731771840055
1829,2003-01-06,11.5,0.0,21.1,0.0,7.96,0.0,6.01,0.0,16.83,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,20911.180865235096
1830,2003-01-07,11.53,0.0,20.959999,0.0,7.92,0.0,5.92,0.0,16.620001000000002,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,20965.731771840055
1831,2003-01-08,11.6,0.0,20.690001000000002,0.0,7.95,0.0,5.85,0.0,16.35,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,21093.017220584963
1832,2003-01-09,11.4,0.0,21.07,0.0,7.93,0.0,5.92,0.0,16.559998999999998,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,20729.344509885224
1833,2003-01-10,11.41,0.0,21.08,0.0,7.98,0.0,5.87,0.0,16.68,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,20747.528145420212
1834,2003-01-13,11.44,0.0,21.049999,0.0,8.09,0.0,5.9,0.0,16.700001,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,20802.079052025172
1835,2003-01-14,11.48,0.0,21.16,0.0,8.09,0.0,5.98,0.0,16.809998999999998,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,20874.81359416512
1836,2003-01-15,11.51,0.0,20.889999,0.0,8.1,0.0,6.04,0.0,16.57,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,20929.36450077008
1837,2003-01-16,11.52,0.0,20.82,0.0,8.03,0.0,6.03,0.0,16.540001,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,20947.548136305068
1838,2003-01-17,11.58,0.0,20.530001000000002,0.0,7.92,0.0,6.05,0.0,16.299999,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,21056.64994951499
1839,2003-01-21,11.61,0.0,20.219998999999998,0.0,7.83,0.0,6.02,0.0,15.94,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,21111.20085611995
1840,2003-01-22,11.66,0.0,20.030001000000002,0.0,7.77,0.0,5.97,0.0,15.69,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,21202.119033794886
1841,2003-01-23,11.63,0.0,20.23,0.0,7.84,0.0,6.08,0.0,15.65,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,21147.568127189927
1842,2003-01-24,11.69,0.0,19.68,0.0,7.73,0.0,6.04,0.0,15.58,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,21256.669940399846
1843,2003-01-27,11.64,0.0,19.35,0.0,7.6,0.0,5.93,0.0,15.08,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,21165.751762724914
1844,2003-01-28,11.63,0.0,19.6,0.0,7.62,0.0,5.87,0.0,15.11,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,21147.568127189927
1845,2003-01-29,11.57,0.0,19.719998999999998,0.0,7.62,0.0,5.8,0.0,15.22,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,21038.466313980003
1846,2003-01-30,11.63,0.0,19.309998999999998,0.0,7.62,0.0,5.76,0.0,15.44,0.0,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,VUSTX,454.59088837467596,21147.568127189927
1847,2003-01-31,11.66,0.049,19.559998999999998,0.0,7.64,0.0,5.71,0.044000000000000004,15.45,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21291.218847916323
1848,2003-02-03,11.66,0.0,19.629998999999998,0.0,7.68,0.0,5.76,0.0,15.71,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21291.218847916323
1849,2003-02-04,11.72,0.0,19.379998999999998,0.0,7.67,0.0,5.78,0.0,15.39,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21400.77915073579
1850,2003-02-05,11.63,0.0,19.290001,0.0,7.66,0.0,5.82,0.0,15.61,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21236.43869650659
1851,2003-02-06,11.7,0.0,19.17,0.0,7.56,0.0,5.78,0.0,15.28,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21364.259049795965
1852,2003-02-07,11.74,0.0,18.959999,0.0,7.47,0.0,5.76,0.0,15.12,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21437.29925167561
1853,2003-02-10,11.66,0.0,19.1,0.0,7.4,0.0,5.75,0.0,14.97,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21291.218847916323
1854,2003-02-11,11.67,0.0,18.959999,0.0,7.4,0.0,5.73,0.0,15.23,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21309.47889838623
1855,2003-02-12,11.7,0.0,18.73,0.0,7.43,0.0,5.81,0.0,14.97,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21364.259049795965
1856,2003-02-13,11.76,0.0,18.68,0.0,7.3,0.0,5.79,0.0,15.02,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21473.819352615432
1857,2003-02-14,11.66,0.0,19.030001000000002,0.0,7.29,0.0,5.81,0.0,15.2,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21291.218847916323
1858,2003-02-18,11.69,0.0,19.4,0.0,7.5,0.0,5.92,0.0,15.48,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21345.998999326053
1859,2003-02-19,11.76,0.0,19.27,0.0,7.46,0.0,5.88,0.0,15.2,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21473.819352615432
1860,2003-02-20,11.79,0.0,19.120001000000002,0.0,7.48,0.0,5.86,0.0,15.21,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21528.599504025166
1861,2003-02-21,11.73,0.0,19.370001000000002,0.0,7.5,0.0,5.87,0.0,15.34,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21419.0392012057
1862,2003-02-24,11.78,0.0,19.030001000000002,0.0,7.53,0.0,5.86,0.0,15.1,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21510.339453555254
1863,2003-02-25,11.82,0.0,19.16,0.0,7.38,0.0,5.75,0.0,14.65,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21583.3796554349
1864,2003-02-26,11.87,0.0,18.93,0.0,7.33,0.0,5.77,0.0,14.6,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21674.67990778445
1865,2003-02-27,11.9,0.0,19.15,0.0,7.36,0.0,5.73,0.0,14.65,0.0,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,VUSTX,456.50126174777705,21729.46005919419
1866,2003-02-28,11.97,0.044000000000000004,19.23,0.0,7.35,0.0,5.72,0.04,14.94,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,21937.624634551175
1867,2003-03-03,11.97,0.0,19.1,0.0,7.44,0.0,5.79,0.0,15.08,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,21937.624634551175
1868,2003-03-04,12.0,0.0,18.83,0.0,7.35,0.0,5.79,0.0,14.82,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,21992.60614992599
1869,2003-03-05,12.02,0.0,18.969998999999998,0.0,7.25,0.0,5.78,0.0,14.77,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,22029.2604935092
1870,2003-03-06,11.98,0.0,18.82,0.0,7.2,0.0,5.72,0.0,14.66,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,21955.951806342782
1871,2003-03-07,12.01,0.0,18.950001,0.0,7.17,0.0,5.63,0.0,14.44,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,22010.933321717595
1872,2003-03-10,12.05,0.0,18.51,0.0,7.11,0.0,5.57,0.0,14.12,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,22084.242008884015
1873,2003-03-11,12.04,0.0,18.360001,0.0,7.06,0.0,5.45,0.0,14.13,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,22065.91483709241
1874,2003-03-12,12.07,0.0,18.42,0.0,7.08,0.0,5.49,0.0,13.64,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,22120.896352467225
1875,2003-03-13,11.9,0.0,19.030001000000002,0.0,7.22,0.0,5.53,0.0,14.24,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,21809.334432009942
1876,2003-03-14,11.93,0.0,19.059998999999998,0.0,7.26,0.0,5.49,0.0,14.66,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,21864.315947384755
1877,2003-03-17,11.81,0.0,19.700001,0.0,7.13,0.0,5.51,0.0,15.03,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,21644.389885885495
1878,2003-03-18,11.73,0.0,19.790001,0.0,7.34,0.0,5.5,0.0,15.0,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,21497.772511552655
1879,2003-03-19,11.66,0.0,19.93,0.0,7.33,0.0,5.52,0.0,15.15,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,21369.482309011422
1880,2003-03-20,11.59,0.0,20.0,0.0,7.43,0.0,5.6,0.0,15.12,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,21241.192106470186
1881,2003-03-21,11.49,0.0,20.43,0.0,7.52,0.0,5.68,0.0,15.51,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,21057.920388554136
1882,2003-03-24,11.63,0.0,19.75,0.0,7.34,0.0,5.63,0.0,15.03,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,21314.500793636606
1883,2003-03-25,11.63,0.0,19.98,0.0,7.35,0.0,5.67,0.0,15.23,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,21314.500793636606
1884,2003-03-26,11.64,0.0,19.870001000000002,0.0,7.37,0.0,5.7,0.0,15.24,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,21332.827965428212
1885,2003-03-27,11.65,0.0,19.860001,0.0,7.34,0.0,5.72,0.0,15.03,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,21351.155137219816
1886,2003-03-28,11.68,0.0,19.690001000000002,0.07,7.34,0.0,5.66,0.0,15.01,0.0,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,VUSTX,458.1792947901248,21406.13665259463
1887,2003-03-31,11.72,0.114,19.370001000000002,0.0,7.2,0.0,5.55,0.0,14.71,0.0,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21688.37509818535
1888,2003-04-01,11.71,0.0,19.59,0.0,7.26,0.0,5.56,0.0,14.89,0.0,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21669.86965868178
1889,2003-04-02,11.6,0.0,20.09,0.0,7.33,0.0,5.62,0.0,15.23,0.0,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21466.309824142496
1890,2003-04-03,11.59,0.0,19.99,0.0,7.38,0.0,5.54,0.0,15.3,0.0,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21447.804384638926
1891,2003-04-04,11.57,0.0,20.02,0.0,7.47,0.0,5.55,0.0,15.44,0.0,VTSMX,267.36755126912817,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21410.793505631784
1892,2003-04-07,11.52,0.0,20.059998999999998,0.0,7.64,0.0,5.64,0.0,15.84,0.0,VTSMX,267.36755126912817,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21352.092542176604
1893,2003-04-08,11.61,0.0,20.01,0.0,7.59,0.0,5.59,0.0,15.66,0.0,VTSMX,267.36755126912817,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21463.636148629805
1894,2003-04-09,11.63,0.0,19.76,0.0,7.53,0.0,5.54,0.0,15.69,0.0,VTSMX,267.36755126912817,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21424.55242006788
1895,2003-04-10,11.6,0.0,19.870001000000002,0.0,7.55,0.0,5.54,0.0,15.58,0.0,VTSMX,267.36755126912817,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21412.325879192
1896,2003-04-11,11.57,0.0,19.809998999999998,0.0,7.59,0.0,5.43,0.0,15.62,0.0,VUSTX,457.7831394359444,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21354.646052497712
1897,2003-04-14,11.54,0.0,20.18,0.0,7.63,0.0,5.44,0.0,15.82,0.0,VUSTX,457.7831394359444,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21299.2753194316
1898,2003-04-15,11.6,0.0,20.299999,0.0,7.75,0.0,5.47,0.0,16.09,0.0,VUSTX,457.7831394359444,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21410.01678556383
1899,2003-04-16,11.63,0.0,20.08,0.0,7.83,0.0,5.48,0.0,16.02,0.0,VUSTX,457.7831394359444,VUSTX,462.63598758927793,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21465.38751862994
1900,2003-04-17,11.63,0.0,20.389999,0.0,7.85,0.0,5.5,0.0,16.209999,0.0,VTSMX,261.10927772188876,VEIEX,685.4084758806756,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21465.38751862994
1901,2003-04-21,11.61,0.0,20.370001000000002,0.0,7.89,0.0,5.51,0.0,16.1,0.0,VTSMX,261.10927772188876,VEIEX,685.4084758806756,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21469.076754825714
1902,2003-04-22,11.61,0.0,20.790001,0.0,7.8,0.0,5.54,0.0,16.360001,0.0,VTSMX,261.10927772188876,VEIEX,685.4084758806756,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21517.055888639647
1903,2003-04-23,11.62,0.0,20.969998999999998,0.0,7.83,0.0,5.48,0.0,16.57,0.0,VTSMX,261.10927772188876,VEIEX,685.4084758806756,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21593.87001043924
1904,2003-04-24,11.72,0.0,20.799999,0.0,7.7,0.0,5.53,0.0,16.42,0.0,VTSMX,261.10927772188876,VEIEX,685.4084758806756,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21552.905528879885
1905,2003-04-25,11.73,0.0,20.530001000000002,0.0,7.56,0.0,5.43,0.0,16.23,0.0,VTSMX,261.10927772188876,VUSTX,441.7466391865224,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21395.702079242023
1906,2003-04-28,11.73,0.0,20.879998999999998,0.0,7.61,0.0,5.45,0.0,16.559998999999998,0.0,VTSMX,261.10927772188876,VUSTX,441.7466391865224,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21487.089804226125
1907,2003-04-29,11.69,0.0,20.950001,0.0,7.8,0.0,5.5,0.0,16.52,0.0,VTSMX,261.10927772188876,VUSTX,441.7466391865224,VUSTX,462.63598758927793,VUSTX,462.63598758927793,21450.68723131061
1908,2003-04-30,11.78,0.046,20.959999,0.0,7.83,0.0,5.6,0.0,16.700001,0.0,VTSMX,261.10927772188876,VUSTX,443.47162606280256,VUSTX,464.44254577511043,VUSTX,464.44254577511043,21639.212333422925
1909,2003-05-01,11.78,0.0,20.950001,0.0,7.83,0.0,5.64,0.0,16.77,0.0,VTSMX,261.10927772188876,VUSTX,443.47162606280256,VUSTX,464.44254577511043,VUSTX,464.44254577511043,21636.601762864262
1910,2003-05-02,11.73,0.0,21.280001000000002,0.0,7.86,0.0,5.68,0.0,16.83,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,21654.149988631838
1911,2003-05-05,11.76,0.0,21.24,0.0,7.93,0.0,5.73,0.0,17.02,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,21717.899460325607
1912,2003-05-06,11.84,0.0,21.41,0.0,7.96,0.0,5.77,0.0,17.360001,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,21856.45350964752
1913,2003-05-07,11.96,0.0,21.32,0.0,8.04,0.0,5.83,0.0,17.18,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,21997.365658399052
1914,2003-05-08,11.99,0.0,21.110001,0.0,7.97,0.0,5.79,0.0,16.92,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,21924.071972767826
1915,2003-05-09,11.99,0.0,21.41,0.0,8.04,0.0,5.81,0.0,17.1,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,22048.73204614053
1916,2003-05-12,12.04,0.0,21.67,0.0,8.13,0.0,5.87,0.0,17.200001,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,22222.628707281267
1917,2003-05-13,12.07,0.0,21.629998999999998,0.0,8.13,0.0,5.88,0.0,17.209999,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,22240.05062780962
1918,2003-05-14,12.21,0.0,21.58,0.0,8.1,0.0,5.9,0.0,17.23,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,22337.184673064658
1919,2003-05-15,12.22,0.0,21.74,0.0,8.06,0.0,5.84,0.0,17.389999,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,22361.778122035423
1920,2003-05-16,12.29,0.0,21.67,0.0,8.03,0.0,5.83,0.0,17.57,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,22388.667764218226
1921,2003-05-19,12.28,0.0,21.17,0.0,7.93,0.0,5.78,0.0,17.209999,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,22182.642058491183
1922,2003-05-20,12.4,0.0,21.15,0.0,7.93,0.0,5.78,0.0,17.24,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,22288.886083922775
1923,2003-05-21,12.42,0.0,21.24,0.0,7.94,0.0,5.74,0.0,17.16,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,22337.58184234381
1924,2003-05-22,12.49,0.0,21.440001000000002,0.0,7.98,0.0,5.78,0.0,17.360001,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,22481.29880178622
1925,2003-05-23,12.51,0.0,21.5,0.0,8.12,0.0,5.88,0.0,17.4,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,22608.19790150209
1926,2003-05-27,12.36,0.0,21.91,0.0,8.16,0.0,5.9,0.0,17.540001,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,22602.392828015767
1927,2003-05-28,12.31,0.0,21.959999,0.0,8.26,0.0,5.81,0.0,17.74,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,22635.18599216567
1928,2003-05-29,12.41,0.0,21.889999,0.0,8.32,0.0,5.88,0.0,17.92,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,464.44254577511043,VUSTX,464.44254577511043,22749.506181450513
1929,2003-05-30,12.4,0.048,22.24,0.0,8.33,0.0,5.87,0.0,17.809998999999998,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,466.2403878877883,VUSTX,466.2403878877883,22882.810544836422
1930,2003-06-02,12.3,0.0,22.32,0.0,8.47,0.0,5.99,0.0,18.1,0.0,VTSMX,261.10927772188876,VEIEX,661.8221595059382,VUSTX,466.2403878877883,VUSTX,466.2403878877883,22903.106311807445
