,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4121,2012-02-10,12.97,0.0,9.74,0.0,33.720001,0.0,27.389999,0.0,24.07,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,113751.45711262315
4122,2012-02-13,12.98,0.0,9.86,0.0,33.98,0.0,27.75,0.0,24.32,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,114927.68205582837
4123,2012-02-14,13.05,0.0,9.82,0.0,33.939999,0.0,27.59,0.0,24.120001000000002,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,114536.42200177413
4124,2012-02-15,13.03,0.0,9.91,0.0,33.77,0.0,27.67,0.0,24.07,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,114401.34843468099
4125,2012-02-16,12.93,0.0,9.99,0.0,34.189999,0.0,27.9,0.0,24.4,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,115594.72982686353
4126,2012-02-17,12.92,0.0,9.98,0.0,34.240002000000004,0.0,28.02,0.0,24.540001,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,115922.98977989343
4127,2012-02-21,12.81,0.0,10.01,0.0,34.23,0.0,27.93,0.0,24.65,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,115724.66037010512
4128,2012-02-22,12.93,0.0,10.02,0.0,34.099998,0.0,27.950001,0.0,24.5,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,115538.59196371873
4129,2012-02-23,12.95,0.0,10.08,0.0,34.299999,0.0,27.91,0.0,24.73,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,115806.29257631273
4130,2012-02-24,13.0,0.0,10.11,0.0,34.34,0.0,28.09,0.0,24.940001000000002,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,116237.75717049201
4131,2012-02-27,13.11,0.0,10.06,0.0,34.380001,0.0,27.85,0.0,24.73,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,115824.92642204577
4132,2012-02-28,13.08,0.0,10.18,0.0,34.470001,0.0,28.18,0.0,24.93,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,116644.95081724323
4133,2012-02-29,13.01,0.028999999999999998,10.09,0.0,34.279999,0.0,28.280001000000002,0.0,24.65,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,116515.26758260056
4134,2012-03-01,12.89,0.0,10.13,0.0,34.5,0.0,28.440001000000002,0.0,24.940001000000002,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,117219.82660292392
4135,2012-03-02,12.98,0.0,10.05,0.0,34.349998,0.0,28.389999,0.0,24.700001,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,116858.22527916679
4136,2012-03-05,12.91,0.0,9.99,0.0,34.220001,0.0,28.030001000000002,0.0,24.620001000000002,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,115908.28132338102
4137,2012-03-06,13.03,0.0,9.79,0.0,33.66,0.0,27.200001,0.0,23.73,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,113265.08327258324
4138,2012-03-07,12.97,0.0,9.86,0.0,33.93,0.0,27.41,0.0,23.99,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,114157.17738307266
4139,2012-03-08,12.86,0.0,10.03,0.0,34.279999,0.0,27.889999,0.0,24.629998999999998,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,115731.27502970857
4140,2012-03-09,12.86,0.0,10.04,0.0,34.439999,0.0,27.950001,0.0,24.41,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,116130.38064055465
4141,2012-03-12,12.87,0.0,9.96,0.0,34.419998,0.0,27.709999,0.0,24.459999,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,115613.10940179841
4142,2012-03-13,12.67,0.0,10.07,0.0,35.07,0.0,28.27,0.0,24.82,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,117870.19939481972
4143,2012-03-14,12.38,0.0,9.99,0.0,34.98,0.0,28.07,0.0,24.700001,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,117311.50451043493
4144,2012-03-15,12.39,0.0,10.07,0.0,35.209998999999996,0.0,28.09,0.0,24.92,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,117752.03376690956
4145,2012-03-16,12.4,0.0,10.12,0.0,35.240002000000004,0.0,28.040001,0.0,25.16,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,117703.74614285164
4146,2012-03-19,12.27,0.0,10.14,0.0,35.389998999999996,0.0,27.99,0.0,25.27,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,117864.31003255355
4147,2012-03-20,12.3,0.0,10.03,0.0,35.25,0.0,27.629998999999998,0.0,25.0,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,116896.95106686106
4148,2012-03-21,12.43,0.0,9.96,0.0,35.200001,0.0,27.57,0.0,24.889999,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,116689.3137066325
4149,2012-03-22,12.46,0.0,9.97,0.0,34.93,0.0,27.309998999999998,0.0,24.59,0.0,VTSMX,1740.549812606174,VEIEX,2010.227006251192,115696.7024848267
4150,2012-03-23,12.56,0.0,10.0,0.0,34.93,0.14,27.469998999999998,0.0,24.77,0.0,VTSMX,1747.5259641597058,VEIEX,2010.227006251192,116262.01577959175
4151,2012-03-26,12.52,0.0,10.08,0.0,35.419998,0.0,27.700001,0.0,25.209999,0.0,VTSMX,1747.5259641597058,VEIEX,2010.227006251192,117580.65623886988
4152,2012-03-27,12.59,0.0,10.11,0.0,35.310001,0.0,27.709999,0.0,24.92,0.0,VTSMX,1747.5259641597058,VEIEX,2010.227006251192,117408.5318749987
4153,2012-03-28,12.58,0.0,10.13,0.0,35.130001,0.0,27.41,0.0,24.709999,0.0,VTSMX,1747.5259641597058,VEIEX,2010.227006251192,116490.9111098016
4154,2012-03-29,12.66,0.0,10.11,0.0,35.080002,0.0,27.23,0.0,24.469998999999998,0.0,VTSMX,1747.5259641597058,VEIEX,2010.227006251192,116041.69569799436
4155,2012-03-30,12.33,0.19,10.12,0.0,35.189999,0.0,27.469998999999998,0.0,24.690001000000002,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,116716.37078274731
4156,2012-04-02,12.38,0.0,10.15,0.0,35.459998999999996,0.0,27.690001000000002,0.0,25.049999,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,117631.5114217315
4157,2012-04-03,12.19,0.0,10.04,0.0,35.34,0.0,27.75,0.0,24.57,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,117559.9720636541
4158,2012-04-04,12.32,0.0,9.85,0.0,34.950001,0.0,27.200001,0.0,23.940001000000002,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,115744.77150967898
4159,2012-04-05,12.41,0.0,9.87,0.0,34.93,0.0,27.299999,0.0,23.780001000000002,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,115924.04146637912
4160,2012-04-09,12.67,0.0,9.79,0.0,34.509997999999996,0.0,27.0,0.0,23.790001,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,114590.19308053888
4161,2012-04-10,12.79,0.0,9.7,0.0,33.880001,0.0,26.559998999999998,0.0,23.15,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,112610.6694756744
4162,2012-04-11,12.67,0.0,9.78,0.0,34.169998,0.0,26.76,0.0,23.450001,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,113516.48182903774
4163,2012-04-12,12.62,0.0,9.91,0.0,34.66,0.0,27.18,0.0,23.92,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,115221.35054804085
4164,2012-04-13,12.79,0.0,9.81,0.0,34.23,0.0,26.940001000000002,0.0,23.27,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,113998.38774565414
4165,2012-04-16,12.79,0.0,9.84,0.0,34.209998999999996,0.0,26.9,0.0,23.530001000000002,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,113880.23914050405
4166,2012-04-17,12.76,0.0,9.91,0.0,34.740002000000004,0.0,27.09,0.0,24.01,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,115162.82478579518
4167,2012-04-18,12.8,0.0,9.89,0.0,34.59,0.0,26.940001000000002,0.0,23.809998999999998,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,114595.40244693034
4168,2012-04-19,12.82,0.0,9.83,0.0,34.41,0.0,26.91,0.0,23.67,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,114233.15996765511
4169,2012-04-20,12.81,0.0,9.87,0.0,34.459998999999996,0.0,26.98,0.0,23.940001000000002,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,114464.78736093336
4170,2012-04-23,12.89,0.0,9.76,0.0,34.150002,0.0,26.57,0.0,23.440001000000002,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,113079.67861917375
4171,2012-04-24,12.81,0.0,9.82,0.0,34.27,0.0,26.67,0.0,23.65,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,113491.1235501963
4172,2012-04-25,12.76,0.0,9.9,0.0,34.77,0.0,26.82,0.0,24.030001000000002,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,114638.97565632037
4173,2012-04-26,12.82,0.0,9.93,0.0,35.009997999999996,0.0,26.940001000000002,0.0,24.120001000000002,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,115291.91628167088
4174,2012-04-27,12.83,0.0,9.93,0.0,35.119999,0.0,27.01,0.0,24.280001000000002,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,115623.04731747671
4175,2012-04-30,12.84,0.028999999999999998,9.91,0.0,34.959998999999996,0.0,26.99,0.0,24.110001,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,115315.21878077372
4176,2012-05-01,12.78,0.0,9.85,0.0,35.130001,0.0,27.09,0.0,24.26,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,115809.58905380356
4177,2012-05-02,12.85,0.0,9.82,0.0,35.080002,0.0,27.16,0.0,24.01,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,115875.382346809
4178,2012-05-03,12.86,0.0,9.75,0.0,34.759997999999996,0.0,26.950001,0.0,23.889999,0.0,VEIEX,2124.4334734549375,VTSMX,1658.374170211646,114898.56707385251
4179,2012-05-04,12.94,0.0,9.65,0.0,34.200001,0.0,26.540001,0.0,23.450001,0.0,VUSTX,4357.223068773378,VTSMX,1658.374170211646,113098.86478953998
4180,2012-05-07,12.95,0.0,9.66,0.0,34.220001,0.0,26.610001,0.0,23.610001,0.0,VUSTX,4357.223068773378,VTSMX,1658.374170211646,113175.60450363194
4181,2012-05-08,13.01,0.0,9.54,0.0,34.080002,0.0,26.209999,0.0,23.26,0.0,VUSTX,4357.223068773378,VTSMX,1658.374170211646,113204.8671623029
4182,2012-05-09,13.01,0.0,9.46,0.0,33.880001,0.0,25.790001,0.0,22.969998999999998,0.0,VUSTX,4357.223068773378,VTSMX,1658.374170211646,112873.19066988639
4183,2012-05-10,12.98,0.0,9.49,0.0,33.970001,0.0,25.92,0.0,23.08,0.0,VUSTX,4357.223068773378,VTSMX,1658.374170211646,112891.72765314224
4184,2012-05-11,13.07,0.0,9.41,0.0,33.880001,0.0,25.620001000000002,0.0,23.040001,0.0,VUSTX,4357.223068773378,VTSMX,1658.374170211646,113134.62405401279
4185,2012-05-14,13.22,0.0,9.31,0.0,33.490002000000004,0.0,25.08,0.0,22.52,0.0,VUSTX,4357.223068773378,VTSMX,1658.374170211646,113141.44324632044
4186,2012-05-15,13.27,0.0,9.21,0.0,33.310001,0.0,24.83,0.0,22.18,0.0,VUSTX,4357.223068773378,VTSMX,1658.374170211646,113060.79539074682
4187,2012-05-16,13.3,0.0,9.09,0.0,33.16,0.0,24.41,0.0,22.030001000000002,0.0,VUSTX,4357.223068773378,VTSMX,1658.374170211646,112942.75429890411
4188,2012-05-17,13.51,0.0,9.08,0.0,32.599998,0.0,24.1,0.0,21.690001000000002,0.0,VUSTX,4357.223068773378,VTSMX,1658.374170211646,112929.07829127966
4189,2012-05-18,13.51,0.0,8.94,0.0,32.330002,0.0,23.85,0.0,21.639999,0.0,VUSTX,4357.223068773378,VUSTX,3968.5596032339645,112481.32389881919
4190,2012-05-21,13.48,0.0,9.07,0.0,32.900002,0.0,24.33,0.0,22.030001000000002,0.0,VUSTX,4357.223068773378,VUSTX,3968.5596032339645,112231.55041865898
4191,2012-05-22,13.34,0.0,9.04,0.0,32.900002,0.0,24.209999,0.0,22.040001,0.0,VUSTX,4357.223068773378,VUSTX,3968.5596032339645,111065.94084457794
4192,2012-05-23,13.43,0.0,8.95,0.0,32.98,0.0,23.959999,0.0,21.709999,0.0,VUSTX,4357.223068773378,VUSTX,3968.5596032339645,111815.26128505862
4193,2012-05-24,13.39,0.0,8.92,0.0,33.040001000000004,0.0,23.940001000000002,0.0,21.629998999999998,0.0,VUSTX,4357.223068773378,VUSTX,3968.5596032339645,111482.22997817832
4194,2012-05-25,13.41,0.0,8.86,0.0,32.98,0.0,23.84,0.0,21.639999,0.0,VUSTX,4357.223068773378,VUSTX,3968.5596032339645,111648.74563161845
4195,2012-05-29,13.39,0.0,9.02,0.0,33.360001000000004,0.0,24.450001,0.0,21.799999,0.0,VUSTX,4357.223068773378,VUSTX,3968.5596032339645,111482.22997817832
4196,2012-05-30,13.68,0.0,8.87,0.0,32.860001000000004,0.0,23.93,0.0,21.200001,0.0,VUSTX,4357.223068773378,VUSTX,3968.5596032339645,113896.70695306043
4197,2012-05-31,13.81,0.03,8.94,0.0,32.779999,0.0,24.0,0.0,21.23,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,115228.83218058164
4198,2012-06-01,14.1,0.0,8.73,0.0,31.93,0.0,23.48,0.0,20.780001000000002,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,117648.5542176829
4199,2012-06-04,14.01,0.0,8.78,0.0,31.91,0.0,23.48,0.0,20.9,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,116897.60599927216
4200,2012-06-05,13.85,0.0,8.88,0.0,32.139998999999996,0.0,23.620001000000002,0.0,20.92,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,115562.58694431973
4201,2012-06-06,13.6,0.0,9.06,0.0,32.889998999999996,0.0,24.219998999999998,0.0,21.629998999999998,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,113476.61967095656
4202,2012-06-07,13.62,0.0,9.04,0.0,32.849998,0.0,24.27,0.0,21.719998999999998,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,113643.49705282561
4203,2012-06-08,13.61,0.0,8.98,0.0,33.119999,0.0,24.24,0.0,21.719998999999998,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,113560.05836189108
4204,2012-06-11,13.67,0.0,8.9,0.0,32.650002,0.0,23.959999,0.0,21.49,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,114060.69050749825
4205,2012-06-12,13.55,0.0,9.04,0.0,33.040001000000004,0.0,24.370001000000002,0.0,21.83,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,113059.42621628393
4206,2012-06-13,13.67,0.0,8.97,0.0,32.779999,0.0,24.299999,0.0,21.73,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,114060.69050749825
4207,2012-06-14,13.65,0.0,9.03,0.0,33.130001,0.0,24.41,0.0,21.879998999999998,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,113893.8131256292
4208,2012-06-15,13.72,0.0,9.15,0.0,33.48,0.0,24.700001,0.0,22.209999,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,114477.88396217089
4209,2012-06-18,13.78,0.0,9.21,0.0,33.549999,0.0,24.870001000000002,0.0,22.049999,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,114978.51610777804
4210,2012-06-19,13.63,0.0,9.29,0.0,33.91,0.0,25.27,0.0,22.57,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,113726.93574376014
4211,2012-06-20,13.66,0.0,9.33,0.0,33.860001000000004,0.0,25.26,0.0,22.67,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,113977.25181656372
4212,2012-06-21,13.73,0.0,9.13,0.0,33.080002,0.0,24.49,0.0,22.129998999999998,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,114561.32265310541
4213,2012-06-22,13.57,0.0,9.2,0.0,33.169998,0.158,24.5,0.0,22.23,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,113226.30359815297
4214,2012-06-25,13.73,0.0,9.06,0.0,32.639998999999996,0.0,23.98,0.0,21.76,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,114561.32265310541
4215,2012-06-26,13.69,0.0,9.13,0.0,32.799999,0.0,24.219998999999998,0.0,21.809998999999998,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,114227.56788936729
4216,2012-06-27,13.71,0.0,9.23,0.0,33.110001000000004,0.0,24.41,0.0,22.02,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,114394.44527123636
4217,2012-06-28,13.74,0.0,9.28,0.0,33.049999,0.0,24.190001000000002,0.0,21.940001000000002,0.0,VUSTX,4366.68843387571,VUSTX,3977.180659576978,114644.76134403993
4218,2012-06-29,13.58,0.031,9.53,0.0,33.900002,0.0,25.16,0.0,22.870001000000002,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,113568.40223098453
4219,2012-07-02,13.71,0.0,9.53,0.0,34.02,0.0,25.200001,0.0,23.09,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,114655.581339234
4220,2012-07-03,13.63,0.0,9.62,0.0,34.279999,0.0,25.6,0.0,23.27,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,113986.54804184972
4221,2012-07-05,13.67,0.0,9.58,0.0,34.139998999999996,0.0,25.450001,0.0,22.790001,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,114321.06469054185
4222,2012-07-06,13.78,0.0,9.51,0.0,33.82,0.0,25.15,0.0,22.459999,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,115240.98547444526
4223,2012-07-09,13.89,0.0,9.45,0.0,33.75,0.0,24.98,0.0,22.43,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,116160.90625834868
4224,2012-07-10,13.91,0.0,9.37,0.0,33.450001,0.0,24.82,0.0,22.4,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,116328.16458269475
4225,2012-07-11,13.93,0.0,9.41,0.0,33.43,0.0,24.870001000000002,0.0,22.440001000000002,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,116495.42290704082
4226,2012-07-12,14.01,0.0,9.28,0.0,33.279999,0.0,24.440001000000002,0.0,22.209999,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,117164.45620442512
4227,2012-07-13,13.97,0.0,9.4,0.0,33.810001,0.0,24.870001000000002,0.0,22.59,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,116829.93955573298
4228,2012-07-16,14.03,0.0,9.38,0.0,33.720001,0.0,24.76,0.0,22.6,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,117331.71452877119
4229,2012-07-17,13.93,0.0,9.4,0.0,33.950001,0.0,25.02,0.0,22.709999,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,116495.42290704082
4230,2012-07-18,13.94,0.0,9.44,0.0,34.18,0.0,24.98,0.0,22.860001,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,116579.05206921385
4231,2012-07-19,13.91,0.0,9.54,0.0,34.259997999999996,0.0,25.17,0.0,23.059998999999998,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,116328.16458269475
4232,2012-07-20,14.05,0.0,9.37,0.0,33.91,0.0,24.9,0.0,22.5,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,117498.97285311727
4233,2012-07-23,14.12,0.0,9.22,0.0,33.580002,0.0,24.35,0.0,22.01,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,118084.37698832853
4234,2012-07-24,14.21,0.0,9.16,0.0,33.25,0.0,24.200001,0.0,21.690001000000002,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,118837.03944788587
4235,2012-07-25,14.24,0.0,9.18,0.0,33.25,0.0,24.280001000000002,0.0,21.879998999999998,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,119087.92693440498
4236,2012-07-26,14.13,0.0,9.34,0.0,33.779999,0.0,24.709999,0.0,22.67,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,118168.00615050158
4237,2012-07-27,13.89,0.0,9.5,0.0,34.439999,0.0,25.389999,0.0,23.08,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,116160.90625834868
4238,2012-07-30,13.97,0.0,9.49,0.0,34.400002,0.0,25.370001000000002,0.0,23.24,0.0,VUSTX,4181.45810865186,VUSTX,4181.45810865186,116829.93955573298
4239,2012-07-31,14.0,0.031,9.48,0.0,34.25,0.0,25.32,0.0,23.030001000000002,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,117340.07744498849
4240,2012-08-01,13.94,0.0,9.46,0.0,34.09,0.0,25.42,0.0,22.98,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,116837.19139879568
4241,2012-08-02,14.01,0.0,9.42,0.0,33.849998,0.0,25.139999,0.0,22.68,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,117423.89178602063
4242,2012-08-03,13.8,0.0,9.55,0.0,34.52,0.0,25.68,0.0,23.58,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,115663.7906243458
4243,2012-08-06,13.81,0.0,9.59,0.0,34.619999,0.0,25.870001000000002,0.0,23.700001,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,115747.60496537793
4244,2012-08-07,13.65,0.0,9.69,0.0,34.830002,0.0,25.92,0.0,23.889999,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,114406.57550886378
4245,2012-08-08,13.59,0.0,9.69,0.0,34.849998,0.0,26.02,0.0,23.9,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,113903.68946267097
4246,2012-08-09,13.58,0.0,9.71,0.0,34.900002,0.0,26.17,0.0,23.92,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,113819.87512163883
4247,2012-08-10,13.63,0.0,9.7,0.0,34.959998999999996,0.0,26.280001000000002,0.0,23.92,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,114238.94682679951
4248,2012-08-13,13.62,0.0,9.67,0.0,34.919998,0.0,26.07,0.0,23.870001000000002,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,114155.13248576736
4249,2012-08-14,13.45,0.0,9.64,0.0,34.91,0.0,26.08,0.0,23.92,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,112730.28868822107
4250,2012-08-15,13.29,0.0,9.61,0.0,35.0,0.0,26.07,0.0,23.9,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,111389.25923170692
4251,2012-08-16,13.19,0.0,9.72,0.0,35.259997999999996,0.0,26.200001,0.0,24.16,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,110551.11582138558
4252,2012-08-17,13.24,0.0,9.76,0.0,35.349998,0.0,26.049999,0.0,24.209999,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,110970.18752654626
4253,2012-08-20,13.26,0.0,9.76,0.0,35.330002,0.0,25.969998999999998,0.0,24.15,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,111137.81620861053
4254,2012-08-21,13.3,0.0,9.78,0.0,35.23,0.0,26.049999,0.0,24.33,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,111473.07357273907
4255,2012-08-22,13.5,0.0,9.79,0.0,35.23,0.0,26.02,0.0,24.309998999999998,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,113149.36039338175
4256,2012-08-23,13.56,0.0,9.76,0.0,34.950001,0.0,25.9,0.0,24.110001,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,113652.24643957456
4257,2012-08-24,13.55,0.0,9.76,0.0,35.16,0.0,25.92,0.0,24.120001000000002,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,113568.43209854244
4258,2012-08-27,13.61,0.0,9.7,0.0,35.150002,0.0,25.74,0.0,24.16,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,114071.31814473524
4259,2012-08-28,13.64,0.0,9.66,0.0,35.150002,0.0,25.620001000000002,0.0,24.15,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,114322.76116783165
4260,2012-08-29,13.6,0.0,9.68,0.0,35.200001,0.0,25.530001000000002,0.0,24.07,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,113987.5038037031
4261,2012-08-30,13.65,0.0,9.53,0.0,34.919998,0.0,25.23,0.0,23.809998999999998,0.0,VUSTX,4190.717051606732,VUSTX,4190.717051606732,114406.57550886378
4262,2012-08-31,13.81,0.031,9.57,0.0,35.099998,0.0,25.43,0.0,24.059998999999998,0.0,VUSTX,4200.124164466964,VUSTX,4200.124164466964,116007.42942257757
4263,2012-09-04,13.81,0.0,9.43,0.0,35.119999,0.0,25.33,0.0,23.99,0.0,VUSTX,4200.124164466964,VUSTX,4200.124164466964,116007.42942257757
4264,2012-09-05,13.75,0.0,9.36,0.0,35.099998,0.0,25.17,0.0,24.0,0.0,VUSTX,4200.124164466964,VUSTX,4200.124164466964,115503.41452284151
4265,2012-09-06,13.55,0.0,9.5,0.0,35.810001,0.0,25.66,0.0,24.700001,0.0,VUSTX,4200.124164466964,VUSTX,4200.124164466964,113823.36485705474
4266,2012-09-07,13.5,0.0,9.61,0.0,35.970001,0.0,26.040001,0.0,25.059998999999998,0.0,VUSTX,4200.124164466964,VUSTX,4200.124164466964,113403.35244060804
4267,2012-09-10,13.51,0.0,9.59,0.0,35.759997999999996,0.0,25.93,0.0,24.82,0.0,VUSTX,4200.124164466964,VUSTX,4200.124164466964,113487.35492389738
4268,2012-09-11,13.45,0.0,9.67,0.0,35.869999,0.0,26.129998999999998,0.0,25.15,0.0,VUSTX,4200.124164466964,VUSTX,4200.124164466964,112983.34002416134
4269,2012-09-12,13.3,0.0,9.76,0.0,35.970001,0.0,26.25,0.0,25.27,0.0,VUSTX,4200.124164466964,VUSTX,4200.124164466964,111723.30277482126
4270,2012-09-13,13.26,0.0,9.91,0.0,36.52,0.0,26.66,0.0,25.65,0.0,VUSTX,4200.124164466964,VUSTX,4200.124164466964,111387.29284166389
4271,2012-09-14,12.95,0.0,9.99,0.0,36.720001,0.0,27.24,0.0,25.969998999999998,0.0,VUSTX,4200.124164466964,VUSTX,4200.124164466964,108783.21585969438
4272,2012-09-17,13.06,0.0,9.92,0.0,36.560001,0.0,27.1,0.0,25.85,0.0,VUSTX,4200.124164466964,VUSTX,4200.124164466964,109707.24317587711
4273,2012-09-18,13.12,0.0,9.89,0.0,36.5,0.0,27.030001000000002,0.0,25.65,0.0,VUSTX,4200.124164466964,VUSTX,4200.124164466964,110211.25807561314
4274,2012-09-19,13.19,0.0,9.94,0.0,36.549999,0.0,27.02,0.0,25.77,0.0,VUSTX,4200.124164466964,VUSTX,4200.124164466964,110799.27545863851
