,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1914,2003-05-08,21.110001,0.0,11.99,0.0,5.79,0.0,7.97,0.0,16.92,0.0,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,19272.59998526553
1915,2003-05-09,21.41,0.0,11.99,0.0,5.81,0.0,8.04,0.0,17.1,0.0,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,19272.59998526553
1916,2003-05-12,21.67,0.0,12.04,0.0,5.87,0.0,8.13,0.0,17.200001,0.0,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,19352.969459766216
1917,2003-05-13,21.629998999999998,0.0,12.07,0.0,5.88,0.0,8.13,0.0,17.209999,0.0,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,19401.191144466633
1918,2003-05-14,21.58,0.0,12.21,0.0,5.9,0.0,8.1,0.0,17.23,0.0,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,19626.225673068566
1919,2003-05-15,21.74,0.0,12.22,0.0,5.84,0.0,8.06,0.0,17.389999,0.0,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,19642.299567968705
1920,2003-05-16,21.67,0.0,12.29,0.0,5.83,0.0,8.03,0.0,17.57,0.0,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,19754.81683226967
1921,2003-05-19,21.17,0.0,12.28,0.0,5.78,0.0,7.93,0.0,17.209999,0.0,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,19738.74293736953
1922,2003-05-20,21.15,0.0,12.4,0.0,5.78,0.0,7.93,0.0,17.24,0.0,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,19931.62967617119
1923,2003-05-21,21.24,0.0,12.42,0.0,5.74,0.0,7.94,0.0,17.16,0.0,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,19963.777465971463
1924,2003-05-22,21.440001000000002,0.0,12.49,0.0,5.78,0.0,7.98,0.0,17.360001,0.0,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,20076.29473027243
1925,2003-05-23,21.5,0.0,12.51,0.0,5.88,0.0,8.12,0.0,17.4,0.0,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,20108.442520072706
1926,2003-05-27,21.91,0.0,12.36,0.0,5.9,0.0,8.16,0.0,17.540001,0.0,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,19867.334096570634
1927,2003-05-28,21.959999,0.0,12.31,0.0,5.81,0.0,8.26,0.0,17.74,0.0,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,19786.964622069947
1928,2003-05-29,21.889999,0.0,12.41,0.0,5.88,0.0,8.32,0.0,17.92,0.0,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,VUSTX,401.84737250345137,19947.703571071324
1929,2003-05-30,22.24,0.0,12.4,0.048,5.87,0.0,8.33,0.0,17.809998999999998,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,20008.78437169185
1930,2003-06-02,22.32,0.0,12.3,0.0,5.99,0.0,8.47,0.0,18.1,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,19847.423207404016
1931,2003-06-03,22.41,0.0,12.41,0.0,5.98,0.0,8.43,0.0,17.98,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,20024.920488120635
1932,2003-06-04,22.75,0.0,12.45,0.0,6.06,0.0,8.47,0.0,18.1,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,20089.46495383577
1933,2003-06-05,22.870001000000002,0.0,12.39,0.0,6.12,0.0,8.56,0.0,18.23,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,19992.64825526307
1934,2003-06-06,22.809998999999998,0.0,12.39,0.0,6.12,0.0,8.59,0.0,18.440001000000002,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,19992.64825526307
1935,2003-06-09,22.51,0.0,12.46,0.0,6.18,0.0,8.64,0.0,18.299999,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,20105.601070264554
1936,2003-06-10,22.719998999999998,0.0,12.58,0.0,6.17,0.0,8.63,0.0,18.26,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,20299.23446740996
1937,2003-06-11,23.02,0.0,12.59,0.0,6.26,0.0,8.63,0.0,18.629998999999998,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,20315.370583838743
1938,2003-06-12,23.049999,0.0,12.63,0.0,6.23,0.0,8.74,0.0,18.73,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,20379.915049553878
1939,2003-06-13,22.82,0.0,12.71,0.0,6.27,0.0,8.77,0.0,18.57,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,20509.003980984147
1940,2003-06-16,23.299999,0.0,12.63,0.0,6.29,0.0,8.8,0.0,18.950001,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,20379.915049553878
1941,2003-06-17,23.32,0.0,12.51,0.0,6.3,0.0,8.96,0.0,19.1,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,20186.28165240847
1942,2003-06-18,23.280001000000002,0.0,12.38,0.0,6.32,0.0,8.9,0.0,19.01,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,19976.512138834285
1943,2003-06-19,22.940001000000002,0.0,12.36,0.0,6.32,0.0,8.97,0.0,18.709999,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,19944.239905976716
1944,2003-06-20,22.889999,0.07,12.3,0.0,6.34,0.0,8.94,0.0,18.74,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,19847.423207404016
1945,2003-06-23,22.549999,0.0,12.39,0.0,6.37,0.0,8.8,0.0,18.299999,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,19992.64825526307
1946,2003-06-24,22.59,0.0,12.46,0.0,6.24,0.0,8.74,0.0,18.190001000000002,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,20105.601070264554
1947,2003-06-25,22.459999,0.0,12.33,0.0,6.26,0.0,8.81,0.0,18.33,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,19895.831556690366
1948,2003-06-26,22.709999,0.0,12.16,0.0,6.26,0.0,8.82,0.0,18.120001000000002,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,19621.517577401042
1949,2003-06-27,22.530001000000002,0.0,12.11,0.0,6.27,0.0,8.84,0.0,18.120001000000002,0.0,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,VUSTX,403.40291071959376,19540.83699525712
1950,2003-06-30,22.49,0.0,12.17,0.046,6.24,0.0,8.82,0.0,17.99,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,19711.87982940223
1951,2003-07-01,22.65,0.0,12.14,0.0,6.36,0.0,8.93,0.0,17.82,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,19856.599539378378
1952,2003-07-02,22.940001000000002,0.0,12.16,0.0,6.6,0.0,9.04,0.0,18.049999,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20234.144539496752
1953,2003-07-03,22.780001000000002,0.0,12.03,0.0,6.58,0.0,9.1,0.0,18.15,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20244.20754852254
1954,2003-07-07,23.209999,0.0,11.97,0.0,6.84,0.0,9.33,0.0,18.26,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20702.39931429267
1955,2003-07-08,23.33,0.0,11.95,0.0,6.74,0.0,9.32,0.0,18.17,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20619.47903490974
1956,2003-07-09,23.25,0.0,11.97,0.0,6.77,0.0,9.3,0.0,18.07,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20587.07437217159
1957,2003-07-10,22.93,0.0,11.98,0.0,6.73,0.0,9.23,0.0,17.93,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20407.906140402385
1958,2003-07-11,23.139999,0.0,12.02,0.0,6.58,0.0,9.23,0.0,18.07,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20373.80990306664
1959,2003-07-14,23.299999,0.0,11.92,0.0,6.73,0.0,9.43,0.0,18.299999,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20702.07822654932
1960,2003-07-15,23.219998999999998,0.0,11.71,0.0,6.66,0.0,9.39,0.0,18.09,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20549.39331314332
1961,2003-07-16,23.07,0.0,11.71,0.0,6.62,0.0,9.37,0.0,17.950001,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20435.41201843909
1962,2003-07-17,22.74,0.0,11.69,0.0,6.47,0.0,9.28,0.0,17.73,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20134.09226639812
1963,2003-07-18,22.99,0.0,11.68,0.0,6.47,0.0,9.22,0.0,17.82,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20180.00177567049
1964,2003-07-21,22.67,0.0,11.47,0.0,6.5,0.0,9.18,0.0,17.799999,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20105.74818174924
1965,2003-07-22,22.879998999999998,0.0,11.5,0.0,6.44,0.0,9.21,0.0,17.940001000000002,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20159.490784615587
1966,2003-07-23,22.91,0.0,11.53,0.0,6.53,0.0,9.2,0.0,18.07,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20267.164178082814
1967,2003-07-24,22.77,0.0,11.46,0.0,6.57,0.0,9.3,0.0,18.41,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20417.085465122665
1968,2003-07-25,23.110001,0.0,11.43,0.0,6.65,0.0,9.38,0.0,18.370001000000002,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20588.50628152767
1969,2003-07-28,23.110001,0.0,11.31,0.0,6.64,0.0,9.51,0.0,18.52,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20694.332341345493
1970,2003-07-29,22.98,0.0,11.19,0.0,6.63,0.0,9.48,0.0,18.459999,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20624.751585027185
1971,2003-07-30,22.940001000000002,0.0,11.28,0.0,6.47,0.0,9.41,0.0,18.370001000000002,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20425.86499817302
1972,2003-07-31,23.02,0.0,11.08,0.047,6.52,0.0,9.44,0.0,18.35,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20494.164142472182
1973,2003-08-01,22.77,0.0,11.11,0.0,6.51,0.0,9.46,0.0,18.16,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20390.615346233717
1974,2003-08-04,22.799999,0.0,11.16,0.0,6.43,0.0,9.42,0.0,18.17,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20314.399786094797
1975,2003-08-05,22.42,0.0,11.04,0.0,6.4,0.0,9.36,0.0,18.299999,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20209.529697023456
1976,2003-08-06,22.42,0.0,11.23,0.0,6.36,0.0,9.29,0.0,18.1,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20084.043889040575
1977,2003-08-07,22.559998999999998,0.0,11.27,0.0,6.39,0.0,9.34,0.0,18.18,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20188.262992300486
1978,2003-08-08,22.629998999999998,0.0,11.27,0.0,6.4,0.0,9.34,0.0,18.23,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20225.195073711406
1979,2003-08-11,22.73,0.0,11.19,0.0,6.5,0.0,9.42,0.0,18.290001,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20387.21510923912
1980,2003-08-12,22.969998999999998,0.0,11.2,0.0,6.53,0.0,9.43,0.0,18.35,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20485.51812993611
1981,2003-08-13,22.860001,0.0,10.99,0.0,6.61,0.0,9.56,0.0,18.42,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20616.40411838003
1982,2003-08-14,23.0,0.0,11.0,0.0,6.7,0.0,9.65,0.0,18.59,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20815.010164455605
1983,2003-08-15,23.02,0.0,11.03,0.0,6.69,0.0,9.67,0.0,18.620001000000002,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,20830.88779987403
1984,2003-08-18,23.25,0.0,11.07,0.0,6.82,0.0,9.74,0.0,18.65,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21031.279490900288
1985,2003-08-19,23.35,0.0,11.21,0.0,6.83,0.0,9.77,0.0,18.57,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21055.936245227665
1986,2003-08-20,23.33,0.0,11.15,0.0,6.95,0.0,9.8,0.0,18.559998999999998,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21160.34477853226
1987,2003-08-21,23.43,0.0,11.1,0.0,7.01,0.0,9.92,0.0,18.48,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21274.77415327682
1988,2003-08-22,23.18,0.0,11.17,0.0,7.01,0.0,9.96,0.0,18.379998999999998,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21214.95055211422
1989,2003-08-25,23.17,0.0,11.09,0.0,6.98,0.0,9.92,0.0,18.299999,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21144.803872737386
1990,2003-08-26,23.24,0.0,11.15,0.0,6.97,0.0,9.87,0.0,18.1,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21069.523042164146
1991,2003-08-27,23.280001000000002,0.0,11.09,0.0,6.94,0.0,9.92,0.0,18.25,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21123.62141023718
1992,2003-08-28,23.450001,0.0,11.21,0.0,6.98,0.0,9.93,0.0,18.34,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21222.7018813642
1993,2003-08-29,23.57,0.0,11.19,0.048,7.03,0.0,10.04,0.0,18.32,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21344.46417071007
1994,2003-09-02,23.9,0.0,11.02,0.0,7.3,0.0,10.14,0.0,18.41,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21710.528891527723
1995,2003-09-03,24.0,0.0,11.01,0.0,7.31,0.0,10.22,0.0,18.66,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21853.518319553274
1996,2003-09-04,24.049999,0.0,11.08,0.0,7.2,0.0,10.25,0.0,18.74,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21816.278814671885
1997,2003-09-05,23.9,0.0,11.26,0.0,7.2,0.0,10.32,0.0,18.860001,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21855.39383439705
1998,2003-09-08,24.16,0.0,11.22,0.0,7.23,0.0,10.33,0.0,19.059998999999998,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21996.429126499464
1999,2003-09-09,23.969998999999998,0.0,11.25,0.0,7.35,0.0,10.33,0.0,18.98,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,22027.651099195842
2000,2003-09-10,23.639999,0.0,11.34,0.0,7.23,0.0,10.29,0.0,18.83,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21797.13510234516
2001,2003-09-11,23.780001000000002,0.0,11.28,0.0,7.22,0.0,10.3,0.0,18.860001,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21833.720101221883
2002,2003-09-12,23.84,0.0,11.35,0.0,7.26,0.0,10.3,0.0,18.93,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21897.631235936315
2003,2003-09-15,23.76,0.0,11.36,0.0,7.27,0.0,10.19,0.0,18.99,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21842.974916545878
2004,2003-09-16,24.09,0.0,11.29,0.0,7.53,0.0,10.28,0.0,19.01,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,22176.380001707228
2005,2003-09-17,24.02,0.0,11.42,0.0,7.5,0.0,10.31,0.0,19.16,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,22195.200605593134
2006,2003-09-18,24.32,0.0,11.43,0.0,7.65,0.0,10.31,0.0,19.33,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,22425.96471323469
2007,2003-09-19,24.27,0.0,11.46,0.0,7.59,0.0,10.28,0.0,19.309998999999998,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,22345.383830750256
2008,2003-09-22,23.959999,0.0,11.37,0.0,7.45,0.0,10.17,0.0,19.18,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,22069.82317180824
2009,2003-09-23,24.120001000000002,0.0,11.42,0.0,7.55,0.0,10.21,0.0,19.120001000000002,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,22189.77005779133
2010,2003-09-24,23.67,0.0,11.51,0.0,7.4,0.0,10.23,0.0,19.110001,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21981.14105172843
2011,2003-09-25,23.48,0.0,11.55,0.0,7.37,0.0,10.18,0.0,19.040001,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.11827289242143,21868.705098616876
2012,2003-09-26,23.209999,0.08,11.62,0.0,7.36,0.0,10.11,0.0,18.84,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.87352763549114,21725.27821506607
2013,2003-09-29,23.450001,0.0,11.55,0.0,7.4,0.0,10.1,0.0,18.84,0.0,VEIEX,558.7267525340768,VPACX,789.7387752164356,VEURX,273.92829112565636,VTSMX,219.87352763549114,21804.050584928962
2014,2003-09-30,23.219998999999998,0.0,11.71,0.047,7.41,0.0,10.12,0.0,18.690001000000002,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,21731.46218688803
2015,2003-10-01,23.73,0.0,11.71,0.0,7.65,0.0,10.23,0.0,19.059998999999998,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,22193.357201565726
2016,2003-10-02,23.799999,0.0,11.64,0.0,7.78,0.0,10.37,0.0,19.120001000000002,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,22397.64832693175
2017,2003-10-03,24.049999,0.0,11.42,0.0,7.93,0.0,10.52,0.0,19.48,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,22751.291001538906
2018,2003-10-06,24.17,0.0,11.49,0.0,7.87,0.0,10.56,0.0,19.469998999999998,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,22753.94390329797
2019,2003-10-07,24.290001,0.0,11.37,0.0,7.93,0.0,10.6,0.0,19.49,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,22853.299504687617
2020,2003-10-08,24.17,0.0,11.36,0.0,7.8,0.0,10.64,0.0,19.52,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,22760.1032811719
2021,2003-10-09,24.299999,0.0,11.3,0.0,7.92,0.0,10.78,0.0,19.75,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,23020.516545557708
2022,2003-10-10,24.290001,0.0,11.35,0.0,7.98,0.0,10.91,0.0,19.780001000000002,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,23140.678647640223
2023,2003-10-13,24.48,0.0,11.35,0.0,7.97,0.0,10.98,0.0,19.91,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,23253.169194130598
2024,2003-10-14,24.59,0.0,11.25,0.0,8.02,0.0,10.92,0.0,19.870001000000002,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,23271.727601594648
2025,2003-10-15,24.5,0.0,11.2,0.0,7.97,0.0,10.91,0.0,19.959999,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,23234.803414854025
2026,2003-10-16,24.59,0.0,11.16,0.0,8.07,0.0,11.0,0.0,19.959999,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,23377.495055676696
2027,2003-10-17,24.32,0.0,11.22,0.0,8.07,0.0,10.94,0.0,19.84,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,23247.2298632375
2028,2003-10-20,24.42,0.0,11.25,0.0,8.08,0.0,10.98,0.0,19.9,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,23316.8737771978
2029,2003-10-21,24.48,0.0,11.26,0.0,8.09,0.0,10.98,0.0,19.959999,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,23355.684681697247
2030,2003-10-22,24.1,0.0,11.36,0.0,7.91,0.0,10.96,0.0,19.790001,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,23074.649874150728
2031,2003-10-23,24.15,0.0,11.32,0.0,7.64,0.0,10.71,0.0,19.639999,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,22710.575751239496
2032,2003-10-24,24.040001,0.0,11.43,0.0,7.7,0.0,10.71,0.0,19.68,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,22740.45731974797
2033,2003-10-27,24.15,0.0,11.38,0.0,7.79,0.0,10.78,0.0,19.76,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,22893.014146704503
2034,2003-10-28,24.52,0.0,11.45,0.0,7.87,0.0,10.94,0.0,19.83,0.0,VPACX,733.1802357249672,VEIEX,536.8444216128466,VEURX,290.6829992530234,VTSMX,233.9735478335726,23144.48169566669
