,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1462,2001-07-17,10.76,0.0,27.1,0.0,20.620001000000002,0.0,8.05,0.0,7.83,0.0,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,17773.83514745564
1463,2001-07-18,10.86,0.0,26.92,0.0,20.799999,0.0,8.04,0.0,7.75,0.0,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,17939.019488974744
1464,2001-07-19,10.84,0.0,27.07,0.0,21.1,0.0,8.1,0.0,7.76,0.0,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,17905.982620670922
1465,2001-07-20,10.83,0.0,26.99,0.0,21.0,0.0,8.07,0.0,7.77,0.0,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,17889.464186519013
1466,2001-07-23,10.85,0.0,26.58,0.0,20.969998999999998,0.0,8.12,0.0,7.56,0.0,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,17922.501054822835
1467,2001-07-24,10.87,0.0,26.139999,0.0,20.809998999999998,0.0,8.07,0.0,7.64,0.0,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,17955.537923126652
1468,2001-07-25,10.8,0.0,26.5,0.0,20.65,0.0,8.02,0.0,7.7,0.0,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,17839.908884063283
1469,2001-07-26,10.8,0.0,26.809998999999998,0.0,20.77,0.0,8.1,0.0,7.68,0.0,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,17839.908884063283
1470,2001-07-27,10.85,0.0,26.879998999999998,0.0,21.08,0.0,8.13,0.0,7.65,0.0,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,17922.501054822835
1471,2001-07-30,10.88,0.0,26.85,0.0,21.35,0.0,8.16,0.0,7.53,0.0,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,VUSTX,412.96085379776116,17972.05635727857
1472,2001-07-31,10.91,0.052000000000000005,26.98,0.0,21.57,0.0,8.17,0.0,7.68,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18107.50751732423
1473,2001-08-01,10.88,0.0,27.110001,0.0,21.73,0.0,8.25,0.0,7.77,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18057.716020942953
1474,2001-08-02,10.83,0.0,27.200001,0.0,21.82,0.0,8.35,0.0,7.97,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,17974.730193640826
1475,2001-08-03,10.81,0.0,27.08,0.0,21.700001,0.0,8.36,0.0,7.89,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,17941.535862719975
1476,2001-08-06,10.8,0.0,26.77,0.0,21.58,0.0,8.33,0.0,7.87,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,17924.93869725955
1477,2001-08-07,10.8,0.0,26.83,0.0,21.540001,0.0,8.3,0.0,7.9,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,17924.93869725955
1478,2001-08-08,10.9,0.0,26.379998999999998,0.0,21.26,0.0,8.27,0.0,7.88,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18090.910351863804
1479,2001-08-09,10.87,0.0,26.370001000000002,0.0,21.15,0.0,8.19,0.0,7.71,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18041.118855482528
1480,2001-08-10,10.91,0.0,26.49,0.0,21.139999,0.0,8.22,0.0,7.75,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18107.50751732423
1481,2001-08-13,10.92,0.0,26.549999,0.0,21.309998999999998,0.0,8.25,0.0,7.65,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18124.104682784655
1482,2001-08-14,10.91,0.0,26.48,0.0,21.540001,0.0,8.28,0.0,7.85,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18107.50751732423
1483,2001-08-15,10.89,0.0,26.299999,0.0,21.709999,0.0,8.27,0.0,7.94,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18074.31318640338
1484,2001-08-16,10.94,0.0,26.360001,0.0,21.52,0.0,8.27,0.0,7.81,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18157.299013705506
1485,2001-08-17,11.01,0.0,25.940001000000002,0.0,21.26,0.0,8.13,0.0,7.8,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18273.479171928484
1486,2001-08-20,10.96,0.0,26.129998999999998,0.0,21.190001000000002,0.0,8.07,0.0,7.69,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18190.493344626357
1487,2001-08-21,10.98,0.0,25.82,0.0,21.42,0.0,8.06,0.0,7.75,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18223.687675547208
1488,2001-08-22,10.99,0.0,26.0,0.0,21.540001,0.0,8.16,0.0,7.82,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18240.284841007633
1489,2001-08-23,11.03,0.0,25.92,0.0,21.42,0.0,8.13,0.0,7.72,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18306.673502849335
1490,2001-08-24,10.98,0.0,26.389999,0.0,21.75,0.0,8.21,0.0,7.83,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18223.687675547208
1491,2001-08-27,10.96,0.0,26.280001000000002,0.0,21.690001000000002,0.0,8.3,0.0,7.77,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18190.493344626357
1492,2001-08-28,11.04,0.0,25.91,0.0,21.440001000000002,0.0,8.25,0.0,7.72,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18323.27066830976
1493,2001-08-29,11.1,0.0,25.66,0.0,21.42,0.0,8.23,0.0,7.64,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18422.853661072313
1494,2001-08-30,11.08,0.0,25.25,0.0,20.99,0.0,8.16,0.0,7.4,0.0,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,VUSTX,414.9291365106377,18389.659330151462
1495,2001-08-31,11.08,0.051,25.360001,0.0,21.01,0.0,8.09,0.0,7.5,0.0,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,18474.304873999634
1496,2001-09-04,10.92,0.0,25.33,0.0,20.68,0.0,8.04,0.0,7.5,0.0,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,18207.52790831011
1497,2001-09-05,10.94,0.0,25.26,0.0,20.35,0.0,8.0,0.0,7.37,0.0,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,18240.8750290213
1498,2001-09-06,11.03,0.0,24.73,0.0,19.950001,0.0,7.87,0.0,7.18,0.0,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,18390.93707222166
1499,2001-09-07,11.08,0.0,24.280001000000002,0.0,19.73,0.0,7.83,0.0,7.16,0.0,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,18474.304873999634
1500,2001-09-10,11.02,0.0,24.370001000000002,0.0,19.469998999999998,0.0,7.81,0.0,7.12,0.0,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,18374.263511866062
1501,2001-09-17,11.11,0.0,23.139999,0.0,18.68,0.0,7.0,0.0,6.71,0.0,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,18524.32555506642
1502,2001-09-18,10.98,0.0,22.959999,0.0,18.530001000000002,0.0,7.03,0.0,6.79,0.0,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,18307.569270443684
1503,2001-09-19,10.95,0.0,22.57,0.0,18.26,0.0,7.03,0.0,6.94,0.0,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,18257.548589376896
1504,2001-09-20,10.85,0.0,21.889999,0.0,17.5,0.0,6.73,0.0,6.69,0.0,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,18090.812985820943
1505,2001-09-21,10.93,0.0,21.4,0.073,16.85,0.0,6.64,0.0,6.64,0.0,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,18224.201468665706
1506,2001-09-24,10.94,0.0,22.209999,0.0,17.73,0.0,6.8,0.0,6.74,0.0,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,18240.8750290213
1507,2001-09-25,10.92,0.0,22.379998999999998,0.0,18.08,0.0,6.78,0.0,6.7,0.0,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,18207.52790831011
1508,2001-09-26,11.04,0.0,22.24,0.0,18.290001,0.0,6.75,0.0,6.6,0.0,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,18407.610632577253
1509,2001-09-27,11.12,0.0,22.49,0.0,18.52,0.0,6.75,0.0,6.57,0.0,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,VUSTX,416.8390088898835,18540.999115422015
1510,2001-09-28,11.13,0.048,23.0,0.0,18.91,0.0,6.83,0.0,6.72,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18637.705765484472
1511,2001-10-01,11.18,0.0,22.889999,0.0,18.610001,0.0,6.8,0.0,6.79,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18721.433104952055
1512,2001-10-02,11.22,0.0,23.16,0.0,18.76,0.0,6.77,0.0,6.9,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18788.414976526125
1513,2001-10-03,11.24,0.0,23.68,0.0,18.940001000000002,0.0,6.79,0.0,6.94,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18821.90591231316
1514,2001-10-04,11.24,0.0,23.66,0.0,19.41,0.0,6.91,0.0,6.94,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18821.90591231316
1515,2001-10-05,11.23,0.0,23.67,0.0,19.42,0.0,6.92,0.0,6.97,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18805.160444419642
1516,2001-10-08,11.23,0.0,23.48,0.0,19.41,0.0,6.88,0.0,6.96,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18805.160444419642
1517,2001-10-09,11.16,0.0,23.370001000000002,0.0,19.32,0.0,6.96,0.0,6.83,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18687.942169165024
1518,2001-10-10,11.18,0.0,23.91,0.0,19.68,0.0,7.04,0.0,6.86,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18721.433104952055
1519,2001-10-11,11.09,0.0,24.33,0.0,19.75,0.0,7.26,0.0,7.0,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18570.723893910403
1520,2001-10-12,11.09,0.0,24.18,0.0,19.700001,0.0,7.19,0.0,7.02,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18570.723893910403
1521,2001-10-15,11.15,0.0,24.16,0.0,19.35,0.0,7.19,0.0,6.98,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18671.196701271507
1522,2001-10-16,11.19,0.0,24.35,0.0,19.559998999999998,0.0,7.25,0.0,7.0,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18738.178572845572
1523,2001-10-17,11.22,0.0,23.860001,0.0,19.92,0.0,7.28,0.0,6.98,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18788.414976526125
1524,2001-10-18,11.23,0.0,23.68,0.0,19.559998999999998,0.0,7.22,0.0,6.94,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18805.160444419642
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,19.17,0.0,7.25,0.0,6.93,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18721.433104952055
1526,2001-10-22,11.18,0.0,24.17,0.0,19.33,0.0,7.26,0.0,6.91,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18721.433104952055
1527,2001-10-23,11.16,0.0,24.049999,0.0,19.700001,0.0,7.28,0.0,7.01,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18687.942169165024
1528,2001-10-24,11.24,0.0,24.07,0.0,19.82,0.0,7.36,0.0,7.04,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18821.90591231316
1529,2001-10-25,11.3,0.0,24.41,0.0,19.549999,0.0,7.37,0.0,7.1,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18922.378719674263
1530,2001-10-26,11.31,0.0,24.51,0.0,19.92,0.0,7.4,0.0,7.02,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18939.12418756778
1531,2001-10-29,11.34,0.0,23.950001,0.0,19.74,0.0,7.37,0.0,6.93,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,18989.36059124833
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,19.360001,0.0,7.22,0.0,6.77,0.0,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,VUSTX,418.63669733792614,19089.833398609433
1533,2001-10-31,11.65,0.05,23.58,0.0,19.5,0.0,7.28,0.0,6.79,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,19592.197435414946
1534,2001-11-01,11.72,0.0,24.08,0.0,19.74,0.0,7.32,0.0,6.93,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,19709.91879339598
1535,2001-11-02,11.52,0.0,24.110001,0.0,19.77,0.0,7.38,0.0,6.83,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,19373.57205630731
1536,2001-11-05,11.63,0.0,24.450001,0.0,20.07,0.0,7.54,0.0,6.94,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,19558.562761706078
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,20.08,0.0,7.58,0.0,6.95,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,19558.562761706078
1538,2001-11-07,11.76,0.0,24.75,0.0,20.299999,0.0,7.55,0.0,6.79,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,19777.188140813712
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,20.51,0.0,7.64,0.0,6.88,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,19625.83210912381
1540,2001-11-09,11.65,0.0,24.799999,0.0,20.32,0.0,7.65,0.0,6.85,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,19592.197435414946
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,19.91,0.0,7.63,0.0,6.81,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,19592.197435414946
1542,2001-11-13,11.58,0.0,25.24,0.0,20.25,0.0,7.78,0.0,6.81,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,19474.476077433912
1543,2001-11-14,11.43,0.0,25.33,0.0,20.26,0.0,7.87,0.0,6.73,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,19222.21602461741
1544,2001-11-15,11.2,0.0,25.33,0.0,20.26,0.0,7.93,0.0,6.86,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,18835.41727696544
1545,2001-11-16,11.05,0.0,25.27,0.0,20.48,0.0,7.91,0.0,6.88,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,18583.15722414894
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,20.540001,0.0,8.04,0.0,6.94,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,18751.330592693274
1547,2001-11-20,11.05,0.0,25.360001,0.0,20.370001000000002,0.0,7.93,0.0,6.93,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,18583.15722414894
1548,2001-11-21,10.96,0.0,25.24,0.0,20.23,0.0,7.91,0.0,6.92,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,18431.80119245904
1549,2001-11-23,10.91,0.0,25.540001,0.0,20.280001000000002,0.0,8.06,0.0,6.94,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,18347.714508186873
1550,2001-11-26,10.9,0.0,25.709999,0.0,20.360001,0.0,8.23,0.0,7.03,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,18330.89717133244
1551,2001-11-27,10.91,0.0,25.58,0.0,20.17,0.0,8.2,0.0,7.02,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,18347.714508186873
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,20.01,0.0,7.97,0.0,6.89,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,18330.89717133244
1553,2001-11-29,11.04,0.0,25.42,0.0,20.0,0.0,7.93,0.0,6.83,0.0,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,VUSTX,420.4334213608357,18566.339887294504
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,20.18,0.0,7.96,0.0,6.9,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,18599.97456100337
1555,2001-12-03,11.05,0.0,25.17,0.0,19.99,0.0,8.07,0.0,6.75,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,18667.54940046206
1556,2001-12-04,11.14,0.0,25.540001,0.0,20.26,0.0,8.14,0.0,6.75,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,18819.592789244103
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,20.76,0.0,8.47,0.0,7.04,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,18414.143752491986
1558,2001-12-06,10.78,0.0,26.1,0.0,20.91,0.0,8.53,0.0,6.92,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,18211.419234115925
1559,2001-12-07,10.6,0.0,25.91,0.0,20.690001000000002,0.0,8.58,0.0,6.83,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,17907.332456551838
1560,2001-12-10,10.63,0.0,25.52,0.0,20.34,0.0,8.47,0.0,6.69,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,17958.013586145855
1561,2001-12-11,10.67,0.0,25.469998999999998,0.0,20.35,0.0,8.43,0.0,6.65,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,18025.58842560454
1562,2001-12-12,10.76,0.0,25.48,0.0,20.299999,0.0,8.54,0.0,6.71,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,18177.631814386583
1563,2001-12-13,10.67,0.0,25.1,0.0,20.01,0.0,8.39,0.0,6.56,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,18025.58842560454
1564,2001-12-14,10.6,0.0,25.190001000000002,0.0,19.959999,0.0,8.34,0.0,6.57,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,17907.332456551838
1565,2001-12-17,10.6,0.0,25.450001,0.0,20.450001,0.0,8.33,0.0,6.54,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,17907.332456551838
1566,2001-12-18,10.66,0.0,25.66,0.0,20.42,0.0,8.31,0.0,6.5,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,18008.694715739868
1567,2001-12-19,10.78,0.0,25.77,0.0,20.17,0.0,8.3,0.0,6.52,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,18211.419234115925
1568,2001-12-20,10.77,0.0,25.530001000000002,0.0,20.030001000000002,0.0,8.29,0.0,6.55,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,18194.525524251254
1569,2001-12-21,10.73,0.0,25.59,0.092,20.17,0.0,8.21,0.0,6.47,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,18126.95068479257
1570,2001-12-24,10.69,0.0,25.6,0.0,20.059998999999998,0.0,8.27,0.0,6.47,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,18059.37584533388
1571,2001-12-26,10.65,0.0,25.73,0.0,19.67,0.44,8.16,0.2,6.36,0.032,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,17991.801005875197
1572,2001-12-27,10.71,0.0,25.91,0.0,20.08,0.0,8.22,0.0,6.45,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,18093.163265063227
1573,2001-12-28,10.66,0.0,26.01,0.0,20.120001000000002,0.0,8.32,0.0,6.55,0.0,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,VUSTX,422.34274661678865,18008.694715739868
1574,2001-12-31,10.76,0.05,25.74,0.0,20.25,0.0,8.37,0.0,6.56,0.0,VUSTX,424.3053058482793,VUSTX,424.3053058482793,VUSTX,424.3053058482793,VUSTX,424.3053058482793,18262.100363709942
1575,2002-01-02,10.62,0.0,25.85,0.0,20.27,0.0,8.52,0.0,6.53,0.0,VUSTX,424.3053058482793,VUSTX,424.3053058482793,VUSTX,424.3053058482793,VUSTX,424.3053058482793,18024.489392434905
1576,2002-01-03,10.66,0.0,26.110001,0.0,20.559998999999998,0.0,8.66,0.0,6.66,0.0,VUSTX,424.3053058482793,VUSTX,424.3053058482793,VUSTX,424.3053058482793,VUSTX,424.3053058482793,18092.37824137063
1577,2002-01-04,10.62,0.0,26.290001,0.0,20.5,0.0,8.77,0.0,6.71,0.0,VUSTX,424.3053058482793,VUSTX,424.3053058482793,VUSTX,424.3053058482793,VUSTX,424.3053058482793,18024.489392434905
1578,2002-01-07,10.74,0.0,26.110001,0.0,20.27,0.0,8.88,0.0,6.66,0.0,VUSTX,424.3053058482793,VUSTX,424.3053058482793,VUSTX,424.3053058482793,VUSTX,424.3053058482793,18228.15593924208
1579,2002-01-08,10.73,0.0,26.049999,0.0,20.08,0.0,8.81,0.0,6.58,0.0,VUSTX,424.3053058482793,VUSTX,424.3053058482793,VUSTX,424.3053058482793,VUSTX,424.3053058482793,18211.18372700815
1580,2002-01-09,10.74,0.0,25.93,0.0,20.030001000000002,0.0,8.83,0.0,6.53,0.0,VUSTX,424.3053058482793,VUSTX,424.3053058482793,VUSTX,424.3053058482793,VUSTX,424.3053058482793,18228.15593924208
