,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
1984,2003-08-18,11.07,0.0,9.74,0.0,18.65,0.0,23.25,0.0,6.82,0.0,VEIEX,2341.235424936849,22803.63303888491
1985,2003-08-19,11.21,0.0,9.77,0.0,18.57,0.0,23.35,0.0,6.83,0.0,VEIEX,2341.235424936849,22873.870101633016
1986,2003-08-20,11.15,0.0,9.8,0.0,18.559998999999998,0.0,23.33,0.0,6.95,0.0,VEIEX,2341.235424936849,22944.107164381123
1987,2003-08-21,11.1,0.0,9.92,0.0,18.48,0.0,23.43,0.0,7.01,0.0,VEIEX,2341.235424936849,23225.055415373543
1988,2003-08-22,11.17,0.0,9.96,0.0,18.379998999999998,0.0,23.18,0.0,7.01,0.0,VEIEX,2341.235424936849,23318.70483237102
1989,2003-08-25,11.09,0.0,9.92,0.0,18.299999,0.0,23.17,0.0,6.98,0.0,VEIEX,2341.235424936849,23225.055415373543
1990,2003-08-26,11.15,0.0,9.87,0.0,18.1,0.0,23.24,0.0,6.97,0.0,VEIEX,2341.235424936849,23107.9936441267
1991,2003-08-27,11.09,0.0,9.92,0.0,18.25,0.0,23.280001000000002,0.0,6.94,0.0,VEIEX,2341.235424936849,23225.055415373543
1992,2003-08-28,11.21,0.0,9.93,0.0,18.34,0.0,23.450001,0.0,6.98,0.0,VEIEX,2341.235424936849,23248.467769622912
1993,2003-08-29,11.19,0.048,10.04,0.0,18.32,0.0,23.57,0.0,7.03,0.0,VEIEX,2341.235424936849,23506.003666365963
1994,2003-09-02,11.02,0.0,10.14,0.0,18.41,0.0,23.9,0.0,7.3,0.0,VEIEX,2341.235424936849,23740.127208859652
1995,2003-09-03,11.01,0.0,10.22,0.0,18.66,0.0,24.0,0.0,7.31,0.0,VEIEX,2341.235424936849,23927.4260428546
1996,2003-09-04,11.08,0.0,10.25,0.0,18.74,0.0,24.049999,0.0,7.2,0.0,VEIEX,2341.235424936849,23997.663105602704
1997,2003-09-05,11.26,0.0,10.32,0.0,18.860001,0.0,23.9,0.0,7.2,0.0,VEIEX,2341.235424936849,24161.549585348283
1998,2003-09-08,11.22,0.0,10.33,0.0,19.059998999999998,0.0,24.16,0.0,7.23,0.0,VEIEX,2341.235424936849,24184.96193959765
1999,2003-09-09,11.25,0.0,10.33,0.0,18.98,0.0,23.969998999999998,0.0,7.35,0.0,VEIEX,2341.235424936849,24184.96193959765
2000,2003-09-10,11.34,0.0,10.29,0.0,18.83,0.0,23.639999,0.0,7.23,0.0,VEIEX,2341.235424936849,24091.312522600176
2001,2003-09-11,11.28,0.0,10.3,0.0,18.860001,0.0,23.780001000000002,0.0,7.22,0.0,VEIEX,2341.235424936849,24114.72487684955
2002,2003-09-12,11.35,0.0,10.3,0.0,18.93,0.0,23.84,0.0,7.26,0.0,VEIEX,2341.235424936849,24114.72487684955
2003,2003-09-15,11.36,0.0,10.19,0.0,18.99,0.0,23.76,0.0,7.27,0.0,VEIEX,2341.235424936849,23857.18898010649
2004,2003-09-16,11.29,0.0,10.28,0.0,19.01,0.0,24.09,0.0,7.53,0.0,VEIEX,2341.235424936849,24067.900168350807
2005,2003-09-17,11.42,0.0,10.31,0.0,19.16,0.0,24.02,0.0,7.5,0.0,VEIEX,2341.235424936849,24138.137231098914
2006,2003-09-18,11.43,0.0,10.31,0.0,19.33,0.0,24.32,0.0,7.65,0.0,VEIEX,2341.235424936849,24138.137231098914
2007,2003-09-19,11.46,0.0,10.28,0.0,19.309998999999998,0.0,24.27,0.0,7.59,0.0,VEIEX,2341.235424936849,24067.900168350807
2008,2003-09-22,11.37,0.0,10.17,0.0,19.18,0.0,23.959999,0.0,7.45,0.0,VEIEX,2341.235424936849,23810.364271607756
2009,2003-09-23,11.42,0.0,10.21,0.0,19.120001000000002,0.0,24.120001000000002,0.0,7.55,0.0,VEIEX,2341.235424936849,23904.01368860523
2010,2003-09-24,11.51,0.0,10.23,0.0,19.110001,0.0,23.67,0.0,7.4,0.0,VEIEX,2341.235424936849,23950.838397103966
2011,2003-09-25,11.55,0.0,10.18,0.0,19.040001,0.0,23.48,0.0,7.37,0.0,VEIEX,2341.235424936849,23833.776625857125
2012,2003-09-26,11.62,0.0,10.11,0.0,18.84,0.0,23.209999,0.08,7.36,0.0,VEIEX,2341.235424936849,23669.890146111542
2013,2003-09-29,11.55,0.0,10.1,0.0,18.84,0.0,23.450001,0.0,7.4,0.0,VEIEX,2341.235424936849,23646.477791862177
2014,2003-09-30,11.71,0.047,10.12,0.0,18.690001000000002,0.0,23.219998999999998,0.0,7.41,0.0,VEIEX,2341.235424936849,23693.30250036091
2015,2003-10-01,11.71,0.0,10.23,0.0,19.059998999999998,0.0,23.73,0.0,7.65,0.0,VEIEX,2341.235424936849,23950.838397103966
2016,2003-10-02,11.64,0.0,10.37,0.0,19.120001000000002,0.0,23.799999,0.0,7.78,0.0,VEIEX,2341.235424936849,24278.611356595124
2017,2003-10-03,11.42,0.0,10.52,0.0,19.48,0.0,24.049999,0.0,7.93,0.0,VEIEX,2341.235424936849,24629.79667033565
2018,2003-10-06,11.49,0.0,10.56,0.0,19.469998999999998,0.0,24.17,0.0,7.87,0.0,VEIEX,2341.235424936849,24723.446087333126
2019,2003-10-07,11.37,0.0,10.6,0.0,19.49,0.0,24.290001,0.0,7.93,0.0,VEIEX,2341.235424936849,24817.0955043306
2020,2003-10-08,11.36,0.0,10.64,0.0,19.52,0.0,24.17,0.0,7.8,0.0,VEIEX,2341.235424936849,24910.744921328074
2021,2003-10-09,11.3,0.0,10.78,0.0,19.75,0.0,24.299999,0.0,7.92,0.0,VEIEX,2341.235424936849,25238.517880819232
2022,2003-10-10,11.35,0.0,10.91,0.0,19.780001000000002,0.0,24.290001,0.0,7.98,0.0,VEIEX,2341.235424936849,25542.878486061025
2023,2003-10-13,11.35,0.0,10.98,0.0,19.91,0.0,24.48,0.0,7.97,0.0,VEIEX,2341.235424936849,25706.764965806604
2024,2003-10-14,11.25,0.0,10.92,0.0,19.870001000000002,0.0,24.59,0.0,8.02,0.0,VEIEX,2341.235424936849,25566.29084031039
2025,2003-10-15,11.2,0.0,10.91,0.0,19.959999,0.0,24.5,0.0,7.97,0.0,VEIEX,2341.235424936849,25542.878486061025
2026,2003-10-16,11.16,0.0,11.0,0.0,19.959999,0.0,24.59,0.0,8.07,0.0,VEIEX,2341.235424936849,25753.589674305338
2027,2003-10-17,11.22,0.0,10.94,0.0,19.84,0.0,24.32,0.0,8.07,0.0,VEIEX,2341.235424936849,25613.115548809128
2028,2003-10-20,11.25,0.0,10.98,0.0,19.9,0.0,24.42,0.0,8.08,0.0,VEIEX,2341.235424936849,25706.764965806604
2029,2003-10-21,11.26,0.0,10.98,0.0,19.959999,0.0,24.48,0.0,8.09,0.0,VEIEX,2341.235424936849,25706.764965806604
2030,2003-10-22,11.36,0.0,10.96,0.0,19.790001,0.0,24.1,0.0,7.91,0.0,VEIEX,2341.235424936849,25659.94025730787
2031,2003-10-23,11.32,0.0,10.71,0.0,19.639999,0.0,24.15,0.0,7.64,0.0,VEIEX,2341.235424936849,25074.631401073657
2032,2003-10-24,11.43,0.0,10.71,0.0,19.68,0.0,24.040001,0.0,7.7,0.0,VEIEX,2341.235424936849,25074.631401073657
2033,2003-10-27,11.38,0.0,10.78,0.0,19.76,0.0,24.15,0.0,7.79,0.0,VEIEX,2341.235424936849,25238.517880819232
2034,2003-10-28,11.45,0.0,10.94,0.0,19.83,0.0,24.52,0.0,7.87,0.0,VEIEX,2341.235424936849,25613.115548809128
2035,2003-10-29,11.37,0.0,11.0,0.0,19.91,0.0,24.59,0.0,7.97,0.0,VEIEX,2341.235424936849,25753.589674305338
2036,2003-10-30,11.31,0.0,11.08,0.0,20.040001,0.0,24.57,0.0,7.94,0.0,VEIEX,2341.235424936849,25940.88850830029
2037,2003-10-31,11.36,0.048,11.04,0.0,19.93,0.0,24.639999,0.0,7.8,0.0,VEIEX,2341.235424936849,25847.23909130281
2038,2003-11-03,11.31,0.0,11.22,0.0,20.01,0.0,24.860001,0.0,7.87,0.0,VEIEX,2341.235424936849,26268.661467791448
2039,2003-11-04,11.36,0.0,11.23,0.0,19.969998999999998,0.0,24.75,0.0,7.97,0.0,VEIEX,2341.235424936849,26292.073822040817
2040,2003-11-05,11.31,0.0,11.24,0.0,19.83,0.0,24.74,0.0,7.93,0.0,VEIEX,2341.235424936849,26315.486176290186
2041,2003-11-06,11.24,0.0,11.14,0.0,19.83,0.0,24.879998999999998,0.0,7.76,0.0,VEIEX,2341.235424936849,26081.3626337965
2042,2003-11-07,11.21,0.0,11.22,0.0,20.1,0.0,24.799999,0.0,7.85,0.0,VEIEX,2341.235424936849,26268.661467791448
2043,2003-11-10,11.19,0.0,11.15,0.0,19.99,0.0,24.620001000000002,0.0,7.86,0.0,VEIEX,2341.235424936849,26104.77498804587
2044,2003-11-11,11.19,0.0,11.04,0.0,19.93,0.0,24.58,0.0,7.66,0.0,VEIEX,2341.235424936849,25847.23909130281
2045,2003-11-12,11.26,0.0,11.13,0.0,20.190001000000002,0.0,24.9,0.0,7.75,0.0,VEIEX,2341.235424936849,26057.95027954713
2046,2003-11-13,11.4,0.0,11.28,0.0,20.370001000000002,0.0,24.91,0.0,7.78,0.0,VEIEX,2341.235424936849,26409.135593287658
2047,2003-11-14,11.46,0.0,11.28,0.0,20.57,0.0,24.709999,0.0,7.63,0.0,VEIEX,2341.235424936849,26409.135593287658
2048,2003-11-17,11.5,0.0,11.09,0.0,20.23,0.0,24.540001,0.0,7.45,0.0,VEIEX,2341.235424936849,25964.300862549655
2049,2003-11-18,11.52,0.0,11.14,0.0,20.42,0.0,24.32,0.0,7.41,0.0,VEIEX,2341.235424936849,26081.3626337965
2050,2003-11-19,11.44,0.0,10.96,0.0,20.32,0.0,24.5,0.0,7.46,0.0,VEIEX,2341.235424936849,25659.94025730787
2051,2003-11-20,11.52,0.0,10.84,0.0,20.27,0.0,24.309998999999998,0.0,7.38,0.0,VEIEX,2341.235424936849,25378.992006315442
2052,2003-11-21,11.54,0.0,10.9,0.0,20.35,0.0,24.370001000000002,0.0,7.47,0.0,VEIEX,2341.235424936849,25519.466131811656
2053,2003-11-24,11.45,0.0,10.85,0.0,20.469998999999998,0.0,24.780001000000002,0.0,7.54,0.0,VEIEX,2341.235424936849,25402.40436056481
2054,2003-11-25,11.5,0.0,10.93,0.0,20.52,0.0,24.860001,0.0,7.5,0.0,VEIEX,2341.235424936849,25589.70319455976
2055,2003-11-26,11.44,0.0,11.02,0.0,20.67,0.0,24.969998999999998,0.0,7.63,0.0,VEIEX,2341.235424936849,25800.414382804076
2056,2003-11-28,11.35,0.046,11.16,0.0,20.780001000000002,0.0,24.98,0.0,7.62,0.0,VEIEX,2341.235424936849,26128.187342295238
2057,2003-12-01,11.31,0.0,11.41,0.0,21.059998999999998,0.0,25.27,0.0,7.75,0.0,VEIEX,2341.235424936849,26713.496198529447
2058,2003-12-02,11.32,0.0,11.44,0.0,21.17,0.0,25.200001,0.0,7.81,0.0,VEIEX,2341.235424936849,26783.733261277554
2059,2003-12-03,11.28,0.0,11.45,0.0,21.32,0.0,25.110001,0.0,7.83,0.0,VEIEX,2341.235424936849,26807.14561552692
2060,2003-12-04,11.32,0.0,11.39,0.0,21.209999,0.0,25.190001000000002,0.0,7.88,0.0,VEIEX,2341.235424936849,26666.671490030712
2061,2003-12-05,11.48,0.0,11.36,0.0,21.200001,0.0,24.99,0.0,7.87,0.0,VEIEX,2341.235424936849,26596.434427282606
2062,2003-12-08,11.41,0.0,11.33,0.0,21.24,0.0,25.17,0.0,7.82,0.0,VEIEX,2341.235424936849,26526.1973645345
2063,2003-12-09,11.34,0.0,11.45,0.0,21.370001000000002,0.0,24.93,0.0,7.7,0.0,VEIEX,2341.235424936849,26807.14561552692
2064,2003-12-10,11.37,0.0,11.41,0.0,21.26,0.0,24.860001,0.0,7.63,0.0,VEIEX,2341.235424936849,26713.496198529447
2065,2003-12-11,11.44,0.0,11.46,0.0,21.23,0.0,25.190001000000002,0.0,7.68,0.0,VEIEX,2341.235424936849,26830.55796977629
2066,2003-12-12,11.44,0.0,11.54,0.0,20.940001000000002,0.46,25.27,0.0,7.78,0.0,VEIEX,2341.235424936849,27017.856803771236
2067,2003-12-15,11.42,0.0,11.62,0.0,21.030001000000002,0.0,25.08,0.0,7.79,0.0,VEIEX,2341.235424936849,27205.155637766184
2068,2003-12-16,11.46,0.0,11.53,0.0,21.0,0.0,25.219998999999998,0.0,7.82,0.0,VEIEX,2341.235424936849,26994.444449521867
2069,2003-12-17,11.51,0.0,11.44,0.0,21.1,0.0,25.26,0.0,7.74,0.0,VEIEX,2341.235424936849,26783.733261277554
2070,2003-12-18,11.58,0.0,11.55,0.0,21.290001,0.0,25.57,0.0,7.82,0.0,VEIEX,2341.235424936849,27041.26915802061
2071,2003-12-19,11.59,0.0,11.41,0.172,21.299999,0.0,25.450001,0.107,7.71,0.105,VEIEX,2376.5283691164404,27116.188691618587
2072,2003-12-22,11.55,0.0,11.49,0.0,21.33,0.0,25.549999,0.0,7.79,0.0,VEIEX,2376.5283691164404,27306.3109611479
2073,2003-12-23,11.45,0.0,11.5,0.0,21.440001000000002,0.0,25.639999,0.0,7.8,0.0,VEIEX,2376.5283691164404,27330.076244839067
2074,2003-12-24,11.53,0.0,11.55,0.0,21.540001,0.0,25.59,0.0,7.81,0.0,VEIEX,2376.5283691164404,27448.902663294888
2075,2003-12-26,11.57,0.0,11.57,0.0,21.540001,0.0,25.639999,0.0,7.85,0.0,VEIEX,2376.5283691164404,27496.433230677216
2076,2003-12-29,11.48,0.0,11.66,0.0,21.66,0.0,25.969998999999998,0.0,7.9,0.0,VEIEX,2376.5283691164404,27710.320783897696
2077,2003-12-30,11.43,0.0,11.82,0.0,21.82,0.0,25.99,0.0,8.03,0.0,VEIEX,2376.5283691164404,28090.565322956325
2078,2003-12-31,11.37,0.12,11.85,0.0,22.0,0.0,25.99,0.0,8.03,0.0,VEIEX,2376.5283691164404,28161.86117402982
2079,2004-01-02,11.26,0.0,12.17,0.0,22.190001000000002,0.0,25.940001000000002,0.0,8.18,0.0,VEIEX,2376.5283691164404,28922.35025214708
2080,2004-01-05,11.24,0.0,12.41,0.0,22.450001,0.0,26.25,0.0,8.33,0.0,VEIEX,2376.5283691164404,29492.717060735027
2081,2004-01-06,11.35,0.0,12.39,0.0,22.57,0.0,26.299999,0.0,8.23,0.0,VEIEX,2376.5283691164404,29445.1864933527
2082,2004-01-07,11.38,0.0,12.32,0.0,22.370001000000002,0.0,26.379998999999998,0.0,8.19,0.0,VEIEX,2376.5283691164404,29278.829507514547
2083,2004-01-08,11.38,0.0,12.38,0.0,22.65,0.0,26.5,0.0,8.22,0.0,VEIEX,2376.5283691164404,29421.421209661534
2084,2004-01-09,11.53,0.0,12.56,0.0,22.74,0.0,26.309998999999998,0.0,8.28,0.0,VEIEX,2376.5283691164404,29849.196316102494
2085,2004-01-12,11.54,0.0,12.54,0.0,22.639999,0.0,26.459999,0.0,8.28,0.0,VEIEX,2376.5283691164404,29801.665748720163
2086,2004-01-13,11.59,0.0,12.54,0.0,22.65,0.0,26.33,0.0,8.25,0.0,VEIEX,2376.5283691164404,29801.665748720163
2087,2004-01-14,11.64,0.0,12.43,0.0,22.68,0.0,26.540001,0.0,8.27,0.0,VEIEX,2376.5283691164404,29540.247628117355
2088,2004-01-15,11.67,0.0,12.29,0.0,22.540001,0.0,26.57,0.0,8.17,0.0,VEIEX,2376.5283691164404,29207.53365644105
2089,2004-01-16,11.63,0.0,12.3,0.0,22.4,0.0,26.76,0.0,8.2,0.0,VEIEX,2376.5283691164404,29231.29894013222
2090,2004-01-20,11.59,0.0,12.54,0.0,22.65,0.0,26.799999,0.0,8.3,0.0,VEIEX,2376.5283691164404,29801.665748720163
2091,2004-01-21,11.6,0.0,12.47,0.0,22.860001,0.0,26.98,0.0,8.32,0.0,VEIEX,2376.5283691164404,29635.308762882014
2092,2004-01-22,11.68,0.0,12.46,0.0,23.02,0.0,26.879998999999998,0.0,8.38,0.0,VEIEX,2376.5283691164404,29611.54347919085
2093,2004-01-23,11.57,0.0,12.52,0.0,22.93,0.0,26.870001000000002,0.0,8.35,0.0,VEIEX,2376.5283691164404,29754.135181337835
2094,2004-01-26,11.49,0.0,12.58,0.0,22.65,0.0,27.17,0.0,8.43,0.0,VEIEX,2376.5283691164404,29896.726883484822
2095,2004-01-27,11.55,0.0,12.63,0.0,22.76,0.0,26.91,0.0,8.37,0.0,VEIEX,2376.5283691164404,30015.553301940643
2096,2004-01-28,11.46,0.0,12.56,0.0,22.83,0.0,26.530001000000002,0.0,8.2,0.0,VEIEX,2376.5283691164404,29849.196316102494
2097,2004-01-29,11.45,0.0,12.27,0.0,22.280001000000002,0.0,26.610001,0.0,8.2,0.0,VEIEX,2376.5283691164404,29160.003089058722
2098,2004-01-30,11.52,0.048,12.22,0.0,22.25,0.0,26.57,0.0,8.19,0.0,VEIEX,2376.5283691164404,29041.176670602905
2099,2004-02-02,11.49,0.0,12.21,0.0,22.32,0.0,26.65,0.0,8.2,0.0,VEIEX,2376.5283691164404,29017.41138691174
2100,2004-02-03,11.53,0.0,12.23,0.0,22.48,0.0,26.639999,0.0,8.17,0.0,VEIEX,2376.5283691164404,29064.941954294067
2101,2004-02-04,11.52,0.0,12.19,0.0,22.35,0.0,26.379998999999998,0.0,8.03,0.0,VEIEX,2376.5283691164404,28969.880819529408
2102,2004-02-05,11.48,0.0,12.12,0.0,22.459999,0.0,26.440001000000002,0.0,8.06,0.0,VEIEX,2376.5283691164404,28803.523833691255
2103,2004-02-06,11.57,0.0,12.31,0.0,22.780001000000002,0.0,26.82,0.0,8.11,0.0,VEIEX,2376.5283691164404,29255.06422382338
2104,2004-02-09,11.59,0.0,12.53,0.0,23.01,0.0,26.790001,0.0,8.1,0.0,VEIEX,2376.5283691164404,29777.900465028997
2105,2004-02-10,11.56,0.0,12.57,0.0,23.049999,0.0,26.950001,0.0,8.11,0.0,VEIEX,2376.5283691164404,29872.961599793656
2106,2004-02-11,11.63,0.0,12.7,0.0,23.280001000000002,0.0,27.219998999999998,0.0,8.22,0.0,VEIEX,2376.5283691164404,30181.910287778792
2107,2004-02-12,11.58,0.0,12.79,0.0,23.299999,0.0,27.1,0.0,8.2,0.0,VEIEX,2376.5283691164404,30395.797840999272
2108,2004-02-13,11.61,0.0,12.87,0.0,23.190001000000002,0.0,26.940001000000002,0.0,8.27,0.0,VEIEX,2376.5283691164404,30585.920110528587
2109,2004-02-17,11.62,0.0,12.95,0.0,23.52,0.0,27.209999,0.0,8.33,0.0,VEIEX,2376.5283691164404,30776.0423800579
2110,2004-02-18,11.62,0.0,12.93,0.0,23.290001,0.0,27.1,0.0,8.29,0.0,VEIEX,2376.5283691164404,30728.511812675573
2111,2004-02-19,11.62,0.0,12.8,0.0,23.57,0.0,26.950001,0.0,8.27,0.0,VEIEX,2376.5283691164404,30419.563124690438
2112,2004-02-20,11.56,0.0,12.7,0.0,23.24,0.0,26.870001000000002,0.0,8.13,0.0,VEIEX,2376.5283691164404,30181.910287778792
2113,2004-02-23,11.61,0.0,12.64,0.0,23.24,0.0,26.74,0.0,8.23,0.0,VEIEX,2376.5283691164404,30039.31858563181
2114,2004-02-24,11.64,0.0,12.55,0.0,23.209999,0.0,26.709999,0.0,8.13,0.0,VEIEX,2376.5283691164404,29825.43103241133
2115,2004-02-25,11.65,0.0,12.55,0.0,23.1,0.0,26.85,0.0,8.07,0.0,VEIEX,2376.5283691164404,29825.43103241133
2116,2004-02-26,11.61,0.0,12.59,0.0,22.91,0.0,26.93,0.0,8.09,0.0,VEIEX,2376.5283691164404,29920.492167175984
2117,2004-02-27,11.7,0.046,12.73,0.0,22.9,0.0,26.950001,0.0,8.26,0.0,VEIEX,2376.5283691164404,30253.20613885229
2118,2004-03-01,11.68,0.0,12.94,0.0,23.18,0.0,27.24,0.0,8.49,0.0,VEIEX,2376.5283691164404,30752.27709636674
2119,2004-03-02,11.63,0.0,12.98,0.0,23.040001,0.0,27.08,0.0,8.4,0.0,VEIEX,2376.5283691164404,30847.338231131398
2120,2004-03-03,11.61,0.0,12.88,0.0,22.67,0.0,27.120001000000002,0.0,8.34,0.0,VEIEX,2376.5283691164404,30609.685394219756
2121,2004-03-04,11.65,0.0,12.95,0.0,22.889999,0.0,27.24,0.0,8.33,0.0,VEIEX,2376.5283691164404,30776.0423800579
2122,2004-03-05,11.86,0.0,13.03,0.0,23.23,0.0,27.299999,0.0,8.41,0.0,VEIEX,2376.5283691164404,30966.16464958722
2123,2004-03-08,11.91,0.0,12.99,0.0,23.200001,0.0,27.08,0.0,8.35,0.0,VEIEX,2376.5283691164404,30871.10351482256
2124,2004-03-09,11.98,0.0,12.93,0.0,23.059998999999998,0.0,26.9,0.0,8.43,0.0,VEIEX,2376.5283691164404,30728.511812675573
2125,2004-03-10,11.96,0.0,12.69,0.0,22.68,0.0,26.5,0.0,8.28,0.0,VEIEX,2376.5283691164404,30158.14500408763
2126,2004-03-11,11.95,0.0,12.47,0.0,22.120001000000002,0.0,26.120001000000002,0.0,8.12,0.0,VEIEX,2376.5283691164404,29635.308762882014
2127,2004-03-12,11.93,0.0,12.41,0.0,22.08,0.0,26.48,0.0,8.23,0.0,VEIEX,2376.5283691164404,29492.717060735027
2128,2004-03-15,11.92,0.0,12.32,0.0,21.73,0.0,26.07,0.0,8.21,0.0,VEIEX,2376.5283691164404,29278.829507514547
2129,2004-03-16,12.01,0.0,12.33,0.0,22.040001,0.0,26.18,0.0,8.37,0.0,VEIEX,2376.5283691164404,29302.59479120571
2130,2004-03-17,12.02,0.0,12.48,0.0,22.129998999999998,0.0,26.51,0.0,8.58,0.0,VEIEX,2376.5283691164404,29659.074046573176
2131,2004-03-18,11.95,0.0,12.59,0.0,22.110001,0.0,26.469998999999998,0.0,8.67,0.0,VEIEX,2376.5283691164404,29920.492167175984
2132,2004-03-19,11.91,0.0,12.64,0.0,22.139999,0.0,26.200001,0.0,8.61,0.0,VEIEX,2376.5283691164404,30039.31858563181
2133,2004-03-22,11.98,0.0,12.37,0.0,21.780001000000002,0.0,25.84,0.0,8.43,0.0,VEIEX,2376.5283691164404,29397.655925970368
2134,2004-03-23,11.99,0.0,12.33,0.0,21.719998999999998,0.0,25.82,0.0,8.56,0.0,VEIEX,2376.5283691164404,29302.59479120571
2135,2004-03-24,11.99,0.0,12.33,0.0,21.530001000000002,0.0,25.74,0.0,8.67,0.0,VEIEX,2376.5283691164404,29302.59479120571
2136,2004-03-25,11.95,0.0,12.28,0.0,21.74,0.0,26.18,0.0,8.9,0.0,VEIEX,2376.5283691164404,29183.768372749888
2137,2004-03-26,11.83,0.0,12.36,0.0,21.65,0.0,26.09,0.08,8.91,0.0,VEIEX,2376.5283691164404,29373.890642279202
2138,2004-03-29,11.77,0.0,12.54,0.0,21.98,0.0,26.440001000000002,0.0,9.04,0.0,VEIEX,2376.5283691164404,29801.665748720163
2139,2004-03-30,11.76,0.0,12.63,0.0,22.040001,0.0,26.57,0.0,8.92,0.0,VEIEX,2376.5283691164404,30015.553301940643
2140,2004-03-31,11.82,0.049,12.78,0.0,22.18,0.0,26.58,0.0,9.05,0.0,VPACX,3356.025696940122,30372.032557308106
2141,2004-04-01,11.76,0.0,12.89,0.0,22.58,0.0,26.75,0.0,9.07,0.0,VPACX,3356.025696940122,30439.153071246907
2142,2004-04-02,11.52,0.0,12.94,0.0,22.57,0.0,26.98,0.0,9.19,0.0,VPACX,3356.025696940122,30841.87615487972
2143,2004-04-05,11.43,0.0,13.09,0.0,22.469998999999998,0.0,27.16,0.0,9.17,0.0,VPACX,3356.025696940122,30774.75564094092
2144,2004-04-06,11.47,0.0,13.13,0.0,22.440001000000002,0.0,27.07,0.0,9.12,0.0,VPACX,3356.025696940122,30606.95435609391
2145,2004-04-07,11.47,0.0,13.16,0.0,22.610001,0.0,26.940001000000002,0.0,9.17,0.0,VPACX,3356.025696940122,30774.75564094092
2146,2004-04-08,11.43,0.0,13.18,0.0,22.6,0.0,26.9,0.0,9.14,0.0,VPACX,3356.025696940122,30674.074870032717
2147,2004-04-12,11.4,0.0,13.21,0.0,22.559998999999998,0.0,27.01,0.0,9.21,0.0,VPACX,3356.025696940122,30908.996668818527
2148,2004-04-13,11.29,0.0,13.15,0.0,22.43,0.0,26.610001,0.0,9.09,0.0,VPACX,3356.025696940122,30506.27358518571
2149,2004-04-14,11.25,0.0,12.99,0.0,22.129998999999998,0.0,26.559998999999998,0.0,8.92,0.0,VPACX,3356.025696940122,29935.749216705888
2150,2004-04-15,11.22,0.0,12.93,0.0,22.139999,0.0,26.559998999999998,0.0,8.78,0.0,VPACX,3356.025696940122,29465.90561913427
2151,2004-04-16,11.26,0.0,12.87,0.0,22.459999,0.0,26.690001000000002,0.0,8.82,0.0,VPACX,3356.025696940122,29600.14664701188
2152,2004-04-19,11.23,0.0,12.85,0.0,22.51,0.0,26.75,0.0,8.74,0.0,VPACX,3356.025696940122,29331.664591256667
2153,2004-04-20,11.23,0.0,12.87,0.0,22.450001,0.0,26.33,0.0,8.88,0.0,VPACX,3356.025696940122,29801.508188828288
2154,2004-04-21,11.19,0.0,12.74,0.0,22.16,0.0,26.49,0.0,8.79,0.0,VPACX,3356.025696940122,29499.46587610367
2155,2004-04-22,11.25,0.0,12.64,0.0,22.280001000000002,0.0,26.879998999999998,0.0,8.87,0.0,VPACX,3356.025696940122,29767.947931858882
2156,2004-04-23,11.17,0.0,12.79,0.0,22.299999,0.0,26.870001000000002,0.0,8.85,0.0,VPACX,3356.025696940122,29700.827417920078
2157,2004-04-26,11.2,0.0,12.66,0.0,22.440001000000002,0.0,26.77,0.0,8.89,0.0,VPACX,3356.025696940122,29835.068445797686
2158,2004-04-27,11.22,0.0,12.6,0.0,22.52,0.0,26.82,0.0,8.78,0.0,VPACX,3356.025696940122,29465.90561913427
2159,2004-04-28,11.15,0.0,12.24,0.0,22.1,0.0,26.43,0.0,8.6,0.0,VPACX,3356.025696940122,28861.820993685047
2160,2004-04-29,11.08,0.0,12.01,0.0,22.110001,0.0,26.190001000000002,0.0,8.5,0.0,VPACX,3356.025696940122,28526.21842399104
2161,2004-04-30,11.12,0.048,11.77,0.0,22.0,0.0,26.02,0.0,8.45,0.0,VPACX,3356.025696940122,28358.41713914403
2162,2004-05-03,11.13,0.0,11.75,0.0,22.08,0.0,26.25,0.0,8.42,0.0,VPACX,3356.025696940122,28257.736368235826
2163,2004-05-04,11.08,0.0,11.96,0.0,22.41,0.0,26.309998999999998,0.0,8.53,0.0,VPACX,3356.025696940122,28626.89919489924
2164,2004-05-05,11.05,0.0,11.89,0.0,22.6,0.0,26.370001000000002,0.0,8.69,0.0,VPACX,3356.025696940122,29163.863306409658
2165,2004-05-06,11.02,0.0,11.69,0.0,22.219998999999998,0.0,26.16,0.0,8.51,0.0,VPACX,3356.025696940122,28559.778680960437
2166,2004-05-07,10.88,0.0,11.58,0.0,21.92,0.0,25.76,0.0,8.26,0.0,VPACX,3356.025696940122,27720.77225672541
2167,2004-05-10,10.86,0.0,10.99,0.0,21.25,0.0,25.43,0.0,7.79,0.0,VPACX,3356.025696940122,26143.44017916355
2168,2004-05-11,10.87,0.0,11.13,0.0,21.389999,0.0,25.68,0.0,7.82,0.0,VPACX,3356.025696940122,26244.120950071756
2169,2004-05-12,10.84,0.0,11.25,0.0,21.35,0.0,25.709999,0.0,8.03,0.0,VPACX,3356.025696940122,26948.88634642918
2170,2004-05-13,10.79,0.0,11.11,0.0,21.459999,0.0,25.690001000000002,0.0,7.8,0.0,VPACX,3356.025696940122,26177.000436132952
