,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1106,2000-02-16,9.85,0.0,32.380001,0.0,28.030001000000002,0.0,11.4,0.0,12.67,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,21017.41096705696
1107,2000-02-17,9.89,0.0,32.529999,0.0,28.35,0.0,11.5,0.0,12.65,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,21088.494588911093
1108,2000-02-18,9.96,0.0,31.67,0.0,28.17,0.0,11.43,0.0,12.53,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20922.986243436484
1109,2000-02-22,10.05,0.0,31.719998999999998,0.0,28.41,0.0,11.02,0.0,12.22,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20292.93200883997
1110,2000-02-23,9.99,0.0,32.080002,0.0,28.75,0.0,11.08,0.0,12.39,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20492.79461069993
1111,2000-02-24,10.02,0.0,32.07,0.0,28.559998999999998,0.0,11.19,0.0,12.52,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20702.284886880225
1112,2000-02-25,9.97,0.0,31.74,0.0,28.610001,0.0,11.36,0.0,12.49,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20826.582262246484
1113,2000-02-28,9.92,0.0,32.009997999999996,0.0,27.969998999999998,0.0,11.44,0.0,12.25,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20689.95693973289
1114,2000-02-29,9.98,0.048,32.639998999999996,0.0,28.190001000000002,0.0,11.37,0.0,12.31,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20679.933413898645
1115,2000-03-01,9.97,0.0,33.07,0.0,28.690001000000002,0.0,11.59,0.0,12.47,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,21012.533510903486
1116,2000-03-02,9.98,0.0,33.060001,0.0,29.26,0.0,11.55,0.0,12.55,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,21046.293990017977
1117,2000-03-03,10.03,0.0,33.810001,0.0,29.42,0.0,11.45,0.0,12.63,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,21027.0386413773
1118,2000-03-06,9.99,0.0,33.540001000000004,0.0,29.65,0.0,11.29,0.0,12.68,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20928.853328374724
1119,2000-03-07,9.99,0.0,32.830002,0.0,29.309998999999998,0.0,11.51,0.0,12.7,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,21140.520787881498
1120,2000-03-08,9.97,0.0,33.040001000000004,0.0,28.959999,0.0,11.45,0.0,12.79,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,21165.24736994651
1121,2000-03-09,9.98,0.0,33.849998,0.0,29.379998999999998,0.0,11.4,0.0,12.91,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,21224.724059910783
1122,2000-03-10,9.94,0.0,33.720001,0.0,29.49,0.0,11.41,0.0,12.91,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,21233.56003120331
1123,2000-03-13,9.94,0.0,33.25,0.0,28.879998999999998,0.0,11.12,0.0,12.59,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20700.899406581557
1124,2000-03-14,10.01,0.0,32.5,0.0,28.809998999999998,0.0,11.14,0.0,12.47,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20614.914802739706
1125,2000-03-15,10.05,0.0,32.82,0.0,28.34,0.0,11.09,0.0,12.4,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20510.268627528032
1126,2000-03-16,10.07,0.0,34.259997999999996,0.0,28.870001000000002,0.0,11.31,0.0,12.47,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20765.12631471269
1127,2000-03-17,10.12,0.0,34.439999,0.0,28.940001000000002,0.0,11.44,0.0,12.59,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20983.65048794247
1128,2000-03-20,10.13,0.0,33.880001,0.0,29.299999,0.0,11.4,0.0,12.46,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20836.01201080987
1129,2000-03-21,10.15,0.0,34.59,0.0,29.34,0.0,11.42,0.0,12.51,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20896.874181072802
1130,2000-03-22,10.14,0.0,35.02,0.0,29.129998999999998,0.0,11.33,0.0,12.49,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20800.0743483689
1131,2000-03-23,10.18,0.0,35.540001000000004,0.0,29.26,0.0,11.32,0.0,12.63,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,20912.17101457443
1132,2000-03-24,10.09,0.0,35.450001,0.13,29.85,0.05,11.36,0.0,12.74,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,21042.533400635875
1133,2000-03-27,10.09,0.0,35.330002,0.0,29.76,0.0,11.52,0.0,12.84,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,21270.28939667209
1134,2000-03-28,10.09,0.0,34.860001000000004,0.0,29.74,0.0,11.8,0.0,12.68,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,21379.487864293675
1135,2000-03-29,10.09,0.0,34.560001,0.0,29.26,0.0,12.12,0.0,12.5,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,21506.754126014217
1136,2000-03-30,10.19,0.0,33.990002000000004,0.0,28.610001,0.0,11.97,0.0,12.19,0.0,VEIEX,863.8045535575802,VPACX,883.5971292528438,21106.435145023443
1137,2000-03-31,10.24,0.053,34.369999,0.0,28.82,0.0,12.2,0.0,12.19,0.0,VPACX,873.3468231455572,VEIEX,874.0632684475635,21309.662484751596
1138,2000-04-03,10.25,0.0,33.950001,0.0,28.309998999999998,0.0,12.16,0.0,12.01,0.0,VPACX,873.3468231455572,VEIEX,874.0632684475635,21117.397223505213
1139,2000-04-04,10.33,0.0,33.549999,0.0,28.41,0.0,12.03,0.0,11.93,0.0,VPACX,873.3468231455572,VEIEX,874.0632684475635,20933.937075020483
1140,2000-04-05,10.31,0.0,33.540001000000004,0.0,28.09,0.0,11.95,0.0,11.8,0.0,VPACX,873.3468231455572,VEIEX,874.0632684475635,20750.441104270656
1141,2000-04-06,10.31,0.0,34.029999,0.0,28.52,0.0,11.8,0.0,12.04,0.0,VPACX,873.3468231455572,VEIEX,874.0632684475635,20829.21426522624
1142,2000-04-07,10.39,0.0,34.5,0.0,28.85,0.0,11.8,0.0,12.21,0.0,VPACX,873.3468231455572,VEIEX,874.0632684475635,20977.805020862324
1143,2000-04-10,10.4,0.0,33.869999,0.0,28.85,0.0,11.87,0.0,12.16,0.0,VPACX,873.3468231455572,VEIEX,874.0632684475635,20995.236135060135
1144,2000-04-11,10.31,0.0,33.599998,0.0,28.4,0.0,11.79,0.0,11.94,0.0,VPACX,873.3468231455572,VEIEX,874.0632684475635,20733.074470150026
1145,2000-04-12,10.24,0.0,32.669998,0.0,28.23,0.0,11.94,0.0,11.9,0.0,VPACX,873.3468231455572,VEIEX,874.0632684475635,20829.11396288396
1146,2000-04-13,10.29,0.0,32.07,0.0,28.190001000000002,0.0,11.7,0.0,11.66,0.0,VPACX,873.3468231455572,VEIEX,874.0632684475635,20409.73554090161
1147,2000-04-14,10.31,0.0,30.0,0.0,27.450001,0.0,11.44,0.0,11.33,0.0,VUSTX,969.0676679714038,VUSTX,960.5370350641022,19894.224488296066
1148,2000-04-17,10.19,0.0,30.9,0.0,27.059998999999998,0.0,11.06,0.0,10.72,0.0,VUSTX,969.0676679714038,VUSTX,960.5370350641022,19662.671923931804
1149,2000-04-18,10.18,0.0,32.060001,0.0,27.25,0.0,11.32,0.0,10.99,0.0,VUSTX,969.0676679714038,VUSTX,960.5370350641022,19643.37587690145
1150,2000-04-19,10.27,0.0,31.799999,0.0,27.360001,0.0,11.42,0.0,10.98,0.0,VUSTX,969.0676679714038,VUSTX,960.5370350641022,19817.040300174645
1151,2000-04-20,10.27,0.0,31.870001000000002,0.0,27.52,0.0,11.43,0.0,11.02,0.0,VUSTX,969.0676679714038,VUSTX,960.5370350641022,19817.040300174645
1152,2000-04-24,10.24,0.0,31.57,0.0,27.5,0.0,11.62,0.0,10.97,0.0,VUSTX,969.0676679714038,VUSTX,960.5370350641022,19759.152159083584
1153,2000-04-25,10.17,0.0,32.73,0.0,27.469998999999998,0.0,11.63,0.0,11.17,0.0,VUSTX,969.0676679714038,VUSTX,960.5370350641022,19624.079829871094
1154,2000-04-26,10.16,0.0,32.349998,0.0,27.610001,0.0,11.55,0.0,11.2,0.0,VUSTX,969.0676679714038,VUSTX,960.5370350641022,19604.783782840743
1155,2000-04-27,10.1,0.0,32.580002,0.0,27.059998999999998,0.0,11.47,0.0,11.22,0.0,VUSTX,969.0676679714038,VUSTX,960.5370350641022,19489.007500658612
1156,2000-04-28,10.12,0.052000000000000005,32.580002,0.0,27.57,0.0,11.35,0.0,11.28,0.0,VUSTX,974.0470670558418,VUSTX,965.4726008569216,19627.939039277164
1157,2000-05-01,10.11,0.0,33.029999,0.0,27.49,0.0,11.53,0.0,11.28,0.0,VUSTX,974.0470670558418,VUSTX,965.4726008569216,19608.54384259804
1158,2000-05-02,10.05,0.0,32.380001,0.0,27.98,0.0,11.58,0.0,11.34,0.0,VUSTX,974.0470670558418,VUSTX,965.4726008569216,19492.172662523277
1159,2000-05-03,9.95,0.0,31.709999,0.0,27.1,0.0,11.56,0.0,11.14,0.0,VUSTX,974.0470670558418,VUSTX,965.4726008569216,19298.220695731994
1160,2000-05-04,9.87,0.0,31.73,0.0,27.049999,0.0,11.61,0.0,11.07,0.0,VUSTX,974.0470670558418,VUSTX,965.4726008569216,19143.059122298975
1161,2000-05-05,9.83,0.0,32.220001,0.0,27.15,0.0,11.58,0.0,11.05,0.0,VPACX,826.8465171985255,VUSTX,965.4726008569216,19065.478335582466
1162,2000-05-08,9.77,0.0,31.93,0.0,26.98,0.0,11.49,0.0,10.87,0.0,VPACX,826.8465171985255,VUSTX,965.4726008569216,18933.133792983183
1163,2000-05-09,9.82,0.0,31.58,0.0,26.809998999999998,0.0,11.27,0.0,10.81,0.0,VPACX,826.8465171985255,VUSTX,965.4726008569216,18799.50118924235
1164,2000-05-10,9.87,0.0,30.790001,0.0,26.530001000000002,0.0,11.24,0.0,10.69,0.0,VPACX,826.8465171985255,VUSTX,965.4726008569216,18822.969423769242
1165,2000-05-11,9.89,0.0,31.4,0.0,26.780001000000002,0.0,10.97,0.0,10.67,0.0,VPACX,826.8465171985255,VUSTX,965.4726008569216,18619.03031614278
1166,2000-05-12,9.82,0.0,31.67,0.0,27.43,0.0,11.18,0.0,10.78,0.0,VUSTX,941.3588658125778,VUSTX,965.4726008569216,18725.085002694483
1167,2000-05-15,9.87,0.0,32.360001000000004,0.0,27.219998999999998,0.0,11.1,0.0,10.84,0.0,VUSTX,941.3588658125778,VUSTX,965.4726008569216,18820.42657602796
1168,2000-05-16,9.91,0.0,32.75,0.0,27.450001,0.0,11.16,0.0,11.0,0.0,VUSTX,941.3588658125778,VUSTX,965.4726008569216,18896.69983469474
1169,2000-05-17,9.86,0.0,32.32,0.0,26.67,0.0,11.07,0.0,10.8,0.0,VUSTX,941.3588658125778,VUSTX,965.4726008569216,18801.358261361263
1170,2000-05-18,9.78,0.0,32.0,0.0,26.780001000000002,0.0,11.0,0.0,10.65,0.0,VUSTX,941.3588658125778,VUSTX,965.4726008569216,18648.811744027706
1171,2000-05-19,9.81,0.0,31.27,0.0,25.959999,0.0,11.04,0.0,10.47,0.0,VUSTX,941.3588658125778,VUSTX,965.4726008569216,18706.01668802779
1172,2000-05-22,9.87,0.0,31.059998999999998,0.0,25.82,0.0,10.71,0.0,10.25,0.0,VUSTX,941.3588658125778,VUSTX,965.4726008569216,18820.42657602796
1173,2000-05-23,9.86,0.0,30.379998999999998,0.0,26.1,0.0,10.78,0.0,10.15,0.0,VUSTX,941.3588658125778,VUSTX,965.4726008569216,18801.358261361263
1174,2000-05-24,9.85,0.0,30.85,0.0,25.82,0.0,10.67,0.0,10.18,0.0,VUSTX,941.3588658125778,VUSTX,965.4726008569216,18782.289946694567
1175,2000-05-25,9.94,0.0,30.469998999999998,0.0,26.35,0.0,10.72,0.0,10.22,0.0,VUSTX,941.3588658125778,VUSTX,965.4726008569216,18953.90477869482
1176,2000-05-26,9.98,0.0,30.4,0.0,26.620001000000002,0.0,10.67,0.0,10.23,0.0,VUSTX,941.3588658125778,VUSTX,965.4726008569216,19030.178037361606
1177,2000-05-30,9.94,0.0,31.530001000000002,0.0,27.440001000000002,0.0,10.99,0.0,10.54,0.0,VUSTX,941.3588658125778,VUSTX,965.4726008569216,18953.90477869482
1178,2000-05-31,10.02,0.054000000000000006,31.469998999999998,0.0,27.41,0.0,10.68,0.0,10.68,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19209.420195228537
1179,2000-06-01,10.1,0.0,32.23,0.0,27.879998999999998,0.0,10.75,0.0,10.89,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19362.78881954174
1180,2000-06-02,10.13,0.0,33.119999,0.0,28.950001,0.0,11.15,0.0,11.28,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19420.302053659194
1181,2000-06-05,10.16,0.0,32.98,0.0,28.709999,0.0,11.26,0.0,11.33,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19477.81528777664
1182,2000-06-06,10.16,0.0,32.720001,0.0,28.940001000000002,0.0,11.39,0.0,11.23,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19477.81528777664
1183,2000-06-07,10.18,0.0,33.080002,0.0,28.719998999999998,0.0,11.35,0.0,11.24,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19516.15744385494
1184,2000-06-08,10.19,0.0,32.880001,0.0,28.629998999999998,0.0,11.29,0.0,11.21,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19535.32852189409
1185,2000-06-09,10.18,0.0,32.889998999999996,0.0,28.52,0.0,11.26,0.0,11.34,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19516.15744385494
1186,2000-06-12,10.21,0.0,32.509997999999996,0.0,28.620001000000002,0.0,11.29,0.0,11.32,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19573.670677972394
1187,2000-06-13,10.15,0.0,32.990002000000004,0.0,28.74,0.0,11.19,0.0,11.27,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19458.64420973749
1188,2000-06-14,10.19,0.0,32.950001,0.0,29.0,0.0,11.08,0.0,11.35,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19535.32852189409
1189,2000-06-15,10.17,0.0,33.110001000000004,0.0,28.65,0.0,10.88,0.0,11.16,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19496.986365815792
1190,2000-06-16,10.24,0.0,32.869999,0.0,28.75,0.0,10.94,0.0,11.07,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19631.183912089844
1191,2000-06-19,10.21,0.0,33.41,0.0,28.67,0.0,11.12,0.0,11.09,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19573.670677972394
1192,2000-06-20,10.2,0.0,33.310001,0.0,28.799999,0.0,11.29,0.0,11.21,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19554.49959993324
1193,2000-06-21,10.13,0.0,33.419998,0.0,28.290001,0.0,11.45,0.0,11.24,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19420.302053659194
1194,2000-06-22,10.12,0.0,32.799999,0.0,27.99,0.0,11.49,0.0,11.16,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19401.13097562004
1195,2000-06-23,10.06,0.0,32.419998,0.08,27.860001,0.0,11.38,0.0,11.04,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19286.104507385142
1196,2000-06-26,10.12,0.0,32.720001,0.0,27.870001000000002,0.0,11.21,0.0,11.08,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19401.13097562004
1197,2000-06-27,10.15,0.0,32.549999,0.0,27.860001,0.0,11.39,0.0,11.19,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19458.64420973749
1198,2000-06-28,10.12,0.0,32.779999,0.0,28.02,0.0,11.47,0.0,11.25,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19401.13097562004
1199,2000-06-29,10.21,0.0,32.540001000000004,0.0,27.549999,0.0,11.59,0.0,11.23,0.0,VUSTX,946.432057304981,VUSTX,970.6757466100428,19573.670677972394
1200,2000-06-30,10.2,0.05,32.779999,0.0,28.030001000000002,0.0,11.51,0.0,11.34,0.0,VPACX,853.6209813261943,VUSTX,963.2526955945585,19650.35499012899
1201,2000-07-03,10.24,0.0,33.110001000000004,0.0,28.26,0.0,11.57,0.0,11.6,0.0,VPACX,853.6209813261943,VUSTX,963.2526955945585,19740.10235683235
1202,2000-07-05,10.24,0.0,32.59,0.0,28.209999,0.0,11.48,0.0,11.61,0.0,VPACX,853.6209813261943,VUSTX,963.2526955945585,19663.27646851299
1203,2000-07-06,10.19,0.0,32.880001,0.0,28.280001000000002,0.0,11.34,0.0,11.56,0.0,VPACX,853.6209813261943,VUSTX,963.2526955945585,19495.606896347592
1204,2000-07-07,10.23,0.0,33.369999,0.0,28.559998999999998,0.0,11.38,0.0,11.6,0.0,VUSTX,949.5803291781125,VEURX,345.03065199450236,19568.281843424425
1205,2000-07-10,10.22,0.0,33.32,0.0,28.58,0.0,11.57,0.0,11.66,0.0,VUSTX,949.5803291781125,VEURX,345.03065199450236,19565.686998203186
1206,2000-07-11,10.22,0.0,33.380001,0.0,28.5,0.0,11.54,0.0,11.49,0.0,VUSTX,949.5803291781125,VEURX,345.03065199450236,19538.08454604363
1207,2000-07-12,10.21,0.0,33.779999,0.0,28.530001000000002,0.0,11.41,0.0,11.58,0.0,VUSTX,949.5803291781125,VEURX,345.03065199450236,19538.94000734233
1208,2000-07-13,10.29,0.0,33.93,0.0,28.41,0.0,11.23,0.0,11.55,0.0,VUSTX,949.5803291781125,VEURX,345.03065199450236,19573.50241040659
1209,2000-07-14,10.21,0.0,34.25,0.0,28.540001,0.0,11.25,0.0,11.57,0.0,VUSTX,949.5803291781125,VEURX,345.03065199450236,19542.390313862277
1210,2000-07-17,10.15,0.0,34.290001000000004,0.0,28.639999,0.0,11.21,0.0,11.6,0.0,VUSTX,949.5803291781125,VEURX,345.03065199450236,19519.917869249737
1211,2000-07-18,10.16,0.0,33.849998,0.0,28.299999,0.0,11.01,0.0,11.51,0.0,VUSTX,949.5803291781125,VEURX,345.03065199450236,19412.103250863387
1212,2000-07-19,10.15,0.0,33.48,0.0,28.08,0.0,11.0,0.0,11.27,0.0,VUSTX,949.5803291781125,VEURX,345.03065199450236,19326.70104916347
1213,2000-07-20,10.29,0.0,33.919998,0.0,28.280001000000002,0.0,11.0,0.0,11.27,0.0,VUSTX,949.5803291781125,VEURX,345.03065199450236,19528.648770677955
1214,2000-07-21,10.32,0.0,33.48,0.0,28.07,0.0,10.86,0.0,11.33,0.0,VUSTX,949.5803291781125,VUSTX,938.4700001439613,19484.679398603803
1215,2000-07-24,10.29,0.0,33.029999,0.0,28.129998999999998,0.0,10.76,0.0,11.14,0.0,VUSTX,949.5803291781125,VUSTX,938.4700001439613,19428.03788872414
1216,2000-07-25,10.3,0.0,33.200001,0.0,28.280001000000002,0.0,10.7,0.0,11.11,0.0,VUSTX,949.5803291781125,VUSTX,938.4700001439613,19446.91839201736
1217,2000-07-26,10.29,0.0,32.790001000000004,0.0,28.290001,0.0,10.71,0.0,11.11,0.0,VUSTX,949.5803291781125,VUSTX,938.4700001439613,19428.03788872414
1218,2000-07-27,10.33,0.0,32.529999,0.0,27.780001000000002,0.0,10.54,0.0,10.99,0.0,VUSTX,949.5803291781125,VUSTX,938.4700001439613,19503.559901897024
1219,2000-07-28,10.31,0.0,31.809998999999998,0.0,27.34,0.0,10.36,0.0,10.7,0.0,VUSTX,949.5803291781125,VUSTX,938.4700001439613,19465.79889531058
1220,2000-07-31,10.3,0.052000000000000005,32.139998999999996,0.0,27.559998999999998,0.0,10.4,0.0,10.76,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19545.09700914211
1221,2000-08-01,10.34,0.0,32.220001,0.0,27.370001000000002,0.0,10.54,0.0,10.8,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19621.000298498
1222,2000-08-02,10.34,0.0,32.240002000000004,0.0,27.25,0.0,10.61,0.0,10.83,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19621.000298498
1223,2000-08-03,10.38,0.0,32.57,0.0,26.67,0.0,10.56,0.0,10.77,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19696.903587853893
1224,2000-08-04,10.41,0.0,32.849998,0.0,27.030001000000002,0.0,10.48,0.0,10.81,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19753.83105487081
1225,2000-08-07,10.37,0.0,33.23,0.0,27.280001000000002,0.0,10.6,0.0,10.72,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19677.927765514916
1226,2000-08-08,10.4,0.0,33.27,0.0,27.08,0.0,10.55,0.0,10.67,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19734.855232531838
1227,2000-08-09,10.41,0.0,33.07,0.0,27.26,0.0,10.67,0.0,10.74,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19753.83105487081
1228,2000-08-10,10.45,0.0,32.77,0.0,27.49,0.0,10.64,0.0,10.86,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19829.7343442267
1229,2000-08-11,10.4,0.0,33.07,0.0,27.4,0.0,10.68,0.0,10.94,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19734.855232531838
1230,2000-08-14,10.43,0.0,33.48,0.0,27.639999,0.0,10.61,0.0,11.05,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19791.782699548756
1231,2000-08-15,10.41,0.0,33.330002,0.0,27.860001,0.0,10.71,0.0,11.02,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19753.83105487081
1232,2000-08-16,10.39,0.0,33.27,0.0,27.940001000000002,0.0,10.76,0.0,11.06,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19715.879410192865
1233,2000-08-17,10.41,0.0,33.650002,0.0,27.870001000000002,0.0,10.67,0.0,11.09,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19753.83105487081
1234,2000-08-18,10.44,0.0,33.57,0.0,27.709999,0.0,10.73,0.0,10.93,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19810.75852188773
1235,2000-08-21,10.42,0.0,33.720001,0.0,27.58,0.0,10.65,0.0,10.85,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19772.806877209783
1236,2000-08-22,10.43,0.0,33.720001,0.0,27.459999,0.0,10.8,0.0,10.93,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19791.782699548756
1237,2000-08-23,10.46,0.0,33.91,0.0,27.32,0.0,10.93,0.0,10.89,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19848.710166565674
1238,2000-08-24,10.48,0.0,34.029999,0.0,27.43,0.0,10.98,0.0,10.88,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19886.66181124362
1239,2000-08-25,10.48,0.0,34.02,0.0,27.59,0.0,11.1,0.0,10.92,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19886.66181124362
1240,2000-08-28,10.42,0.0,34.18,0.0,27.540001,0.0,11.2,0.0,10.91,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19772.806877209783
1241,2000-08-29,10.39,0.0,34.150002,0.0,27.35,0.0,11.2,0.0,10.94,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19715.879410192865
1242,2000-08-30,10.41,0.0,34.099998,0.0,27.23,0.0,11.03,0.0,10.95,0.0,VUSTX,954.3743269564874,VUSTX,943.2079069408046,19753.83105487081
1243,2000-08-31,10.46,0.054000000000000006,34.48,0.0,27.26,0.0,10.97,0.0,10.93,0.0,VUSTX,959.3013072294942,VUSTX,948.0772403035966,19951.17960719613
1244,2000-09-01,10.5,0.0,34.599998,0.0,28.02,0.0,11.09,0.0,11.02,0.0,VUSTX,959.3013072294942,VEURX,355.2751971159088,20027.474749097455
1245,2000-09-05,10.49,0.0,34.290001000000004,0.0,27.67,0.0,10.93,0.0,11.01,0.0,VUSTX,959.3013072294942,VEURX,355.2751971159088,19893.53541703459
1246,2000-09-06,10.44,0.0,33.919998,0.0,27.299999,0.0,10.83,0.0,10.97,0.0,VUSTX,959.3013072294942,VEURX,355.2751971159088,19714.11817346503
1247,2000-09-07,10.43,0.0,34.189999,0.0,27.120001000000002,0.0,10.85,0.0,10.9,0.0,VUSTX,959.3013072294942,VEURX,355.2751971159088,19640.57633546227
1248,2000-09-08,10.45,0.0,33.939999,0.0,26.59,0.0,10.87,0.0,10.87,0.0,VUSTX,959.3013072294942,VUSTX,903.9968891207669,19471.46615186023
1249,2000-09-11,10.41,0.0,33.810001,0.0,26.43,0.0,10.69,0.0,10.74,0.0,VUSTX,959.3013072294942,VUSTX,903.9968891207669,19396.934224006218
1250,2000-09-12,10.4,0.0,33.669998,0.0,26.290001,0.0,10.55,0.0,10.61,0.0,VUSTX,959.3013072294942,VUSTX,903.9968891207669,19378.30124204272
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,26.120001000000002,0.0,10.6,0.0,10.65,0.0,VUSTX,959.3013072294942,VUSTX,903.9968891207669,19434.200187933224
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,26.27,0.0,10.56,0.0,10.66,0.0,VUSTX,959.3013072294942,VUSTX,903.9968891207669,19303.769314188703
1253,2000-09-15,10.28,0.0,33.369999,0.0,26.08,0.0,10.55,0.0,10.51,0.0,VUSTX,959.3013072294942,VUSTX,903.9968891207669,19154.705458480683
1254,2000-09-18,10.24,0.0,32.779999,0.0,25.65,0.0,10.51,0.0,10.12,0.0,VUSTX,959.3013072294942,VUSTX,903.9968891207669,19080.173530626675
1255,2000-09-19,10.26,0.0,33.189999,0.0,25.639999,0.0,10.56,0.0,10.1,0.0,VUSTX,959.3013072294942,VUSTX,903.9968891207669,19117.439494553677
1256,2000-09-20,10.22,0.0,33.060001,0.0,25.190001000000002,0.0,10.72,0.0,10.22,0.0,VUSTX,959.3013072294942,VUSTX,903.9968891207669,19042.907566699672
1257,2000-09-21,10.26,0.0,32.93,0.0,24.959999,0.0,10.66,0.0,10.1,0.0,VUSTX,959.3013072294942,VUSTX,903.9968891207669,19117.439494553677
1258,2000-09-22,10.28,0.0,32.939999,0.09,25.809998999999998,0.0,10.3,0.0,9.95,0.0,VUSTX,959.3013072294942,VUSTX,903.9968891207669,19154.705458480683
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,25.85,0.0,10.44,0.0,10.15,0.0,VUSTX,959.3013072294942,VUSTX,903.9968891207669,19173.338440444186
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,25.790001,0.0,10.42,0.0,10.13,0.0,VUSTX,959.3013072294942,VUSTX,903.9968891207669,19247.870368298198
1261,2000-09-27,10.29,0.0,32.419998,0.0,25.950001,0.0,10.25,0.0,10.13,0.0,VUSTX,959.3013072294942,VUSTX,903.9968891207669,19173.338440444186
1262,2000-09-28,10.3,0.0,33.189999,0.0,25.93,0.0,10.27,0.0,10.22,0.0,VUSTX,959.3013072294942,VUSTX,903.9968891207669,19191.971422407692
