,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1433,2001-06-05,10.68,0.0,8.89,0.0,28.67,0.0,22.65,0.0,8.57,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19217.98727165694
1434,2001-06-06,10.68,0.0,8.92,0.0,28.4,0.0,22.450001,0.0,8.57,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19217.98727165694
1435,2001-06-07,10.62,0.0,8.96,0.0,28.549999,0.0,22.469998999999998,0.0,8.62,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19110.021051029657
1436,2001-06-08,10.59,0.0,9.02,0.0,28.280001000000002,0.0,22.389999,0.0,8.62,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19056.037940716014
1437,2001-06-11,10.65,0.0,8.9,0.0,28.01,0.0,22.040001,0.0,8.5,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19164.004161343302
1438,2001-06-12,10.69,0.0,8.87,0.0,28.030001000000002,0.0,21.780001000000002,0.0,8.31,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19235.98164176149
1439,2001-06-13,10.69,0.0,8.89,0.0,27.74,0.0,22.01,0.0,8.31,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19235.98164176149
1440,2001-06-14,10.71,0.0,8.85,0.0,27.200001,0.0,21.92,0.0,8.3,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19271.970381970586
1441,2001-06-15,10.67,0.0,8.82,0.0,27.08,0.0,21.809998999999998,0.0,8.24,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19199.992901552396
1442,2001-06-18,10.66,0.0,8.63,0.0,26.93,0.0,21.620001000000002,0.0,8.17,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19181.998531447847
1443,2001-06-19,10.68,0.0,8.6,0.0,26.98,0.0,21.610001,0.0,8.15,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19217.98727165694
1444,2001-06-20,10.7,0.0,8.58,0.0,27.27,0.0,21.4,0.0,8.13,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19253.976011866034
1445,2001-06-21,10.73,0.0,8.66,0.0,27.540001,0.0,21.450001,0.0,8.23,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19307.95912217968
1446,2001-06-22,10.81,0.0,8.7,0.0,27.209999,0.062,21.540001,0.0,8.28,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19451.914083016065
1447,2001-06-25,10.79,0.0,8.72,0.0,27.059998999999998,0.0,21.68,0.0,8.23,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19415.925342806964
1448,2001-06-26,10.72,0.0,8.7,0.0,27.07,0.0,21.360001,0.0,8.25,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19289.964752075135
1449,2001-06-27,10.73,0.0,8.7,0.0,27.01,0.0,21.309998999999998,0.0,8.2,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19307.95912217968
1450,2001-06-28,10.65,0.0,8.71,0.0,27.360001,0.0,21.360001,0.0,8.21,0.0,VUSTX,599.8123368182567,VUSTX,599.8123368182567,VUSTX,599.8123368182567,19164.004161343302
1451,2001-06-29,10.58,0.05,8.76,0.0,27.450001,0.0,21.51,0.0,8.22,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19128.0154211342
1452,2001-07-02,10.63,0.0,8.8,0.0,27.610001,0.0,21.82,0.0,8.18,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19218.41246943824
1453,2001-07-03,10.58,0.0,8.72,0.0,27.559998999999998,0.0,21.549999,0.0,8.21,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19128.0154211342
1454,2001-07-05,10.55,0.0,8.53,0.0,27.23,0.0,21.040001,0.0,8.05,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19073.77719215178
1455,2001-07-06,10.58,0.0,8.33,0.0,26.610001,0.0,20.77,0.0,7.88,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19128.0154211342
1456,2001-07-09,10.62,0.0,8.31,0.0,26.77,0.0,20.860001,0.0,7.85,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19200.33305977743
1457,2001-07-10,10.66,0.0,8.24,0.0,26.379998999999998,0.0,20.870001000000002,0.0,7.93,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19272.65069842066
1458,2001-07-11,10.64,0.0,8.07,0.0,26.34,0.0,20.719998999999998,0.0,7.87,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19236.49187909905
1459,2001-07-12,10.69,0.0,8.13,0.0,26.98,0.0,20.799999,0.0,7.99,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19326.88892740308
1460,2001-07-13,10.7,0.0,8.1,0.0,27.129998999999998,0.0,20.92,0.0,7.93,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19344.96833706389
1461,2001-07-16,10.75,0.0,8.55,0.0,26.82,0.0,20.85,0.0,7.92,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19435.365385367928
1462,2001-07-17,10.76,0.0,8.05,0.0,27.1,0.0,20.620001000000002,0.0,7.83,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19453.444795028736
1463,2001-07-18,10.86,0.0,8.04,0.0,26.92,0.0,20.799999,0.0,7.75,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19634.238891636807
1464,2001-07-19,10.84,0.0,8.1,0.0,27.07,0.0,21.1,0.0,7.76,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19598.08007231519
1465,2001-07-20,10.83,0.0,8.07,0.0,26.99,0.0,21.0,0.0,7.77,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19580.000662654387
1466,2001-07-23,10.85,0.0,8.12,0.0,26.58,0.0,20.969998999999998,0.0,7.56,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19616.159481976
1467,2001-07-24,10.87,0.0,8.07,0.0,26.139999,0.0,20.809998999999998,0.0,7.64,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19652.318301297615
1468,2001-07-25,10.8,0.0,8.02,0.0,26.5,0.0,20.65,0.0,7.7,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19525.762433671967
1469,2001-07-26,10.8,0.0,8.1,0.0,26.809998999999998,0.0,20.77,0.0,7.68,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19525.762433671967
1470,2001-07-27,10.85,0.0,8.13,0.0,26.879998999999998,0.0,21.08,0.0,7.65,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19616.159481976
1471,2001-07-30,10.88,0.0,8.16,0.0,26.85,0.0,21.35,0.0,7.53,0.0,VUSTX,602.6469886935791,VUSTX,602.6469886935791,VUSTX,602.6469886935791,19670.397710958423
1472,2001-07-31,10.91,0.052000000000000005,8.17,0.0,26.98,0.0,21.57,0.0,7.68,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19818.648870177043
1473,2001-08-01,10.88,0.0,8.25,0.0,27.110001,0.0,21.73,0.0,7.77,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19764.152127179306
1474,2001-08-02,10.83,0.0,8.35,0.0,27.200001,0.0,21.82,0.0,7.97,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19673.324222183077
1475,2001-08-03,10.81,0.0,8.36,0.0,27.08,0.0,21.700001,0.0,7.89,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19636.993060184584
1476,2001-08-06,10.8,0.0,8.33,0.0,26.77,0.0,21.58,0.0,7.87,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19618.82747918534
1477,2001-08-07,10.8,0.0,8.3,0.0,26.83,0.0,21.540001,0.0,7.9,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19618.82747918534
1478,2001-08-08,10.9,0.0,8.27,0.0,26.379998999999998,0.0,21.26,0.0,7.88,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19800.483289177795
1479,2001-08-09,10.87,0.0,8.19,0.0,26.370001000000002,0.0,21.15,0.0,7.71,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19745.98654618006
1480,2001-08-10,10.91,0.0,8.22,0.0,26.49,0.0,21.139999,0.0,7.75,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19818.648870177043
1481,2001-08-13,10.92,0.0,8.25,0.0,26.549999,0.0,21.309998999999998,0.0,7.65,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19836.814451176288
1482,2001-08-14,10.91,0.0,8.28,0.0,26.48,0.0,21.540001,0.0,7.85,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19818.648870177043
1483,2001-08-15,10.89,0.0,8.27,0.0,26.299999,0.0,21.709999,0.0,7.94,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19782.31770817855
1484,2001-08-16,10.94,0.0,8.27,0.0,26.360001,0.0,21.52,0.0,7.81,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19873.145613174776
1485,2001-08-17,11.01,0.0,8.13,0.0,25.940001000000002,0.0,21.26,0.0,7.8,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,20000.304680169498
1486,2001-08-20,10.96,0.0,8.07,0.0,26.129998999999998,0.0,21.190001000000002,0.0,7.69,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19909.476775173272
1487,2001-08-21,10.98,0.0,8.06,0.0,25.82,0.0,21.42,0.0,7.75,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19945.80793717176
1488,2001-08-22,10.99,0.0,8.16,0.0,26.0,0.0,21.540001,0.0,7.82,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19963.973518171006
1489,2001-08-23,11.03,0.0,8.13,0.0,25.92,0.0,21.42,0.0,7.72,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,20036.635842167987
1490,2001-08-24,10.98,0.0,8.21,0.0,26.389999,0.0,21.75,0.0,7.83,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19945.80793717176
1491,2001-08-27,10.96,0.0,8.3,0.0,26.280001000000002,0.0,21.690001000000002,0.0,7.77,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,19909.476775173272
1492,2001-08-28,11.04,0.0,8.25,0.0,25.91,0.0,21.440001000000002,0.0,7.72,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,20054.801423167235
1493,2001-08-29,11.1,0.0,8.23,0.0,25.66,0.0,21.42,0.0,7.64,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,20163.79490916271
1494,2001-08-30,11.08,0.0,8.16,0.0,25.25,0.0,20.99,0.0,7.4,0.0,VUSTX,605.5193666415228,VUSTX,605.5193666415228,VUSTX,605.5193666415228,20127.463747164216
1495,2001-08-31,11.08,0.051,8.09,0.0,25.360001,0.0,21.01,0.0,7.5,0.0,VUSTX,608.3065045204685,VUSTX,608.3065045204685,VUSTX,608.3065045204685,20220.108210260372
1496,2001-09-04,10.92,0.0,8.04,0.0,25.33,0.0,20.68,0.0,7.5,0.0,VUSTX,608.3065045204685,VUSTX,608.3065045204685,VUSTX,608.3065045204685,19928.12108809055
1497,2001-09-05,10.94,0.0,8.0,0.0,25.26,0.0,20.35,0.0,7.37,0.0,VUSTX,608.3065045204685,VUSTX,608.3065045204685,VUSTX,608.3065045204685,19964.619478361776
1498,2001-09-06,11.03,0.0,7.87,0.0,24.73,0.0,19.950001,0.0,7.18,0.0,VUSTX,608.3065045204685,VUSTX,608.3065045204685,VUSTX,608.3065045204685,20128.8622345823
1499,2001-09-07,11.08,0.0,7.83,0.0,24.280001000000002,0.0,19.73,0.0,7.16,0.0,VUSTX,608.3065045204685,VUSTX,608.3065045204685,VUSTX,608.3065045204685,20220.108210260372
1500,2001-09-10,11.02,0.0,7.81,0.0,24.370001000000002,0.0,19.469998999999998,0.0,7.12,0.0,VUSTX,608.3065045204685,VUSTX,608.3065045204685,VUSTX,608.3065045204685,20110.613039446685
1501,2001-09-17,11.11,0.0,7.0,0.0,23.139999,0.0,18.68,0.0,6.71,0.0,VUSTX,608.3065045204685,VUSTX,608.3065045204685,VUSTX,608.3065045204685,20274.855795667216
1502,2001-09-18,10.98,0.0,7.03,0.0,22.959999,0.0,18.530001000000002,0.0,6.79,0.0,VUSTX,608.3065045204685,VUSTX,608.3065045204685,VUSTX,608.3065045204685,20037.616258904232
1503,2001-09-19,10.95,0.0,7.03,0.0,22.57,0.0,18.26,0.0,6.94,0.0,VUSTX,608.3065045204685,VUSTX,608.3065045204685,VUSTX,608.3065045204685,19982.86867349739
1504,2001-09-20,10.85,0.0,6.73,0.0,21.889999,0.0,17.5,0.0,6.69,0.0,VUSTX,608.3065045204685,VUSTX,608.3065045204685,VUSTX,608.3065045204685,19800.37672214125
1505,2001-09-21,10.93,0.0,6.64,0.0,21.4,0.073,16.85,0.0,6.64,0.0,VUSTX,608.3065045204685,VUSTX,608.3065045204685,VUSTX,608.3065045204685,19946.370283226162
1506,2001-09-24,10.94,0.0,6.8,0.0,22.209999,0.0,17.73,0.0,6.74,0.0,VUSTX,608.3065045204685,VUSTX,608.3065045204685,VUSTX,608.3065045204685,19964.619478361776
1507,2001-09-25,10.92,0.0,6.78,0.0,22.379998999999998,0.0,18.08,0.0,6.7,0.0,VUSTX,608.3065045204685,VUSTX,608.3065045204685,VUSTX,608.3065045204685,19928.12108809055
1508,2001-09-26,11.04,0.0,6.75,0.0,22.24,0.0,18.290001,0.0,6.6,0.0,VUSTX,608.3065045204685,VUSTX,608.3065045204685,VUSTX,608.3065045204685,20147.111429717916
1509,2001-09-27,11.12,0.0,6.75,0.0,22.49,0.0,18.52,0.0,6.57,0.0,VUSTX,608.3065045204685,VUSTX,608.3065045204685,VUSTX,608.3065045204685,20293.10499080283
1510,2001-09-28,11.13,0.048,6.83,0.0,23.0,0.0,18.91,0.0,6.72,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20398.95032258939
1511,2001-10-01,11.18,0.0,6.8,0.0,22.889999,0.0,18.610001,0.0,6.79,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20490.589811909198
1512,2001-10-02,11.22,0.0,6.77,0.0,23.16,0.0,18.76,0.0,6.9,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20563.901403365046
1513,2001-10-03,11.24,0.0,6.79,0.0,23.68,0.0,18.940001000000002,0.0,6.94,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20600.557199092967
1514,2001-10-04,11.24,0.0,6.91,0.0,23.66,0.0,19.41,0.0,6.94,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20600.557199092967
1515,2001-10-05,11.23,0.0,6.92,0.0,23.67,0.0,19.42,0.0,6.97,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20582.229301229007
1516,2001-10-08,11.23,0.0,6.88,0.0,23.48,0.0,19.41,0.0,6.96,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20582.229301229007
1517,2001-10-09,11.16,0.0,6.96,0.0,23.370001000000002,0.0,19.32,0.0,6.83,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20453.934016181276
1518,2001-10-10,11.18,0.0,7.04,0.0,23.91,0.0,19.68,0.0,6.86,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20490.589811909198
1519,2001-10-11,11.09,0.0,7.26,0.0,24.33,0.0,19.75,0.0,7.0,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20325.638731133542
1520,2001-10-12,11.09,0.0,7.19,0.0,24.18,0.0,19.700001,0.0,7.02,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20325.638731133542
1521,2001-10-15,11.15,0.0,7.19,0.0,24.16,0.0,19.35,0.0,6.98,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20435.60611831731
1522,2001-10-16,11.19,0.0,7.25,0.0,24.35,0.0,19.559998999999998,0.0,7.0,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20508.91770977316
1523,2001-10-17,11.22,0.0,7.28,0.0,23.860001,0.0,19.92,0.0,6.98,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20563.901403365046
1524,2001-10-18,11.23,0.0,7.22,0.0,23.68,0.0,19.559998999999998,0.0,6.94,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20582.229301229007
1525,2001-10-19,11.18,0.0,7.25,0.0,23.809998999999998,0.0,19.17,0.0,6.93,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20490.589811909198
1526,2001-10-22,11.18,0.0,7.26,0.0,24.17,0.0,19.33,0.0,6.91,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20490.589811909198
1527,2001-10-23,11.16,0.0,7.28,0.0,24.049999,0.0,19.700001,0.0,7.01,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20453.934016181276
1528,2001-10-24,11.24,0.0,7.36,0.0,24.07,0.0,19.82,0.0,7.04,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20600.557199092967
1529,2001-10-25,11.3,0.0,7.37,0.0,24.41,0.0,19.549999,0.0,7.1,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20710.52458627674
1530,2001-10-26,11.31,0.0,7.4,0.0,24.51,0.0,19.92,0.0,7.02,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20728.8524841407
1531,2001-10-29,11.34,0.0,7.37,0.0,23.950001,0.0,19.74,0.0,6.93,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20783.836177732584
1532,2001-10-30,11.4,0.0,7.22,0.0,23.530001000000002,0.0,19.360001,0.0,6.77,0.0,VUSTX,610.9299287987238,VUSTX,610.9299287987238,VUSTX,610.9299287987238,20893.803564916354
1533,2001-10-31,11.65,0.05,7.28,0.0,23.58,0.0,19.5,0.0,6.79,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,21443.640500835212
1534,2001-11-01,11.72,0.0,7.32,0.0,24.08,0.0,19.74,0.0,6.93,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,21572.48640942392
1535,2001-11-02,11.52,0.0,7.38,0.0,24.110001,0.0,19.77,0.0,6.83,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,21204.355242027606
1536,2001-11-05,11.63,0.0,7.54,0.0,24.450001,0.0,20.07,0.0,6.94,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,21406.82738409558
1537,2001-11-06,11.63,0.0,7.58,0.0,24.809998999999998,0.0,20.08,0.0,6.95,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,21406.82738409558
1538,2001-11-07,11.76,0.0,7.55,0.0,24.75,0.0,20.299999,0.0,6.79,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,21646.112642903183
1539,2001-11-08,11.67,0.0,7.64,0.0,24.780001000000002,0.0,20.51,0.0,6.88,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,21480.45361757484
1540,2001-11-09,11.65,0.0,7.65,0.0,24.799999,0.0,20.32,0.0,6.85,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,21443.640500835212
1541,2001-11-12,11.65,0.0,7.63,0.0,24.780001000000002,0.0,19.91,0.0,6.81,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,21443.640500835212
1542,2001-11-13,11.58,0.0,7.78,0.0,25.24,0.0,20.25,0.0,6.81,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,21314.7945922465
1543,2001-11-14,11.43,0.0,7.87,0.0,25.33,0.0,20.26,0.0,6.73,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,21038.696216699263
1544,2001-11-15,11.2,0.0,7.93,0.0,25.33,0.0,20.26,0.0,6.86,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,20615.345374193505
1545,2001-11-16,11.05,0.0,7.91,0.0,25.27,0.0,20.48,0.0,6.88,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,20339.246998646275
1546,2001-11-19,11.15,0.0,8.04,0.0,25.559998999999998,0.0,20.540001,0.0,6.94,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,20523.312582344428
1547,2001-11-20,11.05,0.0,7.93,0.0,25.360001,0.0,20.370001000000002,0.0,6.93,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,20339.246998646275
1548,2001-11-21,10.96,0.0,7.91,0.0,25.24,0.0,20.23,0.0,6.92,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,20173.58797331793
1549,2001-11-23,10.91,0.0,8.06,0.0,25.540001,0.0,20.280001000000002,0.0,6.94,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,20081.55518146885
1550,2001-11-26,10.9,0.0,8.23,0.0,25.709999,0.0,20.360001,0.0,7.03,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,20063.148623099038
1551,2001-11-27,10.91,0.0,8.2,0.0,25.58,0.0,20.17,0.0,7.02,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,20081.55518146885
1552,2001-11-28,10.9,0.0,7.97,0.0,25.129998999999998,0.0,20.01,0.0,6.89,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,20063.148623099038
1553,2001-11-29,11.04,0.0,7.93,0.0,25.42,0.0,20.0,0.0,6.83,0.0,VUSTX,613.551945660521,VUSTX,613.551945660521,VUSTX,613.551945660521,20320.840440276457
1554,2001-11-30,11.01,0.05,7.96,0.0,25.379998999999998,0.0,20.18,0.0,6.9,0.0,VUSTX,616.3382851049375,VUSTX,616.3382851049375,VUSTX,616.3382851049375,20357.65355701609
1555,2001-12-03,11.05,0.0,8.07,0.0,25.17,0.0,19.99,0.0,6.75,0.0,VUSTX,616.3382851049375,VUSTX,616.3382851049375,VUSTX,616.3382851049375,20431.61415122868
1556,2001-12-04,11.14,0.0,8.14,0.0,25.540001,0.0,20.26,0.0,6.75,0.0,VUSTX,616.3382851049375,VUSTX,616.3382851049375,VUSTX,616.3382851049375,20598.025488207015
1557,2001-12-05,10.9,0.0,8.47,0.0,26.129998999999998,0.0,20.76,0.0,7.04,0.0,VUSTX,616.3382851049375,VUSTX,616.3382851049375,VUSTX,616.3382851049375,20154.26192293146
1558,2001-12-06,10.78,0.0,8.53,0.0,26.1,0.0,20.91,0.0,6.92,0.0,VUSTX,616.3382851049375,VUSTX,616.3382851049375,VUSTX,616.3382851049375,19932.38014029368
1559,2001-12-07,10.6,0.0,8.58,0.0,25.91,0.0,20.690001000000002,0.0,6.83,0.0,VUSTX,616.3382851049375,VUSTX,616.3382851049375,VUSTX,616.3382851049375,19599.557466337013
1560,2001-12-10,10.63,0.0,8.47,0.0,25.52,0.0,20.34,0.0,6.69,0.0,VUSTX,616.3382851049375,VUSTX,616.3382851049375,VUSTX,616.3382851049375,19655.02791199646
1561,2001-12-11,10.67,0.0,8.43,0.0,25.469998999999998,0.0,20.35,0.0,6.65,0.0,VUSTX,616.3382851049375,VUSTX,616.3382851049375,VUSTX,616.3382851049375,19728.98850620905
1562,2001-12-12,10.76,0.0,8.54,0.0,25.48,0.0,20.299999,0.0,6.71,0.0,VUSTX,616.3382851049375,VUSTX,616.3382851049375,VUSTX,616.3382851049375,19895.399843187384
1563,2001-12-13,10.67,0.0,8.39,0.0,25.1,0.0,20.01,0.0,6.56,0.0,VUSTX,616.3382851049375,VUSTX,616.3382851049375,VUSTX,616.3382851049375,19728.98850620905
1564,2001-12-14,10.6,0.0,8.34,0.0,25.190001000000002,0.0,19.959999,0.0,6.57,0.0,VUSTX,616.3382851049375,VUSTX,616.3382851049375,VUSTX,616.3382851049375,19599.557466337013
1565,2001-12-17,10.6,0.0,8.33,0.0,25.450001,0.0,20.450001,0.0,6.54,0.0,VUSTX,616.3382851049375,VUSTX,616.3382851049375,VUSTX,616.3382851049375,19599.557466337013
1566,2001-12-18,10.66,0.0,8.31,0.0,25.66,0.0,20.42,0.0,6.5,0.0,VUSTX,616.3382851049375,VUSTX,616.3382851049375,VUSTX,616.3382851049375,19710.498357655903
1567,2001-12-19,10.78,0.0,8.3,0.0,25.77,0.0,20.17,0.0,6.52,0.0,VUSTX,616.3382851049375,VUSTX,616.3382851049375,VUSTX,616.3382851049375,19932.38014029368
1568,2001-12-20,10.77,0.0,8.29,0.0,25.530001000000002,0.0,20.030001000000002,0.0,6.55,0.0,VUSTX,616.3382851049375,VUSTX,616.3382851049375,VUSTX,616.3382851049375,19913.889991740532
