,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
526,1997-10-28,10.29,0.0,8.44,0.0,21.98,0.0,18.780001000000002,0.0,10.14,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,474.34163233037435,13973.97382199036
527,1997-10-29,10.35,0.0,8.81,0.0,22.0,0.0,19.6,0.0,10.42,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,474.34163233037435,14199.193009783998
528,1997-10-30,10.42,0.0,8.61,0.0,21.65,0.0,19.4,0.0,10.03,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,474.34163233037435,14110.854862110271
529,1997-10-31,10.44,0.055,8.65,0.0,21.91,0.0,19.57,0.0,10.22,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14241.749270856231
530,1997-11-03,10.37,0.0,8.73,0.0,22.43,0.0,19.83,0.0,10.8,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14380.227853905584
531,1997-11-04,10.33,0.0,8.7,0.0,22.48,0.0,19.85,0.0,10.86,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14376.505224287155
532,1997-11-05,10.34,0.0,8.61,0.0,22.57,0.0,19.959999,0.0,10.83,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14426.276821230695
533,1997-11-06,10.4,0.0,8.58,0.0,22.459999,0.0,19.85,0.0,10.65,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14405.621468226778
534,1997-11-07,10.4,0.0,8.26,0.0,22.17,0.0,19.52,0.0,10.31,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14266.349020976173
535,1997-11-10,10.4,0.0,8.11,0.0,22.059998999999998,0.0,19.58,0.0,10.27,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14256.990819507304
536,1997-11-11,10.4,0.0,8.15,0.0,22.07,0.0,19.610001,0.0,10.19,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14266.165014833656
537,1997-11-12,10.42,0.0,7.93,0.0,21.65,0.0,19.309998999999998,0.0,9.8,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14115.7657693061
538,1997-11-13,10.44,0.0,7.93,0.0,21.83,0.0,19.299999,0.0,9.82,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14161.316500026096
539,1997-11-14,10.45,0.0,7.76,0.0,22.1,0.0,19.309998999999998,0.0,9.97,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14225.974581964445
540,1997-11-17,10.47,0.0,8.28,0.0,22.51,0.0,19.74,0.0,10.14,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14423.833768615343
541,1997-11-18,10.48,0.0,8.4,0.0,22.34,0.0,19.84,0.0,10.03,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14415.847114977994
542,1997-11-19,10.52,0.0,7.98,0.0,22.43,0.0,19.74,0.0,9.99,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14430.626268382752
543,1997-11-20,10.5,0.0,8.06,0.0,22.75,0.0,20.110001,0.0,9.86,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14576.146000640476
544,1997-11-21,10.52,0.0,8.38,0.0,22.809998999999998,0.0,20.209999,0.0,10.12,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14621.944463426684
545,1997-11-24,10.47,0.0,8.33,0.0,22.43,0.0,19.93,0.0,10.01,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14451.387097878778
546,1997-11-25,10.49,0.0,7.92,0.0,22.51,0.0,19.790001,0.0,9.92,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14445.108408597189
547,1997-11-26,10.5,0.0,7.96,0.0,22.559998999999998,0.0,19.82,0.0,10.02,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,476.84055855433706,14467.574877847266
548,1997-11-28,10.52,0.053,8.17,0.0,22.639999,0.0,19.84,0.0,10.08,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14524.128804405591
549,1997-12-01,10.53,0.0,8.22,0.0,23.049999,0.0,20.16,0.0,10.14,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14691.42066712565
550,1997-12-02,10.53,0.0,8.27,0.0,22.98,0.0,20.27,0.0,10.31,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14702.32525003402
551,1997-12-03,10.56,0.0,8.19,0.0,23.1,0.0,20.280001000000002,0.0,10.3,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14744.62458260314
552,1997-12-04,10.54,0.0,8.07,0.0,23.059998999999998,0.0,20.5,0.0,10.39,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14778.159926667735
553,1997-12-05,10.48,0.0,8.09,0.0,23.290001,0.0,20.450001,0.0,10.42,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14786.68581352981
554,1997-12-08,10.43,0.0,8.04,0.0,23.309998999999998,0.0,20.52,0.0,10.58,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14783.418021653892
555,1997-12-09,10.43,0.0,8.19,0.0,23.139999,0.0,20.43,0.0,10.43,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14726.060105007258
556,1997-12-10,10.47,0.0,8.16,0.0,22.959999,0.0,20.35,0.0,10.25,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14688.08823183904
557,1997-12-11,10.55,0.0,7.89,0.0,22.6,0.0,20.030001000000002,0.0,9.8,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14574.58463238517
558,1997-12-12,10.63,0.0,7.79,0.0,22.530001000000002,0.0,20.09,0.0,9.73,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14612.090817856122
559,1997-12-15,10.59,0.0,7.76,0.0,22.690001000000002,0.0,20.110001,0.0,9.76,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14631.715430865494
560,1997-12-16,10.6,0.0,7.75,0.0,22.83,0.0,20.34,0.0,9.79,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14720.337018867556
561,1997-12-17,10.57,0.0,8.12,0.0,22.799999,0.0,20.549999,0.0,9.97,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14748.863606218747
562,1997-12-18,10.62,0.0,8.02,0.0,22.559998999999998,0.0,20.52,0.0,9.99,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14714.634844662727
563,1997-12-19,10.66,0.0,7.73,0.0,22.4,0.0,20.110001,0.0,9.81,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14603.45768061696
564,1997-12-22,10.67,0.0,7.47,0.0,22.530001000000002,0.0,20.07,0.0,9.81,0.0,VTSMX,213.1191020038146,VEURX,234.7518811775869,VUSTX,479.24289216682564,14626.565495919243
565,1997-12-23,10.67,0.0,7.51,0.0,21.889999,0.37200000000000005,20.24,0.0,9.84,0.0,VTSMX,216.74086123484147,VEURX,234.7518811775869,VUSTX,479.24289216682564,14609.356970144207
566,1997-12-24,10.66,0.0,7.54,0.0,21.77,0.0,20.209999,0.0,9.78,0.0,VTSMX,216.74086123484147,VEURX,234.7518811775869,VUSTX,479.24289216682564,14571.51306342801
567,1997-12-26,10.66,0.0,7.56,0.0,21.85,0.0,20.209999,0.0,9.86,0.0,VUSTX,444.2577690413965,VEURX,234.7518811775869,VUSTX,479.24289216682564,14588.852332326798
568,1997-12-29,10.64,0.0,7.54,0.09,22.209999,0.0,20.17,0.42,9.81,0.23,VUSTX,444.2577690413965,VEURX,239.64012064682768,VUSTX,479.24289216682564,14659.588268701998
569,1997-12-30,10.59,0.0,7.72,0.0,22.6,0.0,20.190001000000002,0.0,9.97,0.0,VUSTX,444.2577690413965,VEURX,239.64012064682768,VUSTX,479.24289216682564,14618.206277694644
570,1997-12-31,10.64,0.054000000000000006,7.72,0.0,22.639999,0.0,20.129998999999998,0.0,9.99,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,14699.871459941249
571,1998-01-02,10.72,0.0,7.59,0.0,22.709999,0.0,20.299999,0.0,9.96,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,14810.396809264115
572,1998-01-05,10.87,0.0,7.43,0.0,22.76,0.0,20.530001000000002,0.0,9.83,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,15017.63183924449
573,1998-01-06,10.87,0.0,7.38,0.0,22.52,0.0,20.389999,0.0,9.51,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,15017.63183924449
574,1998-01-07,10.79,0.0,7.43,0.0,22.440001000000002,0.0,20.280001000000002,0.0,9.28,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,14907.106489921624
575,1998-01-08,10.83,0.0,7.34,0.0,22.26,0.0,20.190001000000002,0.0,8.98,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,14962.369164583057
576,1998-01-09,10.89,0.0,7.28,0.0,21.6,0.0,19.860001,0.0,8.68,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,15045.263176575207
577,1998-01-12,10.91,0.0,6.98,0.0,21.76,0.0,19.41,0.0,8.34,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,15072.894513905923
578,1998-01-13,10.89,0.0,7.11,0.0,22.08,0.0,19.700001,0.0,8.65,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,15045.263176575207
579,1998-01-14,10.87,0.0,7.35,0.0,22.23,0.0,19.809998999999998,0.0,8.86,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,15017.63183924449
580,1998-01-15,10.86,0.0,7.35,0.0,22.110001,0.0,19.82,0.0,8.68,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,15003.816170579132
581,1998-01-16,10.79,0.0,7.73,0.0,22.35,0.0,20.139999,0.0,8.92,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,14907.106489921624
582,1998-01-20,10.76,0.0,7.93,0.0,22.719998999999998,0.0,20.25,0.0,9.16,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,14865.659483925549
583,1998-01-21,10.79,0.0,8.02,0.0,22.57,0.0,20.309998999999998,0.0,9.07,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,14907.106489921624
584,1998-01-22,10.75,0.0,7.94,0.0,22.379998999999998,0.0,20.459999,0.0,8.93,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,14851.84381526019
585,1998-01-23,10.59,0.0,8.06,0.0,22.27,0.0,20.559998999999998,0.0,8.82,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,14630.793116614457
586,1998-01-26,10.68,0.0,8.25,0.0,22.209999,0.0,20.6,0.0,8.89,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,14755.134134602682
587,1998-01-27,10.62,0.0,8.28,0.0,22.43,0.0,20.780001000000002,0.0,9.03,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,14672.240122610532
588,1998-01-28,10.63,0.0,8.3,0.0,22.66,0.0,20.9,0.0,9.06,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,14686.05579127589
589,1998-01-29,10.75,0.0,8.27,0.0,22.83,0.0,20.870001000000002,0.0,9.09,0.0,VUSTX,460.5222888452772,VUSTX,460.5222888452772,VUSTX,460.5222888452772,14851.84381526019
590,1998-01-30,10.79,0.054000000000000006,8.13,0.0,22.74,0.0,20.969998999999998,0.0,9.18,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14981.711100714558
591,1998-02-02,10.73,0.0,8.25,0.0,23.18,0.0,21.370001000000002,0.0,9.64,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14898.402234538202
592,1998-02-03,10.73,0.0,8.39,0.0,23.309998999999998,0.0,21.440001000000002,0.0,9.85,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14898.402234538202
593,1998-02-04,10.72,0.0,8.44,0.0,23.370001000000002,0.0,21.51,0.0,9.71,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14884.517423508809
594,1998-02-05,10.66,0.0,8.52,0.0,23.34,0.0,21.809998999999998,0.0,9.83,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14801.208557332455
595,1998-02-06,10.66,0.0,8.53,0.0,23.52,0.0,21.83,0.0,9.92,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14801.208557332455
596,1998-02-09,10.63,0.0,8.61,0.0,23.5,0.0,21.6,0.0,9.99,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14759.554124244278
597,1998-02-10,10.65,0.0,8.7,0.0,23.700001,0.0,21.610001,0.0,10.14,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14787.323746303064
598,1998-02-11,10.72,0.0,8.68,0.0,23.74,0.0,21.68,0.0,10.21,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14884.517423508809
599,1998-02-12,10.72,0.0,8.61,0.0,23.82,0.0,21.59,0.0,9.96,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14884.517423508809
600,1998-02-13,10.75,0.0,8.38,0.0,23.77,0.0,21.52,0.0,9.78,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14926.17185659699
601,1998-02-17,10.8,0.0,8.27,0.0,23.809998999999998,0.0,21.969998999999998,0.0,9.74,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14995.595911743952
602,1998-02-18,10.76,0.0,8.27,0.0,24.0,0.0,22.09,0.0,9.85,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14940.05666762638
603,1998-02-19,10.74,0.0,8.28,0.0,23.950001,0.0,21.93,0.0,9.92,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14912.287045567595
604,1998-02-20,10.72,0.0,8.23,0.0,24.040001,0.0,22.040001,0.0,9.9,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14884.517423508809
605,1998-02-23,10.68,0.0,8.16,0.0,24.15,0.0,22.290001,0.0,9.9,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14828.978179391239
606,1998-02-24,10.59,0.0,8.07,0.0,23.98,0.0,22.139999,0.0,9.92,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14704.014880126708
607,1998-02-25,10.66,0.0,8.09,0.0,24.26,0.0,22.42,0.0,10.04,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14801.208557332455
608,1998-02-26,10.63,0.0,8.2,0.0,24.4,0.0,22.540001,0.0,10.14,0.0,VUSTX,462.8270343130849,VUSTX,462.8270343130849,VUSTX,462.8270343130849,14759.554124244278
609,1998-02-27,10.66,0.049,8.41,0.0,24.41,0.0,22.6,0.0,10.27,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14869.244131376476
610,1998-03-02,10.55,0.0,8.58,0.0,24.389999,0.0,22.93,0.0,10.36,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14715.809154411056
611,1998-03-03,10.5,0.0,8.51,0.0,24.469998999999998,0.0,22.92,0.0,10.29,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14646.065983063134
612,1998-03-04,10.51,0.0,8.45,0.0,24.389999,0.0,22.58,0.0,10.15,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14660.014617332716
613,1998-03-05,10.5,0.0,8.25,0.0,24.120001000000002,0.0,22.34,0.0,9.94,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14646.065983063134
614,1998-03-06,10.55,0.0,8.32,0.0,24.58,0.0,22.700001,0.0,10.02,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14715.809154411056
615,1998-03-09,10.61,0.0,8.26,0.0,24.49,0.0,22.92,0.0,10.02,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14799.500960028558
616,1998-03-10,10.61,0.0,8.27,0.0,24.76,0.0,22.98,0.0,10.09,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14799.500960028558
617,1998-03-11,10.65,0.0,8.12,0.0,24.870001000000002,0.0,23.040001,0.0,10.16,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14855.295497106894
618,1998-03-12,10.72,0.0,8.05,0.0,24.92,0.0,23.129998999999998,0.0,10.19,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14952.935936993981
619,1998-03-13,10.7,0.0,8.27,0.0,24.9,0.0,23.440001000000002,0.0,10.34,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14925.03866845481
620,1998-03-16,10.74,0.0,8.15,0.0,25.129998999999998,0.0,23.459999,0.0,10.32,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14980.833205533148
621,1998-03-17,10.71,0.0,8.18,0.0,25.15,0.0,23.709999,0.0,10.37,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14938.9873027244
622,1998-03-18,10.69,0.0,8.04,0.0,25.27,0.0,23.6,0.0,10.39,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14911.090034185228
623,1998-03-19,10.69,0.0,8.06,0.0,25.370001000000002,0.0,23.76,0.0,10.52,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14911.090034185228
624,1998-03-20,10.7,0.0,8.1,0.0,25.530001000000002,0.0,23.84,0.0,10.6,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14925.03866845481
625,1998-03-23,10.71,0.0,8.1,0.0,25.450001,0.0,24.01,0.0,10.73,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14938.9873027244
626,1998-03-24,10.71,0.0,8.02,0.0,25.67,0.0,24.23,0.0,10.67,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14938.9873027244
627,1998-03-25,10.64,0.0,8.08,0.0,25.610001,0.0,24.450001,0.0,10.68,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14841.346862837308
628,1998-03-26,10.61,0.0,8.25,0.0,25.6,0.0,24.299999,0.0,10.71,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14799.500960028558
629,1998-03-27,10.6,0.0,8.16,0.0,25.4,0.105,24.34,0.06,10.76,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14785.552325758972
630,1998-03-30,10.57,0.0,7.94,0.0,25.35,0.0,24.08,0.0,10.66,0.0,VUSTX,464.9544756527979,VUSTX,464.9544756527979,VUSTX,464.9544756527979,14743.706422950221
631,1998-03-31,10.62,0.055,7.95,0.0,25.540001,0.0,24.17,0.0,10.64,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,466.4839311648137,14890.167082780856
632,1998-04-01,10.67,0.0,7.85,0.0,25.709999,0.0,24.43,0.0,10.57,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,466.4839311648137,14943.94210987302
633,1998-04-02,10.73,0.0,7.63,0.0,25.93,0.0,24.59,0.0,10.52,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,466.4839311648137,14996.228962350146
634,1998-04-03,10.83,0.0,7.53,0.0,25.99,0.0,24.719998999999998,0.0,10.41,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VUSTX,448.393141590555,14983.27172365223
635,1998-04-06,10.78,0.0,7.62,0.0,25.9,0.0,25.07,0.0,10.51,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VUSTX,448.393141590555,15015.235516537748
636,1998-04-07,10.76,0.0,7.7,0.0,25.639999,0.0,24.969998999999998,0.0,10.47,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VUSTX,448.393141590555,14935.204082511937
637,1998-04-08,10.69,0.0,7.91,0.0,25.51,0.0,24.82,0.0,10.55,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VUSTX,448.393141590555,14847.750047506004
638,1998-04-09,10.7,0.0,8.13,0.0,25.719998999999998,0.0,25.030001000000002,0.0,10.63,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,14936.169130595532
639,1998-04-13,10.63,0.0,8.1,0.0,25.719998999999998,0.0,24.99,0.0,10.65,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,14936.981711060347
640,1998-04-14,10.66,0.0,8.08,0.0,25.889999,0.0,25.360001,0.0,10.72,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,15077.59428031221
641,1998-04-15,10.69,0.0,8.07,0.0,26.0,0.0,25.41,0.0,10.76,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,15127.292932798904
642,1998-04-16,10.71,0.0,7.82,0.0,25.77,0.0,25.040001,0.0,10.68,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,14970.50704419881
643,1998-04-17,10.7,0.0,7.79,0.0,26.059998999999998,0.0,24.9,0.0,10.66,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,14989.08824456578
644,1998-04-20,10.65,0.0,7.76,0.0,26.1,0.0,25.18,0.0,10.73,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,15085.955085437057
645,1998-04-21,10.61,0.0,7.84,0.0,26.18,0.0,25.23,0.0,10.76,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,15125.31015455382
646,1998-04-22,10.6,0.0,7.85,0.0,26.24,0.0,25.09,0.0,10.7,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,15081.140212949176
647,1998-04-23,10.59,0.0,7.91,0.0,25.959999,0.0,24.690001000000002,0.0,10.64,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,14917.503555950356
648,1998-04-24,10.62,0.0,7.96,0.0,25.709999,0.0,24.48,0.0,10.59,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,14803.227402133369
649,1998-04-27,10.48,0.0,7.73,0.0,25.17,0.0,23.879998999999998,0.0,10.32,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,14453.209589532271
650,1998-04-28,10.47,0.0,7.66,0.0,25.219998999999998,0.0,24.200001,0.0,10.41,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,14569.260880036458
651,1998-04-29,10.46,0.0,7.66,0.0,25.450001,0.0,24.209999,0.0,10.43,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,14625.039015139942
652,1998-04-30,10.61,0.053,7.79,0.0,25.82,0.0,24.629998999999998,0.0,10.53,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,14828.326796495212
653,1998-05-01,10.62,0.0,7.74,0.0,26.0,0.0,24.950001,0.0,10.58,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,14951.588367707858
654,1998-05-04,10.62,0.0,7.71,0.0,26.030001000000002,0.0,25.42,0.0,10.55,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,15040.394162675397
655,1998-05-05,10.58,0.0,7.75,0.0,25.879998999999998,0.0,25.25,0.0,10.45,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,14931.198449134954
656,1998-05-06,10.62,0.0,7.58,0.0,25.67,0.0,25.360001,0.0,10.2,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,14800.140293179811
657,1998-05-07,10.61,0.0,7.48,0.0,25.469998999999998,0.0,25.040001,0.0,10.11,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VEIEX,451.3458715916216,14654.938346359262
658,1998-05-08,10.58,0.0,7.48,0.0,25.74,0.0,25.129998999999998,0.0,10.16,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VUSTX,433.4285496569825,14748.45844072602
659,1998-05-11,10.5,0.0,7.57,0.0,25.68,0.0,25.440001000000002,0.0,10.08,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VUSTX,433.4285496569825,14765.783816127525
660,1998-05-12,10.59,0.0,7.5,0.0,25.82,0.0,25.219998999999998,0.0,9.93,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VUSTX,433.4285496569825,14786.821550805333
661,1998-05-13,10.61,0.0,7.47,0.0,25.889999,0.0,25.23,0.0,9.77,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VUSTX,433.4285496569825,14811.147315612714
662,1998-05-14,10.58,0.0,7.48,0.0,25.85,0.0,25.16,0.0,9.8,0.0,VEURX,205.35329034313685,VTSMX,194.33785564822875,VUSTX,433.4285496569825,14775.99640891091
