,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
530,1997-11-03,10.37,0.0,22.43,0.0,10.8,0.0,8.73,0.0,19.83,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,12963.322283118952
531,1997-11-04,10.33,0.0,22.48,0.0,10.86,0.0,8.7,0.0,19.85,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,12959.966449819602
532,1997-11-05,10.34,0.0,22.57,0.0,10.83,0.0,8.61,0.0,19.959999,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,13004.833976139735
533,1997-11-06,10.4,0.0,22.459999,0.0,10.65,0.0,8.58,0.0,19.85,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,12986.213826265779
534,1997-11-07,10.4,0.0,22.17,0.0,10.31,0.0,8.26,0.0,19.52,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,12860.664103604187
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,10.27,0.0,8.11,0.0,19.58,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,12852.227979860967
536,1997-11-11,10.4,0.0,22.07,0.0,10.19,0.0,8.15,0.0,19.610001,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,12860.498227864824
537,1997-11-12,10.42,0.0,21.65,0.0,9.8,0.0,7.93,0.0,19.309998999999998,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,12724.918047166773
538,1997-11-13,10.44,0.0,21.83,0.0,9.82,0.0,7.93,0.0,19.299999,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,12765.980595587695
539,1997-11-14,10.45,0.0,22.1,0.0,9.97,0.0,7.76,0.0,19.309998999999998,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,12824.267819051092
540,1997-11-17,10.47,0.0,22.51,0.0,10.14,0.0,8.28,0.0,19.74,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,13002.631641188633
541,1997-11-18,10.48,0.0,22.34,0.0,10.03,0.0,8.4,0.0,19.84,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,12995.431924597466
542,1997-11-19,10.52,0.0,22.43,0.0,9.99,0.0,7.98,0.0,19.74,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,13008.75486569436
543,1997-11-20,10.5,0.0,22.75,0.0,9.86,0.0,8.06,0.0,20.110001,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,13139.936318935223
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,10.12,0.0,8.38,0.0,20.209999,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,13181.22219000769
545,1997-11-24,10.47,0.0,22.43,0.0,10.01,0.0,8.33,0.0,19.93,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,13027.47009930234
546,1997-11-25,10.49,0.0,22.51,0.0,9.92,0.0,7.92,0.0,19.790001,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,13021.810058759194
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,10.02,0.0,7.96,0.0,19.82,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,429.85673808523717,13042.062872860013
548,1997-11-28,10.52,0.053,22.639999,0.0,10.08,0.0,8.17,0.0,19.84,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13093.044455613743
549,1997-12-01,10.53,0.0,23.049999,0.0,10.14,0.0,8.22,0.0,20.16,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13243.852798417187
550,1997-12-02,10.53,0.0,22.98,0.0,10.31,0.0,8.27,0.0,20.27,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13253.682936300975
551,1997-12-03,10.56,0.0,23.1,0.0,10.3,0.0,8.19,0.0,20.280001000000002,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13291.814451741839
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,10.39,0.0,8.07,0.0,20.5,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13322.045507702927
553,1997-12-05,10.48,0.0,23.290001,0.0,10.42,0.0,8.09,0.0,20.450001,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13329.73132605472
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,10.58,0.0,8.04,0.0,20.52,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13326.785514648105
555,1997-12-09,10.43,0.0,23.139999,0.0,10.43,0.0,8.19,0.0,20.43,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13275.079160163841
556,1997-12-10,10.47,0.0,22.959999,0.0,10.25,0.0,8.16,0.0,20.35,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13240.84871301278
557,1997-12-11,10.55,0.0,22.6,0.0,9.8,0.0,7.89,0.0,20.030001000000002,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13138.528794652448
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,9.73,0.0,7.79,0.0,20.09,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13172.339439018446
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,9.76,0.0,7.76,0.0,20.110001,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13190.03040926638
560,1997-12-16,10.6,0.0,22.83,0.0,9.79,0.0,7.75,0.0,20.34,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13269.91997834581
561,1997-12-17,10.57,0.0,22.799999,0.0,9.97,0.0,8.12,0.0,20.549999,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13295.635797957848
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,9.99,0.0,8.02,0.0,20.52,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13264.779647978121
563,1997-12-19,10.66,0.0,22.4,0.0,9.81,0.0,7.73,0.0,20.110001,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13164.556937831214
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,9.81,0.0,7.47,0.0,20.07,0.0,VTSMX,192.1201549816896,VEURX,211.6214237486508,VUSTX,432.02236613832815,13185.387905189004
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,9.84,0.0,7.51,0.0,20.24,0.0,VTSMX,195.38505680526615,VEURX,211.6214237486508,VUSTX,432.02236613832815,13169.87496145087
566,1997-12-24,10.66,0.0,21.77,0.0,9.78,0.0,7.54,0.0,20.209999,0.0,VTSMX,195.38505680526615,VEURX,211.6214237486508,VUSTX,432.02236613832815,13135.759872024031
567,1997-12-26,10.66,0.0,21.85,0.0,9.86,0.0,7.56,0.0,20.209999,0.0,VTSMX,195.38505680526615,VEURX,211.6214237486508,VUSTX,432.02236613832815,13151.390676568451
568,1997-12-29,10.64,0.0,22.209999,0.0,9.81,0.23,7.54,0.09,20.17,0.42,VTSMX,195.38505680526615,VEURX,216.02801759963907,VUSTX,432.02236613832815,13293.505006956437
569,1997-12-30,10.59,0.0,22.6,0.0,9.97,0.0,7.72,0.0,20.190001000000002,0.0,VTSMX,195.38505680526615,VEURX,216.02801759963907,VUSTX,432.02236613832815,13352.425032568643
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,9.99,0.0,7.72,0.0,20.129998999999998,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13392.208452422168
571,1998-01-02,10.72,0.0,22.709999,0.0,9.96,0.0,7.59,0.0,20.299999,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13477.274765675582
572,1998-01-05,10.87,0.0,22.76,0.0,9.83,0.0,7.43,0.0,20.530001000000002,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13601.072795286153
573,1998-01-06,10.87,0.0,22.52,0.0,9.51,0.0,7.38,0.0,20.389999,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13522.703373828444
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,9.28,0.0,7.43,0.0,20.280001000000002,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13448.971660973784
575,1998-01-08,10.83,0.0,22.26,0.0,8.98,0.0,7.34,0.0,20.190001000000002,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13410.303376934418
576,1998-01-09,10.89,0.0,21.6,0.0,8.68,0.0,7.28,0.0,19.860001,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13232.158923540352
577,1998-01-12,10.91,0.0,21.76,0.0,8.34,0.0,6.98,0.0,19.41,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13172.305091019938
578,1998-01-13,10.89,0.0,22.08,0.0,8.65,0.0,7.11,0.0,19.700001,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13291.321585289543
579,1998-01-14,10.87,0.0,22.23,0.0,8.86,0.0,7.35,0.0,19.809998999999998,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13336.900290643058
580,1998-01-15,10.86,0.0,22.110001,0.0,8.68,0.0,7.35,0.0,19.82,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13311.261629154971
581,1998-01-16,10.79,0.0,22.35,0.0,8.92,0.0,7.73,0.0,20.139999,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13400.178475740806
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,9.16,0.0,7.93,0.0,20.25,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13484.940864165808
583,1998-01-21,10.79,0.0,22.57,0.0,9.07,0.0,8.02,0.0,20.309998999999998,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13481.256790183583
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,8.93,0.0,7.94,0.0,20.459999,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13460.275199406682
585,1998-01-23,10.59,0.0,22.27,0.0,8.82,0.0,8.06,0.0,20.559998999999998,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13393.633350874363
586,1998-01-26,10.68,0.0,22.209999,0.0,8.89,0.0,8.25,0.0,20.6,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13428.433269621291
587,1998-01-27,10.62,0.0,22.43,0.0,9.03,0.0,8.28,0.0,20.780001000000002,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13486.5562991645
588,1998-01-28,10.63,0.0,22.66,0.0,9.06,0.0,8.3,0.0,20.9,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13562.713606494097
589,1998-01-29,10.75,0.0,22.83,0.0,9.09,0.0,8.27,0.0,20.870001000000002,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,419.55540264480476,13639.92757346532
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,9.18,0.0,8.13,0.0,20.969998999999998,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,13683.795680957955
591,1998-02-02,10.73,0.0,23.18,0.0,9.64,0.0,8.25,0.0,21.370001000000002,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,13833.959167862115
592,1998-02-03,10.73,0.0,23.309998999999998,0.0,9.85,0.0,8.39,0.0,21.440001000000002,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,13875.115221879443
593,1998-02-04,10.72,0.0,23.370001000000002,0.0,9.71,0.0,8.44,0.0,21.51,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,13898.252758837854
594,1998-02-05,10.66,0.0,23.34,0.0,9.83,0.0,8.52,0.0,21.809998999999998,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,13933.566355414721
595,1998-02-06,10.66,0.0,23.52,0.0,9.92,0.0,8.53,0.0,21.83,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,13973.493537899627
596,1998-02-09,10.63,0.0,23.5,0.0,9.99,0.0,8.61,0.0,21.6,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,13905.895092350926
597,1998-02-10,10.65,0.0,23.700001,0.0,10.14,0.0,8.7,0.0,21.610001,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,13955.981478621536
598,1998-02-11,10.72,0.0,23.74,0.0,10.21,0.0,8.68,0.0,21.68,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,14008.907309505363
599,1998-02-12,10.72,0.0,23.82,0.0,9.96,0.0,8.61,0.0,21.59,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,14004.722824431412
600,1998-02-13,10.75,0.0,23.77,0.0,9.78,0.0,8.38,0.0,21.52,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,13991.99032476703
601,1998-02-17,10.8,0.0,23.809998999999998,0.0,9.74,0.0,8.27,0.0,21.969998999999998,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,14120.752625366871
602,1998-02-18,10.76,0.0,24.0,0.0,9.85,0.0,8.27,0.0,22.09,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,14167.961765509615
603,1998-02-19,10.74,0.0,23.950001,0.0,9.92,0.0,8.28,0.0,21.93,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,14114.188123941447
604,1998-02-20,10.72,0.0,24.040001,0.0,9.9,0.0,8.23,0.0,22.040001,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,14147.894926796687
605,1998-02-23,10.68,0.0,24.15,0.0,9.9,0.0,8.16,0.0,22.290001,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,14208.158417182367
606,1998-02-24,10.59,0.0,23.98,0.0,9.92,0.0,8.07,0.0,22.139999,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,14103.424749844915
607,1998-02-25,10.66,0.0,24.26,0.0,10.04,0.0,8.09,0.0,22.42,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,14250.243541608734
608,1998-02-26,10.63,0.0,24.4,0.0,10.14,0.0,8.2,0.0,22.540001,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,421.6551238443246,14291.810224680046
609,1998-02-27,10.66,0.049,24.41,0.0,10.27,0.0,8.41,0.0,22.6,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14340.39824185364
610,1998-03-02,10.55,0.0,24.389999,0.0,10.36,0.0,8.58,0.0,22.93,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14363.04072633435
611,1998-03-03,10.5,0.0,24.469998999999998,0.0,10.29,0.0,8.51,0.0,22.92,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14355.417538155427
612,1998-03-04,10.51,0.0,24.389999,0.0,10.15,0.0,8.45,0.0,22.58,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14268.480282566528
613,1998-03-05,10.5,0.0,24.120001000000002,0.0,9.94,0.0,8.25,0.0,22.34,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14157.784275962103
614,1998-03-06,10.55,0.0,24.58,0.0,10.02,0.0,8.32,0.0,22.700001,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14349.499360200565
615,1998-03-09,10.61,0.0,24.49,0.0,10.02,0.0,8.26,0.0,22.92,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14405.956524263287
616,1998-03-10,10.61,0.0,24.76,0.0,10.09,0.0,8.27,0.0,22.98,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14472.499826310193
617,1998-03-11,10.65,0.0,24.870001000000002,0.0,10.16,0.0,8.12,0.0,23.040001,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14524.439084205194
618,1998-03-12,10.72,0.0,24.92,0.0,10.19,0.0,8.05,0.0,23.129998999999998,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14583.907369467008
619,1998-03-13,10.7,0.0,24.9,0.0,10.34,0.0,8.27,0.0,23.440001000000002,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14640.238652215688
620,1998-03-16,10.74,0.0,25.129998999999998,0.0,10.32,0.0,8.15,0.0,23.459999,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14706.967515909446
621,1998-03-17,10.71,0.0,25.15,0.0,10.37,0.0,8.18,0.0,23.709999,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14753.643946157634
622,1998-03-18,10.69,0.0,25.27,0.0,10.39,0.0,8.04,0.0,23.6,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14744.439624842144
623,1998-03-19,10.69,0.0,25.370001000000002,0.0,10.52,0.0,8.06,0.0,23.76,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14799.639369419518
624,1998-03-20,10.7,0.0,25.530001000000002,0.0,10.6,0.0,8.1,0.0,23.84,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14853.164460748507
625,1998-03-23,10.71,0.0,25.450001,0.0,10.73,0.0,8.1,0.0,24.01,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14879.325841523761
626,1998-03-24,10.71,0.0,25.67,0.0,10.67,0.0,8.02,0.0,24.23,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14971.492060394648
627,1998-03-25,10.64,0.0,25.610001,0.0,10.68,0.0,8.08,0.0,24.450001,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14978.798021090912
628,1998-03-26,10.61,0.0,25.6,0.0,10.71,0.0,8.25,0.0,24.299999,0.0,VTSMX,197.17622267300996,VEURX,221.76203208657503,VUSTX,423.59331343798044,14930.853513947768
629,1998-03-27,10.6,0.0,25.4,0.105,10.76,0.0,8.16,0.0,24.34,0.06,VTSMX,197.9913212313039,VEURX,222.30869280659127,VUSTX,423.59331343798044,14930.062264630144
630,1998-03-30,10.57,0.0,25.35,0.0,10.66,0.0,7.94,0.0,24.08,0.0,VTSMX,197.9913212313039,VEURX,222.30869280659127,VUSTX,423.59331343798044,14849.654639035725
631,1998-03-31,10.62,0.055,25.540001,0.0,10.64,0.0,7.95,0.0,24.17,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,14951.758268324578
632,1998-04-01,10.67,0.0,25.709999,0.0,10.57,0.0,7.85,0.0,24.43,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15062.00945290814
633,1998-04-02,10.73,0.0,25.93,0.0,10.52,0.0,7.63,0.0,24.59,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15166.090993791604
634,1998-04-03,10.83,0.0,25.99,0.0,10.41,0.0,7.53,0.0,24.719998999999998,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15251.535203381976
635,1998-04-06,10.78,0.0,25.9,0.0,10.51,0.0,7.62,0.0,25.07,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15282.678822507683
636,1998-04-07,10.76,0.0,25.639999,0.0,10.47,0.0,7.7,0.0,24.969998999999998,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15201.935394067637
637,1998-04-08,10.69,0.0,25.51,0.0,10.55,0.0,7.91,0.0,24.82,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15112.786274334809
638,1998-04-09,10.7,0.0,25.719998999999998,0.0,10.63,0.0,8.13,0.0,25.030001000000002,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15201.761568684418
639,1998-04-13,10.63,0.0,25.719998999999998,0.0,10.65,0.0,8.1,0.0,24.99,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15160.662561216863
640,1998-04-14,10.66,0.0,25.889999,0.0,10.72,0.0,8.08,0.0,25.360001,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15284.210727747959
641,1998-04-15,10.69,0.0,26.0,0.0,10.76,0.0,8.07,0.0,25.41,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15330.065308354559
642,1998-04-16,10.71,0.0,25.77,0.0,10.68,0.0,7.82,0.0,25.040001,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15218.273832446259
643,1998-04-17,10.7,0.0,26.059998999999998,0.0,10.66,0.0,7.79,0.0,24.9,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15241.303191391566
644,1998-04-20,10.65,0.0,26.1,0.0,10.73,0.0,7.76,0.0,25.18,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15283.381032049001
645,1998-04-21,10.61,0.0,26.18,0.0,10.76,0.0,7.84,0.0,25.23,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15290.530679476551
646,1998-04-22,10.6,0.0,26.24,0.0,10.7,0.0,7.85,0.0,25.09,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15268.677846878425
647,1998-04-23,10.59,0.0,25.959999,0.0,10.64,0.0,7.91,0.0,24.690001000000002,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15126.86414078882
648,1998-04-24,10.62,0.0,25.709999,0.0,10.59,0.0,7.96,0.0,24.48,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,15048.854807537075
649,1998-04-27,10.48,0.0,25.17,0.0,10.32,0.0,7.73,0.0,23.879998999999998,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,14754.055263990549
650,1998-04-28,10.47,0.0,25.219998999999998,0.0,10.41,0.0,7.66,0.0,24.200001,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,14825.104476690987
651,1998-04-29,10.46,0.0,25.450001,0.0,10.43,0.0,7.66,0.0,24.209999,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,469.2956141972561,14867.356118382628
652,1998-04-30,10.61,0.053,25.82,0.0,10.53,0.0,7.79,0.0,24.629998999999998,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,471.63988069607365,15121.430501805833
653,1998-05-01,10.62,0.0,26.0,0.0,10.58,0.0,7.74,0.0,24.950001,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,471.63988069607365,15227.257686663961
654,1998-05-04,10.62,0.0,26.030001000000002,0.0,10.55,0.0,7.71,0.0,25.42,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,471.63988069607365,15330.027199033902
655,1998-05-05,10.58,0.0,25.879998999999998,0.0,10.45,0.0,7.75,0.0,25.25,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,471.63988069607365,15246.835497139524
656,1998-05-06,10.62,0.0,25.67,0.0,10.2,0.0,7.58,0.0,25.360001,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,471.63988069607365,15247.404032733451
657,1998-05-07,10.61,0.0,25.469998999999998,0.0,10.11,0.0,7.48,0.0,25.040001,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,471.63988069607365,15137.67423097487
658,1998-05-08,10.58,0.0,25.74,0.0,10.16,0.0,7.48,0.0,25.129998999999998,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,471.63988069607365,15194.771322116287
659,1998-05-11,10.5,0.0,25.68,0.0,10.08,0.0,7.57,0.0,25.440001000000002,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,471.63988069607365,15209.254880674078
660,1998-05-12,10.59,0.0,25.82,0.0,9.93,0.0,7.5,0.0,25.219998999999998,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,471.63988069607365,15233.657301189727
661,1998-05-13,10.61,0.0,25.889999,0.0,9.77,0.0,7.47,0.0,25.23,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,471.63988069607365,15258.81205650697
662,1998-05-14,10.58,0.0,25.85,0.0,9.8,0.0,7.48,0.0,25.16,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,471.63988069607365,15222.423197425156
663,1998-05-15,10.58,0.0,25.66,0.0,9.86,0.0,7.49,0.0,25.08,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,471.63988069607365,15168.850056323552
664,1998-05-18,10.63,0.0,25.559998999999998,0.0,9.59,0.0,7.38,0.0,24.610001,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,471.63988069607365,15076.002618413853
665,1998-05-19,10.62,0.0,25.65,0.0,9.6,0.0,7.44,0.0,24.969998999999998,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,471.63988069607365,15163.081730521255
666,1998-05-20,10.67,0.0,25.780001000000002,0.0,9.67,0.0,7.46,0.0,25.360001,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,471.63988069607365,15292.451809812846
667,1998-05-21,10.62,0.0,25.690001000000002,0.0,9.79,0.0,7.56,0.0,25.549999,0.0,VEURX,206.2027067759561,VTSMX,195.14170820803255,VUSTX,471.63988069607365,15290.485163921338
