,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1246,2000-09-06,10.44,0.0,33.919998,0.0,10.97,0.0,10.83,0.0,27.299999,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19872.901544354343
1247,2000-09-07,10.43,0.0,34.189999,0.0,10.9,0.0,10.85,0.0,27.120001000000002,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19853.866198047486
1248,2000-09-08,10.45,0.0,33.939999,0.0,10.87,0.0,10.87,0.0,26.59,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19891.936890661193
1249,2000-09-11,10.41,0.0,33.810001,0.0,10.74,0.0,10.69,0.0,26.43,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19815.795505433787
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.61,0.0,10.55,0.0,26.290001,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19796.76015912693
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.65,0.0,10.6,0.0,26.120001000000002,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19853.866198047486
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.66,0.0,10.56,0.0,26.27,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19720.618773899518
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.51,0.0,10.55,0.0,26.08,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19568.336003444696
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.12,0.0,10.51,0.0,25.65,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19492.194618217287
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.1,0.0,10.56,0.0,25.639999,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19530.26531083099
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.22,0.0,10.72,0.0,25.190001000000002,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19454.123925603584
1257,2000-09-21,10.26,0.0,32.93,0.0,10.1,0.0,10.66,0.0,24.959999,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19530.26531083099
1258,2000-09-22,10.28,0.0,32.939999,0.09,9.95,0.0,10.3,0.0,25.809998999999998,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19568.336003444696
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.15,0.0,10.44,0.0,25.85,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19587.37134975155
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.13,0.0,10.42,0.0,25.790001,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19663.51273497896
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.13,0.0,10.25,0.0,25.950001,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19587.37134975155
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.22,0.0,10.27,0.0,25.93,0.0,VUSTX,634.5115435617606,VUSTX,634.5115435617606,VUSTX,634.5115435617606,19606.406696058402
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.25,0.0,10.41,0.0,25.940001000000002,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,19741.55765483706
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.15,0.0,10.47,0.0,26.1,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,19645.910573176025
1265,2000-10-03,10.25,0.0,32.18,0.0,10.09,0.0,10.53,0.0,26.110001,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,19607.651740511614
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.09,0.0,10.52,0.0,25.879998999999998,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,19588.52232417941
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.14,0.0,10.49,0.0,25.959999,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,19684.16940584044
1268,2000-10-06,10.34,0.0,31.65,0.0,10.08,0.0,10.48,0.0,25.73,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,19779.81648750147
1269,2000-10-09,10.34,0.0,31.549999,0.0,9.93,0.0,10.43,0.0,25.219998999999998,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,19779.81648750147
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,9.87,0.0,10.4,0.0,25.219998999999998,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,19818.075320165884
1271,2000-10-11,10.37,0.0,30.59,0.0,9.63,0.0,10.27,0.0,24.84,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,19837.20473649809
1272,2000-10-12,10.39,0.0,29.76,0.0,9.4,0.0,10.22,0.0,24.66,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,19875.463569162508
1273,2000-10-13,10.39,0.0,30.860001,0.0,9.32,0.0,10.13,0.0,24.82,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,19875.463569162508
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,9.47,0.0,10.15,0.0,24.65,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,19856.3341528303
1275,2000-10-17,10.45,0.0,30.34,0.0,9.26,0.0,10.05,0.0,24.43,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,19990.24006715574
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.15,0.0,9.87,0.0,24.16,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,19990.24006715574
1277,2000-10-19,10.47,0.0,31.200001,0.0,9.38,0.0,10.0,0.0,24.540001,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,20028.49889982016
1278,2000-10-20,10.5,0.0,31.48,0.0,9.5,0.0,10.02,0.0,24.620001000000002,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,20085.887148816775
1279,2000-10-23,10.56,0.0,31.49,0.0,9.32,0.0,10.0,0.0,24.75,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,20200.663646810015
1280,2000-10-24,10.52,0.0,31.450001,0.0,9.32,0.0,10.01,0.0,25.290001,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,20124.145981481186
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.22,0.0,9.96,0.0,24.83,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,20047.628316152364
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.2,0.0,9.92,0.0,24.67,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,20066.75773248457
1283,2000-10-27,10.48,0.0,31.02,0.0,9.31,0.0,9.93,0.0,25.27,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,20047.628316152364
1284,2000-10-30,10.47,0.0,31.27,0.0,9.3,0.0,9.83,0.0,25.42,0.0,VUSTX,637.6472110735484,VUSTX,637.6472110735484,VUSTX,637.6472110735484,20028.49889982016
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.47,0.0,9.8,0.0,25.74,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,20051.4541994188
1286,2000-11-01,10.45,0.0,31.959999,0.0,9.67,0.0,10.07,0.0,26.0,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,20089.90377602363
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,9.77,0.0,10.09,0.0,26.02,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,20070.678987721214
1288,2000-11-03,10.36,0.0,32.27,0.0,9.72,0.0,10.19,0.0,26.120001000000002,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,19916.880681301896
1289,2000-11-06,10.33,0.0,32.330002,0.0,9.75,0.0,10.35,0.0,26.040001,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,19859.20631639465
1290,2000-11-07,10.33,0.0,32.330002,0.0,9.75,0.0,10.33,0.0,26.0,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,19859.20631639465
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,9.67,0.0,10.29,0.0,25.82,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,19897.65589299948
1292,2000-11-09,10.38,0.0,31.43,0.0,9.58,0.0,10.13,0.0,25.68,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,19955.330257906728
1293,2000-11-10,10.37,0.0,30.610001,0.0,9.54,0.0,10.02,0.0,25.5,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,19936.10546960431
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,9.29,0.0,9.88,0.0,25.059998999999998,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,20013.00462281397
1295,2000-11-14,10.44,0.0,31.01,0.0,9.44,0.0,9.98,0.0,25.620001000000002,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,20070.678987721214
1296,2000-11-15,10.48,0.0,31.200001,0.0,9.48,0.0,9.86,0.0,25.76,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,20147.578140930877
1297,2000-11-16,10.51,0.0,30.700001,0.0,9.39,0.0,9.68,0.0,25.49,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,20205.25250583812
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,9.35,0.0,9.68,0.0,25.34,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,20147.578140930877
1299,2000-11-20,10.5,0.0,29.84,0.0,9.2,0.0,9.59,0.0,24.870001000000002,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,20186.027717535704
1300,2000-11-21,10.51,0.0,29.84,0.0,9.16,0.0,9.47,0.0,24.91,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,20205.25250583812
1301,2000-11-22,10.6,0.0,29.23,0.0,8.95,0.0,9.41,0.0,24.299999,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,20378.275600559853
1302,2000-11-24,10.59,0.0,29.83,0.0,8.94,0.0,9.37,0.0,24.709999,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,20359.05081225744
1303,2000-11-27,10.56,0.0,29.93,0.0,9.07,0.0,9.54,0.0,25.09,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,20301.376447350198
1304,2000-11-28,10.59,0.0,29.450001,0.0,8.85,0.0,9.55,0.0,24.9,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,20359.05081225744
1305,2000-11-29,10.61,0.0,29.51,0.0,8.75,0.0,9.39,0.0,24.940001000000002,0.0,VUSTX,640.8262767471653,VUSTX,640.8262767471653,VUSTX,640.8262767471653,20397.500388862267
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,8.53,0.0,9.45,0.0,24.719998999999998,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,20651.267594454144
1307,2000-12-01,10.64,0.0,29.08,0.0,8.57,0.0,9.57,0.0,25.09,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,20554.676071561473
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,8.56,0.0,9.59,0.0,25.18,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,20535.35776698294
1309,2000-12-05,10.7,0.0,30.48,0.0,8.91,0.0,9.65,0.0,25.73,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,20670.58589903268
1310,2000-12-06,10.79,0.0,29.950001,0.0,9.09,0.0,9.61,0.0,25.58,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,20844.450640239498
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,9.06,0.0,9.49,0.0,25.620001000000002,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,20863.768944818035
1312,2000-12-08,10.77,0.0,30.59,0.0,9.25,0.0,9.43,0.0,25.690001000000002,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,20805.814031082427
1313,2000-12-11,10.76,0.0,30.959999,0.0,9.34,0.0,9.66,0.0,25.91,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,20786.49572650389
1314,2000-12-12,10.78,0.0,30.65,0.0,9.22,0.0,9.66,0.0,25.82,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,20825.132335660965
1315,2000-12-13,10.83,0.0,30.32,0.0,9.22,0.0,9.65,0.0,25.639999,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,20921.72385855364
1316,2000-12-14,10.88,0.0,29.799999,0.0,9.18,0.0,9.57,0.0,25.57,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,21018.315381446315
1317,2000-12-15,10.91,0.0,29.23,0.0,9.1,0.0,9.39,0.0,25.360001,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,21076.270295181923
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.18,0.0,9.38,0.0,25.450001,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,21037.633686024852
1319,2000-12-19,10.87,0.0,28.98,0.0,9.11,0.0,9.23,0.0,25.6,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,20998.99707686778
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,8.9,0.0,9.12,0.0,25.26,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,21134.225208917527
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.86,0.0,8.96,0.0,25.209999,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,21192.180122653135
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.98,0.0,8.94,0.0,25.49,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,21230.816731810206
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,8.99,0.0,9.1,0.0,25.610001,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,21172.8618180746
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.83,0.20800000000000002,8.95,0.125,25.620001000000002,0.423,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,21076.270295181923
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,8.87,0.0,8.92,0.0,25.690001000000002,0.0,VUSTX,643.9434859511739,VUSTX,643.9434859511739,VUSTX,643.9434859511739,21056.95199060339
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,8.84,0.0,8.95,0.0,25.99,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,21157.40717441177
1327,2001-01-02,11.05,0.0,28.27,0.0,8.82,0.0,8.93,0.0,25.870001000000002,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,21448.564153876152
1328,2001-01-03,10.89,0.0,29.76,0.0,8.94,0.0,9.1,0.0,27.290001,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,21137.996709114144
1329,2001-01-04,10.97,0.0,29.389999,0.0,9.29,0.0,8.92,0.0,26.0,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,21293.280431495146
1330,2001-01-05,11.03,0.0,28.540001,0.0,9.23,0.0,8.97,0.0,26.040001,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,21409.743223280897
1331,2001-01-08,11.02,0.0,28.459999,0.0,9.23,0.0,8.94,0.0,25.879998999999998,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,21390.33275798327
1332,2001-01-09,10.99,0.0,28.6,0.0,9.3,0.0,8.8,0.0,25.43,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,21332.101362090398
1333,2001-01-10,10.91,0.0,29.02,0.0,9.17,0.0,8.72,0.0,25.290001,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,21176.817639709392
1334,2001-01-11,10.85,0.0,29.41,0.0,9.26,0.0,8.5,0.0,25.799999,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,21060.35484792364
1335,2001-01-12,10.75,0.0,29.290001,0.0,9.36,0.0,8.52,0.0,25.93,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,20866.250194947384
1336,2001-01-16,10.79,0.0,29.5,0.0,9.32,0.0,8.68,0.0,25.49,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,20943.892056137884
1337,2001-01-17,10.87,0.0,29.6,0.0,9.42,0.0,8.66,0.0,25.799999,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,21099.17577851889
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,9.54,0.0,8.83,0.0,26.059998999999998,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,21235.049035602267
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,9.68,0.0,8.93,0.0,25.76,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,21060.35484792364
1340,2001-01-22,10.78,0.0,29.799999,0.0,9.64,0.0,8.95,0.0,25.780001000000002,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,20924.48159084026
1341,2001-01-23,10.74,0.0,30.27,0.0,9.71,0.0,8.9,0.0,25.85,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,20846.83972964976
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,9.66,0.0,8.81,0.0,25.66,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,20808.01879905451
1343,2001-01-25,10.77,0.0,30.16,0.0,9.68,0.0,8.86,0.0,25.68,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,20905.071125542636
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,9.68,0.0,8.82,0.0,25.690001000000002,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,20905.071125542636
1345,2001-01-29,10.71,0.0,30.4,0.0,9.66,0.0,8.86,0.0,25.65,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,20788.608333756885
1346,2001-01-30,10.81,0.0,30.59,0.0,9.72,0.0,8.87,0.0,25.780001000000002,0.0,VUSTX,647.0155099208491,VUSTX,647.0155099208491,VUSTX,647.0155099208491,20982.71298673314
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,9.88,0.0,8.92,0.0,25.99,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21217.579616834406
1348,2001-02-01,10.98,0.0,30.51,0.0,9.86,0.0,9.0,0.0,26.01,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21412.594135371484
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,9.76,0.0,8.88,0.0,25.700001,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21276.08397239553
1350,2001-02-05,10.93,0.0,30.01,0.0,9.6,0.0,8.76,0.0,25.83,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21315.08687610294
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,9.66,0.0,8.73,0.0,25.75,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21256.582520541822
1352,2001-02-07,10.9,0.0,29.799999,0.0,9.5,0.0,8.71,0.0,25.459999,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21256.582520541822
1353,2001-02-08,10.9,0.0,29.6,0.0,9.57,0.0,8.63,0.0,25.110001,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21256.582520541822
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,9.56,0.0,8.63,0.0,24.91,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21393.092683517778
1355,2001-02-12,10.91,0.0,29.5,0.0,9.59,0.0,8.64,0.0,25.26,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21276.08397239553
1356,2001-02-13,10.89,0.0,29.25,0.0,9.6,0.0,8.64,0.0,25.040001,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21237.081068688116
1357,2001-02-14,10.86,0.0,29.24,0.0,9.62,0.0,8.64,0.0,24.709999,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21178.576713126986
1358,2001-02-15,10.8,0.0,29.52,0.0,9.66,0.0,8.68,0.0,24.620001000000002,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21061.56800200474
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,9.58,0.0,8.65,0.0,24.4,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21159.07526127328
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,9.5,0.0,8.63,0.0,24.0,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21159.07526127328
1361,2001-02-21,10.8,0.0,27.92,0.0,9.2,0.0,8.53,0.0,23.860001,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21061.56800200474
1362,2001-02-22,10.79,0.0,27.799999,0.0,9.03,0.0,8.55,0.0,23.66,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21042.06655015103
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,9.02,0.0,8.64,0.0,23.450001,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21159.07526127328
1364,2001-02-26,10.89,0.0,28.23,0.0,9.14,0.0,8.68,0.0,23.48,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21237.081068688116
1365,2001-02-27,11.01,0.0,27.92,0.0,9.12,0.0,8.65,0.0,23.74,0.0,VUSTX,650.0483951236031,VUSTX,650.0483951236031,VUSTX,650.0483951236031,21471.09849093261
1366,2001-02-28,11.03,0.046,27.52,0.0,9.02,0.0,8.54,0.0,23.709999,0.0,VUSTX,652.7593857107006,VUSTX,652.7593857107006,VUSTX,652.7593857107006,21599.80807316708
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,9.09,0.0,8.45,0.0,23.74,0.0,VUSTX,652.7593857107006,VUSTX,652.7593857107006,VUSTX,652.7593857107006,21717.30476259501
1368,2001-03-02,10.99,0.0,27.4,0.0,9.07,0.0,8.2,0.0,23.9,0.0,VUSTX,652.7593857107006,VUSTX,652.7593857107006,VUSTX,652.7593857107006,21521.4769468818
1369,2001-03-05,10.98,0.0,27.549999,0.0,9.1,0.0,8.2,0.0,24.0,0.0,VUSTX,652.7593857107006,VUSTX,652.7593857107006,VUSTX,652.7593857107006,21501.894165310478
1370,2001-03-06,10.97,0.0,27.84,0.0,9.16,0.0,8.34,0.0,24.34,0.0,VUSTX,652.7593857107006,VUSTX,652.7593857107006,VUSTX,652.7593857107006,21482.311383739157
1371,2001-03-07,11.05,0.0,28.01,0.0,9.16,0.0,8.36,0.0,24.280001000000002,0.0,VUSTX,652.7593857107006,VUSTX,652.7593857107006,VUSTX,652.7593857107006,21638.973636309725
1372,2001-03-08,11.06,0.0,27.99,0.0,9.24,0.0,8.37,0.0,24.25,0.0,VUSTX,652.7593857107006,VUSTX,652.7593857107006,VUSTX,652.7593857107006,21658.556417881045
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,9.13,0.0,8.36,0.0,23.98,0.0,VUSTX,652.7593857107006,VUSTX,652.7593857107006,VUSTX,652.7593857107006,21619.390854738405
1374,2001-03-12,11.05,0.0,26.15,0.0,8.82,0.0,7.96,0.0,23.360001,0.0,VUSTX,652.7593857107006,VUSTX,652.7593857107006,VUSTX,652.7593857107006,21638.973636309725
1375,2001-03-13,11.03,0.0,26.549999,0.0,8.76,0.0,7.93,0.0,22.870001000000002,0.0,VUSTX,652.7593857107006,VUSTX,652.7593857107006,VUSTX,652.7593857107006,21599.80807316708
1376,2001-03-14,11.1,0.0,25.9,0.0,8.58,0.0,7.58,0.0,22.389999,0.0,VUSTX,652.7593857107006,VUSTX,652.7593857107006,VUSTX,652.7593857107006,21736.88754416633
1377,2001-03-15,11.1,0.0,25.99,0.0,8.53,0.0,7.93,0.0,22.639999,0.0,VUSTX,652.7593857107006,VUSTX,652.7593857107006,VUSTX,652.7593857107006,21736.88754416633
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,8.43,0.0,7.91,0.0,21.85,0.0,VUSTX,652.7593857107006,VUSTX,652.7593857107006,VUSTX,652.7593857107006,21834.801452022934
1379,2001-03-19,11.09,0.0,25.85,0.0,8.36,0.0,7.96,0.0,21.74,0.0,VUSTX,652.7593857107006,VUSTX,652.7593857107006,VUSTX,652.7593857107006,21717.30476259501
1380,2001-03-20,11.12,0.0,25.25,0.0,8.32,0.0,7.78,0.0,22.16,0.0,VUSTX,652.7593857107006,VUSTX,652.7593857107006,VUSTX,652.7593857107006,21776.05310730897
