,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1907,2003-04-29,11.69,0.0,20.950001,0.0,5.5,0.0,16.52,0.0,7.8,0.0,VUSTX,502.7108292686488,VUSTX,502.7108292686488,VUSTX,502.7108292686488,VUSTX,502.7108292686488,23506.758376602018
1908,2003-04-30,11.78,0.046,20.959999,0.0,5.6,0.0,16.700001,0.0,7.83,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,23780.233067724163
1909,2003-05-01,11.78,0.0,20.950001,0.0,5.64,0.0,16.77,0.0,7.83,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,23780.233067724163
1910,2003-05-02,11.73,0.0,21.280001000000002,0.0,5.68,0.0,16.83,0.0,7.86,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,23679.298292394265
1911,2003-05-05,11.76,0.0,21.24,0.0,5.73,0.0,17.02,0.0,7.93,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,23739.859157592204
1912,2003-05-06,11.84,0.0,21.41,0.0,5.77,0.0,17.360001,0.0,7.96,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,23901.354798120043
1913,2003-05-07,11.96,0.0,21.32,0.0,5.83,0.0,17.18,0.0,8.04,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,24143.598258911803
1914,2003-05-08,11.99,0.0,21.110001,0.0,5.79,0.0,16.92,0.0,7.97,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,24204.15912410974
1915,2003-05-09,11.99,0.0,21.41,0.0,5.81,0.0,17.1,0.0,8.04,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,24204.15912410974
1916,2003-05-12,12.04,0.0,21.67,0.0,5.87,0.0,17.200001,0.0,8.13,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,24305.09389943964
1917,2003-05-13,12.07,0.0,21.629998999999998,0.0,5.88,0.0,17.209999,0.0,8.13,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,24365.65476463758
1918,2003-05-14,12.21,0.0,21.58,0.0,5.9,0.0,17.23,0.0,8.1,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,24648.272135561296
1919,2003-05-15,12.22,0.0,21.74,0.0,5.84,0.0,17.389999,0.0,8.06,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,24668.459090627275
1920,2003-05-16,12.29,0.0,21.67,0.0,5.83,0.0,17.57,0.0,8.03,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,24809.76777608913
1921,2003-05-19,12.28,0.0,21.17,0.0,5.78,0.0,17.209999,0.0,7.93,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,24789.58082102315
1922,2003-05-20,12.4,0.0,21.15,0.0,5.78,0.0,17.24,0.0,7.93,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,25031.824281814912
1923,2003-05-21,12.42,0.0,21.24,0.0,5.74,0.0,17.16,0.0,7.94,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,25072.19819194687
1924,2003-05-22,12.49,0.0,21.440001000000002,0.0,5.78,0.0,17.360001,0.0,7.98,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,25213.50687740873
1925,2003-05-23,12.51,0.0,21.5,0.0,5.88,0.0,17.4,0.0,8.12,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,25253.88078754069
1926,2003-05-27,12.36,0.0,21.91,0.0,5.9,0.0,17.540001,0.0,8.16,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,24951.07646155099
1927,2003-05-28,12.31,0.0,21.959999,0.0,5.81,0.0,17.74,0.0,8.26,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,24850.141686221094
1928,2003-05-29,12.41,0.0,21.889999,0.0,5.88,0.0,17.92,0.0,8.32,0.0,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,VUSTX,504.67387664949416,25052.01123688089
1929,2003-05-30,12.4,0.048,22.24,0.0,5.87,0.0,17.809998999999998,0.0,8.33,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,25128.721666131616
1930,2003-06-02,12.3,0.0,22.32,0.0,5.99,0.0,18.1,0.0,8.47,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,24926.070684953134
1931,2003-06-03,12.41,0.0,22.41,0.0,5.98,0.0,17.98,0.0,8.43,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,25148.986764249465
1932,2003-06-04,12.45,0.0,22.75,0.0,6.06,0.0,18.1,0.0,8.47,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,25230.047156720855
1933,2003-06-05,12.39,0.0,22.870001000000002,0.0,6.12,0.0,18.23,0.0,8.56,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,25108.456568013768
1934,2003-06-06,12.39,0.0,22.809998999999998,0.0,6.12,0.0,18.440001000000002,0.0,8.59,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,25108.456568013768
1935,2003-06-09,12.46,0.0,22.51,0.0,6.18,0.0,18.299999,0.0,8.64,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,25250.312254838704
1936,2003-06-10,12.58,0.0,22.719998999999998,0.0,6.17,0.0,18.26,0.0,8.63,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,25493.49343225288
1937,2003-06-11,12.59,0.0,23.02,0.0,6.26,0.0,18.629998999999998,0.0,8.63,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,25513.758530370727
1938,2003-06-12,12.63,0.0,23.049999,0.0,6.23,0.0,18.73,0.0,8.74,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,25594.81892284212
1939,2003-06-13,12.71,0.0,22.82,0.0,6.27,0.0,18.57,0.0,8.77,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,25756.939707784906
1940,2003-06-16,12.63,0.0,23.299999,0.0,6.29,0.0,18.950001,0.0,8.8,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,25594.81892284212
1941,2003-06-17,12.51,0.0,23.32,0.0,6.3,0.0,19.1,0.0,8.96,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,25351.637745427943
1942,2003-06-18,12.38,0.0,23.280001000000002,0.0,6.32,0.0,19.01,0.0,8.9,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,25088.19146989592
1943,2003-06-19,12.36,0.0,22.940001000000002,0.0,6.32,0.0,18.709999,0.0,8.97,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,25047.661273660222
1944,2003-06-20,12.3,0.0,22.889999,0.07,6.34,0.0,18.74,0.0,8.94,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,24926.070684953134
1945,2003-06-23,12.39,0.0,22.549999,0.0,6.37,0.0,18.299999,0.0,8.8,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,25108.456568013768
1946,2003-06-24,12.46,0.0,22.59,0.0,6.24,0.0,18.190001000000002,0.0,8.74,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,25250.312254838704
1947,2003-06-25,12.33,0.0,22.459999,0.0,6.26,0.0,18.33,0.0,8.81,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,24986.86597930668
1948,2003-06-26,12.16,0.0,22.709999,0.0,6.26,0.0,18.120001000000002,0.0,8.82,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,24642.359311303262
1949,2003-06-27,12.11,0.0,22.530001000000002,0.0,6.27,0.0,18.120001000000002,0.0,8.84,0.0,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,VUSTX,506.6274529462019,24541.03382071402
1950,2003-06-30,12.17,0.046,22.49,0.0,6.24,0.0,17.99,0.0,8.82,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,24755.843860763212
1951,2003-07-01,12.14,0.0,22.65,0.0,6.36,0.0,17.82,0.0,8.93,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,24937.595097821817
1952,2003-07-02,12.16,0.0,22.940001000000002,0.0,6.6,0.0,18.049999,0.0,9.04,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25411.74800227496
1953,2003-07-03,12.03,0.0,22.780001000000002,0.0,6.58,0.0,18.15,0.0,9.1,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25424.38597908731
1954,2003-07-07,11.97,0.0,23.209999,0.0,6.84,0.0,18.26,0.0,9.33,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25999.82190452216
1955,2003-07-08,11.95,0.0,23.33,0.0,6.74,0.0,18.17,0.0,9.32,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25895.68361294062
1956,2003-07-09,11.97,0.0,23.25,0.0,6.77,0.0,18.07,0.0,9.3,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25854.987100073806
1957,2003-07-10,11.98,0.0,22.93,0.0,6.73,0.0,17.93,0.0,9.23,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25629.972499291205
1958,2003-07-11,12.02,0.0,23.139999,0.0,6.58,0.0,18.07,0.0,9.23,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25587.151564148124
1959,2003-07-14,11.92,0.0,23.299999,0.0,6.73,0.0,18.299999,0.0,9.43,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25999.41865541002
1960,2003-07-15,11.71,0.0,23.219998999999998,0.0,6.66,0.0,18.09,0.0,9.39,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25807.664043019617
1961,2003-07-16,11.71,0.0,23.07,0.0,6.62,0.0,17.950001,0.0,9.37,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25664.516704502632
1962,2003-07-17,11.69,0.0,22.74,0.0,6.47,0.0,17.73,0.0,9.28,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25286.093905751415
1963,2003-07-18,11.68,0.0,22.99,0.0,6.47,0.0,17.82,0.0,9.22,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25343.75094572463
1964,2003-07-21,11.47,0.0,22.67,0.0,6.5,0.0,17.799999,0.0,9.18,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25250.497009868493
1965,2003-07-22,11.5,0.0,22.879998999999998,0.0,6.44,0.0,17.940001000000002,0.0,9.21,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25317.99151048156
1966,2003-07-23,11.53,0.0,22.91,0.0,6.53,0.0,18.07,0.0,9.2,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25453.216853761976
1967,2003-07-24,11.46,0.0,22.77,0.0,6.57,0.0,18.41,0.0,9.3,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25641.500670703026
1968,2003-07-25,11.43,0.0,23.110001,0.0,6.65,0.0,18.370001000000002,0.0,9.38,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25856.785412804435
1969,2003-07-28,11.31,0.0,23.110001,0.0,6.64,0.0,18.52,0.0,9.51,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25989.69071843348
1970,2003-07-29,11.19,0.0,22.98,0.0,6.63,0.0,18.459999,0.0,9.48,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25902.30532677944
1971,2003-07-30,11.28,0.0,22.940001000000002,0.0,6.47,0.0,18.370001000000002,0.0,9.41,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25652.526749963148
1972,2003-07-31,11.08,0.047,23.02,0.0,6.52,0.0,18.35,0.0,9.44,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25738.30258497873
1973,2003-08-01,11.11,0.0,22.77,0.0,6.51,0.0,18.16,0.0,9.46,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25608.25725932563
1974,2003-08-04,11.16,0.0,22.799999,0.0,6.43,0.0,18.17,0.0,9.42,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25512.53932055525
1975,2003-08-05,11.04,0.0,22.42,0.0,6.4,0.0,18.299999,0.0,9.36,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25380.834603745745
1976,2003-08-06,11.23,0.0,22.42,0.0,6.36,0.0,18.1,0.0,9.29,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25223.238925603866
1977,2003-08-07,11.27,0.0,22.559998999999998,0.0,6.39,0.0,18.18,0.0,9.34,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25354.126079439022
1978,2003-08-08,11.27,0.0,22.629998999999998,0.0,6.4,0.0,18.23,0.0,9.34,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25400.508507131075
1979,2003-08-11,11.19,0.0,22.73,0.0,6.5,0.0,18.290001,0.0,9.42,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25603.98695447108
1980,2003-08-12,11.2,0.0,22.969998999999998,0.0,6.53,0.0,18.35,0.0,9.43,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25727.44419205966
1981,2003-08-13,10.99,0.0,22.860001,0.0,6.61,0.0,18.42,0.0,9.56,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,25891.82187300748
1982,2003-08-14,11.0,0.0,23.0,0.0,6.7,0.0,18.59,0.0,9.65,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,26141.248123015193
1983,2003-08-15,11.03,0.0,23.02,0.0,6.69,0.0,18.620001000000002,0.0,9.67,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,26161.18859884492
1984,2003-08-18,11.07,0.0,23.25,0.0,6.82,0.0,18.65,0.0,9.74,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,26412.85741262496
1985,2003-08-19,11.21,0.0,23.35,0.0,6.83,0.0,18.57,0.0,9.77,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,26443.823447601048
1986,2003-08-20,11.15,0.0,23.33,0.0,6.95,0.0,18.559998999999998,0.0,9.8,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,26574.948503688523
1987,2003-08-21,11.1,0.0,23.43,0.0,7.01,0.0,18.48,0.0,9.92,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,26718.65857897194
1988,2003-08-22,11.17,0.0,23.18,0.0,7.01,0.0,18.379998999999998,0.0,9.96,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,26643.52704700303
1989,2003-08-25,11.09,0.0,23.17,0.0,6.98,0.0,18.299999,0.0,9.92,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,26555.43092136546
1990,2003-08-26,11.15,0.0,23.24,0.0,6.97,0.0,18.1,0.0,9.87,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,26460.886894945415
1991,2003-08-27,11.09,0.0,23.280001000000002,0.0,6.94,0.0,18.25,0.0,9.92,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,26528.82819555848
1992,2003-08-28,11.21,0.0,23.450001,0.0,6.98,0.0,18.34,0.0,9.93,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,26653.261821072607
1993,2003-08-29,11.19,0.048,23.57,0.0,7.03,0.0,18.32,0.0,10.04,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,26806.18118996402
1994,2003-09-02,11.02,0.0,23.9,0.0,7.3,0.0,18.41,0.0,10.14,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,27265.916189868927
1995,2003-09-03,11.01,0.0,24.0,0.0,7.31,0.0,18.66,0.0,10.22,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,27445.494392687524
1996,2003-09-04,11.08,0.0,24.049999,0.0,7.2,0.0,18.74,0.0,10.25,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,27398.725876631506
1997,2003-09-05,11.26,0.0,23.9,0.0,7.2,0.0,18.860001,0.0,10.32,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,27447.849822663404
1998,2003-09-08,11.22,0.0,24.16,0.0,7.23,0.0,19.059998999999998,0.0,10.33,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,27624.973856513116
1999,2003-09-09,11.25,0.0,23.969998999999998,0.0,7.35,0.0,18.98,0.0,10.33,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,27664.185047317133
2000,2003-09-10,11.34,0.0,23.639999,0.0,7.23,0.0,18.83,0.0,10.29,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,27374.68358551684
2001,2003-09-11,11.28,0.0,23.780001000000002,0.0,7.22,0.0,18.860001,0.0,10.3,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,27420.63011764248
2002,2003-09-12,11.35,0.0,23.84,0.0,7.26,0.0,18.93,0.0,10.3,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,27500.895119542234
2003,2003-09-15,11.36,0.0,23.76,0.0,7.27,0.0,18.99,0.0,10.19,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,27432.253096531545
2004,2003-09-16,11.29,0.0,24.09,0.0,7.53,0.0,19.01,0.0,10.28,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,27850.97136704006
2005,2003-09-17,11.42,0.0,24.02,0.0,7.5,0.0,19.16,0.0,10.31,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,27874.607871279994
2006,2003-09-18,11.43,0.0,24.32,0.0,7.65,0.0,19.33,0.0,10.31,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,28164.42093157075
2007,2003-09-19,11.46,0.0,24.27,0.0,7.59,0.0,19.309998999999998,0.0,10.28,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,28063.22065223607
2008,2003-09-22,11.37,0.0,23.959999,0.0,7.45,0.0,19.18,0.0,10.17,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,27717.148298610908
2009,2003-09-23,11.42,0.0,24.120001000000002,0.0,7.55,0.0,19.120001000000002,0.0,10.21,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,27867.78773060222
2010,2003-09-24,11.51,0.0,23.67,0.0,7.4,0.0,19.110001,0.0,10.23,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,27605.773800747815
2011,2003-09-25,11.55,0.0,23.48,0.0,7.37,0.0,19.040001,0.0,10.18,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,275.1872372250246,VPACX,991.8206674985261,27464.567232746427
2012,2003-09-26,11.62,0.0,23.209999,0.08,7.36,0.0,18.84,0.0,10.11,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,276.13574993189724,VPACX,991.8206674985261,27284.43963632493
2013,2003-09-29,11.55,0.0,23.450001,0.0,7.4,0.0,18.84,0.0,10.1,0.0,VEURX,344.0222882262815,VEIEX,701.6962545567803,VTSMX,276.13574993189724,VPACX,991.8206674985261,27383.36863273446
2014,2003-09-30,11.71,0.047,23.219998999999998,0.0,7.41,0.0,18.690001000000002,0.0,10.12,0.0,VPACX,920.7896757939637,VEIEX,674.2145748649478,VEURX,365.0642660550564,VTSMX,293.8437464029724,27292.205990533086
2015,2003-10-01,11.71,0.0,23.73,0.0,7.65,0.0,19.059998999999998,0.0,10.23,0.0,VPACX,920.7896757939637,VEIEX,674.2145748649478,VEURX,365.0642660550564,VTSMX,293.8437464029724,27872.292768779884
2016,2003-10-02,11.64,0.0,23.799999,0.0,7.78,0.0,19.120001000000002,0.0,10.37,0.0,VPACX,920.7896757939637,VEIEX,674.2145748649478,VEURX,365.0642660550564,VTSMX,293.8437464029724,28128.858821610487
2017,2003-10-03,11.42,0.0,24.049999,0.0,7.93,0.0,19.48,0.0,10.52,0.0,VPACX,920.7896757939637,VEIEX,674.2145748649478,VEURX,365.0642660550564,VTSMX,293.8437464029724,28572.993166525623
2018,2003-10-06,11.49,0.0,24.17,0.0,7.87,0.0,19.469998999999998,0.0,10.56,0.0,VPACX,920.7896757939637,VEIEX,674.2145748649478,VEURX,365.0642660550564,VTSMX,293.8437464029724,28576.324904659872
2019,2003-10-07,11.37,0.0,24.290001,0.0,7.93,0.0,19.49,0.0,10.6,0.0,VPACX,920.7896757939637,VEIEX,674.2145748649478,VEURX,365.0642660550564,VTSMX,293.8437464029724,28701.104061999573
2020,2003-10-08,11.36,0.0,24.17,0.0,7.8,0.0,19.52,0.0,10.64,0.0,VPACX,920.7896757939637,VEIEX,674.2145748649478,VEURX,365.0642660550564,VTSMX,293.8437464029724,28584.06037171051
2021,2003-10-09,11.3,0.0,24.299999,0.0,7.92,0.0,19.75,0.0,10.78,0.0,VPACX,920.7896757939637,VEIEX,674.2145748649478,VEURX,365.0642660550564,VTSMX,293.8437464029724,28911.109347668178
2022,2003-10-10,11.35,0.0,24.290001,0.0,7.98,0.0,19.780001000000002,0.0,10.91,0.0,VPACX,920.7896757939637,VEIEX,674.2145748649478,VEURX,365.0642660550564,VTSMX,293.8437464029724,29062.01906621764
2023,2003-10-13,11.35,0.0,24.48,0.0,7.97,0.0,19.91,0.0,10.98,0.0,VPACX,920.7896757939637,VEIEX,674.2145748649478,VEURX,365.0642660550564,VTSMX,293.8437464029724,29203.29419719596
2024,2003-10-14,11.25,0.0,24.59,0.0,8.02,0.0,19.870001000000002,0.0,10.92,0.0,VPACX,920.7896757939637,VEIEX,674.2145748649478,VEURX,365.0642660550564,VTSMX,293.8437464029724,29226.601413020147
2025,2003-10-15,11.2,0.0,24.5,0.0,7.97,0.0,19.959999,0.0,10.91,0.0,VPACX,920.7896757939637,VEIEX,674.2145748649478,VEURX,365.0642660550564,VTSMX,293.8437464029724,29180.228900121954
2026,2003-10-16,11.16,0.0,24.59,0.0,8.07,0.0,19.959999,0.0,11.0,0.0,VPACX,920.7896757939637,VEIEX,674.2145748649478,VEURX,365.0642660550564,VTSMX,293.8437464029724,29359.433116615462
2027,2003-10-17,11.22,0.0,24.32,0.0,8.07,0.0,19.84,0.0,10.94,0.0,VPACX,920.7896757939637,VEIEX,674.2145748649478,VEURX,365.0642660550564,VTSMX,293.8437464029724,29195.83508373242
