,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1751,2002-09-13,11.86,0.0,20.370001000000002,0.0,6.2,0.0,7.71,0.0,16.360001,0.0,VUSTX,569.4009371554931,VUSTX,600.0966237710388,VUSTX,600.0966237710388,20987.38703051319
1752,2002-09-16,11.89,0.0,20.379998999999998,0.0,6.15,0.0,7.56,0.0,16.219998999999998,0.0,VUSTX,569.4009371554931,VUSTX,600.0966237710388,VUSTX,600.0966237710388,21040.47485605412
1753,2002-09-17,11.91,0.0,19.99,0.0,6.15,0.0,7.64,0.0,16.030001000000002,0.0,VUSTX,569.4009371554931,VUSTX,600.0966237710388,VUSTX,600.0966237710388,21075.866739748068
1754,2002-09-18,11.9,0.0,19.9,0.0,6.41,0.0,7.49,0.0,15.6,0.0,VUSTX,569.4009371554931,VUSTX,600.0966237710388,VUSTX,600.0966237710388,21058.170797901093
1755,2002-09-19,11.96,0.0,19.32,0.0,6.28,0.0,7.42,0.0,15.39,0.0,VUSTX,569.4009371554931,VUSTX,600.0966237710388,VUSTX,600.0966237710388,21164.34644898295
1756,2002-09-20,11.93,0.0,19.360001,0.0,6.22,0.0,7.38,0.0,15.45,0.0,VUSTX,569.4009371554931,VUSTX,600.0966237710388,VUSTX,600.0966237710388,21111.258623442016
1757,2002-09-23,12.02,0.0,19.09,0.0,6.13,0.0,7.22,0.0,14.95,0.0,VUSTX,569.4009371554931,VUSTX,600.0966237710388,VUSTX,600.0966237710388,21270.5221000648
1758,2002-09-24,12.06,0.0,18.790001,0.0,6.0,0.0,7.13,0.0,14.69,0.0,VUSTX,569.4009371554931,VUSTX,600.0966237710388,VUSTX,600.0966237710388,21341.305867452706
1759,2002-09-25,11.93,0.0,19.25,0.0,6.07,0.0,7.12,0.0,14.89,0.0,VUSTX,569.4009371554931,VUSTX,600.0966237710388,VUSTX,600.0966237710388,21111.258623442016
1760,2002-09-26,11.92,0.0,19.59,0.0,6.1,0.0,7.16,0.0,15.51,0.0,VUSTX,569.4009371554931,VUSTX,600.0966237710388,VUSTX,600.0966237710388,21093.562681595045
1761,2002-09-27,11.98,0.0,18.940001000000002,0.07,6.12,0.0,7.11,0.0,15.5,0.0,VUSTX,569.4009371554931,VUSTX,600.0966237710388,VUSTX,600.0966237710388,21199.738332676898
1762,2002-09-30,12.04,0.047,18.700001,0.0,6.1,0.0,7.02,0.0,15.0,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,21389.08491043954
1763,2002-10-01,11.94,0.0,19.360001,0.0,6.11,0.0,7.12,0.0,15.63,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,21211.434703542203
1764,2002-10-02,11.96,0.0,18.91,0.0,5.92,0.0,7.09,0.0,15.58,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,21246.96474492167
1765,2002-10-03,11.95,0.0,18.709999,0.0,5.87,0.0,7.05,0.0,15.42,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,21229.199724231934
1766,2002-10-04,11.96,0.0,18.280001000000002,0.0,5.85,0.0,7.05,0.0,15.03,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,21246.96474492167
1767,2002-10-07,12.0,0.0,17.91,0.0,5.74,0.0,6.86,0.0,14.84,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,21318.024827680605
1768,2002-10-08,11.99,0.0,18.18,0.0,5.75,0.0,6.89,0.0,14.56,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,21300.25980699087
1769,2002-10-09,12.06,0.0,17.67,0.0,5.6,0.0,6.8,0.0,14.55,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,21424.614951819007
1770,2002-10-10,11.97,0.0,18.27,0.0,5.7,0.0,6.72,0.0,14.86,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,21264.729765611406
1771,2002-10-11,11.84,0.0,18.959999,0.0,5.78,0.0,6.79,0.0,15.59,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,21033.784496644865
1772,2002-10-14,11.84,0.0,19.09,0.0,5.79,0.0,6.79,0.0,15.46,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,21033.784496644865
1773,2002-10-15,11.62,0.0,19.959999,0.0,5.99,0.0,7.06,0.0,16.280001000000002,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,20642.954041470715
1774,2002-10-16,11.58,0.0,19.49,0.0,5.89,0.0,7.05,0.0,16.02,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,20571.893958711786
1775,2002-10-17,11.47,0.0,19.950001,0.0,6.0,0.0,7.21,0.0,16.379998999999998,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,20376.478731124713
1776,2002-10-18,11.46,0.0,20.049999,0.0,5.95,0.0,7.29,0.0,16.290001,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,20358.71371043498
1777,2002-10-21,11.4,0.0,20.379998999999998,0.0,5.92,0.0,7.29,0.0,16.35,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,20252.123586296577
1778,2002-10-22,11.37,0.0,20.15,0.0,5.79,0.0,7.24,0.0,16.25,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,20198.828524227374
1779,2002-10-23,11.36,0.0,20.299999,0.0,5.85,0.0,7.43,0.0,15.76,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,20181.063503537636
1780,2002-10-24,11.44,0.0,20.02,0.0,5.82,0.0,7.43,0.0,16.120001000000002,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,20323.18366905551
1781,2002-10-25,11.49,0.0,20.35,0.0,5.88,0.0,7.44,0.0,16.09,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,20412.008772504178
1782,2002-10-28,11.49,0.0,20.18,0.0,5.92,0.0,7.5,0.0,16.34,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,20412.008772504178
1783,2002-10-29,11.64,0.0,20.01,0.0,5.9,0.0,7.4,0.0,15.74,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,20678.48408285019
1784,2002-10-30,11.61,0.0,20.209999,0.0,5.91,0.0,7.41,0.0,16.1,0.0,VUSTX,592.1673563244613,VUSTX,592.1673563244613,VUSTX,592.1673563244613,20625.189020780985
1785,2002-10-31,11.65,0.048,20.129998999999998,0.0,5.9,0.0,7.48,0.0,16.440001000000002,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,20781.521202850647
1786,2002-11-01,11.61,0.0,20.48,0.0,5.92,0.0,7.48,0.0,16.34,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,20710.168340351585
1787,2002-11-04,11.55,0.0,20.65,0.0,6.04,0.0,7.62,0.0,16.870001000000002,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,20603.139046603002
1788,2002-11-05,11.52,0.0,20.780001000000002,0.0,6.06,0.0,7.58,0.0,17.01,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,20549.624399728706
1789,2002-11-06,11.57,0.0,20.99,0.0,6.06,0.0,7.69,0.0,16.790001,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,20638.815477852528
1790,2002-11-07,11.78,0.0,20.530001000000002,0.0,6.0,0.0,7.75,0.0,16.65,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,21013.41800597258
1791,2002-11-08,11.87,0.0,20.34,0.0,5.96,0.0,7.79,0.0,16.540001,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,21173.961946595464
1792,2002-11-11,11.87,0.0,19.92,0.0,5.87,0.0,7.67,0.0,16.41,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,21173.961946595464
1793,2002-11-12,11.86,0.0,20.09,0.0,5.86,0.0,7.63,0.0,16.629998999999998,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,21156.1237309707
1794,2002-11-13,11.87,0.0,20.09,0.0,5.83,0.0,7.59,0.0,16.469998999999998,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,21173.961946595464
1795,2002-11-14,11.69,0.0,20.58,0.0,5.82,0.0,7.65,0.0,16.709999,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,20852.8740653497
1796,2002-11-15,11.68,0.0,20.700001,0.0,5.88,0.0,7.76,0.0,16.85,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,20835.035849724936
1797,2002-11-18,11.72,0.0,20.5,0.0,5.78,0.0,7.81,0.0,17.030001000000002,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,20906.388712223998
1798,2002-11-19,11.77,0.0,20.4,0.0,5.75,0.0,7.74,0.0,16.99,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,20995.57979034782
1799,2002-11-20,11.66,0.0,20.790001,0.0,5.83,0.0,7.75,0.0,16.85,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,20799.35941847541
1800,2002-11-21,11.58,0.0,21.23,0.0,5.87,0.0,7.86,0.0,17.309998999999998,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,20656.653693477292
1801,2002-11-22,11.55,0.0,21.190001000000002,0.0,5.94,0.0,7.89,0.0,17.32,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,20603.139046603002
1802,2002-11-25,11.54,0.0,21.26,0.0,6.01,0.0,7.93,0.0,17.09,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,20585.300830978234
1803,2002-11-26,11.65,0.0,20.84,0.0,5.97,0.0,7.88,0.0,16.780001000000002,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,20781.521202850647
1804,2002-11-27,11.44,0.0,21.41,0.0,6.07,0.0,7.96,0.0,17.09,0.0,VUSTX,594.60718749215,VUSTX,594.60718749215,VUSTX,594.60718749215,20406.918674730587
1805,2002-11-29,11.44,0.048,21.41,0.0,6.07,0.044000000000000004,7.96,0.0,17.09,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,20492.54210972946
1806,2002-12-02,11.5,0.0,21.33,0.0,6.04,0.0,8.09,0.0,17.24,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,20600.02047743783
1807,2002-12-03,11.48,0.0,21.01,0.0,6.04,0.0,8.12,0.0,16.92,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,20564.194354868374
1808,2002-12-04,11.54,0.0,20.93,0.0,5.92,0.0,8.0,0.0,16.879998999999998,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,20671.672722576743
1809,2002-12-05,11.6,0.0,20.709999,0.0,5.86,0.0,7.99,0.0,16.709999,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,20779.151090285115
1810,2002-12-06,11.61,0.0,20.83,0.0,5.89,0.0,7.95,0.0,16.75,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,20797.06415156984
1811,2002-12-09,11.66,0.0,20.370001000000002,0.0,5.87,0.0,7.95,0.0,16.389999,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,20886.629457993487
1812,2002-12-10,11.69,0.0,20.66,0.0,5.89,0.0,7.9,0.0,16.459999,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,20940.368641847672
1813,2002-12-11,11.76,0.0,20.67,0.0,5.82,0.0,7.88,0.0,16.620001000000002,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,21065.76007084077
1814,2002-12-12,11.75,0.0,20.620001000000002,0.0,5.85,0.0,7.92,0.0,16.49,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,21047.84700955604
1815,2002-12-13,11.67,0.0,20.35,0.0,5.84,0.0,7.91,0.0,15.97,0.4,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,20904.542519278213
1816,2002-12-16,11.58,0.0,20.790001,0.0,5.86,0.0,7.9,0.0,16.379998999999998,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,20743.32496771566
1817,2002-12-17,11.58,0.0,20.629998999999998,0.0,5.84,0.0,7.94,0.0,16.290001,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,20743.32496771566
1818,2002-12-18,11.65,0.0,20.360001,0.0,5.69,0.0,7.93,0.0,15.95,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,20868.716396708758
1819,2002-12-19,11.75,0.0,20.219998999999998,0.0,5.79,0.0,7.94,0.0,15.88,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,21047.84700955604
1820,2002-12-20,11.75,0.0,20.379998999999998,0.09300000000000001,5.72,0.067,7.88,0.122,16.059998999999998,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,21047.84700955604
1821,2002-12-23,11.73,0.0,20.42,0.0,5.74,0.0,7.81,0.0,16.1,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,21012.02088698659
1822,2002-12-24,11.79,0.0,20.32,0.0,5.78,0.0,7.75,0.0,16.16,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,21119.499254694958
1823,2002-12-26,11.81,0.0,20.280001000000002,0.0,5.85,0.0,7.76,0.0,16.18,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,21155.325377264417
1824,2002-12-27,11.92,0.0,19.98,0.0,5.76,0.0,7.67,0.0,15.8,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,21352.36905139643
1825,2002-12-30,11.94,0.0,20.040001,0.0,5.88,0.0,7.63,0.0,16.040001,0.0,VUSTX,597.1020428242849,VUSTX,597.1020428242849,VUSTX,597.1020428242849,21388.195173965883
1826,2002-12-31,11.76,0.196,20.07,0.0,5.88,0.0,7.63,0.0,16.209999,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,21416.856072021452
1827,2003-01-02,11.52,0.0,20.690001000000002,0.0,5.94,0.0,7.73,0.0,16.51,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,20979.777376674072
1828,2003-01-03,11.53,0.0,20.67,0.0,5.96,0.0,7.86,0.0,16.66,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,20997.988988980214
1829,2003-01-06,11.5,0.0,21.1,0.0,6.01,0.0,7.96,0.0,16.83,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,20943.354152061795
1830,2003-01-07,11.53,0.0,20.959999,0.0,5.92,0.0,7.92,0.0,16.620001000000002,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,20997.988988980214
1831,2003-01-08,11.6,0.0,20.690001000000002,0.0,5.85,0.0,7.95,0.0,16.35,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,21125.4702751232
1832,2003-01-09,11.4,0.0,21.07,0.0,5.92,0.0,7.93,0.0,16.559998999999998,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,20761.238029000386
1833,2003-01-10,11.41,0.0,21.08,0.0,5.87,0.0,7.98,0.0,16.68,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,20779.449641306528
1834,2003-01-13,11.44,0.0,21.049999,0.0,5.9,0.0,8.09,0.0,16.700001,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,20834.084478224948
1835,2003-01-14,11.48,0.0,21.16,0.0,5.98,0.0,8.09,0.0,16.809998999999998,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,20906.930927449514
1836,2003-01-15,11.51,0.0,20.889999,0.0,6.04,0.0,8.1,0.0,16.57,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,20961.565764367933
1837,2003-01-16,11.52,0.0,20.82,0.0,6.03,0.0,8.03,0.0,16.540001,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,20979.777376674072
1838,2003-01-17,11.58,0.0,20.530001000000002,0.0,6.05,0.0,7.92,0.0,16.299999,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,21089.04705051092
1839,2003-01-21,11.61,0.0,20.219998999999998,0.0,6.02,0.0,7.83,0.0,15.94,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,21143.681887429342
1840,2003-01-22,11.66,0.0,20.030001000000002,0.0,5.97,0.0,7.77,0.0,15.69,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,21234.739948960047
1841,2003-01-23,11.63,0.0,20.23,0.0,6.08,0.0,7.84,0.0,15.65,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,21180.105112041623
1842,2003-01-24,11.69,0.0,19.68,0.0,6.04,0.0,7.73,0.0,15.58,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,21289.374785878466
1843,2003-01-27,11.64,0.0,19.35,0.0,5.93,0.0,7.6,0.0,15.08,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,21198.316724347766
1844,2003-01-28,11.63,0.0,19.6,0.0,5.87,0.0,7.62,0.0,15.11,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,21180.105112041623
1845,2003-01-29,11.57,0.0,19.719998999999998,0.0,5.8,0.0,7.62,0.0,15.22,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,21070.83543820478
1846,2003-01-30,11.63,0.0,19.309998999999998,0.0,5.76,0.0,7.62,0.0,15.44,0.0,VUSTX,607.053743538023,VUSTX,607.053743538023,VUSTX,607.053743538023,21180.105112041623
1847,2003-01-31,11.66,0.049,19.559998999999998,0.0,5.71,0.044000000000000004,7.64,0.0,15.45,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21323.976849260132
1848,2003-02-03,11.66,0.0,19.629998999999998,0.0,5.76,0.0,7.68,0.0,15.71,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21323.976849260132
1849,2003-02-04,11.72,0.0,19.379998999999998,0.0,5.78,0.0,7.67,0.0,15.39,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21433.70571812425
1850,2003-02-05,11.63,0.0,19.290001,0.0,5.82,0.0,7.66,0.0,15.61,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21269.112414828076
1851,2003-02-06,11.7,0.0,19.17,0.0,5.78,0.0,7.56,0.0,15.28,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21397.129428502878
1852,2003-02-07,11.74,0.0,18.959999,0.0,5.76,0.0,7.47,0.0,15.12,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21470.282007745624
1853,2003-02-10,11.66,0.0,19.1,0.0,5.75,0.0,7.4,0.0,14.97,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21323.976849260132
1854,2003-02-11,11.67,0.0,18.959999,0.0,5.73,0.0,7.4,0.0,15.23,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21342.26499407082
1855,2003-02-12,11.7,0.0,18.73,0.0,5.81,0.0,7.43,0.0,14.97,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21397.129428502878
1856,2003-02-13,11.76,0.0,18.68,0.0,5.79,0.0,7.3,0.0,15.02,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21506.858297366995
1857,2003-02-14,11.66,0.0,19.030001000000002,0.0,5.81,0.0,7.29,0.0,15.2,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21323.976849260132
1858,2003-02-18,11.69,0.0,19.4,0.0,5.92,0.0,7.5,0.0,15.48,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21378.841283692193
1859,2003-02-19,11.76,0.0,19.27,0.0,5.88,0.0,7.46,0.0,15.2,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21506.858297366995
1860,2003-02-20,11.79,0.0,19.120001000000002,0.0,5.86,0.0,7.48,0.0,15.21,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21561.72273179905
1861,2003-02-21,11.73,0.0,19.370001000000002,0.0,5.87,0.0,7.5,0.0,15.34,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21451.993862934934
1862,2003-02-24,11.78,0.0,19.030001000000002,0.0,5.86,0.0,7.53,0.0,15.1,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21543.434586988365
1863,2003-02-25,11.82,0.0,19.16,0.0,5.75,0.0,7.38,0.0,14.65,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21616.587166231115
1864,2003-02-26,11.87,0.0,18.93,0.0,5.77,0.0,7.33,0.0,14.6,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21708.027890284542
1865,2003-02-27,11.9,0.0,19.15,0.0,5.73,0.0,7.36,0.0,14.65,0.0,VUSTX,609.604827022874,VUSTX,609.604827022874,VUSTX,609.604827022874,21762.892324716602
1866,2003-02-28,11.97,0.044000000000000004,19.23,0.0,5.72,0.04,7.35,0.0,14.94,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,21971.377175558424
1867,2003-03-03,11.97,0.0,19.1,0.0,5.79,0.0,7.44,0.0,15.08,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,21971.377175558424
1868,2003-03-04,12.0,0.0,18.83,0.0,5.79,0.0,7.35,0.0,14.82,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,22026.443283767847
1869,2003-03-05,12.02,0.0,18.969998999999998,0.0,5.78,0.0,7.25,0.0,14.77,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,22063.154022574126
1870,2003-03-06,11.98,0.0,18.82,0.0,5.72,0.0,7.2,0.0,14.66,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,21989.732544961567
1871,2003-03-07,12.01,0.0,18.950001,0.0,5.63,0.0,7.17,0.0,14.44,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,22044.798653170983
1872,2003-03-10,12.05,0.0,18.51,0.0,5.57,0.0,7.11,0.0,14.12,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,22118.220130783546
1873,2003-03-11,12.04,0.0,18.360001,0.0,5.45,0.0,7.06,0.0,14.13,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,22099.864761380406
1874,2003-03-12,12.07,0.0,18.42,0.0,5.49,0.0,7.08,0.0,13.64,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,22154.93086958982
1875,2003-03-13,11.9,0.0,19.030001000000002,0.0,5.53,0.0,7.22,0.0,14.24,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,21842.88958973645
1876,2003-03-14,11.93,0.0,19.059998999999998,0.0,5.49,0.0,7.26,0.0,14.66,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,21897.955697945865
1877,2003-03-17,11.81,0.0,19.700001,0.0,5.51,0.0,7.13,0.0,15.03,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,21677.691265108188
1878,2003-03-18,11.73,0.0,19.790001,0.0,5.5,0.0,7.34,0.0,15.0,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,21530.84830988307
1879,2003-03-19,11.66,0.0,19.93,0.0,5.52,0.0,7.33,0.0,15.15,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,21402.36072406109
1880,2003-03-20,11.59,0.0,20.0,0.0,5.6,0.0,7.43,0.0,15.12,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,21273.87313823911
1881,2003-03-21,11.49,0.0,20.43,0.0,5.68,0.0,7.52,0.0,15.51,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,21090.31944420771
1882,2003-03-24,11.63,0.0,19.75,0.0,5.63,0.0,7.34,0.0,15.03,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,21347.29461585167
1883,2003-03-25,11.63,0.0,19.98,0.0,5.67,0.0,7.35,0.0,15.23,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,21347.29461585167
1884,2003-03-26,11.64,0.0,19.870001000000002,0.0,5.7,0.0,7.37,0.0,15.24,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,21365.64998525481
1885,2003-03-27,11.65,0.0,19.860001,0.0,5.72,0.0,7.34,0.0,15.03,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,21384.00535465795
1886,2003-03-28,11.68,0.0,19.690001000000002,0.07,5.66,0.0,7.34,0.0,15.01,0.0,VUSTX,611.845646771329,VUSTX,611.845646771329,VUSTX,611.845646771329,21439.07146286737
1887,2003-03-31,11.72,0.114,19.370001000000002,0.0,5.55,0.0,7.2,0.0,14.71,0.0,VUSTX,617.7970464071594,VUSTX,617.7970464071594,VUSTX,617.7970464071594,21721.744151675724
1888,2003-04-01,11.71,0.0,19.59,0.0,5.56,0.0,7.26,0.0,14.89,0.0,VUSTX,617.7970464071594,VUSTX,617.7970464071594,VUSTX,617.7970464071594,21703.21024028351
