,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
162,1996-05-21,9.69,0.0,12.31,0.0,16.67,0.0,14.66,0.0,11.94,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9938.318630788743
163,1996-05-22,9.73,0.0,12.31,0.0,16.780001000000002,0.0,14.57,0.0,11.92,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9979.343681896231
164,1996-05-23,9.68,0.0,12.24,0.0,16.74,0.0,14.57,0.0,11.82,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9928.062368011872
165,1996-05-24,9.72,0.0,12.29,0.0,16.780001000000002,0.0,14.57,0.0,11.76,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9969.087419119358
166,1996-05-28,9.7,0.0,12.33,0.0,16.629998999999998,0.0,14.6,0.0,11.74,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9948.574893565614
167,1996-05-29,9.62,0.0,12.29,0.0,16.530001000000002,0.0,14.62,0.0,11.76,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9866.52479135064
168,1996-05-30,9.63,0.0,12.32,0.0,16.620001000000002,0.0,14.64,0.0,11.83,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9876.781054127512
169,1996-05-31,9.55,0.055999999999999994,12.33,0.0,16.59,0.0,14.78,0.0,11.86,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9852.16602346302
170,1996-06-03,9.53,0.0,12.25,0.0,16.549999,0.0,14.77,0.0,11.72,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9831.533215036918
171,1996-06-04,9.55,0.0,12.27,0.0,16.66,0.0,14.79,0.0,11.72,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9852.16602346302
172,1996-06-05,9.58,0.0,12.28,0.0,16.790001,0.0,14.81,0.0,11.73,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9883.11523610217
173,1996-06-06,9.66,0.0,12.32,0.0,16.66,0.0,14.84,0.0,11.68,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9965.646469806572
174,1996-06-07,9.48,0.0,12.29,0.0,16.629998999999998,0.0,14.66,0.0,11.66,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9779.951193971669
175,1996-06-10,9.45,0.0,12.27,0.0,16.620001000000002,0.0,14.72,0.0,11.64,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9749.001981332516
176,1996-06-11,9.42,0.0,12.15,0.0,16.6,0.0,14.78,0.0,11.65,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9718.052768693366
177,1996-06-12,9.37,0.0,12.15,0.0,16.59,0.0,14.81,0.0,11.74,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9666.470747628113
178,1996-06-13,9.4,0.0,12.08,0.0,16.540001,0.0,14.77,0.0,11.75,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9697.419960267265
179,1996-06-14,9.45,0.0,12.13,0.0,16.48,0.0,14.81,0.0,11.86,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9749.001981332516
180,1996-06-17,9.5,0.0,12.17,0.0,16.450001,0.0,14.89,0.0,11.8,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9800.584002397769
181,1996-06-18,9.48,0.0,12.22,0.0,16.33,0.0,14.94,0.0,11.92,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9779.951193971669
182,1996-06-19,9.45,0.0,12.25,0.0,16.309998999999998,0.0,14.9,0.0,11.92,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9749.001981332516
183,1996-06-20,9.46,0.0,12.23,0.0,16.27,0.0,14.81,0.0,11.94,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9759.318385545568
184,1996-06-21,9.47,0.0,12.25,0.0,16.370001000000002,0.0,14.79,0.0,11.93,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9769.634789758618
185,1996-06-24,9.48,0.0,12.28,0.0,16.41,0.0,14.81,0.0,11.99,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9779.951193971669
186,1996-06-25,9.52,0.0,12.27,0.0,16.33,0.06,14.79,0.0,11.97,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9821.216810823867
187,1996-06-26,9.53,0.0,12.31,0.0,16.190001000000002,0.0,14.85,0.0,11.96,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9831.533215036918
188,1996-06-27,9.59,0.0,12.32,0.0,16.290001,0.0,14.84,0.0,11.91,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9893.43164031522
189,1996-06-28,9.7,0.054000000000000006,12.33,0.0,16.389999,0.0,14.98,0.0,11.88,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,10062.620669409245
190,1996-07-01,9.69,0.0,12.33,0.0,16.52,0.0,15.0,0.0,11.87,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,10102.52765017367
191,1996-07-02,9.65,0.0,12.37,0.0,16.48,0.0,14.99,0.0,11.77,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,10106.57084826914
192,1996-07-03,9.68,0.0,12.4,0.0,16.43,0.0,14.99,0.0,11.71,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,10103.463758565358
193,1996-07-05,9.41,0.0,12.36,0.0,16.09,0.0,14.98,0.0,11.66,0.0,VEIEX,408.05436615609267,VUSTX,524.8903631825975,9982.770283237547
194,1996-07-08,9.41,0.0,12.18,0.0,15.96,0.0,14.89,0.0,11.5,0.0,VEIEX,408.05436615609267,VUSTX,524.8903631825975,9909.32049732945
195,1996-07-09,9.45,0.0,12.24,0.0,16.01,0.0,14.97,0.0,11.55,0.0,VEIEX,408.05436615609267,VUSTX,524.8903631825975,9954.799373826121
196,1996-07-10,9.5,0.0,12.22,0.0,15.99,0.0,14.97,0.0,11.49,0.0,VEIEX,408.05436615609267,VUSTX,524.8903631825975,9972.882804662127
197,1996-07-11,9.53,0.0,12.16,0.0,15.7,0.0,14.95,0.0,11.5,0.0,VEIEX,408.05436615609267,VUSTX,524.8903631825975,9964.146253588242
198,1996-07-12,9.58,0.0,12.09,0.0,15.7,0.0,14.83,0.0,11.36,0.0,VEIEX,408.05436615609267,VUSTX,524.8903631825975,9961.826966116445
199,1996-07-15,9.53,0.0,11.96,0.0,15.29,0.0,14.74,0.0,11.37,0.0,VEIEX,408.05436615609267,VUSTX,524.8903631825975,9882.535380357021
200,1996-07-16,9.58,0.0,11.83,0.0,15.21,0.0,14.63,0.0,11.32,0.0,VEIEX,408.05436615609267,VUSTX,524.8903631825975,9855.73283091586
201,1996-07-17,9.58,0.0,11.88,0.0,15.42,0.0,14.69,0.0,11.36,0.0,VEIEX,408.05436615609267,VUSTX,524.8903631825975,9876.135549223665
202,1996-07-18,9.68,0.0,11.92,0.0,15.67,0.0,14.74,0.0,11.44,0.0,VEIEX,408.05436615609267,VUSTX,524.8903631825975,9944.946760188168
203,1996-07-19,9.64,0.0,12.05,0.0,15.55,0.0,14.83,0.0,11.44,0.0,VUSTX,510.0679576951158,VUSTX,524.8903631825975,9976.998213261157
204,1996-07-22,9.59,0.0,11.93,0.0,15.41,0.0,14.68,0.0,11.31,0.0,VUSTX,510.0679576951158,VUSTX,524.8903631825975,9925.25029721727
205,1996-07-23,9.63,0.0,11.89,0.0,15.2,0.0,14.73,0.0,11.32,0.0,VUSTX,510.0679576951158,VUSTX,524.8903631825975,9966.64863005238
206,1996-07-24,9.57,0.0,11.7,0.0,15.16,0.0,14.51,0.0,11.12,0.0,VUSTX,510.0679576951158,VUSTX,524.8903631825975,9904.551130799717
207,1996-07-25,9.58,0.0,11.69,0.0,15.29,0.0,14.69,0.0,11.16,0.0,VUSTX,510.0679576951158,VUSTX,524.8903631825975,9914.900714008494
208,1996-07-26,9.6,0.0,11.59,0.0,15.43,0.0,14.62,0.0,11.25,0.0,VUSTX,510.0679576951158,VUSTX,524.8903631825975,9935.599880426049
209,1996-07-29,9.53,0.0,11.52,0.0,15.32,0.0,14.67,0.0,11.21,0.0,VUSTX,510.0679576951158,VUSTX,524.8903631825975,9863.152797964607
210,1996-07-30,9.57,0.0,11.49,0.0,15.4,0.0,14.64,0.0,11.2,0.0,VUSTX,510.0679576951158,VUSTX,524.8903631825975,9904.551130799717
211,1996-07-31,9.64,0.055,11.5,0.0,15.51,0.0,14.8,0.0,11.31,0.0,VUSTX,512.9780964578991,VUSTX,527.8850696115438,10033.92092090943
212,1996-08-01,9.77,0.0,11.69,0.0,15.75,0.0,14.89,0.0,11.38,0.0,VUSTX,512.9780964578991,VUSTX,527.8850696115438,10169.233132498459
213,1996-08-02,9.87,0.0,11.84,0.0,16.049999,0.0,14.99,0.0,11.39,0.0,VUSTX,512.9780964578991,VUSTX,527.8850696115438,10273.319449105402
214,1996-08-05,9.86,0.0,11.94,0.0,16.0,0.0,15.03,0.0,11.47,0.0,VUSTX,512.9780964578991,VUSTX,527.8850696115438,10262.910817444706
215,1996-08-06,9.85,0.0,11.86,0.0,16.049999,0.0,14.97,0.0,11.33,0.0,VUSTX,512.9780964578991,VUSTX,527.8850696115438,10252.502185784013
216,1996-08-07,9.85,0.0,11.86,0.0,16.110001,0.0,15.04,0.0,11.17,0.0,VUSTX,512.9780964578991,VUSTX,527.8850696115438,10252.502185784013
217,1996-08-08,9.83,0.0,11.82,0.0,16.09,0.0,15.07,0.0,11.2,0.0,VUSTX,512.9780964578991,VUSTX,527.8850696115438,10231.684922462624
218,1996-08-09,9.83,0.0,11.82,0.0,16.049999,0.0,15.07,0.0,11.2,0.0,VUSTX,512.9780964578991,VUSTX,527.8850696115438,10231.684922462624
219,1996-08-12,9.89,0.0,11.81,0.0,16.139999,0.0,15.06,0.0,11.21,0.0,VUSTX,512.9780964578991,VUSTX,527.8850696115438,10294.136712426793
220,1996-08-13,9.8,0.0,11.76,0.0,16.01,0.0,15.11,0.0,11.25,0.0,VUSTX,512.9780964578991,VUSTX,527.8850696115438,10200.459027480541
221,1996-08-14,9.8,0.0,11.71,0.0,16.08,0.0,15.09,0.0,11.27,0.0,VUSTX,512.9780964578991,VUSTX,527.8850696115438,10200.459027480541
222,1996-08-15,9.77,0.0,11.71,0.0,16.1,0.0,15.12,0.0,11.24,0.0,VUSTX,512.9780964578991,VUSTX,527.8850696115438,10169.233132498459
223,1996-08-16,9.8,0.0,11.73,0.0,16.16,0.0,15.13,0.0,11.22,0.0,VUSTX,512.9780964578991,VTSMX,320.1283219178917,10200.459027480541
224,1996-08-19,9.79,0.0,11.71,0.0,16.18,0.0,15.15,0.0,11.28,0.0,VUSTX,512.9780964578991,VTSMX,320.1283219178917,10201.73181295432
225,1996-08-20,9.79,0.0,11.72,0.0,16.16,0.0,15.24,0.0,11.28,0.0,VUSTX,512.9780964578991,VTSMX,320.1283219178917,10195.329246515961
226,1996-08-21,9.75,0.0,11.8,0.0,16.139999,0.0,15.24,0.0,11.38,0.0,VUSTX,512.9780964578991,VTSMX,320.1283219178917,10168.407236090967
227,1996-08-22,9.74,0.0,11.8,0.0,16.290001,0.0,15.25,0.0,11.42,0.0,VUSTX,512.9780964578991,VTSMX,320.1283219178917,10211.297343670714
228,1996-08-23,9.66,0.0,11.84,0.0,16.23,0.0,15.35,0.0,11.38,0.0,VUSTX,512.9780964578991,VTSMX,320.1283219178917,10151.051076510688
229,1996-08-26,9.58,0.0,11.82,0.0,16.17,0.0,15.38,0.0,11.31,0.0,VUSTX,512.9780964578991,VTSMX,320.1283219178917,10090.805129478984
230,1996-08-27,9.61,0.0,11.87,0.0,16.24,0.0,15.4,0.0,11.29,0.0,VUSTX,512.9780964578991,VTSMX,320.1283219178917,10128.60345490697
231,1996-08-28,9.59,0.0,11.92,0.0,16.24,0.0,15.42,0.0,11.19,0.0,VUSTX,512.9780964578991,VTSMX,320.1283219178917,10118.343892977813
232,1996-08-29,9.54,0.0,11.88,0.0,16.1,0.0,15.29,0.0,11.11,0.0,VUSTX,512.9780964578991,VTSMX,320.1283219178917,10047.877023086414
233,1996-08-30,9.46,0.055,11.86,0.0,15.99,0.0,15.24,0.0,11.02,0.0,VUSTX,515.960527251259,VUSTX,541.1048485694596,9999.838455263998
234,1996-09-03,9.51,0.0,11.74,0.0,16.02,0.0,15.11,0.0,10.92,0.0,VUSTX,515.960527251259,VUSTX,541.1048485694596,10052.691724055034
235,1996-09-04,9.49,0.0,11.83,0.0,16.049999,0.0,15.19,0.0,10.96,0.0,VUSTX,515.960527251259,VUSTX,541.1048485694596,10031.55041653862
236,1996-09-05,9.42,0.0,11.79,0.0,15.9,0.0,15.21,0.0,11.02,0.0,VUSTX,515.960527251259,VUSTX,541.1048485694596,9957.555840231169
237,1996-09-06,9.46,0.0,11.78,0.0,16.049999,0.0,15.2,0.0,10.94,0.0,VUSTX,515.960527251259,VUSTX,541.1048485694596,9999.838455263998
238,1996-09-09,9.5,0.0,11.81,0.0,16.209999,0.0,15.28,0.0,10.96,0.0,VUSTX,515.960527251259,VUSTX,541.1048485694596,10042.121070296827
239,1996-09-10,9.46,0.0,11.81,0.0,16.219998999999998,0.0,15.24,0.0,11.0,0.0,VUSTX,515.960527251259,VUSTX,541.1048485694596,9999.838455263998
240,1996-09-11,9.46,0.0,11.81,0.0,16.299999,0.0,15.18,0.0,10.96,0.0,VUSTX,515.960527251259,VUSTX,541.1048485694596,9999.838455263998
241,1996-09-12,9.51,0.0,11.87,0.0,16.41,0.0,15.25,0.0,10.95,0.0,VUSTX,515.960527251259,VUSTX,541.1048485694596,10052.691724055034
242,1996-09-13,9.62,0.0,11.95,0.0,16.620001000000002,0.0,15.38,0.0,11.04,0.0,VUSTX,515.960527251259,VTSMX,313.2026672704893,10168.968915395311
243,1996-09-16,9.64,0.0,12.09,0.0,16.700001,0.0,15.46,0.0,11.07,0.0,VUSTX,515.960527251259,VTSMX,313.2026672704893,10204.344339321975
244,1996-09-17,9.57,0.0,12.15,0.0,16.690001000000002,0.0,15.39,0.0,11.27,0.0,VUSTX,515.960527251259,VTSMX,313.2026672704893,10165.095075741683
245,1996-09-18,9.56,0.0,12.13,0.0,16.65,0.0,15.39,0.0,11.3,0.0,VUSTX,515.960527251259,VTSMX,313.2026672704893,10147.407050575683
246,1996-09-19,9.53,0.0,12.15,0.0,16.690001000000002,0.0,15.37,0.0,11.33,0.0,VUSTX,515.960527251259,VTSMX,313.2026672704893,10144.456654651633
247,1996-09-20,9.54,0.0,12.13,0.0,16.77,0.0,15.41,0.0,11.23,0.0,VEIEX,405.7925333863982,VTSMX,313.2026672704893,10174.672160103117
248,1996-09-23,9.56,0.0,12.08,0.0,16.75,0.0,15.32,0.0,11.21,0.0,VEIEX,405.7925333863982,VTSMX,313.2026672704893,10148.118480088386
249,1996-09-24,9.6,0.0,12.07,0.0,16.74,0.0,15.35,0.0,11.21,0.0,VEIEX,405.7925333863982,VTSMX,313.2026672704893,10140.928528081817
250,1996-09-25,9.66,0.0,12.09,0.0,16.709999,0.06,15.51,0.0,11.3,0.0,VEIEX,405.7925333863982,VTSMX,314.32727296533284,10158.440145564993
251,1996-09-26,9.72,0.0,12.06,0.0,16.74,0.0,15.45,0.0,11.35,0.0,VEIEX,405.7925333863982,VTSMX,314.32727296533284,10155.696502079634
252,1996-09-27,9.7,0.0,12.07,0.0,16.76,0.0,15.49,0.0,11.38,0.0,VEIEX,405.7925333863982,VTSMX,314.32727296533284,10166.040972872805
253,1996-09-30,9.67,0.054000000000000006,12.13,0.0,16.790001,0.0,15.54,0.0,11.4,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10199.818657392221
254,1996-10-01,9.74,0.0,12.18,0.0,16.799999,0.0,15.6,0.0,11.39,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10223.87740316341
255,1996-10-02,9.78,0.0,12.28,0.0,16.92,0.0,15.71,0.0,11.35,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10302.37109494641
256,1996-10-03,9.77,0.0,12.24,0.0,16.91,0.0,15.68,0.0,11.29,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10282.516118704423
257,1996-10-04,9.89,0.0,12.24,0.0,17.09,0.0,15.74,0.0,11.2,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10337.190545416208
258,1996-10-07,9.84,0.0,12.2,0.0,17.120001000000002,0.0,15.78,0.0,11.22,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10329.485745523656
259,1996-10-08,9.83,0.0,12.19,0.0,17.049999,0.0,15.83,0.0,11.16,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10304.01848395261
260,1996-10-09,9.79,0.0,12.19,0.0,16.969998999999998,0.0,15.76,0.0,11.09,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10279.718738747371
261,1996-10-10,9.73,0.0,12.13,0.0,16.93,0.0,15.69,0.0,11.11,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10242.342907754573
262,1996-10-11,9.78,0.0,12.1,0.0,17.059998999999998,0.0,15.77,0.0,11.1,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10269.21655889777
263,1996-10-14,9.78,0.0,12.11,0.0,17.129998999999998,0.0,15.83,0.0,11.15,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10294.683212975186
264,1996-10-15,9.78,0.0,12.12,0.0,17.110001,0.0,15.88,0.0,11.27,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10292.813261190338
265,1996-10-16,9.76,0.0,12.09,0.0,17.129998999999998,0.0,15.81,0.0,11.27,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10286.27445892952
266,1996-10-17,9.83,0.0,12.13,0.0,17.18,0.0,15.82,0.0,11.27,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10318.279611520942
267,1996-10-18,9.84,0.0,12.22,0.0,17.24,0.0,15.93,0.0,11.32,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10374.343813630363
268,1996-10-21,9.82,0.0,12.18,0.0,17.200001,0.0,15.98,0.0,11.2,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10345.376736683229
269,1996-10-22,9.78,0.0,12.15,0.0,17.09,0.0,15.98,0.0,11.11,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10299.351152210713
270,1996-10-23,9.8,0.0,12.16,0.0,17.09,0.0,15.9,0.0,11.06,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10303.555529233545
271,1996-10-24,9.78,0.0,12.14,0.0,17.01,0.0,15.85,0.0,11.05,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10270.847029982644
272,1996-10-25,9.82,0.0,12.03,0.0,16.98,0.0,15.91,0.0,10.92,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10215.48647827952
273,1996-10-28,9.8,0.0,11.91,0.0,16.879998999999998,0.0,15.99,0.0,10.87,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10134.658968752163
274,1996-10-29,9.95,0.0,11.89,0.0,16.93,0.0,15.89,0.0,10.92,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10141.437859206588
275,1996-10-30,9.95,0.0,11.88,0.0,16.92,0.0,15.91,0.0,10.91,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10134.1960140331
276,1996-10-31,9.99,0.055,11.95,0.0,17.030001000000002,0.0,15.88,0.0,10.87,0.0,VEIEX,420.4377022832737,VTSMX,303.74681506547324,10197.039106596945
277,1996-11-01,9.97,0.0,11.99,0.0,17.01,0.0,15.86,0.0,10.92,0.0,VUSTX,505.62167004778854,VTSMX,303.74681506547324,10207.781374640152
278,1996-11-04,9.99,0.0,12.03,0.0,17.059998999999998,0.0,15.89,0.0,10.92,0.0,VUSTX,505.62167004778854,VTSMX,303.74681506547324,10233.080845047565
279,1996-11-05,10.06,0.0,12.04,0.0,17.209999,0.0,15.96,0.0,10.87,0.0,VUSTX,505.62167004778854,VTSMX,303.74681506547324,10314.036384210733
280,1996-11-06,10.04,0.0,12.11,0.0,17.450001,0.0,16.07,0.0,11.02,0.0,VUSTX,505.62167004778854,VTSMX,303.74681506547324,10376.82379391912
281,1996-11-07,10.1,0.0,12.11,0.0,17.530001000000002,0.0,16.059998999999998,0.0,11.1,0.0,VUSTX,505.62167004778854,VTSMX,303.74681506547324,10431.460839327225
282,1996-11-08,10.08,0.0,12.14,0.0,17.59,0.0,16.1,0.0,11.22,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10439.572911083382
283,1996-11-11,10.08,0.0,12.15,0.0,17.620001000000002,0.0,16.16,0.0,11.21,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10452.883861814356
284,1996-11-12,10.15,0.0,12.18,0.0,17.59,0.0,16.24,0.0,11.24,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10456.365881212152
285,1996-11-13,10.14,0.0,12.21,0.0,17.620001000000002,0.0,16.23,0.0,11.18,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10478.073317007511
286,1996-11-14,10.19,0.0,12.27,0.0,17.73,0.0,16.309998999999998,0.0,11.24,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10536.674618111052
287,1996-11-15,10.16,0.0,12.31,0.0,17.75,0.0,16.450001,0.0,11.25,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10559.542524541132
288,1996-11-18,10.15,0.0,12.34,0.0,17.73,0.0,16.48,0.0,11.18,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10566.0623158364
289,1996-11-19,10.18,0.0,12.35,0.0,17.83,0.0,16.540001,0.0,11.22,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10600.635239875137
290,1996-11-20,10.21,0.0,12.36,0.0,17.879998999999998,0.0,16.559998999999998,0.0,11.34,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10620.020519413789
291,1996-11-21,10.21,0.0,12.34,0.0,17.84,0.0,16.57,0.0,11.34,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10599.4744654936
292,1996-11-22,10.18,0.0,12.38,0.0,17.98,0.0,16.67,0.0,11.37,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10658.791989731537
293,1996-11-25,10.2,0.0,12.4,0.0,18.17,0.0,16.66,0.0,11.33,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10724.900369658364
294,1996-11-26,10.19,0.0,12.45,0.0,18.129998999999998,0.0,16.610001,0.0,11.38,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10733.74140596989
295,1996-11-27,10.18,0.0,12.47,0.0,18.139999,0.0,16.530001000000002,0.0,11.35,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10745.17535918493
296,1996-11-29,10.26,0.054000000000000006,12.37,0.0,18.190001000000002,0.0,16.66,0.0,11.18,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10718.38088210991
297,1996-12-02,10.26,0.0,12.38,0.0,18.200001,0.0,16.610001,0.0,11.07,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10725.616592792758
298,1996-12-03,10.27,0.0,12.41,0.0,18.08,0.0,16.51,0.0,11.01,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10701.761398834662
299,1996-12-04,10.21,0.0,12.42,0.0,18.02,0.0,16.379998999999998,0.0,11.07,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10687.734832462926
300,1996-12-05,10.11,0.0,12.49,0.0,18.01,0.0,16.42,0.0,11.22,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10714.085062037619
301,1996-12-06,10.08,0.0,12.25,0.0,17.879998999999998,0.0,16.209999,0.0,10.93,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10573.839851559671
302,1996-12-09,10.13,0.0,12.28,0.0,18.129998999999998,0.0,16.290001,0.0,11.0,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10662.371282922617
303,1996-12-10,10.12,0.0,12.34,0.0,18.09,0.0,16.4,0.0,11.08,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10675.411169259969
304,1996-12-11,9.99,0.0,12.24,0.0,17.92,0.0,16.26,0.0,10.99,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10581.791785376914
305,1996-12-12,9.96,0.0,12.14,0.0,17.700001,0.0,16.26,0.0,10.85,0.0,VEIEX,419.8242532192511,VTSMX,303.74681506547324,10472.9853644874
306,1996-12-13,10.03,0.0,12.02,0.0,17.65,0.0,16.139999,0.0,10.75,0.0,VUSTX,503.11939418697887,VTSMX,303.74681506547324,10407.418809601
307,1996-12-16,9.97,0.0,12.07,0.0,17.459999,0.0,16.280001000000002,0.0,10.82,0.0,VUSTX,503.11939418697887,VTSMX,303.74681506547324,10319.519447340528
308,1996-12-17,9.94,0.0,12.06,0.0,17.549999,0.0,16.26,0.0,10.84,0.0,VUSTX,503.11939418697887,VTSMX,303.74681506547324,10331.76307887081
309,1996-12-18,9.91,0.0,12.13,0.0,17.690001000000002,0.0,16.32,0.0,10.73,0.0,VUSTX,503.11939418697887,VTSMX,303.74681506547324,10359.194658647997
310,1996-12-19,10.01,0.0,12.18,0.0,17.98,0.0,16.35,0.0,10.59,0.0,VUSTX,503.11939418697887,VTSMX,303.74681506547324,10497.592870688866
311,1996-12-20,10.02,0.0,12.25,0.0,17.84,0.19,16.549999,0.0,10.66,0.0,VEIEX,411.5311289594717,VTSMX,306.9817867505876,10517.81140538401
312,1996-12-23,10.03,0.0,12.26,0.0,17.790001,0.0,16.58,0.0,10.68,0.0,VEIEX,411.5311289594717,VTSMX,306.9817867505876,10506.577934317862
313,1996-12-24,10.02,0.0,12.29,0.0,17.870001000000002,0.0,16.57,0.0,10.5,0.0,VEIEX,411.5311289594717,VTSMX,306.9817867505876,10543.482411126695
314,1996-12-26,10.02,0.0,12.31,0.0,17.98,0.0,16.59,0.0,10.56,0.0,VEIEX,411.5311289594717,VTSMX,306.9817867505876,10585.480723266663
315,1996-12-27,10.08,0.0,12.19,0.16,18.01,0.0,16.309998999999998,0.4,10.47,0.09,VEIEX,416.9326860253876,VTSMX,306.9817867505876,10611.151422027559
316,1996-12-30,10.07,0.0,12.23,0.0,17.969998999999998,0.0,16.4,0.0,10.5,0.0,VEIEX,416.9326860253876,VTSMX,306.9817867505876,10615.549151016763
317,1996-12-31,9.96,0.055,12.28,0.0,17.77,0.0,16.57,0.0,10.51,0.0,VEURX,319.1007765524955,VTSMX,297.5520465658329,10574.9997349497
318,1997-01-02,9.85,0.0,12.2,0.0,17.65,0.0,16.290001,0.0,10.5,0.0,VEURX,319.1007765524955,VTSMX,297.5520465658329,10449.945591027878
319,1997-01-03,9.86,0.0,12.24,0.0,17.9,0.0,16.32,0.0,10.47,0.0,VEURX,319.1007765524955,VTSMX,297.5520465658329,10533.906306865134
320,1997-01-06,9.84,0.0,12.39,0.0,17.91,0.0,16.34,0.0,10.58,0.0,VEURX,319.1007765524955,VTSMX,297.5520465658329,10543.263842861845
321,1997-01-07,9.81,0.0,12.54,0.0,18.040001,0.0,16.35,0.0,10.45,0.0,VEURX,319.1007765524955,VTSMX,297.5520465658329,10585.136914232973
322,1997-01-08,9.78,0.0,12.64,0.0,17.959999,0.0,16.389999,0.0,10.32,0.0,VEURX,319.1007765524955,VTSMX,297.5520465658329,10574.095867364937
