,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
567,1997-12-26,10.66,0.0,21.85,0.0,20.209999,0.0,7.56,0.0,9.86,0.0,VTSMX,313.67949999412883,VEURX,339.746055685735,13720.164520534363
568,1997-12-29,10.64,0.0,22.209999,0.0,20.17,0.42,7.54,0.09,9.81,0.23,VTSMX,313.67949999412883,VEURX,346.8205893192505,13962.192667759384
569,1997-12-30,10.59,0.0,22.6,0.0,20.190001000000002,0.0,7.72,0.0,9.97,0.0,VTSMX,313.67949999412883,VEURX,346.8205893192505,14091.46474504357
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,20.129998999999998,0.0,7.72,0.0,9.99,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14083.201682363499
571,1998-01-02,10.72,0.0,22.709999,0.0,20.299999,0.0,7.59,0.0,9.96,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14164.440491516216
572,1998-01-05,10.87,0.0,22.76,0.0,20.530001000000002,0.0,7.43,0.0,9.83,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14260.44819469762
573,1998-01-06,10.87,0.0,22.52,0.0,20.389999,0.0,7.38,0.0,9.51,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14136.828661887917
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,20.280001000000002,0.0,7.43,0.0,9.28,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14073.468994622634
575,1998-01-08,10.83,0.0,22.26,0.0,20.190001000000002,0.0,7.34,0.0,8.98,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,13986.001653477237
576,1998-01-09,10.89,0.0,21.6,0.0,19.860001,0.0,7.28,0.0,8.68,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,13665.289209701674
577,1998-01-12,10.91,0.0,21.76,0.0,19.41,0.0,6.98,0.0,8.34,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,13557.639982319652
578,1998-01-13,10.89,0.0,22.08,0.0,19.700001,0.0,7.11,0.0,8.65,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,13758.612095964912
579,1998-01-14,10.87,0.0,22.23,0.0,19.809998999999998,0.0,7.35,0.0,8.86,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,13843.743809266225
580,1998-01-15,10.86,0.0,22.110001,0.0,19.82,0.0,7.35,0.0,8.68,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,13809.91955897714
581,1998-01-16,10.79,0.0,22.35,0.0,20.139999,0.0,7.73,0.0,8.92,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,13996.502868669373
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,20.25,0.0,7.93,0.0,9.16,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14150.060773257319
583,1998-01-21,10.79,0.0,22.57,0.0,20.309998999999998,0.0,8.02,0.0,9.07,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14124.395395703315
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,20.459999,0.0,7.94,0.0,8.93,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14117.771323134202
585,1998-01-23,10.59,0.0,22.27,0.0,20.559998999999998,0.0,8.06,0.0,8.82,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14118.539539560683
586,1998-01-26,10.68,0.0,22.209999,0.0,20.6,0.0,8.25,0.0,8.89,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14113.870343928898
587,1998-01-27,10.62,0.0,22.43,0.0,20.780001000000002,0.0,8.28,0.0,9.03,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14245.261594978743
588,1998-01-28,10.63,0.0,22.66,0.0,20.9,0.0,8.3,0.0,9.06,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14358.773704141153
589,1998-01-29,10.75,0.0,22.83,0.0,20.870001000000002,0.0,8.27,0.0,9.09,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14401.154077991816
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,20.969998999999998,0.0,8.13,0.0,9.18,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14408.14177949837
591,1998-02-02,10.73,0.0,23.18,0.0,21.370001000000002,0.0,8.25,0.0,9.64,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14684.915912287657
592,1998-02-03,10.73,0.0,23.309998999999998,0.0,21.440001000000002,0.0,8.39,0.0,9.85,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14749.83526572015
593,1998-02-04,10.72,0.0,23.370001000000002,0.0,21.51,0.0,8.44,0.0,9.71,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14792.983467409445
594,1998-02-05,10.66,0.0,23.34,0.0,21.809998999999998,0.0,8.52,0.0,9.83,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14888.59395854588
595,1998-02-06,10.66,0.0,23.52,0.0,21.83,0.0,8.53,0.0,9.92,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14951.574896179258
596,1998-02-09,10.63,0.0,23.5,0.0,21.6,0.0,8.61,0.0,9.99,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14864.898947211525
597,1998-02-10,10.65,0.0,23.700001,0.0,21.610001,0.0,8.7,0.0,10.14,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14930.602628402392
598,1998-02-11,10.72,0.0,23.74,0.0,21.68,0.0,8.68,0.0,10.21,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14967.529401299831
599,1998-02-12,10.72,0.0,23.82,0.0,21.59,0.0,8.61,0.0,9.96,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14960.928815506682
600,1998-02-13,10.75,0.0,23.77,0.0,21.52,0.0,8.38,0.0,9.78,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,14920.891133919391
601,1998-02-17,10.8,0.0,23.809998999999998,0.0,21.969998999999998,0.0,8.27,0.0,9.74,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15090.744307838959
602,1998-02-18,10.76,0.0,24.0,0.0,22.09,0.0,8.27,0.0,9.85,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15191.8164362038
603,1998-02-19,10.74,0.0,23.950001,0.0,21.93,0.0,8.28,0.0,9.92,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15120.296496978157
604,1998-02-20,10.72,0.0,24.040001,0.0,22.040001,0.0,8.23,0.0,9.9,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15186.767772545934
605,1998-02-23,10.68,0.0,24.15,0.0,22.290001,0.0,8.16,0.0,9.9,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15308.431767587203
606,1998-02-24,10.59,0.0,23.98,0.0,22.139999,0.0,8.07,0.0,9.92,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15203.085906603948
607,1998-02-25,10.66,0.0,24.26,0.0,22.42,0.0,8.09,0.0,10.04,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15388.118965629426
608,1998-02-26,10.63,0.0,24.4,0.0,22.540001,0.0,8.2,0.0,10.14,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15473.639543675738
609,1998-02-27,10.66,0.049,24.41,0.0,22.6,0.0,8.41,0.0,10.27,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15497.737820836925
610,1998-03-02,10.55,0.0,24.389999,0.0,22.93,0.0,8.58,0.0,10.36,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15606.953099192806
611,1998-03-03,10.5,0.0,24.469998999999998,0.0,22.92,0.0,8.51,0.0,10.29,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15628.337018878
612,1998-03-04,10.51,0.0,24.389999,0.0,22.58,0.0,8.45,0.0,10.15,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15484.520887725055
613,1998-03-05,10.5,0.0,24.120001000000002,0.0,22.34,0.0,8.25,0.0,9.94,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15316.591301153388
614,1998-03-06,10.55,0.0,24.58,0.0,22.700001,0.0,8.32,0.0,10.02,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15585.593016089893
615,1998-03-09,10.61,0.0,24.49,0.0,22.92,0.0,8.26,0.0,10.02,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15634.557825620283
616,1998-03-10,10.61,0.0,24.76,0.0,22.98,0.0,8.27,0.0,10.09,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15739.522896915249
617,1998-03-11,10.65,0.0,24.870001000000002,0.0,23.040001,0.0,8.12,0.0,10.16,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15794.724663301346
618,1998-03-12,10.72,0.0,24.92,0.0,23.129998999999998,0.0,8.05,0.0,10.19,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15841.7574606208
619,1998-03-13,10.7,0.0,24.9,0.0,23.440001000000002,0.0,8.27,0.0,10.34,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,15943.97762324452
620,1998-03-16,10.74,0.0,25.129998999999998,0.0,23.459999,0.0,8.15,0.0,10.32,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,16022.508439727895
621,1998-03-17,10.71,0.0,25.15,0.0,23.709999,0.0,8.18,0.0,10.37,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,16116.180826090002
622,1998-03-18,10.69,0.0,25.27,0.0,23.6,0.0,8.04,0.0,10.39,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,16115.02545516858
623,1998-03-19,10.69,0.0,25.370001000000002,0.0,23.76,0.0,8.06,0.0,10.52,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,16202.097255737539
624,1998-03-20,10.7,0.0,25.530001000000002,0.0,23.84,0.0,8.1,0.0,10.6,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,16279.845726955857
625,1998-03-23,10.71,0.0,25.450001,0.0,24.01,0.0,8.1,0.0,10.73,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,16314.430818227347
626,1998-03-24,10.71,0.0,25.67,0.0,24.23,0.0,8.02,0.0,10.67,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,16459.81335016047
627,1998-03-25,10.64,0.0,25.610001,0.0,24.450001,0.0,8.08,0.0,10.68,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,16518.10991390453
628,1998-03-26,10.61,0.0,25.6,0.0,24.299999,0.0,8.25,0.0,10.71,0.0,VTSMX,311.02478587484694,VEURX,349.80631847928805,16462.527707636465
629,1998-03-27,10.6,0.0,25.4,0.105,24.34,0.06,8.16,0.0,10.76,0.0,VTSMX,312.3105182574005,VEURX,350.6686183605024,16467.9613346326
630,1998-03-30,10.57,0.0,25.35,0.0,24.08,0.0,7.94,0.0,10.66,0.0,VTSMX,312.3105182574005,VEURX,350.6686183605024,16361.171967946
631,1998-03-31,10.62,0.055,25.540001,0.0,24.17,0.0,7.95,0.0,10.64,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16452.07145437787
632,1998-04-01,10.67,0.0,25.709999,0.0,24.43,0.0,7.85,0.0,10.57,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16595.313749916793
633,1998-04-02,10.73,0.0,25.93,0.0,24.59,0.0,7.63,0.0,10.52,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16720.627157203086
634,1998-04-03,10.83,0.0,25.99,0.0,24.719998999999998,0.0,7.53,0.0,10.41,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16784.19617688348
635,1998-04-06,10.78,0.0,25.9,0.0,25.07,0.0,7.62,0.0,10.51,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16874.32818142578
636,1998-04-07,10.76,0.0,25.639999,0.0,24.969998999999998,0.0,7.7,0.0,10.47,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16756.551502569142
637,1998-04-08,10.69,0.0,25.51,0.0,24.82,0.0,7.91,0.0,10.55,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16663.630082607284
638,1998-04-09,10.7,0.0,25.719998999999998,0.0,25.030001000000002,0.0,8.13,0.0,10.63,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16802.739379218066
639,1998-04-13,10.63,0.0,25.719998999999998,0.0,24.99,0.0,8.1,0.0,10.65,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16789.125409208827
640,1998-04-14,10.66,0.0,25.889999,0.0,25.360001,0.0,8.08,0.0,10.72,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16969.80617084564
641,1998-04-15,10.69,0.0,26.0,0.0,25.41,0.0,8.07,0.0,10.76,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,17022.25247293887
642,1998-04-16,10.71,0.0,25.77,0.0,25.040001,0.0,7.82,0.0,10.68,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16822.24732838502
643,1998-04-17,10.7,0.0,26.059998999999998,0.0,24.9,0.0,7.79,0.0,10.66,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16868.00343617967
644,1998-04-20,10.65,0.0,26.1,0.0,25.18,0.0,7.76,0.0,10.73,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16976.18254167589
645,1998-04-21,10.61,0.0,26.18,0.0,25.23,0.0,7.84,0.0,10.76,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,17018.966330226205
646,1998-04-22,10.6,0.0,26.24,0.0,25.09,0.0,7.85,0.0,10.7,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16990.643689984994
647,1998-04-23,10.59,0.0,25.959999,0.0,24.690001000000002,0.0,7.91,0.0,10.64,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16764.323781429935
648,1998-04-24,10.62,0.0,25.709999,0.0,24.48,0.0,7.96,0.0,10.59,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16612.330787002415
649,1998-04-27,10.48,0.0,25.17,0.0,23.879998999999998,0.0,7.73,0.0,10.32,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16234.200751331913
650,1998-04-28,10.47,0.0,25.219998999999998,0.0,24.200001,0.0,7.66,0.0,10.41,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16359.214366942408
651,1998-04-29,10.46,0.0,25.450001,0.0,24.209999,0.0,7.66,0.0,10.43,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16436.69714830784
652,1998-04-30,10.61,0.053,25.82,0.0,24.629998999999998,0.0,7.79,0.0,10.53,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16698.81116326688
653,1998-05-01,10.62,0.0,26.0,0.0,24.950001,0.0,7.74,0.0,10.58,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16865.696072091905
654,1998-05-04,10.62,0.0,26.030001000000002,0.0,25.42,0.0,7.71,0.0,10.55,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,17035.318734239652
655,1998-05-05,10.58,0.0,25.879998999999998,0.0,25.25,0.0,7.75,0.0,10.45,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16929.147504983448
656,1998-05-06,10.62,0.0,25.67,0.0,25.360001,0.0,7.58,0.0,10.2,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16898.94792640212
657,1998-05-07,10.61,0.0,25.469998999999998,0.0,25.040001,0.0,7.48,0.0,10.11,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16725.621688308012
658,1998-05-08,10.58,0.0,25.74,0.0,25.129998999999998,0.0,7.48,0.0,10.16,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16843.21478265839
659,1998-05-11,10.5,0.0,25.68,0.0,25.440001000000002,0.0,7.57,0.0,10.08,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16929.3960296722
660,1998-05-12,10.59,0.0,25.82,0.0,25.219998999999998,0.0,7.5,0.0,9.93,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16899.612200877204
661,1998-05-13,10.61,0.0,25.889999,0.0,25.23,0.0,7.47,0.0,9.77,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16925.561534082284
662,1998-05-14,10.58,0.0,25.85,0.0,25.16,0.0,7.48,0.0,9.8,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16888.854628514462
663,1998-05-15,10.58,0.0,25.66,0.0,25.08,0.0,7.49,0.0,9.86,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16800.431334448815
664,1998-05-18,10.63,0.0,25.559998999999998,0.0,24.610001,0.0,7.38,0.0,9.59,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16608.26276476946
665,1998-05-19,10.62,0.0,25.65,0.0,24.969998999999998,0.0,7.44,0.0,9.6,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16759.772668586622
666,1998-05-20,10.67,0.0,25.780001000000002,0.0,25.360001,0.0,7.46,0.0,9.67,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16934.37753175047
667,1998-05-21,10.62,0.0,25.690001000000002,0.0,25.549999,0.0,7.56,0.0,9.79,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16970.053996596558
668,1998-05-22,10.65,0.0,25.559998999999998,0.0,25.67,0.0,7.53,0.0,9.72,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16969.02361064387
669,1998-05-26,10.7,0.0,25.18,0.0,25.870001000000002,0.0,7.43,0.0,9.41,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16914.70035195418
670,1998-05-27,10.73,0.0,25.08,0.0,25.24,0.0,7.34,0.0,9.16,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16668.076905003745
671,1998-05-28,10.73,0.0,25.23,0.0,25.190001000000002,0.0,7.3,0.0,9.2,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16699.372867255177
672,1998-05-29,10.75,0.055,25.120001000000002,0.0,25.23,0.0,7.26,0.0,9.21,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16677.557195403366
673,1998-06-01,10.79,0.0,25.049999,0.0,25.219998999999998,0.0,7.04,0.0,8.92,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16651.6068959451
674,1998-06-02,10.76,0.0,25.1,0.0,25.299999,0.0,7.15,0.0,9.08,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16694.938697031925
675,1998-06-03,10.76,0.0,24.91,0.0,25.559998999999998,0.0,7.16,0.0,9.12,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16722.231255148494
676,1998-06-04,10.74,0.0,25.17,0.0,25.530001000000002,0.0,7.15,0.0,9.15,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16795.763655838873
677,1998-06-05,10.77,0.0,25.530001000000002,0.0,25.790001,0.0,7.05,0.0,9.15,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,17000.20295235963
678,1998-06-08,10.77,0.0,25.610001,0.0,26.02,0.0,6.98,0.0,9.11,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,17104.24773407744
679,1998-06-09,10.77,0.0,25.67,0.0,25.9,0.0,7.03,0.0,9.03,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,17082.73158658608
680,1998-06-10,10.87,0.0,25.49,0.0,25.629998999999998,0.0,6.89,0.0,8.68,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16932.864055187416
681,1998-06-11,10.93,0.0,25.110001,0.0,25.219998999999998,0.0,6.68,0.0,8.55,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16670.932603712412
682,1998-06-12,10.93,0.0,25.15,0.0,24.809998999999998,0.0,6.66,0.0,8.41,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16544.27595325828
683,1998-06-15,10.98,0.0,24.66,0.0,24.35,0.0,6.46,0.0,8.03,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16229.898199690042
684,1998-06-16,10.92,0.0,24.91,0.0,24.68,0.0,6.48,0.0,8.09,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16422.731742782315
685,1998-06-17,10.81,0.0,25.32,0.0,25.280001000000002,0.0,6.8,0.0,8.51,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16758.991129407077
686,1998-06-18,10.86,0.0,25.27,0.0,25.18,0.0,7.11,0.0,8.56,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16708.852495229658
687,1998-06-19,10.88,0.0,25.17,0.0,25.1,0.0,7.12,0.0,8.59,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16649.416796561796
688,1998-06-22,10.9,0.0,25.26,0.0,24.84,0.0,7.0,0.0,8.37,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16589.91579911435
689,1998-06-23,10.92,0.0,25.610001,0.0,25.02,0.0,6.9,0.0,8.5,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16763.906992365028
690,1998-06-24,10.91,0.0,25.889999,0.0,25.139999,0.0,6.87,0.0,8.52,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,16894.930526987428
691,1998-06-25,10.91,0.0,25.82,0.0,25.549999,0.0,6.84,0.0,8.45,0.0,VTSMX,322.08439330871346,VEURX,340.3407417124094,17011.9246456423
692,1998-06-26,10.94,0.0,25.83,0.06,25.440001000000002,0.0,6.84,0.0,8.3,0.0,VTSMX,322.83255682394855,VEURX,340.3407417124094,16997.03375226703
693,1998-06-29,10.92,0.0,25.99,0.0,25.58,0.0,6.93,0.0,8.26,0.0,VTSMX,322.83255682394855,VEURX,340.3407417124094,17096.334324857853
694,1998-06-30,10.95,0.053,25.950001,0.0,25.530001000000002,0.0,7.24,0.0,8.35,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17066.404648672575
695,1998-07-01,10.94,0.0,26.24,0.0,25.73,0.0,7.46,0.0,8.49,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17228.613824402906
696,1998-07-02,10.98,0.0,26.200001,0.0,25.799999,0.0,7.37,0.0,8.58,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17238.857471347044
697,1998-07-06,11.0,0.0,26.43,0.0,26.120001000000002,0.0,7.32,0.0,8.57,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17421.44676052616
698,1998-07-07,10.97,0.0,26.379998999999998,0.0,26.139999,0.0,7.42,0.0,8.71,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17411.688983789536
699,1998-07-08,10.94,0.0,26.620001000000002,0.0,26.209999,0.0,7.39,0.0,8.73,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17514.006378923525
700,1998-07-09,10.97,0.0,26.49,0.0,25.959999,0.0,7.29,0.0,8.62,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17387.69729547527
701,1998-07-10,10.95,0.0,26.57,0.0,25.92,0.0,7.17,0.0,8.51,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17400.634539620383
702,1998-07-13,10.88,0.0,26.6,0.0,26.24,0.0,7.23,0.0,8.55,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17517.45699977961
703,1998-07-14,10.84,0.0,26.82,0.0,26.58,0.0,7.36,0.0,8.71,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17703.442467760604
704,1998-07-15,10.85,0.0,26.799999,0.0,26.700001,0.0,7.4,0.0,8.79,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17736.974881766255
705,1998-07-16,10.82,0.0,26.98,0.0,26.77,0.0,7.49,0.0,8.91,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17819.561667015238
706,1998-07-17,10.8,0.0,27.040001,0.0,27.110001,0.0,7.49,0.0,8.98,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17952.934606576393
707,1998-07-20,10.84,0.0,27.0,0.0,27.360001,0.0,7.51,0.0,8.93,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,18023.341516396915
708,1998-07-21,10.89,0.0,26.59,0.0,27.09,0.0,7.45,0.0,8.87,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17798.27449950157
709,1998-07-22,10.88,0.0,26.5,0.0,26.6,0.0,7.29,0.0,8.76,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17604.90092769386
710,1998-07-23,10.91,0.0,25.959999,0.0,26.48,0.0,7.21,0.0,8.64,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17387.222020034933
711,1998-07-24,10.88,0.0,25.92,0.0,26.5,0.0,7.27,0.0,8.59,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17380.7538939159
712,1998-07-27,10.86,0.0,25.98,0.0,26.049999,0.0,7.05,0.0,8.51,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17250.074540736325
713,1998-07-28,10.82,0.0,25.59,0.0,26.09,0.0,7.12,0.0,8.42,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17135.199906555034
714,1998-07-29,10.79,0.0,25.48,0.0,26.01,0.0,7.06,0.0,8.41,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17072.288965714106
715,1998-07-30,10.84,0.0,25.860001,0.0,26.27,0.0,7.06,0.0,8.56,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17284.14858233348
716,1998-07-31,10.84,0.054000000000000006,25.360001,0.0,26.02,0.0,7.11,0.0,8.5,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,17036.171822386787
717,1998-08-03,10.91,0.0,25.15,0.0,25.6,0.0,6.93,0.0,8.32,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,16826.73497835324
718,1998-08-04,10.93,0.0,24.26,0.0,25.530001000000002,0.0,6.9,0.0,8.21,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,16510.67748468015
719,1998-08-05,10.93,0.0,24.370001000000002,0.0,25.120001000000002,0.0,6.93,0.0,8.1,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,16409.810102761432
720,1998-08-06,10.91,0.0,24.639999,0.0,24.83,0.0,6.83,0.0,7.97,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,16401.66364913042
721,1998-08-07,10.95,0.0,24.77,0.0,25.15,0.0,6.75,0.0,7.79,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,16551.369682806115
722,1998-08-10,10.97,0.0,24.610001,0.0,24.629998999999998,0.0,6.65,0.0,7.68,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,16324.9505699267
723,1998-08-11,10.99,0.0,24.219998999999998,0.0,23.9,0.0,6.5,0.0,7.36,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,15952.708825578655
724,1998-08-12,10.98,0.0,24.6,0.0,24.299999,0.0,6.5,0.0,7.32,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,16211.362008410768
725,1998-08-13,10.93,0.0,24.379998999999998,0.0,24.030001000000002,0.0,6.48,0.0,7.22,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,16048.77383030906
726,1998-08-14,11.0,0.0,24.139999,0.0,24.18,0.0,6.44,0.0,7.38,0.0,VEURX,334.2421461063118,VTSMX,328.8324468402251,16019.990030741206
