,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1416,2001-05-10,10.63,0.0,27.860001,0.0,23.35,0.0,8.82,0.0,8.82,0.0,VUSTX,507.3577120145714,VUSTX,507.3577120145714,VUSTX,507.3577120145714,16179.637436144683
1417,2001-05-11,10.46,0.0,27.66,0.0,23.08,0.0,8.75,0.0,8.83,0.0,VUSTX,507.3577120145714,VUSTX,507.3577120145714,VUSTX,507.3577120145714,15920.88500301725
1418,2001-05-14,10.5,0.0,27.07,0.0,22.65,0.0,8.66,0.0,8.69,0.0,VUSTX,507.3577120145714,VUSTX,507.3577120145714,VUSTX,507.3577120145714,15981.767928459001
1419,2001-05-15,10.44,0.0,27.73,0.0,23.01,0.0,8.62,0.0,8.74,0.0,VUSTX,507.3577120145714,VUSTX,507.3577120145714,VUSTX,507.3577120145714,15890.443540296375
1420,2001-05-16,10.48,0.0,28.49,0.0,23.18,0.0,8.75,0.0,8.75,0.0,VUSTX,507.3577120145714,VUSTX,507.3577120145714,VUSTX,507.3577120145714,15951.326465738126
1421,2001-05-17,10.54,0.0,28.639999,0.0,23.32,0.0,8.97,0.0,8.77,0.0,VUSTX,507.3577120145714,VUSTX,507.3577120145714,VUSTX,507.3577120145714,16042.650853900746
1422,2001-05-18,10.56,0.0,28.709999,0.0,23.360001,0.0,9.06,0.0,8.7,0.0,VUSTX,507.3577120145714,VUSTX,507.3577120145714,VUSTX,507.3577120145714,16073.092316621623
1423,2001-05-21,10.57,0.0,29.24,0.0,23.469998999999998,0.0,9.17,0.0,8.83,0.0,VUSTX,507.3577120145714,VUSTX,507.3577120145714,VUSTX,507.3577120145714,16088.31304798206
1424,2001-05-22,10.55,0.0,29.200001,0.0,23.41,0.0,9.2,0.0,8.83,0.0,VUSTX,507.3577120145714,VUSTX,507.3577120145714,VUSTX,507.3577120145714,16057.871585261186
1425,2001-05-23,10.54,0.0,28.709999,0.0,23.08,0.0,9.17,0.0,8.93,0.0,VUSTX,507.3577120145714,VUSTX,507.3577120145714,VUSTX,507.3577120145714,16042.650853900746
1426,2001-05-24,10.44,0.0,28.82,0.0,23.040001,0.0,9.11,0.0,8.89,0.0,VUSTX,507.3577120145714,VUSTX,507.3577120145714,VUSTX,507.3577120145714,15890.443540296375
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,22.9,0.0,9.08,0.0,8.83,0.0,VUSTX,507.3577120145714,VUSTX,507.3577120145714,VUSTX,507.3577120145714,15920.88500301725
1428,2001-05-29,10.45,0.0,28.24,0.0,22.719998999999998,0.0,9.06,0.0,8.71,0.0,VUSTX,507.3577120145714,VUSTX,507.3577120145714,VUSTX,507.3577120145714,15905.664271656813
1429,2001-05-30,10.45,0.0,27.76,0.0,22.5,0.0,8.92,0.0,8.67,0.0,VUSTX,507.3577120145714,VUSTX,507.3577120145714,VUSTX,507.3577120145714,15905.664271656813
1430,2001-05-31,10.55,0.053,27.969998999999998,0.0,22.35,0.0,8.96,0.0,8.64,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16138.541461471501
1431,2001-06-01,10.6,0.0,28.110001,0.0,22.280001000000002,0.0,8.91,0.0,8.62,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16215.027439961887
1432,2001-06-04,10.64,0.0,28.26,0.0,22.379998999999998,0.0,8.97,0.0,8.62,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16276.216222754198
1433,2001-06-05,10.68,0.0,28.67,0.0,22.65,0.0,8.89,0.0,8.57,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16337.405005546505
1434,2001-06-06,10.68,0.0,28.4,0.0,22.450001,0.0,8.92,0.0,8.57,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16337.405005546505
1435,2001-06-07,10.62,0.0,28.549999,0.0,22.469998999999998,0.0,8.96,0.0,8.62,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16245.621831358041
1436,2001-06-08,10.59,0.0,28.280001000000002,0.0,22.389999,0.0,9.02,0.0,8.62,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16199.73024426381
1437,2001-06-11,10.65,0.0,28.01,0.0,22.040001,0.0,8.9,0.0,8.5,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16291.513418452272
1438,2001-06-12,10.69,0.0,28.030001000000002,0.0,21.780001000000002,0.0,8.87,0.0,8.31,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16352.702201244583
1439,2001-06-13,10.69,0.0,27.74,0.0,22.01,0.0,8.89,0.0,8.31,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16352.702201244583
1440,2001-06-14,10.71,0.0,27.200001,0.0,21.92,0.0,8.85,0.0,8.3,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16383.29659264074
1441,2001-06-15,10.67,0.0,27.08,0.0,21.809998999999998,0.0,8.82,0.0,8.24,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16322.107809848429
1442,2001-06-18,10.66,0.0,26.93,0.0,21.620001000000002,0.0,8.63,0.0,8.17,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16306.810614150352
1443,2001-06-19,10.68,0.0,26.98,0.0,21.610001,0.0,8.6,0.0,8.15,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16337.405005546505
1444,2001-06-20,10.7,0.0,27.27,0.0,21.4,0.0,8.58,0.0,8.13,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16367.999396942658
1445,2001-06-21,10.73,0.0,27.540001,0.0,21.450001,0.0,8.66,0.0,8.23,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16413.890984036894
1446,2001-06-22,10.81,0.0,27.209999,0.062,21.540001,0.0,8.7,0.0,8.28,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16536.268549621513
1447,2001-06-25,10.79,0.0,27.059998999999998,0.0,21.68,0.0,8.72,0.0,8.23,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16505.674158225353
1448,2001-06-26,10.72,0.0,27.07,0.0,21.360001,0.0,8.7,0.0,8.25,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16398.593788338814
1449,2001-06-27,10.73,0.0,27.01,0.0,21.309998999999998,0.0,8.7,0.0,8.2,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16413.890984036894
1450,2001-06-28,10.65,0.0,27.360001,0.0,21.360001,0.0,8.71,0.0,8.21,0.0,VUSTX,509.90652326924175,VUSTX,509.90652326924175,VUSTX,509.90652326924175,16291.513418452272
1451,2001-06-29,10.58,0.05,27.450001,0.0,21.51,0.0,8.76,0.0,8.22,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16260.919027056116
1452,2001-07-02,10.63,0.0,27.610001,0.0,21.82,0.0,8.8,0.0,8.18,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16337.766470473205
1453,2001-07-03,10.58,0.0,27.559998999999998,0.0,21.549999,0.0,8.72,0.0,8.21,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16260.919027056116
1454,2001-07-05,10.55,0.0,27.23,0.0,21.040001,0.0,8.53,0.0,8.05,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16214.810561005865
1455,2001-07-06,10.58,0.0,26.610001,0.0,20.77,0.0,8.33,0.0,7.88,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16260.919027056116
1456,2001-07-09,10.62,0.0,26.77,0.0,20.860001,0.0,8.31,0.0,7.85,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16322.396981789785
1457,2001-07-10,10.66,0.0,26.379998999999998,0.0,20.870001000000002,0.0,8.24,0.0,7.93,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16383.874936523462
1458,2001-07-11,10.64,0.0,26.34,0.0,20.719998999999998,0.0,8.07,0.0,7.87,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16353.135959156623
1459,2001-07-12,10.69,0.0,26.98,0.0,20.799999,0.0,8.13,0.0,7.99,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16429.983402573715
1460,2001-07-13,10.7,0.0,27.129998999999998,0.0,20.92,0.0,8.1,0.0,7.93,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16445.35289125713
1461,2001-07-16,10.75,0.0,26.82,0.0,20.85,0.0,8.55,0.0,7.92,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16522.20033467422
1462,2001-07-17,10.76,0.0,27.1,0.0,20.620001000000002,0.0,8.05,0.0,7.83,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16537.569823357637
1463,2001-07-18,10.86,0.0,26.92,0.0,20.799999,0.0,8.04,0.0,7.75,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16691.264710191816
1464,2001-07-19,10.84,0.0,27.07,0.0,21.1,0.0,8.1,0.0,7.76,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16660.52573282498
1465,2001-07-20,10.83,0.0,26.99,0.0,21.0,0.0,8.07,0.0,7.77,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16645.156244141563
1466,2001-07-23,10.85,0.0,26.58,0.0,20.969998999999998,0.0,8.12,0.0,7.56,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16675.8952215084
1467,2001-07-24,10.87,0.0,26.139999,0.0,20.809998999999998,0.0,8.07,0.0,7.64,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16706.634198875232
1468,2001-07-25,10.8,0.0,26.5,0.0,20.65,0.0,8.02,0.0,7.7,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16599.047778091313
1469,2001-07-26,10.8,0.0,26.809998999999998,0.0,20.77,0.0,8.1,0.0,7.68,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16599.047778091313
1470,2001-07-27,10.85,0.0,26.879998999999998,0.0,21.08,0.0,8.13,0.0,7.65,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16675.8952215084
1471,2001-07-30,10.88,0.0,26.85,0.0,21.35,0.0,8.16,0.0,7.53,0.0,VUSTX,512.3162894472626,VUSTX,512.3162894472626,VUSTX,512.3162894472626,16722.003687558652
1472,2001-07-31,10.91,0.052000000000000005,26.98,0.0,21.57,0.0,8.17,0.0,7.68,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16848.033494762676
1473,2001-08-01,10.88,0.0,27.110001,0.0,21.73,0.0,8.25,0.0,7.77,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16801.70526333803
1474,2001-08-02,10.83,0.0,27.200001,0.0,21.82,0.0,8.35,0.0,7.97,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16724.491544296958
1475,2001-08-03,10.81,0.0,27.08,0.0,21.700001,0.0,8.36,0.0,7.89,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16693.606056680528
1476,2001-08-06,10.8,0.0,26.77,0.0,21.58,0.0,8.33,0.0,7.87,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16678.16331287231
1477,2001-08-07,10.8,0.0,26.83,0.0,21.540001,0.0,8.3,0.0,7.9,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16678.16331287231
1478,2001-08-08,10.9,0.0,26.379998999999998,0.0,21.26,0.0,8.27,0.0,7.88,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16832.590750954463
1479,2001-08-09,10.87,0.0,26.370001000000002,0.0,21.15,0.0,8.19,0.0,7.71,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16786.262519529817
1480,2001-08-10,10.91,0.0,26.49,0.0,21.139999,0.0,8.22,0.0,7.75,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16848.033494762676
1481,2001-08-13,10.92,0.0,26.549999,0.0,21.309998999999998,0.0,8.25,0.0,7.65,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16863.476238570893
1482,2001-08-14,10.91,0.0,26.48,0.0,21.540001,0.0,8.28,0.0,7.85,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16848.033494762676
1483,2001-08-15,10.89,0.0,26.299999,0.0,21.709999,0.0,8.27,0.0,7.94,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16817.148007146247
1484,2001-08-16,10.94,0.0,26.360001,0.0,21.52,0.0,8.27,0.0,7.81,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16894.361726187322
1485,2001-08-17,11.01,0.0,25.940001000000002,0.0,21.26,0.0,8.13,0.0,7.8,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,17002.460932844828
1486,2001-08-20,10.96,0.0,26.129998999999998,0.0,21.190001000000002,0.0,8.07,0.0,7.69,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16925.247213803756
1487,2001-08-21,10.98,0.0,25.82,0.0,21.42,0.0,8.06,0.0,7.75,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16956.13270142018
1488,2001-08-22,10.99,0.0,26.0,0.0,21.540001,0.0,8.16,0.0,7.82,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16971.575445228398
1489,2001-08-23,11.03,0.0,25.92,0.0,21.42,0.0,8.13,0.0,7.72,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,17033.346420461257
1490,2001-08-24,10.98,0.0,26.389999,0.0,21.75,0.0,8.21,0.0,7.83,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16956.13270142018
1491,2001-08-27,10.96,0.0,26.280001000000002,0.0,21.690001000000002,0.0,8.3,0.0,7.77,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,16925.247213803756
1492,2001-08-28,11.04,0.0,25.91,0.0,21.440001000000002,0.0,8.25,0.0,7.72,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,17048.789164269474
1493,2001-08-29,11.1,0.0,25.66,0.0,21.42,0.0,8.23,0.0,7.64,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,17141.445627118763
1494,2001-08-30,11.08,0.0,25.25,0.0,20.99,0.0,8.16,0.0,7.4,0.0,VUSTX,514.7581269405034,VUSTX,514.7581269405034,VUSTX,514.7581269405034,17110.560139502333
1495,2001-08-31,11.08,0.051,25.360001,0.0,21.01,0.0,8.09,0.0,7.5,0.0,VUSTX,517.1275009905004,VUSTX,517.1275009905004,VUSTX,517.1275009905004,17189.318132924232
1496,2001-09-04,10.92,0.0,25.33,0.0,20.68,0.0,8.04,0.0,7.5,0.0,VUSTX,517.1275009905004,VUSTX,517.1275009905004,VUSTX,517.1275009905004,16941.096932448792
1497,2001-09-05,10.94,0.0,25.26,0.0,20.35,0.0,8.0,0.0,7.37,0.0,VUSTX,517.1275009905004,VUSTX,517.1275009905004,VUSTX,517.1275009905004,16972.124582508222
1498,2001-09-06,11.03,0.0,24.73,0.0,19.950001,0.0,7.87,0.0,7.18,0.0,VUSTX,517.1275009905004,VUSTX,517.1275009905004,VUSTX,517.1275009905004,17111.749007775656
1499,2001-09-07,11.08,0.0,24.280001000000002,0.0,19.73,0.0,7.83,0.0,7.16,0.0,VUSTX,517.1275009905004,VUSTX,517.1275009905004,VUSTX,517.1275009905004,17189.318132924232
1500,2001-09-10,11.02,0.0,24.370001000000002,0.0,19.469998999999998,0.0,7.81,0.0,7.12,0.0,VUSTX,517.1275009905004,VUSTX,517.1275009905004,VUSTX,517.1275009905004,17096.235182745942
1501,2001-09-17,11.11,0.0,23.139999,0.0,18.68,0.0,7.0,0.0,6.71,0.0,VUSTX,517.1275009905004,VUSTX,517.1275009905004,VUSTX,517.1275009905004,17235.859608013376
1502,2001-09-18,10.98,0.0,22.959999,0.0,18.530001000000002,0.0,7.03,0.0,6.79,0.0,VUSTX,517.1275009905004,VUSTX,517.1275009905004,VUSTX,517.1275009905004,17034.179882627082
1503,2001-09-19,10.95,0.0,22.57,0.0,18.26,0.0,7.03,0.0,6.94,0.0,VUSTX,517.1275009905004,VUSTX,517.1275009905004,VUSTX,517.1275009905004,16987.638407537936
1504,2001-09-20,10.85,0.0,21.889999,0.0,17.5,0.0,6.73,0.0,6.69,0.0,VUSTX,517.1275009905004,VUSTX,517.1275009905004,VUSTX,517.1275009905004,16832.500157240785
1505,2001-09-21,10.93,0.0,21.4,0.073,16.85,0.0,6.64,0.0,6.64,0.0,VUSTX,517.1275009905004,VUSTX,517.1275009905004,VUSTX,517.1275009905004,16956.610757478506
1506,2001-09-24,10.94,0.0,22.209999,0.0,17.73,0.0,6.8,0.0,6.74,0.0,VUSTX,517.1275009905004,VUSTX,517.1275009905004,VUSTX,517.1275009905004,16972.124582508222
1507,2001-09-25,10.92,0.0,22.379998999999998,0.0,18.08,0.0,6.78,0.0,6.7,0.0,VUSTX,517.1275009905004,VUSTX,517.1275009905004,VUSTX,517.1275009905004,16941.096932448792
1508,2001-09-26,11.04,0.0,22.24,0.0,18.290001,0.0,6.75,0.0,6.6,0.0,VUSTX,517.1275009905004,VUSTX,517.1275009905004,VUSTX,517.1275009905004,17127.262832805372
1509,2001-09-27,11.12,0.0,22.49,0.0,18.52,0.0,6.75,0.0,6.57,0.0,VUSTX,517.1275009905004,VUSTX,517.1275009905004,VUSTX,517.1275009905004,17251.373433043093
1510,2001-09-28,11.13,0.048,23.0,0.0,18.91,0.0,6.83,0.0,6.72,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17341.353618215442
1511,2001-10-01,11.18,0.0,22.889999,0.0,18.610001,0.0,6.8,0.0,6.79,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17419.257273283794
1512,2001-10-02,11.22,0.0,23.16,0.0,18.76,0.0,6.77,0.0,6.9,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17481.58019733848
1513,2001-10-03,11.24,0.0,23.68,0.0,18.940001000000002,0.0,6.79,0.0,6.94,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17512.74165936582
1514,2001-10-04,11.24,0.0,23.66,0.0,19.41,0.0,6.91,0.0,6.94,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17512.74165936582
1515,2001-10-05,11.23,0.0,23.67,0.0,19.42,0.0,6.92,0.0,6.97,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17497.160928352147
1516,2001-10-08,11.23,0.0,23.48,0.0,19.41,0.0,6.88,0.0,6.96,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17497.160928352147
1517,2001-10-09,11.16,0.0,23.370001000000002,0.0,19.32,0.0,6.96,0.0,6.83,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17388.095811256455
1518,2001-10-10,11.18,0.0,23.91,0.0,19.68,0.0,7.04,0.0,6.86,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17419.257273283794
1519,2001-10-11,11.09,0.0,24.33,0.0,19.75,0.0,7.26,0.0,7.0,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17279.03069416076
1520,2001-10-12,11.09,0.0,24.18,0.0,19.700001,0.0,7.19,0.0,7.02,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17279.03069416076
1521,2001-10-15,11.15,0.0,24.16,0.0,19.35,0.0,7.19,0.0,6.98,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17372.51508024278
1522,2001-10-16,11.19,0.0,24.35,0.0,19.559998999999998,0.0,7.25,0.0,7.0,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17434.838004297464
1523,2001-10-17,11.22,0.0,23.860001,0.0,19.92,0.0,7.28,0.0,6.98,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17481.58019733848
1524,2001-10-18,11.23,0.0,23.68,0.0,19.559998999999998,0.0,7.22,0.0,6.94,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17497.160928352147
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,19.17,0.0,7.25,0.0,6.93,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17419.257273283794
1526,2001-10-22,11.18,0.0,24.17,0.0,19.33,0.0,7.26,0.0,6.91,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17419.257273283794
1527,2001-10-23,11.16,0.0,24.049999,0.0,19.700001,0.0,7.28,0.0,7.01,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17388.095811256455
1528,2001-10-24,11.24,0.0,24.07,0.0,19.82,0.0,7.36,0.0,7.04,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17512.74165936582
1529,2001-10-25,11.3,0.0,24.41,0.0,19.549999,0.0,7.37,0.0,7.1,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17606.226045447846
1530,2001-10-26,11.31,0.0,24.51,0.0,19.92,0.0,7.4,0.0,7.02,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17621.806776461515
1531,2001-10-29,11.34,0.0,23.950001,0.0,19.74,0.0,7.37,0.0,6.93,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17668.548969502524
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,19.360001,0.0,7.22,0.0,6.77,0.0,VUSTX,519.3577004556886,VUSTX,519.3577004556886,VUSTX,519.3577004556886,17762.03335558455
1533,2001-10-31,11.65,0.05,23.58,0.0,19.5,0.0,7.28,0.0,6.79,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,18229.45528599467
1534,2001-11-01,11.72,0.0,24.08,0.0,19.74,0.0,7.32,0.0,6.93,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,18338.988493721678
1535,2001-11-02,11.52,0.0,24.110001,0.0,19.77,0.0,7.38,0.0,6.83,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,18026.03647164451
1536,2001-11-05,11.63,0.0,24.450001,0.0,20.07,0.0,7.54,0.0,6.94,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,18198.160083786952
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,20.08,0.0,7.58,0.0,6.95,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,18198.160083786952
1538,2001-11-07,11.76,0.0,24.75,0.0,20.299999,0.0,7.55,0.0,6.79,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,18401.578898137108
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,20.51,0.0,7.64,0.0,6.88,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,18260.750488202386
1540,2001-11-09,11.65,0.0,24.799999,0.0,20.32,0.0,7.65,0.0,6.85,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,18229.45528599467
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,19.91,0.0,7.63,0.0,6.81,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,18229.45528599467
1542,2001-11-13,11.58,0.0,25.24,0.0,20.25,0.0,7.78,0.0,6.81,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,18119.922078267664
1543,2001-11-14,11.43,0.0,25.33,0.0,20.26,0.0,7.87,0.0,6.73,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,17885.208061709793
1544,2001-11-15,11.2,0.0,25.33,0.0,20.26,0.0,7.93,0.0,6.86,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,17525.313236321053
1545,2001-11-16,11.05,0.0,25.27,0.0,20.48,0.0,7.91,0.0,6.88,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,17290.599219763186
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,20.540001,0.0,8.04,0.0,6.94,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,17447.075230801765
1547,2001-11-20,11.05,0.0,25.360001,0.0,20.370001000000002,0.0,7.93,0.0,6.93,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,17290.599219763186
1548,2001-11-21,10.96,0.0,25.24,0.0,20.23,0.0,7.91,0.0,6.92,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,17149.770809828464
1549,2001-11-23,10.91,0.0,25.540001,0.0,20.280001000000002,0.0,8.06,0.0,6.94,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,17071.532804309172
1550,2001-11-26,10.9,0.0,25.709999,0.0,20.360001,0.0,8.23,0.0,7.03,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,17055.885203205315
1551,2001-11-27,10.91,0.0,25.58,0.0,20.17,0.0,8.2,0.0,7.02,0.0,VUSTX,521.5867034619362,VUSTX,521.5867034619362,VUSTX,521.5867034619362,17071.532804309172
