,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1102,2000-02-10,9.78,0.0,11.72,0.0,32.860001000000004,0.0,28.530001000000002,0.0,12.89,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16832.86480511396
1103,2000-02-11,9.82,0.0,11.73,0.0,32.27,0.0,28.450001,0.0,12.86,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16739.065822535613
1104,2000-02-14,9.89,0.0,11.66,0.0,32.360001000000004,0.0,28.1,0.0,12.72,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16627.275208171755
1105,2000-02-15,9.86,0.0,11.44,0.0,32.57,0.0,27.66,0.0,12.67,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16496.041748705
1106,2000-02-16,9.85,0.0,11.4,0.0,32.380001,0.0,28.030001000000002,0.0,12.67,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16512.33222344644
1107,2000-02-17,9.89,0.0,11.5,0.0,32.529999,0.0,28.35,0.0,12.65,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16606.4753273332
1108,2000-02-18,9.96,0.0,11.43,0.0,31.67,0.0,28.17,0.0,12.53,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16405.196375138814
1109,2000-02-22,10.05,0.0,11.02,0.0,31.719998999999998,0.0,28.41,0.0,12.22,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16199.413408651271
1110,2000-02-23,9.99,0.0,11.08,0.0,32.080002,0.0,28.75,0.0,12.39,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16373.890639299929
1111,2000-02-24,10.02,0.0,11.19,0.0,32.07,0.0,28.559998999999998,0.0,12.52,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16426.946744858
1112,2000-02-25,9.97,0.0,11.36,0.0,31.74,0.0,28.610001,0.0,12.49,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16440.994004222553
1113,2000-02-28,9.92,0.0,11.44,0.0,32.009997999999996,0.0,27.969998999999998,0.0,12.25,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16327.652399652688
1114,2000-02-29,9.98,0.048,11.37,0.0,32.639998999999996,0.0,28.190001000000002,0.0,12.31,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16436.508063079677
1115,2000-03-01,9.97,0.0,11.59,0.0,33.07,0.0,28.690001000000002,0.0,12.47,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16695.594775053898
1116,2000-03-02,9.98,0.0,11.55,0.0,33.060001,0.0,29.26,0.0,12.55,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16791.428396111834
1117,2000-03-03,10.03,0.0,11.45,0.0,33.810001,0.0,29.42,0.0,12.63,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16903.15110886332
1118,2000-03-06,9.99,0.0,11.29,0.0,33.540001000000004,0.0,29.65,0.0,12.68,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16863.950647602367
1119,2000-03-07,9.99,0.0,11.51,0.0,32.830002,0.0,29.309998999999998,0.0,12.7,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16806.430814391013
1120,2000-03-08,9.97,0.0,11.45,0.0,33.040001000000004,0.0,28.959999,0.0,12.79,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16791.465653883515
1121,2000-03-09,9.98,0.0,11.4,0.0,33.849998,0.0,29.379998999999998,0.0,12.91,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16980.019434664482
1122,2000-03-10,9.94,0.0,11.41,0.0,33.720001,0.0,29.49,0.0,12.91,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16983.075615628095
1123,2000-03-13,9.94,0.0,11.12,0.0,33.25,0.0,28.879998999999998,0.0,12.59,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16624.121240547982
1124,2000-03-14,10.01,0.0,11.14,0.0,32.5,0.0,28.809998999999998,0.0,12.47,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16484.302069575606
1125,2000-03-15,10.05,0.0,11.09,0.0,32.82,0.0,28.34,0.0,12.4,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16414.912998666634
1126,2000-03-16,10.07,0.0,11.31,0.0,34.259997999999996,0.0,28.870001000000002,0.0,12.47,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16776.8190740079
1127,2000-03-17,10.12,0.0,11.44,0.0,34.439999,0.0,28.940001000000002,0.0,12.59,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16895.927763263295
1128,2000-03-20,10.13,0.0,11.4,0.0,33.880001,0.0,29.299999,0.0,12.46,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16819.403890527108
1129,2000-03-21,10.15,0.0,11.42,0.0,34.59,0.0,29.34,0.0,12.51,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16939.835780515423
1130,2000-03-22,10.14,0.0,11.33,0.0,35.02,0.0,29.129998999999998,0.0,12.49,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,16925.818800902216
1131,2000-03-23,10.18,0.0,11.32,0.0,35.540001000000004,0.0,29.26,0.0,12.63,0.0,VEIEX,339.2832780870521,VTSMX,127.66528742994772,VPACX,347.0573630186703,VEURX,147.10513271204132,17055.357777690773
1132,2000-03-24,10.09,0.0,11.36,0.0,35.450001,0.13,29.85,0.05,12.74,0.0,VEIEX,339.2832780870521,VTSMX,128.13345349194284,VPACX,347.0573630186703,VEURX,147.35153996951544,17205.815129234004
1133,2000-03-27,10.09,0.0,11.52,0.0,35.330002,0.0,29.76,0.0,12.84,0.0,VEIEX,339.2832780870521,VTSMX,128.13345349194284,VPACX,347.0573630186703,VEURX,147.35153996951544,17266.63511024286
1134,2000-03-28,10.09,0.0,11.8,0.0,34.860001000000004,0.0,29.74,0.0,12.68,0.0,VEIEX,339.2832780870521,VTSMX,128.13345349194284,VPACX,347.0573630186703,VEURX,147.35153996951544,17246.3559653201
1135,2000-03-29,10.09,0.0,12.12,0.0,34.560001,0.0,29.26,0.0,12.5,0.0,VEIEX,339.2832780870521,VTSMX,128.13345349194284,VPACX,347.0573630186703,VEURX,147.35153996951544,17187.174556197453
1136,2000-03-30,10.19,0.0,11.97,0.0,33.990002000000004,0.0,28.610001,0.0,12.19,0.0,VEIEX,339.2832780870521,VTSMX,128.13345349194284,VPACX,347.0573630186703,VEURX,147.35153996951544,16861.12384155207
1137,2000-03-31,10.24,0.053,12.2,0.0,34.369999,0.0,28.82,0.0,12.19,0.0,VTSMX,123.80405538428296,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,17020.581039015
1138,2000-04-03,10.25,0.0,12.16,0.0,33.950001,0.0,28.309998999999998,0.0,12.01,0.0,VTSMX,123.80405538428296,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,16981.049829239895
1139,2000-04-04,10.33,0.0,12.03,0.0,33.549999,0.0,28.41,0.0,11.93,0.0,VTSMX,123.80405538428296,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,17031.25792650355
1140,2000-04-05,10.31,0.0,11.95,0.0,33.540001000000004,0.0,28.09,0.0,11.8,0.0,VTSMX,123.80405538428296,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,17005.087641801452
1141,2000-04-06,10.31,0.0,11.8,0.0,34.029999,0.0,28.52,0.0,12.04,0.0,VTSMX,123.80405538428296,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,17065.75138133164
1142,2000-04-07,10.39,0.0,11.8,0.0,34.5,0.0,28.85,0.0,12.21,0.0,VTSMX,123.80405538428296,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,17223.669378191786
1143,2000-04-10,10.4,0.0,11.87,0.0,33.869999,0.0,28.85,0.0,12.16,0.0,VTSMX,123.80405538428296,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,17158.138945373816
1144,2000-04-11,10.31,0.0,11.79,0.0,33.599998,0.0,28.4,0.0,11.94,0.0,VTSMX,123.80405538428296,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,17012.515513712344
1145,2000-04-12,10.24,0.0,11.94,0.0,32.669998,0.0,28.23,0.0,11.9,0.0,VTSMX,123.80405538428296,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,16810.114021057663
1146,2000-04-13,10.29,0.0,11.7,0.0,32.07,0.0,28.190001000000002,0.0,11.66,0.0,VTSMX,123.80405538428296,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,16798.163064826127
1147,2000-04-14,10.31,0.0,11.44,0.0,30.0,0.0,27.450001,0.0,11.33,0.0,VUSTX,360.2445840473801,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,16566.821161937034
1148,2000-04-17,10.19,0.0,11.06,0.0,30.9,0.0,27.059998999999998,0.0,10.72,0.0,VUSTX,360.2445840473801,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,16373.996861313128
1149,2000-04-18,10.18,0.0,11.32,0.0,32.060001,0.0,27.25,0.0,10.99,0.0,VUSTX,360.2445840473801,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,16357.92816959447
1150,2000-04-19,10.27,0.0,11.42,0.0,31.799999,0.0,27.360001,0.0,10.98,0.0,VUSTX,360.2445840473801,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,16502.546395062396
1151,2000-04-20,10.27,0.0,11.43,0.0,31.870001000000002,0.0,27.52,0.0,11.02,0.0,VTSMX,116.08759843360511,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,16502.546395062396
1152,2000-04-24,10.24,0.0,11.62,0.0,31.57,0.0,27.5,0.0,10.97,0.0,VTSMX,116.08759843360511,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,16430.321261810164
1153,2000-04-25,10.17,0.0,11.63,0.0,32.73,0.0,27.469998999999998,0.0,11.17,0.0,VTSMX,116.08759843360511,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,16477.71915484585
1154,2000-04-26,10.16,0.0,11.55,0.0,32.349998,0.0,27.610001,0.0,11.2,0.0,VTSMX,116.08759843360511,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,16421.1393893877
1155,2000-04-27,10.1,0.0,11.47,0.0,32.580002,0.0,27.059998999999998,0.0,11.22,0.0,VTSMX,116.08759843360511,VUSTX,415.5415292728271,VUSTX,415.5415292728271,VUSTX,415.5415292728271,16373.042526108713
1156,2000-04-28,10.12,0.052000000000000005,11.35,0.0,32.580002,0.0,27.57,0.0,11.28,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,16462.799496431642
1157,2000-05-01,10.11,0.0,11.53,0.0,33.029999,0.0,27.49,0.0,11.28,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,16502.508265776924
1158,2000-05-02,10.05,0.0,11.58,0.0,32.380001,0.0,27.98,0.0,11.34,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,16351.869748848007
1159,2000-05-03,9.95,0.0,11.56,0.0,31.709999,0.0,27.1,0.0,11.14,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,16148.787808851845
1160,2000-05-04,9.87,0.0,11.61,0.0,31.73,0.0,27.049999,0.0,11.07,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,16050.867263411754
1161,2000-05-05,9.83,0.0,11.58,0.0,32.220001,0.0,27.15,0.0,11.05,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,16057.629095983644
1162,2000-05-08,9.77,0.0,11.49,0.0,31.93,0.0,26.98,0.0,10.87,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,15948.781766228025
1163,2000-05-09,9.82,0.0,11.27,0.0,31.58,0.0,26.809998999999998,0.0,10.81,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,15970.80261521149
1164,2000-05-10,9.87,0.0,11.24,0.0,30.790001,0.0,26.530001000000002,0.0,10.69,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,15941.745036971763
1165,2000-05-11,9.89,0.0,10.97,0.0,31.4,0.0,26.780001000000002,0.0,10.67,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,16037.618959302756
1166,2000-05-12,9.82,0.0,11.18,0.0,31.67,0.0,27.43,0.0,10.78,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,15981.250499070517
1167,2000-05-15,9.87,0.0,11.1,0.0,32.360001000000004,0.0,27.219998999999998,0.0,10.84,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,16124.002566512525
1168,2000-05-16,9.91,0.0,11.16,0.0,32.75,0.0,27.450001,0.0,11.0,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,16219.397820562215
1169,2000-05-17,9.86,0.0,11.07,0.0,32.32,0.0,26.67,0.0,10.8,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,16106.828644800538
1170,2000-05-18,9.78,0.0,11.0,0.0,32.0,0.0,26.780001000000002,0.0,10.65,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,15969.438199805423
1171,2000-05-19,9.81,0.0,11.04,0.0,31.27,0.0,25.959999,0.0,10.47,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,15922.285158010029
1172,2000-05-22,9.87,0.0,10.71,0.0,31.059998999999998,0.0,25.82,0.0,10.25,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,15973.08845637364
1173,2000-05-23,9.86,0.0,10.78,0.0,30.379998999999998,0.0,26.1,0.0,10.15,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,15881.618587751746
1174,2000-05-24,9.85,0.0,10.67,0.0,30.85,0.0,25.82,0.0,10.18,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,15923.649573416093
1175,2000-05-25,9.94,0.0,10.72,0.0,30.469998999999998,0.0,26.35,0.0,10.22,0.0,VTSMX,116.08759843360511,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,15992.30888510713
1176,2000-05-26,9.98,0.0,10.67,0.0,30.4,0.0,26.620001000000002,0.0,10.23,0.0,VUSTX,353.613526290741,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,16034.304076052558
1177,2000-05-30,9.94,0.0,10.99,0.0,31.530001000000002,0.0,27.440001000000002,0.0,10.54,0.0,VUSTX,353.613526290741,VUSTX,417.6767229015017,VUSTX,417.6767229015017,VUSTX,417.6767229015017,15970.038328252747
1178,2000-05-31,10.02,0.054000000000000006,10.68,0.0,31.469998999999998,0.0,27.41,0.0,10.68,0.0,VUSTX,355.5192279294336,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16185.32858338211
1179,2000-06-01,10.1,0.0,10.75,0.0,32.23,0.0,27.879998999999998,0.0,10.89,0.0,VUSTX,355.5192279294336,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16314.552763688553
1180,2000-06-02,10.13,0.0,11.15,0.0,33.119999,0.0,28.950001,0.0,11.28,0.0,VTSMX,108.73822124587512,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16363.011831303473
1181,2000-06-05,10.16,0.0,11.26,0.0,32.98,0.0,28.709999,0.0,11.33,0.0,VTSMX,108.73822124587512,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16385.582079844302
1182,2000-06-06,10.16,0.0,11.39,0.0,32.720001,0.0,28.940001000000002,0.0,11.23,0.0,VTSMX,108.73822124587512,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16357.310251058598
1183,2000-06-07,10.18,0.0,11.35,0.0,33.080002,0.0,28.719998999999998,0.0,11.24,0.0,VTSMX,108.73822124587512,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16421.651779963355
1184,2000-06-08,10.19,0.0,11.29,0.0,32.880001,0.0,28.629998999999998,0.0,11.21,0.0,VTSMX,108.73822124587512,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16412.50185723497
1185,2000-06-09,10.18,0.0,11.26,0.0,32.889998999999996,0.0,28.52,0.0,11.34,0.0,VTSMX,108.73822124587512,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16400.991191711975
1186,2000-06-12,10.21,0.0,11.29,0.0,32.509997999999996,0.0,28.620001000000002,0.0,11.32,0.0,VTSMX,108.73822124587512,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16397.464049677357
1187,2000-06-13,10.15,0.0,11.19,0.0,32.990002000000004,0.0,28.74,0.0,11.27,0.0,VTSMX,108.73822124587512,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16374.071849274194
1188,2000-06-14,10.19,0.0,11.08,0.0,32.950001,0.0,29.0,0.0,11.35,0.0,VTSMX,108.73822124587512,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16420.11353272218
1189,2000-06-15,10.17,0.0,10.88,0.0,33.110001000000004,0.0,28.65,0.0,11.16,0.0,VTSMX,108.73822124587512,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16412.3159876035
1190,2000-06-16,10.24,0.0,10.94,0.0,32.869999,0.0,28.75,0.0,11.07,0.0,VTSMX,108.73822124587512,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16474.403408841124
1191,2000-06-19,10.21,0.0,11.12,0.0,33.41,0.0,28.67,0.0,11.09,0.0,VTSMX,108.73822124587512,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16495.328666275087
1192,2000-06-20,10.2,0.0,11.29,0.0,33.310001,0.0,28.799999,0.0,11.21,0.0,VTSMX,108.73822124587512,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16471.857122629706
1193,2000-06-21,10.13,0.0,11.45,0.0,33.419998,0.0,28.290001,0.0,11.24,0.0,VTSMX,108.73822124587512,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16395.633188939013
1194,2000-06-22,10.12,0.0,11.49,0.0,32.799999,0.0,27.99,0.0,11.16,0.0,VTSMX,108.73822124587512,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16315.617770245779
1195,2000-06-23,10.06,0.0,11.38,0.0,32.419998,0.08,27.860001,0.0,11.04,0.0,VTSMX,109.00654506562582,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16207.40921357973
1196,2000-06-26,10.12,0.0,11.21,0.0,32.720001,0.0,27.870001000000002,0.0,11.08,0.0,VTSMX,109.00654506562582,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16315.698485673118
1197,2000-06-27,10.15,0.0,11.39,0.0,32.549999,0.0,27.860001,0.0,11.19,0.0,VTSMX,109.00654506562582,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16334.960645775907
1198,2000-06-28,10.12,0.0,11.47,0.0,32.779999,0.0,28.02,0.0,11.25,0.0,VTSMX,109.00654506562582,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16322.238660363964
1199,2000-06-29,10.21,0.0,11.59,0.0,32.540001000000004,0.0,27.549999,0.0,11.23,0.0,VTSMX,109.00654506562582,VUSTX,419.9276753003721,VUSTX,419.9276753003721,VUSTX,419.9276753003721,16409.457779892407
1200,2000-06-30,10.2,0.05,11.51,0.0,32.779999,0.0,28.030001000000002,0.0,11.34,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16486.010453731113
1201,2000-07-03,10.24,0.0,11.57,0.0,33.110001000000004,0.0,28.26,0.0,11.6,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16550.661475118293
1202,2000-07-05,10.24,0.0,11.48,0.0,32.59,0.0,28.209999,0.0,11.61,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16550.661475118293
1203,2000-07-06,10.19,0.0,11.34,0.0,32.880001,0.0,28.280001000000002,0.0,11.56,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16469.847698384317
1204,2000-07-07,10.23,0.0,11.38,0.0,33.369999,0.0,28.559998999999998,0.0,11.6,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16534.498719771498
1205,2000-07-10,10.22,0.0,11.57,0.0,33.32,0.0,28.58,0.0,11.66,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16518.335964424703
1206,2000-07-11,10.22,0.0,11.54,0.0,33.380001,0.0,28.5,0.0,11.49,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16518.335964424703
1207,2000-07-12,10.21,0.0,11.41,0.0,33.779999,0.0,28.530001000000002,0.0,11.58,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16502.17320907791
1208,2000-07-13,10.29,0.0,11.23,0.0,33.93,0.0,28.41,0.0,11.55,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16631.47525185227
1209,2000-07-14,10.21,0.0,11.25,0.0,34.25,0.0,28.540001,0.0,11.57,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16502.17320907791
1210,2000-07-17,10.15,0.0,11.21,0.0,34.290001000000004,0.0,28.639999,0.0,11.6,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16405.196676997137
1211,2000-07-18,10.16,0.0,11.01,0.0,33.849998,0.0,28.299999,0.0,11.51,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16421.359432343932
1212,2000-07-19,10.15,0.0,11.0,0.0,33.48,0.0,28.08,0.0,11.27,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16405.196676997137
1213,2000-07-20,10.29,0.0,11.0,0.0,33.919998,0.0,28.280001000000002,0.0,11.27,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16631.47525185227
1214,2000-07-21,10.32,0.0,10.86,0.0,33.48,0.0,28.07,0.0,11.33,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16679.963517892655
1215,2000-07-24,10.29,0.0,10.76,0.0,33.029999,0.0,28.129998999999998,0.0,11.14,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16631.47525185227
1216,2000-07-25,10.3,0.0,10.7,0.0,33.200001,0.0,28.280001000000002,0.0,11.11,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16647.638007199068
1217,2000-07-26,10.29,0.0,10.71,0.0,32.790001000000004,0.0,28.290001,0.0,11.11,0.0,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,VUSTX,404.0688836698802,16631.47525185227
