,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1542,2001-11-13,11.58,0.0,7.78,0.0,25.24,0.0,20.25,0.0,6.81,0.0,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,17830.067783754257
1543,2001-11-14,11.43,0.0,7.87,0.0,25.33,0.0,20.26,0.0,6.73,0.0,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,17599.10835650355
1544,2001-11-15,11.2,0.0,7.93,0.0,25.33,0.0,20.26,0.0,6.86,0.0,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,17244.970568052475
1545,2001-11-16,11.05,0.0,7.91,0.0,25.27,0.0,20.48,0.0,6.88,0.0,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,17014.011140801773
1546,2001-11-19,11.15,0.0,8.04,0.0,25.559998999999998,0.0,20.540001,0.0,6.94,0.0,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,17167.984092302242
1547,2001-11-20,11.05,0.0,7.93,0.0,25.360001,0.0,20.370001000000002,0.0,6.93,0.0,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,17014.011140801773
1548,2001-11-21,10.96,0.0,7.91,0.0,25.24,0.0,20.23,0.0,6.92,0.0,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,16875.43548445135
1549,2001-11-23,10.91,0.0,8.06,0.0,25.540001,0.0,20.280001000000002,0.0,6.94,0.0,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,16798.449008701118
1550,2001-11-26,10.9,0.0,8.23,0.0,25.709999,0.0,20.360001,0.0,7.03,0.0,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,16783.05171355107
1551,2001-11-27,10.91,0.0,8.2,0.0,25.58,0.0,20.17,0.0,7.02,0.0,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,16798.449008701118
1552,2001-11-28,10.9,0.0,7.97,0.0,25.129998999999998,0.0,20.01,0.0,6.89,0.0,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,16783.05171355107
1553,2001-11-29,11.04,0.0,7.93,0.0,25.42,0.0,20.0,0.0,6.83,0.0,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,VUSTX,384.9323787511713,16998.613845651726
1554,2001-11-30,11.01,0.05,7.96,0.0,25.379998999999998,0.0,20.18,0.0,6.9,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,17029.408435951817
1555,2001-12-03,11.05,0.0,8.07,0.0,25.17,0.0,19.99,0.0,6.75,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,17091.277313103325
1556,2001-12-04,11.14,0.0,8.14,0.0,25.540001,0.0,20.26,0.0,6.75,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,17230.48228669421
1557,2001-12-05,10.9,0.0,8.47,0.0,26.129998999999998,0.0,20.76,0.0,7.04,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16859.26902378518
1558,2001-12-06,10.78,0.0,8.53,0.0,26.1,0.0,20.91,0.0,6.92,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16673.66239233066
1559,2001-12-07,10.6,0.0,8.58,0.0,25.91,0.0,20.690001000000002,0.0,6.83,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16395.252445148886
1560,2001-12-10,10.63,0.0,8.47,0.0,25.52,0.0,20.34,0.0,6.69,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16441.65410301252
1561,2001-12-11,10.67,0.0,8.43,0.0,25.469998999999998,0.0,20.35,0.0,6.65,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16503.522980164023
1562,2001-12-12,10.76,0.0,8.54,0.0,25.48,0.0,20.299999,0.0,6.71,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16642.727953754908
1563,2001-12-13,10.67,0.0,8.39,0.0,25.1,0.0,20.01,0.0,6.56,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16503.522980164023
1564,2001-12-14,10.6,0.0,8.34,0.0,25.190001000000002,0.0,19.959999,0.0,6.57,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16395.252445148886
1565,2001-12-17,10.6,0.0,8.33,0.0,25.450001,0.0,20.450001,0.0,6.54,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16395.252445148886
1566,2001-12-18,10.66,0.0,8.31,0.0,25.66,0.0,20.42,0.0,6.5,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16488.05576087615
1567,2001-12-19,10.78,0.0,8.3,0.0,25.77,0.0,20.17,0.0,6.52,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16673.66239233066
1568,2001-12-20,10.77,0.0,8.29,0.0,25.530001000000002,0.0,20.030001000000002,0.0,6.55,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16658.195173042786
1569,2001-12-21,10.73,0.0,8.21,0.0,25.59,0.092,20.17,0.0,6.47,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16596.326295891282
1570,2001-12-24,10.69,0.0,8.27,0.0,25.6,0.0,20.059998999999998,0.0,6.47,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16534.457418739774
1571,2001-12-26,10.65,0.0,8.16,0.2,25.73,0.0,19.67,0.44,6.36,0.032,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16472.58854158827
1572,2001-12-27,10.71,0.0,8.22,0.0,25.91,0.0,20.08,0.0,6.45,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16565.391857315528
1573,2001-12-28,10.66,0.0,8.32,0.0,26.01,0.0,20.120001000000002,0.0,6.55,0.0,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,VUSTX,386.68048219690775,16488.05576087615
1574,2001-12-31,10.76,0.05,8.37,0.0,25.74,0.0,20.25,0.0,6.56,0.0,VEIEX,499.404541523127,VTSMX,162.39378448129654,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16720.06405019429
1575,2002-01-02,10.62,0.0,8.52,0.0,25.85,0.0,20.27,0.0,6.53,0.0,VEIEX,499.404541523127,VTSMX,162.39378448129654,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16704.064396831538
1576,2002-01-03,10.66,0.0,8.66,0.0,26.110001,0.0,20.559998999999998,0.0,6.66,0.0,VEIEX,499.404541523127,VTSMX,162.39378448129654,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16847.281764970605
1577,2002-01-04,10.62,0.0,8.77,0.0,26.290001,0.0,20.5,0.0,6.71,0.0,VEIEX,499.404541523127,VTSMX,162.39378448129654,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16900.368959777872
1578,2002-01-07,10.74,0.0,8.88,0.0,26.110001,0.0,20.27,0.0,6.66,0.0,VEIEX,499.404541523127,VTSMX,162.39378448129654,VUSTX,388.4773245862986,VUSTX,388.4773245862986,17019.3071360395
1579,2002-01-08,10.73,0.0,8.81,0.0,26.049999,0.0,20.08,0.0,6.58,0.0,VEIEX,499.404541523127,VTSMX,162.39378448129654,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16966.83531978471
1580,2002-01-09,10.74,0.0,8.83,0.0,25.93,0.0,20.030001000000002,0.0,6.53,0.0,VEIEX,499.404541523127,VTSMX,162.39378448129654,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16965.105865362926
1581,2002-01-10,10.87,0.0,8.68,0.0,25.959999,0.0,19.92,0.0,6.46,0.0,VEIEX,499.404541523127,VTSMX,162.39378448129654,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16996.07093966755
1582,2002-01-11,10.93,0.0,8.61,0.0,25.73,0.0,19.99,0.0,6.43,0.0,VEIEX,499.404541523127,VTSMX,162.39378448129654,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16970.37949267437
1583,2002-01-14,10.91,0.0,8.59,0.0,25.52,0.0,19.639999,0.0,6.38,0.0,VEIEX,499.404541523127,VTSMX,162.39378448129654,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16910.749614119384
1584,2002-01-15,10.97,0.0,8.49,0.0,25.700001,0.0,19.74,0.0,6.34,0.0,VEIEX,499.404541523127,VTSMX,162.39378448129654,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16936.657482517847
1585,2002-01-16,10.95,0.0,8.38,0.0,25.290001,0.0,19.389999,0.0,6.33,0.0,VEIEX,499.404541523127,VTSMX,162.39378448129654,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16799.60243832952
1586,2002-01-17,10.87,0.0,8.43,0.0,25.549999,0.0,19.57,0.0,6.37,0.0,VEIEX,499.404541523127,VTSMX,162.39378448129654,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16804.638352649432
1587,2002-01-18,10.93,0.0,8.42,0.0,25.280001000000002,0.0,19.540001,0.0,6.37,0.0,VEIEX,499.404541523127,VUSTX,375.6006435572701,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16802.415589162178
1588,2002-01-22,10.92,0.0,8.46,0.0,25.07,0.0,19.440001000000002,0.0,6.22,0.0,VEIEX,499.404541523127,VUSTX,375.6006435572701,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16810.866217895807
1589,2002-01-23,10.8,0.0,8.55,0.0,25.309998999999998,0.0,19.58,0.0,6.25,0.0,VEIEX,499.404541523127,VUSTX,375.6006435572701,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16717.505991505303
1590,2002-01-24,10.79,0.0,8.62,0.0,25.42,0.0,19.73,0.0,6.21,0.0,VEIEX,499.404541523127,VUSTX,375.6006435572701,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16740.93875648462
1591,2002-01-25,10.78,0.0,8.67,0.0,25.440001000000002,0.0,19.379998999999998,0.0,6.25,0.0,VEIEX,499.404541523127,VUSTX,375.6006435572701,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16754.38343063348
1592,2002-01-28,10.79,0.0,8.7,0.0,25.450001,0.0,19.469998999999998,0.0,6.33,0.0,VEIEX,499.404541523127,VUSTX,375.6006435572701,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16780.89111980647
1593,2002-01-29,10.88,0.0,8.63,0.0,24.82,0.0,19.200001,0.0,6.24,0.0,VEIEX,499.404541523127,VUSTX,375.6006435572701,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16849.662778245543
1594,2002-01-30,10.87,0.0,8.5,0.0,25.08,0.0,19.0,0.0,6.15,0.0,VEIEX,499.404541523127,VUSTX,375.6006435572701,VUSTX,388.4773245862986,VUSTX,388.4773245862986,16773.214634920238
1595,2002-01-31,10.84,0.049,8.61,0.0,25.42,0.0,19.219998999999998,0.0,6.18,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,16850.047685049645
1596,2002-02-01,10.88,0.0,8.6,0.0,25.24,0.0,19.280001000000002,0.0,6.09,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,16891.36424695005
1597,2002-02-04,10.95,0.0,8.55,0.0,24.65,0.0,19.18,0.0,6.06,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,16947.43758267624
1598,2002-02-05,10.95,0.0,8.56,0.0,24.559998999999998,0.0,18.91,0.0,5.94,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,16952.43162809147
1599,2002-02-06,10.91,0.0,8.59,0.0,24.379998999999998,0.0,18.74,0.0,5.93,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,16921.10315702154
1600,2002-02-07,10.87,0.0,8.51,0.0,24.280001000000002,0.0,18.91,0.0,6.0,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,16834.84018638406
1601,2002-02-08,10.92,0.0,8.52,0.0,24.67,0.0,18.959999,0.0,6.09,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,16897.722490943823
1602,2002-02-11,10.89,0.0,8.58,0.0,25.0,0.0,19.219998999999998,0.0,6.17,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,16892.953807948492
1603,2002-02-12,10.82,0.0,8.55,0.0,24.92,0.0,19.18,0.0,6.16,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,16796.928108900447
1604,2002-02-13,10.81,0.0,8.7,0.0,25.17,0.0,19.26,0.0,6.24,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,16860.261138300008
1605,2002-02-14,10.87,0.0,8.91,0.0,25.110001,0.0,19.42,0.0,6.3,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,17034.60200299331
1606,2002-02-15,10.95,0.0,8.89,0.0,24.84,0.0,19.33,0.0,6.29,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,17117.235126794105
1607,2002-02-19,10.92,0.0,8.69,0.0,24.370001000000002,0.0,18.879998999999998,0.0,6.07,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,16982.621263002755
1608,2002-02-20,10.92,0.0,8.61,0.0,24.690001000000002,0.0,18.719998999999998,0.0,6.1,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,16942.668899680906
1609,2002-02-21,10.94,0.0,8.6,0.0,24.32,0.0,18.870001000000002,0.0,6.16,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,16960.83015792349
1610,2002-02-22,10.99,0.0,8.58,0.0,24.51,0.0,18.82,0.0,6.25,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,17008.730326237564
1611,2002-02-25,10.96,0.0,8.67,0.0,24.92,0.0,18.98,0.0,6.29,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,17018.943779487923
1612,2002-02-26,10.89,0.0,8.65,0.0,24.950001,0.0,19.07,0.0,6.18,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,16927.91212585511
1613,2002-02-27,10.97,0.0,8.87,0.0,24.969998999999998,0.0,19.24,0.0,6.29,0.0,VEIEX,499.404541523127,VUSTX,377.29846934456765,VUSTX,390.23335677308165,VUSTX,390.23335677308165,17130.402339621454
1614,2002-02-28,10.93,0.045,8.84,0.0,24.9,0.0,19.219998999999998,0.0,6.34,0.0,VEIEX,499.404541523127,VUSTX,378.8518482211007,VUSTX,391.8399899894393,VUSTX,391.8399899894393,17121.209029290214
1615,2002-03-01,10.83,0.0,8.95,0.0,25.450001,0.0,19.41,0.0,6.55,0.0,VEIEX,499.404541523127,VTSMX,161.2167133602282,VUSTX,391.8399899894393,VUSTX,391.8399899894393,17059.890346037762
1616,2002-03-04,10.81,0.0,9.17,0.0,25.950001,0.0,19.879998999999998,0.0,6.85,0.0,VEIEX,499.404541523127,VTSMX,161.2167133602282,VUSTX,391.8399899894393,VUSTX,391.8399899894393,17234.694102253387
1617,2002-03-05,10.82,0.0,9.11,0.0,25.82,0.0,19.790001,0.0,6.75,0.0,VEIEX,499.404541523127,VTSMX,161.2167133602282,VUSTX,391.8399899894393,VUSTX,391.8399899894393,17191.608295608246
1618,2002-03-06,10.77,0.0,9.23,0.0,26.18,0.0,19.959999,0.0,6.9,0.0,VEIEX,499.404541523127,VTSMX,161.2167133602282,VUSTX,391.8399899894393,VUSTX,391.8399899894393,17270.39085840176
1619,2002-03-07,10.61,0.0,9.11,0.0,26.07,0.0,20.190001000000002,0.0,7.08,0.0,VEIEX,499.404541523127,VTSMX,161.2167133602282,VUSTX,391.8399899894393,VUSTX,391.8399899894393,17067.339678152734
1620,2002-03-08,10.53,0.0,9.09,0.0,26.25,0.0,20.209999,0.0,7.09,0.0,VEIEX,499.404541523127,VTSMX,161.2167133602282,VUSTX,391.8399899894393,VUSTX,391.8399899894393,17023.676197328805
1621,2002-03-11,10.53,0.0,9.17,0.0,26.33,0.0,20.110001,0.0,7.23,0.0,VEIEX,499.404541523127,VTSMX,161.2167133602282,VUSTX,391.8399899894393,VUSTX,391.8399899894393,17076.525897719475
1622,2002-03-12,10.53,0.0,9.17,0.0,26.26,0.0,19.889999,0.0,6.98,0.0,VEIEX,499.404541523127,VTSMX,161.2167133602282,VUSTX,391.8399899894393,VUSTX,391.8399899894393,17065.240727784258
1623,2002-03-13,10.55,0.0,9.13,0.0,26.02,0.0,19.950001,0.0,6.84,0.0,VEIEX,499.404541523127,VTSMX,161.2167133602282,VUSTX,391.8399899894393,VUSTX,391.8399899894393,17022.246134516456
1624,2002-03-14,10.43,0.0,9.13,0.0,26.01,0.0,20.110001,0.0,6.93,0.0,VEIEX,499.404541523127,VTSMX,161.2167133602282,VUSTX,391.8399899894393,VUSTX,391.8399899894393,16926.592369785387
1625,2002-03-15,10.5,0.0,9.08,0.0,26.290001,0.0,20.299999,0.0,6.97,0.0,VEIEX,499.404541523127,VTSMX,161.2167133602282,VUSTX,391.8399899894393,VUSTX,391.8399899894393,17001.62058226533
1626,2002-03-18,10.55,0.0,9.14,0.0,26.32,0.0,20.360001,0.0,6.84,0.0,VEIEX,499.404541523127,VTSMX,161.2167133602282,VUSTX,391.8399899894393,VUSTX,391.8399899894393,17075.60519393976
1627,2002-03-19,10.52,0.0,9.18,0.0,26.41,0.0,20.450001,0.0,6.96,0.0,VEIEX,499.404541523127,VTSMX,161.2167133602282,VUSTX,391.8399899894393,VUSTX,391.8399899894393,17086.580480403736
1628,2002-03-20,10.44,0.0,9.2,0.0,26.02,0.0,20.299999,0.0,6.85,0.0,VEIEX,499.404541523127,VTSMX,161.2167133602282,VUSTX,391.8399899894393,VUSTX,391.8399899894393,16970.999654625397
1629,2002-03-21,10.48,0.0,9.19,0.0,26.1,0.0,20.200001,0.0,6.86,0.0,VEIEX,499.404541523127,VTSMX,161.2167133602282,VUSTX,391.8399899894393,VUSTX,391.8399899894393,17010.25014547814
1630,2002-03-22,10.45,0.0,9.23,0.0,25.92,0.07,20.24,0.0,6.73,0.0,VEIEX,499.404541523127,VTSMX,161.65209800279052,VUSTX,391.8399899894393,VUSTX,391.8399899894393,16988.982089270074
1631,2002-03-25,10.46,0.0,9.17,0.0,25.549999,0.0,20.049999,0.0,6.63,0.0,VEIEX,499.404541523127,VTSMX,161.65209800279052,VUSTX,391.8399899894393,VUSTX,391.8399899894393,16907.043178665343
1632,2002-03-26,10.53,0.0,9.19,0.0,25.700001,0.0,20.1,0.0,6.66,0.0,VEIEX,499.404541523127,VTSMX,161.65209800279052,VUSTX,391.8399899894393,VUSTX,391.8399899894393,16996.137006098943
1633,2002-03-27,10.53,0.0,9.23,0.0,25.85,0.0,20.049999,0.0,6.73,0.0,VEIEX,499.404541523127,VTSMX,161.65209800279052,VUSTX,391.8399899894393,VUSTX,391.8399899894393,17040.36084080819
1634,2002-03-28,10.45,0.059000000000000004,9.24,0.0,25.92,0.0,20.26,0.0,6.79,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17040.21325350406
1635,2002-04-01,10.45,0.0,9.22,0.0,25.889999,0.0,20.450001,0.0,6.63,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17030.99235888636
1636,2002-04-02,10.53,0.0,9.33,0.0,25.66,0.0,20.360001,0.0,6.63,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17179.54582427989
1637,2002-04-03,10.59,0.0,9.33,0.0,25.41,0.0,20.309998999999998,0.0,6.78,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17252.924733027037
1638,2002-04-04,10.6,0.0,9.29,0.0,25.440001000000002,0.0,20.15,0.0,6.84,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17246.71276191617
1639,2002-04-05,10.66,0.0,9.35,0.0,25.379998999999998,0.0,20.1,0.0,6.83,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17347.754354516408
1640,2002-04-08,10.62,0.0,9.27,0.0,25.469998999999998,0.0,19.75,0.0,6.82,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17261.95150354752
1641,2002-04-09,10.65,0.0,9.21,0.0,25.33,0.0,19.82,0.0,6.74,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17270.978274068006
1642,2002-04-10,10.63,0.0,9.21,0.0,25.629998999999998,0.0,20.040001,0.0,6.84,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17246.518637818957
1643,2002-04-11,10.66,0.0,9.22,0.0,25.07,0.0,19.799999,0.0,6.68,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17287.81853950138
1644,2002-04-12,10.68,0.0,9.26,0.0,25.280001000000002,0.0,19.82,0.0,6.65,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17330.71996498582
1645,2002-04-15,10.72,0.0,9.32,0.0,25.110001,0.0,19.99,0.0,6.73,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17407.30192133701
1646,2002-04-16,10.68,0.0,9.45,0.0,25.67,0.0,20.34,0.0,6.87,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17418.318463853942
1647,2002-04-17,10.6,0.0,9.65,0.0,25.610001,0.0,20.469998999999998,0.0,6.91,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17412.688865034714
1648,2002-04-18,10.62,0.0,9.58,0.0,25.57,0.0,20.379998999999998,0.0,6.98,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17404.875370121823
1649,2002-04-19,10.66,0.0,9.57,0.0,25.59,0.0,20.389999,0.0,6.93,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17449.184195311074
1650,2002-04-22,10.67,0.0,9.57,0.0,25.209999,0.0,20.24,0.0,6.94,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17461.4140134356
1651,2002-04-23,10.68,0.0,9.56,0.0,25.08,0.0,20.18,0.0,7.04,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17469.033384251277
1652,2002-04-24,10.75,0.0,9.55,0.0,24.93,0.0,20.16,0.0,7.02,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17550.031663814098
1653,2002-04-25,10.76,0.0,9.42,0.0,24.91,0.0,20.110001,0.0,7.07,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17502.325666923593
1654,2002-04-26,10.79,0.0,9.41,0.0,24.559998999999998,0.0,20.02,0.0,7.03,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17534.404673988316
1655,2002-04-29,10.76,0.0,9.29,0.0,24.35,0.0,20.02,0.0,7.0,0.0,VEIEX,461.04473088485,VUSTX,407.66060415081483,VUSTX,407.66060415081483,VUSTX,407.66060415081483,17442.38985190856
1656,2002-04-30,10.79,0.047,9.27,0.0,24.65,0.0,20.110001,0.0,7.03,0.046,VEIEX,461.04473088485,VUSTX,409.4363268936404,VUSTX,409.4363268936404,VUSTX,409.4363268936404,17527.338556849696
1657,2002-05-01,10.83,0.0,9.33,0.0,24.83,0.0,20.17,0.0,7.04,0.0,VEIEX,461.04473088485,VUSTX,409.4363268936404,VUSTX,409.4363268936404,VUSTX,409.4363268936404,17604.133599930028
1658,2002-05-02,10.78,0.0,9.26,0.0,24.790001,0.0,20.120001000000002,0.0,7.03,0.0,VEIEX,461.04473088485,VUSTX,409.4363268936404,VUSTX,409.4363268936404,VUSTX,409.4363268936404,17510.44501973404
1659,2002-05-03,10.83,0.0,9.26,0.0,24.559998999999998,0.0,20.200001,0.0,7.08,0.0,VEIEX,461.04473088485,VUSTX,409.4363268936404,VUSTX,409.4363268936404,VUSTX,409.4363268936404,17571.86046876809
1660,2002-05-06,10.82,0.0,9.1,0.0,24.110001,0.0,20.190001000000002,0.0,7.05,0.0,VEIEX,461.04473088485,VUSTX,409.4363268936404,VUSTX,409.4363268936404,VUSTX,409.4363268936404,17485.810222019703
1661,2002-05-07,10.81,0.0,9.22,0.0,24.02,0.0,19.9,0.0,6.97,0.0,VEIEX,461.04473088485,VUSTX,409.4363268936404,VUSTX,409.4363268936404,VUSTX,409.4363268936404,17528.852499919078
