,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
1274,2000-10-16,10.38,0.0,9.47,0.0,24.65,0.0,30.940001000000002,0.0,10.15,0.0,VUSTX,1550.945756946938,16098.816957109217
1275,2000-10-17,10.45,0.0,9.26,0.0,24.43,0.0,30.34,0.0,10.05,0.0,VUSTX,1550.945756946938,16207.383160095502
1276,2000-10-18,10.45,0.0,9.15,0.0,24.16,0.0,30.120001000000002,0.0,9.87,0.0,VUSTX,1550.945756946938,16207.383160095502
1277,2000-10-19,10.47,0.0,9.38,0.0,24.540001,0.0,31.200001,0.0,10.0,0.0,VUSTX,1550.945756946938,16238.402075234442
1278,2000-10-20,10.5,0.0,9.5,0.0,24.620001000000002,0.0,31.48,0.0,10.02,0.0,VUSTX,1550.945756946938,16284.930447942848
1279,2000-10-23,10.56,0.0,9.32,0.0,24.75,0.0,31.49,0.0,10.0,0.0,VUSTX,1550.945756946938,16377.987193359666
1280,2000-10-24,10.52,0.0,9.32,0.0,25.290001,0.0,31.450001,0.0,10.01,0.0,VUSTX,1550.945756946938,16315.949363081787
1281,2000-10-25,10.48,0.0,9.22,0.0,24.83,0.0,30.690001000000002,0.0,9.96,0.0,VUSTX,1550.945756946938,16253.911532803912
1282,2000-10-26,10.49,0.0,9.2,0.0,24.67,0.0,30.709999,0.0,9.92,0.0,VUSTX,1550.945756946938,16269.420990373379
1283,2000-10-27,10.48,0.0,9.31,0.0,25.27,0.0,31.02,0.0,9.93,0.0,VUSTX,1550.945756946938,16253.911532803912
1284,2000-10-30,10.47,0.0,9.3,0.0,25.42,0.0,31.27,0.0,9.83,0.0,VUSTX,1550.945756946938,16238.402075234442
1285,2000-10-31,10.43,0.052000000000000005,9.47,0.0,25.74,0.0,32.110001000000004,0.0,9.8,0.0,VUSTX,1558.67818066326,16257.013424317802
1286,2000-11-01,10.45,0.0,9.67,0.0,26.0,0.0,31.959999,0.0,10.07,0.0,VUSTX,1558.67818066326,16288.186987931067
1287,2000-11-02,10.44,0.0,9.77,0.0,26.02,0.0,32.290001000000004,0.0,10.09,0.0,VUSTX,1558.67818066326,16272.600206124434
1288,2000-11-03,10.36,0.0,9.72,0.0,26.120001000000002,0.0,32.27,0.0,10.19,0.0,VUSTX,1558.67818066326,16147.905951671373
1289,2000-11-06,10.33,0.0,9.75,0.0,26.040001,0.0,32.330002,0.0,10.35,0.0,VUSTX,1558.67818066326,16101.145606251477
1290,2000-11-07,10.33,0.0,9.75,0.0,26.0,0.0,32.330002,0.0,10.33,0.0,VUSTX,1558.67818066326,16101.145606251477
1291,2000-11-08,10.35,0.0,9.67,0.0,25.82,0.0,31.719998999999998,0.0,10.29,0.0,VUSTX,1558.67818066326,16132.31916986474
1292,2000-11-09,10.38,0.0,9.58,0.0,25.68,0.0,31.43,0.0,10.13,0.0,VUSTX,1558.67818066326,16179.07951528464
1293,2000-11-10,10.37,0.0,9.54,0.0,25.5,0.0,30.610001,0.0,10.02,0.0,VUSTX,1558.67818066326,16163.492733478006
1294,2000-11-13,10.41,0.0,9.29,0.0,25.059998999999998,0.0,30.219998999999998,0.0,9.88,0.0,VUSTX,1558.67818066326,16225.839860704536
1295,2000-11-14,10.44,0.0,9.44,0.0,25.620001000000002,0.0,31.01,0.0,9.98,0.0,VUSTX,1558.67818066326,16272.600206124434
1296,2000-11-15,10.48,0.0,9.48,0.0,25.76,0.0,31.200001,0.0,9.86,0.0,VUSTX,1558.67818066326,16334.947333350965
1297,2000-11-16,10.51,0.0,9.39,0.0,25.49,0.0,30.700001,0.0,9.68,0.0,VUSTX,1558.67818066326,16381.707678770863
1298,2000-11-17,10.48,0.0,9.35,0.0,25.34,0.0,30.559998999999998,0.0,9.68,0.0,VUSTX,1558.67818066326,16334.947333350965
1299,2000-11-20,10.5,0.0,9.2,0.0,24.870001000000002,0.0,29.84,0.0,9.59,0.0,VUSTX,1558.67818066326,16366.12089696423
1300,2000-11-21,10.51,0.0,9.16,0.0,24.91,0.0,29.84,0.0,9.47,0.0,VUSTX,1558.67818066326,16381.707678770863
1301,2000-11-22,10.6,0.0,8.95,0.0,24.299999,0.0,29.23,0.0,9.41,0.0,VUSTX,1558.67818066326,16521.988715030555
1302,2000-11-24,10.59,0.0,8.94,0.0,24.709999,0.0,29.83,0.0,9.37,0.0,VUSTX,1558.67818066326,16506.401933223922
1303,2000-11-27,10.56,0.0,9.07,0.0,25.09,0.0,29.93,0.0,9.54,0.0,VUSTX,1558.67818066326,16459.641587804028
1304,2000-11-28,10.59,0.0,8.85,0.0,24.9,0.0,29.450001,0.0,9.55,0.0,VUSTX,1558.67818066326,16506.401933223922
1305,2000-11-29,10.61,0.0,8.75,0.0,24.940001000000002,0.0,29.51,0.0,9.39,0.0,VUSTX,1558.67818066326,16537.575496837188
1306,2000-11-30,10.69,0.052000000000000005,8.53,0.0,24.719998999999998,0.0,28.93,0.0,9.45,0.0,VUSTX,1566.260151233371,16743.321016684735
1307,2000-12-01,10.64,0.0,8.57,0.0,25.09,0.0,29.08,0.0,9.57,0.0,VUSTX,1566.260151233371,16665.00800912307
1308,2000-12-04,10.63,0.0,8.56,0.0,25.18,0.0,29.190001000000002,0.0,9.59,0.0,VUSTX,1566.260151233371,16649.345407610737
1309,2000-12-05,10.7,0.0,8.91,0.0,25.73,0.0,30.48,0.0,9.65,0.0,VUSTX,1566.260151233371,16758.983618197068
1310,2000-12-06,10.79,0.0,9.09,0.0,25.58,0.0,29.950001,0.0,9.61,0.0,VUSTX,1566.260151233371,16899.94703180807
1311,2000-12-07,10.8,0.0,9.06,0.0,25.620001000000002,0.0,29.780001000000002,0.0,9.49,0.0,VUSTX,1566.260151233371,16915.609633320408
1312,2000-12-08,10.77,0.0,9.25,0.0,25.690001000000002,0.0,30.59,0.0,9.43,0.0,VUSTX,1566.260151233371,16868.621828783405
1313,2000-12-11,10.76,0.0,9.34,0.0,25.91,0.0,30.959999,0.0,9.66,0.0,VUSTX,1566.260151233371,16852.959227271072
1314,2000-12-12,10.78,0.0,9.22,0.0,25.82,0.0,30.65,0.0,9.66,0.0,VUSTX,1566.260151233371,16884.28443029574
1315,2000-12-13,10.83,0.0,9.22,0.0,25.639999,0.0,30.32,0.0,9.65,0.0,VUSTX,1566.260151233371,16962.59743785741
1316,2000-12-14,10.88,0.0,9.18,0.0,25.57,0.0,29.799999,0.0,9.57,0.0,VUSTX,1566.260151233371,17040.91044541908
1317,2000-12-15,10.91,0.0,9.1,0.0,25.360001,0.0,29.23,0.0,9.39,0.0,VUSTX,1566.260151233371,17087.898249956077
1318,2000-12-18,10.89,0.0,9.18,0.0,25.450001,0.0,29.440001000000002,0.0,9.38,0.0,VUSTX,1566.260151233371,17056.57304693141
1319,2000-12-19,10.87,0.0,9.11,0.0,25.6,0.0,28.98,0.0,9.23,0.0,VUSTX,1566.260151233371,17025.24784390674
1320,2000-12-20,10.94,0.0,8.9,0.0,25.26,0.0,27.799999,0.17600000000000002,9.12,0.0,VUSTX,1566.260151233371,17134.88605449308
1321,2000-12-21,10.97,0.0,8.86,0.0,25.209999,0.0,27.950001,0.0,8.96,0.0,VUSTX,1566.260151233371,17181.87385903008
1322,2000-12-22,10.99,0.0,8.98,0.0,25.49,0.0,28.790001,0.0,8.94,0.0,VUSTX,1566.260151233371,17213.199062054748
1323,2000-12-26,10.96,0.0,8.99,0.0,25.610001,0.0,28.969998999999998,0.0,9.1,0.0,VUSTX,1566.260151233371,17166.21125751775
1324,2000-12-27,10.91,0.0,8.83,0.20800000000000002,25.620001000000002,0.423,29.360001,0.0,8.95,0.125,VUSTX,1566.260151233371,17087.898249956077
1325,2000-12-28,10.9,0.0,8.87,0.0,25.690001000000002,0.0,29.629998999999998,0.0,8.92,0.0,VUSTX,1566.260151233371,17072.235648443744
1326,2000-12-29,10.9,0.052000000000000005,8.84,0.0,25.99,0.0,29.26,0.0,8.95,0.0,VUSTX,1573.732218009897,17153.681176307877
1327,2001-01-02,11.05,0.0,8.82,0.0,25.870001000000002,0.0,28.27,0.0,8.93,0.0,VUSTX,1573.732218009897,17389.74100900936
1328,2001-01-03,10.89,0.0,8.94,0.0,27.290001,0.0,29.76,0.0,9.1,0.0,VUSTX,1573.732218009897,17137.943854127778
1329,2001-01-04,10.97,0.0,9.29,0.0,26.0,0.0,29.389999,0.0,8.92,0.0,VUSTX,1573.732218009897,17263.84243156857
1330,2001-01-05,11.03,0.0,9.23,0.0,26.040001,0.0,28.540001,0.0,8.97,0.0,VUSTX,1573.732218009897,17358.266364649164
1331,2001-01-08,11.02,0.0,9.23,0.0,25.879998999999998,0.0,28.459999,0.0,8.94,0.0,VUSTX,1573.732218009897,17342.529042469065
1332,2001-01-09,10.99,0.0,9.3,0.0,25.43,0.0,28.6,0.0,8.8,0.0,VUSTX,1573.732218009897,17295.317075928768
1333,2001-01-10,10.91,0.0,9.17,0.0,25.290001,0.0,29.02,0.0,8.72,0.0,VUSTX,1573.732218009897,17169.418498487976
1334,2001-01-11,10.85,0.0,9.26,0.0,25.799999,0.0,29.41,0.0,8.5,0.0,VUSTX,1573.732218009897,17074.99456540738
1335,2001-01-12,10.75,0.0,9.36,0.0,25.93,0.0,29.290001,0.0,8.52,0.0,VUSTX,1573.732218009897,16917.62134360639
1336,2001-01-16,10.79,0.0,9.32,0.0,25.49,0.0,29.5,0.0,8.68,0.0,VUSTX,1573.732218009897,16980.570632326788
1337,2001-01-17,10.87,0.0,9.42,0.0,25.799999,0.0,29.6,0.0,8.66,0.0,VUSTX,1573.732218009897,17106.46920976758
1338,2001-01-18,10.94,0.0,9.54,0.0,26.059998999999998,0.0,29.940001000000002,0.0,8.83,0.0,VUSTX,1573.732218009897,17216.630465028273
1339,2001-01-19,10.85,0.0,9.68,0.0,25.76,0.0,29.780001000000002,0.0,8.93,0.0,VUSTX,1573.732218009897,17074.99456540738
1340,2001-01-22,10.78,0.0,9.64,0.0,25.780001000000002,0.0,29.799999,0.0,8.95,0.0,VUSTX,1573.732218009897,16964.83331014669
1341,2001-01-23,10.74,0.0,9.71,0.0,25.85,0.0,30.27,0.0,8.9,0.0,VUSTX,1573.732218009897,16901.884021426293
1342,2001-01-24,10.72,0.0,9.66,0.0,25.66,0.0,30.370001000000002,0.0,8.81,0.0,VUSTX,1573.732218009897,16870.4093770661
1343,2001-01-25,10.77,0.0,9.68,0.0,25.68,0.0,30.16,0.0,8.86,0.0,VUSTX,1573.732218009897,16949.09598796659
1344,2001-01-26,10.77,0.0,9.68,0.0,25.690001000000002,0.0,30.129998999999998,0.0,8.82,0.0,VUSTX,1573.732218009897,16949.09598796659
1345,2001-01-29,10.71,0.0,9.66,0.0,25.65,0.0,30.4,0.0,8.86,0.0,VUSTX,1573.732218009897,16854.672054886
1346,2001-01-30,10.81,0.0,9.72,0.0,25.780001000000002,0.0,30.59,0.0,8.87,0.0,VUSTX,1573.732218009897,17012.045276686986
1347,2001-01-31,10.88,0.051,9.88,0.0,25.99,0.0,30.379998999999998,0.0,8.92,0.0,VUSTX,1581.1090877818183,17202.466875066184
1348,2001-02-01,10.98,0.0,9.86,0.0,26.01,0.0,30.51,0.0,9.0,0.0,VUSTX,1581.1090877818183,17360.577783844365
1349,2001-02-02,10.91,0.0,9.76,0.0,25.700001,0.0,29.940001000000002,0.0,8.88,0.0,VUSTX,1581.1090877818183,17249.90014769964
1350,2001-02-05,10.93,0.0,9.6,0.0,25.83,0.0,30.01,0.0,8.76,0.0,VUSTX,1581.1090877818183,17281.522329455274
1351,2001-02-06,10.9,0.0,9.66,0.0,25.75,0.0,30.030001000000002,0.0,8.73,0.0,VUSTX,1581.1090877818183,17234.08905682182
1352,2001-02-07,10.9,0.0,9.5,0.0,25.459999,0.0,29.799999,0.0,8.71,0.0,VUSTX,1581.1090877818183,17234.08905682182
1353,2001-02-08,10.9,0.0,9.57,0.0,25.110001,0.0,29.6,0.0,8.63,0.0,VUSTX,1581.1090877818183,17234.08905682182
1354,2001-02-09,10.97,0.0,9.56,0.0,24.91,0.0,29.190001000000002,0.0,8.63,0.0,VUSTX,1581.1090877818183,17344.766692966547
1355,2001-02-12,10.91,0.0,9.59,0.0,25.26,0.0,29.5,0.0,8.64,0.0,VUSTX,1581.1090877818183,17249.90014769964
1356,2001-02-13,10.89,0.0,9.6,0.0,25.040001,0.0,29.25,0.0,8.64,0.0,VUSTX,1581.1090877818183,17218.277965944002
1357,2001-02-14,10.86,0.0,9.62,0.0,24.709999,0.0,29.24,0.0,8.64,0.0,VUSTX,1581.1090877818183,17170.844693310544
1358,2001-02-15,10.8,0.0,9.66,0.0,24.620001000000002,0.0,29.52,0.0,8.68,0.0,VUSTX,1581.1090877818183,17075.97814804364
1359,2001-02-16,10.85,0.0,9.58,0.0,24.4,0.0,28.969998999999998,0.0,8.65,0.0,VUSTX,1581.1090877818183,17155.033602432726
1360,2001-02-20,10.85,0.0,9.5,0.0,24.0,0.0,28.440001000000002,0.0,8.63,0.0,VUSTX,1581.1090877818183,17155.033602432726
1361,2001-02-21,10.8,0.0,9.2,0.0,23.860001,0.0,27.92,0.0,8.53,0.0,VUSTX,1581.1090877818183,17075.97814804364
1362,2001-02-22,10.79,0.0,9.03,0.0,23.66,0.0,27.799999,0.0,8.55,0.0,VUSTX,1581.1090877818183,17060.167057165818
1363,2001-02-23,10.85,0.0,9.02,0.0,23.450001,0.0,27.690001000000002,0.0,8.64,0.0,VUSTX,1581.1090877818183,17155.033602432726
1364,2001-02-26,10.89,0.0,9.14,0.0,23.48,0.0,28.23,0.0,8.68,0.0,VUSTX,1581.1090877818183,17218.277965944002
1365,2001-02-27,11.01,0.0,9.12,0.0,23.74,0.0,27.92,0.0,8.65,0.0,VUSTX,1581.1090877818183,17408.01105647782
1366,2001-02-28,11.03,0.046,9.02,0.0,23.709999,0.0,27.52,0.0,8.54,0.0,VUSTX,1587.7030150744715,17512.36425627142
1367,2001-03-01,11.09,0.0,9.09,0.0,23.74,0.0,27.530001000000002,0.0,8.45,0.0,VUSTX,1587.7030150744715,17607.626437175888
1368,2001-03-02,10.99,0.0,9.07,0.0,23.9,0.0,27.4,0.0,8.2,0.0,VUSTX,1587.7030150744715,17448.856135668444
1369,2001-03-05,10.98,0.0,9.1,0.0,24.0,0.0,27.549999,0.0,8.2,0.0,VUSTX,1587.7030150744715,17432.979105517697
1370,2001-03-06,10.97,0.0,9.16,0.0,24.34,0.0,27.84,0.0,8.34,0.0,VUSTX,1587.7030150744715,17417.102075366955
1371,2001-03-07,11.05,0.0,9.16,0.0,24.280001000000002,0.0,28.01,0.0,8.36,0.0,VUSTX,1587.7030150744715,17544.118316572913
1372,2001-03-08,11.06,0.0,9.24,0.0,24.25,0.0,27.99,0.0,8.37,0.0,VUSTX,1587.7030150744715,17559.995346723656
1373,2001-03-09,11.04,0.0,9.13,0.0,23.98,0.0,27.309998999999998,0.0,8.36,0.0,VUSTX,1587.7030150744715,17528.241286422166
1374,2001-03-12,11.05,0.0,8.82,0.0,23.360001,0.0,26.15,0.0,7.96,0.0,VUSTX,1587.7030150744715,17544.118316572913
1375,2001-03-13,11.03,0.0,8.76,0.0,22.870001000000002,0.0,26.549999,0.0,7.93,0.0,VUSTX,1587.7030150744715,17512.36425627142
1376,2001-03-14,11.1,0.0,8.58,0.0,22.389999,0.0,25.9,0.0,7.58,0.0,VUSTX,1587.7030150744715,17623.503467326635
1377,2001-03-15,11.1,0.0,8.53,0.0,22.639999,0.0,25.99,0.0,7.93,0.0,VUSTX,1587.7030150744715,17623.503467326635
1378,2001-03-16,11.15,0.0,8.43,0.0,21.85,0.0,25.379998999999998,0.07,7.91,0.0,VUSTX,1587.7030150744715,17702.888618080357
1379,2001-03-19,11.09,0.0,8.36,0.0,21.74,0.0,25.85,0.0,7.96,0.0,VUSTX,1587.7030150744715,17607.626437175888
1380,2001-03-20,11.12,0.0,8.32,0.0,22.16,0.0,25.25,0.0,7.78,0.0,VUSTX,1587.7030150744715,17655.25752762812
1381,2001-03-21,11.13,0.0,8.34,0.0,21.629998999999998,0.0,24.780001000000002,0.0,8.13,0.0,VUSTX,1587.7030150744715,17671.13455777887
1382,2001-03-22,11.18,0.0,8.09,0.0,20.459999,0.0,24.67,0.0,8.07,0.0,VUSTX,1587.7030150744715,17750.519708532593
1383,2001-03-23,11.11,0.0,8.17,0.0,21.110001,0.01,25.18,0.0,8.28,0.0,VUSTX,1587.7030150744715,17639.380497477378
1384,2001-03-26,11.04,0.0,8.34,0.0,21.860001,0.0,25.459999,0.0,8.55,0.0,VUSTX,1587.7030150744715,17528.241286422166
1385,2001-03-27,10.91,0.0,8.33,0.0,22.41,0.0,26.07,0.0,8.64,0.0,VUSTX,1587.7030150744715,17321.839894462486
1386,2001-03-28,10.9,0.0,8.16,0.0,21.879998999999998,0.0,25.41,0.0,8.41,0.0,VUSTX,1587.7030150744715,17305.96286431174
1387,2001-03-29,10.89,0.0,8.04,0.0,21.790001,0.0,25.290001,0.0,8.27,0.0,VUSTX,1587.7030150744715,17290.085834160996
1388,2001-03-30,10.91,0.053,8.07,0.0,21.92,0.0,25.6,0.0,8.14,0.0,VUSTX,1595.4159628103969,17405.98815426143
1389,2001-04-02,10.89,0.0,7.95,0.0,21.77,0.0,25.200001,0.0,8.02,0.0,VUSTX,1595.4159628103969,17374.079835005225
1390,2001-04-03,10.9,0.0,7.76,0.0,21.370001000000002,0.0,24.290001,0.0,8.13,0.0,VUSTX,1595.4159628103969,17390.033994633326
1391,2001-04-04,10.91,0.0,7.74,0.0,21.690001000000002,0.0,24.209999,0.0,8.25,0.0,VUSTX,1595.4159628103969,17405.98815426143
1392,2001-04-05,10.85,0.0,8.01,0.0,22.549999,0.0,25.33,0.0,8.54,0.0,VUSTX,1595.4159628103969,17310.263196492804
1393,2001-04-06,10.96,0.0,7.99,0.0,22.08,0.0,24.82,0.0,8.4,0.0,VUSTX,1595.4159628103969,17485.75895240195
1394,2001-04-09,10.92,0.0,8.03,0.0,22.4,0.0,25.040001,0.0,8.11,0.0,VUSTX,1595.4159628103969,17421.942313889533
1395,2001-04-10,10.75,0.0,8.17,0.0,22.67,0.0,25.74,0.0,8.23,0.0,VUSTX,1595.4159628103969,17150.721600211768
1396,2001-04-11,10.76,0.0,8.29,0.0,22.6,0.0,25.709999,0.0,8.21,0.0,VUSTX,1595.4159628103969,17166.67575983987
1397,2001-04-12,10.74,0.0,8.36,0.0,22.780001000000002,0.0,26.1,0.0,8.35,0.0,VUSTX,1595.4159628103969,17134.767440583662
1398,2001-04-16,10.62,0.0,8.29,0.0,22.59,0.0,25.99,0.0,8.24,0.0,VUSTX,1595.4159628103969,16943.317525046412
1399,2001-04-17,10.69,0.0,8.29,0.0,22.440001000000002,0.0,26.27,0.0,8.23,0.0,VUSTX,1595.4159628103969,17054.99664244314
1400,2001-04-18,10.72,0.0,8.7,0.0,23.059998999999998,0.0,27.290001,0.0,8.73,0.0,VUSTX,1595.4159628103969,17102.859121327456
1401,2001-04-19,10.58,0.0,8.67,0.0,23.16,0.0,27.67,0.0,8.66,0.0,VUSTX,1595.4159628103969,16879.500886534
1402,2001-04-20,10.58,0.0,8.45,0.0,23.24,0.0,27.440001000000002,0.0,8.58,0.0,VUSTX,1595.4159628103969,16879.500886534
1403,2001-04-23,10.65,0.0,8.4,0.0,22.950001,0.0,27.0,0.0,8.59,0.0,VUSTX,1595.4159628103969,16991.180003930727
1404,2001-04-24,10.63,0.0,8.43,0.0,22.99,0.0,26.700001,0.0,8.54,0.0,VUSTX,1595.4159628103969,16959.27168467452
1405,2001-04-25,10.59,0.0,8.49,0.0,23.02,0.0,27.139999,0.0,8.59,0.0,VUSTX,1595.4159628103969,16895.455046162104
1406,2001-04-26,10.68,0.0,8.61,0.0,23.26,0.0,27.280001000000002,0.0,8.67,0.0,VUSTX,1595.4159628103969,17039.04248281504
1407,2001-04-27,10.56,0.0,8.69,0.0,23.389999,0.0,27.68,0.0,8.77,0.0,VUSTX,1595.4159628103969,16847.592567277792
1408,2001-04-30,10.58,0.05,8.82,0.0,23.48,0.0,27.690001000000002,0.0,8.87,0.0,VUSTX,1602.9557357915423,16959.271684674517
1409,2001-05-01,10.62,0.0,8.86,0.0,23.52,0.0,28.07,0.0,8.99,0.0,VUSTX,1602.9557357915423,17023.389914106177
1410,2001-05-02,10.67,0.0,8.86,0.0,23.42,0.0,28.15,0.0,9.07,0.0,VUSTX,1602.9557357915423,17103.537700895755
1411,2001-05-03,10.75,0.0,8.85,0.0,23.0,0.0,27.719998999999998,0.0,9.01,0.0,VUSTX,1602.9557357915423,17231.77415975908
1412,2001-05-04,10.75,0.0,8.9,0.0,23.219998999999998,0.0,28.120001000000002,0.0,9.12,0.0,VUSTX,1602.9557357915423,17231.77415975908
1413,2001-05-07,10.73,0.0,8.89,0.0,23.27,0.0,28.030001000000002,0.0,9.16,0.0,VUSTX,1602.9557357915423,17199.71504504325
1414,2001-05-08,10.68,0.0,8.83,0.0,23.120001000000002,0.0,28.0,0.0,8.98,0.0,VUSTX,1602.9557357915423,17119.56725825367
1415,2001-05-09,10.74,0.0,8.79,0.0,22.959999,0.0,27.870001000000002,0.0,8.88,0.0,VUSTX,1602.9557357915423,17215.744602401166
1416,2001-05-10,10.63,0.0,8.82,0.0,23.35,0.0,27.860001,0.0,8.82,0.0,VUSTX,1602.9557357915423,17039.419471464098
1417,2001-05-11,10.46,0.0,8.75,0.0,23.08,0.0,27.66,0.0,8.83,0.0,VUSTX,1602.9557357915423,16766.916996379536
1418,2001-05-14,10.5,0.0,8.66,0.0,22.65,0.0,27.07,0.0,8.69,0.0,VUSTX,1602.9557357915423,16831.035225811196
1419,2001-05-15,10.44,0.0,8.62,0.0,23.01,0.0,27.73,0.0,8.74,0.0,VUSTX,1602.9557357915423,16734.857881663702
1420,2001-05-16,10.48,0.0,8.75,0.0,23.18,0.0,28.49,0.0,8.75,0.0,VUSTX,1602.9557357915423,16798.976111095366
1421,2001-05-17,10.54,0.0,8.97,0.0,23.32,0.0,28.639999,0.0,8.77,0.0,VUSTX,1602.9557357915423,16895.153455242857
1422,2001-05-18,10.56,0.0,9.06,0.0,23.360001,0.0,28.709999,0.0,8.7,0.0,VUSTX,1602.9557357915423,16927.212569958687
1423,2001-05-21,10.57,0.0,9.17,0.0,23.469998999999998,0.0,29.24,0.0,8.83,0.0,VUSTX,1602.9557357915423,16943.242127316604
1424,2001-05-22,10.55,0.0,9.2,0.0,23.41,0.0,29.200001,0.0,8.83,0.0,VUSTX,1602.9557357915423,16911.183012600774
1425,2001-05-23,10.54,0.0,9.17,0.0,23.08,0.0,28.709999,0.0,8.93,0.0,VUSTX,1602.9557357915423,16895.153455242857
1426,2001-05-24,10.44,0.0,9.11,0.0,23.040001,0.0,28.82,0.0,8.89,0.0,VUSTX,1602.9557357915423,16734.857881663702
1427,2001-05-25,10.46,0.0,9.08,0.0,22.9,0.0,28.530001000000002,0.0,8.83,0.0,VUSTX,1602.9557357915423,16766.916996379536
1428,2001-05-29,10.45,0.0,9.06,0.0,22.719998999999998,0.0,28.24,0.0,8.71,0.0,VUSTX,1602.9557357915423,16750.887439021615
1429,2001-05-30,10.45,0.0,8.92,0.0,22.5,0.0,27.76,0.0,8.67,0.0,VUSTX,1602.9557357915423,16750.887439021615
1430,2001-05-31,10.55,0.053,8.96,0.0,22.35,0.0,27.969998999999998,0.0,8.64,0.0,VUSTX,1611.0084992035756,16996.139666597723
1431,2001-06-01,10.6,0.0,8.91,0.0,22.280001000000002,0.0,28.110001,0.0,8.62,0.0,VUSTX,1611.0084992035756,17076.690091557903
1432,2001-06-04,10.64,0.0,8.97,0.0,22.379998999999998,0.0,28.26,0.0,8.62,0.0,VUSTX,1611.0084992035756,17141.130431526046
1433,2001-06-05,10.68,0.0,8.89,0.0,22.65,0.0,28.67,0.0,8.57,0.0,VUSTX,1611.0084992035756,17205.57077149419
1434,2001-06-06,10.68,0.0,8.92,0.0,22.450001,0.0,28.4,0.0,8.57,0.0,VUSTX,1611.0084992035756,17205.57077149419
1435,2001-06-07,10.62,0.0,8.96,0.0,22.469998999999998,0.0,28.549999,0.0,8.62,0.0,VUSTX,1611.0084992035756,17108.910261541972
1436,2001-06-08,10.59,0.0,9.02,0.0,22.389999,0.0,28.280001000000002,0.0,8.62,0.0,VUSTX,1611.0084992035756,17060.580006565866
1437,2001-06-11,10.65,0.0,8.9,0.0,22.040001,0.0,28.01,0.0,8.5,0.0,VUSTX,1611.0084992035756,17157.240516518083
1438,2001-06-12,10.69,0.0,8.87,0.0,21.780001000000002,0.0,28.030001000000002,0.0,8.31,0.0,VUSTX,1611.0084992035756,17221.680856486222
1439,2001-06-13,10.69,0.0,8.89,0.0,22.01,0.0,27.74,0.0,8.31,0.0,VUSTX,1611.0084992035756,17221.680856486222
1440,2001-06-14,10.71,0.0,8.85,0.0,21.92,0.0,27.200001,0.0,8.3,0.0,VUSTX,1611.0084992035756,17253.901026470296
1441,2001-06-15,10.67,0.0,8.82,0.0,21.809998999999998,0.0,27.08,0.0,8.24,0.0,VUSTX,1611.0084992035756,17189.460686502152
1442,2001-06-18,10.66,0.0,8.63,0.0,21.620001000000002,0.0,26.93,0.0,8.17,0.0,VUSTX,1611.0084992035756,17173.350601510116
1443,2001-06-19,10.68,0.0,8.6,0.0,21.610001,0.0,26.98,0.0,8.15,0.0,VUSTX,1611.0084992035756,17205.57077149419
1444,2001-06-20,10.7,0.0,8.58,0.0,21.4,0.0,27.27,0.0,8.13,0.0,VUSTX,1611.0084992035756,17237.79094147826
1445,2001-06-21,10.73,0.0,8.66,0.0,21.450001,0.0,27.540001,0.0,8.23,0.0,VUSTX,1611.0084992035756,17286.12119645437
1446,2001-06-22,10.81,0.0,8.7,0.0,21.540001,0.0,27.209999,0.062,8.28,0.0,VUSTX,1611.0084992035756,17415.001876390652
1447,2001-06-25,10.79,0.0,8.72,0.0,21.68,0.0,27.059998999999998,0.0,8.23,0.0,VUSTX,1611.0084992035756,17382.78170640658
1448,2001-06-26,10.72,0.0,8.7,0.0,21.360001,0.0,27.07,0.0,8.25,0.0,VUSTX,1611.0084992035756,17270.011111462332
1449,2001-06-27,10.73,0.0,8.7,0.0,21.309998999999998,0.0,27.01,0.0,8.2,0.0,VUSTX,1611.0084992035756,17286.12119645437
1450,2001-06-28,10.65,0.0,8.71,0.0,21.360001,0.0,27.360001,0.0,8.21,0.0,VUSTX,1611.0084992035756,17157.240516518083
1451,2001-06-29,10.58,0.05,8.76,0.0,21.51,0.0,27.450001,0.0,8.22,0.0,VUSTX,1618.6219609200386,17125.02034653401
1452,2001-07-02,10.63,0.0,8.8,0.0,21.82,0.0,27.610001,0.0,8.18,0.0,VUSTX,1618.6219609200386,17205.951444580012
1453,2001-07-03,10.58,0.0,8.72,0.0,21.549999,0.0,27.559998999999998,0.0,8.21,0.0,VUSTX,1618.6219609200386,17125.02034653401
1454,2001-07-05,10.55,0.0,8.53,0.0,21.040001,0.0,27.23,0.0,8.05,0.0,VUSTX,1618.6219609200386,17076.461687706407
1455,2001-07-06,10.58,0.0,8.33,0.0,20.77,0.0,26.610001,0.0,7.88,0.0,VUSTX,1618.6219609200386,17125.02034653401
1456,2001-07-09,10.62,0.0,8.31,0.0,20.860001,0.0,26.77,0.0,7.85,0.0,VUSTX,1618.6219609200386,17189.765224970808
1457,2001-07-10,10.66,0.0,8.24,0.0,20.870001000000002,0.0,26.379998999999998,0.0,7.93,0.0,VUSTX,1618.6219609200386,17254.51010340761
1458,2001-07-11,10.64,0.0,8.07,0.0,20.719998999999998,0.0,26.34,0.0,7.87,0.0,VUSTX,1618.6219609200386,17222.137664189213
