,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1058,1999-12-08,9.93,0.0,11.71,0.0,31.82,0.0,28.1,0.0,11.54,0.0,VPACX,374.6687577049345,VEIEX,385.70365393670085,VTSMX,125.06905020297688,VUSTX,400.454056510488,16796.47321012158
1059,1999-12-09,9.95,0.0,11.84,0.0,31.93,0.0,28.040001,0.0,11.6,0.0,VPACX,374.6687577049345,VEIEX,385.70365393670085,VTSMX,125.06905020297688,VUSTX,400.454056510488,16890.86148724818
1060,1999-12-10,10.01,0.0,12.0,0.0,32.099998,0.0,27.92,0.0,11.69,0.0,VPACX,374.6687577049345,VEIEX,385.70365393670085,VTSMX,125.06905020297688,VUSTX,400.454056510488,17031.582991858537
1061,1999-12-13,9.98,0.0,12.14,0.0,32.080002,0.0,27.940001000000002,0.0,11.55,0.0,VPACX,374.6687577049345,VEIEX,385.70365393670085,VTSMX,125.06905020297688,VUSTX,400.454056510488,17018.61337490781
1062,1999-12-14,9.86,0.0,12.0,0.0,31.700001,0.0,27.860001,0.0,11.48,0.0,VPACX,374.6687577049345,VEIEX,385.70365393670085,VTSMX,125.06905020297688,VUSTX,400.454056510488,16842.807199389885
1063,1999-12-15,9.82,0.0,11.92,0.0,31.860001,0.0,27.540001,0.0,11.5,0.0,VPACX,374.6687577049345,VEIEX,385.70365393670085,VTSMX,125.06905020297688,VUSTX,400.454056510488,16823.437168001106
1064,1999-12-16,9.76,0.0,11.95,0.0,32.040001000000004,0.0,28.030001000000002,0.0,11.5,0.0,VPACX,374.6687577049345,VEIEX,385.70365393670085,VTSMX,125.06905020297688,VUSTX,400.454056510488,16833.493463265113
1065,1999-12-17,9.76,0.0,12.14,0.0,32.110001000000004,0.0,28.040001,0.0,11.63,0.0,VPACX,374.6687577049345,VEIEX,385.70365393670085,VTSMX,125.06905020297688,VUSTX,400.454056510488,16964.23892952894
1066,1999-12-20,9.7,0.0,12.25,0.0,32.099998,0.0,28.200001,0.0,11.68,0.0,VPACX,374.6687577049345,VEIEX,385.70365393670085,VTSMX,125.06905020297688,VUSTX,400.454056510488,17000.12146024741
1067,1999-12-21,9.69,0.0,12.28,0.0,32.290001000000004,0.265,28.129998999999998,0.0,11.68,0.0,VPACX,374.6687577049345,VEIEX,385.70365393670085,VTSMX,126.09547625678186,VUSTX,400.454056510488,17064.594822349914
1068,1999-12-22,9.68,0.0,12.3,0.0,32.389998999999996,0.0,28.360001,0.0,11.93,0.0,VPACX,374.6687577049345,VEIEX,385.70365393670085,VTSMX,126.09547625678186,VUSTX,400.454056510488,17174.5808397245
1069,1999-12-23,9.67,0.0,12.04,0.27,32.830002,0.0,28.360001,0.65,11.82,0.09,VPACX,377.52156550471824,VEIEX,394.35315448179296,VTSMX,126.09547625678186,VUSTX,400.454056510488,17222.422348384076
1070,1999-12-27,9.7,0.0,12.24,0.0,32.759997999999996,0.0,28.469998999999998,0.0,11.83,0.0,VPACX,377.52156550471824,VEIEX,394.35315448179296,VTSMX,126.09547625678186,VUSTX,400.454056510488,17308.254628910916
1071,1999-12-28,9.69,0.0,12.25,0.0,32.82,0.0,28.42,0.0,12.07,0.0,VPACX,377.52156550471824,VEIEX,394.35315448179296,VTSMX,126.09547625678186,VUSTX,400.454056510488,17406.364776378123
1072,1999-12-29,9.72,0.0,12.36,0.0,33.029999,0.0,28.5,0.0,12.15,0.0,VPACX,377.52156550471824,VEIEX,394.35315448179296,VTSMX,126.09547625678186,VUSTX,400.454056510488,17518.43889422526
1073,1999-12-30,9.73,0.0,12.49,0.0,33.040001000000004,0.0,28.83,0.0,12.22,0.0,VPACX,377.52156550471824,VEIEX,394.35315448179296,VTSMX,126.09547625678186,VUSTX,400.454056510488,17601.397061411848
1074,1999-12-31,9.67,0.052000000000000005,12.5,0.0,33.220001,0.0,28.83,0.0,12.22,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17624.8341462308
1075,2000-01-03,9.58,0.0,12.66,0.0,32.970001,0.0,29.02,0.0,12.34,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17720.381622880715
1076,2000-01-04,9.65,0.0,12.45,0.0,31.67,0.0,28.299999,0.0,12.16,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17298.984826534772
1077,2000-01-05,9.56,0.0,12.17,0.0,31.690001000000002,0.0,27.690001000000002,0.0,11.62,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,16915.000400464534
1078,2000-01-06,9.63,0.0,11.99,0.0,31.59,0.0,27.6,0.0,11.21,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,16676.696769426842
1079,2000-01-07,9.67,0.0,12.24,0.0,32.470001,0.0,28.059998999999998,0.0,11.35,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17002.32567545559
1080,2000-01-10,9.64,0.0,12.58,0.0,33.02,0.0,28.389999,0.0,11.5,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17299.646184184898
1081,2000-01-11,9.55,0.0,12.45,0.0,32.509997999999996,0.0,28.299999,0.0,11.47,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17161.604089238015
1082,2000-01-12,9.53,0.0,12.43,0.0,32.290001000000004,0.0,28.209999,0.0,11.49,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17118.830762510468
1083,2000-01-13,9.62,0.0,12.63,0.0,32.790001000000004,0.0,28.379998999999998,0.0,11.5,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17285.236249179055
1084,2000-01-14,9.58,0.0,12.84,0.0,33.18,0.0,28.65,0.0,11.57,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17477.494455593347
1085,2000-01-18,9.54,0.0,12.97,0.0,33.099998,0.0,28.17,0.0,11.66,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17471.79900743815
1086,2000-01-19,9.56,0.0,12.7,0.0,33.23,0.0,28.059998999999998,0.0,11.41,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17286.912714945895
1087,2000-01-20,9.54,0.0,12.69,0.0,33.150002,0.0,28.0,0.0,11.45,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17278.03008094874
1088,2000-01-21,9.56,0.0,12.52,0.0,33.200001,0.0,27.84,0.0,11.47,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17207.4953797914
1089,2000-01-24,9.62,0.0,12.49,0.0,32.330002,0.0,27.77,0.0,11.48,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17074.433576525007
1090,2000-01-25,9.63,0.0,12.33,0.0,32.5,0.0,27.4,0.0,11.35,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,16937.158974857393
1091,2000-01-26,9.68,0.0,12.36,0.0,32.369999,0.0,27.559998999999998,0.0,11.5,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17009.030244903224
1092,2000-01-27,9.73,0.0,12.37,0.0,32.23,0.0,27.6,0.0,11.68,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17065.002887979652
1093,2000-01-28,9.8,0.0,12.15,0.0,31.32,0.0,27.309998999999998,0.0,11.74,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,16844.0661043002
1094,2000-01-31,9.74,0.051,11.89,0.0,31.83,0.0,26.76,0.0,11.62,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,16692.734495143024
1095,2000-02-01,9.79,0.0,12.05,0.0,32.23,0.0,27.059998999999998,0.0,11.47,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,16793.952914459114
1096,2000-02-02,9.85,0.0,12.14,0.0,32.290001000000004,0.0,27.4,0.0,11.56,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,16918.051363119383
1097,2000-02-03,9.94,0.0,12.42,0.0,32.75,0.0,28.129998999999998,0.0,11.71,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17243.41822824937
1098,2000-02-04,9.91,0.0,12.56,0.0,32.759997999999996,0.0,28.030001000000002,0.0,11.87,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17336.502526266282
1099,2000-02-07,9.84,0.0,12.73,0.0,32.860001000000004,0.0,27.719998999999998,0.0,11.82,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17344.28351355851
1100,2000-02-08,9.94,0.0,12.79,0.0,33.27,0.0,28.6,0.0,11.6,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17474.982469540282
1101,2000-02-09,9.86,0.0,12.81,0.0,32.66,0.0,28.73,0.0,11.72,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17464.2609628793
1102,2000-02-10,9.78,0.0,12.89,0.0,32.860001000000004,0.0,28.530001000000002,0.0,11.72,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17488.421596771946
1103,2000-02-11,9.82,0.0,12.86,0.0,32.27,0.0,28.450001,0.0,11.73,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17390.969607958967
1104,2000-02-14,9.89,0.0,12.72,0.0,32.360001000000004,0.0,28.1,0.0,11.66,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17274.825302328747
1105,2000-02-15,9.86,0.0,12.67,0.0,32.57,0.0,27.66,0.0,11.44,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17138.480948986096
1106,2000-02-16,9.85,0.0,12.67,0.0,32.380001,0.0,28.030001000000002,0.0,11.4,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17155.405857110072
1107,2000-02-17,9.89,0.0,12.65,0.0,32.529999,0.0,28.35,0.0,11.5,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17253.215369053647
1108,2000-02-18,9.96,0.0,12.53,0.0,31.67,0.0,28.17,0.0,11.43,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17044.09759764123
1109,2000-02-22,10.05,0.0,12.22,0.0,31.719998999999998,0.0,28.41,0.0,11.02,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,16830.300402865734
1110,2000-02-23,9.99,0.0,12.39,0.0,32.080002,0.0,28.75,0.0,11.08,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17011.572658298686
1111,2000-02-24,10.02,0.0,12.52,0.0,32.07,0.0,28.559998999999998,0.0,11.19,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17066.69503663565
1112,2000-02-25,9.97,0.0,12.49,0.0,31.74,0.0,28.610001,0.0,11.36,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17081.2893672437
1113,2000-02-28,9.92,0.0,12.25,0.0,32.009997999999996,0.0,27.969998999999998,0.0,11.44,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,16963.533668013573
1114,2000-02-29,9.98,0.048,12.31,0.0,32.639998999999996,0.0,28.190001000000002,0.0,11.37,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17076.628720890676
1115,2000-03-01,9.97,0.0,12.47,0.0,33.07,0.0,28.690001000000002,0.0,11.59,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17345.805578281586
1116,2000-03-02,9.98,0.0,12.55,0.0,33.060001,0.0,29.26,0.0,11.55,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17445.371444675122
1117,2000-03-03,10.03,0.0,12.63,0.0,33.810001,0.0,29.42,0.0,11.45,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17561.445204261156
1118,2000-03-06,9.99,0.0,12.68,0.0,33.540001000000004,0.0,29.65,0.0,11.29,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17520.718079006092
1119,2000-03-07,9.99,0.0,12.7,0.0,32.830002,0.0,29.309998999999998,0.0,11.51,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17460.958132911204
1120,2000-03-08,9.97,0.0,12.79,0.0,33.040001000000004,0.0,28.959999,0.0,11.45,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17445.41015345265
1121,2000-03-09,9.98,0.0,12.91,0.0,33.849998,0.0,29.379998999999998,0.0,11.4,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17641.307170991877
1122,2000-03-10,9.94,0.0,12.91,0.0,33.720001,0.0,29.49,0.0,11.41,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17644.482375081407
1123,2000-03-13,9.94,0.0,12.59,0.0,33.25,0.0,28.879998999999998,0.0,11.12,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17271.548503272512
1124,2000-03-14,10.01,0.0,12.47,0.0,32.5,0.0,28.809998999999998,0.0,11.14,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17126.28406744498
1125,2000-03-15,10.05,0.0,12.4,0.0,32.82,0.0,28.34,0.0,11.09,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17054.192635575593
1126,2000-03-16,10.07,0.0,12.47,0.0,34.259997999999996,0.0,28.870001000000002,0.0,11.31,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17430.193161765194
1127,2000-03-17,10.12,0.0,12.59,0.0,34.439999,0.0,28.940001000000002,0.0,11.44,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17553.94054509262
1128,2000-03-20,10.13,0.0,12.46,0.0,33.880001,0.0,29.299999,0.0,11.4,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17474.43644616933
1129,2000-03-21,10.15,0.0,12.51,0.0,34.59,0.0,29.34,0.0,11.42,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17599.558562350758
1130,2000-03-22,10.14,0.0,12.49,0.0,35.02,0.0,29.129998999999998,0.0,11.33,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17584.995690740532
1131,2000-03-23,10.18,0.0,12.63,0.0,35.540001000000004,0.0,29.26,0.0,11.32,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,132.63721866106204,VEURX,152.83414972451268,17719.579569689322
1132,2000-03-24,10.09,0.0,12.74,0.0,35.450001,0.13,29.85,0.05,11.36,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,133.12361747458922,VEURX,153.09015332539127,17875.89649058102
1133,2000-03-27,10.09,0.0,12.84,0.0,35.330002,0.0,29.76,0.0,11.52,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,133.12361747458922,VEURX,153.09015332539127,17939.085108900308
1134,2000-03-28,10.09,0.0,12.68,0.0,34.860001000000004,0.0,29.74,0.0,11.8,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,133.12361747458922,VEURX,153.09015332539127,17918.01619162822
1135,2000-03-29,10.09,0.0,12.5,0.0,34.560001,0.0,29.26,0.0,12.12,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,133.12361747458922,VEURX,153.09015332539127,17856.529959462117
1136,2000-03-30,10.19,0.0,12.19,0.0,33.990002000000004,0.0,28.610001,0.0,11.97,0.0,VEIEX,352.49668292461604,VPACX,360.57352999653847,VTSMX,133.12361747458922,VEURX,153.09015332539127,17517.781182847757
1137,2000-03-31,10.24,0.053,12.19,0.0,34.369999,0.0,28.82,0.0,12.2,0.0,VPACX,362.3657469082916,VEIEX,362.6630116719571,VEURX,153.39563193203182,VTSMX,128.62561073339447,17683.44844912463
1138,2000-04-03,10.25,0.0,12.01,0.0,33.950001,0.0,28.309998999999998,0.0,12.16,0.0,VPACX,362.3657469082916,VEIEX,362.6630116719571,VEURX,153.39563193203182,VTSMX,128.62561073339447,17471.42005220957
1139,2000-04-04,10.33,0.0,11.93,0.0,33.549999,0.0,28.41,0.0,12.03,0.0,VPACX,362.3657469082916,VEIEX,362.6630116719571,VEURX,153.39563193203182,VTSMX,128.62561073339447,17359.188679221992
1140,2000-04-05,10.31,0.0,11.8,0.0,33.540001000000004,0.0,28.09,0.0,11.95,0.0,VPACX,362.3657469082916,VEIEX,362.6630116719571,VEURX,153.39563193203182,VTSMX,128.62561073339447,17232.680626877613
1141,2000-04-06,10.31,0.0,12.04,0.0,34.029999,0.0,28.52,0.0,11.8,0.0,VPACX,362.3657469082916,VEIEX,362.6630116719571,VEURX,153.39563193203182,VTSMX,128.62561073339447,17394.351301381554
1142,2000-04-07,10.39,0.0,12.21,0.0,34.5,0.0,28.85,0.0,11.8,0.0,VPACX,362.3657469082916,VEIEX,362.6630116719571,VEURX,153.39563193203182,VTSMX,128.62561073339447,17567.078737573665
1143,2000-04-10,10.4,0.0,12.16,0.0,33.869999,0.0,28.85,0.0,11.87,0.0,VPACX,362.3657469082916,VEIEX,362.6630116719571,VEURX,153.39563193203182,VTSMX,128.62561073339447,17493.276925886
1144,2000-04-11,10.31,0.0,11.94,0.0,33.599998,0.0,28.4,0.0,11.79,0.0,VPACX,362.3657469082916,VEIEX,362.6630116719571,VEURX,153.39563193203182,VTSMX,128.62561073339447,17280.744725672463
1145,2000-04-12,10.24,0.0,11.9,0.0,32.669998,0.0,28.23,0.0,11.94,0.0,VPACX,362.3657469082916,VEIEX,362.6630116719571,VEURX,153.39563193203182,VTSMX,128.62561073339447,17174.893991831326
1146,2000-04-13,10.29,0.0,11.66,0.0,32.07,0.0,28.190001000000002,0.0,11.7,0.0,VPACX,362.3657469082916,VEIEX,362.6630116719571,VEURX,153.39563193203182,VTSMX,128.62561073339447,16917.576308701602
1147,2000-04-14,10.31,0.0,11.33,0.0,30.0,0.0,27.450001,0.0,11.44,0.0,VPACX,362.3657469082916,VUSTX,398.5423784911032,VEURX,153.39563193203182,VUSTX,374.2743280312157,16323.914638805869
1148,2000-04-17,10.19,0.0,10.72,0.0,30.9,0.0,27.059998999999998,0.0,11.06,0.0,VPACX,362.3657469082916,VUSTX,398.5423784911032,VEURX,153.39563193203182,VUSTX,374.2743280312157,16033.653046953283
1149,2000-04-18,10.18,0.0,10.99,0.0,32.060001,0.0,27.25,0.0,11.32,0.0,VPACX,362.3657469082916,VUSTX,398.5423784911032,VEURX,153.39563193203182,VUSTX,374.2743280312157,16149.285297546934
1150,2000-04-19,10.27,0.0,10.98,0.0,31.799999,0.0,27.360001,0.0,11.42,0.0,VPACX,362.3657469082916,VUSTX,398.5423784911032,VEURX,153.39563193203182,VUSTX,374.2743280312157,16271.94904873293
1151,2000-04-20,10.27,0.0,11.02,0.0,31.870001000000002,0.0,27.52,0.0,11.43,0.0,VPACX,362.3657469082916,VUSTX,398.5423784911032,VEURX,153.39563193203182,VTSMX,120.60863596711481,16300.115853915502
1152,2000-04-24,10.24,0.0,10.97,0.0,31.57,0.0,27.5,0.0,11.62,0.0,VPACX,362.3657469082916,VUSTX,398.5423784911032,VEURX,153.39563193203182,VTSMX,120.60863596711481,16317.758450435935
1153,2000-04-25,10.17,0.0,11.17,0.0,32.73,0.0,27.469998999999998,0.0,11.63,0.0,VPACX,362.3657469082916,VUSTX,398.5423784911032,VEURX,153.39563193203182,VTSMX,120.60863596711481,16428.7881367789
1154,2000-04-26,10.16,0.0,11.2,0.0,32.349998,0.0,27.610001,0.0,11.55,0.0,VPACX,362.3657469082916,VUSTX,398.5423784911032,VEURX,153.39563193203182,VTSMX,120.60863596711481,16371.457625618297
1155,2000-04-27,10.1,0.0,11.22,0.0,32.580002,0.0,27.059998999999998,0.0,11.47,0.0,VPACX,362.3657469082916,VUSTX,398.5423784911032,VEURX,153.39563193203182,VTSMX,120.60863596711481,16261.928387509266
1156,2000-04-28,10.12,0.052000000000000005,11.28,0.0,32.580002,0.0,27.57,0.0,11.35,0.0,VUSTX,406.40822405228363,VUSTX,400.5902247046938,VEURX,153.39563193203182,VTSMX,120.60863596711481,16325.3714748126
1157,2000-05-01,10.11,0.0,11.28,0.0,33.029999,0.0,27.49,0.0,11.53,0.0,VUSTX,406.40822405228363,VUSTX,400.5902247046938,VEURX,153.39563193203182,VTSMX,120.60863596711481,16359.30336412976
1158,2000-05-02,10.05,0.0,11.34,0.0,32.380001,0.0,27.98,0.0,11.58,0.0,VUSTX,406.40822405228363,VUSTX,400.5902247046938,VEURX,153.39563193203182,VTSMX,120.60863596711481,16307.651944689687
1159,2000-05-03,9.95,0.0,11.14,0.0,31.709999,0.0,27.1,0.0,11.56,0.0,VUSTX,406.40822405228363,VUSTX,400.5902247046938,VEURX,153.39563193203182,VTSMX,120.60863596711481,16011.15591639856
1160,2000-05-04,9.87,0.0,11.07,0.0,31.73,0.0,27.049999,0.0,11.61,0.0,VUSTX,406.40822405228363,VUSTX,400.5902247046938,VEURX,153.39563193203182,VTSMX,120.60863596711481,15941.338398833748
1161,2000-05-05,9.83,0.0,11.05,0.0,32.220001,0.0,27.15,0.0,11.58,0.0,VPACX,344.9907463241751,VUSTX,400.5902247046938,VUSTX,423.67155716731065,VTSMX,120.60863596711481,15983.496529704827
1162,2000-05-08,9.77,0.0,10.87,0.0,31.93,0.0,26.98,0.0,11.49,0.0,VPACX,344.9907463241751,VUSTX,400.5902247046938,VUSTX,423.67155716731065,VTSMX,120.60863596711481,15868.01503058423
1163,2000-05-09,9.82,0.0,10.81,0.0,31.58,0.0,26.809998999999998,0.0,11.27,0.0,VPACX,344.9907463241751,VUSTX,400.5902247046938,VUSTX,423.67155716731065,VTSMX,120.60863596711481,15791.117132898022
1164,2000-05-10,9.87,0.0,10.69,0.0,30.790001,0.0,26.530001000000002,0.0,11.24,0.0,VPACX,344.9907463241751,VUSTX,400.5902247046938,VUSTX,423.67155716731065,VTSMX,120.60863596711481,15726.699797796511
1165,2000-05-11,9.89,0.0,10.67,0.0,31.4,0.0,26.780001000000002,0.0,10.97,0.0,VPACX,344.9907463241751,VUSTX,400.5902247046938,VUSTX,423.67155716731065,VTSMX,120.60863596711481,15723.608679257732
1166,2000-05-12,9.82,0.0,10.78,0.0,31.67,0.0,27.43,0.0,11.18,0.0,VUSTX,392.76950548923395,VUSTX,400.5902247046938,VUSTX,423.67155716731065,VUSTX,388.96899196319,15770.922742965888
1167,2000-05-15,9.87,0.0,10.84,0.0,32.360001000000004,0.0,27.219998999999998,0.0,11.1,0.0,VUSTX,392.76950548923395,VUSTX,400.5902247046938,VUSTX,423.67155716731065,VUSTX,388.96899196319,15851.222756932106
1168,2000-05-16,9.91,0.0,11.0,0.0,32.75,0.0,27.450001,0.0,11.16,0.0,VUSTX,392.76950548923395,VUSTX,400.5902247046938,VUSTX,423.67155716731065,VUSTX,388.96899196319,15915.462768105086
1169,2000-05-17,9.86,0.0,10.8,0.0,32.32,0.0,26.67,0.0,11.07,0.0,VUSTX,392.76950548923395,VUSTX,400.5902247046938,VUSTX,423.67155716731065,VUSTX,388.96899196319,15835.162754138863
1170,2000-05-18,9.78,0.0,10.65,0.0,32.0,0.0,26.780001000000002,0.0,11.0,0.0,VUSTX,392.76950548923395,VUSTX,400.5902247046938,VUSTX,423.67155716731065,VUSTX,388.96899196319,15706.68273179291
1171,2000-05-19,9.81,0.0,10.47,0.0,31.27,0.0,25.959999,0.0,11.04,0.0,VUSTX,392.76950548923395,VUSTX,400.5902247046938,VUSTX,423.67155716731065,VUSTX,388.96899196319,15754.862740172644
1172,2000-05-22,9.87,0.0,10.25,0.0,31.059998999999998,0.0,25.82,0.0,10.71,0.0,VUSTX,392.76950548923395,VUSTX,400.5902247046938,VUSTX,423.67155716731065,VUSTX,388.96899196319,15851.222756932106
1173,2000-05-23,9.86,0.0,10.15,0.0,30.379998999999998,0.0,26.1,0.0,10.78,0.0,VUSTX,392.76950548923395,VUSTX,400.5902247046938,VUSTX,423.67155716731065,VUSTX,388.96899196319,15835.162754138863
