,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1721,2002-08-01,11.22,0.0,6.41,0.0,20.200001,0.0,7.67,0.0,16.610001,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,23434.578617260566
1722,2002-08-02,11.35,0.0,6.45,0.0,19.719998999999998,0.0,7.71,0.0,16.65,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,23706.102255428465
1723,2002-08-05,11.37,0.0,6.32,0.0,19.07,0.0,7.34,0.0,16.16,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,23747.875122838912
1724,2002-08-06,11.27,0.0,6.36,0.0,19.639999,0.0,7.42,0.0,16.469998999999998,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,23539.010785786682
1725,2002-08-07,11.34,0.0,6.45,0.0,19.99,0.0,7.58,0.0,16.780001000000002,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,23685.215821723243
1726,2002-08-08,11.29,0.0,6.52,0.0,20.6,0.0,7.75,0.0,17.290001,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,23580.783653197126
1727,2002-08-09,11.43,0.0,6.56,0.0,20.66,0.0,7.72,0.0,17.25,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,23873.193725070254
1728,2002-08-12,11.49,0.0,6.51,0.0,20.58,0.0,7.7,0.0,16.969998999999998,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,23998.512327301592
1729,2002-08-13,11.58,0.0,6.49,0.0,20.139999,0.0,7.67,0.0,17.15,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,24186.490230648604
1730,2002-08-14,11.67,0.0,6.69,0.0,20.889999,0.0,7.75,0.0,17.33,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,24374.468133995615
1731,2002-08-15,11.56,0.0,6.61,0.0,21.129998999999998,0.0,7.79,0.0,17.309998999999998,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,24144.71736323816
1732,2002-08-16,11.4,0.0,6.62,0.0,21.15,0.0,7.83,0.0,17.450001,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,23810.534423954585
1733,2002-08-19,11.44,0.0,6.59,0.0,21.6,0.0,7.83,0.0,17.799999,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,23894.080158775476
1734,2002-08-20,11.56,0.0,6.49,0.0,21.32,0.0,7.86,0.0,17.52,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,24144.71736323816
1735,2002-08-21,11.53,0.0,6.52,0.0,21.610001,0.0,7.92,0.0,17.77,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,24082.058062122487
1736,2002-08-22,11.44,0.0,6.56,0.0,21.889999,0.0,7.94,0.0,17.969998999999998,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,23894.080158775476
1737,2002-08-23,11.52,0.0,6.58,0.0,21.41,0.0,7.91,0.0,17.74,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,24061.171628417265
1738,2002-08-26,11.55,0.0,6.67,0.0,21.59,0.0,7.91,0.0,17.610001,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,24123.830929532938
1739,2002-08-27,11.45,0.0,6.64,0.0,21.26,0.0,7.91,0.0,18.040001,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,23914.966592480698
1740,2002-08-28,11.53,0.0,6.56,0.0,20.889999,0.0,7.83,0.0,17.4,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,24082.058062122487
1741,2002-08-29,11.59,0.0,6.48,0.0,20.93,0.0,7.8,0.0,17.17,0.0,VUSTX,1016.9114774526101,VUSTX,1071.7318930697218,24207.376664353826
1742,2002-08-30,11.62,0.049,6.47,0.0,20.870001000000002,0.0,7.86,0.0,17.27,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,24372.37949062509
1743,2002-09-03,11.79,0.0,6.21,0.0,20.059998999999998,0.0,7.61,0.0,16.549999,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,24728.946144102392
1744,2002-09-04,11.82,0.0,6.24,0.0,20.42,0.0,7.64,0.0,16.59,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,24791.869671186625
1745,2002-09-05,11.86,0.0,6.18,0.0,20.1,0.0,7.56,0.0,16.48,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,24875.76770729893
1746,2002-09-06,11.71,0.0,6.25,0.0,20.459999,0.0,7.59,0.0,16.860001,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,24561.150071877782
1747,2002-09-09,11.71,0.0,6.27,0.0,20.65,0.0,7.66,0.0,16.58,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,24561.150071877782
1748,2002-09-10,11.76,0.0,6.26,0.0,20.790001,0.0,7.8,0.0,16.870001000000002,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,24666.022617018163
1749,2002-09-11,11.69,0.0,6.27,0.0,20.780001000000002,0.0,7.84,0.0,17.15,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,24519.201053821627
1750,2002-09-12,11.79,0.0,6.23,0.0,20.290001,0.0,7.81,0.0,16.629998999999998,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,24728.946144102392
1751,2002-09-13,11.86,0.0,6.2,0.0,20.370001000000002,0.0,7.71,0.0,16.360001,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,24875.76770729893
1752,2002-09-16,11.89,0.0,6.15,0.0,20.379998999999998,0.0,7.56,0.0,16.219998999999998,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,24938.691234383165
1753,2002-09-17,11.91,0.0,6.15,0.0,19.99,0.0,7.64,0.0,16.030001000000002,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,24980.640252439316
1754,2002-09-18,11.9,0.0,6.41,0.0,19.9,0.0,7.49,0.0,15.6,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,24959.66574341124
1755,2002-09-19,11.96,0.0,6.28,0.0,19.32,0.0,7.42,0.0,15.39,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,25085.5127975797
1756,2002-09-20,11.93,0.0,6.22,0.0,19.360001,0.0,7.38,0.0,15.45,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,25022.589270495468
1757,2002-09-23,12.02,0.0,6.13,0.0,19.09,0.0,7.22,0.0,14.95,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,25211.35985174816
1758,2002-09-24,12.06,0.0,6.0,0.0,18.790001,0.0,7.13,0.0,14.69,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,25295.257887860465
1759,2002-09-25,11.93,0.0,6.07,0.0,19.25,0.0,7.12,0.0,14.89,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,25022.589270495468
1760,2002-09-26,11.92,0.0,6.1,0.0,19.59,0.0,7.16,0.0,15.51,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,25001.61476146739
1761,2002-09-27,11.98,0.0,6.12,0.0,18.940001000000002,0.07,7.11,0.0,15.5,0.0,VUSTX,1021.1996583816272,VUSTX,1076.2512444260399,25127.461815635852
1762,2002-09-30,12.04,0.047,6.1,0.0,18.700001,0.0,7.02,0.0,15.0,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,25351.889062236274
1763,2002-10-01,11.94,0.0,6.11,0.0,19.360001,0.0,7.12,0.0,15.63,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,25141.325199593117
1764,2002-10-02,11.96,0.0,5.92,0.0,18.91,0.0,7.09,0.0,15.58,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,25183.43797212175
1765,2002-10-03,11.95,0.0,5.87,0.0,18.709999,0.0,7.05,0.0,15.42,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,25162.38158585743
1766,2002-10-04,11.96,0.0,5.85,0.0,18.280001000000002,0.0,7.05,0.0,15.03,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,25183.43797212175
1767,2002-10-07,12.0,0.0,5.74,0.0,17.91,0.0,6.86,0.0,14.84,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,25267.66351717901
1768,2002-10-08,11.99,0.0,5.75,0.0,18.18,0.0,6.89,0.0,14.56,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,25246.607130914697
1769,2002-10-09,12.06,0.0,5.6,0.0,17.67,0.0,6.8,0.0,14.55,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,25394.001834764906
1770,2002-10-10,11.97,0.0,5.7,0.0,18.27,0.0,6.72,0.0,14.86,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,25204.494358386066
1771,2002-10-11,11.84,0.0,5.78,0.0,18.959999,0.0,6.79,0.0,15.59,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,24930.761336949956
1772,2002-10-14,11.84,0.0,5.79,0.0,19.09,0.0,6.79,0.0,15.46,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,24930.761336949956
1773,2002-10-15,11.62,0.0,5.99,0.0,19.959999,0.0,7.06,0.0,16.280001000000002,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,24467.520839135006
1774,2002-10-16,11.58,0.0,5.89,0.0,19.49,0.0,7.05,0.0,16.02,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,24383.295294077747
1775,2002-10-17,11.47,0.0,6.0,0.0,19.950001,0.0,7.21,0.0,16.379998999999998,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,24151.675045170272
1776,2002-10-18,11.46,0.0,5.95,0.0,20.049999,0.0,7.29,0.0,16.290001,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,24130.618658905958
1777,2002-10-21,11.4,0.0,5.92,0.0,20.379998999999998,0.0,7.29,0.0,16.35,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,24004.28034132006
1778,2002-10-22,11.37,0.0,5.79,0.0,20.15,0.0,7.24,0.0,16.25,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,23941.11118252711
1779,2002-10-23,11.36,0.0,5.85,0.0,20.299999,0.0,7.43,0.0,15.76,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,23920.054796262797
1780,2002-10-24,11.44,0.0,5.82,0.0,20.02,0.0,7.43,0.0,16.120001000000002,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,24088.505886377323
1781,2002-10-25,11.49,0.0,5.88,0.0,20.35,0.0,7.44,0.0,16.09,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,24193.787817698903
1782,2002-10-28,11.49,0.0,5.92,0.0,20.18,0.0,7.5,0.0,16.34,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,24193.787817698903
1783,2002-10-29,11.64,0.0,5.9,0.0,20.01,0.0,7.4,0.0,15.74,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,24509.63361166364
1784,2002-10-30,11.61,0.0,5.91,0.0,20.209999,0.0,7.41,0.0,16.1,0.0,VUSTX,1052.8193132157921,VUSTX,1052.8193132157921,24446.464452870692
1785,2002-10-31,11.65,0.048,5.9,0.0,20.129998999999998,0.0,7.48,0.0,16.440001000000002,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,24631.760651996672
1786,2002-11-01,11.61,0.0,5.92,0.0,20.48,0.0,7.48,0.0,16.34,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,24547.188083234447
1787,2002-11-04,11.55,0.0,6.04,0.0,20.65,0.0,7.62,0.0,16.870001000000002,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,24420.32923009112
1788,2002-11-05,11.52,0.0,6.06,0.0,20.780001000000002,0.0,7.58,0.0,17.01,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,24356.899803519453
1789,2002-11-06,11.57,0.0,6.06,0.0,20.99,0.0,7.69,0.0,16.790001,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,24462.61551447223
1790,2002-11-07,11.78,0.0,6.0,0.0,20.530001000000002,0.0,7.75,0.0,16.65,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,24906.621500473884
1791,2002-11-08,11.87,0.0,5.96,0.0,20.34,0.0,7.79,0.0,16.540001,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,25096.90978018888
1792,2002-11-11,11.87,0.0,5.87,0.0,19.92,0.0,7.67,0.0,16.41,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,25096.90978018888
1793,2002-11-12,11.86,0.0,5.86,0.0,20.09,0.0,7.63,0.0,16.629998999999998,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,25075.766637998324
1794,2002-11-13,11.87,0.0,5.83,0.0,20.09,0.0,7.59,0.0,16.469998999999998,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,25096.90978018888
1795,2002-11-14,11.69,0.0,5.82,0.0,20.58,0.0,7.65,0.0,16.709999,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,24716.33322075889
1796,2002-11-15,11.68,0.0,5.88,0.0,20.700001,0.0,7.76,0.0,16.85,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,24695.190078568336
1797,2002-11-18,11.72,0.0,5.78,0.0,20.5,0.0,7.81,0.0,17.030001000000002,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,24779.762647330557
1798,2002-11-19,11.77,0.0,5.75,0.0,20.4,0.0,7.74,0.0,16.99,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,24885.47835828333
1799,2002-11-20,11.66,0.0,5.83,0.0,20.790001,0.0,7.75,0.0,16.85,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,24652.903794187227
1800,2002-11-21,11.58,0.0,5.87,0.0,21.23,0.0,7.86,0.0,17.309998999999998,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,24483.758656662783
1801,2002-11-22,11.55,0.0,5.94,0.0,21.190001000000002,0.0,7.89,0.0,17.32,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,24420.32923009112
1802,2002-11-25,11.54,0.0,6.01,0.0,21.26,0.0,7.93,0.0,17.09,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,24399.18608790056
1803,2002-11-26,11.65,0.0,5.97,0.0,20.84,0.0,7.88,0.0,16.780001000000002,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,24631.760651996672
1804,2002-11-27,11.44,0.0,6.07,0.0,21.41,0.0,7.96,0.0,17.09,0.0,VUSTX,1057.157109527754,VUSTX,1057.157109527754,24187.754665995013
1805,2002-11-29,11.44,0.048,6.07,0.044000000000000004,21.41,0.0,7.96,0.0,17.09,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24289.241748509678
1806,2002-12-02,11.5,0.0,6.04,0.0,21.33,0.0,8.09,0.0,17.24,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24416.6328765613
1807,2002-12-03,11.48,0.0,6.04,0.0,21.01,0.0,8.12,0.0,16.92,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24374.169167210763
1808,2002-12-04,11.54,0.0,5.92,0.0,20.93,0.0,8.0,0.0,16.879998999999998,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24501.56029526238
1809,2002-12-05,11.6,0.0,5.86,0.0,20.709999,0.0,7.99,0.0,16.709999,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24628.951423314007
1810,2002-12-06,11.61,0.0,5.89,0.0,20.83,0.0,7.95,0.0,16.75,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24650.18327798928
1811,2002-12-09,11.66,0.0,5.87,0.0,20.370001000000002,0.0,7.95,0.0,16.389999,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24756.342551365633
1812,2002-12-10,11.69,0.0,5.89,0.0,20.66,0.0,7.9,0.0,16.459999,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24820.038115391442
1813,2002-12-11,11.76,0.0,5.82,0.0,20.67,0.0,7.88,0.0,16.620001000000002,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24968.66109811834
1814,2002-12-12,11.75,0.0,5.85,0.0,20.620001000000002,0.0,7.92,0.0,16.49,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24947.429243443068
1815,2002-12-13,11.67,0.0,5.84,0.0,20.35,0.0,7.91,0.0,15.97,0.4,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24777.5744060409
1816,2002-12-16,11.58,0.0,5.86,0.0,20.790001,0.0,7.9,0.0,16.379998999999998,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24586.487713963466
1817,2002-12-17,11.58,0.0,5.84,0.0,20.629998999999998,0.0,7.94,0.0,16.290001,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24586.487713963466
1818,2002-12-18,11.65,0.0,5.69,0.0,20.360001,0.0,7.93,0.0,15.95,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24735.110696690364
1819,2002-12-19,11.75,0.0,5.79,0.0,20.219998999999998,0.0,7.94,0.0,15.88,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24947.429243443068
1820,2002-12-20,11.75,0.0,5.72,0.067,20.379998999999998,0.09300000000000001,7.88,0.122,16.059998999999998,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24947.429243443068
1821,2002-12-23,11.73,0.0,5.74,0.0,20.42,0.0,7.81,0.0,16.1,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,24904.965534092527
1822,2002-12-24,11.79,0.0,5.78,0.0,20.32,0.0,7.75,0.0,16.16,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,25032.35666214415
1823,2002-12-26,11.81,0.0,5.85,0.0,20.280001000000002,0.0,7.76,0.0,16.18,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,25074.820371494694
1824,2002-12-27,11.92,0.0,5.76,0.0,19.98,0.0,7.67,0.0,15.8,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,25308.37077292267
1825,2002-12-30,11.94,0.0,5.88,0.0,20.040001,0.0,7.63,0.0,16.040001,0.0,VUSTX,1061.5927337635349,VUSTX,1061.5927337635349,25350.83448227321
1826,2002-12-31,11.76,0.196,5.88,0.0,20.07,0.0,7.63,0.0,16.209999,0.0,VUSTX,1079.285945992927,VUSTX,1079.285945992927,25384.805449753643
1827,2003-01-02,11.52,0.0,5.94,0.0,20.690001000000002,0.0,7.73,0.0,16.51,0.0,VUSTX,1079.285945992927,VUSTX,1079.285945992927,24866.74819567704
1828,2003-01-03,11.53,0.0,5.96,0.0,20.67,0.0,7.86,0.0,16.66,0.0,VUSTX,1079.285945992927,VUSTX,1079.285945992927,24888.333914596897
1829,2003-01-06,11.5,0.0,6.01,0.0,21.1,0.0,7.96,0.0,16.83,0.0,VUSTX,1079.285945992927,VUSTX,1079.285945992927,24823.576757837323
1830,2003-01-07,11.53,0.0,5.92,0.0,20.959999,0.0,7.92,0.0,16.620001000000002,0.0,VUSTX,1079.285945992927,VUSTX,1079.285945992927,24888.333914596897
1831,2003-01-08,11.6,0.0,5.85,0.0,20.690001000000002,0.0,7.95,0.0,16.35,0.0,VUSTX,1079.285945992927,VUSTX,1079.285945992927,25039.43394703591
1832,2003-01-09,11.4,0.0,5.92,0.0,21.07,0.0,7.93,0.0,16.559998999999998,0.0,VUSTX,1079.285945992927,VUSTX,1079.285945992927,24607.71956863874
1833,2003-01-10,11.41,0.0,5.87,0.0,21.08,0.0,7.98,0.0,16.68,0.0,VEIEX,1543.189554358308,VUSTX,1079.285945992927,24629.305287558596
1834,2003-01-13,11.44,0.0,5.9,0.0,21.049999,0.0,8.09,0.0,16.700001,0.0,VEIEX,1543.189554358308,VUSTX,1079.285945992927,24831.434716917796
1835,2003-01-14,11.48,0.0,5.98,0.0,21.16,0.0,8.09,0.0,16.809998999999998,0.0,VEIEX,1543.189554358308,VUSTX,1079.285945992927,24874.606154757515
1836,2003-01-15,11.51,0.0,6.04,0.0,20.889999,0.0,8.1,0.0,16.57,0.0,VEIEX,1543.189554358308,VUSTX,1079.285945992927,24922.416628680883
1837,2003-01-16,11.52,0.0,6.03,0.0,20.82,0.0,8.03,0.0,16.540001,0.0,VEIEX,1543.189554358308,VUSTX,1079.285945992927,24825.18621933573
1838,2003-01-17,11.58,0.0,6.05,0.0,20.530001000000002,0.0,7.92,0.0,16.299999,0.0,VEIEX,1543.189554358308,VUSTX,1079.285945992927,24720.192525115894
1839,2003-01-21,11.61,0.0,6.02,0.0,20.219998999999998,0.0,7.83,0.0,15.94,0.0,VEIEX,1543.189554358308,VUSTX,1079.285945992927,24613.684043603433
1840,2003-01-22,11.66,0.0,5.97,0.0,20.030001000000002,0.0,7.77,0.0,15.69,0.0,VEIEX,1543.189554358308,VUSTX,1079.285945992927,24575.056967641583
1841,2003-01-23,11.63,0.0,6.08,0.0,20.23,0.0,7.84,0.0,15.65,0.0,VEIEX,1543.189554358308,VUSTX,1079.285945992927,24650.70165806688
1842,2003-01-24,11.69,0.0,6.04,0.0,19.68,0.0,7.73,0.0,15.58,0.0,VUSTX,1020.4324427022858,VUSTX,1079.285945992927,24545.70796384704
1843,2003-01-27,11.64,0.0,5.93,0.0,19.35,0.0,7.6,0.0,15.08,0.0,VUSTX,1020.4324427022858,VUSTX,1079.285945992927,24440.72204441228
1844,2003-01-28,11.63,0.0,5.87,0.0,19.6,0.0,7.62,0.0,15.11,0.0,VUSTX,1020.4324427022858,VUSTX,1079.285945992927,24419.724860525326
1845,2003-01-29,11.57,0.0,5.8,0.0,19.719998999999998,0.0,7.62,0.0,15.22,0.0,VUSTX,1020.4324427022858,VUSTX,1079.285945992927,24293.741757203614
1846,2003-01-30,11.63,0.0,5.76,0.0,19.309998999999998,0.0,7.62,0.0,15.44,0.0,VUSTX,1020.4324427022858,VUSTX,1079.285945992927,24419.724860525326
1847,2003-01-31,11.66,0.049,5.71,0.044000000000000004,19.559998999999998,0.0,7.64,0.0,15.45,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24585.602613232244
1848,2003-02-03,11.66,0.0,5.76,0.0,19.629998999999998,0.0,7.68,0.0,15.71,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24585.602613232244
1849,2003-02-04,11.72,0.0,5.78,0.0,19.379998999999998,0.0,7.67,0.0,15.39,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24712.115148120232
1850,2003-02-05,11.63,0.0,5.82,0.0,19.290001,0.0,7.66,0.0,15.61,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24522.346345788254
1851,2003-02-06,11.7,0.0,5.78,0.0,19.17,0.0,7.56,0.0,15.28,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24669.94430315757
1852,2003-02-07,11.74,0.0,5.76,0.0,18.959999,0.0,7.47,0.0,15.12,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24754.285993082896
1853,2003-02-10,11.66,0.0,5.75,0.0,19.1,0.0,7.4,0.0,14.97,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24585.602613232244
1854,2003-02-11,11.67,0.0,5.73,0.0,18.959999,0.0,7.4,0.0,15.23,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24606.688035713574
1855,2003-02-12,11.7,0.0,5.81,0.0,18.73,0.0,7.43,0.0,14.97,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24669.94430315757
1856,2003-02-13,11.76,0.0,5.79,0.0,18.68,0.0,7.3,0.0,15.02,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24796.45683804556
1857,2003-02-14,11.66,0.0,5.81,0.0,19.030001000000002,0.0,7.29,0.0,15.2,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24585.602613232244
1858,2003-02-18,11.69,0.0,5.92,0.0,19.4,0.0,7.5,0.0,15.48,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24648.85888067624
1859,2003-02-19,11.76,0.0,5.88,0.0,19.27,0.0,7.46,0.0,15.2,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24796.45683804556
1860,2003-02-20,11.79,0.0,5.86,0.0,19.120001000000002,0.0,7.48,0.0,15.21,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24859.71310548955
1861,2003-02-21,11.73,0.0,5.87,0.0,19.370001000000002,0.0,7.5,0.0,15.34,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24733.200570601563
1862,2003-02-24,11.78,0.0,5.86,0.0,19.030001000000002,0.0,7.53,0.0,15.1,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24838.62768300822
1863,2003-02-25,11.82,0.0,5.75,0.0,19.16,0.0,7.38,0.0,14.65,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,24922.96937293355
1864,2003-02-26,11.87,0.0,5.77,0.0,18.93,0.0,7.33,0.0,14.6,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,25028.3964853402
1865,2003-02-27,11.9,0.0,5.73,0.0,19.15,0.0,7.36,0.0,14.65,0.0,VUSTX,1024.720709399748,VUSTX,1083.8215387333776,25091.652752784197
1866,2003-02-28,11.97,0.044000000000000004,5.72,0.04,19.23,0.0,7.35,0.0,14.94,0.0,VUSTX,1028.4874354827548,VUSTX,1087.805510972665,25332.026569071375
1867,2003-03-03,11.97,0.0,5.79,0.0,19.1,0.0,7.44,0.0,15.08,0.0,VUSTX,1028.4874354827548,VUSTX,1087.805510972665,25332.026569071375
1868,2003-03-04,12.0,0.0,5.79,0.0,18.83,0.0,7.35,0.0,14.82,0.0,VUSTX,1028.4874354827548,VUSTX,1087.805510972665,25395.51535746504
1869,2003-03-05,12.02,0.0,5.78,0.0,18.969998999999998,0.0,7.25,0.0,14.77,0.0,VUSTX,1028.4874354827548,VUSTX,1087.805510972665,25437.841216394147
1870,2003-03-06,11.98,0.0,5.72,0.0,18.82,0.0,7.2,0.0,14.66,0.0,VUSTX,1028.4874354827548,VUSTX,1087.805510972665,25353.18949853593
1871,2003-03-07,12.01,0.0,5.63,0.0,18.950001,0.0,7.17,0.0,14.44,0.0,VUSTX,1028.4874354827548,VUSTX,1087.805510972665,25416.678286929593
1872,2003-03-10,12.05,0.0,5.57,0.0,18.51,0.0,7.11,0.0,14.12,0.0,VUSTX,1028.4874354827548,VUSTX,1087.805510972665,25501.330004787807
1873,2003-03-11,12.04,0.0,5.45,0.0,18.360001,0.0,7.06,0.0,14.13,0.0,VUSTX,1028.4874354827548,VUSTX,1087.805510972665,25480.167075323254
1874,2003-03-12,12.07,0.0,5.49,0.0,18.42,0.0,7.08,0.0,13.64,0.0,VUSTX,1028.4874354827548,VUSTX,1087.805510972665,25543.655863716915
1875,2003-03-13,11.9,0.0,5.53,0.0,19.030001000000002,0.0,7.22,0.0,14.24,0.0,VUSTX,1028.4874354827548,VUSTX,1087.805510972665,25183.886062819496
