,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1332,2001-01-09,10.99,0.0,28.6,0.0,8.8,0.0,9.3,0.0,25.43,0.0,VUSTX,550.2560487634796,VUSTX,550.2560487634796,VUSTX,550.2560487634796,18141.94192773192
1333,2001-01-10,10.91,0.0,29.02,0.0,8.72,0.0,9.17,0.0,25.290001,0.0,VUSTX,550.2560487634796,VUSTX,550.2560487634796,VUSTX,550.2560487634796,18009.880476028688
1334,2001-01-11,10.85,0.0,29.41,0.0,8.5,0.0,9.26,0.0,25.799999,0.0,VUSTX,550.2560487634796,VUSTX,550.2560487634796,VUSTX,550.2560487634796,17910.834387251263
1335,2001-01-12,10.75,0.0,29.290001,0.0,8.52,0.0,9.36,0.0,25.93,0.0,VUSTX,550.2560487634796,VUSTX,550.2560487634796,VUSTX,550.2560487634796,17745.75757262222
1336,2001-01-16,10.79,0.0,29.5,0.0,8.68,0.0,9.32,0.0,25.49,0.0,VUSTX,550.2560487634796,VUSTX,550.2560487634796,VUSTX,550.2560487634796,17811.78829847383
1337,2001-01-17,10.87,0.0,29.6,0.0,8.66,0.0,9.42,0.0,25.799999,0.0,VUSTX,550.2560487634796,VUSTX,550.2560487634796,VUSTX,550.2560487634796,17943.84975017707
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,8.83,0.0,9.54,0.0,26.059998999999998,0.0,VUSTX,550.2560487634796,VUSTX,550.2560487634796,VUSTX,550.2560487634796,18059.4035204174
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,8.93,0.0,9.68,0.0,25.76,0.0,VUSTX,550.2560487634796,VUSTX,550.2560487634796,VUSTX,550.2560487634796,17910.834387251263
1340,2001-01-22,10.78,0.0,29.799999,0.0,8.95,0.0,9.64,0.0,25.780001000000002,0.0,VUSTX,550.2560487634796,VUSTX,550.2560487634796,VUSTX,550.2560487634796,17795.28061701093
1341,2001-01-23,10.74,0.0,30.27,0.0,8.9,0.0,9.71,0.0,25.85,0.0,VUSTX,550.2560487634796,VUSTX,550.2560487634796,VUSTX,550.2560487634796,17729.249891159314
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,8.81,0.0,9.66,0.0,25.66,0.0,VUSTX,550.2560487634796,VUSTX,550.2560487634796,VUSTX,550.2560487634796,17696.234528233505
1343,2001-01-25,10.77,0.0,30.16,0.0,8.86,0.0,9.68,0.0,25.68,0.0,VUSTX,550.2560487634796,VUSTX,550.2560487634796,VUSTX,550.2560487634796,17778.772935548026
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,8.82,0.0,9.68,0.0,25.690001000000002,0.0,VUSTX,550.2560487634796,VUSTX,550.2560487634796,VUSTX,550.2560487634796,17778.772935548026
1345,2001-01-29,10.71,0.0,30.4,0.0,8.86,0.0,9.66,0.0,25.65,0.0,VUSTX,550.2560487634796,VUSTX,550.2560487634796,VUSTX,550.2560487634796,17679.7268467706
1346,2001-01-30,10.81,0.0,30.59,0.0,8.87,0.0,9.72,0.0,25.780001000000002,0.0,VUSTX,550.2560487634796,VUSTX,550.2560487634796,VUSTX,550.2560487634796,17844.803661399645
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,8.92,0.0,9.88,0.0,25.99,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,18044.54660710079
1348,2001-02-01,10.98,0.0,30.51,0.0,9.0,0.0,9.86,0.0,26.01,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,18210.397219298407
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,8.88,0.0,9.76,0.0,25.700001,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,18094.301790760073
1350,2001-02-05,10.93,0.0,30.01,0.0,8.76,0.0,9.6,0.0,25.83,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,18127.471913199595
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,8.73,0.0,9.66,0.0,25.75,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,18077.716729540312
1352,2001-02-07,10.9,0.0,29.799999,0.0,8.71,0.0,9.5,0.0,25.459999,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,18077.716729540312
1353,2001-02-08,10.9,0.0,29.6,0.0,8.63,0.0,9.57,0.0,25.110001,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,18077.716729540312
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,8.63,0.0,9.56,0.0,24.91,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,18193.812158078643
1355,2001-02-12,10.91,0.0,29.5,0.0,8.64,0.0,9.59,0.0,25.26,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,18094.301790760073
1356,2001-02-13,10.89,0.0,29.25,0.0,8.64,0.0,9.6,0.0,25.040001,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,18061.131668320548
1357,2001-02-14,10.86,0.0,29.24,0.0,8.64,0.0,9.62,0.0,24.709999,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,18011.37648466126
1358,2001-02-15,10.8,0.0,29.52,0.0,8.68,0.0,9.66,0.0,24.620001000000002,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,17911.866117342695
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,8.65,0.0,9.58,0.0,24.4,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,17994.7914234415
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,8.63,0.0,9.5,0.0,24.0,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,17994.7914234415
1361,2001-02-21,10.8,0.0,27.92,0.0,8.53,0.0,9.2,0.0,23.860001,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,17911.866117342695
1362,2001-02-22,10.79,0.0,27.799999,0.0,8.55,0.0,9.03,0.0,23.66,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,17895.281056122927
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,8.64,0.0,9.02,0.0,23.450001,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,17994.7914234415
1364,2001-02-26,10.89,0.0,28.23,0.0,8.68,0.0,9.14,0.0,23.48,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,18061.131668320548
1365,2001-02-27,11.01,0.0,27.92,0.0,8.65,0.0,9.12,0.0,23.74,0.0,VUSTX,552.8353739920584,VUSTX,552.8353739920584,VUSTX,552.8353739920584,18260.15240295769
1366,2001-02-28,11.03,0.046,27.52,0.0,8.54,0.0,9.02,0.0,23.709999,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18369.613807008118
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,8.45,0.0,9.09,0.0,23.74,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18469.53917676519
1368,2001-03-02,10.99,0.0,27.4,0.0,8.2,0.0,9.07,0.0,23.9,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18302.99689383674
1369,2001-03-05,10.98,0.0,27.549999,0.0,8.2,0.0,9.1,0.0,24.0,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18286.342665543893
1370,2001-03-06,10.97,0.0,27.84,0.0,8.34,0.0,9.16,0.0,24.34,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18269.688437251047
1371,2001-03-07,11.05,0.0,28.01,0.0,8.36,0.0,9.16,0.0,24.280001000000002,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18402.92226359381
1372,2001-03-08,11.06,0.0,27.99,0.0,8.37,0.0,9.24,0.0,24.25,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18419.576491886655
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,8.36,0.0,9.13,0.0,23.98,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18386.268035300964
1374,2001-03-12,11.05,0.0,26.15,0.0,7.96,0.0,8.82,0.0,23.360001,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18402.92226359381
1375,2001-03-13,11.03,0.0,26.549999,0.0,7.93,0.0,8.76,0.0,22.870001000000002,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18369.613807008118
1376,2001-03-14,11.1,0.0,25.9,0.0,7.58,0.0,8.58,0.0,22.389999,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18486.193405058035
1377,2001-03-15,11.1,0.0,25.99,0.0,7.93,0.0,8.53,0.0,22.639999,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18486.193405058035
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,7.91,0.0,8.43,0.0,21.85,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18569.464546522257
1379,2001-03-19,11.09,0.0,25.85,0.0,7.96,0.0,8.36,0.0,21.74,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18469.53917676519
1380,2001-03-20,11.12,0.0,25.25,0.0,7.78,0.0,8.32,0.0,22.16,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18519.501861643723
1381,2001-03-21,11.13,0.0,24.780001000000002,0.0,8.13,0.0,8.34,0.0,21.629998999999998,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18536.156089936572
1382,2001-03-22,11.18,0.0,24.67,0.0,8.07,0.0,8.09,0.0,20.459999,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18619.427231400794
1383,2001-03-23,11.11,0.0,25.18,0.0,8.28,0.0,8.17,0.0,21.110001,0.01,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18502.84763335088
1384,2001-03-26,11.04,0.0,25.459999,0.0,8.55,0.0,8.34,0.0,21.860001,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18386.268035300964
1385,2001-03-27,10.91,0.0,26.07,0.0,8.64,0.0,8.33,0.0,22.41,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18169.76306749398
1386,2001-03-28,10.9,0.0,25.41,0.0,8.41,0.0,8.16,0.0,21.879998999999998,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18153.108839201133
1387,2001-03-29,10.89,0.0,25.290001,0.0,8.27,0.0,8.04,0.0,21.790001,0.0,VUSTX,555.1409430948358,VUSTX,555.1409430948358,VUSTX,555.1409430948358,18136.454610908288
1388,2001-03-30,10.91,0.053,25.6,0.0,8.14,0.0,8.07,0.0,21.92,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,18258.030477446056
1389,2001-04-02,10.89,0.0,25.200001,0.0,8.02,0.0,7.95,0.0,21.77,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,18224.560210759628
1390,2001-04-03,10.9,0.0,24.290001,0.0,8.13,0.0,7.76,0.0,21.370001000000002,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,18241.295344102844
1391,2001-04-04,10.91,0.0,24.209999,0.0,8.25,0.0,7.74,0.0,21.690001000000002,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,18258.030477446056
1392,2001-04-05,10.85,0.0,25.33,0.0,8.54,0.0,8.01,0.0,22.549999,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,18157.619677386774
1393,2001-04-06,10.96,0.0,24.82,0.0,8.4,0.0,7.99,0.0,22.08,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,18341.706144162126
1394,2001-04-09,10.92,0.0,25.040001,0.0,8.11,0.0,8.03,0.0,22.4,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,18274.76561078927
1395,2001-04-10,10.75,0.0,25.74,0.0,8.23,0.0,8.17,0.0,22.67,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,17990.268343954638
1396,2001-04-11,10.76,0.0,25.709999,0.0,8.21,0.0,8.29,0.0,22.6,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,18007.003477297854
1397,2001-04-12,10.74,0.0,26.1,0.0,8.35,0.0,8.36,0.0,22.780001000000002,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,17973.533210611426
1398,2001-04-16,10.62,0.0,25.99,0.0,8.24,0.0,8.29,0.0,22.59,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,17772.71161049286
1399,2001-04-17,10.69,0.0,26.27,0.0,8.23,0.0,8.29,0.0,22.440001000000002,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,17889.857543895356
1400,2001-04-18,10.72,0.0,27.290001,0.0,8.73,0.0,8.7,0.0,23.059998999999998,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,17940.062943924997
1401,2001-04-19,10.58,0.0,27.67,0.0,8.66,0.0,8.67,0.0,23.16,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,17705.771077120007
1402,2001-04-20,10.58,0.0,27.440001000000002,0.0,8.58,0.0,8.45,0.0,23.24,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,17705.771077120007
1403,2001-04-23,10.65,0.0,27.0,0.0,8.59,0.0,8.4,0.0,22.950001,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,17822.917010522502
1404,2001-04-24,10.63,0.0,26.700001,0.0,8.54,0.0,8.43,0.0,22.99,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,17789.446743836077
1405,2001-04-25,10.59,0.0,27.139999,0.0,8.59,0.0,8.49,0.0,23.02,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,17722.506210463223
1406,2001-04-26,10.68,0.0,27.280001000000002,0.0,8.67,0.0,8.61,0.0,23.26,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,17873.122410552143
1407,2001-04-27,10.56,0.0,27.68,0.0,8.77,0.0,8.69,0.0,23.389999,0.0,VUSTX,557.8377781071206,VUSTX,557.8377781071206,VUSTX,557.8377781071206,17672.300810433582
1408,2001-04-30,10.58,0.05,27.690001000000002,0.0,8.87,0.0,8.82,0.0,23.48,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17789.446743836073
1409,2001-05-01,10.62,0.0,28.07,0.0,8.99,0.0,8.86,0.0,23.52,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17856.703631336397
1410,2001-05-02,10.67,0.0,28.15,0.0,9.07,0.0,8.86,0.0,23.42,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17940.774740711808
1411,2001-05-03,10.75,0.0,27.719998999999998,0.0,9.01,0.0,8.85,0.0,23.0,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,18075.28851571246
1412,2001-05-04,10.75,0.0,28.120001000000002,0.0,9.12,0.0,8.9,0.0,23.219998999999998,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,18075.28851571246
1413,2001-05-07,10.73,0.0,28.030001000000002,0.0,9.16,0.0,8.89,0.0,23.27,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,18041.660071962295
1414,2001-05-08,10.68,0.0,28.0,0.0,8.98,0.0,8.83,0.0,23.120001000000002,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17957.588962586888
1415,2001-05-09,10.74,0.0,27.870001000000002,0.0,8.88,0.0,8.79,0.0,22.959999,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,18058.474293837375
1416,2001-05-10,10.63,0.0,27.860001,0.0,8.82,0.0,8.82,0.0,23.35,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17873.51785321148
1417,2001-05-11,10.46,0.0,27.66,0.0,8.83,0.0,8.75,0.0,23.08,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17587.6760813351
1418,2001-05-14,10.5,0.0,27.07,0.0,8.69,0.0,8.66,0.0,22.65,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17654.932968835423
1419,2001-05-15,10.44,0.0,27.73,0.0,8.74,0.0,8.62,0.0,23.01,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17554.047637584932
1420,2001-05-16,10.48,0.0,28.49,0.0,8.75,0.0,8.75,0.0,23.18,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17621.30452508526
1421,2001-05-17,10.54,0.0,28.639999,0.0,8.77,0.0,8.97,0.0,23.32,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17722.189856335746
1422,2001-05-18,10.56,0.0,28.709999,0.0,8.7,0.0,9.06,0.0,23.360001,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17755.818300085914
1423,2001-05-21,10.57,0.0,29.24,0.0,8.83,0.0,9.17,0.0,23.469998999999998,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17772.632521960993
1424,2001-05-22,10.55,0.0,29.200001,0.0,8.83,0.0,9.2,0.0,23.41,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17739.00407821083
1425,2001-05-23,10.54,0.0,28.709999,0.0,8.93,0.0,9.17,0.0,23.08,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17722.189856335746
1426,2001-05-24,10.44,0.0,28.82,0.0,8.89,0.0,9.11,0.0,23.040001,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17554.047637584932
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,8.83,0.0,9.08,0.0,22.9,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17587.6760813351
1428,2001-05-29,10.45,0.0,28.24,0.0,8.71,0.0,9.06,0.0,22.719998999999998,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17570.861859460016
1429,2001-05-30,10.45,0.0,27.76,0.0,8.67,0.0,8.92,0.0,22.5,0.0,VUSTX,560.4740625027118,VUSTX,560.4740625027118,VUSTX,560.4740625027118,17570.861859460016
1430,2001-05-31,10.55,0.053,27.969998999999998,0.0,8.64,0.0,8.96,0.0,22.35,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,17828.11945414876
1431,2001-06-01,10.6,0.0,28.110001,0.0,8.62,0.0,8.91,0.0,22.280001000000002,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,17912.61291127743
1432,2001-06-04,10.64,0.0,28.26,0.0,8.62,0.0,8.97,0.0,22.379998999999998,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,17980.20767698036
1433,2001-06-05,10.68,0.0,28.67,0.0,8.57,0.0,8.89,0.0,22.65,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,18047.802442683293
1434,2001-06-06,10.68,0.0,28.4,0.0,8.57,0.0,8.92,0.0,22.450001,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,18047.802442683293
1435,2001-06-07,10.62,0.0,28.549999,0.0,8.62,0.0,8.96,0.0,22.469998999999998,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,17946.410294128895
1436,2001-06-08,10.59,0.0,28.280001000000002,0.0,8.62,0.0,9.02,0.0,22.389999,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,17895.714219851692
1437,2001-06-11,10.65,0.0,28.01,0.0,8.5,0.0,8.9,0.0,22.040001,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,17997.106368406094
1438,2001-06-12,10.69,0.0,28.030001000000002,0.0,8.31,0.0,8.87,0.0,21.780001000000002,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,18064.701134109026
1439,2001-06-13,10.69,0.0,27.74,0.0,8.31,0.0,8.89,0.0,22.01,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,18064.701134109026
1440,2001-06-14,10.71,0.0,27.200001,0.0,8.3,0.0,8.85,0.0,21.92,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,18098.498516960495
1441,2001-06-15,10.67,0.0,27.08,0.0,8.24,0.0,8.82,0.0,21.809998999999998,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,18030.90375125756
1442,2001-06-18,10.66,0.0,26.93,0.0,8.17,0.0,8.63,0.0,21.620001000000002,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,18014.005059831827
1443,2001-06-19,10.68,0.0,26.98,0.0,8.15,0.0,8.6,0.0,21.610001,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,18047.802442683293
1444,2001-06-20,10.7,0.0,27.27,0.0,8.13,0.0,8.58,0.0,21.4,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,18081.599825534762
1445,2001-06-21,10.73,0.0,27.540001,0.0,8.23,0.0,8.66,0.0,21.450001,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,18132.295899811965
1446,2001-06-22,10.81,0.0,27.209999,0.062,8.28,0.0,8.7,0.0,21.540001,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,18267.48543121783
1447,2001-06-25,10.79,0.0,27.059998999999998,0.0,8.23,0.0,8.72,0.0,21.68,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,18233.688048366363
1448,2001-06-26,10.72,0.0,27.07,0.0,8.25,0.0,8.7,0.0,21.360001,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,18115.397208386228
1449,2001-06-27,10.73,0.0,27.01,0.0,8.2,0.0,8.7,0.0,21.309998999999998,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,18132.295899811965
1450,2001-06-28,10.65,0.0,27.360001,0.0,8.21,0.0,8.71,0.0,21.360001,0.0,VUSTX,563.2897141911141,VUSTX,563.2897141911141,VUSTX,563.2897141911141,17997.106368406094
1451,2001-06-29,10.58,0.05,27.450001,0.0,8.22,0.0,8.76,0.0,21.51,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,17963.308985554628
1452,2001-07-02,10.63,0.0,27.610001,0.0,8.18,0.0,8.8,0.0,21.82,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,18048.20175013665
1453,2001-07-03,10.58,0.0,27.559998999999998,0.0,8.21,0.0,8.72,0.0,21.549999,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,17963.308985554628
1454,2001-07-05,10.55,0.0,27.23,0.0,8.05,0.0,8.53,0.0,21.040001,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,17912.37332680542
1455,2001-07-06,10.58,0.0,26.610001,0.0,7.88,0.0,8.33,0.0,20.77,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,17963.308985554628
1456,2001-07-09,10.62,0.0,26.77,0.0,7.85,0.0,8.31,0.0,20.860001,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,18031.22319722024
1457,2001-07-10,10.66,0.0,26.379998999999998,0.0,7.93,0.0,8.24,0.0,20.870001000000002,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,18099.137408885857
1458,2001-07-11,10.64,0.0,26.34,0.0,7.87,0.0,8.07,0.0,20.719998999999998,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,18065.18030305305
1459,2001-07-12,10.69,0.0,26.98,0.0,7.99,0.0,8.13,0.0,20.799999,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,18150.073067635065
1460,2001-07-13,10.7,0.0,27.129998999999998,0.0,7.93,0.0,8.1,0.0,20.92,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,18167.05162055147
1461,2001-07-16,10.75,0.0,26.82,0.0,7.92,0.0,8.55,0.0,20.85,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,18251.944385133484
1462,2001-07-17,10.76,0.0,27.1,0.0,7.83,0.0,8.05,0.0,20.620001000000002,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,18268.922938049887
1463,2001-07-18,10.86,0.0,26.92,0.0,7.75,0.0,8.04,0.0,20.799999,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,18438.708467213917
1464,2001-07-19,10.84,0.0,27.07,0.0,7.76,0.0,8.1,0.0,21.1,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,18404.751361381113
1465,2001-07-20,10.83,0.0,26.99,0.0,7.77,0.0,8.07,0.0,21.0,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,18387.77280846471
1466,2001-07-23,10.85,0.0,26.58,0.0,7.56,0.0,8.12,0.0,20.969998999999998,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,18421.729914297517
1467,2001-07-24,10.87,0.0,26.139999,0.0,7.64,0.0,8.07,0.0,20.809998999999998,0.0,VUSTX,565.951763880108,VUSTX,565.951763880108,VUSTX,565.951763880108,18455.68702013032
