,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
658,1998-05-08,10.58,0.0,25.74,0.0,25.129998999999998,0.0,10.16,0.0,7.48,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,319.6277951344,VUSTX,319.6277951344,13679.076379581149
659,1998-05-11,10.5,0.0,25.68,0.0,25.440001000000002,0.0,10.08,0.0,7.57,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,319.6277951344,VUSTX,319.6277951344,13663.3215852354
660,1998-05-12,10.59,0.0,25.82,0.0,25.219998999999998,0.0,9.93,0.0,7.5,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,319.6277951344,VUSTX,319.6277951344,13708.625475141007
661,1998-05-13,10.61,0.0,25.889999,0.0,25.23,0.0,9.77,0.0,7.47,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,319.6277951344,VUSTX,319.6277951344,13732.065272611413
662,1998-05-14,10.58,0.0,25.85,0.0,25.16,0.0,9.8,0.0,7.48,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,319.6277951344,VUSTX,319.6277951344,13697.815905855436
663,1998-05-15,10.58,0.0,25.66,0.0,25.08,0.0,9.86,0.0,7.49,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,319.6277951344,VUSTX,319.6277951344,13661.50967801173
664,1998-05-18,10.63,0.0,25.559998999999998,0.0,24.610001,0.0,9.59,0.0,7.38,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,319.6277951344,VUSTX,319.6277951344,13614.568861488613
665,1998-05-19,10.62,0.0,25.65,0.0,24.969998999999998,0.0,9.6,0.0,7.44,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,319.6277951344,VUSTX,319.6277951344,13670.385626632928
666,1998-05-20,10.67,0.0,25.780001000000002,0.0,25.360001,0.0,9.67,0.0,7.46,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,319.6277951344,VUSTX,319.6277951344,13774.04041911231
667,1998-05-21,10.62,0.0,25.690001000000002,0.0,25.549999,0.0,9.79,0.0,7.56,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,319.6277951344,VUSTX,319.6277951344,13756.72624407631
668,1998-05-22,10.65,0.0,25.559998999999998,0.0,25.67,0.0,9.72,0.0,7.53,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,319.6277951344,VUSTX,319.6277951344,13775.480839701835
669,1998-05-26,10.7,0.0,25.18,0.0,25.870001000000002,0.0,9.41,0.0,7.43,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,319.6277951344,VUSTX,319.6277951344,13785.138720624454
670,1998-05-27,10.73,0.0,25.08,0.0,25.24,0.0,9.16,0.0,7.34,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,319.6277951344,VUSTX,319.6277951344,13703.053851676348
671,1998-05-28,10.73,0.0,25.23,0.0,25.190001000000002,0.0,9.2,0.0,7.3,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,319.6277951344,VUSTX,319.6277951344,13715.903840450177
672,1998-05-29,10.75,0.055,25.120001000000002,0.0,25.23,0.0,9.21,0.0,7.26,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13754.890587796794
673,1998-06-01,10.79,0.0,25.049999,0.0,25.219998999999998,0.0,8.92,0.0,7.04,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13769.936553402944
674,1998-06-02,10.76,0.0,25.1,0.0,25.299999,0.0,9.08,0.0,7.15,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13768.45262031971
675,1998-06-03,10.76,0.0,24.91,0.0,25.559998999999998,0.0,9.12,0.0,7.16,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13779.658828411008
676,1998-06-04,10.74,0.0,25.17,0.0,25.530001000000002,0.0,9.15,0.0,7.15,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13797.000394867488
677,1998-06-05,10.77,0.0,25.530001000000002,0.0,25.790001,0.0,9.15,0.0,7.05,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13900.218085077515
678,1998-06-08,10.77,0.0,25.610001,0.0,26.02,0.0,9.11,0.0,6.98,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13942.938429200758
679,1998-06-09,10.77,0.0,25.67,0.0,25.9,0.0,9.03,0.0,7.03,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13934.10399070359
680,1998-06-10,10.87,0.0,25.49,0.0,25.629998999999998,0.0,8.68,0.0,6.89,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13936.821640801361
681,1998-06-11,10.93,0.0,25.110001,0.0,25.219998999999998,0.0,8.55,0.0,6.68,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13867.825274718272
682,1998-06-12,10.93,0.0,25.15,0.0,24.809998999999998,0.0,8.41,0.0,6.66,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13815.820593622653
683,1998-06-15,10.98,0.0,24.66,0.0,24.35,0.0,8.03,0.0,6.46,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13718.864737328415
684,1998-06-16,10.92,0.0,24.91,0.0,24.68,0.0,8.09,0.0,6.48,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13759.48979659947
685,1998-06-17,10.81,0.0,25.32,0.0,25.280001000000002,0.0,8.51,0.0,6.8,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13826.878586190971
686,1998-06-18,10.86,0.0,25.27,0.0,25.18,0.0,8.56,0.0,7.11,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13838.418186610888
687,1998-06-19,10.88,0.0,25.17,0.0,25.1,0.0,8.59,0.0,7.12,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13826.864665950288
688,1998-06-22,10.9,0.0,25.26,0.0,24.84,0.0,8.37,0.0,7.0,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13815.284333888972
689,1998-06-23,10.92,0.0,25.610001,0.0,25.02,0.0,8.5,0.0,6.9,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13899.574900608222
690,1998-06-24,10.91,0.0,25.889999,0.0,25.139999,0.0,8.52,0.0,6.87,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13946.947343736942
691,1998-06-25,10.91,0.0,25.82,0.0,25.549999,0.0,8.45,0.0,6.84,0.0,VTSMX,132.24647975324012,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,13994.984630439963
692,1998-06-26,10.94,0.0,25.83,0.06,25.440001000000002,0.0,8.3,0.0,6.84,0.0,VTSMX,132.55367250528016,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,14008.146279066013
693,1998-06-29,10.92,0.0,25.99,0.0,25.58,0.0,8.26,0.0,6.93,0.0,VTSMX,132.55367250528016,VEURX,139.74245863236376,VUSTX,321.263100132762,VUSTX,321.263100132762,14036.068147127617
694,1998-06-30,10.95,0.053,25.950001,0.0,25.530001000000002,0.0,8.35,0.0,7.24,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14077.10882421396
695,1998-07-01,10.94,0.0,26.24,0.0,25.73,0.0,8.49,0.0,7.46,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14137.579493189154
696,1998-07-02,10.98,0.0,26.200001,0.0,25.799999,0.0,8.58,0.0,7.37,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14167.515809042998
697,1998-07-06,11.0,0.0,26.43,0.0,26.120001000000002,0.0,8.57,0.0,7.32,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14255.675388330887
698,1998-07-07,10.97,0.0,26.379998999999998,0.0,26.139999,0.0,8.71,0.0,7.42,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14232.367359432374
699,1998-07-08,10.94,0.0,26.620001000000002,0.0,26.209999,0.0,8.73,0.0,7.39,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14255.281555524809
700,1998-07-09,10.97,0.0,26.49,0.0,25.959999,0.0,8.62,0.0,7.29,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14222.472668247292
701,1998-07-10,10.95,0.0,26.57,0.0,25.92,0.0,8.51,0.0,7.17,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14214.95246041133
702,1998-07-13,10.88,0.0,26.6,0.0,26.24,0.0,8.55,0.0,7.23,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14218.137244764295
703,1998-07-14,10.84,0.0,26.82,0.0,26.58,0.0,8.71,0.0,7.36,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14269.130060210966
704,1998-07-15,10.85,0.0,26.799999,0.0,26.700001,0.0,8.79,0.0,7.4,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14289.387456603436
705,1998-07-16,10.82,0.0,26.98,0.0,26.77,0.0,8.91,0.0,7.49,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14304.164322419312
706,1998-07-17,10.8,0.0,27.040001,0.0,27.110001,0.0,8.98,0.0,7.49,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14346.314400317007
707,1998-07-20,10.84,0.0,27.0,0.0,27.360001,0.0,8.93,0.0,7.51,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14401.063347072477
708,1998-07-21,10.89,0.0,26.59,0.0,27.09,0.0,8.87,0.0,7.45,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14340.38035911829
709,1998-07-22,10.88,0.0,26.5,0.0,26.6,0.0,8.76,0.0,7.29,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14254.201011990199
710,1998-07-23,10.91,0.0,25.959999,0.0,26.48,0.0,8.64,0.0,7.21,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14183.7092329396
711,1998-07-24,10.88,0.0,25.92,0.0,26.5,0.0,8.59,0.0,7.27,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14161.75792710874
712,1998-07-27,10.86,0.0,25.98,0.0,26.049999,0.0,8.51,0.0,7.05,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14095.007128204488
713,1998-07-28,10.82,0.0,25.59,0.0,26.09,0.0,8.42,0.0,7.12,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14021.918730115303
714,1998-07-29,10.79,0.0,25.48,0.0,26.01,0.0,8.41,0.0,7.06,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,13976.68918667255
715,1998-07-30,10.84,0.0,25.860001,0.0,26.27,0.0,8.56,0.0,7.06,0.0,VEURX,137.84869048980804,VTSMX,135.6176135042727,VUSTX,321.3951786350219,VUSTX,321.3951786350219,14096.204192812638
716,1998-07-31,10.84,0.054000000000000006,25.360001,0.0,26.02,0.0,8.5,0.0,7.11,0.0,VEURX,137.84869048980804,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14028.643892730632
717,1998-08-03,10.91,0.0,25.15,0.0,25.6,0.0,8.32,0.0,6.93,0.0,VEURX,137.84869048980804,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14038.17617590139
718,1998-08-04,10.93,0.0,24.26,0.0,25.530001000000002,0.0,8.21,0.0,6.9,0.0,VEURX,137.84869048980804,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14047.79225775193
719,1998-08-05,10.93,0.0,24.370001000000002,0.0,25.120001000000002,0.0,8.1,0.0,6.93,0.0,VEURX,137.84869048980804,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,13991.274294651108
720,1998-08-06,10.91,0.0,24.639999,0.0,24.83,0.0,7.97,0.0,6.83,0.0,VEURX,137.84869048980804,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,13932.032684224236
721,1998-08-07,10.95,0.0,24.77,0.0,25.15,0.0,7.79,0.0,6.75,0.0,VUSTX,316.61137587385133,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14014.674969853246
722,1998-08-10,10.97,0.0,24.610001,0.0,24.629998999999998,0.0,7.68,0.0,6.65,0.0,VUSTX,316.61137587385133,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14040.272549706862
723,1998-08-11,10.99,0.0,24.219998999999998,0.0,23.9,0.0,7.36,0.0,6.5,0.0,VUSTX,316.61137587385133,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14065.870129560475
724,1998-08-12,10.98,0.0,24.6,0.0,24.299999,0.0,7.32,0.0,6.5,0.0,VUSTX,316.61137587385133,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14053.071339633669
725,1998-08-13,10.93,0.0,24.379998999999998,0.0,24.030001000000002,0.0,7.22,0.0,6.48,0.0,VUSTX,316.61137587385133,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,13989.077389999633
726,1998-08-14,11.0,0.0,24.139999,0.0,24.18,0.0,7.38,0.0,6.44,0.0,VUSTX,316.61137587385133,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14078.66891948728
727,1998-08-17,10.98,0.0,24.52,0.0,24.190001000000002,0.0,7.26,0.0,6.35,0.0,VUSTX,316.61137587385133,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14053.071339633669
728,1998-08-18,10.97,0.0,24.92,0.0,24.85,0.0,7.34,0.0,6.46,0.0,VUSTX,316.61137587385133,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14040.272549706862
729,1998-08-19,10.97,0.0,24.809998999999998,0.0,24.93,0.0,7.46,0.0,6.65,0.0,VUSTX,316.61137587385133,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14040.272549706862
730,1998-08-20,11.02,0.0,24.65,0.0,24.709999,0.0,7.35,0.0,6.71,0.0,VUSTX,316.61137587385133,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14104.266499340893
731,1998-08-21,11.08,0.0,24.370001000000002,0.0,23.73,0.0,7.1,0.0,6.53,0.0,VUSTX,316.61137587385133,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14181.059238901733
732,1998-08-24,11.06,0.0,24.459999,0.0,23.879998999999998,0.0,7.06,0.0,6.49,0.0,VUSTX,316.61137587385133,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14155.461659048122
733,1998-08-25,11.11,0.0,24.52,0.0,24.309998999999998,0.0,7.05,0.0,6.49,0.0,VUSTX,316.61137587385133,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14219.455608682152
734,1998-08-26,11.12,0.0,24.25,0.0,23.66,0.0,6.84,0.0,6.43,0.0,VUSTX,316.61137587385133,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14232.254398608959
735,1998-08-27,11.17,0.0,23.299999,0.0,22.860001,0.0,6.49,0.0,6.31,0.0,VUSTX,316.61137587385133,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14296.248348242993
736,1998-08-28,11.2,0.0,22.92,0.0,22.84,0.0,6.45,0.0,6.13,0.0,VUSTX,316.61137587385133,VUSTX,317.2751673511042,VUSTX,322.9962247278532,VUSTX,322.9962247278532,14334.644718023414
737,1998-08-31,11.31,0.054000000000000006,21.389999,0.0,22.77,0.0,6.28,0.0,6.25,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14544.544872823044
738,1998-09-01,11.22,0.0,22.15,0.0,22.620001000000002,0.0,6.31,0.0,6.43,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14428.805788954425
739,1998-09-02,11.21,0.0,22.15,0.0,23.110001,0.0,6.5,0.0,6.47,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14415.9458907468
740,1998-09-03,11.26,0.0,21.92,0.0,22.84,0.0,6.34,0.0,6.59,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14480.24538178492
741,1998-09-04,11.29,0.0,21.76,0.0,22.870001000000002,0.0,6.31,0.0,6.53,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14518.825076407791
742,1998-09-08,11.22,0.0,22.83,0.0,23.77,0.0,6.61,0.0,6.86,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14428.805788954425
743,1998-09-09,11.31,0.0,22.43,0.0,23.51,0.0,6.51,0.0,6.57,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14544.544872823044
744,1998-09-10,11.45,0.0,21.860001,0.0,22.84,0.0,6.21,0.0,6.66,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14724.58344772978
745,1998-09-11,11.4,0.0,22.469998999999998,0.0,22.75,0.0,6.21,0.0,6.56,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14660.28395669166
746,1998-09-14,11.35,0.0,22.92,0.0,23.280001000000002,0.0,6.42,0.0,6.55,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14595.984465653539
747,1998-09-15,11.32,0.0,23.08,0.0,23.26,0.0,6.76,0.0,6.59,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14557.404771030666
748,1998-09-16,11.37,0.0,23.290001,0.0,23.4,0.0,6.82,0.0,6.53,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14621.704262068786
749,1998-09-17,11.41,0.0,22.75,0.0,22.629998999999998,0.0,6.65,0.0,6.53,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14673.143854899285
750,1998-09-18,11.43,0.0,22.860001,0.0,22.200001,0.0,6.71,0.0,6.49,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14698.863651314532
751,1998-09-21,11.43,0.0,22.9,0.0,21.540001,0.0,6.53,0.0,6.3,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14698.863651314532
752,1998-09-22,11.39,0.0,23.07,0.0,22.02,0.0,6.73,0.0,6.26,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14647.424058484035
753,1998-09-23,11.45,0.0,23.83,0.0,22.549999,0.0,6.99,0.0,6.23,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14724.58344772978
754,1998-09-24,11.46,0.0,23.34,0.0,22.450001,0.0,7.05,0.0,6.45,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14737.443345937407
755,1998-09-25,11.47,0.0,23.299999,0.06,22.200001,0.0,6.98,0.0,6.33,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14750.30324414503
756,1998-09-28,11.43,0.0,23.389999,0.0,22.41,0.0,7.06,0.0,6.37,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14698.863651314532
757,1998-09-29,11.49,0.0,23.370001000000002,0.0,22.34,0.0,7.04,0.0,6.47,0.0,VUSTX,318.1230482255037,VUSTX,318.7900089989344,VUSTX,324.5383817689941,VUSTX,324.5383817689941,14776.02304056028
758,1998-09-30,11.63,0.052000000000000005,22.76,0.0,21.85,0.0,6.87,0.0,6.25,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,15022.933086146666
759,1998-10-01,11.73,0.0,22.030001000000002,0.0,21.110001,0.0,6.58,0.0,6.15,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,15152.107059372347
760,1998-10-02,11.78,0.0,22.33,0.0,20.629998999999998,0.0,6.61,0.0,6.15,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,15216.694045985185
761,1998-10-05,11.93,0.0,21.91,0.0,20.27,0.0,6.49,0.0,6.03,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,15410.455005823707
762,1998-10-06,11.86,0.0,21.790001,0.0,21.110001,0.0,6.56,0.0,6.12,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,15320.03322456573
763,1998-10-07,11.73,0.0,21.41,0.0,21.16,0.0,6.64,0.0,6.95,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,15152.107059372347
764,1998-10-08,11.46,0.0,21.040001,0.0,20.35,0.0,6.64,0.0,6.79,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,14803.33733166301
765,1998-10-09,11.24,0.0,21.610001,0.0,20.780001000000002,0.0,6.83,0.0,6.78,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,14519.15459056651
766,1998-10-12,11.24,0.0,21.959999,0.0,21.66,0.0,7.0,0.0,7.05,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,14519.15459056651
767,1998-10-13,11.24,0.0,21.84,0.0,21.91,0.0,7.04,0.0,6.86,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,14519.15459056651
768,1998-10-14,11.41,0.0,22.110001,0.0,22.25,0.0,7.01,0.0,6.78,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,14738.750345050168
769,1998-10-15,11.46,0.0,23.02,0.0,22.6,0.0,7.24,0.0,6.83,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,14803.33733166301
770,1998-10-16,11.5,0.0,23.27,0.0,22.98,0.0,7.55,0.0,7.17,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,14855.00692095328
771,1998-10-19,11.47,0.0,23.48,0.0,22.790001,0.0,7.53,0.0,7.32,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,14816.254728985577
772,1998-10-20,11.38,0.0,23.559998999999998,0.0,23.32,0.0,7.63,0.0,7.37,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,14699.998153082464
773,1998-10-21,11.37,0.0,23.690001000000002,0.0,22.950001,0.0,7.68,0.0,7.49,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,14687.080755759895
774,1998-10-22,11.31,0.0,23.91,0.0,22.99,0.0,7.73,0.0,7.44,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,14609.576371824487
775,1998-10-23,11.27,0.0,23.77,0.0,23.02,0.0,7.68,0.0,7.39,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,14557.906782534214
776,1998-10-26,11.37,0.0,23.860001,0.0,23.0,0.0,7.66,0.0,7.26,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,14687.080755759895
777,1998-10-27,11.45,0.0,23.73,0.0,23.42,0.0,7.68,0.0,7.25,0.0,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,VUSTX,322.93493306420174,14790.41993434044
