,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
139,1996-04-18,9.68,0.0,15.8,0.0,11.84,0.0,12.12,0.0,14.57,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VUSTX,361.7532114040939,10737.26903043543
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10803.696279899887
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10848.047323798144
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10876.376709982535
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10879.406899345713
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10888.973604351882
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10937.996529823537
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10969.750901425552
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,12.15,0.0,14.61,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10990.798294491688
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10960.268487566515
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10901.699307804756
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10858.85926627033
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10830.299238580714
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10813.760238758076
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10848.06781535766
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10844.78899906847
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10867.267531096346
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10925.070963896433
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10949.478292040832
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10982.830866595308
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10982.123866100339
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10998.957307015819
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,11021.123634603176
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,11024.94279069938
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,11043.310675823153
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEIEX,300.9697803663965,VPACX,303.01893631782724,VTSMX,222.07310706383814,10983.05775121006
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEIEX,300.9697803663965,VUSTX,366.6155031993465,VTSMX,222.07310706383814,10988.808250404973
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEIEX,300.9697803663965,VUSTX,366.6155031993465,VTSMX,222.07310706383814,10960.20332134985
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEIEX,300.9697803663965,VUSTX,366.6155031993465,VTSMX,222.07310706383814,10896.628423319078
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEIEX,300.9697803663965,VUSTX,366.6155031993465,VTSMX,222.07310706383814,10929.310251397808
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,12.33,0.0,14.78,0.0,VEIEX,300.9697803663965,VUSTX,368.765290443238,VTSMX,222.07310706383814,10916.858761839667
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEIEX,300.9697803663965,VUSTX,368.765290443238,VTSMX,222.07310706383814,10876.522727245829
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEIEX,300.9697803663965,VUSTX,368.765290443238,VTSMX,222.07310706383814,10914.345692512152
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEIEX,300.9697803663965,VUSTX,368.765290443238,VTSMX,222.07310706383814,10957.288075020517
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEIEX,300.9697803663965,VUSTX,368.765290443238,VTSMX,222.07310706383814,10969.958363479227
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEIEX,300.9697803663965,VUSTX,368.765290443238,VTSMX,222.07310706383814,10887.88910250343
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEIEX,300.9697803663965,VUSTX,368.765290443238,VTSMX,222.07310706383814,10868.586461258381
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEIEX,300.9697803663965,VUSTX,368.765290443238,VTSMX,222.07310706383814,10816.965444686732
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEIEX,300.9697803663965,VUSTX,368.765290443238,VTSMX,222.07310706383814,10796.306449093932
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEIEX,300.9697803663965,VUSTX,368.765290443238,VTSMX,222.07310706383814,10775.198089901496
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VUSTX,386.32417310522646,VUSTX,368.765290443238,VTSMX,222.07310706383814,10795.360234945041
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VUSTX,386.32417310522646,VUSTX,368.765290443238,VTSMX,222.07310706383814,10826.452736983656
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VUSTX,386.32417310522646,VUSTX,368.765290443238,VTSMX,222.07310706383814,10784.70195279192
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VUSTX,386.32417310522646,VUSTX,368.765290443238,VTSMX,222.07310706383814,10757.607584671081
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VUSTX,386.32417310522646,VUSTX,368.765290443238,VTSMX,222.07310706383814,10756.27577709712
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEIEX,298.6522383107343,VPACX,292.72483658821994,VTSMX,222.07310706383814,10786.034204512096
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEIEX,298.6522383107343,VPACX,292.72483658821994,VTSMX,222.07310706383814,10821.439964066158
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,12.27,0.0,14.79,0.0,VEIEX,298.6522383107343,VPACX,292.72483658821994,VTSMX,222.88905234392575,10808.15748281001
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEIEX,298.6522383107343,VPACX,292.72483658821994,VTSMX,222.88905234392575,10785.97207953746
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEIEX,298.6522383107343,VPACX,292.72483658821994,VTSMX,222.88905234392575,10796.61126532555
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,240.6120271933088,VTSMX,219.9126532805625,VEIEX,292.3250744003054,10813.104502067297
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,240.6120271933088,VTSMX,219.9126532805625,VEIEX,292.3250744003054,10846.50560745029
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,240.6120271933088,VTSMX,219.9126532805625,VEIEX,292.3250744003054,10846.995984023146
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,240.6120271933088,VTSMX,219.9126532805625,VEIEX,292.3250744003054,10844.770103591129
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,240.6120271933088,VUSTX,376.0249299983263,VEIEX,292.3250744003054,10755.90067822779
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,240.6120271933088,VUSTX,376.0249299983263,VEIEX,292.3250744003054,10681.627082388339
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,240.6120271933088,VUSTX,376.0249299983263,VEIEX,292.3250744003054,10733.456546227753
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,240.6120271933088,VUSTX,376.0249299983263,VEIEX,292.3250744003054,10746.411291239665
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,240.6120271933088,VUSTX,376.0249299983263,VEIEX,292.3250744003054,10735.340294131729
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VEURX,240.6120271933088,VUSTX,376.0249299983263,VUSTX,368.91546445717046,10704.805342160427
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VEURX,240.6120271933088,VUSTX,376.0249299983263,VUSTX,368.91546445717046,10645.903239990255
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VEURX,240.6120271933088,VUSTX,376.0249299983263,VUSTX,368.91546445717046,10656.682936721767
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VEURX,240.6120271933088,VUSTX,376.0249299983263,VUSTX,368.91546445717046,10671.119658353366
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VEURX,240.6120271933088,VUSTX,376.0249299983263,VUSTX,368.91546445717046,10757.644299158579
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VEURX,240.6120271933088,VUSTX,376.0249299983263,VUSTX,368.91546445717046,10749.501765827757
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VEURX,240.6120271933088,VUSTX,376.0249299983263,VUSTX,368.91546445717046,10676.162942025987
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VEURX,240.6120271933088,VUSTX,376.0249299983263,VUSTX,368.91546445717046,10717.991159163872
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VEURX,240.6120271933088,VUSTX,376.0249299983263,VUSTX,368.91546445717046,10620.360089514015
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VEURX,240.6120271933088,VUSTX,376.0249299983263,VUSTX,368.91546445717046,10671.119658353366
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VUSTX,366.43206641314316,VUSTX,376.0249299983263,VUSTX,368.91546445717046,10669.175624338943
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VUSTX,366.43206641314316,VUSTX,376.0249299983263,VUSTX,368.91546445717046,10591.379552078139
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VUSTX,366.43206641314316,VUSTX,376.0249299983263,VUSTX,368.91546445717046,10635.834450512884
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,11.5,0.0,14.8,0.0,VUSTX,368.5227057962057,VUSTX,378.1703004495615,VUSTX,371.020272605007,10774.756008121463
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VUSTX,368.5227057962057,VUSTX,378.1703004495615,VUSTX,371.020272605007,10920.058734372064
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,242.6497068851601,VUSTX,378.1703004495615,VUSTX,371.020272605007,11031.83006225714
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,242.6497068851601,VUSTX,378.1703004495615,VUSTX,371.020272605007,11034.044144802003
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,242.6497068851601,VUSTX,378.1703004495615,VUSTX,371.020272605007,11011.993256658347
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,242.6497068851601,VUSTX,378.1703004495615,VUSTX,371.020272605007,11028.978736140307
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,242.6497068851601,VUSTX,378.1703004495615,VUSTX,371.020272605007,11021.274415885771
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,242.6497068851601,VUSTX,378.1703004495615,VUSTX,371.020272605007,11021.274415885771
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,242.6497068851601,VUSTX,378.1703004495615,VUSTX,371.020272605007,11063.799353200195
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,242.6497068851601,VUSTX,378.1703004495615,VUSTX,371.020272605007,11008.504686969542
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,242.6497068851601,VUSTX,378.1703004495615,VUSTX,371.020272605007,11003.651692831838
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,242.6497068851601,VUSTX,378.1703004495615,VUSTX,371.020272605007,10988.455466846754
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,371.020272605007,11013.357681107245
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,371.020272605007,11019.087191509498
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,371.020272605007,11036.338946138561
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,371.020272605007,11016.91118690781
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,371.020272605007,11050.02833235202
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,371.020272605007,11030.851294924383
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,371.020272605007,10994.689007350735
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,371.020272605007,11026.72612613369
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,371.020272605007,11024.158714819292
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,371.020272605007,10941.956206359764
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,373.17736721317567,10895.321259752076
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,373.17736721317567,10889.315744703565
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,373.17736721317567,10908.144023060067
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,373.17736721317567,10852.47443839929
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,373.17736721317567,10899.375199112523
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,373.17736721317567,10970.408022276672
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,373.17736721317567,10948.068298808039
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,373.17736721317567,10951.856192357334
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VUSTX,373.17736721317567,11012.72772398421
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VEIEX,300.4155876644979,11133.48247500999
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VEIEX,300.4155876644979,11213.299509796238
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VEIEX,300.4155876644979,11212.045606078846
245,1996-09-18,9.56,0.0,16.65,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VEIEX,300.4155876644979,11196.863627008404
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,11.33,0.0,12.15,0.0,15.37,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VEIEX,300.4155876644979,11207.192611941142
247,1996-09-20,9.54,0.0,16.77,0.0,11.23,0.0,12.13,0.0,15.41,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VEIEX,300.4155876644979,11229.236935089713
248,1996-09-23,9.56,0.0,16.75,0.0,11.21,0.0,12.08,0.0,15.32,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VEIEX,300.4155876644979,11187.790963096224
249,1996-09-24,9.6,0.0,16.74,0.0,11.21,0.0,12.07,0.0,15.35,0.0,VEURX,242.6497068851601,VTSMX,229.3359495300559,VEIEX,300.4155876644979,11189.772938930833
250,1996-09-25,9.66,0.0,16.709999,0.06,11.3,0.0,12.09,0.0,15.51,0.0,VEURX,242.6497068851601,VTSMX,230.15941797980287,VEIEX,300.4155876644979,11241.485052935699
251,1996-09-26,9.72,0.0,16.74,0.0,11.35,0.0,12.06,0.0,15.45,0.0,VEURX,242.6497068851601,VTSMX,230.15941797980287,VEIEX,300.4155876644979,11224.818615591466
252,1996-09-27,9.7,0.0,16.76,0.0,11.38,0.0,12.07,0.0,15.49,0.0,VEURX,242.6497068851601,VTSMX,230.15941797980287,VEIEX,300.4155876644979,11242.131948103117
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,11.4,0.0,12.13,0.0,15.54,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11279.194381406056
254,1996-10-01,9.74,0.0,16.799999,0.0,11.39,0.0,12.18,0.0,15.6,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11323.165796089379
255,1996-10-02,9.78,0.0,16.92,0.0,11.35,0.0,12.28,0.0,15.71,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11392.202670345512
256,1996-10-03,9.77,0.0,16.91,0.0,11.29,0.0,12.24,0.0,15.68,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11378.81719667475
257,1996-10-04,9.89,0.0,17.09,0.0,11.2,0.0,12.24,0.0,15.74,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11480.296801243205
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,11.22,0.0,12.2,0.0,15.78,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11477.252204746512
259,1996-10-08,9.83,0.0,17.049999,0.0,11.16,0.0,12.19,0.0,15.83,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11469.785791190374
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,11.09,0.0,12.19,0.0,15.76,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11419.383771948098
261,1996-10-10,9.73,0.0,16.93,0.0,11.11,0.0,12.13,0.0,15.69,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11370.162975921678
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,11.1,0.0,12.1,0.0,15.77,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11438.068538309732
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,11.15,0.0,12.11,0.0,15.83,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11468.259753097853
264,1996-10-15,9.78,0.0,17.110001,0.0,11.27,0.0,12.12,0.0,15.88,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11475.878612707373
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,11.27,0.0,12.09,0.0,15.81,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11455.644900528256
266,1996-10-17,9.83,0.0,17.18,0.0,11.27,0.0,12.13,0.0,15.82,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11496.477111551258
267,1996-10-18,9.84,0.0,17.24,0.0,11.32,0.0,12.22,0.0,15.93,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11540.414042923423
268,1996-10-21,9.82,0.0,17.200001,0.0,11.2,0.0,12.18,0.0,15.98,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11535.778068949814
269,1996-10-22,9.78,0.0,17.09,0.0,11.11,0.0,12.15,0.0,15.98,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11495.59374860745
270,1996-10-23,9.8,0.0,17.09,0.0,11.06,0.0,12.16,0.0,15.9,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11484.014705035039
271,1996-10-24,9.78,0.0,17.01,0.0,11.05,0.0,12.14,0.0,15.85,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11446.227538362362
272,1996-10-25,9.82,0.0,16.98,0.0,10.92,0.0,12.03,0.0,15.91,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11469.578218257288
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,10.87,0.0,11.91,0.0,15.99,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11458.76435632729
274,1996-10-29,9.95,0.0,16.93,0.0,10.92,0.0,11.89,0.0,15.89,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11504.087574958867
275,1996-10-30,9.95,0.0,16.92,0.0,10.91,0.0,11.88,0.0,15.91,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,388.80366705984335,11506.687086029711
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,10.87,0.0,11.95,0.0,15.88,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,390.9442277894021,11560.99743921776
277,1996-11-01,9.97,0.0,17.01,0.0,10.92,0.0,11.99,0.0,15.86,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,390.9442277894021,11543.861015191635
278,1996-11-04,9.99,0.0,17.059998999999998,0.0,10.92,0.0,12.03,0.0,15.89,0.0,VEURX,241.93896142012133,VTSMX,223.92681575591837,VUSTX,390.9442277894021,11570.134185451005
