,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
453,1997-07-16,10.12,0.0,13.67,0.0,21.92,0.0,20.15,0.0,11.06,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,302.7983785846942,12325.25666326622
454,1997-07-17,10.12,0.0,13.6,0.0,21.809998999999998,0.0,20.139999,0.0,11.12,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,302.7983785846942,12292.746558631581
455,1997-07-18,10.08,0.0,13.44,0.0,21.49,0.0,19.870001000000002,0.0,11.06,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,302.7983785846942,12157.779786873996
456,1997-07-21,10.06,0.0,13.4,0.0,21.42,0.0,19.58,0.0,11.05,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,302.7983785846942,12087.608237960476
457,1997-07-22,10.17,0.0,13.55,0.0,21.84,0.0,19.799999,0.0,11.02,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,302.7983785846942,12248.144628078233
458,1997-07-23,10.18,0.0,13.68,0.0,21.92,0.0,20.08,0.0,11.03,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,302.7983785846942,12334.627412164094
459,1997-07-24,10.17,0.0,13.72,0.0,21.98,0.0,19.870001000000002,0.0,11.09,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,302.7983785846942,12315.990515685213
460,1997-07-25,10.15,0.0,13.73,0.0,21.969998999999998,0.0,19.82,0.0,11.06,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,302.7983785846942,12302.832073570517
461,1997-07-28,10.18,0.0,13.83,0.0,21.92,0.0,19.719998999999998,0.0,11.06,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,302.7983785846942,12310.707326679696
462,1997-07-29,10.22,0.0,13.92,0.0,22.040001,0.0,19.73,0.0,11.05,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,302.7983785846942,12361.092225023584
463,1997-07-30,10.27,0.0,13.94,0.0,22.280001000000002,0.0,19.9,0.0,10.95,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,302.7983785846942,12441.653297637491
464,1997-07-31,10.3,0.054000000000000006,13.97,0.0,22.33,0.0,19.9,0.0,11.01,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,304.3858652297013,12480.760391115178
465,1997-08-01,10.13,0.0,13.82,0.0,22.209999,0.0,19.709999,0.0,10.86,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,304.3858652297013,12349.579207337898
466,1997-08-04,10.12,0.0,13.76,0.0,22.280001000000002,0.0,19.43,0.0,10.73,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,304.3858652297013,12299.77134897967
467,1997-08-05,10.11,0.0,13.69,0.0,22.360001,0.0,19.41,0.0,10.58,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,304.3858652297013,12289.946162287855
468,1997-08-06,10.13,0.0,13.86,0.0,22.530001000000002,0.0,19.58,0.0,10.75,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,304.3858652297013,12383.846661239906
469,1997-08-07,10.11,0.0,13.76,0.0,22.360001,0.0,19.790001,0.0,10.7,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,304.3858652297013,12364.587284410234
470,1997-08-08,9.95,0.0,13.63,0.0,21.959999,0.0,19.68,0.0,10.93,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,304.3858652297013,12213.079124487058
471,1997-08-11,9.96,0.0,13.44,0.0,22.0,0.0,19.620001000000002,0.0,10.63,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,304.3858652297013,12171.374844926495
472,1997-08-12,9.93,0.0,13.36,0.0,21.809998999999998,0.0,19.65,0.0,10.69,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,304.3858652297013,12122.340731160259
473,1997-08-13,9.96,0.0,13.37,0.0,21.75,0.0,19.459999,0.0,10.75,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,304.3858652297013,12095.266798845438
474,1997-08-14,10.03,0.0,13.29,0.0,21.809998999999998,0.0,19.290001,0.0,10.67,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VEIEX,216.31599284066456,VUSTX,304.3858652297013,12081.270026925706
475,1997-08-15,10.03,0.0,13.03,0.0,21.360001,0.0,19.25,0.0,10.74,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,281.01668860556924,VUSTX,304.3858652297013,11954.120721185871
476,1997-08-18,10.07,0.0,12.83,0.0,21.549999,0.0,19.040001,0.0,10.6,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,281.01668860556924,VUSTX,304.3858652297013,11971.949986842465
477,1997-08-19,10.07,0.0,12.8,0.0,21.85,0.0,19.290001,0.0,10.48,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,281.01668860556924,VUSTX,304.3858652297013,12054.190269430597
478,1997-08-20,10.05,0.0,12.93,0.0,22.15,0.0,19.35,0.0,10.6,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,281.01668860556924,VUSTX,304.3858652297013,12094.97277768843
479,1997-08-21,9.99,0.0,12.95,0.0,21.870001000000002,0.0,19.41,0.0,10.61,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,281.01668860556924,VUSTX,304.3858652297013,12029.020238898021
480,1997-08-22,9.93,0.0,12.8,0.0,21.82,0.0,19.190001000000002,0.0,10.41,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,281.01668860556924,VUSTX,304.3858652297013,11952.26670470136
481,1997-08-25,9.92,0.0,12.76,0.0,21.799999,0.0,19.17,0.0,10.33,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,281.01668860556924,VUSTX,304.3858652297013,11940.407783302102
482,1997-08-26,9.93,0.0,12.71,0.0,21.67,0.0,19.1,0.0,10.38,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,281.01668860556924,VUSTX,304.3858652297013,11916.626635531125
483,1997-08-27,9.94,0.0,12.67,0.0,21.719998999999998,0.0,19.1,0.0,10.21,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,281.01668860556924,VUSTX,304.3858652297013,11929.663210960833
484,1997-08-28,10.02,0.0,12.25,0.0,21.540001,0.0,18.950001,0.0,10.11,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,281.01668860556924,VUSTX,304.3858652297013,11927.15177579075
485,1997-08-29,9.98,0.055,11.86,0.0,21.5,0.0,18.77,0.0,9.88,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,11902.002695115023
486,1997-09-02,10.02,0.0,11.83,0.0,22.040001,0.0,19.1,0.0,9.64,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12054.791128380934
487,1997-09-03,10.0,0.0,11.98,0.0,22.08,0.0,19.280001000000002,0.0,9.92,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12076.948385652164
488,1997-09-04,10.0,0.0,11.98,0.0,22.15,0.0,19.26,0.0,9.88,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12083.872481826536
489,1997-09-05,9.96,0.0,12.42,0.0,22.15,0.0,19.42,0.0,9.95,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12085.379478722232
490,1997-09-08,9.99,0.0,12.63,0.0,22.219998999999998,0.0,19.360001,0.0,9.99,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12103.699569574914
491,1997-09-09,9.98,0.0,12.75,0.0,22.290001,0.0,19.309998999999998,0.0,10.17,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12100.040231959427
492,1997-09-10,9.95,0.0,12.48,0.0,22.02,0.0,19.129998999999998,0.0,10.12,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12015.41101763762
493,1997-09-11,9.93,0.0,12.22,0.0,21.9,0.0,18.93,0.0,9.87,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,11955.08495317038
494,1997-09-12,10.01,0.0,12.32,0.0,22.16,0.0,19.07,0.0,9.72,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12061.445884713914
495,1997-09-15,10.03,0.0,12.27,0.0,22.1,0.0,19.299999,0.0,9.76,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12100.611529737887
496,1997-09-16,10.19,0.0,12.23,0.0,22.59,0.0,19.48,0.0,9.69,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12293.366342208563
497,1997-09-17,10.21,0.0,12.3,0.0,22.58,0.0,19.73,0.0,9.63,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12342.84635556671
498,1997-09-18,10.2,0.0,12.3,0.0,22.66,0.0,19.9,0.0,9.59,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12375.070282847706
499,1997-09-19,10.22,0.0,12.3,0.0,22.73,0.0,19.870001000000002,0.0,9.65,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12392.201507471666
500,1997-09-22,10.25,0.0,12.21,0.0,22.85,0.0,19.99,0.0,9.66,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12445.887786288917
501,1997-09-23,10.21,0.0,12.21,0.0,22.780001000000002,0.0,19.950001,0.0,9.72,0.0,VTSMX,143.65387090450847,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12406.024130320753
502,1997-09-24,10.27,0.0,12.28,0.0,22.58,0.06,20.24,0.0,9.96,0.0,VTSMX,144.03559066776225,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12466.637025466158
503,1997-09-25,10.19,0.0,12.37,0.0,22.450001,0.0,20.280001000000002,0.0,9.93,0.0,VTSMX,144.03559066776225,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12407.085438099786
504,1997-09-26,10.23,0.0,12.41,0.0,22.6,0.0,20.41,0.0,9.8,0.0,VTSMX,144.03559066776225,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12472.590493281727
505,1997-09-29,10.21,0.0,12.41,0.0,22.77,0.0,20.5,0.0,9.79,0.0,VTSMX,144.03559066776225,VEURX,156.57591065163302,VUSTX,282.56537777123117,VUSTX,306.06334244289104,12499.395801249613
506,1997-09-30,10.19,0.053,12.48,0.0,22.68,0.0,20.59,0.0,9.85,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12519.949177815226
507,1997-10-01,10.26,0.0,12.44,0.0,22.83,0.0,20.719998999999998,0.0,9.83,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12603.414709650468
508,1997-10-02,10.29,0.0,12.53,0.0,22.969998999999998,0.0,20.84,0.0,9.72,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12659.407182176008
509,1997-10-03,10.29,0.0,12.5,0.0,23.08,0.0,21.02,0.0,9.7,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12701.950720974839
510,1997-10-06,10.33,0.0,12.46,0.0,23.25,0.0,20.959999,0.0,9.76,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12740.863788695686
511,1997-10-07,10.36,0.0,12.47,0.0,23.450001,0.0,21.040001,0.0,9.66,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12799.056481938951
512,1997-10-08,10.23,0.0,12.56,0.0,23.299999,0.0,20.940001000000002,0.0,9.75,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12683.291453093494
513,1997-10-09,10.23,0.0,12.58,0.0,23.26,0.0,20.66,0.0,9.64,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12635.207000460101
514,1997-10-10,10.17,0.0,12.66,0.0,23.200001,0.0,20.5,0.0,9.71,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12565.744844170662
515,1997-10-13,10.16,0.0,12.63,0.0,23.23,0.0,20.83,0.0,9.52,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12613.906573281083
516,1997-10-14,10.24,0.0,12.64,0.0,23.25,0.0,20.799999,0.0,9.44,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12661.2521257097
517,1997-10-15,10.21,0.0,12.51,0.0,23.17,0.0,20.76,0.0,9.47,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12625.701402831492
518,1997-10-16,10.21,0.0,12.47,0.0,22.93,0.0,20.76,0.0,9.68,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12592.57984416002
519,1997-10-17,10.15,0.0,12.38,0.0,22.629998999999998,0.0,20.360001,0.0,9.62,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12453.51242333272
520,1997-10-20,10.17,0.0,12.24,0.0,22.889999,0.0,20.33,0.0,9.38,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12497.12001771696
521,1997-10-21,10.17,0.0,12.2,0.0,23.27,0.0,20.49,0.0,9.37,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12573.885011532166
522,1997-10-22,10.18,0.0,11.98,0.0,23.209999,0.0,20.370001000000002,0.0,9.37,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12553.50609772454
523,1997-10-23,10.26,0.0,11.4,0.0,22.780001000000002,0.0,19.82,0.0,9.01,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12459.701242942427
524,1997-10-24,10.3,0.0,11.31,0.0,22.6,0.0,19.809998999999998,0.0,9.01,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12457.91264581679
525,1997-10-27,10.42,0.0,10.41,0.0,21.08,0.0,19.5,0.0,8.81,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12274.737333097506
526,1997-10-28,10.29,0.0,10.14,0.0,21.98,0.0,18.780001000000002,0.0,8.44,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12209.630298307786
527,1997-10-29,10.35,0.0,10.42,0.0,22.0,0.0,19.6,0.0,8.81,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12373.902030948122
528,1997-10-30,10.42,0.0,10.03,0.0,21.65,0.0,19.4,0.0,8.61,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,307.16263929870524,VUSTX,307.16263929870524,12338.199542497106
529,1997-10-31,10.44,0.055,10.22,0.0,21.91,0.0,19.57,0.0,8.65,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,308.780833279685,VUSTX,308.780833279685,12445.998164109404
530,1997-11-03,10.37,0.0,10.8,0.0,22.43,0.0,19.83,0.0,8.73,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,308.780833279685,VUSTX,308.780833279685,12514.056104929121
531,1997-11-04,10.33,0.0,10.86,0.0,22.48,0.0,19.85,0.0,8.7,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,308.780833279685,VUSTX,308.780833279685,12499.294261478997
532,1997-11-05,10.34,0.0,10.83,0.0,22.57,0.0,19.959999,0.0,8.61,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,308.780833279685,VUSTX,308.780833279685,12534.611952321116
533,1997-11-06,10.4,0.0,10.65,0.0,22.459999,0.0,19.85,0.0,8.58,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,308.780833279685,VUSTX,308.780833279685,12539.76331024237
534,1997-11-07,10.4,0.0,10.31,0.0,22.17,0.0,19.52,0.0,8.26,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,308.780833279685,VUSTX,308.780833279685,12449.57663978522
535,1997-11-10,10.4,0.0,10.27,0.0,22.059998999999998,0.0,19.58,0.0,8.11,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,308.780833279685,VUSTX,308.780833279685,12443.516682854717
536,1997-11-11,10.4,0.0,10.19,0.0,22.07,0.0,19.610001,0.0,8.15,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,308.780833279685,VUSTX,308.780833279685,12449.457485554321
537,1997-11-12,10.42,0.0,9.8,0.0,21.65,0.0,19.309998999999998,0.0,7.93,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,308.780833279685,VUSTX,308.780833279685,12358.241209845175
538,1997-11-13,10.44,0.0,9.82,0.0,21.83,0.0,19.299999,0.0,7.93,0.0,VTSMX,138.00649446445354,VEURX,152.01492445137478,VUSTX,308.780833279685,VUSTX,308.780833279685,12393.91346293545
539,1997-11-14,10.45,0.0,9.97,0.0,22.1,0.0,19.309998999999998,0.0,7.76,0.0,VTSMX,138.00649446445354,VUSTX,280.90029082690165,VUSTX,308.780833279685,VUSTX,308.780833279685,12438.870982350962
540,1997-11-17,10.47,0.0,10.14,0.0,22.51,0.0,19.74,0.0,8.28,0.0,VTSMX,138.00649446445354,VUSTX,280.90029082690165,VUSTX,308.780833279685,VUSTX,308.780833279685,12513.422884229114
541,1997-11-18,10.48,0.0,10.03,0.0,22.34,0.0,19.84,0.0,8.4,0.0,VTSMX,138.00649446445354,VUSTX,280.90029082690165,VUSTX,308.780833279685,VUSTX,308.780833279685,12498.94639974402
542,1997-11-19,10.52,0.0,9.99,0.0,22.43,0.0,19.74,0.0,7.98,0.0,VTSMX,138.00649446445354,VUSTX,280.90029082690165,VUSTX,308.780833279685,VUSTX,308.780833279685,12547.30546254127
543,1997-11-20,10.5,0.0,9.86,0.0,22.75,0.0,20.110001,0.0,8.06,0.0,VTSMX,138.00649446445354,VUSTX,280.90029082690165,VUSTX,308.780833279685,VUSTX,308.780833279685,12573.49830162217
544,1997-11-21,10.52,0.0,10.12,0.0,22.809998999999998,0.0,20.209999,0.0,8.38,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,308.780833279685,VUSTX,308.780833279685,12599.747792431266
545,1997-11-24,10.47,0.0,10.01,0.0,22.43,0.0,19.93,0.0,8.33,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,308.780833279685,VUSTX,308.780833279685,12475.48641026082
546,1997-11-25,10.49,0.0,9.92,0.0,22.51,0.0,19.790001,0.0,7.92,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,308.780833279685,VUSTX,308.780833279685,12478.407751782059
547,1997-11-26,10.5,0.0,10.02,0.0,22.559998999999998,0.0,19.82,0.0,7.96,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,308.780833279685,VUSTX,308.780833279685,12495.869957000123
548,1997-11-28,10.52,0.053,10.08,0.0,22.639999,0.0,19.84,0.0,8.17,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12554.91684358545
549,1997-12-01,10.53,0.0,10.14,0.0,23.049999,0.0,20.16,0.0,8.22,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12664.496081788548
550,1997-12-02,10.53,0.0,10.31,0.0,22.98,0.0,20.27,0.0,8.27,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12670.919774713893
551,1997-12-03,10.56,0.0,10.3,0.0,23.1,0.0,20.280001000000002,0.0,8.19,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12707.563071642298
552,1997-12-04,10.54,0.0,10.39,0.0,23.059998999999998,0.0,20.5,0.0,8.07,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12721.7970875752
553,1997-12-05,10.48,0.0,10.42,0.0,23.290001,0.0,20.450001,0.0,8.09,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12708.987712730475
554,1997-12-08,10.43,0.0,10.58,0.0,23.309998999999998,0.0,20.52,0.0,8.04,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12690.949051364974
555,1997-12-09,10.43,0.0,10.43,0.0,23.139999,0.0,20.43,0.0,8.19,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12654.328303143991
556,1997-12-10,10.47,0.0,10.25,0.0,22.959999,0.0,20.35,0.0,8.16,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12642.616590916008
557,1997-12-11,10.55,0.0,9.8,0.0,22.6,0.0,20.030001000000002,0.0,7.89,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12595.79852773009
558,1997-12-12,10.63,0.0,9.73,0.0,22.530001000000002,0.0,20.09,0.0,7.79,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12644.564997519768
559,1997-12-15,10.59,0.0,9.76,0.0,22.690001000000002,0.0,20.110001,0.0,7.76,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12644.743629968714
560,1997-12-16,10.6,0.0,9.79,0.0,22.83,0.0,20.34,0.0,7.75,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12703.901186279618
561,1997-12-17,10.57,0.0,9.97,0.0,22.799999,0.0,20.549999,0.0,8.12,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12711.846354909254
562,1997-12-18,10.62,0.0,9.99,0.0,22.559998999999998,0.0,20.52,0.0,8.02,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12705.372042218261
563,1997-12-19,10.66,0.0,9.81,0.0,22.4,0.0,20.110001,0.0,7.73,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12648.168715510234
564,1997-12-22,10.67,0.0,9.81,0.0,22.530001000000002,0.0,20.07,0.0,7.47,0.0,VTSMX,138.00649446445354,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12666.467550403404
565,1997-12-23,10.67,0.0,9.84,0.0,21.889999,0.37200000000000005,20.24,0.0,7.51,0.0,VTSMX,140.35178538661287,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12654.338639513324
566,1997-12-24,10.66,0.0,9.78,0.0,21.77,0.0,20.209999,0.0,7.54,0.0,VTSMX,140.35178538661287,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12626.903141783194
567,1997-12-26,10.66,0.0,9.86,0.0,21.85,0.0,20.209999,0.0,7.56,0.0,VUSTX,287.681661416275,VEURX,146.21826846696058,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12638.131284614123
568,1997-12-29,10.64,0.0,9.81,0.23,22.209999,0.0,20.17,0.42,7.54,0.09,VUSTX,287.681661416275,VEURX,149.2629721236846,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12675.527280495027
569,1997-12-30,10.59,0.0,9.97,0.0,22.6,0.0,20.190001000000002,0.0,7.72,0.0,VUSTX,287.681661416275,VEURX,149.2629721236846,VUSTX,310.3364781621777,VUSTX,310.3364781621777,12633.094958313439
570,1997-12-31,10.64,0.054000000000000006,9.99,0.0,22.639999,0.0,20.129998999999998,0.0,7.72,0.0,VTSMX,140.44399650487068,VEURX,157.95589162355526,VUSTX,298.83946808517624,VUSTX,298.83946808517624,12718.607761705101
