,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
716,1998-07-31,10.84,0.054000000000000006,8.5,0.0,25.360001,0.0,26.02,0.0,7.11,0.0,VEURX,189.3504519211117,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14460.50215271565
717,1998-08-03,10.91,0.0,8.32,0.0,25.15,0.0,25.6,0.0,6.93,0.0,VEURX,189.3504519211117,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14442.538822462378
718,1998-08-04,10.93,0.0,8.21,0.0,24.26,0.0,25.530001000000002,0.0,6.9,0.0,VEURX,189.3504519211117,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14446.874154336523
719,1998-08-05,10.93,0.0,8.1,0.0,24.370001000000002,0.0,25.120001000000002,0.0,6.93,0.0,VEURX,189.3504519211117,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14369.240469048867
720,1998-08-06,10.91,0.0,7.97,0.0,24.639999,0.0,24.83,0.0,6.83,0.0,VEURX,189.3504519211117,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14296.738974483122
721,1998-08-07,10.95,0.0,7.79,0.0,24.77,0.0,25.15,0.0,6.75,0.0,VUSTX,434.90080966355794,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14392.510467414219
722,1998-08-10,10.97,0.0,7.68,0.0,24.610001,0.0,24.629998999999998,0.0,6.65,0.0,VUSTX,434.90080966355794,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14418.798157765661
723,1998-08-11,10.99,0.0,7.36,0.0,24.219998999999998,0.0,23.9,0.0,6.5,0.0,VUSTX,434.90080966355794,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14445.085848117102
724,1998-08-12,10.98,0.0,7.32,0.0,24.6,0.0,24.299999,0.0,6.5,0.0,VUSTX,434.90080966355794,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14431.942002941383
725,1998-08-13,10.93,0.0,7.22,0.0,24.379998999999998,0.0,24.030001000000002,0.0,6.48,0.0,VUSTX,434.90080966355794,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14366.222777062778
726,1998-08-14,11.0,0.0,7.38,0.0,24.139999,0.0,24.18,0.0,6.44,0.0,VUSTX,434.90080966355794,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14458.229693292822
727,1998-08-17,10.98,0.0,7.26,0.0,24.52,0.0,24.190001000000002,0.0,6.35,0.0,VUSTX,434.90080966355794,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14431.942002941383
728,1998-08-18,10.97,0.0,7.34,0.0,24.92,0.0,24.85,0.0,6.46,0.0,VUSTX,434.90080966355794,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14418.798157765661
729,1998-08-19,10.97,0.0,7.46,0.0,24.809998999999998,0.0,24.93,0.0,6.65,0.0,VUSTX,434.90080966355794,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14418.798157765661
730,1998-08-20,11.02,0.0,7.35,0.0,24.65,0.0,24.709999,0.0,6.71,0.0,VUSTX,434.90080966355794,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14484.517383644263
731,1998-08-21,11.08,0.0,7.1,0.0,24.370001000000002,0.0,23.73,0.0,6.53,0.0,VUSTX,434.90080966355794,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14563.380454698588
732,1998-08-24,11.06,0.0,7.06,0.0,24.459999,0.0,23.879998999999998,0.0,6.49,0.0,VUSTX,434.90080966355794,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14537.092764347148
733,1998-08-25,11.11,0.0,7.05,0.0,24.52,0.0,24.309998999999998,0.0,6.49,0.0,VUSTX,434.90080966355794,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14602.811990225751
734,1998-08-26,11.12,0.0,6.84,0.0,24.25,0.0,23.66,0.0,6.43,0.0,VUSTX,434.90080966355794,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14615.95583540147
735,1998-08-27,11.17,0.0,6.49,0.0,23.299999,0.0,22.860001,0.0,6.31,0.0,VUSTX,434.90080966355794,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14681.675061280077
736,1998-08-28,11.2,0.0,6.45,0.0,22.92,0.0,22.84,0.0,6.13,0.0,VUSTX,434.90080966355794,VUSTX,435.8126008148021,VUSTX,443.67110709371474,14721.106596807236
737,1998-08-31,11.31,0.054000000000000006,6.28,0.0,21.389999,0.0,22.77,0.0,6.25,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,14936.665657689056
738,1998-09-01,11.22,0.0,6.31,0.0,22.15,0.0,22.620001000000002,0.0,6.43,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,14817.806249272435
739,1998-09-02,11.21,0.0,6.5,0.0,22.15,0.0,23.110001,0.0,6.47,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,14804.599648337255
740,1998-09-03,11.26,0.0,6.34,0.0,21.92,0.0,22.84,0.0,6.59,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,14870.632653013156
741,1998-09-04,11.29,0.0,6.31,0.0,21.76,0.0,22.870001000000002,0.0,6.53,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,14910.252455818696
742,1998-09-08,11.22,0.0,6.61,0.0,22.83,0.0,23.77,0.0,6.86,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,14817.806249272435
743,1998-09-09,11.31,0.0,6.51,0.0,22.43,0.0,23.51,0.0,6.57,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,14936.665657689056
744,1998-09-10,11.45,0.0,6.21,0.0,21.860001,0.0,22.84,0.0,6.66,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,15121.558070781583
745,1998-09-11,11.4,0.0,6.21,0.0,22.469998999999998,0.0,22.75,0.0,6.56,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,15055.525066105682
746,1998-09-14,11.35,0.0,6.42,0.0,22.92,0.0,23.280001000000002,0.0,6.55,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,14989.49206142978
747,1998-09-15,11.32,0.0,6.76,0.0,23.08,0.0,23.26,0.0,6.59,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,14949.872258624238
748,1998-09-16,11.37,0.0,6.82,0.0,23.290001,0.0,23.4,0.0,6.53,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,15015.90526330014
749,1998-09-17,11.41,0.0,6.65,0.0,22.75,0.0,22.629998999999998,0.0,6.53,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,15068.731667040862
750,1998-09-18,11.43,0.0,6.71,0.0,22.860001,0.0,22.200001,0.0,6.49,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,15095.144868911222
751,1998-09-21,11.43,0.0,6.53,0.0,22.9,0.0,21.540001,0.0,6.3,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,15095.144868911222
752,1998-09-22,11.39,0.0,6.73,0.0,23.07,0.0,22.02,0.0,6.26,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,15042.318465170501
753,1998-09-23,11.45,0.0,6.99,0.0,23.83,0.0,22.549999,0.0,6.23,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,15121.558070781583
754,1998-09-24,11.46,0.0,7.05,0.0,23.34,0.0,22.450001,0.0,6.45,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,15134.764671716764
755,1998-09-25,11.47,0.0,6.98,0.0,23.299999,0.06,22.200001,0.0,6.33,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,15147.971272651946
756,1998-09-28,11.43,0.0,7.06,0.0,23.389999,0.0,22.41,0.0,6.37,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,15095.144868911222
757,1998-09-29,11.49,0.0,7.04,0.0,23.370001000000002,0.0,22.34,0.0,6.47,0.0,VUSTX,436.9772591526677,VUSTX,437.8934036834139,VUSTX,445.7894306819606,15174.384474522307
758,1998-09-30,11.63,0.052000000000000005,6.87,0.0,22.76,0.0,21.85,0.0,6.25,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15427.951212477772
759,1998-10-01,11.73,0.0,6.58,0.0,22.030001000000002,0.0,21.110001,0.0,6.15,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15560.607714734673
760,1998-10-02,11.78,0.0,6.61,0.0,22.33,0.0,20.629998999999998,0.0,6.15,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15626.935965863122
761,1998-10-05,11.93,0.0,6.49,0.0,21.91,0.0,20.27,0.0,6.03,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15825.920719248477
762,1998-10-06,11.86,0.0,6.56,0.0,21.790001,0.0,21.110001,0.0,6.12,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15733.061167668646
763,1998-10-07,11.73,0.0,6.64,0.0,21.41,0.0,21.16,0.0,6.95,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15560.607714734673
764,1998-10-08,11.46,0.0,6.64,0.0,21.040001,0.0,20.35,0.0,6.79,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15202.435158641038
765,1998-10-09,11.24,0.0,6.83,0.0,21.610001,0.0,20.780001000000002,0.0,6.78,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,14910.59085367585
766,1998-10-12,11.24,0.0,7.0,0.0,21.959999,0.0,21.66,0.0,7.05,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,14910.59085367585
767,1998-10-13,11.24,0.0,7.04,0.0,21.84,0.0,21.91,0.0,6.86,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,14910.59085367585
768,1998-10-14,11.41,0.0,7.01,0.0,22.110001,0.0,22.25,0.0,6.78,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15136.106907512585
769,1998-10-15,11.46,0.0,7.24,0.0,23.02,0.0,22.6,0.0,6.83,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15202.435158641038
770,1998-10-16,11.5,0.0,7.55,0.0,23.27,0.0,22.98,0.0,7.17,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15255.497759543796
771,1998-10-19,11.47,0.0,7.53,0.0,23.48,0.0,22.790001,0.0,7.32,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15215.700808866728
772,1998-10-20,11.38,0.0,7.63,0.0,23.559998999999998,0.0,23.32,0.0,7.37,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15096.309956835516
773,1998-10-21,11.37,0.0,7.68,0.0,23.690001000000002,0.0,22.950001,0.0,7.49,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15083.044306609823
774,1998-10-22,11.31,0.0,7.73,0.0,23.91,0.0,22.99,0.0,7.44,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15003.450405255684
775,1998-10-23,11.27,0.0,7.68,0.0,23.77,0.0,23.02,0.0,7.39,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,14950.387804352918
776,1998-10-26,11.37,0.0,7.66,0.0,23.860001,0.0,23.0,0.0,7.26,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15083.044306609823
777,1998-10-27,11.45,0.0,7.68,0.0,23.73,0.0,23.42,0.0,7.25,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15189.169508415345
778,1998-10-28,11.43,0.0,7.67,0.0,23.799999,0.0,23.059998999999998,0.0,7.2,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15162.638207963962
779,1998-10-29,11.47,0.0,7.68,0.0,24.18,0.0,23.24,0.0,7.32,0.0,VUSTX,442.18834085634194,VUSTX,442.18834085634194,VUSTX,442.18834085634194,15215.700808866728
780,1998-10-30,11.38,0.053,7.93,0.0,24.469998999999998,0.0,23.559998999999998,0.0,7.35,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15166.617903031674
781,1998-11-02,11.26,0.0,8.05,0.0,24.82,0.0,24.09,0.0,7.65,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15299.347312639198
782,1998-11-03,11.27,0.0,8.17,0.0,24.799999,0.0,23.860001,0.0,7.64,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15250.304028476214
783,1998-11-04,11.16,0.0,8.34,0.0,25.030001000000002,0.0,24.27,0.0,7.85,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15336.933732184094
784,1998-11-05,11.17,0.0,8.36,0.0,25.360001,0.0,23.98,0.0,7.81,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15347.326088111287
785,1998-11-06,11.08,0.0,8.41,0.0,25.530001000000002,0.0,24.01,0.0,7.64,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15348.9034961355
786,1998-11-09,11.22,0.0,8.24,0.0,25.32,0.0,23.57,0.0,7.42,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15273.295803150984
787,1998-11-10,11.25,0.0,8.08,0.0,25.27,0.0,23.4,0.0,7.3,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15239.81430826871
788,1998-11-11,11.25,0.0,8.13,0.0,25.1,0.0,23.639999,0.0,7.5,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15256.191386750572
789,1998-11-12,11.28,0.0,7.93,0.0,25.040001,0.0,23.370001000000002,0.0,7.29,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15199.186364955061
790,1998-11-13,11.27,0.0,7.99,0.0,25.17,0.0,23.440001000000002,0.0,7.43,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15236.622583344899
791,1998-11-16,11.25,0.0,8.19,0.0,25.360001,0.0,24.07,0.0,7.64,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15402.178240065296
792,1998-11-17,11.22,0.0,8.21,0.0,25.440001000000002,0.0,23.93,0.0,7.58,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15375.33752414746
793,1998-11-18,11.28,0.0,8.33,0.0,25.57,0.0,23.950001,0.0,7.61,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15433.142225365773
794,1998-11-19,11.27,0.0,8.39,0.0,25.74,0.0,24.290001,0.0,7.69,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15536.779709513356
795,1998-11-20,11.29,0.0,8.46,0.0,25.940001000000002,0.0,24.65,0.0,7.8,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15664.234293387159
796,1998-11-23,11.22,0.0,8.58,0.0,26.459999,0.0,24.959999,0.0,7.78,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15807.089377520788
797,1998-11-24,11.25,0.0,8.61,0.0,26.35,0.0,24.780001000000002,0.0,7.98,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15759.06661170003
798,1998-11-25,11.29,0.0,8.6,0.0,26.459999,0.0,24.68,0.0,7.87,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15778.104121444925
799,1998-11-27,11.33,0.0,8.62,0.0,26.6,0.0,25.200001,0.0,7.84,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,444.2477417408223,15936.381033108042
800,1998-11-30,11.43,0.051,8.43,0.0,25.98,0.0,24.83,0.0,7.7,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,446.2299495123693,15795.9741319996
801,1998-12-01,11.45,0.0,8.26,0.0,26.209999,0.0,24.09,0.0,7.71,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,446.2299495123693,15693.626586544413
802,1998-12-02,11.49,0.0,8.29,0.0,26.15,0.0,23.969998999999998,0.0,7.82,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,446.2299495123693,15673.329907757321
803,1998-12-03,11.49,0.0,8.05,0.0,25.74,0.0,24.26,0.0,7.79,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,446.2299495123693,15650.852121205025
804,1998-12-04,11.43,0.0,8.01,0.0,26.25,0.0,24.370001000000002,0.0,7.75,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,446.2299495123693,15753.049282628359
805,1998-12-07,11.41,0.0,8.14,0.0,26.49,0.0,24.33,0.0,7.75,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,446.2299495123693,15785.125577988712
806,1998-12-08,11.49,0.0,8.08,0.0,26.379998999999998,0.0,24.43,0.0,7.8,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,446.2299495123693,15819.5557460899
807,1998-12-09,11.55,0.0,8.09,0.0,26.41,0.0,24.639999,0.0,7.96,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,446.2299495123693,15897.589690499088
808,1998-12-10,11.54,0.0,8.13,0.0,26.0,0.0,24.58,0.0,7.99,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,446.2299495123693,15795.546088727679
809,1998-12-11,11.45,0.0,8.02,0.0,25.99,0.0,24.34,0.0,7.84,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,446.2299495123693,15701.819824304259
810,1998-12-14,11.48,0.0,7.83,0.0,25.450001,0.0,24.290001,0.0,7.78,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,446.2299495123693,15592.913242585866
811,1998-12-15,11.42,0.0,7.87,0.0,25.879998999999998,0.0,24.379998999999998,0.0,7.68,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,446.2299495123693,15674.289594967784
812,1998-12-16,11.45,0.0,7.83,0.0,25.870001000000002,0.0,24.610001,0.0,7.73,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,446.2299495123693,15734.965059395507
813,1998-12-17,11.47,0.0,7.88,0.0,26.25,0.0,24.879998999999998,0.0,7.75,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,446.2299495123693,15880.334602929433
814,1998-12-18,11.47,0.0,7.97,0.0,26.43,0.0,24.870001000000002,0.0,7.85,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,446.2299495123693,15915.377493261381
815,1998-12-21,11.39,0.0,8.1,0.0,26.780001000000002,0.0,25.4,0.0,7.81,0.0,VEURX,214.58147349711513,VTSMX,206.60153279984027,VUSTX,446.2299495123693,16065.717806753866
816,1998-12-22,11.31,0.0,8.1,0.0,26.549999,0.22899999999999998,25.379998999999998,0.0,7.66,0.0,VEURX,214.58147349711513,VTSMX,208.38351972236947,VUSTX,446.2299495123693,16025.520552005595
817,1998-12-23,11.22,0.0,8.12,0.0,27.07,0.0,25.790001,0.0,7.69,0.0,VEURX,214.58147349711513,VTSMX,208.38351972236947,VUSTX,446.2299495123693,16181.6983284854
818,1998-12-24,11.19,0.0,8.17,0.0,27.07,0.0,25.67,0.0,7.65,0.0,VEURX,214.58147349711513,VTSMX,208.38351972236947,VUSTX,446.2299495123693,16142.5614385989
819,1998-12-28,11.27,0.0,8.15,0.0,27.110001,0.0,25.870001000000002,0.0,7.69,0.0,VEURX,214.58147349711513,VTSMX,208.38351972236947,VUSTX,446.2299495123693,16229.511893013201
820,1998-12-29,11.32,0.0,7.87,0.26,27.42,0.0,25.459999,0.6,7.72,0.065,VEURX,219.6383819478291,VTSMX,208.38351972236947,VUSTX,446.2299495123693,16357.192124020738
821,1998-12-30,11.36,0.0,7.89,0.0,27.290001,0.0,25.27,0.0,7.73,0.0,VEURX,219.6383819478291,VTSMX,208.38351972236947,VUSTX,446.2299495123693,16306.22059988914
822,1998-12-31,11.36,0.052000000000000005,7.91,0.0,27.42,0.0,25.280001000000002,0.0,7.84,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16358.71080990203
823,1999-01-04,11.32,0.0,7.94,0.0,27.389999,0.0,26.17,0.0,7.71,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16525.51731293694
824,1999-01-05,11.27,0.0,8.01,0.0,27.690001000000002,0.0,26.459999,0.0,7.67,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16623.729900556413
825,1999-01-06,11.33,0.0,8.22,0.0,28.280001000000002,0.0,26.92,0.0,7.73,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16869.083692338194
826,1999-01-07,11.26,0.0,8.27,0.0,28.25,0.0,26.469998999999998,0.0,7.92,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16732.451530183254
827,1999-01-08,11.15,0.0,8.25,0.0,28.379998999999998,0.0,26.379998999999998,0.0,7.83,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16686.089871780157
828,1999-01-11,11.11,0.0,8.12,0.0,28.24,0.0,25.950001,0.0,7.94,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16546.297782394333
829,1999-01-12,11.18,0.0,8.0,0.0,27.719998999999998,0.0,25.610001,0.0,7.81,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16403.149842712115
830,1999-01-13,11.25,0.0,7.51,0.0,27.57,0.0,24.950001,0.0,7.66,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16264.558598685499
831,1999-01-14,11.38,0.0,7.43,0.0,27.110001,0.0,25.0,0.0,7.75,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16246.26645757374
832,1999-01-15,11.31,0.0,7.72,0.0,27.74,0.0,25.17,0.0,7.73,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16374.620201353338
833,1999-01-19,11.29,0.0,7.82,0.0,27.950001,0.0,25.66,0.0,7.79,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16512.475204801238
834,1999-01-20,11.26,0.0,7.97,0.0,28.02,0.0,25.83,0.0,7.9,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16548.664396610646
835,1999-01-21,11.32,0.0,7.74,0.0,27.52,0.0,25.59,0.0,7.98,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16426.263912273458
836,1999-01-22,11.4,0.0,7.61,0.0,27.360001,0.0,24.92,0.0,7.84,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16288.327097296573
837,1999-01-25,11.36,0.0,7.45,0.0,27.530001000000002,0.0,24.98,0.0,7.83,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16315.875956906853
838,1999-01-26,11.36,0.0,7.56,0.0,27.91,0.0,25.02,0.0,7.9,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16400.0728203959
839,1999-01-27,11.36,0.0,7.65,0.0,27.700001,0.0,24.959999,0.0,7.89,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16345.36894223871
840,1999-01-28,11.39,0.0,7.65,0.0,28.15,0.0,25.09,0.0,7.78,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,480.00912000886245,16477.299935925428
841,1999-01-29,11.42,0.052000000000000005,7.68,0.0,28.42,0.0,25.09,0.0,7.89,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,482.19480076547023,16570.35448292338
842,1999-02-01,11.3,0.0,7.9,0.0,28.309998999999998,0.0,25.33,0.0,7.93,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,482.19480076547023,16542.383726592547
843,1999-02-02,11.23,0.0,7.95,0.0,28.08,0.0,25.309998999999998,0.0,8.04,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,482.19480076547023,16458.57690561493
844,1999-02-03,11.21,0.0,7.91,0.0,28.33,0.0,25.0,0.0,7.95,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,482.19480076547023,16431.782615409433
845,1999-02-04,11.13,0.0,7.88,0.0,27.799999,0.0,24.9,0.0,7.92,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,482.19480076547023,16266.23786417276
846,1999-02-05,11.1,0.0,7.8,0.0,27.559998999999998,0.0,24.76,0.0,7.83,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,482.19480076547023,16173.846157764357
847,1999-02-08,11.1,0.0,7.78,0.0,27.629998999999998,0.0,24.51,0.0,7.82,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,482.19480076547023,16133.84169930292
848,1999-02-09,11.15,0.0,7.7,0.0,27.02,0.0,24.16,0.0,7.74,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,482.19480076547023,15961.148323015484
849,1999-02-10,11.14,0.0,7.67,0.0,27.09,0.0,23.99,0.0,7.68,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,482.19480076547023,15933.577939924873
850,1999-02-11,11.13,0.0,7.81,0.0,27.77,0.0,24.26,0.0,7.72,0.0,VTSMX,198.86592280454693,VEURX,215.70029223102784,VUSTX,482.19480076547023,16122.223898326687
851,1999-02-12,10.94,0.0,7.89,0.0,27.24,0.0,24.459999,0.0,7.78,0.0,VTSMX,198.86592280454693,VUSTX,482.26955505216165,VUSTX,482.19480076547023,15968.347789840751
852,1999-02-16,11.02,0.0,7.88,0.0,27.42,0.0,24.530001000000002,0.0,7.64,0.0,VTSMX,198.86592280454693,VUSTX,482.26955505216165,VUSTX,482.19480076547023,16081.300804410981
