,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
486,1997-09-02,10.02,0.0,22.040001,0.0,19.1,0.0,11.83,0.0,9.64,0.0,VEURX,158.5806872277829,VTSMX,145.4931954485207,VUSTX,283.9628558247532,VUSTX,309.982135679948,12186.890114106352
487,1997-09-03,10.0,0.0,22.08,0.0,19.280001000000002,0.0,11.98,0.0,9.92,0.0,VEURX,158.5806872277829,VTSMX,145.4931954485207,VUSTX,283.9628558247532,VUSTX,309.982135679948,12209.375478882692
488,1997-09-04,10.0,0.0,22.15,0.0,19.26,0.0,11.98,0.0,9.88,0.0,VEURX,158.5806872277829,VTSMX,145.4931954485207,VUSTX,283.9628558247532,VUSTX,309.982135679948,12216.388230238845
489,1997-09-05,9.96,0.0,22.15,0.0,19.42,0.0,12.42,0.0,9.95,0.0,VEURX,158.5806872277829,VTSMX,145.4931954485207,VUSTX,283.9628558247532,VUSTX,309.982135679948,12218.003340535102
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,19.360001,0.0,12.63,0.0,9.99,0.0,VEURX,158.5806872277829,VTSMX,145.4931954485207,VUSTX,283.9628558247532,VUSTX,309.982135679948,12236.491385815465
491,1997-09-09,9.98,0.0,22.290001,0.0,19.309998999999998,0.0,12.75,0.0,10.17,0.0,VEURX,158.5806872277829,VTSMX,145.4931954485207,VUSTX,283.9628558247532,VUSTX,309.982135679948,12232.80739904544
492,1997-09-10,9.95,0.0,22.02,0.0,19.129998999999998,0.0,12.48,0.0,10.12,0.0,VEURX,158.5806872277829,VTSMX,145.4931954485207,VUSTX,283.9628558247532,VUSTX,309.982135679948,12147.161217335002
493,1997-09-11,9.93,0.0,21.9,0.0,18.93,0.0,12.22,0.0,9.87,0.0,VEURX,158.5806872277829,VTSMX,145.4931954485207,VUSTX,283.9628558247532,VUSTX,309.982135679948,12086.107155186215
494,1997-09-12,10.01,0.0,22.16,0.0,19.07,0.0,12.32,0.0,9.72,0.0,VEURX,158.5806872277829,VTSMX,145.4931954485207,VUSTX,283.9628558247532,VUSTX,309.982135679948,12193.652281535098
495,1997-09-15,10.03,0.0,22.1,0.0,19.299999,0.0,12.27,0.0,9.76,0.0,VEURX,158.5806872277829,VTSMX,145.4931954485207,VUSTX,283.9628558247532,VUSTX,309.982135679948,12233.274989119982
496,1997-09-16,10.19,0.0,22.59,0.0,19.48,0.0,12.23,0.0,9.69,0.0,VEURX,158.5806872277829,VTSMX,145.4931954485207,VUSTX,283.9628558247532,VUSTX,309.982135679948,12428.1425358122
497,1997-09-17,10.21,0.0,22.58,0.0,19.73,0.0,12.3,0.0,9.63,0.0,VEURX,158.5806872277829,VTSMX,145.4931954485207,VUSTX,283.9628558247532,VUSTX,309.982135679948,12478.211675494753
498,1997-09-18,10.2,0.0,22.66,0.0,19.9,0.0,12.3,0.0,9.59,0.0,VEURX,158.5806872277829,VTSMX,145.4931954485207,VUSTX,283.9628558247532,VUSTX,309.982135679948,12510.87039804431
499,1997-09-19,10.22,0.0,22.73,0.0,19.870001000000002,0.0,12.3,0.0,9.65,0.0,VEURX,158.5806872277829,VTSMX,145.4931954485207,VUSTX,283.9628558247532,VUSTX,309.982135679948,12528.176559519656
500,1997-09-22,10.25,0.0,22.85,0.0,19.99,0.0,12.21,0.0,9.66,0.0,VEURX,158.5806872277829,VTSMX,145.4931954485207,VUSTX,283.9628558247532,VUSTX,309.982135679948,12582.483616605266
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,19.950001,0.0,12.21,0.0,9.72,0.0,VEURX,158.5806872277829,VTSMX,145.4931954485207,VUSTX,283.9628558247532,VUSTX,309.982135679948,12542.198369848455
502,1997-09-24,10.27,0.0,22.58,0.06,20.24,0.0,12.28,0.0,9.96,0.0,VEURX,158.5806872277829,VTSMX,145.8798026994911,VUSTX,283.9628558247532,VUSTX,309.982135679948,12603.454117198118
503,1997-09-25,10.19,0.0,22.450001,0.0,20.280001000000002,0.0,12.37,0.0,9.93,0.0,VEURX,158.5806872277829,VTSMX,145.8798026994911,VUSTX,283.9628558247532,VUSTX,309.982135679948,12543.317675476408
504,1997-09-26,10.23,0.0,22.6,0.0,20.41,0.0,12.41,0.0,9.8,0.0,VEURX,158.5806872277829,VTSMX,145.8798026994911,VUSTX,283.9628558247532,VUSTX,309.982135679948,12609.572630420642
505,1997-09-29,10.21,0.0,22.77,0.0,20.5,0.0,12.41,0.0,9.79,0.0,VEURX,158.5806872277829,VTSMX,145.8798026994911,VUSTX,283.9628558247532,VUSTX,309.982135679948,12636.765558899962
506,1997-09-30,10.19,0.053,22.68,0.0,20.59,0.0,12.48,0.0,9.85,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12657.508823227163
507,1997-10-01,10.26,0.0,22.83,0.0,20.719998999999998,0.0,12.44,0.0,9.83,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12741.891410619122
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,20.84,0.0,12.53,0.0,9.72,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12798.499085695168
509,1997-10-03,10.29,0.0,23.08,0.0,21.02,0.0,12.5,0.0,9.7,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12841.510060425937
510,1997-10-06,10.33,0.0,23.25,0.0,20.959999,0.0,12.46,0.0,9.76,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12880.85067523356
511,1997-10-07,10.36,0.0,23.450001,0.0,21.040001,0.0,12.47,0.0,9.66,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12939.682745373204
512,1997-10-08,10.23,0.0,23.299999,0.0,20.940001000000002,0.0,12.56,0.0,9.75,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12822.645778751248
513,1997-10-09,10.23,0.0,23.26,0.0,20.66,0.0,12.58,0.0,9.64,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12774.03301085394
514,1997-10-10,10.17,0.0,23.200001,0.0,20.5,0.0,12.66,0.0,9.71,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12703.807657409867
515,1997-10-13,10.16,0.0,23.23,0.0,20.83,0.0,12.63,0.0,9.52,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12752.498550839144
516,1997-10-14,10.24,0.0,23.25,0.0,20.799999,0.0,12.64,0.0,9.44,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12800.36430006021
517,1997-10-15,10.21,0.0,23.17,0.0,20.76,0.0,12.51,0.0,9.47,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12764.422972973964
518,1997-10-16,10.21,0.0,22.93,0.0,20.76,0.0,12.47,0.0,9.68,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12730.937499896643
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,20.360001,0.0,12.38,0.0,9.62,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12590.342112395863
520,1997-10-20,10.17,0.0,22.889999,0.0,20.33,0.0,12.24,0.0,9.38,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12634.428833742648
521,1997-10-21,10.17,0.0,23.27,0.0,20.49,0.0,12.2,0.0,9.37,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12712.03726271716
522,1997-10-22,10.18,0.0,23.209999,0.0,20.370001000000002,0.0,11.98,0.0,9.37,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12691.43444095931
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,19.82,0.0,11.4,0.0,9.01,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12596.598930031672
524,1997-10-24,10.3,0.0,22.6,0.0,19.809998999999998,0.0,11.31,0.0,9.01,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12594.790681166009
525,1997-10-27,10.42,0.0,21.08,0.0,19.5,0.0,10.41,0.0,8.81,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12409.602777923554
526,1997-10-28,10.29,0.0,21.98,0.0,18.780001000000002,0.0,10.14,0.0,8.44,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12343.780396730082
527,1997-10-29,10.35,0.0,22.0,0.0,19.6,0.0,10.42,0.0,8.81,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12509.8570217843
528,1997-10-30,10.42,0.0,21.65,0.0,19.4,0.0,10.03,0.0,8.61,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,310.5375079300089,VUSTX,310.5375079300089,12473.762261640972
529,1997-10-31,10.44,0.055,21.91,0.0,19.57,0.0,10.22,0.0,8.65,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12582.745292227642
530,1997-11-03,10.37,0.0,22.43,0.0,19.83,0.0,10.8,0.0,8.73,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12651.551001754216
531,1997-11-04,10.33,0.0,22.48,0.0,19.85,0.0,10.86,0.0,8.7,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12636.626966435597
532,1997-11-05,10.34,0.0,22.57,0.0,19.959999,0.0,10.83,0.0,8.61,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12672.33270110761
533,1997-11-06,10.4,0.0,22.459999,0.0,19.85,0.0,10.65,0.0,8.58,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12677.5406582178
534,1997-11-07,10.4,0.0,22.17,0.0,19.52,0.0,10.31,0.0,8.26,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12586.363085462823
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,19.58,0.0,10.27,0.0,8.11,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12580.236546350978
536,1997-11-11,10.4,0.0,22.07,0.0,19.610001,0.0,10.19,0.0,8.15,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12586.242622056185
537,1997-11-12,10.42,0.0,21.65,0.0,19.309998999999998,0.0,9.8,0.0,7.93,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12494.024131532575
538,1997-11-13,10.44,0.0,21.83,0.0,19.299999,0.0,9.82,0.0,7.93,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12530.088324112097
539,1997-11-14,10.45,0.0,22.1,0.0,19.309998999999998,0.0,9.97,0.0,7.76,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12575.539802436031
540,1997-11-17,10.47,0.0,22.51,0.0,19.74,0.0,10.14,0.0,8.28,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12711.315859034494
541,1997-11-18,10.48,0.0,22.34,0.0,19.84,0.0,10.03,0.0,8.4,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12709.208966740436
542,1997-11-19,10.52,0.0,22.43,0.0,19.74,0.0,9.99,0.0,7.98,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12731.37138281452
543,1997-11-20,10.5,0.0,22.75,0.0,20.110001,0.0,9.86,0.0,8.06,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12820.395399592948
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,20.209999,0.0,10.12,0.0,8.38,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12856.621775066049
545,1997-11-24,10.47,0.0,22.43,0.0,19.93,0.0,10.01,0.0,8.33,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12729.3542128737
546,1997-11-25,10.49,0.0,22.51,0.0,19.790001,0.0,9.92,0.0,7.92,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12731.487209395904
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,19.82,0.0,10.02,0.0,7.96,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,312.17348139132605,VUSTX,312.17348139132605,12749.317080492583
548,1997-11-28,10.52,0.053,22.639999,0.0,19.84,0.0,10.08,0.0,8.17,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12809.129936103069
549,1997-12-01,10.53,0.0,23.049999,0.0,20.16,0.0,10.14,0.0,8.22,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12921.788457805636
550,1997-12-02,10.53,0.0,22.98,0.0,20.27,0.0,10.31,0.0,8.27,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12928.927367339562
551,1997-12-03,10.56,0.0,23.1,0.0,20.280001000000002,0.0,10.3,0.0,8.19,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12966.031882158237
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,20.5,0.0,10.39,0.0,8.07,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12981.711560680915
553,1997-12-05,10.48,0.0,23.290001,0.0,20.450001,0.0,10.42,0.0,8.09,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12968.468434802007
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,20.52,0.0,10.58,0.0,8.04,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12950.641796698637
555,1997-12-09,10.43,0.0,23.139999,0.0,20.43,0.0,10.43,0.0,8.19,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12913.091256578438
556,1997-12-10,10.47,0.0,22.959999,0.0,20.35,0.0,10.25,0.0,8.16,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12900.782037378467
557,1997-12-11,10.55,0.0,22.6,0.0,20.030001000000002,0.0,9.8,0.0,7.89,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12851.574268440529
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,20.09,0.0,9.73,0.0,7.79,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12901.228161830679
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,20.110001,0.0,9.76,0.0,7.76,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12901.525969721293
560,1997-12-16,10.6,0.0,22.83,0.0,20.34,0.0,9.79,0.0,7.75,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12962.681377646826
561,1997-12-17,10.57,0.0,22.799999,0.0,20.549999,0.0,9.97,0.0,8.12,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12971.944508360022
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,20.52,0.0,9.99,0.0,8.02,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12965.223256366724
563,1997-12-19,10.66,0.0,22.4,0.0,20.110001,0.0,9.81,0.0,7.73,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12904.988687488463
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,20.07,0.0,9.81,0.0,7.47,0.0,VTSMX,139.52280448883556,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12923.25415634343
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,20.24,0.0,9.84,0.0,7.51,0.0,VTSMX,141.89386367754759,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12911.988240924882
566,1997-12-24,10.66,0.0,21.77,0.0,20.209999,0.0,9.78,0.0,7.54,0.0,VTSMX,141.89386367754759,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12884.075486669677
567,1997-12-26,10.66,0.0,21.85,0.0,20.209999,0.0,9.86,0.0,7.56,0.0,VTSMX,141.89386367754759,VEURX,153.6851484121802,VUSTX,313.746218512404,VUSTX,313.746218512404,12895.426995763883
568,1997-12-29,10.64,0.0,22.209999,0.0,20.17,0.42,9.81,0.23,7.54,0.09,VTSMX,141.89386367754759,VEURX,156.88533494332128,VUSTX,313.746218512404,VUSTX,313.746218512404,12992.359306135217
569,1997-12-30,10.59,0.0,22.6,0.0,20.190001000000002,0.0,9.97,0.0,7.72,0.0,VTSMX,141.89386367754759,VEURX,156.88533494332128,VUSTX,313.746218512404,VUSTX,313.746218512404,13019.461296596284
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,20.129998999999998,0.0,9.99,0.0,7.72,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13080.982688832835
571,1998-01-02,10.72,0.0,22.709999,0.0,20.299999,0.0,9.96,0.0,7.59,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13167.888074899514
572,1998-01-05,10.87,0.0,22.76,0.0,20.530001000000002,0.0,9.83,0.0,7.43,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13304.68194844784
573,1998-01-06,10.87,0.0,22.52,0.0,20.389999,0.0,9.51,0.0,7.38,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13247.270821164533
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,20.280001000000002,0.0,9.28,0.0,7.43,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13168.66882912698
575,1998-01-08,10.83,0.0,22.26,0.0,20.190001000000002,0.0,8.98,0.0,7.34,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13152.635741112628
576,1998-01-09,10.89,0.0,21.6,0.0,19.860001,0.0,8.68,0.0,7.28,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13040.573602489558
577,1998-01-12,10.91,0.0,21.76,0.0,19.41,0.0,8.34,0.0,6.98,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13002.873528024355
578,1998-01-13,10.89,0.0,22.08,0.0,19.700001,0.0,8.65,0.0,7.11,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13083.91442395951
579,1998-01-14,10.87,0.0,22.23,0.0,19.809998999999998,0.0,8.86,0.0,7.35,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13111.156961192457
580,1998-01-15,10.86,0.0,22.110001,0.0,19.82,0.0,8.68,0.0,7.35,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13089.301294627061
581,1998-01-16,10.79,0.0,22.35,0.0,20.139999,0.0,8.92,0.0,7.73,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13132.924380388384
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,20.25,0.0,9.16,0.0,7.93,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13185.798189265892
583,1998-01-21,10.79,0.0,22.57,0.0,20.309998999999998,0.0,9.07,0.0,8.02,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13192.319962795515
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,20.459999,0.0,8.93,0.0,7.94,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13164.655311413413
585,1998-01-23,10.59,0.0,22.27,0.0,20.559998999999998,0.0,8.82,0.0,8.06,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13066.65883159493
586,1998-01-26,10.68,0.0,22.209999,0.0,20.6,0.0,8.89,0.0,8.25,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13119.814078415327
587,1998-01-27,10.62,0.0,22.43,0.0,20.780001000000002,0.0,9.03,0.0,8.28,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13143.952060993128
588,1998-01-28,10.63,0.0,22.66,0.0,20.9,0.0,9.06,0.0,8.3,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13202.816197860328
589,1998-01-29,10.75,0.0,22.83,0.0,20.870001000000002,0.0,9.09,0.0,8.27,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,307.35391656092185,VUSTX,307.35391656092185,13296.263343244997
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,20.969998999999998,0.0,9.18,0.0,8.13,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,308.8921103972786,VUSTX,308.8921103972786,13357.291093413349
591,1998-02-02,10.73,0.0,23.18,0.0,21.370001000000002,0.0,9.64,0.0,8.25,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,308.8921103972786,VUSTX,308.8921103972786,13448.762909429593
592,1998-02-03,10.73,0.0,23.309998999999998,0.0,21.440001000000002,0.0,9.85,0.0,8.39,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,308.8921103972786,VUSTX,308.8921103972786,13478.912621035448
593,1998-02-04,10.72,0.0,23.370001000000002,0.0,21.51,0.0,9.71,0.0,8.44,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,308.8921103972786,VUSTX,308.8921103972786,13492.7735772514
594,1998-02-05,10.66,0.0,23.34,0.0,21.809998999999998,0.0,9.83,0.0,8.52,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,308.8921103972786,VUSTX,308.8921103972786,13500.10975018889
595,1998-02-06,10.66,0.0,23.52,0.0,21.83,0.0,9.92,0.0,8.53,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,308.8921103972786,VUSTX,308.8921103972786,13529.359226745786
596,1998-02-09,10.63,0.0,23.5,0.0,21.6,0.0,9.99,0.0,8.61,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,308.8921103972786,VUSTX,308.8921103972786,13470.571835498078
597,1998-02-10,10.65,0.0,23.700001,0.0,21.610001,0.0,10.14,0.0,8.7,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,308.8921103972786,VUSTX,308.8921103972786,13513.441487392209
598,1998-02-11,10.72,0.0,23.74,0.0,21.68,0.0,10.21,0.0,8.68,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,308.8921103972786,VUSTX,308.8921103972786,13573.83583820324
599,1998-02-12,10.72,0.0,23.82,0.0,21.59,0.0,9.96,0.0,8.61,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,308.8921103972786,VUSTX,308.8921103972786,13570.77040782584
600,1998-02-13,10.75,0.0,23.77,0.0,21.52,0.0,9.78,0.0,8.38,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,308.8921103972786,VUSTX,308.8921103972786,13570.709717326441
601,1998-02-17,10.8,0.0,23.809998999999998,0.0,21.969998999999998,0.0,9.74,0.0,8.27,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,308.8921103972786,VUSTX,308.8921103972786,13680.481787455932
602,1998-02-18,10.76,0.0,24.0,0.0,22.09,0.0,9.85,0.0,8.27,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,308.8921103972786,VUSTX,308.8921103972786,13702.710127054217
603,1998-02-19,10.74,0.0,23.950001,0.0,21.93,0.0,9.92,0.0,8.28,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,308.8921103972786,VUSTX,308.8921103972786,13657.139300655072
604,1998-02-20,10.72,0.0,24.040001,0.0,22.040001,0.0,9.9,0.0,8.23,0.0,VTSMX,144.44548660131164,VEURX,162.45632561671806,VUSTX,308.8921103972786,VUSTX,308.8921103972786,13675.654068307465
