,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1971,2003-07-30,11.28,0.0,22.940001000000002,0.0,6.47,0.0,9.41,0.0,18.370001000000002,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,21988.276235096142
1972,2003-07-31,11.08,0.047,23.02,0.0,6.52,0.0,9.44,0.0,18.35,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,22061.799704070647
1973,2003-08-01,11.11,0.0,22.77,0.0,6.51,0.0,9.46,0.0,18.16,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,21950.330273732856
1974,2003-08-04,11.16,0.0,22.799999,0.0,6.43,0.0,9.42,0.0,18.17,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,21868.284847999497
1975,2003-08-05,11.04,0.0,22.42,0.0,6.4,0.0,9.36,0.0,18.299999,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,21755.39305675805
1976,2003-08-06,11.23,0.0,22.42,0.0,6.36,0.0,9.29,0.0,18.1,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,21620.30861310004
1977,2003-08-07,11.27,0.0,22.559998999999998,0.0,6.39,0.0,9.34,0.0,18.18,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,21732.49962345176
1978,2003-08-08,11.27,0.0,22.629998999999998,0.0,6.4,0.0,9.34,0.0,18.23,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,21772.25670634999
1979,2003-08-11,11.19,0.0,22.73,0.0,6.5,0.0,9.42,0.0,18.290001,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,21946.66994648068
1980,2003-08-12,11.2,0.0,22.969998999999998,0.0,6.53,0.0,9.43,0.0,18.35,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,22052.492342448888
1981,2003-08-13,10.99,0.0,22.860001,0.0,6.61,0.0,9.56,0.0,18.42,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,22193.390036106706
1982,2003-08-14,11.0,0.0,23.0,0.0,6.7,0.0,9.65,0.0,18.59,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,22407.18781668836
1983,2003-08-15,11.03,0.0,23.02,0.0,6.69,0.0,9.67,0.0,18.620001000000002,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,22424.279961063727
1984,2003-08-18,11.07,0.0,23.25,0.0,6.82,0.0,9.74,0.0,18.65,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,22639.999973797458
1985,2003-08-19,11.21,0.0,23.35,0.0,6.83,0.0,9.77,0.0,18.57,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,22666.542767713887
1986,2003-08-20,11.15,0.0,23.33,0.0,6.95,0.0,9.8,0.0,18.559998999999998,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,22778.937697955917
1987,2003-08-21,11.1,0.0,23.43,0.0,7.01,0.0,9.92,0.0,18.48,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,22902.119981864955
1988,2003-08-22,11.17,0.0,23.18,0.0,7.01,0.0,9.96,0.0,18.379998999999998,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,22837.72036560101
1989,2003-08-25,11.09,0.0,23.17,0.0,6.98,0.0,9.92,0.0,18.299999,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,22762.208040260055
1990,2003-08-26,11.15,0.0,23.24,0.0,6.97,0.0,9.87,0.0,18.1,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,22681.16884324196
1991,2003-08-27,11.09,0.0,23.280001000000002,0.0,6.94,0.0,9.92,0.0,18.25,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,22739.405293016014
1992,2003-08-28,11.21,0.0,23.450001,0.0,6.98,0.0,9.93,0.0,18.34,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,22846.06460799921
1993,2003-08-29,11.19,0.048,23.57,0.0,7.03,0.0,10.04,0.0,18.32,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,22977.140714367008
1994,2003-09-02,11.02,0.0,23.9,0.0,7.3,0.0,10.14,0.0,18.41,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,23371.206385611862
1995,2003-09-03,11.01,0.0,24.0,0.0,7.31,0.0,10.22,0.0,18.66,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,23525.13333276467
1996,2003-09-04,11.08,0.0,24.049999,0.0,7.2,0.0,10.25,0.0,18.74,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,23485.045311020505
1997,2003-09-05,11.26,0.0,23.9,0.0,7.2,0.0,10.32,0.0,18.860001,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,23527.15230911998
1998,2003-09-08,11.22,0.0,24.16,0.0,7.23,0.0,10.33,0.0,19.059998999999998,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,23678.97564497003
1999,2003-09-09,11.25,0.0,23.969998999999998,0.0,7.35,0.0,10.33,0.0,18.98,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,23712.585842644105
2000,2003-09-10,11.34,0.0,23.639999,0.0,7.23,0.0,10.29,0.0,18.83,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,23464.43726162613
2001,2003-09-11,11.28,0.0,23.780001000000002,0.0,7.22,0.0,10.3,0.0,18.860001,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,23503.820713021407
2002,2003-09-12,11.35,0.0,23.84,0.0,7.26,0.0,10.3,0.0,18.93,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,23572.620525647464
2003,2003-09-15,11.36,0.0,23.76,0.0,7.27,0.0,10.19,0.0,18.99,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,23513.78344585387
2004,2003-09-16,11.29,0.0,24.09,0.0,7.53,0.0,10.28,0.0,19.01,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,23872.691287033147
2005,2003-09-17,11.42,0.0,24.02,0.0,7.5,0.0,10.31,0.0,19.16,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,23892.95151283958
2006,2003-09-18,11.43,0.0,24.32,0.0,7.65,0.0,10.31,0.0,19.33,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,24141.367183090104
2007,2003-09-19,11.46,0.0,24.27,0.0,7.59,0.0,10.28,0.0,19.309998999999998,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,24054.62252363534
2008,2003-09-22,11.37,0.0,23.959999,0.0,7.45,0.0,10.17,0.0,19.18,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,23757.983733117326
2009,2003-09-23,11.42,0.0,24.120001000000002,0.0,7.55,0.0,10.21,0.0,19.120001000000002,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,23887.105572646364
2010,2003-09-24,11.51,0.0,23.67,0.0,7.4,0.0,10.23,0.0,19.110001,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,23662.518157798815
2011,2003-09-25,11.55,0.0,23.48,0.0,7.37,0.0,10.18,0.0,19.040001,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,235.87902460662926,VPACX,850.1473178530595,23541.48177593718
2012,2003-09-26,11.62,0.0,23.209999,0.08,7.36,0.0,10.11,0.0,18.84,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,236.6920501465498,VPACX,850.1473178530595,23387.083911497353
2013,2003-09-29,11.55,0.0,23.450001,0.0,7.4,0.0,10.1,0.0,18.84,0.0,VEURX,294.88155994458543,VEIEX,601.464769093321,VTSMX,236.6920501465498,VPACX,850.1473178530595,23471.881721939815
2014,2003-09-30,11.71,0.047,23.219998999999998,0.0,7.41,0.0,10.12,0.0,18.690001000000002,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,23393.740906472278
2015,2003-10-01,11.71,0.0,23.73,0.0,7.65,0.0,10.23,0.0,19.059998999999998,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,23890.967103514868
2016,2003-10-02,11.64,0.0,23.799999,0.0,7.78,0.0,10.37,0.0,19.120001000000002,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24110.88482535082
2017,2003-10-03,11.42,0.0,24.049999,0.0,7.93,0.0,10.52,0.0,19.48,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24491.5782656764
2018,2003-10-06,11.49,0.0,24.17,0.0,7.87,0.0,10.56,0.0,19.469998999999998,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24494.434092673593
2019,2003-10-07,11.37,0.0,24.290001,0.0,7.93,0.0,10.6,0.0,19.49,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24601.389583129203
2020,2003-10-08,11.36,0.0,24.17,0.0,7.8,0.0,10.64,0.0,19.52,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24501.064612465063
2021,2003-10-09,11.3,0.0,24.299999,0.0,7.92,0.0,10.78,0.0,19.75,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24781.397356909933
2022,2003-10-10,11.35,0.0,24.290001,0.0,7.98,0.0,10.91,0.0,19.780001000000002,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24910.750874805828
2023,2003-10-13,11.35,0.0,24.48,0.0,7.97,0.0,10.98,0.0,19.91,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25031.84602599225
2024,2003-10-14,11.25,0.0,24.59,0.0,8.02,0.0,10.92,0.0,19.870001000000002,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25051.823999499833
2025,2003-10-15,11.2,0.0,24.5,0.0,7.97,0.0,10.91,0.0,19.959999,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25012.075415149466
2026,2003-10-16,11.16,0.0,24.59,0.0,8.07,0.0,11.0,0.0,19.959999,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25165.68179681941
2027,2003-10-17,11.22,0.0,24.32,0.0,8.07,0.0,10.94,0.0,19.84,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25025.452384971868
2028,2003-10-20,11.25,0.0,24.42,0.0,8.08,0.0,10.98,0.0,19.9,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25100.423487463213
2029,2003-10-21,11.26,0.0,24.48,0.0,8.09,0.0,10.98,0.0,19.959999,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25142.2031080151
2030,2003-10-22,11.36,0.0,24.1,0.0,7.91,0.0,10.96,0.0,19.790001,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24839.671441397175
2031,2003-10-23,11.32,0.0,24.15,0.0,7.64,0.0,10.71,0.0,19.639999,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24447.748632481205
2032,2003-10-24,11.43,0.0,24.040001,0.0,7.7,0.0,10.71,0.0,19.68,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24479.915896034596
2033,2003-10-27,11.38,0.0,24.15,0.0,7.79,0.0,10.78,0.0,19.76,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24644.142069710473
2034,2003-10-28,11.45,0.0,24.52,0.0,7.87,0.0,10.94,0.0,19.83,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24914.844824831867
2035,2003-10-29,11.37,0.0,24.59,0.0,7.97,0.0,11.0,0.0,19.91,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25071.10996507083
2036,2003-10-30,11.31,0.0,24.57,0.0,7.94,0.0,11.08,0.0,20.040001,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25129.307002556798
2037,2003-10-31,11.36,0.048,24.639999,0.0,7.8,0.0,11.04,0.0,19.93,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24978.903318271616
2038,2003-11-03,11.31,0.0,24.860001,0.0,7.87,0.0,11.22,0.0,20.01,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25218.620712094413
2039,2003-11-04,11.36,0.0,24.75,0.0,7.97,0.0,11.23,0.0,19.969998999999998,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25263.103003539596
2040,2003-11-05,11.31,0.0,24.74,0.0,7.93,0.0,11.24,0.0,19.83,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25190.984694811916
2041,2003-11-06,11.24,0.0,24.879998999999998,0.0,7.76,0.0,11.14,0.0,19.83,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25034.28083857011
2042,2003-11-07,11.21,0.0,24.799999,0.0,7.85,0.0,11.22,0.0,20.1,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25215.88532963155
2043,2003-11-10,11.19,0.0,24.620001000000002,0.0,7.86,0.0,11.15,0.0,19.99,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25103.56718077898
2044,2003-11-11,11.19,0.0,24.58,0.0,7.66,0.0,11.04,0.0,19.93,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24853.294581843784
2045,2003-11-12,11.26,0.0,24.9,0.0,7.75,0.0,11.13,0.0,20.190001000000002,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25138.297535879872
2046,2003-11-13,11.4,0.0,24.91,0.0,7.78,0.0,11.28,0.0,20.370001000000002,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25307.505626101305
2047,2003-11-14,11.46,0.0,24.709999,0.0,7.63,0.0,11.28,0.0,20.57,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25201.325136174353
2048,2003-11-17,11.5,0.0,24.540001,0.0,7.45,0.0,11.09,0.0,20.23,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24800.245672314202
2049,2003-11-18,11.52,0.0,24.32,0.0,7.41,0.0,11.14,0.0,20.42,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24801.613211989978
2050,2003-11-19,11.44,0.0,24.5,0.0,7.46,0.0,10.96,0.0,20.32,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24751.09770875949
2051,2003-11-20,11.52,0.0,24.309998999999998,0.0,7.38,0.0,10.84,0.0,20.27,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24555.106112990332
2052,2003-11-21,11.54,0.0,24.370001000000002,0.0,7.47,0.0,10.9,0.0,20.35,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24700.96042577028
2053,2003-11-24,11.45,0.0,24.780001000000002,0.0,7.54,0.0,10.85,0.0,20.469998999999998,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24868.130150345583
2054,2003-11-25,11.5,0.0,24.860001,0.0,7.5,0.0,10.93,0.0,20.52,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,24918.58819405316
2055,2003-11-26,11.44,0.0,24.969998999999998,0.0,7.63,0.0,11.02,0.0,20.67,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25147.84703940471
2056,2003-11-28,11.35,0.046,24.98,0.0,7.62,0.0,11.16,0.0,20.780001000000002,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25257.80185706065
2057,2003-12-01,11.31,0.0,25.27,0.0,7.75,0.0,11.41,0.0,21.059998999999998,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25665.541991097423
2058,2003-12-02,11.32,0.0,25.200001,0.0,7.81,0.0,11.44,0.0,21.17,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25747.0255880932
2059,2003-12-03,11.28,0.0,25.110001,0.0,7.83,0.0,11.45,0.0,21.32,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25792.859249877238
2060,2003-12-04,11.32,0.0,25.190001000000002,0.0,7.88,0.0,11.39,0.0,21.209999,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25783.376228746718
2061,2003-12-05,11.48,0.0,24.99,0.0,7.87,0.0,11.36,0.0,21.200001,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25704.643419077012
2062,2003-12-08,11.41,0.0,25.17,0.0,7.82,0.0,11.33,0.0,21.24,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25705.696145668167
2063,2003-12-09,11.34,0.0,24.93,0.0,7.7,0.0,11.45,0.0,21.370001000000002,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25660.564368301228
2064,2003-12-10,11.37,0.0,24.860001,0.0,7.63,0.0,11.41,0.0,21.26,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25530.14767883399
2065,2003-12-11,11.44,0.0,25.190001000000002,0.0,7.68,0.0,11.46,0.0,21.23,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,312.9178659015625,VTSMX,251.87060630872853,25672.235999586057
2066,2003-12-12,11.44,0.0,25.27,0.0,7.78,0.0,11.54,0.0,20.940001000000002,0.46,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,319.791897011433,VTSMX,251.87060630872853,25870.740687251127
2067,2003-12-15,11.42,0.0,25.08,0.0,7.79,0.0,11.62,0.0,21.030001000000002,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,319.791897011433,VTSMX,251.87060630872853,25905.791857459117
2068,2003-12-16,11.46,0.0,25.219998999999998,0.0,7.82,0.0,11.53,0.0,21.0,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,319.791897011433,VTSMX,251.87060630872853,25903.125513450108
2069,2003-12-17,11.51,0.0,25.26,0.0,7.74,0.0,11.44,0.0,21.1,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,319.791897011433,VTSMX,251.87060630872853,25830.027002446324
2070,2003-12-18,11.58,0.0,25.57,0.0,7.82,0.0,11.55,0.0,21.290001,0.0,VPACX,789.2625137136396,VEIEX,577.9086192310345,VEURX,319.791897011433,VTSMX,251.87060630872853,26095.578619838605
2071,2003-12-19,11.59,0.0,25.450001,0.107,7.71,0.105,11.41,0.172,21.299999,0.0,VPACX,800.0112249898954,VEIEX,586.6203004324138,VEURX,319.791897011433,VTSMX,252.9295514488499,26110.048596460343
2072,2003-12-22,11.55,0.0,25.549999,0.0,7.79,0.0,11.49,0.0,21.33,0.0,VPACX,800.0112249898954,VEIEX,586.6203004324138,VEURX,319.791897011433,VTSMX,252.9295514488499,26255.865644482146
2073,2003-12-23,11.45,0.0,25.639999,0.0,7.8,0.0,11.5,0.0,21.440001000000002,0.0,VPACX,800.0112249898954,VEIEX,586.6203004324138,VEURX,319.791897011433,VTSMX,252.9295514488499,26327.67304782992
2074,2003-12-24,11.53,0.0,25.59,0.0,7.81,0.0,11.55,0.0,21.540001,0.0,VPACX,800.0112249898954,VEIEX,586.6203004324138,VEURX,319.791897011433,VTSMX,252.9295514488499,26384.337140159692
2075,2003-12-26,11.57,0.0,25.639999,0.0,7.85,0.0,11.57,0.0,21.540001,0.0,VPACX,800.0112249898954,VEIEX,586.6203004324138,VEURX,319.791897011433,VTSMX,252.9295514488499,26440.716219810827
2076,2003-12-29,11.48,0.0,25.969998999999998,0.0,7.9,0.0,11.66,0.0,21.66,0.0,VPACX,800.0112249898954,VEIEX,586.6203004324138,VEURX,319.791897011433,VTSMX,252.9295514488499,26655.354067926837
2077,2003-12-30,11.43,0.0,25.99,0.0,8.03,0.0,11.82,0.0,21.82,0.0,VPACX,800.0112249898954,VEIEX,586.6203004324138,VEURX,319.791897011433,VTSMX,252.9295514488499,26909.44032272507
2078,2003-12-31,11.37,0.12,25.99,0.0,8.03,0.0,11.85,0.0,22.0,0.0,VEIEX,569.2953897299599,VPACX,840.1183522166906,VEURX,306.643198559092,VTSMX,259.5671553789929,26984.6014732001
2079,2004-01-02,11.26,0.0,25.940001000000002,0.0,8.18,0.0,12.17,0.0,22.190001000000002,0.0,VEIEX,569.2953897299599,VPACX,840.1183522166906,VEURX,306.643198559092,VTSMX,259.5671553789929,27338.078166913823
2080,2004-01-05,11.24,0.0,26.25,0.0,8.33,0.0,12.41,0.0,22.450001,0.0,VEIEX,569.2953897299599,VPACX,840.1183522166906,VEURX,306.643198559092,VTSMX,259.5671553789929,27760.919603507213
2081,2004-01-06,11.35,0.0,26.299999,0.0,8.23,0.0,12.39,0.0,22.57,0.0,VEIEX,569.2953897299599,VPACX,840.1183522166906,VEURX,306.643198559092,VTSMX,259.5671553789929,27715.29683587663
2082,2004-01-07,11.38,0.0,26.379998999999998,0.0,8.19,0.0,12.32,0.0,22.370001000000002,0.0,VEIEX,569.2953897299599,VPACX,840.1183522166906,VEURX,306.643198559092,VTSMX,259.5671553789929,27601.27846386857
2083,2004-01-08,11.38,0.0,26.5,0.0,8.22,0.0,12.38,0.0,22.65,0.0,VEIEX,569.2953897299599,VPACX,840.1183522166906,VEURX,306.643198559092,VTSMX,259.5671553789929,27777.647844984844
2084,2004-01-09,11.53,0.0,26.309998999999998,0.0,8.28,0.0,12.56,0.0,22.74,0.0,VEIEX,569.2953897299599,VPACX,840.1183522166906,VEURX,306.643198559092,VTSMX,259.5671553789929,27908.807985050393
2085,2004-01-12,11.54,0.0,26.459999,0.0,8.28,0.0,12.54,0.0,22.639999,0.0,VEIEX,569.2953897299599,VPACX,840.1183522166906,VEURX,306.643198559092,VTSMX,259.5671553789929,27905.692524063532
2086,2004-01-13,11.59,0.0,26.33,0.0,8.25,0.0,12.54,0.0,22.65,0.0,VEIEX,569.2953897299599,VPACX,840.1183522166906,VEURX,306.643198559092,VTSMX,259.5671553789929,27849.81224149371
2087,2004-01-14,11.64,0.0,26.540001,0.0,8.27,0.0,12.43,0.0,22.68,0.0,VEIEX,569.2953897299599,VPACX,840.1183522166906,VEURX,306.643198559092,VTSMX,259.5671553789929,27867.700773821263
2088,2004-01-15,11.67,0.0,26.57,0.0,8.17,0.0,12.29,0.0,22.540001,0.0,VEIEX,569.2953897299599,VPACX,840.1183522166906,VEURX,306.643198559092,VTSMX,259.5671553789929,27668.844597976542
2089,2004-01-16,11.63,0.0,26.76,0.0,8.2,0.0,12.3,0.0,22.4,0.0,VEIEX,569.2953897299599,VPACX,840.1183522166906,VEURX,306.643198559092,VTSMX,259.5671553789929,27706.12850752088
2090,2004-01-20,11.59,0.0,26.799999,0.0,8.3,0.0,12.54,0.0,22.65,0.0,VEIEX,569.2953897299599,VPACX,840.1183522166906,VEURX,306.643198559092,VTSMX,259.5671553789929,28013.81446256552
2091,2004-01-21,11.6,0.0,26.98,0.0,8.32,0.0,12.47,0.0,22.860001,0.0,VEIEX,569.2953897299599,VPACX,840.1183522166906,VEURX,306.643198559092,VTSMX,259.5671553789929,28101.883878204735
2092,2004-01-22,11.68,0.0,26.879998999999998,0.0,8.38,0.0,12.46,0.0,23.02,0.0,VEIEX,569.2953897299599,VPACX,840.1183522166906,VEURX,306.643198559092,VTSMX,259.5671553789929,28169.70365546164
