,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1823,2002-12-26,11.81,0.0,7.76,0.0,20.280001000000002,0.0,16.18,0.0,5.85,0.0,VUSTX,412.591039285314,VUSTX,412.591039285314,VUSTX,412.591039285314,VUSTX,412.591039285314,19490.800695838236
1824,2002-12-27,11.92,0.0,7.67,0.0,19.98,0.0,15.8,0.0,5.76,0.0,VUSTX,412.591039285314,VUSTX,412.591039285314,VUSTX,412.591039285314,VUSTX,412.591039285314,19672.34075312377
1825,2002-12-30,11.94,0.0,7.63,0.0,20.040001,0.0,16.040001,0.0,5.88,0.0,VUSTX,412.591039285314,VUSTX,412.591039285314,VUSTX,412.591039285314,VUSTX,412.591039285314,19705.348036266598
1826,2002-12-31,11.76,0.196,7.63,0.0,20.07,0.0,16.209999,0.0,5.88,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19731.753862780857
1827,2003-01-02,11.52,0.0,7.73,0.0,20.690001000000002,0.0,16.51,0.0,5.94,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19329.06500843839
1828,2003-01-03,11.53,0.0,7.86,0.0,20.67,0.0,16.66,0.0,5.96,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19345.84371070266
1829,2003-01-06,11.5,0.0,7.96,0.0,21.1,0.0,16.83,0.0,6.01,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19295.507603909853
1830,2003-01-07,11.53,0.0,7.92,0.0,20.959999,0.0,16.620001000000002,0.0,5.92,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19345.84371070266
1831,2003-01-08,11.6,0.0,7.95,0.0,20.690001000000002,0.0,16.35,0.0,5.85,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19463.294626552546
1832,2003-01-09,11.4,0.0,7.93,0.0,21.07,0.0,16.559998999999998,0.0,5.92,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19127.720581267156
1833,2003-01-10,11.41,0.0,7.98,0.0,21.08,0.0,16.68,0.0,5.87,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19144.499283531426
1834,2003-01-13,11.44,0.0,8.09,0.0,21.049999,0.0,16.700001,0.0,5.9,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19194.835390324235
1835,2003-01-14,11.48,0.0,8.09,0.0,21.16,0.0,16.809998999999998,0.0,5.98,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19261.950199381314
1836,2003-01-15,11.51,0.0,8.1,0.0,20.889999,0.0,16.57,0.0,6.04,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19312.286306174123
1837,2003-01-16,11.52,0.0,8.03,0.0,20.82,0.0,16.540001,0.0,6.03,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19329.06500843839
1838,2003-01-17,11.58,0.0,7.92,0.0,20.530001000000002,0.0,16.299999,0.0,6.05,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19429.737222024007
1839,2003-01-21,11.61,0.0,7.83,0.0,20.219998999999998,0.0,15.94,0.0,6.02,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19480.073328816816
1840,2003-01-22,11.66,0.0,7.77,0.0,20.030001000000002,0.0,15.69,0.0,5.97,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19563.966840138164
1841,2003-01-23,11.63,0.0,7.84,0.0,20.23,0.0,15.65,0.0,6.08,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19513.630733345355
1842,2003-01-24,11.69,0.0,7.73,0.0,19.68,0.0,15.58,0.0,6.04,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19614.30294693097
1843,2003-01-27,11.64,0.0,7.6,0.0,19.35,0.0,15.08,0.0,5.93,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19530.409435609625
1844,2003-01-28,11.63,0.0,7.62,0.0,19.6,0.0,15.11,0.0,5.87,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19513.630733345355
1845,2003-01-29,11.57,0.0,7.62,0.0,19.719998999999998,0.0,15.22,0.0,5.8,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19412.958519759737
1846,2003-01-30,11.63,0.0,7.62,0.0,19.309998999999998,0.0,15.44,0.0,5.76,0.0,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,VUSTX,419.4675566067359,19513.630733345355
1847,2003-01-31,11.66,0.049,7.64,0.0,19.559998999999998,0.0,15.45,0.0,5.71,0.044000000000000004,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19646.18248123308
1848,2003-02-03,11.66,0.0,7.68,0.0,19.629998999999998,0.0,15.71,0.0,5.76,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19646.18248123308
1849,2003-02-04,11.72,0.0,7.67,0.0,19.379998999999998,0.0,15.39,0.0,5.78,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19747.277759867215
1850,2003-02-05,11.63,0.0,7.66,0.0,19.290001,0.0,15.61,0.0,5.82,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19595.634841916017
1851,2003-02-06,11.7,0.0,7.56,0.0,19.17,0.0,15.28,0.0,5.78,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19713.579333655838
1852,2003-02-07,11.74,0.0,7.47,0.0,18.959999,0.0,15.12,0.0,5.76,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19780.976186078595
1853,2003-02-10,11.66,0.0,7.4,0.0,19.1,0.0,14.97,0.0,5.75,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19646.18248123308
1854,2003-02-11,11.67,0.0,7.4,0.0,18.959999,0.0,15.23,0.0,5.73,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19663.03169433877
1855,2003-02-12,11.7,0.0,7.43,0.0,18.73,0.0,14.97,0.0,5.81,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19713.579333655838
1856,2003-02-13,11.76,0.0,7.3,0.0,18.68,0.0,15.02,0.0,5.79,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19814.67461228997
1857,2003-02-14,11.66,0.0,7.29,0.0,19.030001000000002,0.0,15.2,0.0,5.81,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19646.18248123308
1858,2003-02-18,11.69,0.0,7.5,0.0,19.4,0.0,15.48,0.0,5.92,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19696.73012055015
1859,2003-02-19,11.76,0.0,7.46,0.0,19.27,0.0,15.2,0.0,5.88,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19814.67461228997
1860,2003-02-20,11.79,0.0,7.48,0.0,19.120001000000002,0.0,15.21,0.0,5.86,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19865.222251607036
1861,2003-02-21,11.73,0.0,7.5,0.0,19.370001000000002,0.0,15.34,0.0,5.87,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19764.126972972903
1862,2003-02-24,11.78,0.0,7.53,0.0,19.030001000000002,0.0,15.1,0.0,5.86,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19848.373038501348
1863,2003-02-25,11.82,0.0,7.38,0.0,19.16,0.0,14.65,0.0,5.75,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,19915.769890924104
1864,2003-02-26,11.87,0.0,7.33,0.0,18.93,0.0,14.6,0.0,5.77,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,20000.015956452546
1865,2003-02-27,11.9,0.0,7.36,0.0,19.15,0.0,14.65,0.0,5.73,0.0,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,VUSTX,421.23032764221875,20050.563595769614
1866,2003-02-28,11.97,0.044000000000000004,7.35,0.0,19.23,0.0,14.94,0.0,5.72,0.04,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,20242.644625174467
1867,2003-03-03,11.97,0.0,7.44,0.0,19.1,0.0,15.08,0.0,5.79,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,20242.644625174467
1868,2003-03-04,12.0,0.0,7.35,0.0,18.83,0.0,14.82,0.0,5.79,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,20293.378070350343
1869,2003-03-05,12.02,0.0,7.25,0.0,18.969998999999998,0.0,14.77,0.0,5.78,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,20327.200367134257
1870,2003-03-06,11.98,0.0,7.2,0.0,18.82,0.0,14.66,0.0,5.72,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,20259.555773566426
1871,2003-03-07,12.01,0.0,7.17,0.0,18.950001,0.0,14.44,0.0,5.63,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,20310.2892187423
1872,2003-03-10,12.05,0.0,7.11,0.0,18.51,0.0,14.12,0.0,5.57,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,20377.933812310137
1873,2003-03-11,12.04,0.0,7.06,0.0,18.360001,0.0,14.13,0.0,5.45,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,20361.022663918175
1874,2003-03-12,12.07,0.0,7.08,0.0,18.42,0.0,13.64,0.0,5.49,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,20411.75610909405
1875,2003-03-13,11.9,0.0,7.22,0.0,19.030001000000002,0.0,14.24,0.0,5.53,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,20124.266586430756
1876,2003-03-14,11.93,0.0,7.26,0.0,19.059998999999998,0.0,14.66,0.0,5.49,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,20175.000031606633
1877,2003-03-17,11.81,0.0,7.13,0.0,19.700001,0.0,15.03,0.0,5.51,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,19972.066250903128
1878,2003-03-18,11.73,0.0,7.34,0.0,19.790001,0.0,15.0,0.0,5.5,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,19836.77706376746
1879,2003-03-19,11.66,0.0,7.33,0.0,19.93,0.0,15.15,0.0,5.52,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,19718.399025023748
1880,2003-03-20,11.59,0.0,7.43,0.0,20.0,0.0,15.12,0.0,5.6,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,19600.020986280037
1881,2003-03-21,11.49,0.0,7.52,0.0,20.43,0.0,15.51,0.0,5.68,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,19430.909502360453
1882,2003-03-24,11.63,0.0,7.34,0.0,19.75,0.0,15.03,0.0,5.63,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,19667.665579847875
1883,2003-03-25,11.63,0.0,7.35,0.0,19.98,0.0,15.23,0.0,5.67,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,19667.665579847875
1884,2003-03-26,11.64,0.0,7.37,0.0,19.870001000000002,0.0,15.24,0.0,5.7,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,19684.576728239834
1885,2003-03-27,11.65,0.0,7.34,0.0,19.860001,0.0,15.03,0.0,5.72,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,19701.48787663179
1886,2003-03-28,11.68,0.0,7.34,0.0,19.690001000000002,0.07,15.01,0.0,5.66,0.0,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,VUSTX,422.77870979896545,19752.221321807665
1887,2003-03-31,11.72,0.114,7.2,0.0,19.370001000000002,0.0,14.71,0.0,5.55,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,20012.65300704383
1888,2003-04-01,11.71,0.0,7.26,0.0,19.59,0.0,14.89,0.0,5.56,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19995.577364546352
1889,2003-04-02,11.6,0.0,7.33,0.0,20.09,0.0,15.23,0.0,5.62,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19807.745297074096
1890,2003-04-03,11.59,0.0,7.38,0.0,19.99,0.0,15.3,0.0,5.54,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19790.66965457662
1891,2003-04-04,11.57,0.0,7.47,0.0,20.02,0.0,15.44,0.0,5.55,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19756.518369581663
1892,2003-04-07,11.52,0.0,7.64,0.0,20.059998999999998,0.0,15.84,0.0,5.64,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19671.140157094276
1893,2003-04-08,11.61,0.0,7.59,0.0,20.01,0.0,15.66,0.0,5.59,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19824.820939571575
1894,2003-04-09,11.63,0.0,7.53,0.0,19.76,0.0,15.69,0.0,5.54,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19858.972224566533
1895,2003-04-10,11.6,0.0,7.55,0.0,19.870001000000002,0.0,15.58,0.0,5.54,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19807.745297074096
1896,2003-04-11,11.57,0.0,7.59,0.0,19.809998999999998,0.0,15.62,0.0,5.43,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19756.518369581663
1897,2003-04-14,11.54,0.0,7.63,0.0,20.18,0.0,15.82,0.0,5.44,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19705.29144208923
1898,2003-04-15,11.6,0.0,7.75,0.0,20.299999,0.0,16.09,0.0,5.47,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19807.745297074096
1899,2003-04-16,11.63,0.0,7.83,0.0,20.08,0.0,16.02,0.0,5.48,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19858.972224566533
1900,2003-04-17,11.63,0.0,7.85,0.0,20.389999,0.0,16.209999,0.0,5.5,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19858.972224566533
1901,2003-04-21,11.61,0.0,7.89,0.0,20.370001000000002,0.0,16.1,0.0,5.51,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19824.820939571575
1902,2003-04-22,11.61,0.0,7.8,0.0,20.790001,0.0,16.360001,0.0,5.54,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19824.820939571575
1903,2003-04-23,11.62,0.0,7.83,0.0,20.969998999999998,0.0,16.57,0.0,5.48,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19841.89658206905
1904,2003-04-24,11.72,0.0,7.7,0.0,20.799999,0.0,16.42,0.0,5.53,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,20012.65300704383
1905,2003-04-25,11.73,0.0,7.56,0.0,20.530001000000002,0.0,16.23,0.0,5.43,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,20029.728649541306
1906,2003-04-28,11.73,0.0,7.61,0.0,20.879998999999998,0.0,16.559998999999998,0.0,5.45,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,20029.728649541306
1907,2003-04-29,11.69,0.0,7.8,0.0,20.950001,0.0,16.52,0.0,5.5,0.0,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,VUSTX,426.89106243694175,19961.426079551395
1908,2003-04-30,11.78,0.046,7.83,0.0,20.959999,0.0,16.700001,0.0,5.6,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,20193.654817517094
1909,2003-05-01,11.78,0.0,7.83,0.0,20.950001,0.0,16.77,0.0,5.64,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,20193.654817517094
1910,2003-05-02,11.73,0.0,7.86,0.0,21.280001000000002,0.0,16.83,0.0,5.68,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,20107.943209632896
1911,2003-05-05,11.76,0.0,7.93,0.0,21.24,0.0,17.02,0.0,5.73,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,20159.370174363416
1912,2003-05-06,11.84,0.0,7.96,0.0,21.41,0.0,17.360001,0.0,5.77,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,20296.508746978132
1913,2003-05-07,11.96,0.0,8.04,0.0,21.32,0.0,17.18,0.0,5.83,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,20502.21660590021
1914,2003-05-08,11.99,0.0,7.97,0.0,21.110001,0.0,16.92,0.0,5.79,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,20553.643570630727
1915,2003-05-09,11.99,0.0,8.04,0.0,21.41,0.0,17.1,0.0,5.81,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,20553.643570630727
1916,2003-05-12,12.04,0.0,8.13,0.0,21.67,0.0,17.200001,0.0,5.87,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,20639.35517851492
1917,2003-05-13,12.07,0.0,8.13,0.0,21.629998999999998,0.0,17.209999,0.0,5.88,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,20690.782143245444
1918,2003-05-14,12.21,0.0,8.1,0.0,21.58,0.0,17.23,0.0,5.9,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,20930.7746453212
1919,2003-05-15,12.22,0.0,8.06,0.0,21.74,0.0,17.389999,0.0,5.84,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,20947.91696689804
1920,2003-05-16,12.29,0.0,8.03,0.0,21.67,0.0,17.57,0.0,5.83,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,21067.913217935915
1921,2003-05-19,12.28,0.0,7.93,0.0,21.17,0.0,17.209999,0.0,5.78,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,21050.770896359074
1922,2003-05-20,12.4,0.0,7.93,0.0,21.15,0.0,17.24,0.0,5.78,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,21256.47875528115
1923,2003-05-21,12.42,0.0,7.94,0.0,21.24,0.0,17.16,0.0,5.74,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,21290.76339843483
1924,2003-05-22,12.49,0.0,7.98,0.0,21.440001000000002,0.0,17.360001,0.0,5.78,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,21410.759649472708
1925,2003-05-23,12.51,0.0,8.12,0.0,21.5,0.0,17.4,0.0,5.88,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,21445.044292626386
1926,2003-05-27,12.36,0.0,8.16,0.0,21.91,0.0,17.540001,0.0,5.9,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,21187.90946897379
1927,2003-05-28,12.31,0.0,8.26,0.0,21.959999,0.0,17.74,0.0,5.81,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,21102.197861089597
1928,2003-05-29,12.41,0.0,8.32,0.0,21.889999,0.0,17.92,0.0,5.88,0.0,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,VUSTX,428.55803942099095,21273.62107685799
1929,2003-05-30,12.4,0.048,8.33,0.0,22.24,0.0,17.809998999999998,0.0,5.87,0.0,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,21338.76189884998
1930,2003-06-02,12.3,0.0,8.47,0.0,22.32,0.0,18.1,0.0,5.99,0.0,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,21166.675109343127
1931,2003-06-03,12.41,0.0,8.43,0.0,22.41,0.0,17.98,0.0,5.98,0.0,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,21355.97057780067
1932,2003-06-04,12.45,0.0,8.47,0.0,22.75,0.0,18.1,0.0,6.06,0.0,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,21424.805293603407
1933,2003-06-05,12.39,0.0,8.56,0.0,22.870001000000002,0.0,18.23,0.0,6.12,0.0,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,21321.5532198993
1934,2003-06-06,12.39,0.0,8.59,0.0,22.809998999999998,0.0,18.440001000000002,0.0,6.12,0.0,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,21321.5532198993
1935,2003-06-09,12.46,0.0,8.64,0.0,22.51,0.0,18.299999,0.0,6.18,0.0,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,21442.013972554094
1936,2003-06-10,12.58,0.0,8.63,0.0,22.719998999999998,0.0,18.26,0.0,6.17,0.0,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,21648.51811996232
1937,2003-06-11,12.59,0.0,8.63,0.0,23.02,0.0,18.629998999999998,0.0,6.26,0.0,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,21665.726798913005
1938,2003-06-12,12.63,0.0,8.74,0.0,23.049999,0.0,18.73,0.0,6.23,0.0,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,21734.561514715748
1939,2003-06-13,12.71,0.0,8.77,0.0,22.82,0.0,18.57,0.0,6.27,0.0,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,21872.230946321233
1940,2003-06-16,12.63,0.0,8.8,0.0,23.299999,0.0,18.950001,0.0,6.29,0.0,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,21734.561514715748
1941,2003-06-17,12.51,0.0,8.96,0.0,23.32,0.0,19.1,0.0,6.3,0.0,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,VUSTX,430.2169737671367,21528.05736730752
