,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
123,1996-03-26,10.0,0.0,15.85,0.06,11.63,0.0,11.88,0.0,14.4,0.02,VTSMX,177.02138867528018,VPACX,229.65666267943126,VUSTX,253.21136085268068,VUSTX,253.21136085268068,10540.923214518589
124,1996-03-27,9.89,0.0,15.8,0.0,11.68,0.0,11.85,0.0,14.4,0.0,VTSMX,177.02138867528018,VPACX,229.65666267943126,VUSTX,253.21136085268068,VUSTX,253.21136085268068,10487.848478831209
125,1996-03-28,9.82,0.0,15.82,0.0,11.69,0.0,11.81,0.0,14.42,0.0,VTSMX,177.02138867528018,VPACX,229.65666267943126,VUSTX,253.21136085268068,VUSTX,253.21136085268068,10458.235882712133
126,1996-03-29,9.88,0.069,15.78,0.0,11.75,0.0,11.83,0.0,14.52,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,166.82926105871167,VEURX,181.3061804067817,10530.26295802588
127,1996-04-01,9.9,0.0,15.95,0.0,11.76,0.0,11.87,0.0,14.53,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,166.82926105871167,VEURX,181.3061804067817,10571.578796872123
128,1996-04-02,9.95,0.0,15.99,0.0,11.78,0.0,11.95,0.0,14.57,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,166.82926105871167,VEURX,181.3061804067817,10607.787819855132
129,1996-04-03,9.93,0.0,16.01,0.0,11.78,0.0,11.98,0.0,14.55,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,166.82926105871167,VEURX,181.3061804067817,10614.174272354492
130,1996-04-04,9.89,0.0,16.02,0.0,11.75,0.0,12.01,0.0,14.61,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,166.82926105871167,VEURX,181.3061804067817,10626.675482234516
131,1996-04-08,9.64,0.0,15.75,0.0,11.69,0.0,11.85,0.0,14.63,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,166.82926105871167,VEURX,181.3061804067817,10536.20953174716
132,1996-04-09,9.7,0.0,15.74,0.0,11.74,0.0,11.84,0.0,14.55,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,166.82926105871167,VEURX,181.3061804067817,10529.013821810746
133,1996-04-10,9.63,0.0,15.56,0.0,11.76,0.0,11.93,0.0,14.57,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,166.82926105871167,VEURX,181.3061804067817,10527.119614048142
134,1996-04-11,9.58,0.0,15.47,0.0,11.75,0.0,11.9,0.0,14.47,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,166.82926105871167,VEURX,181.3061804067817,10485.057890145428
135,1996-04-12,9.73,0.0,15.6,0.0,11.73,0.0,11.99,0.0,14.48,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VUSTX,267.4754853562078,VEURX,181.3061804067817,10524.105765585231
136,1996-04-15,9.76,0.0,15.73,0.0,11.83,0.0,12.05,0.0,14.52,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VUSTX,267.4754853562078,VEURX,181.3061804067817,10575.139073939145
137,1996-04-16,9.77,0.0,15.82,0.0,11.84,0.0,12.12,0.0,14.59,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VUSTX,267.4754853562078,VEURX,181.3061804067817,10608.323054969698
138,1996-04-17,9.71,0.0,15.74,0.0,11.8,0.0,12.15,0.0,14.55,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VUSTX,267.4754853562078,VEURX,181.3061804067817,10582.736343596653
139,1996-04-18,9.68,0.0,15.8,0.0,11.84,0.0,12.12,0.0,14.57,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VUSTX,267.4754853562078,VEURX,181.3061804067817,10580.624137679504
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,181.3061804067817,10660.561608008431
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,181.3061804067817,10702.41948560528
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,181.3061804067817,10716.113607572857
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,181.3061804067817,10712.914903641085
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,181.3061804067817,10710.923088328937
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,181.3061804067817,10758.048354469678
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,181.3061804067817,10772.46180303511
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,12.15,0.0,14.61,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,181.3061804067817,10775.33253128973
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,181.3061804067817,10747.32001503287
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,181.3061804067817,10700.388623386098
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VUSTX,278.2078929465675,10652.39571350819
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VUSTX,278.2078929465675,10642.407126798518
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VUSTX,278.2078929465675,10627.396332641632
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VUSTX,278.2078929465675,10675.019527284221
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VUSTX,278.2078929465675,10661.466898662708
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,183.5598468925806,10705.908013844492
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,183.5598468925806,10733.96231107162
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,183.5598468925806,10764.857952288372
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,183.5598468925806,10796.860793633807
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,183.5598468925806,10785.324456111784
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,183.5598468925806,10827.140452647345
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,183.5598468925806,10838.023143340719
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,183.5598468925806,10842.682574738503
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,183.5598468925806,10839.74315707234
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEIEX,222.5330295440803,VPACX,224.04814804310382,VTSMX,164.19788470131874,VEURX,183.5598468925806,10795.192950614004
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEIEX,222.5330295440803,VUSTX,271.0705988669651,VTSMX,164.19788470131874,VEURX,183.5598468925806,10799.44479279456
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEIEX,222.5330295440803,VUSTX,271.0705988669651,VTSMX,164.19788470131874,VEURX,183.5598468925806,10783.801486304794
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEIEX,222.5330295440803,VUSTX,271.0705988669651,VTSMX,164.19788470131874,VEURX,183.5598468925806,10740.466254077164
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEIEX,222.5330295440803,VUSTX,271.0705988669651,VTSMX,164.19788470131874,VEURX,183.5598468925806,10768.301957513126
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,12.33,0.0,14.78,0.0,VEIEX,222.5330295440803,VUSTX,272.6601227974939,VTSMX,164.19788470131874,VEURX,183.5598468925806,10784.793871261798
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEIEX,222.5330295440803,VUSTX,272.6601227974939,VTSMX,164.19788470131874,VEURX,183.5598468925806,10753.134348387455
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEIEX,222.5330295440803,VUSTX,272.6601227974939,VTSMX,164.19788470131874,VEURX,183.5598468925806,10784.77133988717
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEIEX,222.5330295440803,VUSTX,272.6601227974939,VTSMX,164.19788470131874,VEURX,183.5598468925806,10820.193560013442
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEIEX,222.5330295440803,VUSTX,272.6601227974939,VTSMX,164.19788470131874,VEURX,183.5598468925806,10835.068597216727
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEIEX,222.5330295440803,VUSTX,272.6601227974939,VTSMX,164.19788470131874,VEURX,183.5598468925806,10741.346911047265
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEIEX,222.5330295440803,VUSTX,272.6601227974939,VTSMX,164.19788470131874,VEURX,183.5598468925806,10738.088387134772
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEIEX,222.5330295440803,VUSTX,272.6601227974939,VTSMX,164.19788470131874,VEURX,183.5598468925806,10710.934088827202
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEIEX,222.5330295440803,VUSTX,272.6601227974939,VTSMX,164.19788470131874,VEURX,183.5598468925806,10701.16589924709
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEIEX,222.5330295440803,VUSTX,272.6601227974939,VTSMX,164.19788470131874,VEURX,183.5598468925806,10678.216266950045
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VUSTX,285.6429257534068,VUSTX,272.6601227974939,VTSMX,164.19788470131874,VEURX,183.5598468925806,10700.466281162862
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VUSTX,285.6429257534068,VUSTX,272.6601227974939,VTSMX,164.19788470131874,VEURX,183.5598468925806,10738.14044899866
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VUSTX,285.6429257534068,VUSTX,272.6601227974939,VTSMX,164.19788470131874,VEURX,183.5598468925806,10716.44847001023
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VUSTX,285.6429257534068,VUSTX,272.6601227974939,VTSMX,164.19788470131874,VEURX,183.5598468925806,10689.072862786084
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VUSTX,285.6429257534068,VUSTX,272.6601227974939,VTSMX,164.19788470131874,VEURX,183.5598468925806,10671.567755861095
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEIEX,220.81946994977653,VPACX,216.43682840672818,VTSMX,164.19788470131874,VEURX,183.5598468925806,10689.89954207677
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEIEX,220.81946994977653,VPACX,216.43682840672818,VTSMX,164.19788470131874,VEURX,183.5598468925806,10719.749284007687
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,12.27,0.0,14.79,0.0,VEIEX,220.81946994977653,VPACX,216.43682840672818,VTSMX,164.80118372655323,VEURX,183.5598468925806,10706.257198108176
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEIEX,220.81946994977653,VPACX,216.43682840672818,VTSMX,164.80118372655323,VEURX,183.5598468925806,10700.86719851512
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEIEX,220.81946994977653,VPACX,216.43682840672818,VTSMX,164.80118372655323,VEURX,183.5598468925806,10706.898071698011
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,179.31894741122426,VTSMX,163.89249518685995,VEIEX,217.858704965137,VUSTX,276.92761156908654,10744.791328880558
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,179.31894741122426,VTSMX,163.89249518685995,VEIEX,217.858704965137,VUSTX,276.92761156908654,10766.914619979878
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,179.31894741122426,VTSMX,163.89249518685995,VEIEX,217.858704965137,VUSTX,276.92761156908654,10756.202974434134
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,179.31894741122426,VTSMX,163.89249518685995,VEIEX,217.858704965137,VUSTX,276.92761156908654,10762.851939170818
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,179.31894741122426,VUSTX,280.2370082419316,VEIEX,217.858704965137,VUSTX,276.92761156908654,10621.850498010914
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,179.31894741122426,VUSTX,280.2370082419316,VEIEX,217.858704965137,VUSTX,276.92761156908654,10566.497225850178
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,179.31894741122426,VUSTX,280.2370082419316,VEIEX,217.858704965137,VUSTX,276.92761156908654,10616.200848733426
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,179.31894741122426,VUSTX,280.2370082419316,VEIEX,217.858704965137,VUSTX,276.92761156908654,10639.701905624675
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,179.31894741122426,VUSTX,280.2370082419316,VEIEX,217.858704965137,VUSTX,276.92761156908654,10639.758942972872
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VEURX,179.31894741122426,VUSTX,280.2370082419316,VUSTX,274.9385953056896,VUSTX,276.92761156908654,10630.848790926515
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VEURX,179.31894741122426,VUSTX,280.2370082419316,VUSTX,274.9385953056896,VUSTX,276.92761156908654,10573.10492490367
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VEURX,179.31894741122426,VUSTX,280.2370082419316,VUSTX,274.9385953056896,VUSTX,276.92761156908654,10594.98500144427
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VEURX,179.31894741122426,VUSTX,280.2370082419316,VUSTX,274.9385953056896,VUSTX,276.92761156908654,10605.744138288945
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VEURX,179.31894741122426,VUSTX,280.2370082419316,VUSTX,274.9385953056896,VUSTX,276.92761156908654,10697.920407171176
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VEURX,179.31894741122426,VUSTX,280.2370082419316,VUSTX,274.9385953056896,VUSTX,276.92761156908654,10680.774983833518
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VEURX,179.31894741122426,VUSTX,280.2370082419316,VUSTX,274.9385953056896,VUSTX,276.92761156908654,10612.271980965997
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VEURX,179.31894741122426,VUSTX,280.2370082419316,VUSTX,274.9385953056896,VUSTX,276.92761156908654,10654.52205694123
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VEURX,179.31894741122426,VUSTX,280.2370082419316,VUSTX,274.9385953056896,VUSTX,276.92761156908654,10565.145695603756
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VEURX,179.31894741122426,VUSTX,280.2370082419316,VUSTX,274.9385953056896,VUSTX,276.92761156908654,10605.744138288945
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VUSTX,273.08781366167693,VUSTX,280.2370082419316,VUSTX,274.9385953056896,VUSTX,276.92761156908654,10609.833876272492
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VUSTX,273.08781366167693,VUSTX,280.2370082419316,VUSTX,274.9385953056896,VUSTX,276.92761156908654,10532.470504258006
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VUSTX,273.08781366167693,VUSTX,280.2370082419316,VUSTX,274.9385953056896,VUSTX,276.92761156908654,10576.678145409142
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,11.5,0.0,14.8,0.0,VUSTX,274.64588728734003,VUSTX,281.8358708408223,VUSTX,276.507228370193,VUSTX,278.5075927554247,10714.82702400644
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VUSTX,274.64588728734003,VUSTX,281.8358708408223,VUSTX,276.507228370193,VUSTX,278.5075927554247,10859.321579309431
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,180.83755220320518,VUSTX,281.8358708408223,VUSTX,276.507228370193,VUSTX,278.5075927554247,10970.471237234808
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,180.83755220320518,VUSTX,281.8358708408223,VUSTX,276.507228370193,VUSTX,278.5075927554247,10969.336232403271
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,180.83755220320518,VUSTX,281.8358708408223,VUSTX,276.507228370193,VUSTX,278.5075927554247,10950.117472351416
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,180.83755220320518,VUSTX,281.8358708408223,VUSTX,276.507228370193,VUSTX,278.5075927554247,10962.776101005638
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,180.83755220320518,VUSTX,281.8358708408223,VUSTX,276.507228370193,VUSTX,278.5075927554247,10951.464213732406
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,180.83755220320518,VUSTX,281.8358708408223,VUSTX,276.507228370193,VUSTX,278.5075927554247,10951.464213732406
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,180.83755220320518,VUSTX,281.8358708408223,VUSTX,276.507228370193,VUSTX,278.5075927554247,10999.86687972836
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,180.83755220320518,VUSTX,281.8358708408223,VUSTX,276.507228370193,VUSTX,278.5075927554247,10933.592195061541
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,180.83755220320518,VUSTX,281.8358708408223,VUSTX,276.507228370193,VUSTX,278.5075927554247,10929.975444017477
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,180.83755220320518,VUSTX,281.8358708408223,VUSTX,276.507228370193,VUSTX,278.5075927554247,10910.295049824581
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,276.507228370193,VUSTX,278.5075927554247,10937.208946105606
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,276.507228370193,VUSTX,278.5075927554247,10938.693855292671
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,276.507228370193,VUSTX,278.5075927554247,10951.550928636701
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,276.507228370193,VUSTX,278.5075927554247,10925.931858522103
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,276.507228370193,VUSTX,278.5075927554247,10947.827725320447
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,276.507228370193,VUSTX,278.5075927554247,10911.255204872627
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,276.507228370193,VUSTX,278.5075927554247,10862.0242266859
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,276.507228370193,VUSTX,278.5075927554247,10894.255494603633
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,276.507228370193,VUSTX,278.5075927554247,10886.771949225185
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,276.507228370193,VUSTX,278.5075927554247,10811.584181902686
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,278.114828535136,VUSTX,280.12682294586324,10769.866248815972
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,278.114828535136,VUSTX,280.12682294586324,10779.39690913499
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,278.114828535136,VUSTX,280.12682294586324,10787.826368897693
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,278.114828535136,VUSTX,280.12682294586324,10726.729077596474
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,278.114828535136,VUSTX,280.12682294586324,10772.887494875296
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,278.114828535136,VUSTX,280.12682294586324,10837.030615944852
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,278.114828535136,VUSTX,280.12682294586324,10809.176600974613
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,278.114828535136,VUSTX,280.12682294586324,10811.99957325945
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VUSTX,278.114828535136,VUSTX,280.12682294586324,10871.371140351457
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VEIEX,223.88825527263668,VUSTX,280.12682294586324,10992.178991435807
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VEIEX,223.88825527263668,VUSTX,280.12682294586324,11057.266113226182
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VEIEX,223.88825527263668,VUSTX,280.12682294586324,11036.722749104974
245,1996-09-18,9.56,0.0,16.65,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,180.83755220320518,VTSMX,170.91531771287492,VEIEX,223.88825527263668,VUSTX,280.12682294586324,11022.606932146231
