,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
192,1996-07-03,9.68,0.0,16.43,0.0,14.99,0.0,11.71,0.0,12.4,0.0,VTSMX,613.9488275386256,10087.179236459617
193,1996-07-05,9.41,0.0,16.09,0.0,14.98,0.0,11.66,0.0,12.36,0.0,VTSMX,613.9488275386256,9878.436635096485
194,1996-07-08,9.41,0.0,15.96,0.0,14.89,0.0,11.5,0.0,12.18,0.0,VTSMX,613.9488275386256,9798.623287516464
195,1996-07-09,9.45,0.0,16.01,0.0,14.97,0.0,11.55,0.0,12.24,0.0,VTSMX,613.9488275386256,9829.320728893395
196,1996-07-10,9.5,0.0,15.99,0.0,14.97,0.0,11.49,0.0,12.22,0.0,VTSMX,613.9488275386256,9817.041752342622
197,1996-07-11,9.53,0.0,15.7,0.0,14.95,0.0,11.5,0.0,12.16,0.0,VTSMX,613.9488275386256,9638.996592356421
198,1996-07-12,9.58,0.0,15.7,0.0,14.83,0.0,11.36,0.0,12.09,0.0,VUSTX,1006.1583081791672,9638.996592356421
199,1996-07-15,9.53,0.0,15.29,0.0,14.74,0.0,11.37,0.0,11.96,0.0,VUSTX,1006.1583081791672,9588.688676947462
200,1996-07-16,9.58,0.0,15.21,0.0,14.63,0.0,11.32,0.0,11.83,0.0,VUSTX,1006.1583081791672,9638.996592356421
201,1996-07-17,9.58,0.0,15.42,0.0,14.69,0.0,11.36,0.0,11.88,0.0,VUSTX,1006.1583081791672,9638.996592356421
202,1996-07-18,9.68,0.0,15.67,0.0,14.74,0.0,11.44,0.0,11.92,0.0,VUSTX,1006.1583081791672,9739.612423174338
203,1996-07-19,9.64,0.0,15.55,0.0,14.83,0.0,11.44,0.0,12.05,0.0,VUSTX,1006.1583081791672,9699.366090847172
204,1996-07-22,9.59,0.0,15.41,0.0,14.68,0.0,11.31,0.0,11.93,0.0,VUSTX,1006.1583081791672,9649.058175438213
205,1996-07-23,9.63,0.0,15.2,0.0,14.73,0.0,11.32,0.0,11.89,0.0,VUSTX,1006.1583081791672,9689.30450776538
206,1996-07-24,9.57,0.0,15.16,0.0,14.51,0.0,11.12,0.0,11.7,0.0,VUSTX,1006.1583081791672,9628.93500927463
207,1996-07-25,9.58,0.0,15.29,0.0,14.69,0.0,11.16,0.0,11.69,0.0,VUSTX,1006.1583081791672,9638.996592356421
208,1996-07-26,9.6,0.0,15.43,0.0,14.62,0.0,11.25,0.0,11.59,0.0,VUSTX,1006.1583081791672,9659.119758520004
209,1996-07-29,9.53,0.0,15.32,0.0,14.67,0.0,11.21,0.0,11.52,0.0,VUSTX,1006.1583081791672,9588.688676947462
210,1996-07-30,9.57,0.0,15.4,0.0,14.64,0.0,11.2,0.0,11.49,0.0,VUSTX,1006.1583081791672,9628.93500927463
211,1996-07-31,9.64,0.055,15.51,0.0,14.8,0.0,11.31,0.0,11.5,0.0,VUSTX,1011.8988379457495,9754.704797797025
212,1996-08-01,9.77,0.0,15.75,0.0,14.89,0.0,11.38,0.0,11.69,0.0,VUSTX,1011.8988379457495,9886.251646729972
213,1996-08-02,9.87,0.0,16.049999,0.0,14.99,0.0,11.39,0.0,11.84,0.0,VTSMX,622.2705391149586,9987.441530524547
214,1996-08-05,9.86,0.0,16.0,0.0,15.03,0.0,11.47,0.0,11.94,0.0,VTSMX,622.2705391149586,9956.328625839338
215,1996-08-06,9.85,0.0,16.049999,0.0,14.97,0.0,11.33,0.0,11.86,0.0,VTSMX,622.2705391149586,9987.441530524547
216,1996-08-07,9.85,0.0,16.110001,0.0,15.04,0.0,11.17,0.0,11.86,0.0,VTSMX,622.2705391149586,10024.779007412522
217,1996-08-08,9.83,0.0,16.09,0.0,15.07,0.0,11.2,0.0,11.82,0.0,VTSMX,622.2705391149586,10012.332974359684
218,1996-08-09,9.83,0.0,16.049999,0.0,15.07,0.0,11.2,0.0,11.82,0.0,VTSMX,622.2705391149586,9987.441530524547
219,1996-08-12,9.89,0.0,16.139999,0.0,15.06,0.0,11.21,0.0,11.81,0.0,VTSMX,622.2705391149586,10043.445879044893
220,1996-08-13,9.8,0.0,16.01,0.0,15.11,0.0,11.25,0.0,11.76,0.0,VTSMX,622.2705391149586,9962.551331230488
221,1996-08-14,9.8,0.0,16.08,0.0,15.09,0.0,11.27,0.0,11.71,0.0,VTSMX,622.2705391149586,10006.110268968534
222,1996-08-15,9.77,0.0,16.1,0.0,15.12,0.0,11.24,0.0,11.71,0.0,VTSMX,622.2705391149586,10018.555679750834
223,1996-08-16,9.8,0.0,16.16,0.0,15.13,0.0,11.22,0.0,11.73,0.0,VTSMX,622.2705391149586,10055.891912097732
224,1996-08-19,9.79,0.0,16.18,0.0,15.15,0.0,11.28,0.0,11.71,0.0,VTSMX,622.2705391149586,10068.33732288003
225,1996-08-20,9.79,0.0,16.16,0.0,15.24,0.0,11.28,0.0,11.72,0.0,VTSMX,622.2705391149586,10055.891912097732
226,1996-08-21,9.75,0.0,16.139999,0.0,15.24,0.0,11.38,0.0,11.8,0.0,VTSMX,622.2705391149586,10043.445879044893
227,1996-08-22,9.74,0.0,16.290001,0.0,15.25,0.0,11.42,0.0,11.8,0.0,VTSMX,622.2705391149586,10136.787704453216
228,1996-08-23,9.66,0.0,16.23,0.0,15.35,0.0,11.38,0.0,11.84,0.0,VTSMX,622.2705391149586,10099.450849835779
229,1996-08-26,9.58,0.0,16.17,0.0,15.38,0.0,11.31,0.0,11.82,0.0,VTSMX,622.2705391149586,10062.114617488882
230,1996-08-27,9.61,0.0,16.24,0.0,15.4,0.0,11.29,0.0,11.87,0.0,VTSMX,622.2705391149586,10105.673555226927
231,1996-08-28,9.59,0.0,16.24,0.0,15.42,0.0,11.19,0.0,11.92,0.0,VTSMX,622.2705391149586,10105.673555226927
232,1996-08-29,9.54,0.0,16.1,0.0,15.29,0.0,11.11,0.0,11.88,0.0,VTSMX,622.2705391149586,10018.555679750834
233,1996-08-30,9.46,0.055,15.99,0.0,15.24,0.0,11.02,0.0,11.86,0.0,VUSTX,1051.8082368338464,9950.105920448188
234,1996-09-03,9.51,0.0,16.02,0.0,15.11,0.0,10.92,0.0,11.74,0.0,VUSTX,1051.8082368338464,10002.69633228988
235,1996-09-04,9.49,0.0,16.049999,0.0,15.19,0.0,10.96,0.0,11.83,0.0,VUSTX,1051.8082368338464,9981.660167553202
236,1996-09-05,9.42,0.0,15.9,0.0,15.21,0.0,11.02,0.0,11.79,0.0,VUSTX,1051.8082368338464,9908.033590974834
237,1996-09-06,9.46,0.0,16.049999,0.0,15.2,0.0,10.94,0.0,11.78,0.0,VUSTX,1051.8082368338464,9950.105920448188
238,1996-09-09,9.5,0.0,16.209999,0.0,15.28,0.0,10.96,0.0,11.81,0.0,VUSTX,1051.8082368338464,9992.17824992154
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,15.24,0.0,11.0,0.0,11.81,0.0,VUSTX,1051.8082368338464,9950.105920448188
240,1996-09-11,9.46,0.0,16.299999,0.0,15.18,0.0,10.96,0.0,11.81,0.0,VUSTX,1051.8082368338464,9950.105920448188
241,1996-09-12,9.51,0.0,16.41,0.0,15.25,0.0,10.95,0.0,11.87,0.0,VUSTX,1051.8082368338464,10002.69633228988
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,15.38,0.0,11.04,0.0,11.95,0.0,VTSMX,608.8083411271516,10118.395238341602
243,1996-09-16,9.64,0.0,16.700001,0.0,15.46,0.0,11.07,0.0,12.09,0.0,VTSMX,608.8083411271516,10167.099905631772
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,15.39,0.0,11.27,0.0,12.15,0.0,VTSMX,608.8083411271516,10161.011822220504
245,1996-09-18,9.56,0.0,16.65,0.0,15.39,0.0,11.3,0.0,12.13,0.0,VTSMX,608.8083411271516,10136.658879767074
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,15.37,0.0,11.33,0.0,12.15,0.0,VTSMX,608.8083411271516,10161.011822220504
247,1996-09-20,9.54,0.0,16.77,0.0,15.41,0.0,11.23,0.0,12.13,0.0,VTSMX,608.8083411271516,10209.715880702332
248,1996-09-23,9.56,0.0,16.75,0.0,15.32,0.0,11.21,0.0,12.08,0.0,VTSMX,608.8083411271516,10197.539713879789
249,1996-09-24,9.6,0.0,16.74,0.0,15.35,0.0,11.21,0.0,12.07,0.0,VTSMX,608.8083411271516,10191.451630468517
250,1996-09-25,9.66,0.0,16.709999,0.06,15.51,0.0,11.3,0.0,12.09,0.0,VTSMX,610.9943676174961,10209.715271893992
251,1996-09-26,9.72,0.0,16.74,0.0,15.45,0.0,11.35,0.0,12.06,0.0,VTSMX,610.9943676174961,10228.045713916883
252,1996-09-27,9.7,0.0,16.76,0.0,15.49,0.0,11.38,0.0,12.07,0.0,VTSMX,610.9943676174961,10240.265601269235
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,15.54,0.0,11.4,0.0,12.13,0.0,VTSMX,610.9943676174961,10258.596043292127
254,1996-10-01,9.74,0.0,16.799999,0.0,15.6,0.0,11.39,0.0,12.18,0.0,VTSMX,610.9943676174961,10264.704764979566
255,1996-10-02,9.78,0.0,16.92,0.0,15.71,0.0,11.35,0.0,12.28,0.0,VTSMX,610.9943676174961,10338.024700088035
256,1996-10-03,9.77,0.0,16.91,0.0,15.68,0.0,11.29,0.0,12.24,0.0,VTSMX,610.9943676174961,10331.91475641186
257,1996-10-04,9.89,0.0,17.09,0.0,15.74,0.0,11.2,0.0,12.24,0.0,VTSMX,610.9943676174961,10441.893742583008
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,15.78,0.0,11.22,0.0,12.2,0.0,VTSMX,610.9943676174961,10460.224184605902
259,1996-10-08,9.83,0.0,17.049999,0.0,15.83,0.0,11.16,0.0,12.19,0.0,VTSMX,610.9943676174961,10417.453356883942
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,15.76,0.0,11.09,0.0,12.19,0.0,VTSMX,610.9943676174961,10368.57380747454
261,1996-10-10,9.73,0.0,16.93,0.0,15.69,0.0,11.11,0.0,12.13,0.0,VTSMX,610.9943676174961,10344.13464376421
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,15.77,0.0,11.1,0.0,12.1,0.0,VTSMX,610.9943676174961,10423.563300560114
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,15.83,0.0,11.15,0.0,12.11,0.0,VTSMX,610.9943676174961,10466.332906293339
264,1996-10-15,9.78,0.0,17.110001,0.0,15.88,0.0,11.27,0.0,12.12,0.0,VTSMX,610.9943676174961,10454.114240929726
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,15.81,0.0,11.27,0.0,12.09,0.0,VTSMX,610.9943676174961,10466.332906293339
266,1996-10-17,9.83,0.0,17.18,0.0,15.82,0.0,11.27,0.0,12.13,0.0,VTSMX,610.9943676174961,10496.883235668583
267,1996-10-18,9.84,0.0,17.24,0.0,15.93,0.0,11.32,0.0,12.22,0.0,VTSMX,610.9943676174961,10533.542897725632
268,1996-10-21,9.82,0.0,17.200001,0.0,15.98,0.0,11.2,0.0,12.18,0.0,VTSMX,610.9943676174961,10509.1037340153
269,1996-10-22,9.78,0.0,17.09,0.0,15.98,0.0,11.11,0.0,12.15,0.0,VTSMX,610.9943676174961,10441.893742583008
270,1996-10-23,9.8,0.0,17.09,0.0,15.9,0.0,11.06,0.0,12.16,0.0,VTSMX,610.9943676174961,10441.893742583008
271,1996-10-24,9.78,0.0,17.01,0.0,15.85,0.0,11.05,0.0,12.14,0.0,VTSMX,610.9943676174961,10393.014193173609
272,1996-10-25,9.82,0.0,16.98,0.0,15.91,0.0,10.92,0.0,12.03,0.0,VTSMX,610.9943676174961,10374.684362145084
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,15.99,0.0,10.87,0.0,11.91,0.0,VTSMX,610.9943676174961,10313.584314388965
274,1996-10-29,9.95,0.0,16.93,0.0,15.89,0.0,10.92,0.0,11.89,0.0,VTSMX,610.9943676174961,10344.13464376421
275,1996-10-30,9.95,0.0,16.92,0.0,15.91,0.0,10.91,0.0,11.88,0.0,VTSMX,610.9943676174961,10338.024700088035
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,15.88,0.0,10.87,0.0,11.95,0.0,VTSMX,610.9943676174961,10405.234691520327
277,1996-11-01,9.97,0.0,17.01,0.0,15.86,0.0,10.92,0.0,11.99,0.0,VTSMX,610.9943676174961,10393.014193173609
278,1996-11-04,9.99,0.0,17.059998999999998,0.0,15.89,0.0,10.92,0.0,12.03,0.0,VTSMX,610.9943676174961,10423.563300560114
279,1996-11-05,10.06,0.0,17.209999,0.0,15.96,0.0,10.87,0.0,12.04,0.0,VTSMX,610.9943676174961,10515.21245570274
280,1996-11-06,10.04,0.0,17.450001,0.0,16.07,0.0,11.02,0.0,12.11,0.0,VTSMX,610.9943676174961,10661.852325919675
281,1996-11-07,10.1,0.0,17.530001000000002,0.0,16.059998999999998,0.0,11.1,0.0,12.11,0.0,VTSMX,610.9943676174961,10710.731875329075
282,1996-11-08,10.08,0.0,17.59,0.0,16.1,0.0,11.22,0.0,12.14,0.0,VTSMX,610.9943676174961,10747.390926391756
283,1996-11-11,10.08,0.0,17.620001000000002,0.0,16.16,0.0,11.21,0.0,12.15,0.0,VTSMX,610.9943676174961,10765.72136841465
284,1996-11-12,10.15,0.0,17.59,0.0,16.24,0.0,11.24,0.0,12.18,0.0,VTSMX,610.9943676174961,10747.390926391756
285,1996-11-13,10.14,0.0,17.620001000000002,0.0,16.23,0.0,11.18,0.0,12.21,0.0,VTSMX,610.9943676174961,10765.72136841465
286,1996-11-14,10.19,0.0,17.73,0.0,16.309998999999998,0.0,11.24,0.0,12.27,0.0,VTSMX,610.9943676174961,10832.930137858206
287,1996-11-15,10.16,0.0,17.75,0.0,16.450001,0.0,11.25,0.0,12.31,0.0,VTSMX,610.9943676174961,10845.150025210556
288,1996-11-18,10.15,0.0,17.73,0.0,16.48,0.0,11.18,0.0,12.34,0.0,VTSMX,610.9943676174961,10832.930137858206
289,1996-11-19,10.18,0.0,17.83,0.0,16.540001,0.0,11.22,0.0,12.35,0.0,VTSMX,610.9943676174961,10894.029574619954
290,1996-11-20,10.21,0.0,17.879998999999998,0.0,16.559998999999998,0.0,11.34,0.0,12.36,0.0,VTSMX,610.9943676174961,10924.57868200646
291,1996-11-21,10.21,0.0,17.84,0.0,16.57,0.0,11.34,0.0,12.34,0.0,VTSMX,610.9943676174961,10900.13951829613
292,1996-11-22,10.18,0.0,17.98,0.0,16.67,0.0,11.37,0.0,12.38,0.0,VTSMX,610.9943676174961,10985.67872976258
293,1996-11-25,10.2,0.0,18.17,0.0,16.66,0.0,11.33,0.0,12.4,0.0,VTSMX,610.9943676174961,11101.767659609905
294,1996-11-26,10.19,0.0,18.129998999999998,0.0,16.610001,0.0,11.38,0.0,12.45,0.0,VTSMX,610.9943676174961,11077.327273910836
295,1996-11-27,10.18,0.0,18.139999,0.0,16.530001000000002,0.0,11.35,0.0,12.47,0.0,VTSMX,610.9943676174961,11083.437217587012
296,1996-11-29,10.26,0.054000000000000006,18.190001000000002,0.0,16.66,0.0,11.18,0.0,12.37,0.0,VTSMX,610.9943676174961,11113.988157956623
297,1996-12-02,10.26,0.0,18.200001,0.0,16.610001,0.0,11.07,0.0,12.38,0.0,VTSMX,610.9943676174961,11120.098101632797
298,1996-12-03,10.27,0.0,18.08,0.0,16.51,0.0,11.01,0.0,12.41,0.0,VTSMX,610.9943676174961,11046.77816652433
299,1996-12-04,10.21,0.0,18.02,0.0,16.379998999999998,0.0,11.07,0.0,12.42,0.0,VTSMX,610.9943676174961,11010.11850446728
300,1996-12-05,10.11,0.0,18.01,0.0,16.42,0.0,11.22,0.0,12.49,0.0,VTSMX,610.9943676174961,11004.008560791106
301,1996-12-06,10.08,0.0,17.879998999999998,0.0,16.209999,0.0,10.93,0.0,12.25,0.0,VTSMX,610.9943676174961,10924.57868200646
302,1996-12-09,10.13,0.0,18.129998999999998,0.0,16.290001,0.0,11.0,0.0,12.28,0.0,VTSMX,610.9943676174961,11077.327273910836
303,1996-12-10,10.12,0.0,18.09,0.0,16.4,0.0,11.08,0.0,12.34,0.0,VTSMX,610.9943676174961,11052.888110200503
304,1996-12-11,9.99,0.0,17.92,0.0,16.26,0.0,10.99,0.0,12.24,0.0,VTSMX,610.9943676174961,10949.01906770553
305,1996-12-12,9.96,0.0,17.700001,0.0,16.26,0.0,10.85,0.0,12.14,0.0,VTSMX,610.9943676174961,10814.60091782405
306,1996-12-13,10.03,0.0,17.65,0.0,16.139999,0.0,10.75,0.0,12.02,0.0,VTSMX,610.9943676174961,10784.050588448805
307,1996-12-16,9.97,0.0,17.459999,0.0,16.280001000000002,0.0,10.82,0.0,12.07,0.0,VTSMX,610.9943676174961,10667.961047607114
308,1996-12-17,9.94,0.0,17.549999,0.0,16.26,0.0,10.84,0.0,12.06,0.0,VTSMX,610.9943676174961,10722.95054069269
309,1996-12-18,9.91,0.0,17.690001000000002,0.0,16.32,0.0,10.73,0.0,12.13,0.0,VTSMX,610.9943676174961,10808.490974147875
310,1996-12-19,10.01,0.0,17.98,0.0,16.35,0.0,10.59,0.0,12.18,0.0,VTSMX,610.9943676174961,10985.67872976258
311,1996-12-20,10.02,0.0,17.84,0.19,16.549999,0.0,10.66,0.0,12.25,0.0,VTSMX,617.5015946268752,11016.228448143454
312,1996-12-23,10.03,0.0,17.790001,0.0,16.58,0.0,10.68,0.0,12.26,0.0,VTSMX,617.5015946268752,10985.353985913705
313,1996-12-24,10.02,0.0,17.870001000000002,0.0,16.57,0.0,10.5,0.0,12.29,0.0,VTSMX,617.5015946268752,11034.754113483856
314,1996-12-26,10.02,0.0,17.98,0.0,16.59,0.0,10.56,0.0,12.31,0.0,VTSMX,617.5015946268752,11102.678671391217
315,1996-12-27,10.08,0.0,18.01,0.0,16.309998999999998,0.4,10.47,0.09,12.19,0.16,VTSMX,617.5015946268752,11121.203719230023
316,1996-12-30,10.07,0.0,17.969998999999998,0.0,16.4,0.0,10.5,0.0,12.23,0.0,VTSMX,617.5015946268752,11096.503037943352
317,1996-12-31,9.96,0.055,17.77,0.0,16.57,0.0,10.51,0.0,12.28,0.0,VEURX,662.2210824694974,10973.003336519572
318,1997-01-02,9.85,0.0,17.65,0.0,16.290001,0.0,10.5,0.0,12.2,0.0,VEURX,662.2210824694974,10787.582095649195
319,1997-01-03,9.86,0.0,17.9,0.0,16.32,0.0,10.47,0.0,12.24,0.0,VEURX,662.2210824694974,10807.4480659022
320,1997-01-06,9.84,0.0,17.91,0.0,16.34,0.0,10.58,0.0,12.39,0.0,VEURX,662.2210824694974,10820.692487551589
321,1997-01-07,9.81,0.0,18.040001,0.0,16.35,0.0,10.45,0.0,12.54,0.0,VEURX,662.2210824694974,10827.314698376284
322,1997-01-08,9.78,0.0,17.959999,0.0,16.389999,0.0,10.32,0.0,12.64,0.0,VEURX,662.2210824694974,10853.80287945398
323,1997-01-09,9.85,0.0,18.09,0.0,16.43,0.0,10.06,0.0,12.62,0.0,VEURX,662.2210824694974,10880.292384973844
324,1997-01-10,9.75,0.0,18.190001000000002,0.0,16.34,0.0,9.77,0.0,12.61,0.0,VEURX,662.2210824694974,10820.692487551589
325,1997-01-13,9.76,0.0,18.190001000000002,0.0,16.469998999999998,0.0,9.98,0.0,12.61,0.0,VEURX,662.2210824694974,10906.780566051539
326,1997-01-14,9.84,0.0,18.389999,0.0,16.6,0.0,9.98,0.0,12.66,0.0,VEURX,662.2210824694974,10992.869968993658
327,1997-01-15,9.83,0.0,18.35,0.0,16.67,0.0,10.0,0.0,12.79,0.0,VEURX,662.2210824694974,11039.225444766524
328,1997-01-16,9.79,0.0,18.41,0.0,16.76,0.0,10.07,0.0,12.8,0.0,VEURX,662.2210824694974,11098.825342188778
329,1997-01-17,9.79,0.0,18.549999,0.0,16.68,0.0,10.01,0.0,12.88,0.0,VEURX,662.2210824694974,11045.847655591217
330,1997-01-20,9.79,0.0,18.59,0.0,16.57,0.0,9.81,0.0,12.95,0.0,VEURX,662.2210824694974,10973.003336519572
331,1997-01-21,9.85,0.0,18.700001,0.0,16.52,0.0,9.73,0.0,12.92,0.0,VEURX,662.2210824694974,10939.892282396098
332,1997-01-22,9.8,0.0,18.780001000000002,0.0,16.559998999999998,0.0,9.83,0.0,12.95,0.0,VEURX,662.2210824694974,10966.380463473793
333,1997-01-23,9.79,0.0,18.629998999999998,0.0,16.610001,0.0,9.73,0.0,12.99,0.0,VEURX,662.2210824694974,10999.492842039435
334,1997-01-24,9.74,0.0,18.450001,0.0,16.5,0.0,9.66,0.0,12.9,0.0,VEURX,662.2210824694974,10926.647860746707
335,1997-01-27,9.69,0.0,18.32,0.0,16.4,0.0,9.48,0.0,12.92,0.0,VEURX,662.2210824694974,10860.425752499757
336,1997-01-28,9.72,0.0,18.33,0.0,16.370001000000002,0.0,9.47,0.0,12.92,0.0,VEURX,662.2210824694974,10840.559782246757
337,1997-01-29,9.73,0.0,18.459999,0.0,16.33,0.0,9.55,0.0,12.84,0.0,VEURX,662.2210824694974,10814.070276726892
338,1997-01-30,9.75,0.0,18.68,0.0,16.440001000000002,0.0,9.45,0.0,12.89,0.0,VEURX,662.2210824694974,10886.915258019622
339,1997-01-31,9.84,0.055,18.74,0.0,16.6,0.0,9.63,0.0,12.91,0.0,VEURX,662.2210824694974,10992.869968993658
340,1997-02-03,9.89,0.0,18.75,0.0,16.58,0.0,9.59,0.0,12.97,0.0,VEURX,662.2210824694974,10979.625547344267
341,1997-02-04,9.91,0.0,18.77,0.0,16.620001000000002,0.0,9.61,0.0,12.99,0.0,VEURX,662.2210824694974,11006.115052864132
342,1997-02-05,9.89,0.0,18.530001000000002,0.0,16.77,0.0,9.46,0.0,13.05,0.0,VEURX,662.2210824694974,11105.447553013471
343,1997-02-06,9.88,0.0,18.58,0.0,16.76,0.0,9.42,0.0,13.08,0.0,VEURX,662.2210824694974,11098.825342188778
344,1997-02-07,9.92,0.0,18.77,0.0,16.780001000000002,0.0,9.33,0.0,13.13,0.0,VEURX,662.2210824694974,11112.07042605925
345,1997-02-10,9.93,0.0,18.66,0.0,16.950001,0.0,9.51,0.0,13.17,0.0,VEURX,662.2210824694974,11224.648010079065
346,1997-02-11,9.92,0.0,18.709999,0.0,16.879998999999998,0.0,9.49,0.0,13.18,0.0,VEURX,662.2210824694974,11178.291209864034
347,1997-02-12,9.92,0.0,19.0,0.0,16.82,0.0,9.56,0.0,13.33,0.0,VEURX,662.2210824694974,11138.558607136947
348,1997-02-13,10.0,0.0,19.200001,0.0,16.85,0.0,9.6,0.0,13.31,0.0,VEURX,662.2210824694974,11158.425239611033
349,1997-02-14,10.04,0.0,19.15,0.0,16.9,0.0,9.66,0.0,13.27,0.0,VEURX,662.2210824694974,11191.536293734505
350,1997-02-18,10.04,0.0,19.290001,0.0,16.809998999999998,0.0,9.6,0.0,13.32,0.0,VEURX,662.2210824694974,11131.935734091168
351,1997-02-19,10.01,0.0,19.24,0.0,16.82,0.0,9.6,0.0,13.35,0.0,VEURX,662.2210824694974,11138.558607136947
352,1997-02-20,9.96,0.0,19.02,0.0,16.809998999999998,0.0,9.83,0.0,13.4,0.0,VEURX,662.2210824694974,11131.935734091168
353,1997-02-21,9.96,0.0,18.98,0.0,16.82,0.0,9.91,0.0,13.4,0.0,VEURX,662.2210824694974,11138.558607136947
354,1997-02-24,9.93,0.0,19.129998999999998,0.0,16.93,0.0,9.93,0.0,13.45,0.0,VEURX,662.2210824694974,11211.402926208591
355,1997-02-25,9.93,0.0,19.190001000000002,0.0,17.049999,0.0,9.96,0.0,13.53,0.0,VEURX,662.2210824694974,11290.868793883848
356,1997-02-26,9.79,0.0,19.049999,0.0,16.92,0.0,9.89,0.0,13.46,0.0,VEURX,662.2210824694974,11204.780715383898
357,1997-02-27,9.77,0.0,18.83,0.0,16.92,0.0,9.95,0.0,13.35,0.0,VEURX,662.2210824694974,11204.780715383898
358,1997-02-28,9.78,0.049,18.719998999999998,0.0,16.809998999999998,0.0,9.83,0.0,13.3,0.0,VEURX,662.2210824694974,11131.935734091168
359,1997-03-03,9.76,0.0,18.809998999999998,0.0,16.73,0.0,9.76,0.0,13.23,0.0,VEURX,662.2210824694974,11078.958709714692
360,1997-03-04,9.73,0.0,18.76,0.0,16.870001000000002,0.0,9.75,0.0,13.18,0.0,VEURX,662.2210824694974,11171.670323481505
361,1997-03-05,9.74,0.0,18.98,0.0,16.91,0.0,9.68,0.0,13.15,0.0,VEURX,662.2210824694974,11198.158504559202
362,1997-03-06,9.7,0.0,18.93,0.0,17.059998999999998,0.0,9.57,0.0,13.17,0.0,VEURX,662.2210824694974,11297.491004708543
363,1997-03-07,9.76,0.0,19.059998999999998,0.0,17.07,0.0,9.59,0.0,13.17,0.0,VEURX,662.2210824694974,11304.113877754322
364,1997-03-10,9.76,0.0,19.23,0.0,17.309998999999998,0.0,9.59,0.0,13.25,0.0,VEURX,662.2210824694974,11463.046275325916
365,1997-03-11,9.74,0.0,19.18,0.0,17.299999,0.0,9.65,0.0,13.29,0.0,VEURX,662.2210824694974,11456.424064501223
366,1997-03-12,9.72,0.0,19.030001000000002,0.0,17.15,0.0,9.57,0.0,13.18,0.0,VEURX,662.2210824694974,11357.09156435188
367,1997-03-13,9.62,0.0,18.73,0.0,17.049999,0.0,9.45,0.0,13.13,0.0,VEURX,662.2210824694974,11290.868793883848
368,1997-03-14,9.64,0.0,18.799999,0.0,17.139999,0.0,9.43,0.0,13.06,0.0,VEURX,662.2210824694974,11350.468691306103
369,1997-03-17,9.63,0.0,18.790001,0.0,16.959999,0.0,9.42,0.0,13.03,0.0,VEURX,662.2210824694974,11231.268896461594
370,1997-03-18,9.63,0.0,18.65,0.0,16.889999,0.0,9.54,0.0,12.99,0.0,VEURX,662.2210824694974,11184.913420688728
371,1997-03-19,9.61,0.0,18.540001,0.0,16.92,0.0,9.58,0.0,13.02,0.0,VEURX,662.2210824694974,11204.780715383898
372,1997-03-20,9.62,0.0,18.5,0.0,16.59,0.0,9.52,0.0,12.97,0.0,VEURX,662.2210824694974,10986.247758168962
373,1997-03-21,9.63,0.0,18.530001000000002,0.0,16.75,0.0,9.62,0.0,12.93,0.0,VEURX,662.2210824694974,11092.203131364082
374,1997-03-24,9.66,0.0,18.610001,0.0,16.68,0.0,9.52,0.0,12.98,0.0,VEURX,662.2210824694974,11045.847655591217
375,1997-03-25,9.64,0.0,18.5,0.1,16.870001000000002,0.03,9.57,0.0,13.04,0.0,VEURX,663.3987132517412,11191.53695595559
376,1997-03-26,9.6,0.0,18.549999,0.0,17.059998999999998,0.0,9.61,0.0,13.0,0.0,VEURX,663.3987132517412,11317.58138467599
377,1997-03-27,9.51,0.0,18.200001,0.0,17.27,0.0,9.56,0.0,12.99,0.0,VEURX,663.3987132517412,11456.895777857571
378,1997-03-31,9.5,0.055999999999999994,17.790001,0.0,17.35,0.0,9.48,0.0,12.88,0.0,VEURX,663.3987132517412,11509.96767491771
379,1997-04-01,9.52,0.0,17.83,0.0,16.9,0.0,9.42,0.0,12.74,0.0,VEURX,663.3987132517412,11211.438253954426
380,1997-04-02,9.53,0.0,17.620001000000002,0.0,16.82,0.0,9.52,0.0,12.78,0.0,VEURX,663.3987132517412,11158.366356894288
381,1997-04-03,9.53,0.0,17.620001000000002,0.0,16.700001,0.0,9.51,0.0,12.69,0.0,VEURX,663.3987132517412,11078.759174702793
382,1997-04-04,9.47,0.0,17.809998999999998,0.0,16.73,0.0,9.38,0.0,12.76,0.0,VEURX,663.3987132517412,11098.660472701631
383,1997-04-07,9.53,0.0,17.950001,0.0,16.77,0.0,9.24,0.0,12.8,0.0,VEURX,663.3987132517412,11125.1964212317
