,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
536,1997-11-11,10.4,0.0,22.07,0.0,8.15,0.0,10.19,0.0,19.610001,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,480.460866186662,14374.47775199635
537,1997-11-12,10.42,0.0,21.65,0.0,7.93,0.0,9.8,0.0,19.309998999999998,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,480.460866186662,14222.936633096844
538,1997-11-13,10.44,0.0,21.83,0.0,7.93,0.0,9.82,0.0,19.299999,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,480.460866186662,14268.833197775646
539,1997-11-14,10.45,0.0,22.1,0.0,7.76,0.0,9.97,0.0,19.309998999999998,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,480.460866186662,14333.982182057209
540,1997-11-17,10.47,0.0,22.51,0.0,8.28,0.0,10.14,0.0,19.74,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,480.460866186662,14533.343571301208
541,1997-11-18,10.48,0.0,22.34,0.0,8.4,0.0,10.03,0.0,19.84,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,480.460866186662,14525.296280743194
542,1997-11-19,10.52,0.0,22.43,0.0,7.98,0.0,9.99,0.0,19.74,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,480.460866186662,14540.187641637247
543,1997-11-20,10.5,0.0,22.75,0.0,8.06,0.0,9.86,0.0,20.110001,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,480.460866186662,14686.81220062981
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,8.38,0.0,10.12,0.0,20.209999,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,480.460866186662,14732.958378226347
545,1997-11-24,10.47,0.0,22.43,0.0,8.33,0.0,10.01,0.0,19.93,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,480.460866186662,14561.106093189806
546,1997-11-25,10.49,0.0,22.51,0.0,7.92,0.0,9.92,0.0,19.790001,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,480.460866186662,14554.779734333308
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,7.96,0.0,10.02,0.0,19.82,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,480.460866186662,14577.416775336644
548,1997-11-28,10.52,0.053,22.639999,0.0,8.17,0.0,10.08,0.0,19.84,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14634.400075211233
549,1997-12-01,10.53,0.0,23.049999,0.0,8.22,0.0,10.14,0.0,20.16,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14802.96206480403
550,1997-12-02,10.53,0.0,22.98,0.0,8.27,0.0,10.31,0.0,20.27,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14813.949438372763
551,1997-12-03,10.56,0.0,23.1,0.0,8.19,0.0,10.3,0.0,20.280001000000002,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14856.569919371468
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,8.07,0.0,10.39,0.0,20.5,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14890.359873200046
553,1997-12-05,10.48,0.0,23.290001,0.0,8.09,0.0,10.42,0.0,20.450001,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14898.950490993091
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,8.04,0.0,10.58,0.0,20.52,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14895.657889122178
555,1997-12-09,10.43,0.0,23.139999,0.0,8.19,0.0,10.43,0.0,20.43,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14837.864495040407
556,1997-12-10,10.47,0.0,22.959999,0.0,8.16,0.0,10.25,0.0,20.35,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14799.604328731475
557,1997-12-11,10.55,0.0,22.6,0.0,7.89,0.0,9.8,0.0,20.030001000000002,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14685.238978027573
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,7.79,0.0,9.73,0.0,20.09,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14723.029921007266
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,7.76,0.0,9.76,0.0,20.110001,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14742.803529598043
560,1997-12-16,10.6,0.0,22.83,0.0,7.75,0.0,9.79,0.0,20.34,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14832.09795762111
561,1997-12-17,10.57,0.0,22.799999,0.0,8.12,0.0,9.97,0.0,20.549999,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14860.841126846593
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,8.02,0.0,9.99,0.0,20.52,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14826.352490905974
563,1997-12-19,10.66,0.0,22.4,0.0,7.73,0.0,9.81,0.0,20.110001,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14714.33123856211
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,7.47,0.0,9.81,0.0,20.07,0.0,VTSMX,214.73716216614181,VEURX,236.53418348363752,VUSTX,482.88143899159473,14737.614494897258
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,7.51,0.0,9.84,0.0,20.24,0.0,VTSMX,218.38641881187328,VEURX,236.53418348363752,VUSTX,482.88143899159473,14720.275317154626
566,1997-12-24,10.66,0.0,21.77,0.0,7.54,0.0,9.78,0.0,20.209999,0.0,VTSMX,218.38641881187328,VEURX,236.53418348363752,VUSTX,482.88143899159473,14682.144088855013
567,1997-12-26,10.66,0.0,21.85,0.0,7.56,0.0,9.86,0.0,20.209999,0.0,VTSMX,218.38641881187328,VEURX,236.53418348363752,VUSTX,482.88143899159473,14699.615002359962
568,1997-12-29,10.64,0.0,22.209999,0.0,7.54,0.09,9.81,0.23,20.17,0.42,VTSMX,218.38641881187328,VEURX,241.45953584174993,VUSTX,482.88143899159473,14858.45949222395
569,1997-12-30,10.59,0.0,22.6,0.0,7.72,0.0,9.97,0.0,20.190001000000002,0.0,VTSMX,218.38641881187328,VEURX,241.45953584174993,VUSTX,482.88143899159473,14924.31577417379
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,7.72,0.0,9.99,0.0,20.129998999999998,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,14968.782627125398
571,1998-01-02,10.72,0.0,22.709999,0.0,7.59,0.0,9.96,0.0,20.299999,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,15063.863222421165
572,1998-01-05,10.87,0.0,22.76,0.0,7.43,0.0,9.83,0.0,20.530001000000002,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,15202.235157228668
573,1998-01-06,10.87,0.0,22.52,0.0,7.38,0.0,9.51,0.0,20.389999,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,15114.639833531193
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,7.43,0.0,9.28,0.0,20.280001000000002,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,15032.228184521397
575,1998-01-08,10.83,0.0,22.26,0.0,7.34,0.0,8.98,0.0,20.190001000000002,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,14989.007744785446
576,1998-01-09,10.89,0.0,21.6,0.0,7.28,0.0,8.68,0.0,19.860001,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,14789.891549084237
577,1998-01-12,10.91,0.0,21.76,0.0,6.98,0.0,8.34,0.0,19.41,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,14722.991529451076
578,1998-01-13,10.89,0.0,22.08,0.0,7.11,0.0,8.65,0.0,19.700001,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,14856.019031083342
579,1998-01-14,10.87,0.0,22.23,0.0,7.35,0.0,8.86,0.0,19.809998999999998,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,14906.963409322852
580,1998-01-15,10.86,0.0,22.110001,0.0,7.35,0.0,8.68,0.0,19.82,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,14878.306481525688
581,1998-01-16,10.79,0.0,22.35,0.0,7.73,0.0,8.92,0.0,20.139999,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,14977.690907414913
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,7.93,0.0,9.16,0.0,20.25,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,15072.431798866639
583,1998-01-21,10.79,0.0,22.57,0.0,8.02,0.0,9.07,0.0,20.309998999999998,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,15068.314023757473
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,7.94,0.0,8.93,0.0,20.459999,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,15044.862412126242
585,1998-01-23,10.59,0.0,22.27,0.0,8.06,0.0,8.82,0.0,20.559998999999998,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,14970.375269240583
586,1998-01-26,10.68,0.0,22.209999,0.0,8.25,0.0,8.89,0.0,20.6,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,15009.271947186939
587,1998-01-27,10.62,0.0,22.43,0.0,8.28,0.0,9.03,0.0,20.780001000000002,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,15074.237408107987
588,1998-01-28,10.63,0.0,22.66,0.0,8.3,0.0,9.06,0.0,20.9,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,15159.360200434126
589,1998-01-29,10.75,0.0,22.83,0.0,8.27,0.0,9.09,0.0,20.870001000000002,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,468.9468241580638,15245.66404579887
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,8.13,0.0,9.18,0.0,20.969998999999998,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15294.696449054349
591,1998-02-02,10.73,0.0,23.18,0.0,8.25,0.0,9.64,0.0,21.370001000000002,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15462.537668221828
592,1998-02-03,10.73,0.0,23.309998999999998,0.0,8.39,0.0,9.85,0.0,21.440001000000002,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15508.538746278839
593,1998-02-04,10.72,0.0,23.370001000000002,0.0,8.44,0.0,9.71,0.0,21.51,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15534.400109062131
594,1998-02-05,10.66,0.0,23.34,0.0,8.52,0.0,9.83,0.0,21.809998999999998,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15573.870936657075
595,1998-02-06,10.66,0.0,23.52,0.0,8.53,0.0,9.92,0.0,21.83,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15618.498476442868
596,1998-02-09,10.63,0.0,23.5,0.0,8.61,0.0,9.99,0.0,21.6,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15542.942122840333
597,1998-02-10,10.65,0.0,23.700001,0.0,8.7,0.0,10.14,0.0,21.610001,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15598.924840801043
598,1998-02-11,10.72,0.0,23.74,0.0,8.68,0.0,10.21,0.0,21.68,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15658.081271995685
599,1998-02-12,10.72,0.0,23.82,0.0,8.61,0.0,9.96,0.0,21.59,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15653.404175779557
600,1998-02-13,10.75,0.0,23.77,0.0,8.38,0.0,9.78,0.0,21.52,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15639.1727649967
601,1998-02-17,10.8,0.0,23.809998999999998,0.0,8.27,0.0,9.74,0.0,21.969998999999998,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15783.093380860395
602,1998-02-18,10.76,0.0,24.0,0.0,8.27,0.0,9.85,0.0,22.09,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15835.860133955732
603,1998-02-19,10.74,0.0,23.950001,0.0,8.28,0.0,9.92,0.0,21.93,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15775.756085055771
604,1998-02-20,10.72,0.0,24.040001,0.0,8.23,0.0,9.9,0.0,22.040001,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15813.430961965576
605,1998-02-23,10.68,0.0,24.15,0.0,8.16,0.0,9.9,0.0,22.290001,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15880.788865715343
606,1998-02-24,10.59,0.0,23.98,0.0,8.07,0.0,9.92,0.0,22.139999,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15763.725611683301
607,1998-02-25,10.66,0.0,24.26,0.0,8.09,0.0,10.04,0.0,22.42,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15927.828387360476
608,1998-02-26,10.63,0.0,24.4,0.0,8.2,0.0,10.14,0.0,22.540001,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,471.29373134106055,15974.288435054295
609,1998-02-27,10.66,0.049,24.41,0.0,8.41,0.0,10.27,0.0,22.6,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16028.59639105262
610,1998-03-02,10.55,0.0,24.389999,0.0,8.58,0.0,10.36,0.0,22.93,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16053.904422176382
611,1998-03-03,10.5,0.0,24.469998999999998,0.0,8.51,0.0,10.29,0.0,22.92,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16045.383807583097
612,1998-03-04,10.51,0.0,24.389999,0.0,8.45,0.0,10.15,0.0,22.58,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,15948.212016557572
613,1998-03-05,10.5,0.0,24.120001000000002,0.0,8.25,0.0,9.94,0.0,22.34,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,15824.484517359877
614,1998-03-06,10.55,0.0,24.58,0.0,8.32,0.0,10.02,0.0,22.700001,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16038.768922542316
615,1998-03-09,10.61,0.0,24.49,0.0,8.26,0.0,10.02,0.0,22.92,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16101.872406900491
616,1998-03-10,10.61,0.0,24.76,0.0,8.27,0.0,10.09,0.0,22.98,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16176.249402089148
617,1998-03-11,10.65,0.0,24.870001000000002,0.0,8.12,0.0,10.16,0.0,23.040001,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16234.30311772586
618,1998-03-12,10.72,0.0,24.92,0.0,8.05,0.0,10.19,0.0,23.129998999999998,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16300.772202227825
619,1998-03-13,10.7,0.0,24.9,0.0,8.27,0.0,10.34,0.0,23.440001000000002,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16363.734986115769
620,1998-03-16,10.74,0.0,25.129998999999998,0.0,8.15,0.0,10.32,0.0,23.459999,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16438.319387869633
621,1998-03-17,10.71,0.0,25.15,0.0,8.18,0.0,10.37,0.0,23.709999,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16490.490718735447
622,1998-03-18,10.69,0.0,25.27,0.0,8.04,0.0,10.39,0.0,23.6,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16480.20283488931
623,1998-03-19,10.69,0.0,25.370001000000002,0.0,8.06,0.0,10.52,0.0,23.76,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16541.90087226582
624,1998-03-20,10.7,0.0,25.530001000000002,0.0,8.1,0.0,10.6,0.0,23.84,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16601.72711078705
625,1998-03-23,10.71,0.0,25.450001,0.0,8.1,0.0,10.73,0.0,24.01,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16630.968294079674
626,1998-03-24,10.71,0.0,25.67,0.0,8.02,0.0,10.67,0.0,24.23,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16733.98461888851
627,1998-03-25,10.64,0.0,25.610001,0.0,8.08,0.0,10.68,0.0,24.450001,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16742.150660951935
628,1998-03-26,10.61,0.0,25.6,0.0,8.25,0.0,10.71,0.0,24.299999,0.0,VTSMX,220.3884465296045,VEURX,247.86857709440523,VUSTX,473.46009089412917,16688.561971070056
629,1998-03-27,10.6,0.0,25.4,0.105,8.16,0.0,10.76,0.0,24.34,0.06,VTSMX,221.29950113140012,VEURX,248.47959248576367,VUSTX,473.46009089412917,16687.67757331882
630,1998-03-30,10.57,0.0,25.35,0.0,7.94,0.0,10.66,0.0,24.08,0.0,VTSMX,221.29950113140012,VEURX,248.47959248576367,VUSTX,473.46009089412917,16597.804101489128
631,1998-03-31,10.62,0.055,25.540001,0.0,7.95,0.0,10.64,0.0,24.17,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,16711.927700871198
632,1998-04-01,10.67,0.0,25.709999,0.0,7.85,0.0,10.57,0.0,24.43,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,16835.15801215835
633,1998-04-02,10.73,0.0,25.93,0.0,7.63,0.0,10.52,0.0,24.59,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,16951.492369297113
634,1998-04-03,10.83,0.0,25.99,0.0,7.53,0.0,10.41,0.0,24.719998999999998,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,17046.99534811115
635,1998-04-06,10.78,0.0,25.9,0.0,7.62,0.0,10.51,0.0,25.07,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,17081.805294997124
636,1998-04-07,10.76,0.0,25.639999,0.0,7.7,0.0,10.47,0.0,24.969998999999998,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,16991.556488522692
637,1998-04-08,10.69,0.0,25.51,0.0,7.91,0.0,10.55,0.0,24.82,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,16891.912445538954
638,1998-04-09,10.7,0.0,25.719998999999998,0.0,8.13,0.0,10.63,0.0,25.030001000000002,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,16991.3621998521
639,1998-04-13,10.63,0.0,25.719998999999998,0.0,8.1,0.0,10.65,0.0,24.99,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,16945.424884049557
640,1998-04-14,10.66,0.0,25.889999,0.0,8.08,0.0,10.72,0.0,25.360001,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,17083.51754108622
641,1998-04-15,10.69,0.0,26.0,0.0,8.07,0.0,10.76,0.0,25.41,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,17134.770271507543
642,1998-04-16,10.71,0.0,25.77,0.0,7.82,0.0,10.68,0.0,25.040001,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,17009.818340809798
643,1998-04-17,10.7,0.0,26.059998999999998,0.0,7.79,0.0,10.66,0.0,24.9,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,17035.558790513744
644,1998-04-20,10.65,0.0,26.1,0.0,7.76,0.0,10.73,0.0,25.18,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,17082.590170921063
645,1998-04-21,10.61,0.0,26.18,0.0,7.84,0.0,10.76,0.0,25.23,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,17090.58149801127
646,1998-04-22,10.6,0.0,26.24,0.0,7.85,0.0,10.7,0.0,25.09,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,17066.156079148474
647,1998-04-23,10.59,0.0,25.959999,0.0,7.91,0.0,10.64,0.0,24.690001000000002,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,16907.647604049405
648,1998-04-24,10.62,0.0,25.709999,0.0,7.96,0.0,10.59,0.0,24.48,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,16820.45475930831
649,1998-04-27,10.48,0.0,25.17,0.0,7.73,0.0,10.32,0.0,23.879998999999998,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,16490.95045823647
650,1998-04-28,10.47,0.0,25.219998999999998,0.0,7.66,0.0,10.41,0.0,24.200001,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,16570.363814481603
651,1998-04-29,10.46,0.0,25.450001,0.0,7.66,0.0,10.43,0.0,24.209999,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,524.5426145910609,16617.589456344052
652,1998-04-30,10.61,0.053,25.82,0.0,7.79,0.0,10.53,0.0,24.629998999999998,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,16901.574299478347
653,1998-05-01,10.62,0.0,26.0,0.0,7.74,0.0,10.58,0.0,24.950001,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,17019.859803457
654,1998-05-04,10.62,0.0,26.030001000000002,0.0,7.71,0.0,10.55,0.0,25.42,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,17134.727675834172
655,1998-05-05,10.58,0.0,25.879998999999998,0.0,7.75,0.0,10.45,0.0,25.25,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,17041.742377221057
656,1998-05-06,10.62,0.0,25.67,0.0,7.58,0.0,10.2,0.0,25.360001,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,17042.377842667367
657,1998-05-07,10.61,0.0,25.469998999999998,0.0,7.48,0.0,10.11,0.0,25.040001,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,16919.730293080822
658,1998-05-08,10.58,0.0,25.74,0.0,7.48,0.0,10.16,0.0,25.129998999999998,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,16983.549038806996
659,1998-05-11,10.5,0.0,25.68,0.0,7.57,0.0,10.08,0.0,25.440001000000002,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,16999.737648810275
660,1998-05-12,10.59,0.0,25.82,0.0,7.5,0.0,9.93,0.0,25.219998999999998,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,17027.012801341843
661,1998-05-13,10.61,0.0,25.889999,0.0,7.47,0.0,9.77,0.0,25.23,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,17055.128855965697
662,1998-05-14,10.58,0.0,25.85,0.0,7.48,0.0,9.8,0.0,25.16,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,17014.45618247948
663,1998-05-15,10.58,0.0,25.66,0.0,7.49,0.0,9.86,0.0,25.08,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,16954.5762376107
664,1998-05-18,10.63,0.0,25.559998999999998,0.0,7.38,0.0,9.59,0.0,24.610001,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,16850.798498450404
665,1998-05-19,10.62,0.0,25.65,0.0,7.44,0.0,9.6,0.0,24.969998999999998,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,16948.128845803458
666,1998-05-20,10.67,0.0,25.780001000000002,0.0,7.46,0.0,9.67,0.0,25.360001,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,17092.728790035926
667,1998-05-21,10.62,0.0,25.690001000000002,0.0,7.56,0.0,9.79,0.0,25.549999,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,17090.530624217412
668,1998-05-22,10.65,0.0,25.559998999999998,0.0,7.53,0.0,9.72,0.0,25.67,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,17105.64773613331
669,1998-05-26,10.7,0.0,25.18,0.0,7.43,0.0,9.41,0.0,25.870001000000002,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,17095.218358507158
670,1998-05-27,10.73,0.0,25.08,0.0,7.34,0.0,9.16,0.0,25.24,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,16944.02071017695
671,1998-05-28,10.73,0.0,25.23,0.0,7.3,0.0,9.2,0.0,25.190001000000002,0.0,VEURX,230.47755759027993,VTSMX,218.11442242923428,VUSTX,527.1628557384055,16965.214226139382
