,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
465,1997-08-01,10.13,0.0,10.86,0.0,22.209999,0.0,19.709999,0.0,13.82,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VEIEX,239.85616209048268,13443.625588057896
466,1997-08-04,10.12,0.0,10.73,0.0,22.280001000000002,0.0,19.43,0.0,13.76,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VEIEX,239.85616209048268,13353.836715440226
467,1997-08-05,10.11,0.0,10.58,0.0,22.360001,0.0,19.41,0.0,13.69,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VEIEX,239.85616209048268,13302.545263478389
468,1997-08-06,10.13,0.0,10.75,0.0,22.530001000000002,0.0,19.58,0.0,13.86,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VEIEX,239.85616209048268,13449.522548023653
469,1997-08-07,10.11,0.0,10.7,0.0,22.360001,0.0,19.790001,0.0,13.76,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VEIEX,239.85616209048268,13420.326788469516
470,1997-08-08,9.95,0.0,10.93,0.0,21.959999,0.0,19.68,0.0,13.63,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VEIEX,239.85616209048268,13373.449967645165
471,1997-08-11,9.96,0.0,10.63,0.0,22.0,0.0,19.620001000000002,0.0,13.44,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VEIEX,239.85616209048268,13236.287881852726
472,1997-08-12,9.93,0.0,10.69,0.0,21.809998999999998,0.0,19.65,0.0,13.36,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VEIEX,239.85616209048268,13209.551891205432
473,1997-08-13,9.96,0.0,10.75,0.0,21.75,0.0,19.459999,0.0,13.37,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VEIEX,239.85616209048268,13186.915252179744
474,1997-08-14,10.03,0.0,10.67,0.0,21.809998999999998,0.0,19.290001,0.0,13.29,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VEIEX,239.85616209048268,13124.424452414843
475,1997-08-15,10.03,0.0,10.74,0.0,21.360001,0.0,19.25,0.0,13.03,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,311.59778584635984,13003.865377114593
476,1997-08-18,10.07,0.0,10.6,0.0,21.549999,0.0,19.040001,0.0,12.83,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,311.59778584635984,12969.280460294447
477,1997-08-19,10.07,0.0,10.48,0.0,21.85,0.0,19.290001,0.0,12.8,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,311.59778584635984,13025.452655243686
478,1997-08-20,10.05,0.0,10.6,0.0,22.15,0.0,19.35,0.0,12.93,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,311.59778584635984,13112.4411696062
479,1997-08-21,9.99,0.0,10.61,0.0,21.870001000000002,0.0,19.41,0.0,12.95,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,311.59778584635984,13062.480221438544
480,1997-08-22,9.93,0.0,10.41,0.0,21.82,0.0,19.190001000000002,0.0,12.8,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,311.59778584635984,12939.261857811678
481,1997-08-25,9.92,0.0,10.33,0.0,21.799999,0.0,19.17,0.0,12.76,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,311.59778584635984,12906.142361443335
482,1997-08-26,9.93,0.0,10.38,0.0,21.67,0.0,19.1,0.0,12.71,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,311.59778584635984,12890.988895289258
483,1997-08-27,9.94,0.0,10.21,0.0,21.719998999999998,0.0,19.1,0.0,12.67,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,311.59778584635984,12852.460603236266
484,1997-08-28,10.02,0.0,10.11,0.0,21.540001,0.0,18.950001,0.0,12.25,0.0,VPACX,291.8143934893936,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,311.59778584635984,12793.493621214722
485,1997-08-29,9.98,0.055,9.88,0.0,21.5,0.0,18.77,0.0,11.86,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,12693.427778988656
486,1997-09-02,10.02,0.0,9.64,0.0,22.040001,0.0,19.1,0.0,11.83,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,12860.823930119142
487,1997-09-03,10.0,0.0,9.92,0.0,22.08,0.0,19.280001000000002,0.0,11.98,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,12886.402001863218
488,1997-09-04,10.0,0.0,9.88,0.0,22.15,0.0,19.26,0.0,11.98,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,12894.079599402454
489,1997-09-05,9.96,0.0,9.95,0.0,22.15,0.0,19.42,0.0,12.42,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,12897.769779988193
490,1997-09-08,9.99,0.0,9.99,0.0,22.219998999999998,0.0,19.360001,0.0,12.63,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,12916.569128517902
491,1997-09-09,9.98,0.0,10.17,0.0,22.290001,0.0,19.309998999999998,0.0,12.75,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,12913.016367486314
492,1997-09-10,9.95,0.0,10.12,0.0,22.02,0.0,19.129998999999998,0.0,12.48,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,12820.691933464645
493,1997-09-11,9.93,0.0,9.87,0.0,21.9,0.0,18.93,0.0,12.22,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,12754.810595625275
494,1997-09-12,10.01,0.0,9.72,0.0,22.16,0.0,19.07,0.0,12.32,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,12868.70767434744
495,1997-09-15,10.03,0.0,9.76,0.0,22.1,0.0,19.299999,0.0,12.27,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,12911.125851052791
496,1997-09-16,10.19,0.0,9.69,0.0,22.59,0.0,19.48,0.0,12.23,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,13116.780082242843
497,1997-09-17,10.21,0.0,9.63,0.0,22.58,0.0,19.73,0.0,12.3,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,13170.635068453275
498,1997-09-18,10.2,0.0,9.59,0.0,22.66,0.0,19.9,0.0,12.3,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,13206.870499169887
499,1997-09-19,10.22,0.0,9.65,0.0,22.73,0.0,19.870001000000002,0.0,12.3,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,13224.85640232194
500,1997-09-22,10.25,0.0,9.66,0.0,22.85,0.0,19.99,0.0,12.21,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,13282.870595771601
501,1997-09-23,10.21,0.0,9.72,0.0,22.780001000000002,0.0,19.950001,0.0,12.21,0.0,VUSTX,288.89040157066216,VTSMX,159.2867253692938,VEURX,173.61498108180123,VUSTX,313.3150081130482,13240.688042266836
502,1997-09-24,10.27,0.0,9.96,0.0,22.58,0.06,20.24,0.0,12.28,0.0,VUSTX,288.89040157066216,VTSMX,159.70998504698017,VEURX,173.61498108180123,VUSTX,313.3150081130482,13304.868236908173
503,1997-09-25,10.19,0.0,9.93,0.0,22.450001,0.0,20.280001000000002,0.0,12.37,0.0,VUSTX,288.89040157066216,VTSMX,159.70998504698017,VEURX,173.61498108180123,VUSTX,313.3150081130482,13242.87443864561
504,1997-09-26,10.23,0.0,9.8,0.0,22.6,0.0,20.41,0.0,12.41,0.0,VUSTX,288.89040157066216,VTSMX,159.70998504698017,VEURX,173.61498108180123,VUSTX,313.3150081130482,13313.48876700567
505,1997-09-29,10.21,0.0,9.79,0.0,22.77,0.0,20.5,0.0,12.41,0.0,VUSTX,288.89040157066216,VTSMX,159.70998504698017,VEURX,173.61498108180123,VUSTX,313.3150081130482,13344.220704567346
506,1997-09-30,10.19,0.053,9.85,0.0,22.68,0.0,20.59,0.0,12.48,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13365.344932730042
507,1997-10-01,10.26,0.0,9.83,0.0,22.83,0.0,20.719998999999998,0.0,12.44,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13454.446382514554
508,1997-10-02,10.29,0.0,9.72,0.0,22.969998999999998,0.0,20.84,0.0,12.53,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13514.21968497063
509,1997-10-03,10.29,0.0,9.7,0.0,23.08,0.0,21.02,0.0,12.5,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13559.635929288375
510,1997-10-06,10.33,0.0,9.76,0.0,23.25,0.0,20.959999,0.0,12.46,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13601.176558974104
511,1997-10-07,10.36,0.0,9.66,0.0,23.450001,0.0,21.040001,0.0,12.47,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13663.29864962436
512,1997-10-08,10.23,0.0,9.75,0.0,23.299999,0.0,20.940001000000002,0.0,12.56,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13539.716714930199
513,1997-10-09,10.23,0.0,9.64,0.0,23.26,0.0,20.66,0.0,12.58,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13488.38541268453
514,1997-10-10,10.17,0.0,9.71,0.0,23.200001,0.0,20.5,0.0,12.66,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13414.232900929563
515,1997-10-13,10.16,0.0,9.52,0.0,23.23,0.0,20.83,0.0,12.63,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13465.646697661106
516,1997-10-14,10.24,0.0,9.44,0.0,23.25,0.0,20.799999,0.0,12.64,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13516.189206280902
517,1997-10-15,10.21,0.0,9.47,0.0,23.17,0.0,20.76,0.0,12.51,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13478.237960063616
518,1997-10-16,10.21,0.0,9.68,0.0,22.93,0.0,20.76,0.0,12.47,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13442.879904686024
519,1997-10-17,10.15,0.0,9.62,0.0,22.629998999999998,0.0,20.360001,0.0,12.38,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13294.422109701081
520,1997-10-20,10.17,0.0,9.38,0.0,22.889999,0.0,20.33,0.0,12.24,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13340.974258783657
521,1997-10-21,10.17,0.0,9.37,0.0,23.27,0.0,20.49,0.0,12.2,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13422.922724111068
522,1997-10-22,10.18,0.0,9.37,0.0,23.209999,0.0,20.370001000000002,0.0,11.98,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13401.16774663273
523,1997-10-23,10.26,0.0,9.01,0.0,22.780001000000002,0.0,19.82,0.0,11.4,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13301.028822526778
524,1997-10-24,10.3,0.0,9.01,0.0,22.6,0.0,19.809998999999998,0.0,11.31,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13299.119452353598
525,1997-10-27,10.42,0.0,8.81,0.0,21.08,0.0,19.5,0.0,10.41,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13103.575428741107
526,1997-10-28,10.29,0.0,8.44,0.0,21.98,0.0,18.780001000000002,0.0,10.14,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13034.0721132601
527,1997-10-29,10.35,0.0,8.81,0.0,22.0,0.0,19.6,0.0,10.42,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13209.436113405221
528,1997-10-30,10.42,0.0,8.61,0.0,21.65,0.0,19.4,0.0,10.03,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,327.9034576234063,VUSTX,327.9034576234063,13171.322853812271
529,1997-10-31,10.44,0.055,8.65,0.0,21.91,0.0,19.57,0.0,10.22,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13286.400458414226
530,1997-11-03,10.37,0.0,8.73,0.0,22.43,0.0,19.83,0.0,10.8,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13359.053936599157
531,1997-11-04,10.33,0.0,8.7,0.0,22.48,0.0,19.85,0.0,10.86,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13343.295315956873
532,1997-11-05,10.34,0.0,8.61,0.0,22.57,0.0,19.959999,0.0,10.83,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13380.99779490694
533,1997-11-06,10.4,0.0,8.58,0.0,22.459999,0.0,19.85,0.0,10.65,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13386.496992588305
534,1997-11-07,10.4,0.0,8.26,0.0,22.17,0.0,19.52,0.0,10.31,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13290.220566711901
535,1997-11-10,10.4,0.0,8.11,0.0,22.059998999999998,0.0,19.58,0.0,10.27,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13283.751417875646
536,1997-11-11,10.4,0.0,8.15,0.0,22.07,0.0,19.610001,0.0,10.19,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13290.093366723027
537,1997-11-12,10.42,0.0,7.93,0.0,21.65,0.0,19.309998999999998,0.0,9.8,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13192.717812635954
538,1997-11-13,10.44,0.0,7.93,0.0,21.83,0.0,19.299999,0.0,9.82,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13230.798795258792
539,1997-11-14,10.45,0.0,7.76,0.0,22.1,0.0,19.309998999999998,0.0,9.97,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13278.792021570998
540,1997-11-17,10.47,0.0,8.28,0.0,22.51,0.0,19.74,0.0,10.14,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13422.160977926318
541,1997-11-18,10.48,0.0,8.4,0.0,22.34,0.0,19.84,0.0,10.03,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13419.936263518493
542,1997-11-19,10.52,0.0,7.98,0.0,22.43,0.0,19.74,0.0,9.99,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13443.338051303877
543,1997-11-20,10.5,0.0,8.06,0.0,22.75,0.0,20.110001,0.0,9.86,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13537.34048955282
544,1997-11-21,10.52,0.0,8.38,0.0,22.809998999999998,0.0,20.209999,0.0,10.12,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13575.592724698183
545,1997-11-24,10.47,0.0,8.33,0.0,22.43,0.0,19.93,0.0,10.01,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13441.208076723296
546,1997-11-25,10.49,0.0,7.92,0.0,22.51,0.0,19.790001,0.0,9.92,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13443.460355165895
547,1997-11-26,10.5,0.0,7.96,0.0,22.559998999999998,0.0,19.82,0.0,10.02,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,329.63091836759094,VUSTX,329.63091836759094,13462.287312400633
548,1997-11-28,10.52,0.053,8.17,0.0,22.639999,0.0,19.84,0.0,10.08,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13525.445036231627
549,1997-12-01,10.53,0.0,8.22,0.0,23.049999,0.0,20.16,0.0,10.14,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13644.403673606084
550,1997-12-02,10.53,0.0,8.27,0.0,22.98,0.0,20.27,0.0,10.31,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13651.941806875198
551,1997-12-03,10.56,0.0,8.19,0.0,23.1,0.0,20.280001000000002,0.0,10.3,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13691.121288875886
552,1997-12-04,10.54,0.0,8.07,0.0,23.059998999999998,0.0,20.5,0.0,10.39,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13707.677809974677
553,1997-12-05,10.48,0.0,8.09,0.0,23.290001,0.0,20.450001,0.0,10.42,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13693.694098975055
554,1997-12-08,10.43,0.0,8.04,0.0,23.309998999999998,0.0,20.52,0.0,10.58,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13674.870555529818
555,1997-12-09,10.43,0.0,8.19,0.0,23.139999,0.0,20.43,0.0,10.43,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13635.220105498465
556,1997-12-10,10.47,0.0,8.16,0.0,22.959999,0.0,20.35,0.0,10.25,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13622.222527321132
557,1997-12-11,10.55,0.0,7.89,0.0,22.6,0.0,20.030001000000002,0.0,9.8,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13570.262950250264
558,1997-12-12,10.63,0.0,7.79,0.0,22.530001000000002,0.0,20.09,0.0,9.73,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13622.69360004721
559,1997-12-15,10.59,0.0,7.76,0.0,22.690001000000002,0.0,20.110001,0.0,9.76,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13623.00806201894
560,1997-12-16,10.6,0.0,7.75,0.0,22.83,0.0,20.34,0.0,9.79,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13687.583416683254
561,1997-12-17,10.57,0.0,8.12,0.0,22.799999,0.0,20.549999,0.0,9.97,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13697.364562315293
562,1997-12-18,10.62,0.0,8.02,0.0,22.559998999999998,0.0,20.52,0.0,9.99,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13690.267442927523
563,1997-12-19,10.66,0.0,7.73,0.0,22.4,0.0,20.110001,0.0,9.81,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13626.664422682737
564,1997-12-22,10.67,0.0,7.47,0.0,22.530001000000002,0.0,20.07,0.0,9.81,0.0,VTSMX,147.3252307399696,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13645.951337273442
565,1997-12-23,10.67,0.0,7.51,0.0,21.889999,0.37200000000000005,20.24,0.0,9.84,0.0,VTSMX,149.82888484407755,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13634.055406750722
566,1997-12-24,10.66,0.0,7.54,0.0,21.77,0.0,20.209999,0.0,9.78,0.0,VTSMX,149.82888484407755,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13604.581709054477
567,1997-12-26,10.66,0.0,7.56,0.0,21.85,0.0,20.209999,0.0,9.86,0.0,VUSTX,307.1070482029169,VEURX,162.27956450619283,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13616.568019842005
568,1997-12-29,10.64,0.0,7.54,0.09,22.209999,0.0,20.17,0.42,9.81,0.23,VUSTX,307.1070482029169,VEURX,165.65871260200842,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13658.840611411688
569,1997-12-30,10.59,0.0,7.72,0.0,22.6,0.0,20.190001000000002,0.0,9.97,0.0,VUSTX,307.1070482029169,VEURX,165.65871260200842,VUSTX,331.29160645442386,VUSTX,331.29160645442386,13613.66943826685
570,1997-12-31,10.64,0.054000000000000006,7.72,0.0,22.639999,0.0,20.129998999999998,0.0,9.99,0.0,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,13704.577371348929
571,1998-01-02,10.72,0.0,7.59,0.0,22.709999,0.0,20.299999,0.0,9.96,0.0,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,13807.619306471854
572,1998-01-05,10.87,0.0,7.43,0.0,22.76,0.0,20.530001000000002,0.0,9.83,0.0,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,14000.822934827336
573,1998-01-06,10.87,0.0,7.38,0.0,22.52,0.0,20.389999,0.0,9.51,0.0,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,14000.822934827336
574,1998-01-07,10.79,0.0,7.43,0.0,22.440001000000002,0.0,20.280001000000002,0.0,9.28,0.0,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,13897.780999704411
575,1998-01-08,10.83,0.0,7.34,0.0,22.26,0.0,20.190001000000002,0.0,8.98,0.0,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,13949.301967265874
576,1998-01-09,10.89,0.0,7.28,0.0,21.6,0.0,19.860001,0.0,8.68,0.0,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,14026.583418608068
577,1998-01-12,10.91,0.0,6.98,0.0,21.76,0.0,19.41,0.0,8.34,0.0,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,14052.343902388799
578,1998-01-13,10.89,0.0,7.11,0.0,22.08,0.0,19.700001,0.0,8.65,0.0,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,14026.583418608068
579,1998-01-14,10.87,0.0,7.35,0.0,22.23,0.0,19.809998999999998,0.0,8.86,0.0,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,14000.822934827336
580,1998-01-15,10.86,0.0,7.35,0.0,22.110001,0.0,19.82,0.0,8.68,0.0,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,13987.94269293697
581,1998-01-16,10.79,0.0,7.73,0.0,22.35,0.0,20.139999,0.0,8.92,0.0,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,13897.780999704411
582,1998-01-20,10.76,0.0,7.93,0.0,22.719998999999998,0.0,20.25,0.0,9.16,0.0,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,13859.140274033316
583,1998-01-21,10.79,0.0,8.02,0.0,22.57,0.0,20.309998999999998,0.0,9.07,0.0,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,VUSTX,322.00604725913837,13897.780999704411
