,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
839,1999-01-27,27.700001,0.0,11.36,0.0,7.89,0.0,7.65,0.0,24.959999,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16470.999330298575
840,1999-01-28,28.15,0.0,11.39,0.0,7.78,0.0,7.65,0.0,25.09,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16512.25001354998
841,1999-01-29,28.42,0.0,11.42,0.052000000000000005,7.89,0.0,7.68,0.0,25.09,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16643.173564550285
842,1999-02-01,28.309998999999998,0.0,11.3,0.0,7.93,0.0,7.9,0.0,25.33,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16701.207235442656
843,1999-02-02,28.08,0.0,11.23,0.0,8.04,0.0,7.95,0.0,25.309998999999998,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16727.80835867959
844,1999-02-03,28.33,0.0,11.21,0.0,7.95,0.0,7.91,0.0,25.0,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16647.618528797044
845,1999-02-04,27.799999,0.0,11.13,0.0,7.92,0.0,7.88,0.0,24.9,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16498.963677228712
846,1999-02-05,27.559998999999998,0.0,11.1,0.0,7.83,0.0,7.8,0.0,24.76,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16357.661281552275
847,1999-02-08,27.629998999999998,0.0,11.1,0.0,7.82,0.0,7.78,0.0,24.51,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16310.441121972874
848,1999-02-09,27.02,0.0,11.15,0.0,7.74,0.0,7.7,0.0,24.16,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16056.595919157066
849,1999-02-10,27.09,0.0,11.14,0.0,7.68,0.0,7.67,0.0,23.99,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,15991.758434654777
850,1999-02-11,27.77,0.0,11.13,0.0,7.72,0.0,7.81,0.0,24.26,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16214.274679921438
851,1999-02-12,27.24,0.0,10.94,0.0,7.78,0.0,7.89,0.0,24.459999,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16193.633129685531
852,1999-02-16,27.42,0.0,11.02,0.0,7.64,0.0,7.88,0.0,24.530001000000002,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16146.897374064329
853,1999-02-17,27.02,0.0,11.06,0.0,7.58,0.0,7.84,0.0,24.389999,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,15994.580948389173
854,1999-02-18,27.290001,0.0,11.0,0.0,7.52,0.0,7.82,0.0,24.41,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16010.948043912489
855,1999-02-19,27.360001,0.0,10.99,0.0,7.49,0.0,7.79,0.0,24.280001000000002,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,15975.768080582951
856,1999-02-22,28.02,0.0,11.03,0.0,7.59,0.0,7.79,0.0,24.440001000000002,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16212.388982956349
857,1999-02-23,28.030001000000002,0.0,10.96,0.0,7.6,0.0,7.72,0.0,24.639999,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16264.761590172879
858,1999-02-24,27.67,0.0,10.87,0.0,7.59,0.0,7.79,0.0,24.870001000000002,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16235.665428770386
859,1999-02-25,27.5,0.0,10.76,0.0,7.68,0.0,7.81,0.0,24.68,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16223.404426534467
860,1999-02-26,27.360001,0.0,10.83,0.047,7.73,0.0,7.85,0.0,24.42,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16173.984892462648
861,1999-03-01,27.370001000000002,0.0,10.71,0.0,7.65,0.0,7.84,0.0,24.030001000000002,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16035.444590055231
862,1999-03-02,27.190001000000002,0.0,10.77,0.0,7.51,0.0,7.79,0.0,24.110001,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,15918.88854424199
863,1999-03-03,27.209999,0.0,10.7,0.0,7.51,0.0,7.82,0.0,23.940001000000002,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,15886.015084916462
864,1999-03-04,27.58,0.0,10.67,0.0,7.43,0.0,7.88,0.0,23.950001,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,15906.222267686204
865,1999-03-05,28.15,0.0,10.74,0.0,7.74,0.0,8.03,0.0,24.51,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16358.474680843789
866,1999-03-08,28.33,0.0,10.75,0.0,7.79,0.0,8.16,0.0,24.43,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16412.08641745022
867,1999-03-09,28.26,0.0,10.83,0.0,7.92,0.0,8.29,0.0,24.51,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16506.35988417513
868,1999-03-10,28.42,0.0,10.8,0.0,8.16,0.0,8.4,0.0,24.629998999999998,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16732.23379472553
869,1999-03-11,28.620001000000002,0.0,10.8,0.0,8.19,0.0,8.42,0.0,25.02,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16877.79915052231
870,1999-03-12,28.540001,0.0,10.85,0.0,8.27,0.0,8.44,0.0,25.02,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16917.752131291232
871,1999-03-15,28.790001,0.0,10.89,0.0,8.45,0.0,8.59,0.0,24.889999,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,17065.436200667733
872,1999-03-16,28.75,0.0,10.94,0.0,8.6,0.0,8.64,0.0,24.91,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,17166.682575391816
873,1999-03-17,28.620001000000002,0.0,10.89,0.0,8.68,0.0,8.66,0.0,24.940001000000002,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,17203.14442624185
874,1999-03-18,28.98,0.0,10.9,0.0,8.52,0.0,8.67,0.0,24.799999,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,17132.86608414292
875,1999-03-19,28.6,0.0,10.84,0.0,8.79,0.0,8.76,0.0,24.950001,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,17278.245747640383
876,1999-03-22,28.52,0.0,10.79,0.0,8.75,0.0,8.7,0.0,24.76,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,17193.062393503067
877,1999-03-23,27.76,0.0,10.8,0.0,8.7,0.0,8.6,0.0,24.309998999999998,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16908.513197469805
878,1999-03-24,27.93,0.0,10.83,0.0,8.51,0.0,8.53,0.0,24.190001000000002,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,16783.598319239718
879,1999-03-25,28.43,0.0,10.78,0.0,8.63,0.0,8.68,0.0,24.440001000000002,0.0,VTSMX,199.96895379746567,VEURX,216.8966968445337,VPACX,699.3812134089935,17021.732715958664
880,1999-03-26,28.08,0.215,10.76,0.0,8.62,0.0,8.61,0.0,24.110001,0.0,VTSMX,201.50005511749615,VUSTX,486.0018194998517,VPACX,699.3812134089935,16916.16718510322
881,1999-03-29,28.65,0.0,10.71,0.0,8.61,0.0,8.65,0.0,24.43,0.0,VTSMX,201.50005511749615,VUSTX,486.0018194998517,VPACX,699.3812134089935,16999.728313411113
882,1999-03-30,28.469998999999998,0.0,10.79,0.0,8.59,0.0,8.76,0.0,24.450001,0.0,VTSMX,201.50005511749615,VUSTX,486.0018194998517,VPACX,699.3812134089935,16988.350623281713
883,1999-03-31,28.219998999999998,0.0,10.62,0.17300000000000001,8.7,0.0,8.77,0.0,24.74,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,17016.365548435828
884,1999-04-01,28.370001000000002,0.0,10.56,0.0,8.86,0.0,8.77,0.0,24.77,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,17088.634546868696
885,1999-04-05,28.91,0.0,10.66,0.0,8.76,0.0,8.9,0.0,24.620001000000002,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,17160.92689752466
886,1999-04-06,28.83,0.0,10.74,0.0,8.94,0.0,8.99,0.0,24.99,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,17379.217766999674
887,1999-04-07,28.950001,0.0,10.76,0.0,8.96,0.0,9.13,0.0,25.209999,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,17493.48607467933
888,1999-04-08,29.299999,0.0,10.86,0.0,9.07,0.0,9.2,0.0,25.360001,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,17663.885860619597
889,1999-04-09,29.440001000000002,0.0,10.83,0.0,9.05,0.0,9.22,0.0,25.370001000000002,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,17647.758840547656
890,1999-04-12,29.700001,0.0,10.85,0.0,8.95,0.0,9.25,0.0,25.440001000000002,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,17612.646925100635
891,1999-04-13,29.6,0.0,10.78,0.0,9.07,0.0,9.3,0.0,25.6,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,17685.834430308594
892,1999-04-14,29.18,0.0,10.78,0.0,9.24,0.0,9.37,0.0,25.559998999999998,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,17841.942487710658
893,1999-04-15,29.1,0.0,10.76,0.0,9.18,0.0,9.48,0.0,25.200001,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,17863.28650362396
894,1999-04-16,29.07,0.0,10.7,0.0,9.34,0.0,9.7,0.0,25.09,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,18077.843621428012
895,1999-04-19,28.389999,0.0,10.74,0.0,9.36,0.0,9.8,0.0,25.290001,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,18176.923324001014
896,1999-04-20,28.76,0.0,10.77,0.0,9.27,0.0,9.61,0.0,24.780001000000002,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,18011.383950495438
897,1999-04-21,29.450001,0.0,10.76,0.0,9.08,0.0,9.57,0.0,24.799999,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,17856.298476862783
898,1999-04-22,29.9,0.0,10.66,0.0,9.15,0.0,9.71,0.0,25.040001,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,17939.07341366573
899,1999-04-23,29.9,0.0,10.67,0.0,9.26,0.0,9.75,0.0,25.09,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,18042.001445004327
900,1999-04-26,30.01,0.0,10.7,0.0,9.33,0.0,9.76,0.0,25.209999,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,18110.12979187885
901,1999-04-27,30.040001,0.0,10.73,0.0,9.34,0.0,9.81,0.0,25.75,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,18165.01062419123
902,1999-04-28,29.799999,0.0,10.69,0.0,9.36,0.0,9.87,0.0,25.65,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,18195.491911398836
903,1999-04-29,29.67,0.0,10.76,0.0,9.36,0.0,9.93,0.0,25.4,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,534.0981025874397,18271.684629317555
904,1999-04-30,29.540001,0.0,10.59,0.05,9.29,0.0,10.12,0.0,25.51,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,18284.84028900215
905,1999-05-03,29.879998999999998,0.0,10.6,0.0,9.24,0.0,10.25,0.0,25.620001000000002,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,18341.68742895547
906,1999-05-04,29.450001,0.0,10.54,0.0,9.21,0.0,10.37,0.0,25.68,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,18367.542900836506
907,1999-05-05,29.75,0.0,10.56,0.0,9.21,0.0,10.42,0.0,25.459999,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,18410.613506029134
908,1999-05-06,29.42,0.0,10.45,0.0,9.49,0.0,10.63,0.0,25.57,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,18669.956852294465
909,1999-05-07,29.690001000000002,0.0,10.42,0.0,9.35,0.0,10.59,0.0,25.48,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,18536.712166754525
910,1999-05-10,29.68,0.0,10.46,0.0,9.37,0.0,10.67,0.0,25.51,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,18622.95745413409
911,1999-05-11,30.030001000000002,0.0,10.4,0.0,9.23,0.0,10.63,0.0,25.4,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,18473.614174227212
912,1999-05-12,30.24,0.0,10.42,0.0,9.26,0.0,10.49,0.0,25.190001000000002,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,18413.358626277717
913,1999-05-13,30.299999,0.0,10.53,0.0,9.17,0.0,10.56,0.0,25.309998999999998,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,18458.983175569556
914,1999-05-14,29.66,0.0,10.35,0.0,9.09,0.0,10.51,0.0,25.0,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,18277.89595812585
915,1999-05-17,29.700001,0.0,10.36,0.0,8.85,0.0,10.33,0.0,24.5,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,18010.37227715321
916,1999-05-18,29.6,0.0,10.36,0.0,8.89,0.0,10.42,0.0,24.709999,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,18094.65977440663
917,1999-05-19,29.85,0.0,10.43,0.0,8.63,0.0,10.31,0.0,24.98,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,17891.567414121553
918,1999-05-20,29.74,0.0,10.39,0.0,8.65,0.0,10.28,0.0,25.17,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,17863.739056837014
919,1999-05-21,29.59,0.0,10.44,0.0,8.71,0.0,10.15,0.0,25.0,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,17845.608785904333
920,1999-05-24,29.040001,0.0,10.44,0.0,8.75,0.0,10.02,0.0,24.9,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,17787.60816378657
921,1999-05-25,28.52,0.0,10.45,0.0,8.73,0.0,9.83,0.0,24.709999,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,17657.049807332984
922,1999-05-26,28.93,0.0,10.4,0.0,8.76,0.0,9.88,0.0,24.48,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,17682.116066529685
923,1999-05-27,28.51,0.0,10.35,0.0,8.85,0.0,9.78,0.0,24.18,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,536.6198122313841,17649.28578060293
924,1999-05-28,28.950001,0.0,10.36,0.052000000000000005,8.77,0.0,9.7,0.0,24.26,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,17578.657632350427
925,1999-06-01,28.75,0.0,10.25,0.0,8.91,0.0,9.86,0.0,24.389999,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,17714.090965216295
926,1999-06-02,28.780001000000002,0.0,10.25,0.0,8.95,0.0,9.83,0.0,24.360001,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,17720.766760994524
927,1999-06-03,28.83,0.0,10.24,0.0,8.85,0.0,9.87,0.0,24.549999,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,17676.047392577864
928,1999-06-04,29.4,0.0,10.23,0.0,8.85,0.0,9.92,0.0,24.610001,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,17702.99246881838
929,1999-06-07,29.610001,0.0,10.23,0.0,8.98,0.0,10.05,0.0,24.83,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,17871.827655811012
930,1999-06-08,29.25,0.0,10.19,0.0,9.13,0.0,10.12,0.0,25.07,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,17993.32382180963
931,1999-06-09,29.299999,0.0,10.17,0.0,9.22,0.0,10.1,0.0,25.16,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,18028.279395396276
932,1999-06-10,28.959999,0.0,10.13,0.0,9.36,0.0,10.11,0.0,25.01,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,18104.45003037054
933,1999-06-11,28.74,0.0,10.02,0.0,9.5,0.0,10.12,0.0,25.290001,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,18142.86873639241
934,1999-06-14,28.610001,0.0,10.07,0.0,9.35,0.0,10.07,0.0,25.049999,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,18039.70098668048
935,1999-06-15,28.77,0.0,10.07,0.0,9.36,0.0,10.12,0.0,25.049999,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,18078.558875915234
936,1999-06-16,29.41,0.0,10.09,0.0,9.37,0.0,10.3,0.0,25.09,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,18212.282373829745
937,1999-06-17,29.620001000000002,0.0,10.22,0.0,9.52,0.0,10.41,0.0,25.17,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,18451.332363013986
938,1999-06-18,29.690001000000002,0.0,10.19,0.0,9.42,0.0,10.51,0.0,25.43,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,18434.632579919955
939,1999-06-21,29.879998999999998,0.0,10.13,0.0,9.46,0.0,10.67,0.0,25.549999,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,18531.834773455674
940,1999-06-22,29.6,0.0,10.09,0.0,9.54,0.0,10.69,0.0,25.41,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,18575.35496849899
941,1999-06-23,29.57,0.0,10.03,0.0,9.42,0.0,10.56,0.0,25.129998999999998,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,18380.68066554821
942,1999-06-24,29.200001,0.0,9.98,0.0,9.41,0.0,10.43,0.0,24.98,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,18263.115978459246
943,1999-06-25,29.08,0.09,10.0,0.0,9.41,0.0,10.37,0.0,25.120001000000002,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,18235.096393136617
944,1999-06-28,29.450001,0.0,10.07,0.0,9.5,0.0,10.4,0.0,24.98,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,18350.928370038615
945,1999-06-29,29.879998999999998,0.0,10.11,0.0,9.57,0.0,10.42,0.0,24.889999,0.0,VEIEX,646.7641789599327,VPACX,651.9680286757023,VUSTX,539.3132707483757,18431.073946455046
946,1999-06-30,30.35,0.0,10.2,0.051,9.49,0.0,10.47,0.0,24.809998999999998,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18487.297884284508
947,1999-07-01,30.5,0.0,10.17,0.0,9.69,0.0,10.61,0.0,25.200001,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18730.0280493334
948,1999-07-02,30.73,0.0,10.2,0.0,9.78,0.0,10.74,0.0,25.27,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18911.6863866539
949,1999-07-06,30.700001,0.0,10.16,0.0,9.81,0.0,10.81,0.0,25.66,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18966.276642892233
950,1999-07-07,30.790001,0.0,10.14,0.0,9.77,0.0,10.71,0.0,25.43,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18899.718316423066
951,1999-07-08,30.790001,0.0,10.2,0.0,9.73,0.0,10.62,0.0,25.27,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18820.771689930374
952,1999-07-09,30.959999,0.0,10.19,0.0,9.73,0.0,10.62,0.0,25.309998999999998,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18855.289028378837
953,1999-07-12,30.879998999999998,0.0,10.3,0.0,9.81,0.0,10.54,0.0,25.26,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18843.907836177335
954,1999-07-13,30.77,0.0,10.32,0.0,9.86,0.0,10.49,0.0,24.969998999999998,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18824.612060730047
955,1999-07-14,30.91,0.0,10.29,0.0,9.94,0.0,10.49,0.0,25.15,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18904.987291088546
956,1999-07-15,31.16,0.0,10.3,0.0,10.07,0.0,10.57,0.0,25.51,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,19087.25196564837
957,1999-07-16,31.32,0.0,10.32,0.0,9.98,0.0,10.56,0.0,25.370001000000002,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,19055.410995534785
958,1999-07-19,31.059998999999998,0.0,10.32,0.0,10.13,0.0,10.64,0.0,25.49,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,19147.10944655592
959,1999-07-20,30.389999,0.0,10.32,0.0,10.14,0.0,10.58,0.0,25.219998999999998,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18982.247730360566
960,1999-07-21,30.49,0.0,10.3,0.0,10.08,0.0,10.55,0.0,25.129998999999998,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18945.93344956035
961,1999-07-22,30.09,0.0,10.22,0.0,9.9,0.0,10.47,0.0,24.950001,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18700.743908769266
962,1999-07-23,30.01,0.0,10.16,0.0,9.79,0.0,10.3,0.0,24.620001000000002,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18513.01199163311
963,1999-07-26,29.73,0.0,10.15,0.0,9.76,0.0,10.1,0.0,24.76,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18318.9624156958
964,1999-07-27,30.059998999999998,0.0,10.19,0.0,9.75,0.0,10.1,0.0,24.879998999999998,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18379.473639605447
965,1999-07-28,30.110001,0.0,10.19,0.0,9.91,0.0,10.2,0.0,24.92,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18552.382028775413
966,1999-07-29,29.6,0.0,10.13,0.0,10.1,0.0,10.12,0.0,24.6,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18525.120716589612
967,1999-07-30,29.379998999999998,0.0,10.09,0.051,10.22,0.0,10.11,0.0,25.02,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18552.48796992546
968,1999-08-02,29.32,0.0,10.09,0.0,10.14,0.0,9.99,0.0,24.959999,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18417.726986779726
969,1999-08-03,29.1,0.0,10.06,0.0,10.2,0.0,10.05,0.0,24.889999,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18447.333403972178
970,1999-08-04,28.690001000000002,0.0,10.07,0.0,10.11,0.0,10.09,0.0,25.0,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18329.18567005268
971,1999-08-05,28.879998999999998,0.0,10.11,0.0,9.98,0.0,9.96,0.0,24.530001000000002,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18206.831633958238
972,1999-08-06,28.6,0.0,10.01,0.0,9.85,0.0,9.9,0.0,24.540001,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,18030.247395814185
973,1999-08-09,28.5,0.0,9.94,0.0,9.77,0.0,9.88,0.0,24.6,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,17946.222387646623
974,1999-08-10,28.17,0.0,9.93,0.0,9.78,0.0,9.76,0.0,24.27,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,17815.081360369415
975,1999-08-11,28.629998999999998,0.0,9.96,0.0,9.67,0.0,9.77,0.0,24.309998999999998,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,17842.93824097289
976,1999-08-12,28.59,0.0,9.94,0.0,9.79,0.0,9.9,0.0,24.77,0.0,VEIEX,588.5800026833654,VTSMX,203.0455561151511,VPACX,649.3606562797509,17989.255300876248
