,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
759,1998-10-01,11.73,0.0,6.58,0.0,22.030001000000002,0.0,21.110001,0.0,6.15,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,15264.622773140125
760,1998-10-02,11.78,0.0,6.61,0.0,22.33,0.0,20.629998999999998,0.0,6.15,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,15329.689366376017
761,1998-10-05,11.93,0.0,6.49,0.0,21.91,0.0,20.27,0.0,6.03,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,15524.889146083691
762,1998-10-06,11.86,0.0,6.56,0.0,21.790001,0.0,21.110001,0.0,6.12,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,15433.795915553443
763,1998-10-07,11.73,0.0,6.64,0.0,21.41,0.0,21.16,0.0,6.95,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,15264.622773140125
764,1998-10-08,11.46,0.0,6.64,0.0,21.040001,0.0,20.35,0.0,6.79,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,14913.263169666312
765,1998-10-09,11.24,0.0,6.83,0.0,21.610001,0.0,20.780001000000002,0.0,6.78,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,14626.970159428389
766,1998-10-12,11.24,0.0,7.0,0.0,21.959999,0.0,21.66,0.0,7.05,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,14626.970159428389
767,1998-10-13,11.24,0.0,7.04,0.0,21.84,0.0,21.91,0.0,6.86,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,14626.970159428389
768,1998-10-14,11.41,0.0,7.01,0.0,22.110001,0.0,22.25,0.0,6.78,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,14848.19657643042
769,1998-10-15,11.46,0.0,7.24,0.0,23.02,0.0,22.6,0.0,6.83,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,14913.263169666312
770,1998-10-16,11.5,0.0,7.55,0.0,23.27,0.0,22.98,0.0,7.17,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,14965.316444255024
771,1998-10-19,11.47,0.0,7.53,0.0,23.48,0.0,22.790001,0.0,7.32,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,14926.276488313491
772,1998-10-20,11.38,0.0,7.63,0.0,23.559998999999998,0.0,23.32,0.0,7.37,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,14809.156620488886
773,1998-10-21,11.37,0.0,7.68,0.0,23.690001000000002,0.0,22.950001,0.0,7.49,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,14796.143301841706
774,1998-10-22,11.31,0.0,7.73,0.0,23.91,0.0,22.99,0.0,7.44,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,14718.063389958637
775,1998-10-23,11.27,0.0,7.68,0.0,23.77,0.0,23.02,0.0,7.39,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,14666.010115369923
776,1998-10-26,11.37,0.0,7.66,0.0,23.860001,0.0,23.0,0.0,7.26,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,14796.143301841706
777,1998-10-27,11.45,0.0,7.68,0.0,23.73,0.0,23.42,0.0,7.25,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,14900.249851019133
778,1998-10-28,11.43,0.0,7.67,0.0,23.799999,0.0,23.059998999999998,0.0,7.2,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,14874.223213724776
779,1998-10-29,11.47,0.0,7.68,0.0,24.18,0.0,23.24,0.0,7.32,0.0,VUSTX,650.6659323589141,VUSTX,650.6659323589141,14926.276488313491
780,1998-10-30,11.38,0.053,7.93,0.0,24.469998999999998,0.0,23.559998999999998,0.0,7.35,0.0,VUSTX,653.6962745746455,VUSTX,653.6962745746455,14878.127209318933
781,1998-11-02,11.26,0.0,8.05,0.0,24.82,0.0,24.09,0.0,7.65,0.0,VUSTX,653.6962745746455,VUSTX,653.6962745746455,14721.240103421016
782,1998-11-03,11.27,0.0,8.17,0.0,24.799999,0.0,23.860001,0.0,7.64,0.0,VUSTX,653.6962745746455,VUSTX,653.6962745746455,14734.31402891251
783,1998-11-04,11.16,0.0,8.34,0.0,25.030001000000002,0.0,24.27,0.0,7.85,0.0,VUSTX,653.6962745746455,VUSTX,653.6962745746455,14590.500848506088
784,1998-11-05,11.17,0.0,8.36,0.0,25.360001,0.0,23.98,0.0,7.81,0.0,VUSTX,653.6962745746455,VUSTX,653.6962745746455,14603.57477399758
785,1998-11-06,11.08,0.0,8.41,0.0,25.530001000000002,0.0,24.01,0.0,7.64,0.0,VUSTX,653.6962745746455,VTSMX,283.7036599523467,14485.909444574143
786,1998-11-09,11.22,0.0,8.24,0.0,25.32,0.0,23.57,0.0,7.42,0.0,VUSTX,653.6962745746455,VTSMX,283.7036599523467,14517.848870720942
787,1998-11-10,11.25,0.0,8.08,0.0,25.27,0.0,23.4,0.0,7.3,0.0,VUSTX,653.6962745746455,VTSMX,283.7036599523467,14523.274575960562
788,1998-11-11,11.25,0.0,8.13,0.0,25.1,0.0,23.639999,0.0,7.5,0.0,VUSTX,653.6962745746455,VTSMX,283.7036599523467,14475.044953768664
789,1998-11-12,11.28,0.0,7.93,0.0,25.040001,0.0,23.370001000000002,0.0,7.29,0.0,VUSTX,653.6962745746455,VTSMX,283.7036599523467,14477.633906112422
790,1998-11-13,11.27,0.0,7.99,0.0,25.17,0.0,23.440001000000002,0.0,7.43,0.0,VUSTX,653.6962745746455,VTSMX,283.7036599523467,14507.978135456822
791,1998-11-16,11.25,0.0,8.19,0.0,25.360001,0.0,24.07,0.0,7.64,0.0,VUSTX,653.6962745746455,VTSMX,283.7036599523467,14548.808189059933
792,1998-11-17,11.22,0.0,8.21,0.0,25.440001000000002,0.0,23.93,0.0,7.58,0.0,VUSTX,653.6962745746455,VTSMX,283.7036599523467,14551.893593618883
793,1998-11-18,11.28,0.0,8.33,0.0,25.57,0.0,23.950001,0.0,7.61,0.0,VUSTX,653.6962745746455,VTSMX,283.7036599523467,14627.996562183505
794,1998-11-19,11.27,0.0,8.39,0.0,25.74,0.0,24.290001,0.0,7.69,0.0,VUSTX,653.6962745746455,VTSMX,283.7036599523467,14669.689221629658
795,1998-11-20,11.29,0.0,8.46,0.0,25.940001000000002,0.0,24.65,0.0,7.8,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14739.504162815281
796,1998-11-23,11.22,0.0,8.58,0.0,26.459999,0.0,24.959999,0.0,7.78,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14979.843462524474
797,1998-11-24,11.25,0.0,8.61,0.0,26.35,0.0,24.780001000000002,0.0,7.98,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14894.744789526736
798,1998-11-25,11.29,0.0,8.6,0.0,26.459999,0.0,24.68,0.0,7.87,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14896.011524067904
799,1998-11-27,11.33,0.0,8.62,0.0,26.6,0.0,25.200001,0.0,7.84,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,15091.419061300949
800,1998-11-30,11.43,0.051,8.43,0.0,25.98,0.0,24.83,0.0,7.7,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14804.744178418056
801,1998-12-01,11.45,0.0,8.26,0.0,26.209999,0.0,24.09,0.0,7.71,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14648.439107880258
802,1998-12-02,11.49,0.0,8.29,0.0,26.15,0.0,23.969998999999998,0.0,7.82,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14595.488770647033
803,1998-12-03,11.49,0.0,8.05,0.0,25.74,0.0,24.26,0.0,7.79,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14565.996815819748
804,1998-12-04,11.43,0.0,8.01,0.0,26.25,0.0,24.370001000000002,0.0,7.75,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14743.62007524028
805,1998-12-07,11.41,0.0,8.14,0.0,26.49,0.0,24.33,0.0,7.75,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14799.73262024836
806,1998-12-08,11.49,0.0,8.08,0.0,26.379998999999998,0.0,24.43,0.0,7.8,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14798.465018899022
807,1998-12-09,11.55,0.0,8.09,0.0,26.41,0.0,24.639999,0.0,7.96,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14869.850291393468
808,1998-12-10,11.54,0.0,8.13,0.0,26.0,0.0,24.58,0.0,7.99,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14735.568039244406
809,1998-12-11,11.45,0.0,8.02,0.0,25.99,0.0,24.34,0.0,7.84,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14660.874798767096
810,1998-12-14,11.48,0.0,7.83,0.0,25.450001,0.0,24.290001,0.0,7.78,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14492.7053630228
811,1998-12-15,11.42,0.0,7.87,0.0,25.879998999999998,0.0,24.379998999999998,0.0,7.68,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14641.64284704746
812,1998-12-16,11.45,0.0,7.83,0.0,25.870001000000002,0.0,24.610001,0.0,7.73,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14707.669172039836
813,1998-12-17,11.47,0.0,7.88,0.0,26.25,0.0,24.879998999999998,0.0,7.75,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14896.313909678878
814,1998-12-18,11.47,0.0,7.97,0.0,26.43,0.0,24.870001000000002,0.0,7.85,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,14944.387158777092
815,1998-12-21,11.39,0.0,8.1,0.0,26.780001000000002,0.0,25.4,0.0,7.81,0.0,VEURX,299.40084949078084,VTSMX,283.7036599523467,15202.365874293337
816,1998-12-22,11.31,0.0,8.1,0.0,26.549999,0.22899999999999998,25.379998999999998,0.0,7.66,0.0,VEURX,299.40084949078084,VTSMX,286.1506708968325,15196.0932868354
817,1998-12-23,11.22,0.0,8.12,0.0,27.07,0.0,25.790001,0.0,7.69,0.0,VEURX,299.40084949078084,VTSMX,286.1506708968325,15467.646868945343
818,1998-12-24,11.19,0.0,8.17,0.0,27.07,0.0,25.67,0.0,7.65,0.0,VEURX,299.40084949078084,VTSMX,286.1506708968325,15431.718467605599
819,1998-12-28,11.27,0.0,8.15,0.0,27.110001,0.0,25.870001000000002,0.0,7.69,0.0,VEURX,299.40084949078084,VTSMX,286.1506708968325,15503.04524989115
820,1998-12-29,11.32,0.0,7.87,0.26,27.42,0.0,25.459999,0.6,7.72,0.065,VEURX,306.45664355009984,VTSMX,286.1506708968325,15648.637234320046
821,1998-12-30,11.36,0.0,7.89,0.0,27.290001,0.0,25.27,0.0,7.73,0.0,VEURX,306.45664355009984,VTSMX,286.1506708968325,15553.211477436253
822,1998-12-31,11.36,0.052000000000000005,7.91,0.0,27.42,0.0,25.280001000000002,0.0,7.84,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15593.475651394316
823,1999-01-04,11.32,0.0,7.94,0.0,27.389999,0.0,26.17,0.0,7.71,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15859.434283307926
824,1999-01-05,11.27,0.0,8.01,0.0,27.690001000000002,0.0,26.459999,0.0,7.67,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,16034.178443356566
825,1999-01-06,11.33,0.0,8.22,0.0,28.280001000000002,0.0,26.92,0.0,7.73,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,16343.813272089292
826,1999-01-07,11.26,0.0,8.27,0.0,28.25,0.0,26.469998999999998,0.0,7.92,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,16196.495469146976
827,1999-01-08,11.15,0.0,8.25,0.0,28.379998999999998,0.0,26.379998999999998,0.0,7.83,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,16205.702652477325
828,1999-01-11,11.11,0.0,8.12,0.0,28.24,0.0,25.950001,0.0,7.94,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,16033.276706789879
829,1999-01-12,11.18,0.0,8.0,0.0,27.719998999999998,0.0,25.610001,0.0,7.81,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15780.55587681913
830,1999-01-13,11.25,0.0,7.51,0.0,27.57,0.0,24.950001,0.0,7.66,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15534.350357582407
831,1999-01-14,11.38,0.0,7.43,0.0,27.110001,0.0,25.0,0.0,7.75,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15418.972430805366
832,1999-01-15,11.31,0.0,7.72,0.0,27.74,0.0,25.17,0.0,7.73,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15650.540041283128
833,1999-01-19,11.29,0.0,7.82,0.0,27.950001,0.0,25.66,0.0,7.79,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15861.37623218902
834,1999-01-20,11.26,0.0,7.97,0.0,28.02,0.0,25.83,0.0,7.9,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15933.71068503037
835,1999-01-21,11.32,0.0,7.74,0.0,27.52,0.0,25.59,0.0,7.98,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15717.518562880807
836,1999-01-22,11.4,0.0,7.61,0.0,27.360001,0.0,24.92,0.0,7.84,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15465.385441901653
837,1999-01-25,11.36,0.0,7.45,0.0,27.530001000000002,0.0,24.98,0.0,7.83,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15532.228994034827
838,1999-01-26,11.36,0.0,7.56,0.0,27.91,0.0,25.02,0.0,7.9,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15652.616390938882
839,1999-01-27,11.36,0.0,7.65,0.0,27.700001,0.0,24.959999,0.0,7.89,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15574.399017761352
840,1999-01-28,11.39,0.0,7.65,0.0,28.15,0.0,25.09,0.0,7.78,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15742.448240275531
841,1999-01-29,11.42,0.052000000000000005,7.68,0.0,28.42,0.0,25.09,0.0,7.89,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15819.221369850231
842,1999-02-01,11.3,0.0,7.9,0.0,28.309998999999998,0.0,25.33,0.0,7.93,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15861.962803800918
843,1999-02-02,11.23,0.0,7.95,0.0,28.08,0.0,25.309998999999998,0.0,8.04,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15790.395142132074
844,1999-02-03,11.21,0.0,7.91,0.0,28.33,0.0,25.0,0.0,7.95,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15765.872954168339
845,1999-02-04,11.13,0.0,7.88,0.0,27.799999,0.0,24.9,0.0,7.92,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15584.328334928277
846,1999-02-05,11.1,0.0,7.8,0.0,27.559998999999998,0.0,24.76,0.0,7.83,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15472.907418099154
847,1999-02-08,11.1,0.0,7.78,0.0,27.629998999999998,0.0,24.51,0.0,7.82,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15415.707750330585
848,1999-02-09,11.15,0.0,7.7,0.0,27.02,0.0,24.16,0.0,7.74,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15134.312293359191
849,1999-02-10,11.14,0.0,7.67,0.0,27.09,0.0,23.99,0.0,7.68,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15101.785845582022
850,1999-02-11,11.13,0.0,7.81,0.0,27.77,0.0,24.26,0.0,7.72,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15378.412511611492
851,1999-02-12,10.94,0.0,7.89,0.0,27.24,0.0,24.459999,0.0,7.78,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15289.39244326885
852,1999-02-16,11.02,0.0,7.88,0.0,27.42,0.0,24.530001000000002,0.0,7.64,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15362.164213974957
853,1999-02-17,11.06,0.0,7.84,0.0,27.02,0.0,24.389999,0.0,7.58,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15205.247492419214
854,1999-02-18,11.0,0.0,7.82,0.0,27.290001,0.0,24.41,0.0,7.52,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15288.189519751937
855,1999-02-19,10.99,0.0,7.79,0.0,27.360001,0.0,24.280001000000002,0.0,7.49,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15267.999990385715
856,1999-02-22,11.03,0.0,7.79,0.0,28.02,0.0,24.440001000000002,0.0,7.59,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15505.013796095074
857,1999-02-23,10.96,0.0,7.72,0.0,28.030001000000002,0.0,24.639999,0.0,7.6,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15569.5399628315
858,1999-02-24,10.87,0.0,7.79,0.0,27.67,0.0,24.870001000000002,0.0,7.59,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15538.111630026084
859,1999-02-25,10.76,0.0,7.81,0.0,27.5,0.0,24.68,0.0,7.68,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15431.173786991636
860,1999-02-26,10.83,0.047,7.85,0.0,27.360001,0.0,24.42,0.0,7.73,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15311.177816955413
861,1999-03-01,10.71,0.0,7.84,0.0,27.370001000000002,0.0,24.030001000000002,0.0,7.65,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15193.739627156103
862,1999-03-02,10.77,0.0,7.79,0.0,27.190001000000002,0.0,24.110001,0.0,7.51,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15167.230760764369
863,1999-03-03,10.7,0.0,7.82,0.0,27.209999,0.0,23.940001000000002,0.0,7.51,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15120.486498079812
864,1999-03-04,10.67,0.0,7.88,0.0,27.58,0.0,23.950001,0.0,7.43,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15228.778556933434
865,1999-03-05,10.74,0.0,8.03,0.0,28.15,0.0,24.51,0.0,7.74,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15563.567395337892
866,1999-03-08,10.75,0.0,8.16,0.0,28.33,0.0,24.43,0.0,7.79,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15590.076261729624
867,1999-03-09,10.83,0.0,8.29,0.0,28.26,0.0,24.51,0.0,7.92,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15594.845337016473
868,1999-03-10,10.8,0.0,8.4,0.0,28.42,0.0,24.629998999999998,0.0,8.16,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15677.350046484438
869,1999-03-11,10.8,0.0,8.42,0.0,28.620001000000002,0.0,25.02,0.0,8.19,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15854.501571572826
870,1999-03-12,10.85,0.0,8.44,0.0,28.540001,0.0,25.02,0.0,8.27,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15831.753977624769
871,1999-03-15,10.89,0.0,8.59,0.0,28.790001,0.0,24.889999,0.0,8.45,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15862.745917811179
872,1999-03-16,10.94,0.0,8.64,0.0,28.75,0.0,24.91,0.0,8.6,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15857.540449905326
873,1999-03-17,10.89,0.0,8.66,0.0,28.620001000000002,0.0,24.940001000000002,0.0,8.68,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15829.828659996678
874,1999-03-18,10.9,0.0,8.67,0.0,28.98,0.0,24.799999,0.0,8.52,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15889.01379660257
875,1999-03-19,10.84,0.0,8.76,0.0,28.6,0.0,24.950001,0.0,8.79,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15827.225629663664
876,1999-03-22,10.79,0.0,8.7,0.0,28.52,0.0,24.76,0.0,8.75,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15745.878829820784
877,1999-03-23,10.8,0.0,8.6,0.0,27.76,0.0,24.309998999999998,0.0,8.7,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15390.989516447358
878,1999-03-24,10.83,0.0,8.53,0.0,27.93,0.0,24.190001000000002,0.0,8.51,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15402.318940430387
879,1999-03-25,10.78,0.0,8.68,0.0,28.43,0.0,24.440001000000002,0.0,8.63,0.0,VTSMX,284.34492435073514,VEURX,308.4152498924805,15621.595215078874
880,1999-03-26,10.76,0.0,8.61,0.0,28.08,0.215,24.110001,0.0,8.62,0.0,VTSMX,286.5220667558423,VUSTX,691.0680281898658,15481.431617827006
881,1999-03-29,10.71,0.0,8.65,0.0,28.65,0.0,24.43,0.0,8.61,0.0,VTSMX,286.5220667558423,VUSTX,691.0680281898658,15610.195794468344
882,1999-03-30,10.79,0.0,8.76,0.0,28.469998999999998,0.0,24.450001,0.0,8.59,0.0,VTSMX,286.5220667558423,VUSTX,691.0680281898658,15613.906978185412
883,1999-03-31,10.62,0.17300000000000001,8.77,0.0,28.219998999999998,0.0,24.74,0.0,8.7,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,15544.349665581023
884,1999-04-01,10.56,0.0,8.77,0.0,28.370001000000002,0.0,24.77,0.0,8.86,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,15728.598822684362
885,1999-04-05,10.66,0.0,8.9,0.0,28.91,0.0,24.620001000000002,0.0,8.76,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,15787.986611821785
886,1999-04-06,10.74,0.0,8.99,0.0,28.83,0.0,24.99,0.0,8.94,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,15926.757131650927
887,1999-04-07,10.76,0.0,9.13,0.0,28.950001,0.0,25.209999,0.0,8.96,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,15977.67412174728
888,1999-04-08,10.86,0.0,9.2,0.0,29.299999,0.0,25.360001,0.0,9.07,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16172.33724924544
889,1999-04-09,10.83,0.0,9.22,0.0,29.440001000000002,0.0,25.370001000000002,0.0,9.05,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16193.028651943507
890,1999-04-12,10.85,0.0,9.25,0.0,29.700001,0.0,25.440001000000002,0.0,8.95,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16175.30087559113
891,1999-04-13,10.78,0.0,9.3,0.0,29.6,0.0,25.6,0.0,9.07,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16254.961639912925
892,1999-04-14,10.78,0.0,9.37,0.0,29.18,0.0,25.559998999999998,0.0,9.24,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16291.157961497238
893,1999-04-15,10.76,0.0,9.48,0.0,29.1,0.0,25.200001,0.0,9.18,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16215.52365835285
894,1999-04-16,10.7,0.0,9.7,0.0,29.07,0.0,25.09,0.0,9.34,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16350.197795476495
895,1999-04-19,10.74,0.0,9.8,0.0,28.389999,0.0,25.290001,0.0,9.36,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16180.783260735367
896,1999-04-20,10.77,0.0,9.61,0.0,28.76,0.0,24.780001000000002,0.0,9.27,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16202.284803013656
897,1999-04-21,10.76,0.0,9.57,0.0,29.450001,0.0,24.799999,0.0,9.08,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16222.583391990323
898,1999-04-22,10.66,0.0,9.71,0.0,29.9,0.0,25.040001,0.0,9.15,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16409.054029491203
899,1999-04-23,10.67,0.0,9.75,0.0,29.9,0.0,25.09,0.0,9.26,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16507.322906687405
900,1999-04-26,10.7,0.0,9.76,0.0,30.01,0.0,25.209999,0.0,9.33,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16600.15315564773
901,1999-04-27,10.73,0.0,9.81,0.0,30.040001,0.0,25.75,0.0,9.34,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16617.349376877388
902,1999-04-28,10.69,0.0,9.87,0.0,29.799999,0.0,25.65,0.0,9.36,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16569.11660242807
903,1999-04-29,10.76,0.0,9.93,0.0,29.67,0.0,25.4,0.0,9.36,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16533.313094565154
904,1999-04-30,10.59,0.05,10.12,0.0,29.540001,0.0,25.51,0.0,9.29,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16434.97484666829
905,1999-05-03,10.6,0.0,10.25,0.0,29.879998999999998,0.0,25.620001000000002,0.0,9.24,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16483.947288342308
906,1999-05-04,10.54,0.0,10.37,0.0,29.450001,0.0,25.68,0.0,9.21,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16338.719337767652
907,1999-05-05,10.56,0.0,10.42,0.0,29.75,0.0,25.459999,0.0,9.21,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16421.3431776077
908,1999-05-06,10.45,0.0,10.63,0.0,29.42,0.0,25.57,0.0,9.49,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16580.595610964345
909,1999-05-07,10.42,0.0,10.59,0.0,29.690001000000002,0.0,25.48,0.0,9.35,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16529.88811003856
910,1999-05-10,10.46,0.0,10.67,0.0,29.68,0.0,25.51,0.0,9.37,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16545.000766030844
911,1999-05-11,10.4,0.0,10.63,0.0,30.030001000000002,0.0,25.4,0.0,9.23,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16516.32636250606
912,1999-05-12,10.42,0.0,10.49,0.0,30.24,0.0,25.190001000000002,0.0,9.26,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16600.96357064167
913,1999-05-13,10.53,0.0,10.56,0.0,30.299999,0.0,25.309998999999998,0.0,9.17,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16537.08630966363
914,1999-05-14,10.35,0.0,10.51,0.0,29.66,0.0,25.0,0.0,9.09,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16289.353531544806
915,1999-05-17,10.36,0.0,10.33,0.0,29.700001,0.0,24.5,0.0,8.85,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16085.965532685492
916,1999-05-18,10.36,0.0,10.42,0.0,29.6,0.0,24.709999,0.0,8.89,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,16094.158022682775
917,1999-05-19,10.43,0.0,10.31,0.0,29.85,0.0,24.98,0.0,8.63,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,15930.739560506256
918,1999-05-20,10.39,0.0,10.28,0.0,29.74,0.0,25.17,0.0,8.65,0.0,VPACX,893.3534290563807,VTSMX,275.4137175125524,15918.311120161
