,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1630,2002-03-22,10.45,0.0,25.92,0.07,20.24,0.0,9.23,0.0,6.73,0.0,VUSTX,590.2225310009679,VUSTX,590.2225310009679,VUSTX,590.2225310009679,18503.476346880343
1631,2002-03-25,10.46,0.0,25.549999,0.0,20.049999,0.0,9.17,0.0,6.63,0.0,VUSTX,590.2225310009679,VUSTX,590.2225310009679,VUSTX,590.2225310009679,18521.183022810375
1632,2002-03-26,10.53,0.0,25.700001,0.0,20.1,0.0,9.19,0.0,6.66,0.0,VUSTX,590.2225310009679,VUSTX,590.2225310009679,VUSTX,590.2225310009679,18645.129754320576
1633,2002-03-27,10.53,0.0,25.85,0.0,20.049999,0.0,9.23,0.0,6.73,0.0,VUSTX,590.2225310009679,VUSTX,590.2225310009679,VUSTX,590.2225310009679,18645.129754320576
1634,2002-03-28,10.45,0.059000000000000004,25.92,0.0,20.26,0.0,9.24,0.0,6.79,0.0,VEIEX,671.2823136676592,VTSMX,239.2997136685637,VUSTX,593.5548878745619,18607.945734867513
1635,2002-04-01,10.45,0.0,25.889999,0.0,20.450001,0.0,9.22,0.0,6.63,0.0,VEIEX,671.2823136676592,VTSMX,239.2997136685637,VUSTX,593.5548878745619,18587.340857884392
1636,2002-04-02,10.53,0.0,25.66,0.0,20.360001,0.0,9.33,0.0,6.63,0.0,VEIEX,671.2823136676592,VTSMX,239.2997136685637,VUSTX,593.5548878745619,18653.62760857374
1637,2002-04-03,10.59,0.0,25.41,0.0,20.309998999999998,0.0,9.33,0.0,6.78,0.0,VEIEX,671.2823136676592,VTSMX,239.2997136685637,VUSTX,593.5548878745619,18629.415973429073
1638,2002-04-04,10.6,0.0,25.440001000000002,0.0,20.15,0.0,9.29,0.0,6.84,0.0,VEIEX,671.2823136676592,VTSMX,239.2997136685637,VUSTX,593.5548878745619,18615.679460470885
1639,2002-04-05,10.66,0.0,25.379998999999998,0.0,20.1,0.0,9.35,0.0,6.83,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18677.211231143876
1640,2002-04-08,10.62,0.0,25.469998999999998,0.0,19.75,0.0,9.27,0.0,6.82,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18576.97685768892
1641,2002-04-09,10.65,0.0,25.33,0.0,19.82,0.0,9.21,0.0,6.74,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18571.59876014002
1642,2002-04-10,10.63,0.0,25.629998999999998,0.0,20.040001,0.0,9.21,0.0,6.84,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18548.332865959248
1643,2002-04-11,10.66,0.0,25.07,0.0,19.799999,0.0,9.22,0.0,6.68,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18589.94453036708
1644,2002-04-12,10.68,0.0,25.280001000000002,0.0,19.82,0.0,9.26,0.0,6.65,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18640.06171709456
1645,2002-04-15,10.72,0.0,25.110001,0.0,19.99,0.0,9.32,0.0,6.73,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18726.870444276163
1646,2002-04-16,10.68,0.0,25.67,0.0,20.34,0.0,9.45,0.0,6.87,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18767.605356691412
1647,2002-04-17,10.6,0.0,25.610001,0.0,20.469998999999998,0.0,9.65,0.0,6.91,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18808.798242701858
1648,2002-04-18,10.62,0.0,25.57,0.0,20.379998999999998,0.0,9.58,0.0,6.98,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18785.074374925895
1649,2002-04-19,10.66,0.0,25.59,0.0,20.389999,0.0,9.57,0.0,6.93,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18824.89334015076
1650,2002-04-22,10.67,0.0,25.209999,0.0,20.24,0.0,9.57,0.0,6.94,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18836.526287241148
1651,2002-04-23,10.68,0.0,25.08,0.0,20.18,0.0,9.56,0.0,7.04,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18841.446411194855
1652,2002-04-24,10.75,0.0,24.93,0.0,20.16,0.0,9.55,0.0,7.02,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18916.16421769088
1653,2002-04-25,10.76,0.0,24.91,0.0,20.110001,0.0,9.42,0.0,7.07,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18840.53046400447
1654,2002-04-26,10.79,0.0,24.559998999999998,0.0,20.02,0.0,9.41,0.0,7.03,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18868.716482138952
1655,2002-04-29,10.76,0.0,24.35,0.0,20.02,0.0,9.29,0.0,7.0,0.0,VEIEX,671.2823136676592,VUSTX,569.739821164018,VUSTX,593.5548878745619,18753.263763227675
1656,2002-04-30,10.79,0.047,24.65,0.0,20.110001,0.0,9.27,0.0,7.03,0.046,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18829.41180955029
1657,2002-05-01,10.83,0.0,24.83,0.0,20.17,0.0,9.33,0.0,7.04,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18916.42322385451
1658,2002-05-02,10.78,0.0,24.790001,0.0,20.120001000000002,0.0,9.26,0.0,7.03,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18811.015367542575
1659,2002-05-03,10.83,0.0,24.559998999999998,0.0,20.200001,0.0,9.26,0.0,7.08,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18869.43346189777
1660,2002-05-06,10.82,0.0,24.110001,0.0,20.190001000000002,0.0,9.1,0.0,7.05,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18750.344672839907
1661,2002-05-07,10.81,0.0,24.02,0.0,19.9,0.0,9.22,0.0,6.97,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18819.214931608985
1662,2002-05-08,10.68,0.0,24.870001000000002,0.0,20.24,0.0,9.44,0.0,7.15,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18815.009995292363
1663,2002-05-09,10.72,0.0,24.51,0.0,20.18,0.0,9.26,0.0,7.04,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18740.91365431634
1664,2002-05-10,10.76,0.0,24.120001000000002,0.0,20.059998999999998,0.0,9.2,0.0,7.05,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18747.371190980437
1665,2002-05-13,10.66,0.0,24.540001,0.0,20.200001,0.0,9.24,0.0,7.08,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18657.386294816755
1666,2002-05-14,10.58,0.0,25.07,0.0,20.24,0.0,9.33,0.0,7.05,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18624.33275207853
1667,2002-05-15,10.61,0.0,24.969998999999998,0.0,20.459999,0.0,9.4,0.0,7.1,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18706.373370648384
1668,2002-05-16,10.66,0.0,25.059998999999998,0.0,20.440001000000002,0.0,9.41,0.0,7.17,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18771.504288140255
1669,2002-05-17,10.6,0.0,25.23,0.0,20.549999,0.0,9.5,0.0,7.3,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18761.81798314411
1670,2002-05-20,10.65,0.0,24.91,0.0,20.450001,0.0,9.43,0.0,7.33,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18773.246315542572
1671,2002-05-21,10.69,0.0,24.629998999999998,0.0,20.35,0.0,9.32,0.0,7.38,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18746.139736523284
1672,2002-05-22,10.74,0.0,24.719998999999998,0.0,20.26,0.0,9.4,0.0,7.46,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18858.26041597189
1673,2002-05-23,10.69,0.0,24.99,0.0,20.190001000000002,0.0,9.34,0.0,7.42,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18759.565382796638
1674,2002-05-24,10.7,0.0,24.700001,0.0,20.219998999999998,0.0,9.44,0.0,7.46,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18838.37723303444
1675,2002-05-28,10.7,0.0,24.52,0.0,20.16,0.0,9.43,0.0,7.43,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18831.664409897763
1676,2002-05-29,10.76,0.0,24.360001,0.0,20.17,0.0,9.37,0.0,7.41,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18861.489184303937
1677,2002-05-30,10.8,0.0,24.309998999999998,0.0,20.01,0.0,9.33,0.0,7.44,0.0,VEIEX,671.2823136676592,VUSTX,572.2215423498112,VUSTX,596.1403447540896,18881.37236724139
1678,2002-05-31,10.78,0.049,24.35,0.0,20.129998999999998,0.0,9.23,0.0,7.37,0.047,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18848.126630600636
1679,2002-06-03,10.78,0.0,23.77,0.0,20.040001,0.0,9.26,0.0,7.4,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18868.265100010667
1680,2002-06-04,10.8,0.0,23.75,0.0,19.790001,0.0,9.26,0.0,7.37,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18891.738552469757
1681,2002-06-05,10.76,0.0,23.940001000000002,0.0,19.559998999999998,0.0,9.19,0.0,7.33,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18797.801885594843
1682,2002-06-06,10.79,0.0,23.49,0.0,19.620001000000002,0.0,9.09,0.0,7.31,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18765.88383291671
1683,2002-06-07,10.75,0.0,23.51,0.0,19.389999,0.0,9.0,0.0,7.26,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18658.521519768445
1684,2002-06-10,10.78,0.0,23.559998999999998,0.0,19.4,0.0,9.06,0.0,7.22,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18734.008637277137
1685,2002-06-11,10.84,0.0,23.16,0.0,19.549999,0.0,8.99,0.0,7.2,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18757.439232697663
1686,2002-06-12,10.87,0.0,23.290001,0.0,19.209999,0.0,8.94,0.0,7.16,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18759.08529570291
1687,2002-06-13,10.9,0.0,23.040001,0.0,18.969998999999998,0.0,8.95,0.0,7.08,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18801.008297528217
1688,2002-06-14,11.01,0.0,23.030001000000002,0.0,18.540001,0.0,8.86,0.0,6.97,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18869.69687782311
1689,2002-06-17,10.94,0.0,23.66,0.0,19.07,0.0,8.83,0.0,6.92,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18767.401324806273
1690,2002-06-18,10.95,0.0,23.67,0.0,19.059998999999998,0.0,8.89,0.0,6.85,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18819.414989855875
1691,2002-06-19,11.05,0.0,23.290001,0.0,18.879998999999998,0.0,8.7,0.0,6.77,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18809.238612554458
1692,2002-06-20,10.97,0.0,22.98,0.0,18.639999,0.0,8.63,0.0,6.77,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18668.355040761373
1693,2002-06-21,11.04,0.0,22.58,0.06,18.690001000000002,0.0,8.56,0.0,6.74,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18703.52236241144
1694,2002-06-24,10.96,0.0,22.620001000000002,0.0,18.379998999999998,0.0,8.52,0.0,6.87,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18582.777260028386
1695,2002-06-25,10.95,0.0,22.25,0.0,18.690001000000002,0.0,8.5,0.0,6.85,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18557.61488752549
1696,2002-06-26,11.05,0.0,22.18,0.0,18.67,0.0,8.21,0.0,6.81,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18480.31027885731
1697,2002-06-27,10.93,0.0,22.549999,0.0,18.790001,0.0,8.3,0.0,6.81,0.0,VEIEX,671.2823136676592,VUSTX,574.8225493604922,VUSTX,598.850073593881,18399.88497233287
1698,2002-06-28,10.92,0.049,22.57,0.0,19.440001000000002,0.0,8.47,0.0,6.99,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18559.776197951593
1699,2002-07-01,10.93,0.0,22.059998999999998,0.0,19.49,0.0,8.42,0.0,6.92,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18576.772330000997
1700,2002-07-02,11.0,0.0,21.559998999999998,0.0,18.889999,0.0,8.32,0.0,6.91,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18695.745254346843
1701,2002-07-03,11.01,0.0,21.65,0.0,18.290001,0.0,8.37,0.0,7.05,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18712.74138639625
1702,2002-07-05,10.89,0.0,22.41,0.0,19.200001,0.0,8.57,0.0,7.2,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18508.787801803373
1703,2002-07-08,10.93,0.0,22.139999,0.0,19.4,0.0,8.65,0.0,7.1,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18576.772330000997
1704,2002-07-09,11.0,0.0,21.629998999999998,0.0,19.299999,0.0,8.73,0.0,7.16,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18695.745254346843
1705,2002-07-10,11.09,0.0,20.98,0.0,18.610001,0.0,8.59,0.0,7.05,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18848.710442791496
1706,2002-07-11,11.12,0.0,21.08,0.0,17.969998999999998,0.0,8.46,0.0,7.05,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18899.698838939716
1707,2002-07-12,11.14,0.0,20.969998999999998,0.0,17.98,0.0,8.65,0.0,7.01,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18933.69110303853
1708,2002-07-15,11.1,0.0,20.870001000000002,0.0,17.68,0.0,8.61,0.0,7.02,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18865.706574840904
1709,2002-07-16,11.0,0.0,20.57,0.0,17.4,0.0,8.55,0.0,6.91,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18695.745254346843
1710,2002-07-17,11.04,0.0,20.690001000000002,0.0,17.93,0.0,8.58,0.0,6.88,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18763.729782544466
1711,2002-07-18,11.08,0.0,20.139999,0.0,18.190001000000002,0.0,8.62,0.0,6.9,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18831.714310742092
1712,2002-07-19,11.13,0.0,19.459999,0.0,17.450001,0.0,8.43,0.0,6.76,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18916.694970989123
1713,2002-07-22,11.22,0.0,18.84,0.0,16.5,0.0,8.21,0.0,6.77,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,19069.66015943378
1714,2002-07-23,11.24,0.0,18.299999,0.0,15.67,0.0,8.12,0.0,6.75,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,19103.652423532592
1715,2002-07-24,11.15,0.0,19.290001,0.0,16.530001000000002,0.0,8.05,0.0,6.88,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18950.687235087935
1716,2002-07-25,11.23,0.0,19.200001,0.0,16.48,0.0,7.9,0.0,6.64,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,19086.65629148319
1717,2002-07-26,11.21,0.0,19.49,0.0,16.48,0.0,7.68,0.0,6.46,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,19052.664027384373
1718,2002-07-29,11.08,0.0,20.540001,0.0,17.67,0.0,7.77,0.0,6.55,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18831.714310742092
1719,2002-07-30,11.08,0.0,20.629998999999998,0.0,17.290001,0.0,7.86,0.0,6.56,0.0,VUSTX,566.5377349802073,VUSTX,566.5377349802073,VUSTX,566.5377349802073,18831.714310742092
1720,2002-07-31,11.19,0.05,20.76,0.0,17.280001000000002,0.0,7.75,0.0,6.52,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19103.652423532592
1721,2002-08-01,11.22,0.0,20.200001,0.0,16.610001,0.0,7.67,0.0,6.41,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19154.868649869142
1722,2002-08-02,11.35,0.0,19.719998999999998,0.0,16.65,0.0,7.71,0.0,6.45,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19376.805630660852
1723,2002-08-05,11.37,0.0,19.07,0.0,16.16,0.0,7.34,0.0,6.32,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19410.94978155188
1724,2002-08-06,11.27,0.0,19.639999,0.0,16.469998999999998,0.0,7.42,0.0,6.36,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19240.22902709672
1725,2002-08-07,11.34,0.0,19.99,0.0,16.780001000000002,0.0,7.58,0.0,6.45,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19359.733555215334
1726,2002-08-08,11.29,0.0,20.6,0.0,17.290001,0.0,7.75,0.0,6.52,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19274.373177987753
1727,2002-08-09,11.43,0.0,20.66,0.0,17.25,0.0,7.72,0.0,6.56,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19513.38223422498
1728,2002-08-12,11.49,0.0,20.58,0.0,16.969998999999998,0.0,7.7,0.0,6.51,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19615.814686898077
1729,2002-08-13,11.58,0.0,20.139999,0.0,17.15,0.0,7.67,0.0,6.49,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19769.463365907723
1730,2002-08-14,11.67,0.0,20.889999,0.0,17.33,0.0,7.75,0.0,6.69,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19923.11204491737
1731,2002-08-15,11.56,0.0,21.129998999999998,0.0,17.309998999999998,0.0,7.79,0.0,6.61,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19735.31921501669
1732,2002-08-16,11.4,0.0,21.15,0.0,17.450001,0.0,7.83,0.0,6.62,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19462.16600788843
1733,2002-08-19,11.44,0.0,21.6,0.0,17.799999,0.0,7.83,0.0,6.59,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19530.454309670495
1734,2002-08-20,11.56,0.0,21.32,0.0,17.52,0.0,7.86,0.0,6.49,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19735.31921501669
1735,2002-08-21,11.53,0.0,21.610001,0.0,17.77,0.0,7.92,0.0,6.52,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19684.10298868014
1736,2002-08-22,11.44,0.0,21.889999,0.0,17.969998999999998,0.0,7.94,0.0,6.56,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19530.454309670495
1737,2002-08-23,11.52,0.0,21.41,0.0,17.74,0.0,7.91,0.0,6.58,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19667.030913234623
1738,2002-08-26,11.55,0.0,21.59,0.0,17.610001,0.0,7.91,0.0,6.67,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19718.247139571176
1739,2002-08-27,11.45,0.0,21.26,0.0,18.040001,0.0,7.91,0.0,6.64,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19547.526385116013
1740,2002-08-28,11.53,0.0,20.889999,0.0,17.4,0.0,7.83,0.0,6.56,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19684.10298868014
1741,2002-08-29,11.59,0.0,20.93,0.0,17.17,0.0,7.8,0.0,6.48,0.0,VUSTX,569.0691815172056,VUSTX,569.0691815172056,VUSTX,569.0691815172056,19786.53544135324
1742,2002-08-30,11.62,0.049,20.870001000000002,0.0,17.27,0.0,7.86,0.0,6.47,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,19921.404837372815
1743,2002-09-03,11.79,0.0,20.059998999999998,0.0,16.549999,0.0,7.61,0.0,6.21,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20212.85396149961
1744,2002-09-04,11.82,0.0,20.42,0.0,16.59,0.0,7.64,0.0,6.24,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20264.28615987493
1745,2002-09-05,11.86,0.0,20.1,0.0,16.48,0.0,7.56,0.0,6.18,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20332.86242437535
1746,2002-09-06,11.71,0.0,20.459999,0.0,16.860001,0.0,7.59,0.0,6.25,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20075.70143249877
1747,2002-09-09,11.71,0.0,20.65,0.0,16.58,0.0,7.66,0.0,6.27,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20075.70143249877
1748,2002-09-10,11.76,0.0,20.790001,0.0,16.870001000000002,0.0,7.8,0.0,6.26,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20161.421763124294
1749,2002-09-11,11.69,0.0,20.780001000000002,0.0,17.15,0.0,7.84,0.0,6.27,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20041.413300248554
1750,2002-09-12,11.79,0.0,20.290001,0.0,16.629998999999998,0.0,7.81,0.0,6.23,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20212.85396149961
1751,2002-09-13,11.86,0.0,20.370001000000002,0.0,16.360001,0.0,7.71,0.0,6.2,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20332.86242437535
1752,2002-09-16,11.89,0.0,20.379998999999998,0.0,16.219998999999998,0.0,7.56,0.0,6.15,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20384.29462275067
1753,2002-09-17,11.91,0.0,19.99,0.0,16.030001000000002,0.0,7.64,0.0,6.15,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20418.582755000883
1754,2002-09-18,11.9,0.0,19.9,0.0,15.6,0.0,7.49,0.0,6.41,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20401.438688875776
1755,2002-09-19,11.96,0.0,19.32,0.0,15.39,0.0,7.42,0.0,6.28,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20504.303085626412
1756,2002-09-20,11.93,0.0,19.360001,0.0,15.45,0.0,7.38,0.0,6.22,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20452.870887251094
1757,2002-09-23,12.02,0.0,19.09,0.0,14.95,0.0,7.22,0.0,6.13,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20607.167482377045
1758,2002-09-24,12.06,0.0,18.790001,0.0,14.69,0.0,7.13,0.0,6.0,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20675.743746877466
1759,2002-09-25,11.93,0.0,19.25,0.0,14.89,0.0,7.12,0.0,6.07,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20452.870887251094
1760,2002-09-26,11.92,0.0,19.59,0.0,15.51,0.0,7.16,0.0,6.1,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20435.726821125987
1761,2002-09-27,11.98,0.0,18.940001000000002,0.07,15.5,0.0,7.11,0.0,6.12,0.0,VUSTX,571.4688708368565,VUSTX,571.4688708368565,VUSTX,571.4688708368565,20538.591217876623
1762,2002-09-30,12.04,0.047,18.700001,0.0,15.0,0.0,7.02,0.0,6.1,0.0,VUSTX,573.6996878575652,VUSTX,573.6996878575652,VUSTX,573.6996878575652,20722.032725415254
1763,2002-10-01,11.94,0.0,19.360001,0.0,15.63,0.0,7.12,0.0,6.11,0.0,VUSTX,573.6996878575652,VUSTX,573.6996878575652,VUSTX,573.6996878575652,20549.922819057985
1764,2002-10-02,11.96,0.0,18.91,0.0,15.58,0.0,7.09,0.0,5.92,0.0,VUSTX,573.6996878575652,VUSTX,573.6996878575652,VUSTX,573.6996878575652,20584.34480032944
