,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4577,2013-12-04,11.14,0.0,11.56,0.0,45.360001000000004,0.0,25.73,0.0,30.09,0.0,VEURX,1008.4765502783158,VPACX,2517.8899103420363,59451.866761428464
4578,2013-12-05,11.11,0.0,11.48,0.0,45.209998999999996,0.0,25.76,0.0,29.959999,0.0,VEURX,1008.4765502783158,VPACX,2517.8899103420363,59119.33260858837
4579,2013-12-06,11.14,0.0,11.59,0.0,45.68,0.0,26.049999,0.0,30.309998999999998,0.0,VUSTX,2743.888979394901,VUSTX,2619.600005463573,59749.267291323406
4580,2013-12-09,11.17,0.0,11.57,0.0,45.759997999999996,0.0,26.200001,0.0,30.379998999999998,0.0,VUSTX,2743.888979394901,VUSTX,2619.600005463573,59910.17196086916
4581,2013-12-10,11.25,0.0,11.56,0.0,45.599998,0.0,26.15,0.0,30.23,0.0,VUSTX,2743.888979394901,VUSTX,2619.600005463573,60339.25107965783
4582,2013-12-11,11.16,0.0,11.41,0.0,45.049999,0.0,25.780001000000002,0.0,30.030001000000002,0.0,VUSTX,2743.888979394901,VUSTX,2619.600005463573,59856.537071020575
4583,2013-12-12,11.13,0.0,11.41,0.0,44.939999,0.0,25.6,0.0,29.75,0.0,VUSTX,2743.888979394901,VUSTX,2619.600005463573,59695.632401474824
4584,2013-12-13,11.17,0.0,11.37,0.0,44.98,0.0,25.59,0.0,29.709999,0.0,VUSTX,2743.888979394901,VUSTX,2619.600005463573,59910.17196086916
4585,2013-12-16,11.14,0.0,11.37,0.0,45.279999,0.0,25.67,0.0,30.09,0.0,VUSTX,2743.888979394901,VUSTX,2619.600005463573,59749.267291323406
4586,2013-12-17,11.09,0.091,11.34,0.0,45.169998,0.0,25.559998999999998,0.0,29.91,0.0,VUSTX,2766.4042090725325,VUSTX,2641.0953707022727,59969.170339702585
4587,2013-12-18,11.03,0.0,11.5,0.0,45.880001,0.0,25.860001,0.0,30.27,0.0,VUSTX,2766.4042090725325,VUSTX,2641.0953707022727,59644.720364916095
4588,2013-12-19,11.02,0.0,11.28,0.146,45.580002,0.22699999999999998,25.5,0.126,30.34,0.11599999999999999,VUSTX,2766.4042090725325,VUSTX,2641.0953707022727,59590.645369118356
4589,2013-12-20,11.17,0.0,11.38,0.0,45.889998999999996,0.0,25.450001,0.0,30.48,0.0,VEURX,1013.8036422355704,VUSTX,2641.0953707022727,60401.77030608457
4590,2013-12-23,11.11,0.0,11.46,0.0,46.16,0.0,25.549999,0.0,30.77,0.0,VEURX,1013.8036422355704,VUSTX,2641.0953707022727,60537.307640090745
4591,2013-12-24,11.02,0.0,11.39,0.0,46.310001,0.0,25.639999,0.0,30.83,0.0,VEURX,1013.8036422355704,VUSTX,2641.0953707022727,60360.43727526168
4592,2013-12-26,10.98,0.0,11.48,0.0,46.5,0.0,25.15,0.0,31.0,0.0,VEURX,1013.8036422355704,VUSTX,2641.0953707022727,60427.14007961364
4593,2013-12-27,10.95,0.0,11.52,0.0,46.48,0.0,25.67,0.0,31.280001000000002,0.0,VEURX,1013.8036422355704,VUSTX,2641.0953707022727,60631.77325212217
4594,2013-12-30,11.02,0.0,11.6,0.0,46.490002000000004,0.0,25.809998999999998,0.0,31.370001000000002,0.0,VEURX,1013.8036422355704,VUSTX,2641.0953707022727,60907.89225587253
4595,2013-12-31,10.9,0.032,11.61,0.0,46.669998,0.0,25.860001,0.0,31.440001000000002,0.0,VTSMX,650.8082785669632,VEURX,966.0693413814971,60746.442118207226
4596,2014-01-02,10.99,0.0,11.47,0.0,46.259997999999996,0.0,25.43,0.0,30.879998999999998,0.0,VTSMX,650.8082785669632,VEURX,966.0693413814971,59938.60996068244
4597,2014-01-03,10.98,0.0,11.48,0.0,46.279999,0.0,25.26,0.0,30.889999,0.0,VTSMX,650.8082785669632,VEURX,966.0693413814971,59961.28747047587
4598,2014-01-06,11.02,0.0,11.46,0.0,46.130001,0.0,25.049999,0.0,30.940001000000002,0.0,VTSMX,650.8082785669632,VEURX,966.0693413814971,59911.972929515156
4599,2014-01-07,11.05,0.0,11.48,0.0,46.439999,0.0,25.08,0.0,31.120001000000002,0.0,VTSMX,650.8082785669632,VEURX,966.0693413814971,60287.61467570302
4600,2014-01-08,11.02,0.0,11.49,0.0,46.459998999999996,0.0,25.02,0.0,31.1,0.0,VTSMX,650.8082785669632,VEURX,966.0693413814971,60281.308488377384
4601,2014-01-09,11.07,0.0,11.47,0.0,46.48,0.0,24.85,0.0,31.1,0.0,VTSMX,650.8082785669632,VEURX,966.0693413814971,60294.325304757
4602,2014-01-10,11.2,0.0,11.51,0.0,46.630001,0.0,25.08,0.0,31.379998999999998,0.0,VTSMX,650.8082785669632,VEURX,966.0693413814971,60662.44564686781
4603,2014-01-13,11.25,0.0,11.46,0.0,46.029999,0.0,25.030001000000002,0.0,31.200001,0.0,VTSMX,650.8082785669632,VEURX,966.0693413814971,60098.068828801086
4604,2014-01-14,11.19,0.0,11.45,0.0,46.560001,0.0,25.26,0.0,31.5,0.0,VTSMX,650.8082785669632,VEURX,966.0693413814971,60732.81835440324
4605,2014-01-15,11.18,0.0,11.48,0.0,46.799999,0.0,25.280001000000002,0.0,31.65,0.0,VTSMX,650.8082785669632,VEURX,966.0693413814971,61033.92144084998
4606,2014-01-16,11.25,0.0,11.45,0.0,46.759997999999996,0.0,25.190001000000002,0.0,31.66,0.0,VTSMX,650.8082785669632,VEURX,966.0693413814971,61017.54915231284
4607,2014-01-17,11.29,0.0,11.45,0.0,46.580002,0.0,25.059998999999998,0.0,31.48,0.0,VTSMX,650.8082785669632,VEURX,966.0693413814971,60726.51378395523
4608,2014-01-21,11.29,0.0,11.48,0.0,46.73,0.0,25.040001,0.0,31.690001000000002,0.0,VTSMX,650.8082785669632,VEURX,966.0693413814971,61027.00925188317
4609,2014-01-22,11.27,0.0,11.5,0.0,46.799999,0.0,25.200001,0.0,31.66,0.0,VTSMX,650.8082785669632,VEURX,966.0693413814971,61043.582134263794
4610,2014-01-23,11.41,0.0,11.3,0.0,46.400002,0.0,24.83,0.0,31.67,0.0,VTSMX,650.8082785669632,VEURX,966.0693413814971,60792.92146867566
4611,2014-01-24,11.48,0.0,11.1,0.0,45.389998999999996,0.0,24.309998999999998,0.0,30.73,0.0,VUSTX,2573.1870307792833,VUSTX,2586.002688210227,59227.497973999576
4612,2014-01-27,11.41,0.0,11.02,0.0,45.119999,0.0,23.99,0.0,30.549999,0.0,VUSTX,2573.1870307792833,VUSTX,2586.002688210227,58866.35469367031
4613,2014-01-28,11.43,0.0,11.09,0.0,45.43,0.0,24.139999,0.0,30.84,0.0,VUSTX,2573.1870307792833,VUSTX,2586.002688210227,58969.5384880501
4614,2014-01-29,11.51,0.0,11.08,0.0,44.959998999999996,0.0,23.91,0.0,30.459999,0.0,VUSTX,2573.1870307792833,VUSTX,2586.002688210227,59382.273665569264
4615,2014-01-30,11.49,0.0,11.12,0.0,45.5,0.0,24.09,0.0,30.49,0.0,VUSTX,2573.1870307792833,VUSTX,2586.002688210227,59279.08987118947
4616,2014-01-31,11.55,0.032,10.96,0.0,45.220001,0.0,23.98,0.0,30.17,0.0,VUSTX,2580.3162069684554,VUSTX,2593.1673709827573,59753.735325336515
4617,2014-02-03,11.68,0.0,10.75,0.0,44.119999,0.0,23.540001,0.0,29.68,0.0,VUSTX,2580.3162069684554,VUSTX,2593.1673709827573,60426.288190470164
4618,2014-02-04,11.57,0.0,10.74,0.0,44.48,0.0,23.76,0.0,29.84,0.0,VUSTX,2580.3162069684554,VUSTX,2593.1673709827573,59857.20499689554
4619,2014-02-05,11.47,0.0,10.76,0.0,44.369999,0.0,23.65,0.0,29.93,0.0,VUSTX,2580.3162069684554,VUSTX,2593.1673709827573,59339.85663910041
4620,2014-02-06,11.43,0.0,10.89,0.0,44.93,0.0,24.07,0.0,30.5,0.0,VUSTX,2580.3162069684554,VUSTX,2593.1673709827573,59132.91729598236
4621,2014-02-07,11.43,0.0,11.03,0.0,45.52,0.0,24.27,0.0,30.889999,0.0,VUSTX,2580.3162069684554,VUSTX,2593.1673709827573,59132.91729598236
4622,2014-02-10,11.46,0.0,11.0,0.0,45.599998,0.0,24.09,0.0,30.84,0.0,VUSTX,2580.3162069684554,VUSTX,2593.1673709827573,59288.1218033209
4623,2014-02-11,11.4,0.0,11.15,0.0,46.09,0.0,24.450001,0.0,31.26,0.0,VUSTX,2580.3162069684554,VUSTX,2593.1673709827573,58977.712788643825
4624,2014-02-12,11.34,0.0,11.19,0.0,46.130001,0.0,24.5,0.0,31.35,0.0,VUSTX,2580.3162069684554,VUSTX,2593.1673709827573,58667.30377396675
4625,2014-02-13,11.4,0.0,11.14,0.0,46.450001,0.0,24.48,0.0,31.549999,0.0,VUSTX,2580.3162069684554,VUSTX,2593.1673709827573,58977.712788643825
4626,2014-02-14,11.4,0.0,11.14,0.0,46.66,0.0,24.719998999999998,0.0,31.75,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,58977.712788643825
4627,2014-02-18,11.43,0.0,11.27,0.0,46.790001000000004,0.0,24.68,0.0,31.91,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,59208.643000019045
4628,2014-02-19,11.39,0.0,11.2,0.0,46.470001,0.0,24.58,0.0,31.790001,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,58895.17730564083
4629,2014-02-20,11.36,0.0,11.17,0.0,46.790001000000004,0.0,24.610001,0.0,31.959999,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,59255.19656976241
4630,2014-02-21,11.41,0.0,11.23,0.0,46.740002000000004,0.0,24.67,0.0,31.98,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,59242.29870919335
4631,2014-02-24,11.38,0.0,11.33,0.0,47.040001000000004,0.0,24.719998999999998,0.0,32.220001,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,59654.88794836053
4632,2014-02-25,11.47,0.0,11.32,0.0,46.990002000000004,0.0,24.530001000000002,0.0,32.169998,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,59576.810062264645
4633,2014-02-26,11.53,0.0,11.29,0.0,47.040001000000004,0.0,24.459999,0.0,32.040001000000004,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,59487.291745360315
4634,2014-02-27,11.58,0.0,11.31,0.0,47.279999,0.0,24.799999,0.0,32.130001,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,59722.390453612585
4635,2014-02-28,11.59,0.028999999999999998,11.32,0.0,47.360001000000004,0.0,24.799999,0.0,32.34,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,59968.35364273874
4636,2014-03-03,11.66,0.0,11.16,0.0,47.029999,0.0,24.309998999999998,0.0,31.5,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,58978.1966999374
4637,2014-03-04,11.5,0.0,11.32,0.0,47.799999,0.0,24.68,0.0,32.169998,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,60087.45197414489
4638,2014-03-05,11.51,0.0,11.29,0.0,47.790001000000004,0.0,24.68,0.0,32.150002,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,60062.53091453712
4639,2014-03-06,11.41,0.0,11.43,0.0,47.849998,0.0,24.93,0.0,32.439999,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,60370.36780172766
4640,2014-03-07,11.34,0.0,11.39,0.0,47.869999,0.0,24.82,0.0,32.16,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,60122.27264754189
4641,2014-03-10,11.35,0.0,11.31,0.0,47.82,0.0,24.58,0.0,32.009997999999996,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,59951.08669086924
4642,2014-03-11,11.38,0.0,11.25,0.0,47.549999,0.0,24.43,0.0,31.870001000000002,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,59650.52165033015
4643,2014-03-12,11.45,0.0,11.15,0.0,47.599998,0.0,24.360001,0.0,31.75,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,59570.31050923244
4644,2014-03-13,11.6,0.0,11.03,0.0,47.040001000000004,0.0,24.08,0.0,31.16,0.0,VTSMX,630.424448337771,VEURX,931.0900166678247,58667.93159960261
4645,2014-03-14,11.6,0.0,10.94,0.0,46.959998999999996,0.0,24.139999,0.0,31.120001000000002,0.0,VUSTX,2552.1320227170063,VUSTX,2497.889849120062,58580.25371331
4646,2014-03-17,11.51,0.0,11.04,0.0,47.389998999999996,0.0,24.360001,0.0,31.52,0.0,VUSTX,2552.1320227170063,VUSTX,2497.889849120062,58125.75174484466
4647,2014-03-18,11.55,0.0,11.06,0.0,47.77,0.0,24.639999,0.0,31.780001000000002,0.0,VUSTX,2552.1320227170063,VUSTX,2497.889849120062,58327.75261971814
4648,2014-03-19,11.46,0.0,10.96,0.0,47.470001,0.0,24.4,0.0,31.33,0.0,VUSTX,2552.1320227170063,VUSTX,2497.889849120062,57873.250651252805
4649,2014-03-20,11.45,0.0,10.84,0.0,47.720001,0.0,24.4,0.0,31.379998999999998,0.0,VUSTX,2552.1320227170063,VUSTX,2497.889849120062,57822.75043253443
4650,2014-03-21,11.55,0.0,10.86,0.0,47.57,0.0,24.360001,0.0,31.33,0.0,VTSMX,619.6578697158172,VUSTX,2497.889849120062,58327.75261971814
4651,2014-03-24,11.62,0.0,10.9,0.018000000000000002,47.080002,0.192,24.59,0.055,30.83,0.46,VTSMX,622.184936536788,VUSTX,2497.889849120062,58317.94810329697
4652,2014-03-25,11.58,0.0,10.96,0.0,47.25,0.0,24.860001,0.0,31.219998999999998,0.0,VTSMX,622.184936536788,VUSTX,2497.889849120062,58323.80270417355
4653,2014-03-26,11.66,0.0,11.02,0.0,46.84,0.0,24.9,0.0,31.15,0.0,VTSMX,622.184936536788,VUSTX,2497.889849120062,58268.538068123074
4654,2014-03-27,11.72,0.0,11.13,0.0,46.759997999999996,0.0,25.15,0.0,31.24,0.0,VTSMX,622.184936536788,VUSTX,2497.889849120062,58368.63541977746
4655,2014-03-28,11.65,0.0,11.23,0.0,46.959998999999996,0.0,25.459999,0.0,31.469998999999998,0.0,VUSTX,2507.966008376191,VUSTX,2497.889849120062,58318.22073983135
4656,2014-03-31,11.62,0.033,11.29,0.0,47.41,0.0,25.700001,0.0,31.65,0.0,VTSMX,615.1997290382179,VUSTX,2510.0360717471526,58333.23830740382
4657,2014-04-01,11.53,0.0,11.33,0.0,47.799999,0.0,25.889999,0.0,31.9,0.0,VTSMX,615.1997290382179,VUSTX,2510.0360717471526,58347.26234007176
4658,2014-04-02,11.47,0.0,11.37,0.0,47.939999,0.0,25.959999,0.0,31.860001,0.0,VTSMX,615.1997290382179,VUSTX,2510.0360717471526,58282.78813783228
4659,2014-04-03,11.51,0.0,11.35,0.0,47.82,0.0,25.799999,0.0,31.780001000000002,0.0,VTSMX,615.1997290382179,VUSTX,2510.0360717471526,58309.366228417304
4660,2014-04-04,11.58,0.0,11.31,0.0,47.150002,0.0,25.700001,0.0,31.719998999999998,0.0,VUSTX,2504.893648924994,VEURX,916.3372833281625,58072.88616538346
4661,2014-04-07,11.65,0.0,11.25,0.0,46.59,0.0,25.889999,0.0,31.559998999999998,0.0,VUSTX,2504.893648924994,VEURX,916.3372833281625,58101.614755475704
4662,2014-04-08,11.67,0.0,11.24,0.0,46.810001,0.0,26.09,0.0,31.66,0.0,VUSTX,2504.893648924994,VEURX,916.3372833281625,58243.3472731243
4663,2014-04-09,11.62,0.0,11.34,0.0,47.349998,0.0,26.360001,0.0,32.09,0.0,VUSTX,2504.893648924994,VEURX,916.3372833281625,58512.12762250917
4664,2014-04-10,11.72,0.0,11.12,0.0,46.32,0.0,26.139999,0.0,31.59,0.0,VUSTX,2504.893648924994,VEURX,916.3372833281625,58304.44834573758
4665,2014-04-11,11.8,0.0,11.11,0.0,45.84,0.0,26.059998999999998,0.0,31.27,0.0,VUSTX,2504.893648924994,VUSTX,2428.2938008196306,58211.611906986574
4666,2014-04-14,11.77,0.0,11.22,0.0,46.18,0.0,26.15,0.0,31.389999,0.0,VUSTX,2504.893648924994,VUSTX,2428.2938008196306,58063.61628349423
4667,2014-04-15,11.83,0.0,11.17,0.0,46.470001,0.0,25.84,0.0,31.26,0.0,VUSTX,2504.893648924994,VUSTX,2428.2938008196306,58359.60753047891
4668,2014-04-16,11.84,0.0,11.31,0.0,46.98,0.0,25.91,0.0,31.57,0.0,VUSTX,2504.893648924994,VUSTX,2428.2938008196306,58408.93940497635
4669,2014-04-17,11.72,0.0,11.32,0.0,47.07,0.0,26.16,0.0,31.700001,0.0,VUSTX,2504.893648924994,VEURX,897.7792570292371,57816.956911007
4670,2014-04-21,11.71,0.0,11.33,0.0,47.25,0.0,26.16,0.0,31.719998999999998,0.0,VUSTX,2504.893648924994,VEURX,897.7792570292371,57809.86176409983
4671,2014-04-22,11.74,0.0,11.33,0.0,47.509997999999996,0.0,26.09,0.0,32.049999,0.0,VUSTX,2504.893648924994,VEURX,897.7792570292371,58181.27572838722
4672,2014-04-23,11.8,0.0,11.3,0.0,47.380001,0.0,25.93,0.0,31.940001000000002,0.0,VUSTX,2504.893648924994,VEURX,897.7792570292371,58232.81542460802
4673,2014-04-24,11.82,0.0,11.29,0.0,47.419998,0.0,25.950001,0.0,32.029999,0.0,VUSTX,2504.893648924994,VEURX,897.7792570292371,58363.71163516064
4674,2014-04-25,11.84,0.0,11.23,0.0,46.959998999999996,0.0,25.629998999999998,0.0,31.82,0.0,VUSTX,2504.893648924994,VEURX,897.7792570292371,58225.27676194225
4675,2014-04-28,11.78,0.0,11.25,0.0,47.029999,0.0,25.73,0.0,31.969998999999998,0.0,VUSTX,2504.893648924994,VEURX,897.7792570292371,58209.64913378187
4676,2014-04-29,11.77,0.0,11.27,0.0,47.27,0.0,25.870001000000002,0.0,32.240002000000004,0.0,VUSTX,2504.893648924994,VEURX,897.7792570292371,58427.0032900283
4677,2014-04-30,11.81,0.032,11.26,0.0,47.439999,0.0,25.83,0.0,32.459998999999996,0.0,VUSTX,2511.6808290067556,VEURX,897.7792570292371,58804.86437595956
4678,2014-05-01,11.92,0.0,11.31,0.0,47.459998999999996,0.0,25.84,0.0,32.48,0.0,VUSTX,2511.6808290067556,VEURX,897.7792570292371,59099.10575007014
4679,2014-05-02,11.99,0.0,11.31,0.0,47.43,0.0,25.99,0.0,32.419998,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,59221.054857120354
4680,2014-05-05,11.92,0.0,11.3,0.0,47.5,0.0,25.959999,0.0,32.389998999999996,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,59238.56795424514
4681,2014-05-06,11.97,0.0,11.29,0.0,47.040001000000004,0.0,26.02,0.0,32.330002,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,58892.63359215588
4682,2014-05-07,11.93,0.0,11.24,0.0,47.279999,0.0,26.18,0.0,32.459998999999996,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,59161.725767980235
4683,2014-05-08,11.89,0.0,11.24,0.0,47.16,0.0,26.16,0.0,32.470001,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,59094.51357323488
4684,2014-05-09,11.85,0.0,11.28,0.0,47.27,0.0,26.23,0.0,32.349998,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,59056.62041871366
4685,2014-05-12,11.81,0.0,11.32,0.0,47.799999,0.0,26.5,0.0,32.580002,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,59599.629116009106
4686,2014-05-13,11.9,0.0,11.41,0.0,47.77,0.0,26.57,0.0,32.5,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,59508.75751037233
4687,2014-05-14,12.01,0.0,11.41,0.0,47.509997999999996,0.0,26.77,0.0,32.490002000000004,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,59334.69667156313
4688,2014-05-15,12.1,0.0,11.38,0.0,47.09,0.0,26.610001,0.0,32.349998,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,58942.33179199719
4689,2014-05-16,12.07,0.0,11.41,0.0,47.27,0.0,26.85,0.0,32.389998999999996,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,59092.532486774086
4690,2014-05-19,11.99,0.0,11.35,0.0,47.5,0.0,26.959999,0.0,32.349998,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,59202.655886184715
4691,2014-05-20,12.01,0.0,11.25,0.0,47.139998999999996,0.0,26.67,0.0,32.209998999999996,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,58848.389799610115
4692,2014-05-21,11.94,0.0,11.35,0.0,47.509997999999996,0.0,26.9,0.0,32.490002000000004,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,59334.69667156313
4693,2014-05-22,11.93,0.0,11.41,0.0,47.669998,0.0,27.08,0.0,32.43,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,59382.4180109975
4694,2014-05-23,11.98,0.0,11.5,0.0,47.91,0.0,27.190001000000002,0.0,32.459998999999996,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,59561.736596424715
4695,2014-05-27,12.04,0.0,11.55,0.0,48.23,0.0,26.93,0.0,32.720001,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,59998.340779640115
4696,2014-05-28,12.18,0.0,11.54,0.0,48.169998,0.0,27.01,0.0,32.59,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,59843.53109966794
4697,2014-05-29,12.12,0.0,11.64,0.0,48.43,0.0,27.059998999999998,0.0,32.689999,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,60098.39296938903
4698,2014-05-30,12.11,0.032,11.62,0.0,48.470001,0.0,26.790001,0.0,32.709998999999996,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,60141.74666207009
4699,2014-06-02,12.02,0.0,11.68,0.0,48.5,0.0,26.870001000000002,0.0,32.709998999999996,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,60160.79413158602
4700,2014-06-03,11.89,0.0,11.69,0.0,48.48,0.0,27.0,0.0,32.619999,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,60067.29526215156
4701,2014-06-04,11.88,0.0,11.72,0.0,48.610001000000004,0.0,26.9,0.0,32.580002,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,60113.92920610688
4702,2014-06-05,11.89,0.0,11.74,0.0,48.990002000000004,0.0,27.110001,0.0,32.880001,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,60624.53871010798
4703,2014-06-06,11.88,0.0,11.76,0.0,49.240002000000004,0.0,27.35,0.0,33.080002,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,60962.829663065975
4704,2014-06-09,11.87,0.0,11.74,0.0,49.32,0.0,27.49,0.0,33.02,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,60959.7547874194
4705,2014-06-10,11.83,0.0,11.73,0.0,49.290001000000004,0.0,27.68,0.0,33.02,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,60940.70731790347
4706,2014-06-11,11.84,0.0,11.74,0.0,49.130001,0.0,27.59,0.0,32.790001000000004,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,60632.62909615136
4707,2014-06-12,11.94,0.0,11.73,0.0,48.799999,0.0,27.530001000000002,0.0,32.82,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,60450.03115722914
4708,2014-06-13,11.93,0.0,11.77,0.0,48.950001,0.0,27.559998999999998,0.0,32.77,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,60500.38398651504
4709,2014-06-16,11.95,0.0,11.76,0.0,49.0,0.0,27.450001,0.0,32.740002000000004,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,60505.198610180436
4710,2014-06-17,11.87,0.0,11.73,0.0,49.16,0.0,27.379998999999998,0.0,32.77,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,60633.720082747444
4711,2014-06-18,11.95,0.0,11.83,0.0,49.52,0.0,27.610001,0.0,33.009997999999996,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,61077.76256230889
4712,2014-06-19,11.82,0.0,11.94,0.0,49.59,0.0,27.57,0.0,33.080002,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,61185.056278474374
4713,2014-06-20,11.89,0.0,11.92,0.0,49.689999,0.0,27.52,0.0,33.029999,0.0,VTSMX,634.9368150915244,VEURX,897.7792570292371,61203.65766885747
4714,2014-06-23,11.85,0.0,11.8,0.085,49.490002000000004,0.19,27.18,0.252,32.439999,0.516,VTSMX,637.3744386516809,VEURX,912.0595933704031,61130.87454049685
4715,2014-06-24,11.96,0.0,11.78,0.0,49.139998999999996,0.0,27.17,0.0,32.200001,0.0,VTSMX,637.3744386516809,VEURX,912.0595933704031,60688.89909655573
4716,2014-06-25,11.99,0.0,11.8,0.0,49.400002,0.0,27.200001,0.0,32.110001000000004,0.0,VTSMX,637.3744386516809,VEURX,912.0595933704031,60772.53299932515
4717,2014-06-26,12.04,0.0,11.85,0.0,49.360001000000004,0.0,27.280001000000002,0.0,32.07,0.0,VTSMX,637.3744386516809,VEURX,912.0595933704031,60710.55408861024
4718,2014-06-27,12.02,0.0,11.84,0.0,49.48,0.0,27.290001,0.0,32.16,0.0,VTSMX,637.3744386516809,VUSTX,2440.252622528466,60869.12374727733
4719,2014-06-30,12.05,0.031,11.86,0.0,49.509997999999996,0.0,27.34,0.0,32.189999,0.0,VEIEX,1116.2600423493461,VPACX,2573.233520896385,61037.09911566225
4720,2014-07-01,11.96,0.0,11.98,0.0,49.869999,0.0,27.469998999999998,0.0,32.450001,0.0,VEIEX,1116.2600423493461,VPACX,2573.233520896385,61490.99982741519
4721,2014-07-02,11.84,0.0,12.0,0.0,49.849998,0.0,27.629998999999998,0.0,32.459998999999996,0.0,VEIEX,1116.2600423493461,VPACX,2573.233520896385,61721.06610460901
4722,2014-07-03,11.8,0.0,11.99,0.0,50.119999,0.0,27.77,0.0,32.66,0.0,VEIEX,1116.2600423493461,VPACX,2573.233520896385,61851.611291589
4723,2014-07-07,11.88,0.0,11.94,0.0,49.830002,0.0,27.809998999999998,0.0,32.27,0.0,VEIEX,1116.2600423493461,VPACX,2573.233520896385,61767.598900978104
4724,2014-07-08,12.0,0.0,11.91,0.0,49.459998999999996,0.0,27.799999,0.0,31.860001,0.0,VEIEX,1116.2600423493461,VPACX,2573.233520896385,61679.23929492773
4725,2014-07-09,12.0,0.0,11.92,0.0,49.669998,0.0,27.809998999999998,0.0,31.959999,0.0,VEIEX,1116.2600423493461,VPACX,2573.233520896385,61716.13423056018
4726,2014-07-10,12.01,0.0,11.81,0.0,49.450001,0.0,27.809998999999998,0.0,31.549999,0.0,VEIEX,1116.2600423493461,VPACX,2573.233520896385,61433.07854326158
4727,2014-07-11,12.07,0.0,11.83,0.0,49.5,0.0,27.77,0.0,31.610001,0.0,VEIEX,1116.2600423493461,VUSTX,2522.067319983781,61439.89392824558
4728,2014-07-14,12.02,0.0,11.91,0.0,49.740002000000004,0.0,27.950001,0.0,31.83,0.0,VEIEX,1116.2600423493461,VUSTX,2522.067319983781,61514.71848612931
4729,2014-07-15,12.0,0.0,11.91,0.0,49.59,0.0,28.0,0.0,31.629998999999998,0.0,VEIEX,1116.2600423493461,VUSTX,2522.067319983781,61520.08902558706
4730,2014-07-16,12.06,0.0,11.95,0.0,49.759997999999996,0.0,28.059998999999998,0.0,31.950001,0.0,VEIEX,1116.2600423493461,VUSTX,2522.067319983781,61738.38755106701
4731,2014-07-17,12.2,0.0,11.87,0.0,49.16,0.0,27.690001000000002,0.0,31.52,0.0,VEIEX,1116.2600423493461,VUSTX,2522.067319983781,61678.46299271557
