,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
905,1999-05-03,10.6,0.0,9.24,0.0,29.879998999999998,0.0,10.25,0.0,25.620001000000002,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17020.652297775516
906,1999-05-04,10.54,0.0,9.21,0.0,29.450001,0.0,10.37,0.0,25.68,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17098.74079432115
907,1999-05-05,10.56,0.0,9.21,0.0,29.75,0.0,10.42,0.0,25.459999,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17142.23995682256
908,1999-05-06,10.45,0.0,9.49,0.0,29.42,0.0,10.63,0.0,25.57,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17570.4917116008
909,1999-05-07,10.42,0.0,9.35,0.0,29.690001000000002,0.0,10.59,0.0,25.48,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17412.91474546351
910,1999-05-10,10.46,0.0,9.37,0.0,29.68,0.0,10.67,0.0,25.51,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17500.053067770932
911,1999-05-11,10.4,0.0,9.23,0.0,30.030001000000002,0.0,10.63,0.0,25.4,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17342.476101633645
912,1999-05-12,10.42,0.0,9.26,0.0,30.24,0.0,10.49,0.0,25.190001000000002,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17246.98794008745
913,1999-05-13,10.53,0.0,9.17,0.0,30.299999,0.0,10.56,0.0,25.309998999999998,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17228.958287216174
914,1999-05-14,10.35,0.0,9.09,0.0,29.66,0.0,10.51,0.0,25.0,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17115.3004754941
915,1999-05-17,10.36,0.0,8.85,0.0,29.700001,0.0,10.33,0.0,24.5,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16748.227542827037
916,1999-05-18,10.36,0.0,8.89,0.0,29.6,0.0,10.42,0.0,24.709999,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16861.605359939906
917,1999-05-19,10.43,0.0,8.63,0.0,29.85,0.0,10.31,0.0,24.98,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16537.89159246965
918,1999-05-20,10.39,0.0,8.65,0.0,29.74,0.0,10.28,0.0,25.17,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16529.33175727397
919,1999-05-21,10.44,0.0,8.71,0.0,29.59,0.0,10.15,0.0,25.0,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16468.8529216858
920,1999-05-24,10.44,0.0,8.75,0.0,29.040001,0.0,10.02,0.0,24.9,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16390.83442379247
921,1999-05-25,10.45,0.0,8.73,0.0,28.52,0.0,9.83,0.0,24.709999,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16207.99794398195
922,1999-05-26,10.4,0.0,8.76,0.0,28.93,0.0,9.88,0.0,24.48,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16277.806599941108
923,1999-05-27,10.35,0.0,8.85,0.0,28.51,0.0,9.78,0.0,24.18,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16269.736755311536
924,1999-05-28,10.36,0.052000000000000005,8.77,0.0,28.950001,0.0,9.7,0.0,24.26,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16129.979446088617
925,1999-06-01,10.25,0.0,8.91,0.0,28.75,0.0,9.86,0.0,24.389999,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16391.954402229287
926,1999-06-02,10.25,0.0,8.95,0.0,28.780001000000002,0.0,9.83,0.0,24.360001,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16400.934229338774
927,1999-06-03,10.24,0.0,8.85,0.0,28.83,0.0,9.87,0.0,24.549999,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16348.03524781407
928,1999-06-04,10.23,0.0,8.85,0.0,29.4,0.0,9.92,0.0,24.610001,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16391.534410315482
929,1999-06-07,10.23,0.0,8.98,0.0,29.610001,0.0,10.05,0.0,24.83,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16618.640037802725
930,1999-06-08,10.19,0.0,9.13,0.0,29.25,0.0,10.12,0.0,25.07,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16811.08633259344
931,1999-06-09,10.17,0.0,9.22,0.0,29.299999,0.0,10.1,0.0,25.16,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16872.615147966124
932,1999-06-10,10.13,0.0,9.36,0.0,28.959999,0.0,10.11,0.0,25.01,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17004.092616602567
933,1999-06-11,10.02,0.0,9.5,0.0,28.74,0.0,10.12,0.0,25.290001,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17135.570085239007
934,1999-06-14,10.07,0.0,9.35,0.0,28.610001,0.0,10.07,0.0,25.049999,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,16960.523455448856
935,1999-06-15,10.07,0.0,9.36,0.0,28.77,0.0,10.12,0.0,25.049999,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17012.792449102846
936,1999-06-16,10.09,0.0,9.37,0.0,29.41,0.0,10.3,0.0,25.09,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17178.159265260503
937,1999-06-17,10.22,0.0,9.52,0.0,29.620001000000002,0.0,10.41,0.0,25.17,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17405.40489005235
938,1999-06-18,10.19,0.0,9.42,0.0,29.690001000000002,0.0,10.51,0.0,25.43,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17404.70490352934
939,1999-06-21,10.13,0.0,9.46,0.0,29.879998999999998,0.0,10.67,0.0,25.549999,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17578.981548144176
940,1999-06-22,10.09,0.0,9.54,0.0,29.6,0.0,10.69,0.0,25.41,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17666.539862365404
941,1999-06-23,10.03,0.0,9.42,0.0,29.57,0.0,10.56,0.0,25.129998999999998,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17448.204066030747
942,1999-06-24,9.98,0.0,9.41,0.0,29.200001,0.0,10.43,0.0,24.98,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17326.336412374498
943,1999-06-25,10.0,0.0,9.41,0.0,29.08,0.09,10.37,0.0,25.120001000000002,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17274.13741737281
944,1999-06-28,10.07,0.0,9.5,0.0,29.450001,0.0,10.4,0.0,24.98,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17379.1653952469
945,1999-06-29,10.11,0.0,9.57,0.0,29.879998999999998,0.0,10.42,0.0,24.889999,0.0,VPACX,876.9831152582947,VEIEX,869.9832500281829,17457.953878315544
946,1999-06-30,10.2,0.051,9.49,0.0,30.35,0.0,10.47,0.0,24.809998999999998,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17431.29439159629
947,1999-07-01,10.17,0.0,9.69,0.0,30.5,0.0,10.61,0.0,25.200001,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17731.51665433441
948,1999-07-02,10.2,0.0,9.78,0.0,30.73,0.0,10.74,0.0,25.27,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17922.390155099376
949,1999-07-06,10.16,0.0,9.81,0.0,30.700001,0.0,10.81,0.0,25.66,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18008.213056362445
950,1999-07-07,10.14,0.0,9.77,0.0,30.790001,0.0,10.71,0.0,25.43,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17888.232921092997
951,1999-07-08,10.2,0.0,9.73,0.0,30.790001,0.0,10.62,0.0,25.27,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17776.577186201583
952,1999-07-09,10.19,0.0,9.73,0.0,30.959999,0.0,10.62,0.0,25.309998999999998,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17776.577186201583
953,1999-07-12,10.3,0.0,9.81,0.0,30.879998999999998,0.0,10.54,0.0,25.26,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17783.454246155612
954,1999-07-13,10.32,0.0,9.86,0.0,30.77,0.0,10.49,0.0,24.969998999999998,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17787.752408626882
955,1999-07-14,10.29,0.0,9.94,0.0,30.91,0.0,10.49,0.0,25.15,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17861.22467160516
956,1999-07-15,10.3,0.0,10.07,0.0,31.16,0.0,10.57,0.0,25.51,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18047.212301969106
957,1999-07-16,10.32,0.0,9.98,0.0,31.32,0.0,10.56,0.0,25.370001000000002,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17956.231605740515
958,1999-07-19,10.32,0.0,10.13,0.0,31.059998999999998,0.0,10.64,0.0,25.49,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18160.58730184903
959,1999-07-20,10.32,0.0,10.14,0.0,30.389999,0.0,10.58,0.0,25.219998999999998,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18119.82493245313
960,1999-07-21,10.3,0.0,10.08,0.0,30.49,0.0,10.55,0.0,25.129998999999998,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18039.74753408533
961,1999-07-22,10.22,0.0,9.9,0.0,30.09,0.0,10.47,0.0,24.950001,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17807.83973935996
962,1999-07-23,10.16,0.0,9.79,0.0,30.01,0.0,10.3,0.0,24.620001000000002,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17565.30057133831
963,1999-07-26,10.15,0.0,9.76,0.0,29.73,0.0,10.1,0.0,24.76,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17371.260465160838
964,1999-07-27,10.19,0.0,9.75,0.0,30.059998999999998,0.0,10.1,0.0,24.879998999999998,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17362.07643228855
965,1999-07-28,10.19,0.0,9.91,0.0,30.110001,0.0,10.2,0.0,24.92,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17592.264962025416
966,1999-07-29,10.13,0.0,10.1,0.0,29.6,0.0,10.12,0.0,24.6,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17700.16638357458
967,1999-07-30,10.09,0.051,10.22,0.0,29.379998999999998,0.0,10.11,0.0,25.02,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17802.050377663967
968,1999-08-02,10.09,0.0,10.14,0.0,29.32,0.0,9.99,0.0,24.959999,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17628.685310149318
969,1999-08-03,10.06,0.0,10.2,0.0,29.1,0.0,10.05,0.0,24.889999,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17733.735909651212
970,1999-08-04,10.07,0.0,10.11,0.0,28.690001000000002,0.0,10.09,0.0,25.0,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17684.377215312772
971,1999-08-05,10.11,0.0,9.98,0.0,28.879998999999998,0.0,9.96,0.0,24.530001000000002,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17456.767583058674
972,1999-08-06,10.01,0.0,9.85,0.0,28.6,0.0,9.9,0.0,24.540001,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17287.42875345079
973,1999-08-09,9.94,0.0,9.77,0.0,28.5,0.0,9.88,0.0,24.6,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17197.30768971645
974,1999-08-10,9.93,0.0,9.78,0.0,28.17,0.0,9.76,0.0,24.27,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17106.598918052365
975,1999-08-11,9.96,0.0,9.67,0.0,28.629998999999998,0.0,9.77,0.0,24.309998999999998,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17013.898956835263
976,1999-08-12,9.94,0.0,9.79,0.0,28.59,0.0,9.9,0.0,24.77,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17232.324556217078
977,1999-08-13,10.01,0.0,9.78,0.0,29.209999,0.0,9.9,0.0,25.01,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17223.140523344795
978,1999-08-16,10.01,0.0,10.03,0.0,29.290001,0.0,9.96,0.0,25.08,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17502.687747420096
979,1999-08-17,10.09,0.0,10.07,0.0,29.57,0.0,9.88,0.0,24.98,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17472.828675884986
980,1999-08-18,10.09,0.0,10.23,0.0,29.360001,0.0,9.9,0.0,25.049999,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17636.422002597603
981,1999-08-19,10.07,0.0,10.27,0.0,29.15,0.0,9.94,0.0,25.0,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17706.455735598865
982,1999-08-20,10.08,0.0,10.47,0.0,29.42,0.0,9.99,0.0,25.280001000000002,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17931.758394934714
983,1999-08-23,10.08,0.0,10.56,0.0,29.92,0.0,10.15,0.0,25.49,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18147.605096833766
984,1999-08-24,10.12,0.0,10.49,0.0,29.98,0.0,10.13,0.0,25.370001000000002,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18066.66806597171
985,1999-08-25,10.21,0.0,10.38,0.0,30.32,0.0,10.26,0.0,25.51,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18073.860909290983
986,1999-08-26,10.21,0.0,10.24,0.0,29.969998999999998,0.0,10.18,0.0,25.48,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17878.689246054746
987,1999-08-27,10.11,0.0,10.19,0.0,29.67,0.0,10.09,0.0,25.549999,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17757.84947829105
988,1999-08-30,10.01,0.0,10.37,0.0,29.16,0.0,10.09,0.0,25.49,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17923.162069992173
989,1999-08-31,9.99,0.051,10.13,0.0,29.110001,0.0,10.01,0.0,25.290001,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17636.150078033097
990,1999-09-01,9.98,0.0,10.46,0.0,29.34,0.0,10.11,0.0,25.5,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18022.4671665988
991,1999-09-02,9.92,0.0,10.48,0.0,29.08,0.0,10.09,0.0,25.34,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18024.186431587306
992,1999-09-03,10.04,0.0,10.37,0.0,29.91,0.0,10.07,0.0,25.690001000000002,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17906.51326923611
993,1999-09-07,9.97,0.0,10.36,0.0,29.809998999999998,0.0,10.1,0.0,25.77,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17922.302437497918
994,1999-09-08,9.99,0.0,10.36,0.0,29.65,0.0,10.02,0.0,25.73,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17855.707234473673
995,1999-09-09,9.95,0.0,10.63,0.0,29.76,0.0,10.12,0.0,25.860001,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18186.920125805667
996,1999-09-10,10.03,0.0,10.63,0.0,29.879998999999998,0.0,10.2,0.0,25.5,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18253.51532882991
997,1999-09-13,9.99,0.0,10.92,0.0,29.700001,0.0,10.29,0.0,25.33,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18594.77188552844
998,1999-09-14,9.93,0.0,10.93,0.0,29.549999,0.0,10.33,0.0,25.209999,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18637.25351991285
999,1999-09-15,9.95,0.0,10.97,0.0,29.18,0.0,10.26,0.0,25.049999,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18615.718848755776
1000,1999-09-16,9.99,0.0,10.73,0.0,29.139999,0.0,10.18,0.0,24.92,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18328.7068567967
1001,1999-09-17,10.03,0.0,10.62,0.0,29.51,0.0,10.21,0.0,24.98,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18252.655696335656
1002,1999-09-20,10.0,0.0,10.71,0.0,29.5,0.0,10.25,0.0,25.129998999999998,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18368.609593698344
1003,1999-09-21,9.98,0.0,10.96,0.0,28.92,0.0,10.11,0.0,24.98,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18481.66881021303
1004,1999-09-22,10.0,0.0,10.67,0.0,29.01,0.0,10.05,0.0,24.91,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18165.38545464859
1005,1999-09-23,10.07,0.0,10.66,0.0,28.35,0.0,9.92,0.0,24.99,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,18047.984216861907
1006,1999-09-24,10.15,0.0,10.36,0.0,28.200001,0.08,9.81,0.0,24.76,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17680.89482653503
1007,1999-09-27,10.08,0.0,10.2,0.0,28.32,0.0,9.8,0.0,25.059998999999998,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17525.625900200444
1008,1999-09-28,10.03,0.0,10.45,0.0,28.26,0.0,9.94,0.0,24.860001,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17871.76832729999
1009,1999-09-29,9.95,0.0,10.34,0.0,28.049999,0.0,9.95,0.0,24.959999,0.0,VEIEX,832.4400378030701,VPACX,918.4032872284663,17779.068366082887
1010,1999-09-30,10.03,0.051,10.61,0.0,28.32,0.0,9.96,0.0,25.08,0.0,VPACX,849.9227923662869,VEURX,359.5566517945097,18035.361654012606
1011,1999-10-01,9.93,0.0,10.77,0.0,28.290001,0.0,9.96,0.0,25.040001,0.0,VPACX,849.9227923662869,VUSTX,906.6766284482553,18156.967394276086
1012,1999-10-04,9.98,0.0,10.65,0.0,28.74,0.0,10.05,0.0,25.360001,0.0,VPACX,849.9227923662869,VUSTX,906.6766284482553,18100.310490614545
1013,1999-10-05,9.9,0.0,10.59,0.0,28.709999,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,849.9227923662869,VUSTX,906.6766284482553,17976.780992796706
1014,1999-10-06,9.91,0.0,10.59,0.0,29.23,0.0,10.2,0.0,25.620001000000002,0.0,VPACX,849.9227923662869,VUSTX,906.6766284482553,17985.84775908119
1015,1999-10-07,9.9,0.0,10.66,0.0,29.09,0.0,10.29,0.0,25.9,0.0,VPACX,849.9227923662869,VUSTX,906.6766284482553,18036.275588262346
1016,1999-10-08,9.91,0.0,10.69,0.0,29.42,0.0,10.33,0.0,25.74,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18070.840038317816
1017,1999-10-11,9.91,0.0,10.75,0.0,29.49,0.0,10.36,0.0,25.83,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18153.252068055328
1018,1999-10-12,9.87,0.0,10.82,0.0,28.99,0.0,10.31,0.0,25.73,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18177.839261081488
1019,1999-10-13,9.82,0.0,10.59,0.0,28.41,0.0,10.13,0.0,25.540001,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,17916.033303276254
1020,1999-10-14,9.79,0.0,10.71,0.0,28.389999,0.0,10.06,0.0,25.4,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,17969.15332587091
1021,1999-10-15,9.85,0.0,10.66,0.0,27.65,0.0,9.87,0.0,25.17,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,17846.370160641793
1022,1999-10-18,9.81,0.0,10.39,0.0,27.68,0.0,9.72,0.0,24.91,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,17526.131760360244
1023,1999-10-19,9.77,0.0,10.4,0.0,27.879998999999998,0.0,9.8,0.0,25.32,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,17677.75133828578
1024,1999-10-20,9.77,0.0,10.59,0.0,28.450001,0.0,9.98,0.0,25.290001,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,17828.76479717755
1025,1999-10-21,9.76,0.0,10.6,0.0,28.35,0.0,9.98,0.0,25.23,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,17816.319234563503
1026,1999-10-22,9.76,0.0,10.67,0.0,28.73,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,17959.59124680987
1027,1999-10-25,9.76,0.0,10.81,0.0,28.6,0.0,10.12,0.0,25.27,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18008.765981936216
1028,1999-10-26,9.74,0.0,10.84,0.0,28.379998999999998,0.0,10.1,0.0,25.360001,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18065.680676976757
1029,1999-10-27,9.8,0.0,10.77,0.0,28.65,0.0,10.03,0.0,25.17,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,17939.861667802084
1030,1999-10-28,9.88,0.0,10.72,0.0,29.58,0.0,10.15,0.0,25.57,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18036.99513794169
1031,1999-10-29,9.99,0.052000000000000005,11.03,0.0,30.09,0.0,10.34,0.0,25.99,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18447.082293821055
1032,1999-11-01,9.95,0.0,11.0,0.0,29.98,0.0,10.42,0.0,25.969998999999998,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18414.602780488145
1033,1999-11-02,9.99,0.0,11.06,0.0,29.879998999999998,0.0,10.42,0.0,25.959999,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18462.107407786178
1034,1999-11-03,10.0,0.0,10.99,0.0,30.08,0.0,10.57,0.0,26.08,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18444.502044321936
1035,1999-11-04,10.05,0.0,11.17,0.0,30.280001000000002,0.0,10.71,0.0,26.030001000000002,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18580.03479480215
1036,1999-11-05,10.1,0.0,11.01,0.0,30.5,0.0,10.82,0.0,26.190001000000002,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18499.898991926715
1037,1999-11-08,10.08,0.0,10.95,0.0,30.690001000000002,0.0,10.84,0.0,26.15,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18434.94031433492
1038,1999-11-09,10.08,0.0,11.0,0.0,30.450001,0.0,10.9,0.0,26.35,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18547.2512588322
1039,1999-11-10,10.06,0.0,11.17,0.0,30.629998999999998,0.0,10.95,0.0,26.559998999999998,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18765.04332958335
1040,1999-11-11,10.06,0.0,11.11,0.0,30.74,0.0,11.0,0.0,26.83,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18808.298297701993
1041,1999-11-12,10.13,0.0,11.18,0.0,31.09,0.0,11.01,0.0,26.59,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18784.01512731288
1042,1999-11-15,10.13,0.0,11.18,0.0,31.1,0.0,11.1,0.0,26.82,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18864.302152923687
1043,1999-11-16,10.11,0.0,11.09,0.0,31.66,0.0,11.11,0.0,26.959999,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,18836.679115951967
1044,1999-11-17,10.04,0.0,11.24,0.0,31.48,0.0,11.07,0.0,27.110001,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19016.529336614178
1045,1999-11-18,10.01,0.0,11.37,0.0,31.84,0.0,11.09,0.0,27.16,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19144.472651767508
1046,1999-11-19,10.01,0.0,11.46,0.0,31.780001000000002,0.0,11.24,0.0,27.030001000000002,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19175.58642898318
1047,1999-11-22,9.99,0.0,11.6,0.0,31.790001,0.0,11.21,0.0,26.809998999999998,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19217.77863639955
1048,1999-11-23,9.98,0.0,11.66,0.0,31.389999,0.0,11.19,0.0,26.889999,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19296.699925893114
1049,1999-11-24,9.96,0.0,11.57,0.0,31.67,0.0,11.1,0.0,26.700001,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19153.883508093186
1050,1999-11-26,9.94,0.0,11.79,0.0,31.73,0.0,11.21,0.0,27.18,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19508.421705049248
1051,1999-11-29,9.84,0.0,11.83,0.0,31.530001000000002,0.0,11.24,0.0,27.07,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19504.02047406047
1052,1999-11-30,9.88,0.051,11.58,0.0,31.129998999999998,0.0,11.18,0.0,26.76,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19183.326828406513
1053,1999-12-01,9.86,0.0,11.53,0.0,31.309998999999998,0.0,11.28,0.0,27.01,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19228.099194886898
1054,1999-12-02,9.83,0.0,11.52,0.0,31.66,0.0,11.43,0.0,27.01,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19219.599966963237
1055,1999-12-03,9.9,0.0,11.57,0.0,32.169998,0.0,11.52,0.0,27.5,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19433.142378535005
1056,1999-12-06,9.92,0.0,11.6,0.0,32.02,0.0,11.61,0.0,27.959999,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19619.213764453576
1057,1999-12-07,9.96,0.0,11.67,0.0,31.870001000000002,0.0,11.6,0.0,28.1,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19727.579072408513
1058,1999-12-08,9.93,0.0,11.54,0.0,31.82,0.0,11.71,0.0,28.1,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19617.089109400895
1059,1999-12-09,9.95,0.0,11.6,0.0,31.93,0.0,11.84,0.0,28.040001,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19647.140384553208
1060,1999-12-10,10.01,0.0,11.69,0.0,32.099998,0.0,12.0,0.0,27.92,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19681.74420386477
1061,1999-12-13,9.98,0.0,11.55,0.0,32.080002,0.0,12.14,0.0,27.940001000000002,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19569.736842495415
1062,1999-12-14,9.86,0.0,11.48,0.0,31.700001,0.0,12.0,0.0,27.860001,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19482.31632507819
1063,1999-12-15,9.82,0.0,11.5,0.0,31.860001,0.0,11.92,0.0,27.540001,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19387.61109311918
1064,1999-12-16,9.76,0.0,11.5,0.0,32.040001000000004,0.0,11.95,0.0,28.030001000000002,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19558.65736507263
1065,1999-12-17,9.76,0.0,11.63,0.0,32.110001000000004,0.0,12.14,0.0,28.040001,0.0,VPACX,849.9227923662869,VEURX,349.0740243948023,19672.638068324195
